id	time	stream	text
84	2018-09-24 14:58:46.57	DM->CMD	"I was only able to move forward 2 feet."
85	2018-09-24 14:58:48.44	DM->CMD	"If you're having trouble figuring out how far I should move or turn to get to something, you can always try telling me to go directly to whatever you are interested in.  <beep>"
86	2018-09-24 14:58:58.55	CMD	"okay"
87	2018-09-24 14:58:59.03	CMD	"go towards those signs that are on the wall"
88	2018-09-24 14:59:02.34	DM->CMD	"ok"
89	2018-09-24 14:59:17.71	DM->RN	"move forward to signs on the wall ahead"
90	2018-09-24 14:59:50.22	RN	"done"
91	2018-09-24 14:59:51.07	DM->CMD	"done"
92	2018-09-24 14:59:51.19	CMD	"take picture"
93	2018-09-24 14:59:53.79	DM->RN	"send image"
94	2018-09-24 14:59:54.85	RN	"sent"
95	2018-09-24 14:59:55.66	DM->CMD	"sent"
96	2018-09-24 15:00:17.13	CMD	"<no speech>"
97	2018-09-24 15:00:19.93	CMD	"uh move through doorway"
98	2018-09-24 15:00:21.05	DM->CMD	"processing. . ."
99	2018-09-24 15:00:30.75	DM->CMD	"I'm unsure which doorway you mean.  <beep>"
100	2018-09-24 15:00:34.93	CMD	"the one straight ahead"
101	2018-09-24 15:00:39.33	DM->CMD	"The one to my left?  <beep>"
102	2018-09-24 15:00:40.90	CMD	"the one on the left"
103	2018-09-24 15:00:43.47	DM->CMD	"ok"
104	2018-09-24 15:00:47.22	DM->RN	"move into Conf room"
105	2018-09-24 15:01:03.41	RN	"done"
106	2018-09-24 15:01:04.01	DM->CMD	"done"
107	2018-09-24 15:01:06.00	CMD	"take picture"
108	2018-09-24 15:01:07.47	DM->RN	"send image"
109	2018-09-24 15:01:08.80	RN	"sent"
110	2018-09-24 15:01:09.22	DM->CMD	"sent"
111	2018-09-24 15:01:54.04	CMD	"ninety turn ninety degrees to the right"
112	2018-09-24 15:01:57.08	DM->CMD	"ok"
113	2018-09-24 15:02:01.90	DM->RN	"turn right 180"
114	2018-09-24 15:02:04.13	DM->CMD	"turning. . ."
115	2018-09-24 15:02:21.19	RN	"done"
116	2018-09-24 15:02:21.63	DM->CMD	"done"
117	2018-09-24 15:02:23.30	CMD	"take picture"
118	2018-09-24 15:02:24.20	DM->RN	"send image"
119	2018-09-24 15:02:25.40	RN	"sent"
120	2018-09-24 15:02:26.00	DM->CMD	"sent"
121	2018-09-24 15:02:30.12	CMD	"<no speech>"
122	2018-09-24 15:02:33.68	CMD	"take picture of table"
123	2018-09-24 15:02:39.71	DM->CMD	"ok"
124	2018-09-24 15:02:51.26	DM->RN	"move to Conference table"
125	2018-09-24 15:02:57.37	DM->RN	"then. . ."
126	2018-09-24 15:03:01.13	DM->RN	"send image"
127	2018-09-24 15:03:11.80	DM->RN	"send image of table"
128	2018-09-24 15:03:19.31	RN	"done and sent"
129	2018-09-24 15:03:19.93	DM->CMD	"done"
130	2018-09-24 15:03:22.46	DM->CMD	"sent"
131	2018-09-24 15:04:37.82	CMD	"<X: thank you>"
132	2018-09-24 15:04:38.84	CMD	"<X: how many doorways did you find>"
133	2018-09-24 15:04:40.58	CMD	"two"
134	2018-09-24 15:04:41.67	CMD	"<X: and how many shovels were there>"
135	2018-09-24 15:04:43.22	CMD	"one"
136	2018-09-24 15:04:44.49	CMD	"<X: and do you think there's anything that could be used to coordinate operations or activities in a headquarters type environment>"
137	2018-09-24 15:04:50.52	CMD	"um <pause .70> there were a bunch of different things like a water jug a window cleaner three helmets a sawhorse <pause .56> a bucket <pause .92> a table with a folded newspaper in the chair can of coke water bottle on the floor and a newspaper on the table"
138	2018-09-24 15:05:09.36	CMD	"<X: okay>"
139	2018-09-24 15:05:10.90	CMD	"<X: and were the last occupants speakrs of english or a foreign language>"
140	2018-09-24 15:05:14.75	CMD	"a foreign language the signs and newspaper were in arabic"
141	2018-09-24 15:05:18.09	CMD	"<X: okay>"
142	2018-09-24 15:05:22.19	CMD	"oh take my hand"
143	2018-09-24 15:05:23.93	CMD	"<X: yeah you can>"
144	2018-09-24 15:05:25.31	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
