id	time	stream	text
56	352.54	DM->CMD	"executing..."
57	354.47	RN	"image sent"
58	357.28	DM->CMD	"sent"
59	373.89	CMD	"robot proceed through the doorway to your right"
60	380.3	CMD	"turn right"
61	381.05	CMD	"and take a photo"
62	393.47	DM->CMD	"I will proceed through the doorway on the right, then how far should I turn right?"
63	400.18	CMD	"robot when you turn right turn ninety degrees right"
64	406.23	DM->RN	"Move through doorway on right, turn 90 right, photo"
65	409.73	DM->CMD	"executing..."
66	428.08	RN	"image sent"
67	430.21	DM->CMD	"sent"
68	446.73	CMD	"robot proceed to first doorway on the right"
69	452.73	CMD	"turn ninety degrees right"
70	454.88	CMD	"then take a photo"
71	460.8	DM->RN	"move to first doorway on right, turn 90 right, photo"
72	465.69	DM->CMD	"executing..."
73	480.09	RN	"image sent"
74	482.63	DM->CMD	"sent"
75	485.64	CMD	"robot turn ninety degrees to the left"
76	489.99	CMD	"and take a photo"
77	491.45	DM->RN	"turn 90 left, photo"
78	495.16	DM->CMD	"executing..."
79	502.37	RN	"image sent"
80	505.2	DM->CMD	"sent"
81	511.93	CMD	"robot turn ninety degrees to the uh <pause> turn forty five degrees to the left"
82	519.59	CMD	"and take a photo"
83	524.11	DM->RN	"turn 45 left, photo"
84	528.37	DM->CMD	"executing..."
85	530.28	RN	"image sent"
86	532.64	DM->CMD	"sent"
87	537.76	CMD	"<pause> robot proceed through the doorway in front of you"
88	544.65	CMD	"and take another photo"
89	550.93	DM->RN	"move through doorway in front of you, photo"
90	555.04	DM->CMD	"executing..."
91	560.52	RN	"image sent"
92	562.72	DM->CMD	"sent"
93	568.53	CMD	"robot turn forty five degrees left"
94	572.28	CMD	"and take a photo"
95	575.71	DM->RN	"turn 45 left, photo"
96	579.46	DM->CMD	"executing..."
97	583.57	RN	"image sent"
98	585.64	DM->CMD	"sent"
99	602.41	CMD	"robot proceed through the doorway right in front of you"
100	607.13	CMD	"and take a photo"
101	637.33	DM->CMD	"I'm not sure what you mean by the doorway in front of me.  Should I move to the doorway ahead and on the left?"
102	645.73	CMD	"<sigh> robot proceed between the chair and the <xxx unintelligible> directly in front of you"
103	654.32	CMD	"and then take a photo"
104	679.69	DM->CMD	"I couldn't understand part of what you said.  Between the chair and what?"
105	689.45	CMD	"robot turn ninety degrees to the left"
106	694.64	CMD	"and proceed through that doorway into the main hallway"
107	716.13	DM->RN	"turn 90 left, move through doorway that will be in front of you into main hallway"
108	732.1	DM->CMD	"executing..."
109	747.62	RN	"done"
110	749.65	DM->CMD	"done"
111	752.81	CMD	"robot turn right then proceed through the doorway"
112	757.51	CMD	"then take a photo"
113	773.96	DM->CMD	"How far should I turn right?"
114	778.39	CMD	"robot turn ninety degrees to the right down the hallway"
115	785.22	CMD	"and enter the doorway directly in front"
116	787.55	CMD	"then take a photo"
117	789.27	DM->RN	"turn 90 right, move through doorway in front of you, photo"
118	792.82	DM->CMD	"executing..."
119	810.38	RN	"image sent"
120	812.81	DM->CMD	"sent"
121	823.64	CMD	"robot turn ninety degrees <pause> turn forty five degrees to the left"
122	830	CMD	"and take a photo"
123	833.85	DM->RN	"turn 45 left, photo"
124	837.6	DM->CMD	"executing..."
125	842.68	RN	"image sent"
126	845.13	DM->CMD	"sent"
127	854.89	CMD	"robot proceed directly ahead"
128	859.24	CMD	"and take a photo of the item on the right on the wall"
129	873.23	DM->RN	"move to face item on the wall on the right, photo"
130	880.05	DM->CMD	"executing..."
131	883.15	RN	"you mean this <pause> calendar right"
132	894.77	RN	"image sent"
133	897.04	DM->CMD	"sent"
134	927.27	CMD	"robot exit this room"
135	930.84	CMD	"and take a right down the hallway"
136	966.3	DM->CMD	"I'm not sure where or when to stop going right down the hallway.  How far should I go?"
137	974.04	CMD	"robot exit this room"
138	977.45	CMD	"then turn ninety degrees to the right"
139	980.51	CMD	"and take a photo"
140	986.85	DM->RN	"exit the room through the door you came in through, turn 90 right, photo"
141	990.43	DM->CMD	"executing..."
142	1010.1	RN	"done"
143	1011.57	RN	"image sent"
144	1013.52	DM->CMD	"sent"
145	1017.99	CMD	"robot proceed into this room"
146	1023.71	CMD	"turn right ninety degrees"
147	1027.02	CMD	"and take a photo"
148	1031.48	DM->CMD	"How far should I proceed into the room?"
149	1037.17	CMD	"<sigh> a foot or two"
150	1059.09	DM->RN	"Move into the room ahead of you 1 or 2 feet, photo"
151	1062.37	DM->CMD	"executing..."
152	1069.73	RN	"i'll drive past the bucket in front of you"
153	1073.41	RN	"alright so mine is overheated"
154	1083.24	RN	"done"
155	1084.51	RN	"image sent"
156	1086.86	DM->CMD	"sent"
157	1092.34	CMD	"robot turn ninety degrees to the right"
158	1095.33	CMD	"and take a photo"
159	1096.51	DM->RN	"turn 90 right, photo"
160	1100.42	DM->CMD	"executing..."
161	1104.41	RN	"image sent"
162	1106.96	DM->CMD	"sent"
163	1111.52	CMD	"robot turn ninety degrees to the left"
164	1116.59	CMD	"proceed to the end"
165	1118.92	CMD	"and then turn another ninety degrees to the left"
166	1121.6	CMD	"and take a photo"
167	1136.13	DM->CMD	"I'm not sure what you mean by proceed to the end.  How far should I move?"
168	1143.3	CMD	"robot turn ninety degrees to the left"
169	1148.13	DM->RN	"turn 90 left, photo"
170	1148.76	CMD	"and take a photo"
171	1151.21	DM->CMD	"executing..."
172	1159.91	RN	"image sent"
173	1162.92	DM->CMD	"sent"
174	1165.16	CMD	"robot continue moving forward until you are two feet shy of the water bottle"
175	1175.48	CMD	"then turn ninety degrees to the left"
176	1184.6	DM->RN	"move forward until 2 feet away from water bottle, turn 90 left"
177	1188.58	DM->CMD	"executing..."
178	1197.64	RN	"this is a guess distance"
179	1212.28	RN	"done"
180	1214.58	DM->CMD	"done"
181	1226.43	CMD	"<b: uh how many doorways were there>"
182	1228.48	CMD	"uh i counted <whisper> five six seven <normal voice> eight doorways"
183	1230.17	DM->RN	"ending exercise"
184	1231.92	CMD	"<b:okay>"
185	1234.44	CMD	"i counted two pairs of shoes"
186	1237.54	CMD	"<b:okay and do you think there is anything that indicates the environment has been recently occupied>"
187	1243.55	CMD	"no in fact there's evidence to the contrary the last date of the calendar was august and september twenty fifteen <"
188	1250.55	CMD	"<b:okay>"
