id	time	stream	text
103	2018-08-31 14:59:23.27	DM->CMD	"processing. . ."
104	2018-08-31 14:59:27.03	DM->RN	"move forward 5 feet"
105	2018-08-31 14:59:35.65	RN	"done"
106	2018-08-31 14:59:36.74	DM->CMD	"done"
107	2018-08-31 14:59:36.75	CMD	"do you see any sh<disfl> doors <pause .41> to your right"
108	2018-08-31 14:59:43.97	DM->CMD	"Would you like me to send a picture?  <beep>"
109	2018-08-31 14:59:44.82	CMD	"<no speech>"
110	2018-08-31 14:59:45.46	CMD	"yes"
111	2018-08-31 14:59:49.52	DM->RN	"send image"
112	2018-08-31 14:59:50.40	RN	"sent"
113	2018-08-31 14:59:51.52	DM->CMD	"sent"
114	2018-08-31 14:59:54.22	CMD	"is that a door"
115	2018-08-31 14:59:59.87	DM->CMD	"I see more than one doorway.  <beep>"
116	2018-08-31 15:00:02.71	CMD	"how many"
117	2018-08-31 15:00:05.73	DM->CMD	"I'm not sure."
118	2018-08-31 15:00:08.32	CMD	"move <pause 1.15> to the <pause .63> southwest"
119	2018-08-31 15:00:16.20	DM->CMD	"processing. . ."
120	2018-08-31 15:00:21.34	DM->RN	"turn to face sw"
121	2018-08-31 15:00:30.08	RN	"done"
122	2018-08-31 15:00:31.64	DM->CMD	"done"
123	2018-08-31 15:00:35.24	CMD	"move forward <pause 1.78> two feet"
124	2018-08-31 15:00:41.96	DM->RN	"move forward 2 feet"
125	2018-08-31 15:00:44.07	DM->CMD	"moving. . ."
126	2018-08-31 15:00:50.34	CMD	"what's in that room"
127	2018-08-31 15:00:50.41	RN	"done"
128	2018-08-31 15:00:52.54	DM->CMD	"done"
129	2018-08-31 15:00:55.90	DM->CMD	"Would you like me to send a picture?  <beep>"
130	2018-08-31 15:00:56.66	CMD	"yes"
131	2018-08-31 15:00:59.36	DM->RN	"send image"
132	2018-08-31 15:01:00.39	RN	"sent"
133	2018-08-31 15:01:01.32	DM->CMD	"sent"
134	2018-08-31 15:01:06.06	CMD	"go through that room <pause .58> west"
135	2018-08-31 15:01:15.25	DM->RN	"move into Cleaning room"
136	2018-08-31 15:01:21.82	CMD	"stop"
137	2018-08-31 15:01:22.29	RN	"done"
138	2018-08-31 15:01:23.43	DM->CMD	"done"
139	2018-08-31 15:01:25.91	CMD	"take a picture"
140	2018-08-31 15:01:29.18	DM->RN	"send image"
141	2018-08-31 15:01:30.19	RN	"sent"
142	2018-08-31 15:01:30.74	DM->CMD	"sent"
143	2018-08-31 15:01:36.46	CMD	"face southwest"
144	2018-08-31 15:01:41.06	DM->CMD	"processing. . ."
145	2018-08-31 15:01:47.13	DM->RN	"turn to face sw"
146	2018-08-31 15:01:53.03	CMD	"stop"
147	2018-08-31 15:01:55.36	RN	"done"
148	2018-08-31 15:01:55.77	CMD	"move forward"
149	2018-08-31 15:01:56.37	DM->CMD	"done"
150	2018-08-31 15:02:03.69	DM->CMD	"How far forward should I go?  <beep>"
151	2018-08-31 15:02:04.85	CMD	"three feet"
152	2018-08-31 15:02:06.72	DM->CMD	"ok"
153	2018-08-31 15:02:09.84	DM->RN	"move forward 3 feet"
154	2018-08-31 15:02:17.82	RN	"done"
155	2018-08-31 15:02:18.57	DM->CMD	"done"
156	2018-08-31 15:02:19.08	CMD	"face south"
157	2018-08-31 15:02:21.98	DM->CMD	"processing. . ."
158	2018-08-31 15:02:25.03	DM->RN	"turn to face South"
159	2018-08-31 15:02:35.22	RN	"done"
160	2018-08-31 15:02:36.12	DM->CMD	"done"
161	2018-08-31 15:02:41.87	CMD	"do you see any doors"
162	2018-08-31 15:02:48.03	DM->CMD	"Should I send a picture? <beep>"
163	2018-08-31 15:02:48.76	CMD	"yes"
164	2018-08-31 15:02:50.21	DM->RN	"send image"
165	2018-08-31 15:02:51.05	RN	"sent"
166	2018-08-31 15:02:52.08	DM->CMD	"sent"
167	2018-08-31 15:02:59.29	CMD	"move south two feet"
168	2018-08-31 15:03:04.46	DM->RN	"move forward 2 feet"
169	2018-08-31 15:03:05.08	DM->CMD	"I will move forward 2 feet"
170	2018-08-31 15:03:08.93	CMD	"<no speech>"
171	2018-08-31 15:03:09.76	RN	"done"
172	2018-08-31 15:03:10.27	CMD	"turn west"
173	2018-08-31 15:03:10.53	DM->CMD	"done"
174	2018-08-31 15:03:14.78	DM->CMD	"processing. . ."
175	2018-08-31 15:03:17.34	DM->RN	"turn to face West"
176	2018-08-31 15:03:20.37	CMD	"stop"
177	2018-08-31 15:03:25.96	CMD	"take photo"
178	2018-08-31 15:03:26.21	RN	"done"
179	2018-08-31 15:03:27.54	DM->CMD	"done"
180	2018-08-31 15:03:29.49	DM->RN	"send image"
181	2018-08-31 15:03:30.32	RN	"sent"
182	2018-08-31 15:03:31.17	DM->CMD	"sent"
183	2018-08-31 15:03:35.69	CMD	"face southwest"
184	2018-08-31 15:03:40.21	DM->CMD	"ok"
185	2018-08-31 15:03:42.39	CMD	"move forward"
186	2018-08-31 15:03:45.96	DM->RN	"turn to face sw"
187	2018-08-31 15:03:50.80	DM->CMD	"I'm unsure where or when I should stop going forward.  <beep>"
188	2018-08-31 15:03:52.61	CMD	"stop"
189	2018-08-31 15:03:53.90	RN	"done"
190	2018-08-31 15:03:55.49	CMD	"move forward"
191	2018-08-31 15:03:56.68	DM->CMD	"done"
192	2018-08-31 15:04:01.92	DM->CMD	"I'm not sure where or when to stop moving forward.  <beep>"
193	2018-08-31 15:04:13.07	CMD	"move forward"
194	2018-08-31 15:04:16.11	CMD	"two feet"
195	2018-08-31 15:04:19.35	DM->CMD	"ok"
196	2018-08-31 15:04:22.34	DM->RN	"move forward 2 feet"
197	2018-08-31 15:04:28.59	RN	"done"
198	2018-08-31 15:04:29.02	CMD	"face south"
199	2018-08-31 15:04:29.21	DM->CMD	"done"
200	2018-08-31 15:04:32.08	DM->RN	"turn to face South"
201	2018-08-31 15:04:33.60	DM->CMD	"turning. . ."
202	2018-08-31 15:04:37.12	CMD	"take photo"
203	2018-08-31 15:04:39.53	DM->RN	"send image"
204	2018-08-31 15:04:41.12	RN	"done and sent"
205	2018-08-31 15:04:42.07	DM->CMD	"sent"
206	2018-08-31 15:04:57.28	CMD	"move forward three feet"
207	2018-08-31 15:05:00.82	DM->RN	"move forward 3 feet"
208	2018-08-31 15:05:02.30	DM->CMD	"I will move forward 3 feet"
209	2018-08-31 15:05:05.83	CMD	"take photo"
210	2018-08-31 15:05:06.63	RN	"done"
211	2018-08-31 15:05:07.87	DM->CMD	"done"
212	2018-08-31 15:05:09.23	DM->RN	"send image"
213	2018-08-31 15:05:10.25	RN	"sent"
214	2018-08-31 15:05:11.06	DM->CMD	"sent"
215	2018-08-31 15:05:17.32	CMD	"face east"
216	2018-08-31 15:05:21.27	DM->CMD	"I will turn to face East"
217	2018-08-31 15:05:22.03	DM->RN	"turn to face East"
218	2018-08-31 15:05:35.01	RN	"done"
219	2018-08-31 15:05:36.02	DM->CMD	"done"
220	2018-08-31 15:05:41.99	CMD	"take photo"
221	2018-08-31 15:05:44.50	DM->RN	"send image"
222	2018-08-31 15:05:45.25	RN	"sent"
223	2018-08-31 15:05:45.83	DM->CMD	"sent"
224	2018-08-31 15:06:01.36	CMD	"face southeast"
225	2018-08-31 15:06:04.95	DM->CMD	"processing. . ."
226	2018-08-31 15:06:11.64	DM->RN	"turn to face se"
227	2018-08-31 15:06:18.99	CMD	"stop"
228	2018-08-31 15:06:20.29	RN	"done"
229	2018-08-31 15:06:21.41	DM->CMD	"done"
230	2018-08-31 15:06:21.48	CMD	"move forward <pause .54> five feet"
231	2018-08-31 15:06:25.21	DM->CMD	"processing. . ."
232	2018-08-31 15:06:27.81	DM->RN	"move forward 5 feet"
233	2018-08-31 15:06:35.69	CMD	"stop"
234	2018-08-31 15:06:38.41	RN	"done"
235	2018-08-31 15:06:38.96	CMD	"take photo"
236	2018-08-31 15:06:39.31	DM->CMD	"done"
237	2018-08-31 15:06:42.05	DM->RN	"send image"
238	2018-08-31 15:06:42.78	RN	"sent"
239	2018-08-31 15:06:43.86	DM->CMD	"sent"
240	2018-08-31 15:06:49.69	CMD	"do you see any doors"
241	2018-08-31 15:07:00.60	DM->CMD	"yes"
242	2018-08-31 15:07:01.27	CMD	"how many"
243	2018-08-31 15:07:02.92	DM->CMD	"There are many, but I don't have an exact count."
244	2018-08-31 15:07:10.97	CMD	"move to the first door you see"
245	2018-08-31 15:07:20.60	DM->CMD	"The one to my right?  <beep>"
246	2018-08-31 15:07:22.18	CMD	"yes"
247	2018-08-31 15:07:24.83	DM->CMD	"ok"
248	2018-08-31 15:07:34.52	CMD	"take photo"
249	2018-08-31 15:07:39.87	DM->RN	"move into Kitchen"
250	2018-08-31 15:07:45.05	DM->RN	"then. . ."
251	2018-08-31 15:07:45.90	DM->RN	"send image"
252	2018-08-31 15:07:58.54	RN	"done and sent"
253	2018-08-31 15:07:59.33	DM->CMD	"done, sent"
254	2018-08-31 15:08:06.93	CMD	"can you take a photo of the box on the table"
255	2018-08-31 15:08:13.25	DM->CMD	"ok"
256	2018-08-31 15:08:29.73	DM->RN	"send image of BOX ON TABLE"
257	2018-08-31 15:08:32.58	DM->CMD	"executing. . ."
258	2018-08-31 15:08:40.60	RN	"sent"
259	2018-08-31 15:08:41.78	DM->CMD	"sent"
260	2018-08-31 15:09:42.26	CMD	"are there any other doors in this room"
261	2018-08-31 15:09:52.31	DM->CMD	"I'm not sure."
262	2018-08-31 15:09:56.56	CMD	"face west"
263	2018-08-31 15:09:57.55	CMD	"what do you see"
264	2018-08-31 15:10:00.88	DM->RN	"turn to face West"
265	2018-08-31 15:10:01.41	DM->CMD	"I will turn to face West"
266	2018-08-31 15:10:04.00	DM->RN	"then. . ."
267	2018-08-31 15:10:06.05	DM->RN	"send image"
268	2018-08-31 15:10:06.87	DM->CMD	"I will send a picture"
269	2018-08-31 15:10:13.19	RN	"done and sent"
270	2018-08-31 15:10:14.80	DM->CMD	"done, sent"
271	2018-08-31 15:10:19.44	CMD	"do you see any shovels"
272	2018-08-31 15:10:23.62	DM->RN	"send image"
273	2018-08-31 15:10:24.91	RN	"sent"
274	2018-08-31 15:10:25.99	DM->CMD	"sent"
275	2018-08-31 15:10:50.11	CMD	"take a picture of this room"
276	2018-08-31 15:10:56.83	DM->CMD	"I will send a picture"
277	2018-08-31 15:10:57.60	DM->RN	"send image"
278	2018-08-31 15:10:58.64	RN	"sent"
279	2018-08-31 15:11:00.14	DM->CMD	"sent"
280	2018-08-31 15:11:15.68	CMD	"face north"
281	2018-08-31 15:11:19.11	DM->RN	"turn to face North"
282	2018-08-31 15:11:19.90	DM->CMD	"I will turn to face North"
283	2018-08-31 15:11:30.09	CMD	"backup <pause .64> three feet"
284	2018-08-31 15:11:30.34	RN	"done"
285	2018-08-31 15:11:31.91	DM->CMD	"done"
286	2018-08-31 15:11:33.97	DM->CMD	"processing. . ."
287	2018-08-31 15:11:38.76	DM->RN	"move back 3"
288	2018-08-31 15:11:44.75	DM->CMD	"moving. . ."
289	2018-08-31 15:11:55.05	RN	"done"
290	2018-08-31 15:11:55.96	DM->CMD	"done"
291	2018-08-31 15:11:56.26	CMD	"what is that to your right"
292	2018-08-31 15:12:05.53	DM->CMD	"I see objects all around me; I need your help to decide which are important. <beep>"
293	2018-08-31 15:12:08.10	CMD	"take a picture"
294	2018-08-31 15:12:11.68	DM->RN	"send image"
295	2018-08-31 15:12:12.93	RN	"sent"
296	2018-08-31 15:12:14.26	DM->CMD	"sent"
297	2018-08-31 15:12:19.25	CMD	"i don't see any objects"
298	2018-08-31 15:12:20.90	CMD	"<no speech>"
299	2018-08-31 15:12:22.97	CMD	"move closer to them"
300	2018-08-31 15:12:35.90	DM->CMD	"If you describe an object, you can help me locate it.  <beep>"
301	2018-08-31 15:12:42.42	CMD	"turn <pause .64> east"
302	2018-08-31 15:12:46.46	DM->CMD	"processing. . ."
303	2018-08-31 15:12:48.67	DM->RN	"turn to face East"
304	2018-08-31 15:12:56.25	RN	"done"
305	2018-08-31 15:12:57.72	DM->CMD	"done"
306	2018-08-31 15:13:02.23	CMD	"take a picture"
307	2018-08-31 15:13:03.51	DM->RN	"send image"
308	2018-08-31 15:13:04.18	RN	"sent"
309	2018-08-31 15:13:05.49	DM->CMD	"sent"
310	2018-08-31 15:13:21.99	CMD	"face north"
311	2018-08-31 15:13:26.52	DM->CMD	"processing. . ."
312	2018-08-31 15:13:31.47	DM->RN	"turn to face North"
313	2018-08-31 15:13:32.48	DM->CMD	"turning. . ."
314	2018-08-31 15:13:34.51	CMD	"<no speech>"
315	2018-08-31 15:13:35.60	CMD	"face north"
316	2018-08-31 15:13:42.71	RN	"done"
317	2018-08-31 15:13:43.61	DM->CMD	"done"
318	2018-08-31 15:13:59.38	CMD	"<X: xx>"
319	2018-08-31 15:14:01.27	CMD	"<X: so how many doorways were there>"
320	2018-08-31 15:14:02.69	CMD	"so far i counted eight if you wanna say that uh room separators were doorways"
321	2018-08-31 15:14:09.23	CMD	"<no speech>"
322	2018-08-31 15:14:09.80	CMD	"<X: okay>"
323	2018-08-31 15:14:10.37	CMD	"<X: and how many shovels were there>"
324	2018-08-31 15:14:12.80	CMD	"we were able to see two <pause .90> from the entranceway"
325	2018-08-31 15:14:16.57	CMD	"<no speech>"
326	2018-08-31 15:14:17.49	CMD	"<X: okay>"
327	2018-08-31 15:14:18.00	CMD	"<X: and do you think there's anything that you could use to coordinate operations or activities xxx in this type of environment"
328	2018-08-31 15:14:24.14	CMD	"apparently there was a table and what looked like a computer on it uh so there was a room area that somebody could actually stand or had stayed in"
329	2018-08-31 15:14:37.99	CMD	"<X: okay>"
330	2018-08-31 15:14:38.64	CMD	"<X: and were the last occupants speakers of english or a foreign language>"
331	2018-08-31 15:14:42.22	CMD	"i couldn't tell if they spoke english or understood english but they did have an english box of cereal on the table in one of the rooms but then there was also a foreign printed stop sign it looked like <pause > so no idea why that would be there but that's what i was able to observe"
332	2018-08-31 15:15:04.80	CMD	"<no speech>"
333	2018-08-31 15:15:05.80	CMD	"<X: okay>"
334	2018-08-31 15:15:06.37	CMD	"<X: great>"
335	2018-08-31 15:15:07.43	CMD	"<no speech>"
336	2018-08-31 15:15:08.82	DM->CMD	"Good job!"
