id	time	stream	text
36	2018-08-21 11:26:27.81	RN	"sent"
37	2018-08-21 11:26:28.51	DM->CMD	"sent"
38	2018-08-21 11:26:47.93	CMD	"navigate through the room please"
39	2018-08-21 11:26:58.03	DM->CMD	"Hmm. . ."
40	2018-08-21 11:27:01.68	DM->CMD	"I'm not sure where you want me to go.  <beep>"
41	2018-08-21 11:27:05.62	CMD	"turn thirty degrees"
42	2018-08-21 11:27:08.00	CMD	"to the left"
43	2018-08-21 11:27:09.87	DM->CMD	"processing. . ."
44	2018-08-21 11:27:15.25	DM->RN	"turn left 30 degrees"
45	2018-08-21 11:27:17.81	DM->CMD	"turning. . ."
46	2018-08-21 11:27:19.76	RN	"done"
47	2018-08-21 11:27:20.29	DM->CMD	"done"
48	2018-08-21 11:27:21.39	CMD	"take photo"
49	2018-08-21 11:27:23.36	DM->RN	"send image"
50	2018-08-21 11:27:24.29	RN	"sent"
51	2018-08-21 11:27:24.93	DM->CMD	"sent"
52	2018-08-21 11:27:27.16	CMD	"proceed into the next room"
53	2018-08-21 11:27:32.58	DM->CMD	"processing. . ."
54	2018-08-21 11:27:37.80	DM->RN	"move into Office"
55	2018-08-21 11:27:40.05	DM->CMD	"executing. . ."
56	2018-08-21 11:27:51.08	RN	"done"
57	2018-08-21 11:27:53.48	CMD	"take a photo"
58	2018-08-21 11:27:54.13	DM->CMD	"done"
59	2018-08-21 11:27:55.19	DM->RN	"send image"
60	2018-08-21 11:27:56.12	RN	"sent"
61	2018-08-21 11:27:56.62	DM->CMD	"sent"
62	2018-08-21 11:28:21.24	CMD	"navigate to next room"
63	2018-08-21 11:28:35.09	DM->CMD	"I'm not sure which room you are referring to.  <beep>"
64	2018-08-21 11:28:42.53	DM->CMD	"I see more than one doorway.  <beep>"
65	2018-08-21 11:28:49.24	CMD	"the doorway to the left"
66	2018-08-21 11:28:56.08	DM->CMD	"ok, I think I got it."
67	2018-08-21 11:28:58.96	DM->CMD	"processing. . ."
68	2018-08-21 11:29:05.24	DM->RN	"move into Office hallway"
69	2018-08-21 11:29:07.54	DM->CMD	"executing. . ."
70	2018-08-21 11:29:19.99	RN	"done"
71	2018-08-21 11:29:21.54	CMD	"take a photo"
72	2018-08-21 11:29:22.27	DM->CMD	"done"
73	2018-08-21 11:29:24.80	DM->RN	"send image"
74	2018-08-21 11:29:25.69	RN	"sent"
75	2018-08-21 11:29:26.13	DM->CMD	"sent"
76	2018-08-21 11:29:31.52	CMD	"go through the doorway on the right"
77	2018-08-21 11:29:42.60	DM->CMD	"The one directly to my right, or ahead and to the right?  <beep>"
78	2018-08-21 11:29:46.98	CMD	"yes"
79	2018-08-21 11:29:51.92	DM->CMD	"Which doorway?  <beep>"
80	2018-08-21 11:29:54.98	DM->CMD	"The one directly to my right, or ahead and to the right?  <beep>"
81	2018-08-21 11:29:58.51	CMD	"directly to your right"
82	2018-08-21 11:30:00.78	DM->CMD	"processing. . ."
83	2018-08-21 11:30:05.30	DM->RN	"move into Foyer"
84	2018-08-21 11:30:07.55	DM->CMD	"executing. . ."
85	2018-08-21 11:30:21.36	RN	"done"
86	2018-08-21 11:30:22.43	DM->CMD	"done"
87	2018-08-21 11:30:22.62	CMD	"take a photo"
88	2018-08-21 11:30:25.84	DM->RN	"send image"
89	2018-08-21 11:30:26.76	RN	"sent"
90	2018-08-21 11:30:27.34	DM->CMD	"sent"
91	2018-08-21 11:31:00.25	CMD	"go to the next room"
92	2018-08-21 11:31:05.29	DM->CMD	"processing. . ."
93	2018-08-21 11:31:12.70	DM->RN	"move into Kitchen"
94	2018-08-21 11:31:15.31	DM->CMD	"executing. . ."
95	2018-08-21 11:31:30.32	RN	"done"
96	2018-08-21 11:31:30.88	CMD	"take a photo"
97	2018-08-21 11:31:31.85	DM->CMD	"done"
98	2018-08-21 11:31:32.87	DM->RN	"send image"
99	2018-08-21 11:31:33.99	RN	"sent"
100	2018-08-21 11:31:34.24	DM->CMD	"sent"
101	2018-08-21 11:31:43.61	CMD	"go <pause .28> to the hallway"
102	2018-08-21 11:31:49.87	DM->CMD	"processing. . ."
103	2018-08-21 11:31:52.77	DM->RN	"move into Kitchen hallway"
104	2018-08-21 11:31:54.80	DM->CMD	"executing. . ."
105	2018-08-21 11:32:08.25	DM->CMD	"done"
106	2018-08-21 11:32:08.75	RN	"done"
107	2018-08-21 11:32:13.84	CMD	"go to the next room on the right"
108	2018-08-21 11:32:22.72	DM->CMD	"processing. . ."
109	2018-08-21 11:32:25.69	DM->RN	"move into Shoe Start room"
110	2018-08-21 11:32:29.19	DM->CMD	"turning. . ."
111	2018-08-21 11:32:32.74	DM->CMD	"moving. . ."
112	2018-08-21 11:32:45.42	RN	"done"
113	2018-08-21 11:32:46.22	DM->CMD	"done"
114	2018-08-21 11:32:46.39	CMD	"take a photo"
115	2018-08-21 11:32:49.22	DM->RN	"send image"
116	2018-08-21 11:32:50.12	RN	"sent"
117	2018-08-21 11:32:50.59	DM->CMD	"sent"
118	2018-08-21 11:33:11.84	CMD	"go to the hallway"
119	2018-08-21 11:33:18.30	DM->CMD	"processing. . ."
120	2018-08-21 11:33:22.58	DM->RN	"move into TV hallway"
121	2018-08-21 11:33:25.45	DM->CMD	"executing. . ."
122	2018-08-21 11:33:35.31	RN	"done"
123	2018-08-21 11:33:37.60	CMD	"go to the next <pause .24> room on the right"
124	2018-08-21 11:33:37.84	DM->CMD	"done"
125	2018-08-21 11:33:42.47	DM->CMD	"processing. . ."
126	2018-08-21 11:33:46.08	DM->RN	"move into TV room"
127	2018-08-21 11:33:50.25	DM->CMD	"moving. . ."
128	2018-08-21 11:34:04.93	RN	"done"
129	2018-08-21 11:34:05.25	DM->CMD	"done"
130	2018-08-21 11:34:06.44	CMD	"take a photo"
131	2018-08-21 11:34:08.04	DM->RN	"send image"
132	2018-08-21 11:34:09.26	RN	"sent"
133	2018-08-21 11:34:09.71	DM->CMD	"sent"
134	2018-08-21 11:34:28.48	CMD	"turn thirty <pause .31> degrees to the right"
135	2018-08-21 11:34:33.82	DM->CMD	"processing. . ."
136	2018-08-21 11:34:38.60	DM->RN	"turn right 30 degrees"
137	2018-08-21 11:34:40.53	DM->CMD	"turning. . ."
138	2018-08-21 11:34:44.06	RN	"done"
139	2018-08-21 11:34:44.78	DM->CMD	"done"
140	2018-08-21 11:34:44.98	CMD	"take a photo"
141	2018-08-21 11:34:46.71	DM->RN	"send image"
142	2018-08-21 11:34:47.56	RN	"sent"
143	2018-08-21 11:34:48.07	DM->CMD	"sent"
144	2018-08-21 11:34:51.67	CMD	"go back out to the hallway"
145	2018-08-21 11:34:55.08	DM->CMD	"processing. . ."
146	2018-08-21 11:34:58.75	DM->RN	"move into TV hallway"
147	2018-08-21 11:35:01.14	DM->CMD	"executing. . ."
148	2018-08-21 11:35:11.37	RN	"done"
149	2018-08-21 11:35:12.42	DM->CMD	"done"
150	2018-08-21 11:35:15.27	CMD	"continue to the next room on the right"
151	2018-08-21 11:35:25.38	DM->CMD	"The one directly to my right, or ahead and to the right?  <beep>"
152	2018-08-21 11:35:32.16	CMD	"ahead and on the right"
153	2018-08-21 11:35:39.92	DM->CMD	"processing. . ."
154	2018-08-21 11:35:44.85	DM->RN	"move into Conf room"
155	2018-08-21 11:35:46.94	DM->CMD	"executing. . ."
156	2018-08-21 11:36:05.04	RN	"done"
157	2018-08-21 11:36:05.68	DM->CMD	"done"
158	2018-08-21 11:36:08.56	CMD	"take a photo"
159	2018-08-21 11:36:11.60	DM->RN	"send image"
160	2018-08-21 11:36:12.60	RN	"sent"
161	2018-08-21 11:36:13.09	DM->CMD	"sent"
162	2018-08-21 11:36:17.72	CMD	"turn thirty degrees to the left"
163	2018-08-21 11:36:22.19	DM->CMD	"processing. . ."
164	2018-08-21 11:36:27.07	DM->RN	"turn left 30 degrees"
165	2018-08-21 11:36:28.88	DM->CMD	"turning. . ."
166	2018-08-21 11:36:30.51	CMD	"take a photo"
167	2018-08-21 11:36:31.00	RN	"done"
168	2018-08-21 11:36:31.68	DM->CMD	"done"
169	2018-08-21 11:36:32.73	DM->RN	"send image"
170	2018-08-21 11:36:33.81	RN	"sent"
171	2018-08-21 11:36:34.21	DM->CMD	"sent"
172	2018-08-21 11:36:41.46	CMD	"turn twenty more degrees to the left"
173	2018-08-21 11:36:45.36	DM->CMD	"processing. . ."
174	2018-08-21 11:36:49.92	DM->RN	"turn left 20 degrees"
175	2018-08-21 11:36:52.10	DM->CMD	"turning. . ."
176	2018-08-21 11:36:52.73	RN	"done"
177	2018-08-21 11:36:53.53	DM->CMD	"done"
178	2018-08-21 11:36:54.55	CMD	"take a photo"
179	2018-08-21 11:36:55.77	DM->RN	"send image"
180	2018-08-21 11:36:56.77	RN	"sent"
181	2018-08-21 11:36:57.08	DM->CMD	"sent"
182	2018-08-21 11:37:01.31	CMD	"kay re<disfl> exit room"
183	2018-08-21 11:37:03.77	CMD	"continue to next room"
184	2018-08-21 11:37:08.21	DM->CMD	"processing. . ."
185	2018-08-21 11:37:19.59	DM->RN	"move into Stairwell hallway"
186	2018-08-21 11:37:21.60	DM->CMD	"executing. . ."
187	2018-08-21 11:37:31.96	RN	"uh "
188	2018-08-21 11:37:32.50	RN	"done so far"
189	2018-08-21 11:37:35.23	DM->CMD	"done"
190	2018-08-21 11:37:36.30	DM->CMD	"I'm not sure which room you are referring to.  <beep>"
191	2018-08-21 11:37:38.32	CMD	"continue to the next room on the right"
192	2018-08-21 11:37:44.09	DM->CMD	"processing. . ."
193	2018-08-21 11:37:50.61	DM->RN	"move into Construction room"
194	2018-08-21 11:37:52.91	DM->CMD	"executing. . ."
195	2018-08-21 11:38:14.63	RN	"done"
196	2018-08-21 11:38:15.16	DM->CMD	"done"
197	2018-08-21 11:38:15.70	CMD	"take a photo"
198	2018-08-21 11:38:17.59	DM->RN	"send image"
199	2018-08-21 11:38:18.38	RN	"sent"
200	2018-08-21 11:38:19.07	DM->CMD	"sent"
201	2018-08-21 11:38:31.08	CMD	"exit room"
202	2018-08-21 11:38:37.66	DM->CMD	"processing. . ."
203	2018-08-21 11:38:41.85	DM->RN	"move into Office hallway"
204	2018-08-21 11:38:53.68	RN	"done"
205	2018-08-21 11:38:55.49	CMD	"enter room directly on your right"
206	2018-08-21 11:38:56.03	DM->CMD	"done"
207	2018-08-21 11:39:01.11	DM->CMD	"processing. . ."
208	2018-08-21 11:39:05.01	DM->RN	"move into Cleaning room"
209	2018-08-21 11:39:08.27	DM->CMD	"executing. . ."
210	2018-08-21 11:39:17.00	RN	"done"
211	2018-08-21 11:39:18.47	DM->CMD	"done"
212	2018-08-21 11:39:19.02	CMD	"take a photo"
213	2018-08-21 11:39:23.15	DM->RN	"send image"
214	2018-08-21 11:39:24.26	RN	"sent"
215	2018-08-21 11:39:24.83	DM->CMD	"sent"
216	2018-08-21 11:39:32.86	CMD	"proceed through the room to your left"
217	2018-08-21 11:39:47.33	DM->CMD	"processing. . ."
218	2018-08-21 11:39:54.92	DM->RN	"move into Office"
219	2018-08-21 11:39:57.76	DM->CMD	"executing. . ."
220	2018-08-21 11:40:11.67	RN	"done"
221	2018-08-21 11:40:12.28	DM->CMD	"done"
222	2018-08-21 11:40:14.43	CMD	"take a photo"
223	2018-08-21 11:40:15.75	DM->RN	"send image"
224	2018-08-21 11:40:16.74	RN	"sent"
225	2018-08-21 11:40:17.22	DM->CMD	"sent"
226	2018-08-21 11:40:33.85	CMD	"exit to the hallway"
227	2018-08-21 11:40:41.24	DM->CMD	"processing. . ."
228	2018-08-21 11:40:44.32	DM->RN	"move into Office hallway"
229	2018-08-21 11:40:48.04	DM->CMD	"executing. . ."
230	2018-08-21 11:40:59.85	RN	"done"
231	2018-08-21 11:41:00.41	DM->CMD	"done"
232	2018-08-21 11:41:01.02	CMD	"proceed to the next room on your right"
233	2018-08-21 11:41:07.71	DM->CMD	"processing. . ."
234	2018-08-21 11:41:12.45	DM->RN	"move into Foyer"
235	2018-08-21 11:41:16.90	DM->CMD	"executing. . ."
236	2018-08-21 11:41:28.99	RN	"done"
237	2018-08-21 11:41:29.79	DM->CMD	"done"
238	2018-08-21 11:41:30.21	CMD	"take a photo"
239	2018-08-21 11:41:34.05	DM->RN	"send image"
240	2018-08-21 11:41:35.08	RN	"sent"
241	2018-08-21 11:41:35.90	DM->CMD	"sent"
242	2018-08-21 11:41:53.87	CMD	"go <pause .36> through the next doorway on your left"
243	2018-08-21 11:41:59.36	DM->CMD	"processing. . ."
244	2018-08-21 11:42:03.89	DM->RN	"move into Kitchen"
245	2018-08-21 11:42:07.89	DM->CMD	"executing. . ."
246	2018-08-21 11:42:27.06	RN	"done"
247	2018-08-21 11:42:27.84	DM->CMD	"done"
248	2018-08-21 11:42:28.58	CMD	"take a photo"
249	2018-08-21 11:42:32.49	DM->RN	"send image"
250	2018-08-21 11:42:33.63	RN	"sent"
251	2018-08-21 11:42:34.13	DM->CMD	"sent"
252	2018-08-21 11:42:37.41	CMD	"exit room"
253	2018-08-21 11:42:41.38	DM->CMD	"processing. . ."
254	2018-08-21 11:42:47.69	DM->RN	"move into Kitchen hallway"
255	2018-08-21 11:42:52.73	DM->CMD	"moving. . ."
256	2018-08-21 11:43:02.80	RN	"done"
257	2018-08-21 11:43:03.21	DM->CMD	"done"
258	2018-08-21 11:43:03.83	CMD	"proceed to the next room on your right"
259	2018-08-21 11:43:08.28	DM->CMD	"processing. . ."
260	2018-08-21 11:43:14.31	DM->RN	"move into Shoe Start room"
261	2018-08-21 11:43:18.24	DM->CMD	"executing. . ."
262	2018-08-21 11:43:33.20	RN	"done"
263	2018-08-21 11:43:33.62	DM->CMD	"done"
264	2018-08-21 11:43:34.23	CMD	"take a photo"
265	2018-08-21 11:43:37.62	DM->RN	"send image"
266	2018-08-21 11:43:38.55	RN	"sent"
267	2018-08-21 11:43:39.29	DM->CMD	"sent"
268	2018-08-21 11:43:45.09	CMD	"turn thirty degrees to your left"
269	2018-08-21 11:43:49.19	DM->CMD	"processing. . ."
270	2018-08-21 11:43:53.43	DM->RN	"turn left 30 degrees"
271	2018-08-21 11:43:55.25	DM->CMD	"turning. . ."
272	2018-08-21 11:43:57.29	RN	"done"
273	2018-08-21 11:43:57.69	DM->CMD	"done"
274	2018-08-21 11:43:58.20	CMD	"take a photo"
275	2018-08-21 11:44:00.03	DM->RN	"send image"
276	2018-08-21 11:44:00.77	RN	"sent"
277	2018-08-21 11:44:01.73	DM->CMD	"sent"
278	2018-08-21 11:44:05.13	CMD	"move forward <pause .85> through the door on your left"
279	2018-08-21 11:44:15.31	DM->CMD	"processing. . ."
280	2018-08-21 11:44:20.00	DM->RN	"move into TV room"
281	2018-08-21 11:44:22.15	DM->CMD	"executing. . ."
282	2018-08-21 11:44:41.00	RN	"done"
283	2018-08-21 11:44:43.70	CMD	"<X: worksheets so push and hold the button>"
284	2018-08-21 11:44:43.85	DM->CMD	"done"
285	2018-08-21 11:44:46.45	CMD	"<X: the talk button>"
286	2018-08-21 11:44:47.44	CMD	"<X: and let's review>"
287	2018-08-21 11:44:48.84	CMD	"<X: how many doorways were there>"
288	2018-08-21 11:44:50.62	CMD	"twelve"
289	2018-08-21 11:44:51.86	CMD	"<X: twelve>"
290	2018-08-21 11:44:53.14	CMD	"<X: how many shovels were there>"
291	2018-08-21 11:44:54.42	CMD	"one"
292	2018-08-21 11:44:57.86	CMD	"<X: and the next two questions>"
293	2018-08-21 11:45:00.67	CMD	"<X: do you think there is anything you could use to coordinate operations or activities > <pause .48> <X: in a headquarters type environment>"
294	2018-08-21 11:45:08.33	CMD	"now i'm not sure about this but"
295	2018-08-21 11:45:10.36	CMD	"<X: okay>"
296	2018-08-21 11:45:10.66	CMD	"i wrote water <pause .45>"
297	2018-08-21 11:45:12.07	CMD	"<X: okay>"
298	2018-08-21 11:45:12.51	CMD	"two laptops two phones"
299	2018-08-21 11:45:16.14	CMD	"some furniture"
300	2018-08-21 11:45:19.02	CMD	"a fire extinguisher"
301	2018-08-21 11:45:22.24	CMD	"and a caution barrel"
302	2018-08-21 11:45:23.80	CMD	"<X: okay>"
303	2018-08-21 11:45:33.75	CMD	"<X: okay um> <pause .26> <X: and were the last occupants speakers of english or a foreign language>"
304	2018-08-21 11:45:39.23	CMD	"foreign language"
305	2018-08-21 11:45:40.33	CMD	"<X: okay>"
306	2018-08-21 11:45:40.68	CMD	"<X: and why is that>"
307	2018-08-21 11:45:41.91	CMD	"uh two stop signs and one poster"
308	2018-08-21 11:45:45.52	CMD	"<X: okay>"
309	2018-08-21 11:45:52.22	CMD	"<notification sound>"
310	2018-08-21 11:45:52.37	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
311	2018-08-21 11:45:54.23	CMD	"<X: okay>"
