id	time	stream	text
59	474.86	CMD	"can you go to the other doorway the one that's on your right"
60	481.93	CMD	"and go in about halfway into that room"
61	485.87	CMD	"turn left"
62	487.51	CMD	"then take a photo"
63	491.58	DM->CMD	"How far should I turn left in the other room?"
64	500.48	CMD	"use your best judgement"
65	515.6	DM->CMD	"I will turn 90 degrees when you say turn left, ok?"
66	523.21	CMD	"okay"
67	538.42	DM->RN	"move into next room through doorway on the right, move into center of room, turn left 90, photo"
68	542.07	DM->CMD	"executing..."
69	560.71	CMD	"turn left"
70	562.86	RN	"image sent"
71	566.94	DM->CMD	"sent"
72	571.34	DM->RN	"turn left 90"
73	573.14	CMD	"do you know what that is"
74	581.64	RN	"image sent"
75	588.51	DM->CMD	"sent"
76	596.66	CMD	"are you calibrated to detect shoes"
77	610.71	DM->CMD	"No.  I need your help to find shoes."
78	620.56	CMD	"turn about thirty degrees"
79	623.35	CMD	"and take a photo"
80	623.35	CMD	"actually you know what take a photo of every corner in the room that you are currently in"
81	638.17	DM->RN	"turn to face each corner of the room, send photo of each corner"
82	641.44	DM->CMD	"executing..."
83	665.27	RN	"done"
84	668	DM->CMD	"done"
85	671.39	CMD	"turn around"
86	673.51	CMD	"and take another photo a closer look at those dvds or those boxes on top of the wood"
87	695.12	DM->RN	"turn around 180, move closer to objects on left front corner of crate, phot"
88	698.79	DM->CMD	"executing..."
89	711.46	DM->RN	"move close enough to take good photo of objects"
90	721.66	RN	"image sent"
91	724.88	DM->CMD	"sent"
92	739.64	CMD	"can you go around and take a photo behind the tv"
93	747.95	CMD	"please and thank you"
94	769.66	DM->CMD	"No.  My LIDAR map is showing no space behind the TV.  Do you want me to move around the left or right side of the TV?"
95	779.41	RN	"<no speech>"
96	789.69	CMD	"no if you can just back up to the entryway of that room"
97	794.5	CMD	"take a photo"
98	795.49	CMD	"and then go into the other entryway on the left side of that room"
99	802.68	CMD	"and take a photo in front and behind you"
100	824.19	DM->RN	"back up to entry way of room, photo, move to door currently to your left, then send photo, turn 180, send photo"
101	827.56	DM->CMD	"executing..."
102	867.65	CMD	"nope stop stop"
103	867.66	DM->RN	"stop"
104	869.27	RN	"<unintelligible>"
105	875.46	CMD	"back up into that hallway"
106	875.47	DM->CMD	"Did I misunderstand?"
107	893.25	DM->CMD	"How far shoudl I back up?  Until I reach the wall behind me?"
108	899.27	CMD	"yes"
109	906.72	DM->RN	"back up into hallway until you reach the wall behind you"
110	918.44	RN	"done"
111	920.51	DM->CMD	"done"
112	927.71	CMD	"turn to your right about ninety degrees"
113	932.78	CMD	"and take a photo"
114	934.64	CMD	"and turn a hundred and eighty degrees after that"
115	937.54	CMD	"and take another photo"
116	949.99	DM->RN	"turn right 90, photo, turn right 180, photo"
117	953.58	DM->CMD	"executing..."
118	972.11	RN	"done"
119	975.74	DM->CMD	"done"
120	984.66	CMD	"investigate that white sign that's to your right"
121	998.8	DM->CMD	"I see more than one white sign to my right.  Should I move to face the one closest to me?"
122	1012.82	CMD	"please do"
123	1015.34	DM->CMD	"executing..."
124	1023.31	DM->RN	"move to face the first white sign on the right"
125	1057.38	RN	"done"
126	1059.69	DM->CMD	"done"
127	1063.46	DM->CMD	"Should I send a picture?"
128	1069.85	CMD	"please"
129	1070.12	DM->RN	"photo"
130	1070.13	RN	"image sent"
131	1073.74	DM->CMD	"sent"
132	1077.81	CMD	"do you know what that is"
133	1088.48	DM->CMD	"I'm not sure, but it is similar to Arabic numerals."
134	1103.03	CMD	"go into that room"
135	1106.05	CMD	"and take a three hundred and sixty degree photo"
136	1111.24	CMD	"actually you know what go into that room"
137	1113.83	CMD	"and take a photo every thirty degrees three hundred and sixty degrees in that room"
138	1113.83	CMD	"go back to where you are"
139	1125.73	CMD	"and wait for further instructions"
140	1125.73	CMD	"thanks fido"
141	1125.97	DM->CMD	"executing..."
142	1151.63	DM->RN	"move into room ahead and to the right, move to center of room, turn 360, sending photos every 30 degrees, then return to the position that you are in now"
143	1230.59	CMD	"stop"
144	1231.42	DM->RN	"stop"
145	1233.12	CMD	"go into the room you just saw"
146	1258.81	DM->CMD	"I'm not sure which room you are referring to.  Can you describe it another way, using proximity to an object or location?"
147	1274.95	RN	"<no speech>"
148	1305.47	CMD	"robot fido i saw nine doorways "
149	1305.47	CMD	"how about you"
150	1328.49	DM->CMD	"I'm not sure what a doorway is exactly.  I detect six on the LIDAR map."
151	1365.66	CMD	"in our search i saw two shoes"
152	1365.66	CMD	"how about you"
153	1382.25	DM->CMD	"I think you are more familiar with shoes than I am.  Good job finding them!"
154	1406.1	CMD	"i believe it has been recently occupied as there was a sleeping bag or a duffel bag and dvds next to uh a tv um and it was a newer tv so um it's not old um and i also saw a poster and signs as well as a few um uh um structures or uh er cloths that you would need for privacy"
155	1418.14	DM->RN	"ending task"
156	1437.92	DM->CMD	"Great job, teammate!"
157	1441.78	RN	"<no speech>"
