id	time	stream	text
34	2018-09-25 10:15:15.28	CMD	"take a photo"
35	2018-09-25 10:15:17.89	DM->RN	"send image"
36	2018-09-25 10:15:18.62	RN	"sent"
37	2018-09-25 10:15:20.11	DM->CMD	"sent"
38	2018-09-25 10:15:29.58	CMD	"<no speech>"
39	2018-09-25 10:15:30.62	CMD	"turn towards the east "
40	2018-09-25 10:15:32.14	CMD	"and move forward ten feet"
41	2018-09-25 10:15:35.33	DM->CMD	"processing. . ."
42	2018-09-25 10:15:37.92	DM->RN	"turn to face East"
43	2018-09-25 10:15:39.56	DM->RN	"then. . ."
44	2018-09-25 10:15:40.72	DM->CMD	"turning. . ."
45	2018-09-25 10:15:41.96	DM->RN	"move forward 10 feet"
46	2018-09-25 10:15:47.50	DM->CMD	"moving. . ."
47	2018-09-25 10:15:55.24	RN	"done"
48	2018-09-25 10:15:56.65	DM->CMD	"done"
49	2018-09-25 10:16:26.88	CMD	"<no speech>"
50	2018-09-25 10:16:27.98	CMD	"turn right "
51	2018-09-25 10:16:28.94	CMD	"and then take a photo"
52	2018-09-25 10:16:33.22	DM->CMD	"How far should I turn to the right?  <beep>"
53	2018-09-25 10:16:35.18	CMD	"ninety degrees"
54	2018-09-25 10:16:37.68	DM->CMD	"processing. . ."
55	2018-09-25 10:16:42.29	DM->CMD	"I will turn right 90 degrees"
56	2018-09-25 10:16:43.80	DM->RN	"turn right 90 degrees"
57	2018-09-25 10:16:45.48	DM->RN	"then. . ."
58	2018-09-25 10:16:46.71	DM->CMD	"turning. . ."
59	2018-09-25 10:16:47.84	DM->RN	"send image"
60	2018-09-25 10:16:56.52	RN	"uh done and sent"
61	2018-09-25 10:16:58.13	DM->CMD	"done, sent"
62	2018-09-25 10:17:06.75	CMD	"turn right ninety degrees"
63	2018-09-25 10:17:08.36	CMD	"<no speech>"
64	2018-09-25 10:17:09.06	CMD	"i'm sorry"
65	2018-09-25 10:17:09.87	CMD	"turn left ninety degrees"
66	2018-09-25 10:17:13.04	DM->CMD	"processing. . ."
67	2018-09-25 10:17:17.25	DM->CMD	"I will turn left 90 degrees"
68	2018-09-25 10:17:18.16	DM->RN	"turn left 90 degrees"
69	2018-09-25 10:17:19.88	DM->CMD	"turning. . ."
70	2018-09-25 10:17:25.42	RN	"done"
71	2018-09-25 10:17:27.00	DM->CMD	"done"
72	2018-09-25 10:17:38.11	CMD	"face we<disfl> face west "
73	2018-09-25 10:17:39.96	CMD	"and <pause .56> move fifteen feet"
74	2018-09-25 10:17:45.81	DM->CMD	"processing. . ."
75	2018-09-25 10:17:47.73	DM->RN	"turn to face West"
76	2018-09-25 10:17:49.09	DM->RN	"then. . ."
77	2018-09-25 10:17:50.20	DM->CMD	"turning. . ."
78	2018-09-25 10:17:55.00	DM->RN	"move forward 15 feet"
79	2018-09-25 10:18:04.75	DM->CMD	"moving. . ."
80	2018-09-25 10:18:16.04	RN	"done"
81	2018-09-25 10:18:17.22	DM->CMD	"done"
82	2018-09-25 10:18:32.54	CMD	"turn right a hundred and twenty five degrees"
83	2018-09-25 10:18:38.87	DM->CMD	"processing. . ."
84	2018-09-25 10:18:43.89	DM->RN	"turn right 125 degrees"
85	2018-09-25 10:18:46.79	DM->CMD	"turning. . ."
86	2018-09-25 10:18:59.03	RN	"done"
87	2018-09-25 10:19:00.38	DM->CMD	"done"
88	2018-09-25 10:19:00.49	CMD	"take a photo"
89	2018-09-25 10:19:02.18	DM->RN	"send image"
90	2018-09-25 10:19:02.61	RN	"sent"
91	2018-09-25 10:19:03.74	DM->CMD	"sent"
92	2018-09-25 10:19:26.06	CMD	"turn another fifteen degrees"
93	2018-09-25 10:19:41.04	DM->CMD	"processing. . ."
94	2018-09-25 10:19:49.56	DM->RN	"turn right 15 degrees"
95	2018-09-25 10:19:51.26	DM->CMD	"turning. . ."
96	2018-09-25 10:19:52.76	RN	"done"
97	2018-09-25 10:19:54.08	DM->CMD	"done"
98	2018-09-25 10:19:54.88	CMD	"take a photo"
99	2018-09-25 10:19:56.56	DM->RN	"send image"
100	2018-09-25 10:19:56.85	RN	"sent"
101	2018-09-25 10:19:58.24	DM->CMD	"sent"
102	2018-09-25 10:20:32.65	CMD	"turn to the east "
103	2018-09-25 10:20:34.26	CMD	"and drive forward"
104	2018-09-25 10:20:36.80	CMD	"ten feet"
105	2018-09-25 10:20:39.18	DM->CMD	"processing. . ."
106	2018-09-25 10:20:41.44	DM->RN	"turn to face East"
107	2018-09-25 10:20:42.47	DM->RN	"then. . ."
108	2018-09-25 10:20:43.67	DM->CMD	"turning. . ."
109	2018-09-25 10:20:48.54	DM->RN	"move forward 10 feet"
110	2018-09-25 10:20:50.07	DM->CMD	"moving. . ."
111	2018-09-25 10:20:57.44	RN	"done"
112	2018-09-25 10:20:58.57	DM->CMD	"done"
113	2018-09-25 10:21:04.39	CMD	"turn towards the north forty five degrees"
114	2018-09-25 10:21:07.02	CMD	"and take a photo"
115	2018-09-25 10:21:09.61	DM->CMD	"processing. . ."
116	2018-09-25 10:21:15.27	DM->RN	"turn left 45 degrees"
117	2018-09-25 10:21:16.23	DM->RN	"then. . ."
118	2018-09-25 10:21:17.22	DM->CMD	"turning. . ."
119	2018-09-25 10:21:19.08	DM->RN	"send image"
120	2018-09-25 10:21:22.21	RN	"done and sent"
121	2018-09-25 10:21:23.94	DM->CMD	"done, sent"
122	2018-09-25 10:21:43.09	CMD	"move forward three feet"
123	2018-09-25 10:21:46.61	DM->CMD	"processing. . ."
124	2018-09-25 10:21:50.32	DM->CMD	"I will move forward 3 feet"
125	2018-09-25 10:21:51.94	DM->RN	"move forward 3 feet"
126	2018-09-25 10:21:53.84	DM->CMD	"moving. . ."
127	2018-09-25 10:21:57.72	RN	"done"
128	2018-09-25 10:21:58.92	DM->CMD	"done"
129	2018-09-25 10:22:00.32	CMD	"take a photo"
130	2018-09-25 10:22:02.50	DM->RN	"send image"
131	2018-09-25 10:22:02.82	RN	"sent"
132	2018-09-25 10:22:04.09	DM->CMD	"sent"
133	2018-09-25 10:22:26.86	CMD	"move forward three more feet"
134	2018-09-25 10:22:30.36	DM->CMD	"processing. . ."
135	2018-09-25 10:22:33.87	DM->RN	"move forward 3 feet"
136	2018-09-25 10:22:35.31	DM->CMD	"moving. . ."
137	2018-09-25 10:22:39.94	RN	"done"
138	2018-09-25 10:22:41.70	DM->CMD	"done"
139	2018-09-25 10:22:42.92	DM->CMD	"I moved forward 3 feet"
140	2018-09-25 10:22:48.83	CMD	"<no speech>"
141	2018-09-25 10:22:50.05	CMD	"orient north "
142	2018-09-25 10:22:51.04	CMD	"and take a photo"
143	2018-09-25 10:22:54.71	DM->CMD	"processing. . ."
144	2018-09-25 10:22:57.20	DM->RN	"turn to face North"
145	2018-09-25 10:22:58.67	DM->RN	"then. . ."
146	2018-09-25 10:22:59.80	DM->CMD	"turning. . ."
147	2018-09-25 10:23:00.91	DM->RN	"send image"
148	2018-09-25 10:23:05.27	RN	"done and sent"
149	2018-09-25 10:23:06.67	DM->CMD	"done, sent"
150	2018-09-25 10:23:14.14	DM->CMD	"If you're having trouble figuring out how far I should move or turn to get to something, you can always try telling me to go directly to whatever you are interested in.  <beep>"
151	2018-09-25 10:23:27.17	CMD	"go back to your previous position"
152	2018-09-25 10:23:34.25	DM->CMD	"processing. . ."
153	2018-09-25 10:23:57.24	DM->RN	"turn right 90 degrees"
154	2018-09-25 10:23:59.72	DM->CMD	"turning. . ."
155	2018-09-25 10:24:03.90	RN	"done"
156	2018-09-25 10:24:05.31	DM->CMD	"done"
157	2018-09-25 10:24:09.72	CMD	"go back to your previous location"
158	2018-09-25 10:24:21.45	DM->CMD	"Hmm. . ."
159	2018-09-25 10:24:30.25	CMD	"move backwards three feet"
160	2018-09-25 10:24:33.85	DM->CMD	"processing. . ."
161	2018-09-25 10:24:40.79	DM->RN	"move back 3 feet"
162	2018-09-25 10:24:43.76	DM->CMD	"moving. . ."
163	2018-09-25 10:24:49.00	RN	"done"
164	2018-09-25 10:24:50.77	DM->CMD	"done"
165	2018-09-25 10:24:52.47	CMD	"are you near a doorway"
166	2018-09-25 10:24:58.18	DM->CMD	"yes"
167	2018-09-25 10:25:01.59	CMD	"turn towards the doorway"
168	2018-09-25 10:25:09.25	DM->CMD	"I see more than one doorway.  <beep>"
169	2018-09-25 10:25:14.28	CMD	"turn north ninety degrees"
170	2018-09-25 10:25:18.15	DM->CMD	"processing. . ."
171	2018-09-25 10:25:23.01	DM->RN	"turn to face North"
172	2018-09-25 10:25:25.21	DM->CMD	"turning. . ."
173	2018-09-25 10:25:32.78	RN	"done"
174	2018-09-25 10:25:33.90	CMD	"backup two feet"
175	2018-09-25 10:25:34.55	DM->CMD	"done"
176	2018-09-25 10:25:38.51	DM->CMD	"processing. . ."
177	2018-09-25 10:25:45.67	DM->RN	"move back 2 feet"
178	2018-09-25 10:25:47.95	DM->CMD	"moving. . ."
179	2018-09-25 10:25:51.37	RN	"done"
180	2018-09-25 10:25:53.17	DM->CMD	"done"
181	2018-09-25 10:25:54.68	CMD	"are you facing a doorway"
182	2018-09-25 10:26:01.25	DM->CMD	"yes"
183	2018-09-25 10:26:02.82	CMD	"take a photo"
184	2018-09-25 10:26:12.97	DM->CMD	"I can move to take a good picture of an object that you are interested in.  <beep>"
185	2018-09-25 10:26:21.86	CMD	"do that"
186	2018-09-25 10:26:25.73	DM->RN	"send image of doorway"
187	2018-09-25 10:26:52.34	DM->CMD	"I see more than one doorway.  <beep>"
188	2018-09-25 10:27:15.13	DM->RN	"turn to face alley Door 1"
189	2018-09-25 10:27:17.08	DM->CMD	"processing. . ."
190	2018-09-25 10:27:18.74	DM->CMD	"turning. . ."
191	2018-09-25 10:27:19.81	DM->RN	"then. . ."
192	2018-09-25 10:27:23.80	DM->RN	"send image"
193	2018-09-25 10:27:25.08	RN	"done and sent"
194	2018-09-25 10:27:26.50	DM->CMD	"done, sent"
195	2018-09-25 10:27:48.36	CMD	"<no speech>"
196	2018-09-25 10:27:50.58	CMD	"how many doorways can you see right now"
197	2018-09-25 10:28:05.72	DM->CMD	"Hmm. . ."
198	2018-09-25 10:28:10.56	DM->CMD	"Two."
199	2018-09-25 10:28:45.71	CMD	"turn <pause .37> ninety degrees east"
200	2018-09-25 10:28:51.24	DM->CMD	"processing. . ."
201	2018-09-25 10:28:57.53	DM->RN	"turn right 90 degrees"
202	2018-09-25 10:28:59.37	DM->CMD	"turning. . ."
203	2018-09-25 10:29:04.59	RN	"done"
204	2018-09-25 10:29:05.92	DM->CMD	"done"
205	2018-09-25 10:29:10.80	CMD	"how many doorways do you see"
206	2018-09-25 10:29:22.00	DM->CMD	"Hmm. . ."
207	2018-09-25 10:29:26.99	DM->CMD	"Two."
208	2018-09-25 10:29:36.58	DM->CMD	"I see more than one doorway on my map."
209	2018-09-25 10:30:04.29	CMD	"turn forty five degrees east"
210	2018-09-25 10:30:06.09	CMD	"and move forward"
211	2018-09-25 10:30:09.46	DM->CMD	"processing. . ."
212	2018-09-25 10:30:16.64	DM->CMD	"How far forward should I go?  <beep>"
213	2018-09-25 10:30:17.22	CMD	"ten feet"
214	2018-09-25 10:30:19.81	DM->CMD	"processing. . ."
215	2018-09-25 10:30:23.28	DM->RN	"turn to face East"
216	2018-09-25 10:30:24.49	DM->RN	"then. . ."
217	2018-09-25 10:30:25.49	DM->CMD	"turning. . ."
218	2018-09-25 10:30:26.29	DM->RN	"move forward 10 feet"
219	2018-09-25 10:30:32.30	DM->CMD	"moving. . ."
220	2018-09-25 10:30:39.61	RN	"done"
221	2018-09-25 10:30:41.98	DM->CMD	"done"
222	2018-09-25 10:30:42.39	CMD	"how many cones are on your map"
223	2018-09-25 10:30:49.57	DM->CMD	"Two."
224	2018-09-25 10:31:01.06	CMD	"how many doors"
225	2018-09-25 10:31:13.40	DM->CMD	"Three."
226	2018-09-25 10:31:18.89	DM->CMD	"I can move to take a good picture of an object that you are interested in.  <beep>"
227	2018-09-25 10:31:31.01	CMD	"does the map cover the entire area explored"
228	2018-09-25 10:31:40.90	DM->CMD	"no"
229	2018-09-25 10:31:44.68	CMD	"only the current view"
230	2018-09-25 10:31:56.52	DM->CMD	"no"
231	2018-09-25 10:32:11.83	CMD	"<no speech>"
232	2018-09-25 10:32:13.24	CMD	"take a photo"
233	2018-09-25 10:32:15.05	DM->CMD	"I see the areas previously explored too."
234	2018-09-25 10:32:18.97	DM->RN	"send image"
235	2018-09-25 10:32:20.02	RN	"sent"
236	2018-09-25 10:32:21.50	DM->CMD	"sent"
237	2018-09-25 10:32:34.35	CMD	"<no speech>"
238	2018-09-25 10:32:36.61	CMD	"turn to the south ninety degrees"
239	2018-09-25 10:32:41.90	DM->CMD	"processing. . ."
240	2018-09-25 10:32:45.11	DM->CMD	"I will turn to face South"
241	2018-09-25 10:32:46.06	DM->RN	"turn to face South"
242	2018-09-25 10:32:48.96	DM->CMD	"turning. . ."
243	2018-09-25 10:32:54.57	RN	"done"
244	2018-09-25 10:32:55.84	DM->CMD	"done"
245	2018-09-25 10:33:01.52	CMD	"what's in front of you"
246	2018-09-25 10:33:10.60	DM->CMD	"Hmm. . ."
247	2018-09-25 10:33:15.30	CMD	"do you see any doors"
248	2018-09-25 10:33:19.21	DM->CMD	"I don't know what all the objects are around me.   <beep>"
249	2018-09-25 10:33:24.23	DM->CMD	"no"
250	2018-09-25 10:33:26.60	CMD	"do you see any cones"
251	2018-09-25 10:33:45.62	CMD	"do you see any cones"
252	2018-09-25 10:33:49.55	DM->CMD	"no"
253	2018-09-25 10:33:56.45	CMD	"turn back towards the east <pause .64> forty five degrees"
254	2018-09-25 10:34:01.55	DM->CMD	"processing. . ."
255	2018-09-25 10:34:04.66	DM->RN	"turn left 45 degrees"
256	2018-09-25 10:34:07.59	DM->CMD	"turning. . ."
257	2018-09-25 10:34:10.98	RN	"done"
258	2018-09-25 10:34:12.39	DM->CMD	"done"
259	2018-09-25 10:34:13.73	CMD	"do you see any doors"
260	2018-09-25 10:34:21.72	DM->CMD	"no"
261	2018-09-25 10:34:24.77	CMD	"do you see any cones"
262	2018-09-25 10:34:29.51	DM->CMD	"yes"
263	2018-09-25 10:34:30.37	DM->CMD	"I can move to take a good picture of an object that you are interested in.  <beep>"
264	2018-09-25 10:34:32.36	CMD	"move to take picture"
265	2018-09-25 10:34:36.28	DM->CMD	"processing. . ."
266	2018-09-25 10:34:47.66	DM->RN	"move to Alley cone"
267	2018-09-25 10:34:52.26	DM->CMD	"moving. . ."
268	2018-09-25 10:34:58.21	DM->RN	"then. . ."
269	2018-09-25 10:34:59.20	DM->RN	"send image"
270	2018-09-25 10:35:04.08	RN	"<no speech>"
271	2018-09-25 10:35:04.85	RN	"done and sent"
272	2018-09-25 10:35:06.22	DM->CMD	"done, sent"
273	2018-09-25 10:35:39.49	CMD	"<X: so let's go through this>"
274	2018-09-25 10:35:40.72	CMD	"<X: um how many doorways were there>"
275	2018-09-25 10:35:41.95	CMD	"five"
276	2018-09-25 10:35:42.85	CMD	"<X: five doorways okay>"
277	2018-09-25 10:35:44.45	CMD	"<X: and then uh how many cones were there>"
278	2018-09-25 10:35:46.82	CMD	"three "
279	2018-09-25 10:35:47.56	CMD	"<X: three cones>"
280	2018-09-25 10:35:48.17	CMD	"<X: and then do you think there's any type of container>"
281	2018-09-25 10:35:49.93	CMD	"<inhale> there was a barrel"
282	2018-09-25 10:35:51.67	CMD	"<X: barrel okay>"
283	2018-09-25 10:35:52.41	CMD	"<X: great>"
284	2018-09-25 10:35:53.02	CMD	"<X: that's the end of training>"
285	2018-09-25 10:35:56.12	DM->CMD	"Good job!"
