id	time	stream	text
201	2019-06-11 13:57:32.78	DM->CMD	"I will try to move forward to room in front of you."
202	2019-06-11 13:57:35.21	RN	"moving. . ."
203	2019-06-11 13:57:35.29	DM->CMD	"moving. . ."
204	2019-06-11 13:57:49.93	RN	"done"
205	2019-06-11 13:57:50.04	DM->CMD	"done"
206	2019-06-11 13:58:13.21	CMD	"take a picture"
207	2019-06-11 13:58:13.26	DM->RN	"send image"
208	2019-06-11 13:58:13.27	DM->CMD	"I will send image."
209	2019-06-11 13:58:19.10	RN	"sent"
210	2019-06-11 13:58:19.12	DM->CMD	"sent"
211	2019-06-11 13:58:27.01	CMD	"go back to the room behind you"
212	2019-06-11 13:58:27.06	DM->RN	"move back to back wall behind you"
213	2019-06-11 13:58:27.07	DM->CMD	"I will try to move back to back wall behind you."
214	2019-06-11 13:58:34.34	RN	"moving. . ."
215	2019-06-11 13:58:34.38	DM->CMD	"moving. . ."
216	2019-06-11 13:58:54.75	RN	"done"
217	2019-06-11 13:58:54.86	DM->CMD	"done"
218	2019-06-11 13:59:01.16	CMD	"move to the room on your right"
219	2019-06-11 13:59:01.22	DM->RN	"move forward to room through the closest door at right"
220	2019-06-11 13:59:01.23	DM->CMD	"I will try to move forward to room through the closest door at right."
221	2019-06-11 13:59:12.06	RN	"I'm not sure which room you are referring to.  <beep>"
222	2019-06-11 13:59:12.06	DM->CMD	"I'm not sure which room you are referring to.  <beep>"
223	2019-06-11 13:59:23.86	CMD	"move forward two feet"
224	2019-06-11 13:59:23.92	DM->CMD	"Can you repeat that?  <beep>"
225	2019-06-11 13:59:28.46	CMD	"move forward two feet"
226	2019-06-11 13:59:28.51	DM->CMD	"I don't understand"
227	2019-06-11 13:59:39.87	CMD	"move forward two feet"
228	2019-06-11 13:59:39.92	DM->CMD	"You can tell me to turn a number of degrees or to face something.  <beep>"
229	2019-06-11 13:59:47.12	CMD	"go to the room in front of you"
230	2019-06-11 13:59:47.21	DM->RN	"move forward to room in front of you"
231	2019-06-11 13:59:47.21	DM->CMD	"I will try to move forward to room in front of you."
232	2019-06-11 13:59:51.38	RN	"moving. . ."
233	2019-06-11 13:59:51.49	DM->CMD	"moving. . ."
234	2019-06-11 14:00:04.34	RN	"done"
235	2019-06-11 14:00:04.60	DM->CMD	"done"
236	2019-06-11 14:00:07.87	CMD	"go to the room on your left"
237	2019-06-11 14:00:07.97	DM->CMD	"Can you rephrase that?  <beep>"
238	2019-06-11 14:00:11.71	CMD	"go to the room on your left"
239	2019-06-11 14:00:11.77	DM->CMD	"I'm not sure what you mean."
240	2019-06-11 14:00:17.12	CMD	"go to the door on your left"
241	2019-06-11 14:00:17.21	DM->RN	"move to doorway on the left"
242	2019-06-11 14:00:17.22	DM->CMD	"I will try to move to doorway on the left."
243	2019-06-11 14:00:19.53	RN	"moving. . ."
244	2019-06-11 14:00:19.55	DM->CMD	"moving. . ."
245	2019-06-11 14:00:39.43	RN	"done"
246	2019-06-11 14:00:39.51	DM->CMD	"done"
247	2019-06-11 14:00:41.57	CMD	"take a picture"
248	2019-06-11 14:00:41.62	DM->RN	"send image"
249	2019-06-11 14:00:41.66	DM->CMD	"I will send image."
250	2019-06-11 14:00:46.11	RN	"sent"
251	2019-06-11 14:00:46.17	DM->CMD	"sent"
252	2019-06-11 14:00:52.01	CMD	"move to the room on your left"
253	2019-06-11 14:00:52.07	DM->CMD	"Can you rephrase that?  <beep>"
254	2019-06-11 14:00:57.36	CMD	"move to the room on your left"
255	2019-06-11 14:00:57.43	DM->CMD	"I'm not sure what you mean."
256	2019-06-11 14:01:02.62	CMD	"turn ninety degrees to the right"
257	2019-06-11 14:01:02.67	DM->RN	"turn right 90 degrees"
258	2019-06-11 14:01:02.71	DM->CMD	"I will turn right 90 degrees."
259	2019-06-11 14:01:06.52	RN	"turning. . ."
260	2019-06-11 14:01:06.54	DM->CMD	"turning. . ."
261	2019-06-11 14:01:14.70	RN	"done"
262	2019-06-11 14:01:14.74	DM->CMD	"done"
263	2019-06-11 14:01:17.66	CMD	"take a picture"
264	2019-06-11 14:01:17.71	DM->RN	"send image"
265	2019-06-11 14:01:17.72	DM->CMD	"I will send image."
266	2019-06-11 14:01:22.13	RN	"sent"
267	2019-06-11 14:01:22.21	DM->CMD	"sent"
268	2019-06-11 14:01:55.21	CMD	"move two feet backward"
269	2019-06-11 14:01:55.27	DM->RN	"move back 2 feet"
270	2019-06-11 14:01:55.28	DM->CMD	"I will move back 2 feet."
271	2019-06-11 14:01:57.43	RN	"moving. . ."
272	2019-06-11 14:01:57.54	DM->CMD	"moving. . ."
273	2019-06-11 14:02:05.64	RN	"done"
274	2019-06-11 14:02:05.74	DM->CMD	"done"
275	2019-06-11 14:02:08.56	CMD	"take a picture"
276	2019-06-11 14:02:08.62	DM->RN	"send image"
277	2019-06-11 14:02:08.63	DM->CMD	"I will send image."
278	2019-06-11 14:02:12.78	RN	"sent"
279	2019-06-11 14:02:12.80	DM->CMD	"sent"
280	2019-06-11 14:02:23.31	CMD	"move to the room on your left"
281	2019-06-11 14:02:23.37	DM->CMD	"Can you repeat that?  <beep>"
282	2019-06-11 14:02:27.07	CMD	"move to the door on your left"
283	2019-06-11 14:02:27.16	DM->RN	"move to door on left"
284	2019-06-11 14:02:27.17	DM->CMD	"I will try to move to door on left."
285	2019-06-11 14:02:39.01	RN	"I'm not sure which doorway you are referring to.  <beep>"
286	2019-06-11 14:02:39.01	DM->CMD	"I'm not sure which doorway you are referring to.  <beep>"
287	2019-06-11 14:02:44.66	CMD	"move back two feet"
288	2019-06-11 14:02:44.72	DM->CMD	"Can you repeat that?  <beep>"
289	2019-06-11 14:02:48.37	CMD	"move back two feet"
290	2019-06-11 14:02:48.47	DM->CMD	"I don't understand"
291	2019-06-11 14:02:52.66	CMD	"move backward two feet"
292	2019-06-11 14:02:52.72	DM->RN	"move back 2 feet"
293	2019-06-11 14:02:52.76	DM->CMD	"I will move back 2 feet."
294	2019-06-11 14:02:54.85	RN	"moving. . ."
295	2019-06-11 14:02:54.89	DM->CMD	"moving. . ."
296	2019-06-11 14:03:00.85	RN	"done"
297	2019-06-11 14:03:00.86	DM->CMD	"done"
298	2019-06-11 14:03:02.86	CMD	"turn left ninety degrees"
299	2019-06-11 14:03:02.92	DM->RN	"turn left 90 degrees"
300	2019-06-11 14:03:02.92	DM->CMD	"I will turn left 90 degrees."
301	2019-06-11 14:03:04.88	RN	"turning. . ."
302	2019-06-11 14:03:04.94	DM->CMD	"turning. . ."
303	2019-06-11 14:03:13.29	RN	"done"
304	2019-06-11 14:03:13.32	DM->CMD	"done"
305	2019-06-11 14:03:16.61	CMD	"take a picture"
306	2019-06-11 14:03:16.66	DM->RN	"send image"
307	2019-06-11 14:03:16.67	DM->CMD	"I will send image."
308	2019-06-11 14:03:21.05	RN	"sent"
309	2019-06-11 14:03:21.10	DM->CMD	"sent"
310	2019-06-11 14:03:29.56	CMD	"move to the room in front of you"
311	2019-06-11 14:03:29.62	DM->RN	"move forward to room in front of you"
312	2019-06-11 14:03:29.66	DM->CMD	"I will try to move forward to room in front of you."
313	2019-06-11 14:03:31.49	RN	"moving. . ."
314	2019-06-11 14:03:31.54	DM->CMD	"moving. . ."
315	2019-06-11 14:03:45.09	RN	"done"
316	2019-06-11 14:03:45.17	DM->CMD	"done"
317	2019-06-11 14:03:47.86	CMD	"take a picture"
318	2019-06-11 14:03:47.92	DM->RN	"send image"
319	2019-06-11 14:03:47.92	DM->CMD	"I will send image."
320	2019-06-11 14:03:52.77	RN	"sent"
321	2019-06-11 14:03:52.85	DM->CMD	"sent"
322	2019-06-11 14:03:58.76	CMD	"move to the room on your left"
323	2019-06-11 14:03:58.82	DM->CMD	"Can you rephrase that?  <beep>"
324	2019-06-11 14:04:03.41	CMD	"move to the room on your left<le> on your right"
325	2019-06-11 14:04:03.59	DM->RN	"move forward to room through the closest door at right"
326	2019-06-11 14:04:03.59	DM->CMD	"I will try to move forward to room through the closest door at right."
327	2019-06-11 14:04:09.52	RN	"moving. . ."
328	2019-06-11 14:04:09.53	DM->CMD	"moving. . ."
329	2019-06-11 14:04:19.76	RN	"done"
330	2019-06-11 14:04:19.78	DM->CMD	"done"
331	2019-06-11 14:04:22.31	CMD	"take a picture"
332	2019-06-11 14:04:22.42	DM->RN	"send image"
333	2019-06-11 14:04:22.42	DM->CMD	"I will send image."
334	2019-06-11 14:04:27.26	RN	"sent"
335	2019-06-11 14:04:27.27	DM->CMD	"sent"
336	2019-06-11 14:04:31.21	CMD	"move to the room on your left"
337	2019-06-11 14:04:31.27	DM->CMD	"Can you rephrase that?  <beep>"
338	2019-06-11 14:04:34.78	CMD	"move to the door on your left"
339	2019-06-11 14:04:34.87	DM->RN	"move to door on left"
340	2019-06-11 14:04:34.87	DM->CMD	"I will try to move to door on left."
341	2019-06-11 14:04:38.19	RN	"moving. . ."
342	2019-06-11 14:04:38.20	DM->CMD	"moving. . ."
343	2019-06-11 14:04:53.00	RN	"done"
344	2019-06-11 14:04:53.01	DM->CMD	"done"
345	2019-06-11 14:04:54.56	CMD	"take a picture"
346	2019-06-11 14:04:54.62	DM->RN	"send image"
347	2019-06-11 14:04:54.62	DM->CMD	"I will send image."
348	2019-06-11 14:04:59.04	RN	"sent"
349	2019-06-11 14:04:59.05	DM->CMD	"sent"
350	2019-06-11 14:05:06.17	CMD	"move ninety degrees to the right"
351	2019-06-11 14:05:06.27	DM->RN	"turn right 90 degrees"
352	2019-06-11 14:05:06.27	DM->CMD	"I will turn right 90 degrees."
353	2019-06-11 14:05:08.52	RN	"turning. . ."
354	2019-06-11 14:05:08.53	DM->CMD	"turning. . ."
355	2019-06-11 14:05:15.41	CMD	"stop"
356	2019-06-11 14:05:15.43	DM->RN	"stop"
357	2019-06-11 14:05:15.46	DM->CMD	"Processing...."
358	2019-06-11 14:05:17.79	RN	"done"
359	2019-06-11 14:05:17.79	DM->CMD	"done"
360	2019-06-11 14:05:21.56	CMD	"take a picture"
361	2019-06-11 14:05:21.62	DM->RN	"send image"
362	2019-06-11 14:05:21.62	DM->CMD	"I will send image."
363	2019-06-11 14:05:26.51	RN	"sent"
364	2019-06-11 14:05:26.52	DM->CMD	"sent"
365	2019-06-11 14:05:29.72	CMD	"move to the door on your right"
366	2019-06-11 14:05:29.78	DM->RN	"move to door on right"
367	2019-06-11 14:05:29.82	DM->CMD	"I will try to move to door on right."
368	2019-06-11 14:05:33.08	RN	"moving. . ."
369	2019-06-11 14:05:33.09	DM->CMD	"moving. . ."
370	2019-06-11 14:05:52.37	RN	"done"
371	2019-06-11 14:05:52.45	DM->CMD	"done"
372	2019-06-11 14:05:54.91	CMD	"take a picture"
373	2019-06-11 14:05:54.96	DM->RN	"send image"
374	2019-06-11 14:05:54.97	DM->CMD	"I will send image."
375	2019-06-11 14:05:59.62	RN	"sent"
376	2019-06-11 14:05:59.68	DM->CMD	"sent"
377	2019-06-11 14:06:06.66	CMD	"move to the room on your right"
378	2019-06-11 14:06:06.72	DM->RN	"move forward to room through the closest door at right"
379	2019-06-11 14:06:06.73	DM->CMD	"I will try to move forward to room through the closest door at right."
380	2019-06-11 14:06:09.33	RN	"moving. . ."
381	2019-06-11 14:06:09.35	DM->CMD	"moving. . ."
382	2019-06-11 14:06:24.83	RN	"done"
383	2019-06-11 14:06:24.91	DM->CMD	"done"
384	2019-06-11 14:06:27.86	CMD	"take picture"
385	2019-06-11 14:06:27.91	DM->RN	"send image"
386	2019-06-11 14:06:27.92	DM->CMD	"I will send image."
387	2019-06-11 14:06:32.35	RN	"sent"
388	2019-06-11 14:06:32.36	DM->CMD	"sent"
389	2019-06-11 14:06:36.26	CMD	"move twenty degrees to the left"
390	2019-06-11 14:06:36.32	DM->RN	"turn left 20 degrees"
391	2019-06-11 14:06:36.33	DM->CMD	"I will turn left 20 degrees."
392	2019-06-11 14:06:38.79	RN	"turning. . ."
393	2019-06-11 14:06:38.84	DM->CMD	"turning. . ."
394	2019-06-11 14:06:43.96	RN	"done"
395	2019-06-11 14:06:44.06	DM->CMD	"done"
396	2019-06-11 14:06:48.11	CMD	"take picture"
397	2019-06-11 14:06:48.16	DM->RN	"send image"
398	2019-06-11 14:06:48.17	DM->CMD	"I will send image."
399	2019-06-11 14:06:52.90	RN	"sent"
400	2019-06-11 14:06:52.91	DM->CMD	"sent"
401	2019-06-11 14:06:53.77	CMD	"move twenty degrees to the left"
402	2019-06-11 14:06:53.83	DM->RN	"turn left 20 degrees"
403	2019-06-11 14:06:53.83	DM->CMD	"I will turn left 20 degrees."
404	2019-06-11 14:06:58.03	RN	"turning. . ."
405	2019-06-11 14:06:58.09	DM->CMD	"turning. . ."
406	2019-06-11 14:07:01.66	RN	"done"
407	2019-06-11 14:07:01.77	DM->CMD	"done"
408	2019-06-11 14:07:06.11	CMD	"take picture"
409	2019-06-11 14:07:06.17	DM->RN	"send image"
410	2019-06-11 14:07:06.18	DM->CMD	"I will send image."
411	2019-06-11 14:07:10.38	RN	"sent"
412	2019-06-11 14:07:10.39	DM->CMD	"sent"
413	2019-06-11 14:07:13.51	CMD	"go to the room in front of you"
414	2019-06-11 14:07:13.57	DM->RN	"move forward to room in front of you"
415	2019-06-11 14:07:13.57	DM->CMD	"I will try to move forward to room in front of you."
416	2019-06-11 14:07:16.11	RN	"moving. . ."
417	2019-06-11 14:07:16.21	DM->CMD	"moving. . ."
418	2019-06-11 14:07:29.99	RN	"done"
419	2019-06-11 14:07:30.00	DM->CMD	"done"
420	2019-06-11 14:07:31.41	CMD	"take a picture"
421	2019-06-11 14:07:31.47	DM->RN	"send image"
422	2019-06-11 14:07:31.47	DM->CMD	"I will send image."
423	2019-06-11 14:07:35.00	RN	"sent"
424	2019-06-11 14:07:35.06	DM->CMD	"sent"
425	2019-06-11 14:07:38.47	CMD	"move to the room in front of you"
426	2019-06-11 14:07:38.53	DM->RN	"move forward to room in front of you"
427	2019-06-11 14:07:38.57	DM->CMD	"I will try to move forward to room in front of you."
428	2019-06-11 14:07:52.54	RN	"done"
429	2019-06-11 14:07:52.56	DM->CMD	"done"
430	2019-06-11 14:07:58.66	CMD	"take a picture"
431	2019-06-11 14:07:58.80	DM->RN	"send image"
432	2019-06-11 14:07:58.80	DM->CMD	"I will send image."
433	2019-06-11 14:08:03.08	RN	"sent"
434	2019-06-11 14:08:03.20	DM->CMD	"sent"
435	2019-06-11 14:08:09.42	CMD	"move to the room in front of you"
436	2019-06-11 14:08:09.52	DM->RN	"move forward to room in front of you"
437	2019-06-11 14:08:09.52	DM->CMD	"I will try to move forward to room in front of you."
438	2019-06-11 14:08:11.58	RN	"moving. . ."
439	2019-06-11 14:08:11.61	DM->CMD	"moving. . ."
440	2019-06-11 14:08:18.62	RN	"done"
441	2019-06-11 14:08:18.63	DM->CMD	"done"
442	2019-06-11 14:08:22.41	CMD	"take picture"
443	2019-06-11 14:08:22.47	DM->RN	"send image"
444	2019-06-11 14:08:22.47	DM->CMD	"I will send image."
445	2019-06-11 14:08:26.82	RN	"sent"
446	2019-06-11 14:08:26.83	DM->CMD	"sent"
447	2019-06-11 14:08:27.87	CMD	"move to the room on your right"
448	2019-06-11 14:08:27.93	DM->RN	"move forward to room through the closest door at right"
449	2019-06-11 14:08:27.97	DM->CMD	"I will try to move forward to room through the closest door at right."
450	2019-06-11 14:08:30.81	RN	"moving. . ."
451	2019-06-11 14:08:30.82	DM->CMD	"moving. . ."
452	2019-06-11 14:08:47.64	RN	"done"
453	2019-06-11 14:08:47.65	DM->CMD	"done"
454	2019-06-11 14:08:50.07	CMD	"take a picture"
455	2019-06-11 14:08:50.12	DM->RN	"send image"
456	2019-06-11 14:08:50.13	DM->CMD	"I will send image."
457	2019-06-11 14:08:53.85	RN	"sent"
458	2019-06-11 14:08:53.86	DM->CMD	"sent"
459	2019-06-11 14:08:57.41	CMD	"move to the door on your right"
460	2019-06-11 14:08:57.47	DM->RN	"move to door on right"
461	2019-06-11 14:08:57.47	DM->CMD	"I will try to move to door on right."
462	2019-06-11 14:09:00.01	RN	"moving. . ."
463	2019-06-11 14:09:00.04	DM->CMD	"moving. . ."
464	2019-06-11 14:09:13.29	RN	"done"
465	2019-06-11 14:09:13.36	DM->CMD	"done"
466	2019-06-11 14:09:15.67	CMD	"take picture"
467	2019-06-11 14:09:15.72	DM->RN	"send image"
468	2019-06-11 14:09:15.73	DM->CMD	"I will send image."
469	2019-06-11 14:09:19.59	RN	"sent"
470	2019-06-11 14:09:19.71	DM->CMD	"sent"
471	2019-06-11 14:09:30.96	CMD	"turn ninety degrees to the right"
472	2019-06-11 14:09:31.02	DM->RN	"turn right 90 degrees"
473	2019-06-11 14:09:31.02	DM->CMD	"I will turn right 90 degrees."
474	2019-06-11 14:09:33.83	RN	"turning. . ."
475	2019-06-11 14:09:33.94	DM->CMD	"turning. . ."
476	2019-06-11 14:09:41.11	RN	"done"
477	2019-06-11 14:09:41.21	DM->CMD	"done"
478	2019-06-11 14:09:44.67	CMD	"take a picture"
479	2019-06-11 14:09:44.73	DM->RN	"send image"
480	2019-06-11 14:09:44.76	DM->CMD	"I will send image."
481	2019-06-11 14:09:49.04	RN	"sent"
482	2019-06-11 14:09:49.10	DM->CMD	"sent"
483	2019-06-11 14:10:20.32	CMD	"task complete"
484	2019-06-11 14:10:20.38	DM->CMD	"Can you repeat that?  <beep>"
485	2019-06-11 14:10:23.91	CMD	"task complete"
486	2019-06-11 14:10:23.97	DM->RN	"end task"
487	2019-06-11 14:10:23.97	DM->CMD	"Processing...."
488	2019-06-11 14:10:26.57	RN	"Good job!"
