id	time	stream	text
76	2018-09-05 14:05:35.95	DM->RN	"turn right 30 degrees"
77	2018-09-05 14:05:36.45	DM->RN	"then. . ."
78	2018-09-05 14:05:37.31	DM->RN	"send image"
79	2018-09-05 14:05:38.52	DM->RN	"then. . ."
80	2018-09-05 14:05:40.84	DM->RN	"move to front wall ahead"
81	2018-09-05 14:05:45.24	DM->CMD	"executing. . ."
82	2018-09-05 14:05:46.83	CMD	"stop"
83	2018-09-05 14:05:50.31	RN	"done and sent"
84	2018-09-05 14:05:50.64	DM->RN	"stop"
85	2018-09-05 14:05:52.43	RN	"done"
86	2018-09-05 14:05:54.70	DM->CMD	"done, sent"
87	2018-09-05 14:05:57.41	CMD	"turn to the right <pause 0.8 > fifteen degrees"
88	2018-09-05 14:06:03.45	DM->CMD	"processing. . ."
89	2018-09-05 14:06:10.31	DM->RN	"turn right 15 degrees"
90	2018-09-05 14:06:15.05	RN	"done"
91	2018-09-05 14:06:15.58	CMD	"enter through the doorway "
92	2018-09-05 14:06:16.06	DM->CMD	"done"
93	2018-09-05 14:06:17.23	CMD	"and turn to the left"
94	2018-09-05 14:06:21.54	DM->CMD	"processing. . ."
95	2018-09-05 14:06:28.53	DM->RN	"move into Kitchen hallway"
96	2018-09-05 14:06:30.26	DM->RN	"then. . ."
97	2018-09-05 14:06:31.85	DM->RN	"turn left 90 degrees"
98	2018-09-05 14:06:36.45	DM->CMD	"moving. . ."
99	2018-09-05 14:06:40.82	CMD	"take a picture"
100	2018-09-05 14:06:44.17	DM->RN	"then. . ."
101	2018-09-05 14:06:45.22	DM->RN	"send image"
102	2018-09-05 14:06:51.04	DM->CMD	"I will send a picture"
103	2018-09-05 14:06:54.40	RN	"done sent"
104	2018-09-05 14:06:56.11	DM->CMD	"done, sent"
105	2018-09-05 14:07:00.65	CMD	"<no speech>"
106	2018-09-05 14:07:02.01	CMD	"move forward until you reach the next doorway "
107	2018-09-05 14:07:05.65	CMD	"then stop"
108	2018-09-05 14:07:07.61	CMD	"turn to the left ninety degrees"
109	2018-09-05 14:07:09.82	CMD	"and take a picture"
110	2018-09-05 14:07:12.20	DM->CMD	"processing. . ."
111	2018-09-05 14:07:25.58	DM->RN	"move forward until parallel with Kitchen - hall doorway"
112	2018-09-05 14:07:28.36	DM->RN	"then. . ."
113	2018-09-05 14:07:31.83	DM->RN	"turn left 90 degrees"
114	2018-09-05 14:07:33.04	DM->RN	"then. . ."
115	2018-09-05 14:07:33.86	DM->RN	"send image"
116	2018-09-05 14:07:36.62	DM->CMD	"moving. . ."
117	2018-09-05 14:07:54.22	RN	"done and sent"
118	2018-09-05 14:07:55.57	DM->CMD	"done, sent"
119	2018-09-05 14:08:03.14	CMD	"go forward until you can see underneath the table "
120	2018-09-05 14:08:07.42	CMD	"and turn to the left ninety degrees "
121	2018-09-05 14:08:09.74	CMD	"then take a picture of what's underneath"
122	2018-09-05 14:08:15.13	DM->CMD	"processing. . ."
123	2018-09-05 14:08:36.40	DM->CMD	"I'm not sure where or when to stop moving forward.  <beep>"
124	2018-09-05 14:08:39.15	CMD	"<notification sound>"
125	2018-09-05 14:08:39.27	DM->CMD	"You can tell me to move a certain distance or to move to an object.  <beep>"
126	2018-09-05 14:08:39.64	CMD	"<no speech>"
127	2018-09-05 14:08:42.18	CMD	"start moving forward until you reach the table "
128	2018-09-05 14:08:46.61	DM->CMD	"ok"
129	2018-09-05 14:08:52.68	DM->RN	"move to table with kitchen items"
130	2018-09-05 14:08:55.97	DM->CMD	"moving. . ."
131	2018-09-05 14:09:05.23	CMD	"take a picture "
132	2018-09-05 14:09:06.18	RN	"done"
133	2018-09-05 14:09:08.36	DM->CMD	"done"
134	2018-09-05 14:09:10.57	DM->RN	"send image"
135	2018-09-05 14:09:11.77	RN	"sent"
136	2018-09-05 14:09:13.58	DM->CMD	"sent"
137	2018-09-05 14:09:17.66	CMD	"turn to the left eight degrees "
138	2018-09-05 14:09:19.68	CMD	"and take a picture"
139	2018-09-05 14:09:22.71	DM->CMD	"processing. . ."
140	2018-09-05 14:09:27.86	DM->RN	"turn left 8 degrees"
141	2018-09-05 14:09:28.36	DM->RN	"then. . ."
142	2018-09-05 14:09:29.38	DM->RN	"send image"
143	2018-09-05 14:09:32.65	DM->CMD	"turning. . ."
144	2018-09-05 14:09:35.66	RN	"done sent"
145	2018-09-05 14:09:37.59	DM->CMD	"done, sent"
146	2018-09-05 14:09:45.91	CMD	"turn to the right <pause 3.0> one hundred forty five degrees "
147	2018-09-05 14:09:51.85	CMD	"then take a picture"
148	2018-09-05 14:09:56.75	DM->CMD	"processing. . ."
149	2018-09-05 14:10:01.96	DM->RN	"turn right 145 degrees"
150	2018-09-05 14:10:02.55	DM->RN	"then. . ."
151	2018-09-05 14:10:03.51	DM->RN	"send image"
152	2018-09-05 14:10:06.61	DM->CMD	"executing. . ."
153	2018-09-05 14:10:19.69	RN	"done and sent"
154	2018-09-05 14:10:22.32	DM->CMD	"done, sent"
155	2018-09-05 14:10:28.35	CMD	"turn to the left <pause 0.4> slightly  "
156	2018-09-05 14:10:31.46	CMD	"and start moving forward until you reach the wall"
157	2018-09-05 14:10:39.58	DM->CMD	"processing. . ."
158	2018-09-05 14:10:48.24	DM->CMD	"How far should I turn to the left?  <beep>"
159	2018-09-05 14:10:52.02	CMD	"five degrees"
160	2018-09-05 14:10:54.44	DM->CMD	"ok"
161	2018-09-05 14:10:59.68	DM->RN	"turn left 5 degrees"
162	2018-09-05 14:11:00.19	DM->RN	"then. . ."
163	2018-09-05 14:11:01.29	DM->RN	"move to front wall ahead"
164	2018-09-05 14:11:06.67	DM->CMD	"turning. . ."
165	2018-09-05 14:11:08.95	DM->CMD	"moving. . ."
166	2018-09-05 14:11:14.34	CMD	"take a picture"
167	2018-09-05 14:11:17.26	RN	"<no speech>"
168	2018-09-05 14:11:17.52	DM->RN	"then. . ."
169	2018-09-05 14:11:18.82	DM->RN	"send image"
170	2018-09-05 14:11:20.17	RN	"done and sent"
171	2018-09-05 14:11:23.11	DM->CMD	"done, sent"
172	2018-09-05 14:11:23.50	CMD	"<no speech>"
173	2018-09-05 14:11:31.10	CMD	"avoid this <pause 1.1> wall  "
174	2018-09-05 14:11:33.75	CMD	"and keep moving forward"
175	2018-09-05 14:11:38.49	DM->CMD	"processing. . ."
176	2018-09-05 14:12:02.31	DM->CMD	"Hmm, I'm not sure what you would like me to do. <beep>"
177	2018-09-05 14:12:04.02	CMD	"<no speech>"
178	2018-09-05 14:12:07.00	CMD	"turn to the left <pause 0.40> ten degrees"
179	2018-09-05 14:12:11.17	DM->CMD	"ok"
180	2018-09-05 14:12:15.35	CMD	"then take a picture"
181	2018-09-05 14:12:16.72	DM->RN	"turn left 10 degrees"
182	2018-09-05 14:12:17.62	DM->RN	"then. . ."
183	2018-09-05 14:12:18.52	DM->RN	"send image"
184	2018-09-05 14:12:20.64	DM->CMD	"executing. . ."
185	2018-09-05 14:12:23.82	RN	"done and sent"
186	2018-09-05 14:12:26.13	DM->CMD	"done, sent"
187	2018-09-05 14:12:27.06	CMD	"go straight forward until you reach those shoes"
188	2018-09-05 14:12:33.43	DM->CMD	"processing. . ."
189	2018-09-05 14:12:46.28	DM->RN	"move to sneakers"
190	2018-09-05 14:12:50.80	DM->CMD	"moving. . ."
191	2018-09-05 14:13:11.11	RN	"done"
192	2018-09-05 14:13:12.00	CMD	"take a picture"
193	2018-09-05 14:13:12.83	DM->CMD	"done"
194	2018-09-05 14:13:16.64	DM->RN	"send image"
195	2018-09-05 14:13:17.62	RN	"sent"
196	2018-09-05 14:13:19.54	DM->CMD	"sent"
197	2018-09-05 14:13:23.73	CMD	"turn to the right ninety <pause 0.36> five degrees "
198	2018-09-05 14:13:26.89	CMD	"and take a picture"
199	2018-09-05 14:13:30.30	DM->CMD	"processing. . ."
200	2018-09-05 14:13:36.99	DM->RN	"turn right 95 degrees"
201	2018-09-05 14:13:37.94	DM->RN	"then. . ."
202	2018-09-05 14:13:38.94	DM->RN	"send image"
203	2018-09-05 14:13:48.35	RN	"done and sent"
204	2018-09-05 14:13:50.70	DM->CMD	"done, sent"
205	2018-09-05 14:13:52.07	CMD	"<no speech>"
206	2018-09-05 14:13:53.35	CMD	"turn <pause 0.21> to the right <pause 1.4> twelve degrees   "
207	2018-09-05 14:13:58.55	CMD	"s start moving forward"
208	2018-09-05 14:13:59.86	CMD	"then take a picture "
209	2018-09-05 14:14:04.90	DM->CMD	"processing. . ."
210	2018-09-05 14:14:20.36	DM->CMD	"Can you repeat that?  <beep>"
211	2018-09-05 14:14:23.75	CMD	"turn to the right twelve degrees"
212	2018-09-05 14:14:27.29	CMD	"then take a picture"
213	2018-09-05 14:14:30.67	DM->CMD	"ok"
214	2018-09-05 14:14:35.55	DM->RN	"turn right 12 degrees"
215	2018-09-05 14:14:36.07	DM->RN	"then. . ."
216	2018-09-05 14:14:37.08	DM->RN	"send image"
217	2018-09-05 14:14:41.21	RN	"done and sent"
218	2018-09-05 14:14:42.56	DM->CMD	"done, sent"
219	2018-09-05 14:14:43.66	CMD	"start moving forward "
220	2018-09-05 14:14:44.91	CMD	"and don't stop until i tell you to"
221	2018-09-05 14:14:50.89	DM->RN	"move to front wall ahead"
222	2018-09-05 14:15:04.46	RN	"done"
223	2018-09-05 14:15:06.61	DM->CMD	"done"
224	2018-09-05 14:15:09.75	CMD	"take a picture"
225	2018-09-05 14:15:12.62	DM->RN	"send image"
226	2018-09-05 14:15:14.18	RN	"sent"
227	2018-09-05 14:15:16.27	DM->CMD	"sent"
228	2018-09-05 14:15:17.21	CMD	"turn to the right twenty degrees"
229	2018-09-05 14:15:23.91	DM->CMD	"processing. . ."
230	2018-09-05 14:15:27.79	DM->RN	"turn right 20 degrees"
231	2018-09-05 14:15:29.84	DM->CMD	"turning. . ."
232	2018-09-05 14:15:33.92	RN	"done"
233	2018-09-05 14:15:34.78	DM->CMD	"done"
234	2018-09-05 14:15:35.24	CMD	"start moving forward"
235	2018-09-05 14:15:47.09	DM->CMD	"I'm facing a wall now.  <beep>"
236	2018-09-05 14:15:49.16	CMD	"<no speech>"
237	2018-09-05 14:15:50.20	CMD	"turn to the right <pause 0.31>  another  <pause 1.28> twenty degrees "
238	2018-09-05 14:15:54.64	CMD	"and take a picture"
239	2018-09-05 14:15:57.35	DM->CMD	"processing. . ."
240	2018-09-05 14:16:03.88	DM->RN	"turn right 20 degrees"
241	2018-09-05 14:16:04.42	DM->RN	"then. . ."
242	2018-09-05 14:16:05.11	DM->RN	"send image"
243	2018-09-05 14:16:07.37	DM->CMD	"turning. . ."
244	2018-09-05 14:16:10.75	RN	"done and sent"
245	2018-09-05 14:16:12.50	DM->CMD	"done, sent"
246	2018-09-05 14:16:14.73	CMD	"start moving forward"
247	2018-09-05 14:16:25.70	DM->RN	"move to front wall ahead"
248	2018-09-05 14:16:29.68	DM->CMD	"moving. . ."
249	2018-09-05 14:16:31.36	CMD	"turn to the left"
250	2018-09-05 14:16:36.41	CMD	"stop"
251	2018-09-05 14:16:37.51	DM->RN	"stop"
252	2018-09-05 14:16:39.13	RN	"done"
253	2018-09-05 14:16:39.20	CMD	"turn to the left "
254	2018-09-05 14:16:40.92	CMD	"and take a picture"
255	2018-09-05 14:16:45.52	DM->CMD	"processing. . ."
256	2018-09-05 14:16:57.30	DM->CMD	"How far should I turn to the left?  <beep>"
257	2018-09-05 14:16:59.05	CMD	"<no speech> "
258	2018-09-05 14:17:00.43	CMD	"turn to the left <pause 0.40> sixty <pause 0.28> degrees "
259	2018-09-05 14:17:04.30	CMD	"and take a picture"
260	2018-09-05 14:17:17.12	DM->CMD	"processing. . ."
261	2018-09-05 14:17:23.98	DM->RN	"turn left 60 degrees"
262	2018-09-05 14:17:24.96	DM->RN	"then. . ."
263	2018-09-05 14:17:26.02	DM->RN	"send image"
264	2018-09-05 14:17:29.72	DM->CMD	"turning. . ."
265	2018-09-05 14:17:37.93	RN	"done and sent"
266	2018-09-05 14:17:40.24	DM->CMD	"done, sent"
267	2018-09-05 14:17:43.62	CMD	"go straight ahead"
268	2018-09-05 14:17:44.54	CMD	"and don't stop "
269	2018-09-05 14:17:50.03	DM->CMD	"processing. . ."
270	2018-09-05 14:18:05.15	DM->RN	"move to the end of the Office hallway"
271	2018-09-05 14:18:09.84	DM->CMD	"moving. . ."
272	2018-09-05 14:18:12.74	CMD	"stop right there"
273	2018-09-05 14:18:13.54	CMD	"and turn left"
274	2018-09-05 14:18:14.07	DM->RN	"stop"
275	2018-09-05 14:18:15.69	RN	"done"
276	2018-09-05 14:18:16.59	CMD	"ninety degrees left"
277	2018-09-05 14:18:18.95	DM->CMD	"processing. . ."
278	2018-09-05 14:18:21.58	DM->RN	"turn left 90 degrees"
279	2018-09-05 14:18:23.46	CMD	"<no speech>"
280	2018-09-05 14:18:25.13	DM->CMD	"turning. . ."
281	2018-09-05 14:18:28.18	CMD	"when you're done turning take a picture"
282	2018-09-05 14:18:29.87	CMD	"<no speech>"
283	2018-09-05 14:18:31.19	DM->RN	"then. . ."
284	2018-09-05 14:18:32.20	DM->RN	"send image"
285	2018-09-05 14:18:33.71	RN	"done and sent"
286	2018-09-05 14:18:35.75	DM->CMD	"done, sent"
287	2018-09-05 14:18:40.97	CMD	"go forward until you reach the desk and the calendar"
288	2018-09-05 14:18:48.67	DM->CMD	"processing. . ."
289	2018-09-05 14:18:53.82	DM->RN	"move to Office calendar"
290	2018-09-05 14:18:56.86	DM->CMD	"moving. . ."
291	2018-09-05 14:19:03.76	CMD	"take a picture"
292	2018-09-05 14:19:06.90	RN	"done"
293	2018-09-05 14:19:08.81	DM->RN	"then. . ."
294	2018-09-05 14:19:09.78	DM->RN	"send image"
295	2018-09-05 14:19:10.88	RN	"sent"
296	2018-09-05 14:19:13.02	DM->CMD	"done, sent"
297	2018-09-05 14:19:30.42	CMD	"turn to the right ninety degrees "
298	2018-09-05 14:19:32.70	CMD	"and take a picture"
299	2018-09-05 14:19:35.80	DM->CMD	"processing. . ."
300	2018-09-05 14:19:38.00	DM->RN	"turn right 90 degrees"
301	2018-09-05 14:19:39.24	DM->RN	"then. . ."
302	2018-09-05 14:19:40.20	DM->RN	"send image"
303	2018-09-05 14:19:53.82	RN	"done and sent"
304	2018-09-05 14:19:55.56	DM->CMD	"done, sent"
305	2018-09-05 14:19:58.87	CMD	"start moving forward"
306	2018-09-05 14:20:02.27	CMD	"do not stop until you hit something or i tell you to"
307	2018-09-05 14:20:06.58	DM->CMD	"processing. . ."
308	2018-09-05 14:20:12.15	DM->RN	"move to front wall ahead"
309	2018-09-05 14:20:23.80	CMD	"stop <pause 0.48> and turn to the right a little <l>"
310	2018-09-05 14:20:26.36	DM->RN	"stop"
311	2018-09-05 14:20:27.07	RN	"done"
312	2018-09-05 14:20:27.56	CMD	"turn <pause 0.25> twenty degrees to the right "
313	2018-09-05 14:20:29.28	DM->CMD	"done"
314	2018-09-05 14:20:29.65	CMD	"and take a picture"
315	2018-09-05 14:20:32.39	DM->CMD	"processing. . ."
316	2018-09-05 14:20:37.70	DM->RN	"turn right 20 degrees"
317	2018-09-05 14:20:38.83	DM->RN	"then. . ."
318	2018-09-05 14:20:39.67	DM->RN	"send image"
319	2018-09-05 14:20:44.68	RN	"done and sent"
320	2018-09-05 14:20:46.68	DM->CMD	"done, sent"
321	2018-09-05 14:21:03.17	CMD	"i saw <pause 0.49> five doorways"
322	2018-09-05 14:21:08.53	CMD	"i counted five shoes that we took photos of"
323	2018-09-05 14:21:15.44	CMD	"and <pause 0.84> the calendar <pause 0.20> and the bottle by the desk <pause 0.85> and uh what looked like an open laptop computer <pause 0.25> were <pause 1.13> indications that the environment has been recently occupied "
324	2018-09-05 14:21:36.14	DM->CMD	"Good job!"
