id	time	stream	text
35	2018-08-07 11:07:14.60	RN	"done"
36	2018-08-07 11:07:15.91	DM->CMD	"I moved forward 5 feet"
37	2018-08-07 11:07:17.76	CMD	"move forward three feet"
38	2018-08-07 11:07:20.51	DM->CMD	"processing. . ."
39	2018-08-07 11:07:23.61	DM->RN	"move forward 3 feet"
40	2018-08-07 11:07:30.79	RN	"done"
41	2018-08-07 11:07:31.86	CMD	"turn east"
42	2018-08-07 11:07:32.03	DM->CMD	"done"
43	2018-08-07 11:07:35.93	DM->RN	"turn to face East"
44	2018-08-07 11:07:37.53	DM->CMD	"I will turn to face East"
45	2018-08-07 11:07:42.38	RN	"done"
46	2018-08-07 11:07:43.70	DM->CMD	"done"
47	2018-08-07 11:07:45.72	CMD	"take photo"
48	2018-08-07 11:07:48.50	DM->RN	"send image"
49	2018-08-07 11:07:50.87	RN	"sent"
50	2018-08-07 11:07:52.33	DM->CMD	"sent"
51	2018-08-07 11:08:01.21	CMD	"move forward <pause> eight feet"
52	2018-08-07 11:08:05.46	DM->CMD	"ok"
53	2018-08-07 11:08:09.16	DM->RN	"move forward 8"
54	2018-08-07 11:08:19.15	RN	"done"
55	2018-08-07 11:08:20.25	DM->CMD	"done"
56	2018-08-07 11:08:21.68	CMD	"turn south"
57	2018-08-07 11:08:24.28	DM->RN	"turn to face South"
58	2018-08-07 11:08:24.97	DM->CMD	"I will turn to face South"
59	2018-08-07 11:08:32.85	RN	"done"
60	2018-08-07 11:08:34.06	DM->CMD	"done"
61	2018-08-07 11:08:48.20	CMD	"take a picture"
62	2018-08-07 11:08:50.09	DM->RN	"send image"
63	2018-08-07 11:08:57.18	RN	"sent"
64	2018-08-07 11:08:58.60	DM->CMD	"sent"
65	2018-08-07 11:09:05.76	CMD	"turn east"
66	2018-08-07 11:09:07.58	DM->CMD	"processing. . ."
67	2018-08-07 11:09:10.30	DM->RN	"turn to face East"
68	2018-08-07 11:09:18.75	RN	"done"
69	2018-08-07 11:09:19.48	CMD	"move forward three feet"
70	2018-08-07 11:09:19.99	DM->CMD	"done"
71	2018-08-07 11:09:23.78	DM->RN	"move forward 3 feet"
72	2018-08-07 11:09:24.38	DM->CMD	"I will move forward 3 feet"
73	2018-08-07 11:09:32.87	RN	"done"
74	2018-08-07 11:09:33.77	CMD	"face north"
75	2018-08-07 11:09:34.12	DM->CMD	"done"
76	2018-08-07 11:09:36.77	DM->CMD	"processing. . ."
77	2018-08-07 11:09:39.35	DM->RN	"turn to face North"
78	2018-08-07 11:09:41.59	DM->CMD	"turning. . ."
79	2018-08-07 11:09:46.02	RN	"done"
80	2018-08-07 11:09:46.40	CMD	"take a picture"
81	2018-08-07 11:09:47.18	DM->CMD	"done"
82	2018-08-07 11:09:49.81	DM->RN	"send image"
83	2018-08-07 11:09:50.44	DM->CMD	"I will send a picture"
84	2018-08-07 11:09:53.63	RN	"sent"
85	2018-08-07 11:09:54.70	DM->CMD	"sent"
86	2018-08-07 11:10:04.71	CMD	"move forward three feet"
87	2018-08-07 11:10:07.38	DM->CMD	"ok"
88	2018-08-07 11:10:11.15	DM->RN	"move forward 3 feet"
89	2018-08-07 11:10:21.40	RN	"done"
90	2018-08-07 11:10:22.04	CMD	"move forward one foot"
91	2018-08-07 11:10:22.77	DM->CMD	"I moved forward 3 feet"
92	2018-08-07 11:10:25.62	DM->RN	"move forward 1 foot"
93	2018-08-07 11:10:26.24	DM->CMD	"I will move forward 1 foot"
94	2018-08-07 11:10:36.19	RN	"done"
95	2018-08-07 11:10:36.80	CMD	"turn east"
96	2018-08-07 11:10:37.70	DM->CMD	"done"
97	2018-08-07 11:10:41.05	DM->RN	"turn to face East"
98	2018-08-07 11:10:42.66	DM->CMD	"turning. . ."
99	2018-08-07 11:10:49.33	RN	"done"
100	2018-08-07 11:10:50.10	CMD	"take a picture"
101	2018-08-07 11:10:51.58	DM->CMD	"done"
102	2018-08-07 11:10:53.17	DM->RN	"send image"
103	2018-08-07 11:10:58.79	RN	"sent"
104	2018-08-07 11:10:59.96	DM->CMD	"sent"
105	2018-08-07 11:11:02.36	CMD	"turn west"
106	2018-08-07 11:11:04.84	DM->CMD	"processing. . ."
107	2018-08-07 11:11:08.67	DM->RN	"turn to face West"
108	2018-08-07 11:11:18.32	RN	"done"
109	2018-08-07 11:11:19.29	CMD	"take a picture"
110	2018-08-07 11:11:19.58	DM->CMD	"done"
111	2018-08-07 11:11:21.70	DM->RN	"send image"
112	2018-08-07 11:11:22.28	RN	"sent"
113	2018-08-07 11:11:23.77	DM->CMD	"sent"
114	2018-08-07 11:11:28.91	CMD	"turn east again"
115	2018-08-07 11:11:31.34	DM->CMD	"ok"
116	2018-08-07 11:11:33.72	DM->RN	"turn to face East"
117	2018-08-07 11:11:43.50	RN	"done"
118	2018-08-07 11:11:44.88	DM->CMD	"done"
119	2018-08-07 11:12:02.88	CMD	"um move forward uhh three feet"
120	2018-08-07 11:12:06.73	DM->CMD	"processing. . ."
121	2018-08-07 11:12:10.05	DM->RN	"move forward 3 feet"
122	2018-08-07 11:12:19.40	RN	"done"
123	2018-08-07 11:12:20.71	DM->CMD	"I moved forward 3 feet"
124	2018-08-07 11:12:24.07	CMD	"turn south"
125	2018-08-07 11:12:26.24	DM->RN	"turn to face South"
126	2018-08-07 11:12:28.41	DM->CMD	"turning. . ."
127	2018-08-07 11:12:35.51	CMD	"take a picture"
128	2018-08-07 11:12:36.91	RN	"done"
129	2018-08-07 11:12:38.31	DM->RN	"send image"
130	2018-08-07 11:12:39.52	RN	"sent"
131	2018-08-07 11:12:40.47	DM->CMD	"done, sent"
132	2018-08-07 11:12:44.99	CMD	"move forward eight feet"
133	2018-08-07 11:12:48.94	DM->CMD	"processing. . ."
134	2018-08-07 11:12:53.23	DM->RN	"move forward 8"
135	2018-08-07 11:12:56.35	DM->CMD	"moving. . ."
136	2018-08-07 11:13:06.49	RN	"done"
137	2018-08-07 11:13:07.98	DM->CMD	"done"
138	2018-08-07 11:13:15.20	CMD	"turn west"
139	2018-08-07 11:13:20.22	DM->RN	"turn to face West"
140	2018-08-07 11:13:21.07	DM->CMD	"I will turn to face West"
141	2018-08-07 11:13:28.01	RN	"done"
142	2018-08-07 11:13:30.02	DM->CMD	"done"
143	2018-08-07 11:13:31.05	CMD	"southwest"
144	2018-08-07 11:13:36.32	DM->CMD	"processing. . ."
145	2018-08-07 11:13:40.34	DM->RN	"turn left 45 degrees"
146	2018-08-07 11:13:50.60	RN	"done"
147	2018-08-07 11:13:50.88	CMD	"take a picture"
148	2018-08-07 11:13:52.02	DM->CMD	"done"
149	2018-08-07 11:13:53.30	DM->RN	"send image"
150	2018-08-07 11:13:54.15	RN	"sent"
151	2018-08-07 11:13:55.33	DM->CMD	"sent"
152	2018-08-07 11:14:00.90	CMD	"move forward one foot"
153	2018-08-07 11:14:03.25	DM->CMD	"ok"
154	2018-08-07 11:14:06.58	DM->RN	"move forward 1 foot"
155	2018-08-07 11:14:11.91	RN	"done"
156	2018-08-07 11:14:13.23	CMD	"face west"
157	2018-08-07 11:14:13.49	DM->CMD	"done"
158	2018-08-07 11:14:18.03	DM->RN	"turn to face West"
159	2018-08-07 11:14:21.55	RN	"done"
160	2018-08-07 11:14:22.36	CMD	"move forward three feet"
161	2018-08-07 11:14:23.26	DM->CMD	"done"
162	2018-08-07 11:14:25.65	DM->RN	"move forward 3 feet"
163	2018-08-07 11:14:26.17	DM->CMD	"I will move forward 3 feet"
164	2018-08-07 11:14:30.63	RN	"done"
165	2018-08-07 11:14:31.44	CMD	"face south"
166	2018-08-07 11:14:33.04	DM->CMD	"done"
167	2018-08-07 11:14:35.88	DM->RN	"turn to face South"
168	2018-08-07 11:14:38.42	DM->CMD	"processing. . ."
169	2018-08-07 11:14:41.34	RN	"done"
170	2018-08-07 11:14:42.12	CMD	"take a picture"
171	2018-08-07 11:14:42.43	DM->CMD	"done"
172	2018-08-07 11:14:44.27	DM->RN	"send image"
173	2018-08-07 11:14:47.96	RN	"sent"
174	2018-08-07 11:14:49.07	DM->CMD	"sent"
175	2018-08-07 11:14:53.17	CMD	"uh move forward four feet"
176	2018-08-07 11:14:56.97	DM->CMD	"ok"
177	2018-08-07 11:15:02.17	DM->RN	"move forward 4"
178	2018-08-07 11:15:09.99	RN	"done"
179	2018-08-07 11:15:11.38	DM->CMD	"done"
180	2018-08-07 11:15:15.36	CMD	"face uh southeast"
181	2018-08-07 11:15:19.42	DM->CMD	"processing. . ."
182	2018-08-07 11:15:26.86	DM->RN	"turn right 45 degrees"
183	2018-08-07 11:15:28.15	DM->CMD	"turning. . ."
184	2018-08-07 11:15:35.35	RN	"done"
185	2018-08-07 11:15:36.61	DM->CMD	"done"
186	2018-08-07 11:15:37.52	CMD	"face south <pause> west"
187	2018-08-07 11:15:41.59	DM->CMD	"processing. . ."
188	2018-08-07 11:15:51.83	DM->CMD	"done"
189	2018-08-07 11:16:00.92	CMD	"move forward one foot"
190	2018-08-07 11:16:06.59	DM->RN	"move forward 1 foot"
191	2018-08-07 11:16:09.01	DM->CMD	"I will move forward 1 foot"
192	2018-08-07 11:16:14.31	RN	"done"
193	2018-08-07 11:16:14.77	CMD	"turn east"
194	2018-08-07 11:16:15.73	DM->CMD	"done"
195	2018-08-07 11:16:18.66	DM->RN	"turn to face East"
196	2018-08-07 11:16:19.69	DM->CMD	"I will turn to face East"
197	2018-08-07 11:16:28.52	RN	"done"
198	2018-08-07 11:16:29.76	DM->CMD	"done"
199	2018-08-07 11:16:31.74	CMD	"turn southeast"
200	2018-08-07 11:16:34.10	DM->CMD	"ok"
201	2018-08-07 11:16:37.19	DM->RN	"turn right 45 degrees"
202	2018-08-07 11:16:43.04	RN	"done"
203	2018-08-07 11:16:44.28	DM->CMD	"done"
204	2018-08-07 11:16:44.46	CMD	"move forward <pause>"
205	2018-08-07 11:16:46.29	CMD	"five feet"
206	2018-08-07 11:16:48.54	DM->CMD	"processing. . ."
207	2018-08-07 11:16:51.05	DM->RN	"move forward 5 feet"
208	2018-08-07 11:17:01.47	RN	"done"
209	2018-08-07 11:17:02.78	DM->CMD	"I moved forward 5 feet"
210	2018-08-07 11:17:02.79	CMD	"take a picture"
211	2018-08-07 11:17:05.41	DM->RN	"send image"
212	2018-08-07 11:17:09.97	RN	"sent"
213	2018-08-07 11:17:11.57	DM->CMD	"sent"
214	2018-08-07 11:17:23.34	CMD	"move forward uh one foot"
215	2018-08-07 11:17:27.31	DM->RN	"move forward 1 foot"
216	2018-08-07 11:17:29.99	DM->CMD	"I will move forward 1 foot"
217	2018-08-07 11:17:32.51	RN	"done"
218	2018-08-07 11:17:33.21	CMD	"turn south"
219	2018-08-07 11:17:33.75	DM->CMD	"done"
220	2018-08-07 11:17:36.03	DM->RN	"turn to face South"
221	2018-08-07 11:17:37.89	DM->CMD	"turning. . ."
222	2018-08-07 11:17:42.36	RN	"done"
223	2018-08-07 11:17:43.30	DM->CMD	"done"
224	2018-08-07 11:17:43.76	CMD	"move forward <pause> four feet"
225	2018-08-07 11:17:48.09	DM->CMD	"processing. . ."
226	2018-08-07 11:17:51.86	DM->RN	"move forward 4"
227	2018-08-07 11:18:00.12	RN	"done"
228	2018-08-07 11:18:01.27	CMD	"take a picture"
229	2018-08-07 11:18:01.51	DM->CMD	"done"
230	2018-08-07 11:18:04.50	DM->RN	"send image"
231	2018-08-07 11:18:10.87	RN	"sent"
232	2018-08-07 11:18:12.06	DM->CMD	"sent"
233	2018-08-07 11:18:16.14	CMD	"move forward five feet"
234	2018-08-07 11:18:20.23	DM->RN	"move forward 5 feet"
235	2018-08-07 11:18:24.42	DM->CMD	"moving. . ."
236	2018-08-07 11:18:32.95	RN	"done"
237	2018-08-07 11:18:34.54	DM->CMD	"done"
238	2018-08-07 11:18:35.44	CMD	"turn west"
239	2018-08-07 11:18:37.73	DM->CMD	"ok"
240	2018-08-07 11:18:40.76	DM->RN	"turn to face West"
241	2018-08-07 11:18:49.11	RN	"done"
242	2018-08-07 11:18:49.44	CMD	"take a picture"
243	2018-08-07 11:18:50.31	DM->CMD	"I turned to face West"
244	2018-08-07 11:18:51.64	DM->RN	"send image"
245	2018-08-07 11:18:59.58	RN	"sent"
246	2018-08-07 11:19:01.06	DM->CMD	"I turned around 180 degrees"
247	2018-08-07 11:19:07.80	CMD	"move forward eight feet"
248	2018-08-07 11:19:12.40	DM->CMD	"processing. . ."
249	2018-08-07 11:19:17.66	DM->RN	"move forward 8"
250	2018-08-07 11:19:20.54	DM->CMD	"moving. . ."
251	2018-08-07 11:19:26.77	RN	"done"
252	2018-08-07 11:19:28.91	DM->CMD	"done"
253	2018-08-07 11:19:29.24	CMD	"face north"
254	2018-08-07 11:19:33.16	DM->RN	"turn to face North"
255	2018-08-07 11:19:34.02	DM->CMD	"I will turn to face North"
256	2018-08-07 11:19:41.42	RN	"done"
257	2018-08-07 11:19:42.49	DM->CMD	"done"
258	2018-08-07 11:19:45.66	CMD	"move forward three feet"
259	2018-08-07 11:19:49.84	DM->RN	"move forward 3 feet"
260	2018-08-07 11:19:51.98	DM->CMD	"processing. . ."
261	2018-08-07 11:19:55.39	RN	"done"
262	2018-08-07 11:19:56.78	DM->CMD	"done"
263	2018-08-07 11:19:57.52	CMD	"turn west"
264	2018-08-07 11:20:03.76	DM->CMD	"turning. . ."
265	2018-08-07 11:20:08.94	DM->RN	"turn to face West"
266	2018-08-07 11:20:19.05	RN	"done"
267	2018-08-07 11:20:19.82	CMD	"take a picture"
268	2018-08-07 11:20:20.32	DM->CMD	"I turned to face West"
269	2018-08-07 11:20:22.12	DM->RN	"send image"
270	2018-08-07 11:20:26.33	RN	"sent"
271	2018-08-07 11:20:27.57	DM->CMD	"sent"
272	2018-08-07 11:20:38.98	CMD	"move forward six feet"
273	2018-08-07 11:20:41.55	DM->CMD	"ok"
274	2018-08-07 11:20:46.73	DM->RN	"move forward 6"
275	2018-08-07 11:20:56.99	RN	"done"
276	2018-08-07 11:20:58.52	DM->CMD	"done"
277	2018-08-07 11:20:59.16	CMD	"take a picture"
278	2018-08-07 11:21:02.18	DM->RN	"send image"
279	2018-08-07 11:21:07.23	RN	"sent"
280	2018-08-07 11:21:08.81	DM->CMD	"sent"
281	2018-08-07 11:21:12.11	CMD	"move forward two feet"
282	2018-08-07 11:21:14.16	DM->CMD	"processing. . ."
283	2018-08-07 11:21:17.34	DM->RN	"move forward 2 feet"
284	2018-08-07 11:21:19.51	DM->CMD	"moving. . ."
285	2018-08-07 11:21:22.67	RN	"done"
286	2018-08-07 11:21:23.88	DM->CMD	"done"
287	2018-08-07 11:21:23.96	CMD	"turn south"
288	2018-08-07 11:21:29.34	DM->RN	"turn to face South"
289	2018-08-07 11:21:30.06	DM->CMD	"I will turn to face South"
290	2018-08-07 11:21:33.92	RN	"done"
291	2018-08-07 11:21:34.32	CMD	"take a picture"
292	2018-08-07 11:21:35.20	DM->CMD	"done"
293	2018-08-07 11:21:36.87	DM->RN	"send image"
294	2018-08-07 11:21:38.95	RN	"sent"
295	2018-08-07 11:21:40.45	DM->CMD	"sent"
296	2018-08-07 11:21:45.68	CMD	"move forward four feet"
297	2018-08-07 11:21:48.13	DM->CMD	"ok"
298	2018-08-07 11:21:53.73	DM->RN	"move forward 4"
299	2018-08-07 11:22:01.51	RN	"done"
300	2018-08-07 11:22:02.97	DM->CMD	"done"
301	2018-08-07 11:22:06.40	CMD	"turn west"
302	2018-08-07 11:22:08.83	DM->CMD	"ok"
303	2018-08-07 11:22:12.31	DM->RN	"turn to face West"
304	2018-08-07 11:22:17.37	RN	"done"
305	2018-08-07 11:22:18.73	DM->CMD	"I turned to face West"
306	2018-08-07 11:22:19.19	CMD	"take a picture"
307	2018-08-07 11:22:21.29	DM->RN	"send image"
308	2018-08-07 11:22:23.15	RN	"sent"
309	2018-08-07 11:22:24.32	DM->CMD	"sent"
310	2018-08-07 11:22:27.75	CMD	"turn southwest"
311	2018-08-07 11:22:30.01	DM->CMD	"ok"
312	2018-08-07 11:22:34.32	DM->RN	"turn left 45 degrees"
313	2018-08-07 11:22:41.64	RN	"done"
314	2018-08-07 11:22:42.56	CMD	"move forward four feet"
315	2018-08-07 11:22:42.93	DM->CMD	"done"
316	2018-08-07 11:22:46.52	DM->CMD	"processing. . ."
317	2018-08-07 11:22:51.68	DM->RN	"move forward 4"
318	2018-08-07 11:22:55.00	DM->CMD	"moving. . ."
319	2018-08-07 11:22:58.54	RN	"done"
320	2018-08-07 11:22:59.33	DM->CMD	"done"
321	2018-08-07 11:22:59.88	CMD	"turn west"
322	2018-08-07 11:23:04.08	DM->RN	"turn to face West"
323	2018-08-07 11:23:06.82	DM->CMD	"turning. . ."
324	2018-08-07 11:23:12.66	RN	"done"
325	2018-08-07 11:23:13.84	DM->CMD	"done"
326	2018-08-07 11:23:15.20	CMD	"take a picture"
327	2018-08-07 11:23:17.32	DM->RN	"send image"
328	2018-08-07 11:23:19.14	RN	"sent"
329	2018-08-07 11:23:20.41	DM->CMD	"sent"
330	2018-08-07 11:23:24.16	CMD	"move forward six feet"
331	2018-08-07 11:23:26.24	DM->CMD	"ok"
332	2018-08-07 11:23:31.65	DM->RN	"move forward 6"
333	2018-08-07 11:23:41.31	RN	"done"
334	2018-08-07 11:23:42.87	DM->CMD	"done"
335	2018-08-07 11:23:45.23	CMD	"turn north"
336	2018-08-07 11:23:50.21	DM->RN	"turn to face North"
337	2018-08-07 11:23:50.81	DM->CMD	"I will turn to face North"
338	2018-08-07 11:23:57.83	RN	"done"
339	2018-08-07 11:23:58.56	CMD	"take a picture"
340	2018-08-07 11:23:59.24	DM->CMD	"done"
341	2018-08-07 11:24:01.28	DM->RN	"send image"
342	2018-08-07 11:24:06.94	RN	"sent"
343	2018-08-07 11:24:08.31	DM->CMD	"sent"
344	2018-08-07 11:24:11.53	CMD	"move forward six feet"
345	2018-08-07 11:24:15.52	DM->CMD	"processing. . ."
346	2018-08-07 11:24:20.39	DM->RN	"move forward 6"
347	2018-08-07 11:24:31.91	RN	"done"
348	2018-08-07 11:24:33.37	CMD	"turn east"
349	2018-08-07 11:24:34.78	DM->CMD	"done"
350	2018-08-07 11:24:36.98	DM->RN	"turn to face East"
351	2018-08-07 11:24:40.37	DM->CMD	"turning. . ."
352	2018-08-07 11:24:48.67	RN	"done"
353	2018-08-07 11:24:49.11	CMD	"move forward three feet"
354	2018-08-07 11:24:49.93	DM->CMD	"I turned to face East"
355	2018-08-07 11:24:52.65	DM->RN	"move forward 3 feet"
356	2018-08-07 11:24:54.60	DM->CMD	"moving. . ."
357	2018-08-07 11:24:58.02	RN	"done"
358	2018-08-07 11:24:59.48	DM->CMD	"done"
359	2018-08-07 11:25:00.07	CMD	"turn north"
360	2018-08-07 11:25:02.71	DM->CMD	"ok"
361	2018-08-07 11:25:04.86	DM->RN	"turn to face North"
362	2018-08-07 11:25:14.60	RN	"done"
363	2018-08-07 11:25:15.90	CMD	"move forward <pause> four feet"
364	2018-08-07 11:25:16.17	DM->CMD	"done"
365	2018-08-07 11:25:18.86	DM->CMD	"processing. . ."
366	2018-08-07 11:25:22.84	DM->RN	"move forward 4"
367	2018-08-07 11:25:36.27	RN	"done"
368	2018-08-07 11:25:37.77	CMD	"turn west"
369	2018-08-07 11:25:37.96	DM->CMD	"done"
370	2018-08-07 11:25:41.39	DM->RN	"turn to face West"
371	2018-08-07 11:25:45.70	DM->CMD	"I will turn to face West"
372	2018-08-07 11:25:49.98	RN	"done"
373	2018-08-07 11:25:51.29	DM->CMD	"done"
374	2018-08-07 11:26:15.26	CMD	"alright"
375	2018-08-07 11:26:16.01	CMD	"<X: how many doorways were there>"
376	2018-08-07 11:26:17.13	CMD	"twelve"
377	2018-08-07 11:26:18.02	CMD	"<and how many shovels were there>"
378	2018-08-07 11:26:20.06	CMD	"three"
379	2018-08-07 11:26:21.20	CMD	"<do you think that there's anything you could use to coordinate operations or activities in a headquarters type environment>"
380	2018-08-07 11:26:26.83	CMD	"yes"
381	2018-08-07 11:26:27.67	CMD	"<X: what'd you find>"
382	2018-08-07 11:26:28.74	CMD	"maps on the wall um uh tables eh um mostly what i noticed was the maps and there was a foreign arabic kinda writing i didn't know what it was but um"
383	2018-08-07 11:26:43.28	CMD	"i would assume it has something to do with the operations of the building"
384	2018-08-07 11:26:48.71	CMD	"<X: okay great>"
385	2018-08-07 11:26:50.22	CMD	"<X: and were the last occupants speakers of english or a foreign language>"
386	2018-08-07 11:26:53.71	CMD	"definitely foreign language"
387	2018-08-07 11:26:55.42	CMD	"i uh maybe both i saw some english writing but i would say they were speakers of a foreign language"
388	2018-08-07 11:27:02.06	CMD	"<X: unintelligible, not CMD>"
389	2018-08-07 11:27:03.77	CMD	"i saw um an arabic newspaper um arabic uhh font at least i thought they were on the walls and um i saw a poster of iron man in arabic <laughter>"
390	2018-08-07 11:27:21.64	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
