id	time	stream	text
155	2018-08-03 11:14:14.74	CMD	"take a picture"
156	2018-08-03 11:14:18.94	DM->RN	"send image"
157	2018-08-03 11:14:22.28	RN	"sent"
158	2018-08-03 11:14:24.56	DM->CMD	"sent"
159	2018-08-03 11:14:55.01	CMD	"move <extended pause>"
160	2018-08-03 11:14:57.61	CMD	"four feet <extended pause>"
161	2018-08-03 11:15:01.37	CMD	"to your left"
162	2018-08-03 11:15:05.86	DM->CMD	"processing. . ."
163	2018-08-03 11:15:10.27	DM->RN	"turn left 90 degrees"
164	2018-08-03 11:15:11.48	DM->RN	"then. . ."
165	2018-08-03 11:15:14.87	DM->RN	"move forward 4ft"
166	2018-08-03 11:15:19.19	DM->CMD	"executing. . ."
167	2018-08-03 11:15:20.16	RN	"done"
168	2018-08-03 11:15:23.60	DM->CMD	"done"
169	2018-08-03 11:15:24.08	CMD	"take a picture"
170	2018-08-03 11:15:27.86	DM->RN	"send image"
171	2018-08-03 11:15:27.99	RN	"sent"
172	2018-08-03 11:15:30.11	DM->CMD	"sent"
173	2018-08-03 11:15:48.57	CMD	"move through the doorway <pause> to your <pause> left"
174	2018-08-03 11:15:59.41	DM->CMD	"ok"
175	2018-08-03 11:16:07.39	DM->RN	"move into Kitchen"
176	2018-08-03 11:16:11.60	DM->CMD	"moving. . ."
177	2018-08-03 11:16:14.34	RN	"done"
178	2018-08-03 11:16:16.58	DM->CMD	"done"
179	2018-08-03 11:16:18.60	CMD	"take a picture"
180	2018-08-03 11:16:21.76	DM->RN	"send image"
181	2018-08-03 11:16:22.09	RN	"sent"
182	2018-08-03 11:16:25.94	DM->CMD	"sent"
183	2018-08-03 11:17:07.29	CMD	"move three feet to your left"
184	2018-08-03 11:17:15.52	DM->CMD	"processing. . ."
185	2018-08-03 11:17:18.59	DM->RN	"turn left 90 degrees"
186	2018-08-03 11:17:19.64	DM->RN	"then. . ."
187	2018-08-03 11:17:20.96	DM->RN	"move forward 3 feet"
188	2018-08-03 11:17:33.13	DM->CMD	"moving. . ."
189	2018-08-03 11:17:35.11	RN	"i could only move forward two feet"
190	2018-08-03 11:17:37.74	RN	"done"
191	2018-08-03 11:17:39.49	DM->CMD	"done"
192	2018-08-03 11:17:40.59	CMD	"take a picture"
193	2018-08-03 11:17:43.90	DM->RN	"send image"
194	2018-08-03 11:17:46.60	RN	"sent"
195	2018-08-03 11:17:49.76	DM->CMD	"sent"
196	2018-08-03 11:18:07.37	CMD	"move <pause> four feet <pause>"
197	2018-08-03 11:18:09.98	CMD	"to your left"
198	2018-08-03 11:18:17.40	DM->CMD	"processing. . ."
199	2018-08-03 11:18:23.34	DM->RN	"turn left 90 degrees"
200	2018-08-03 11:18:24.42	DM->RN	"then. . ."
201	2018-08-03 11:18:28.18	DM->RN	"move forward 4ft"
202	2018-08-03 11:18:30.66	RN	"done"
203	2018-08-03 11:18:34.83	RN	"oh i can't uh move"
204	2018-08-03 11:18:38.02	RN	"yeah it's four feet"
205	2018-08-03 11:18:41.34	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
206	2018-08-03 11:18:52.13	CMD	"move three feet to your right"
207	2018-08-03 11:18:57.72	DM->CMD	"ok"
208	2018-08-03 11:19:02.23	DM->RN	"turn right 90 degrees"
209	2018-08-03 11:19:04.45	DM->RN	"then. . ."
210	2018-08-03 11:19:05.54	DM->RN	"move forward 3 feet"
211	2018-08-03 11:19:09.88	DM->CMD	"executing. . ."
212	2018-08-03 11:19:17.07	RN	"done"
213	2018-08-03 11:19:19.52	DM->CMD	"done"
214	2018-08-03 11:19:20.33	CMD	"take a picture"
215	2018-08-03 11:19:24.40	RN	"sent"
216	2018-08-03 11:19:24.47	DM->RN	"send image"
217	2018-08-03 11:19:27.12	DM->CMD	"sent"
218	2018-08-03 11:19:50.96	CMD	"move three feet to your right"
219	2018-08-03 11:19:57.98	DM->CMD	"processing. . ."
220	2018-08-03 11:20:02.77	DM->RN	"turn right 90 degrees"
221	2018-08-03 11:20:03.95	DM->RN	"then. . ."
222	2018-08-03 11:20:05.16	DM->RN	"move forward 3 feet"
223	2018-08-03 11:20:15.13	RN	"done"
224	2018-08-03 11:20:18.73	DM->CMD	"done"
225	2018-08-03 11:20:19.17	CMD	"take a picture"
226	2018-08-03 11:20:22.85	DM->RN	"send image"
227	2018-08-03 11:20:28.39	RN	"sent"
228	2018-08-03 11:20:30.40	DM->CMD	"sent"
229	2018-08-03 11:20:41.13	CMD	"move through an open doorway"
230	2018-08-03 11:20:47.13	DM->CMD	"processing. . ."
231	2018-08-03 11:21:06.23	DM->CMD	"I see more than one doorway.  <beep>"
232	2018-08-03 11:21:08.24	DM->CMD	"Which doorway?  <beep>"
233	2018-08-03 11:21:12.42	CMD	"doorway to your right"
234	2018-08-03 11:21:17.98	DM->CMD	"ok"
235	2018-08-03 11:21:25.04	DM->RN	"move into Foyer"
236	2018-08-03 11:21:30.28	DM->CMD	"moving. . ."
237	2018-08-03 11:21:35.87	RN	"done"
238	2018-08-03 11:22:51.10	CMD	"<alright and let's review>"
239	2018-08-03 11:22:53.14	CMD	"<so how many doorways were there>"
240	2018-08-03 11:22:55.16	CMD	"i counted twelve"
241	2018-08-03 11:22:56.62	CMD	"<okay and how many shovels were there>"
242	2018-08-03 11:22:59.68	CMD	"three"
243	2018-08-03 11:23:00.50	CMD	"<okay and do you think that there's anything you can use to coordinate operations or activities in a headquarters type environment>"
244	2018-08-03 11:23:06.97	CMD	"yes"
245	2018-08-03 11:23:08.09	CMD	"what did you find"
246	2018-08-03 11:23:08.97	CMD	"i found uh a bottle two buckets one container um"
247	2018-08-03 11:23:16.90	CMD	"one table with one chair one chair with a table and another chair with a table"
248	2018-08-03 11:23:24.50	CMD	"a cereal and a po<disfl> and a pot <pause> a bag with a strawberry <pause> with a strawberry symbol on it <pause> and then one pan"
249	2018-08-03 11:23:36.07	CMD	"<and do you think the last occupants were speakers of english or a foreign language>"
250	2018-08-03 11:23:40.17	CMD	"i did see um  <pause> uh some foreign language i just i saw arabic writing"
251	2018-08-03 11:23:48.27	CMD	"<okay great>"
252	2018-08-03 11:23:53.02	DM->CMD	"Good job!"
