id	time	stream	text
56	330.48	DM->CMD	"sent"
57	340.96	CMD	"<deep breath> turn twenty five degrees right"
58	347.85	CMD	"send picture"
59	352.57	DM->RN	"turn 25 right, image"
60	355.76	DM->CMD	"executing..."
61	362.93	RN	"image sent"
62	364.34	DM->CMD	"sent"
63	375.09	CMD	"move up two feet"
64	378.29	CMD	"turn right ninety degrees"
65	381.45	CMD	"move forward seven feet"
66	385.96	CMD	"stop"
67	387.14	CMD	"send picture"
68	448.01	DM->CMD	"I'm not sure if I can move forward 7 feet after moving forward two feet and turning right.  Would you like me to move through the doorway ahead on the right?"
69	454.05	CMD	"yes please proceed"
70	466.87	DM->RN	"Move through the doorway ahead of you on teh right"
71	471.26	DM->CMD	"executing..."
72	475.37	RN	"done"
73	477.55	DM->CMD	"done"
74	480.8	CMD	"send picture"
75	486.98	DM->RN	"image"
76	488.52	RN	"image sent"
77	489.83	DM->CMD	"sent"
78	492.49	CMD	"turn right nine uh forty five degrees"
79	496.09	CMD	"move forward two feet"
80	499.03	CMD	"send picture"
81	509.38	DM->RN	"turn right 45, move forward 2 feet, image"
82	512.39	DM->CMD	"executing..."
83	527.52	RN	"image sent"
84	528.59	CMD	"turn left forty five <four uh five> degrees"
85	529.6	DM->CMD	"sent"
86	532.33	CMD	"find next doorway on your left"
87	548.11	DM->RN	"turn left 45 degrees, go to next doorway on left"
88	552.43	DM->CMD	"executing..."
89	569.1	RN	"which one's the next <pause> does he mean round <unintelligible>"
90	596.9	DM->CMD	"I see a hallway to the left.  Do you mean to go to the next hallway on the left?"
91	599.53	CMD	"yes proceed"
92	609.9	DM->RN	"go to hallway on left"
93	615.28	DM->CMD	"executing..."
94	615.81	RN	"not the one that's immediately to my left but down the hallway on the left ok"
95	632.41	RN	"image sent"
96	636.3	DM->CMD	"sent"
97	648.31	CMD	"turn left forty five degrees"
98	652.04	CMD	"move forward seven feet"
99	655.31	CMD	"send picture"
100	663.62	DM->RN	"turn left 45, move forward 7 feet, image"
101	668.31	DM->CMD	"executing..."
102	678.83	RN	"i'm totally not gonna be able to move seven feet"
103	686.13	RN	"wait I'll just do the turny thing"
104	693.07	RN	"image sent"
105	694.69	DM->CMD	"sent"
106	696.15	CMD	"move forward three feet"
107	699.02	CMD	"send picture"
108	707.65	DM->RN	"move forward 3 feet, image"
109	710.78	DM->CMD	"executing..."
110	715.7	RN	"image sent"
111	716.59	DM->CMD	"sent"
112	720.54	CMD	"<deep breath> turn right fifty degrees"
113	724.55	CMD	"and picture"
114	729.12	DM->RN	"turn right 50, image"
115	740.29	RN	"image sent"
116	740.86	DM->CMD	"sent"
117	748.68	CMD	"move forward five feet"
118	751.7	CMD	"turn left ninety degrees"
119	754.14	CMD	"send picture"
120	759.14	DM->RN	"move forward 5 feet, turn left 90, image"
121	763.9	DM->CMD	"executing..."
122	777.4	RN	"image sent"
123	778.83	DM->CMD	"sent"
124	779.56	CMD	"find next hallway straight ahead"
125	782.77	CMD	"go through"
126	784.64	CMD	"stop"
127	800.8	DM->CMD	"I see a doorway straight ahead of me.  Should I go through that doorway?"
128	802.14	CMD	"yes proceed"
129	814.41	DM->RN	"go through the doorway straight ahead of you."
130	819.46	DM->CMD	"executing..."
131	826.07	RN	"done"
132	826.37	CMD	"send picture"
133	827	DM->CMD	"done"
134	830.92	DM->RN	"image"
135	832.93	RN	"image sent"
136	833.46	DM->CMD	"sent"
137	838.49	CMD	"turn forty five degrees left"
138	841.24	CMD	"send picture"
139	846.61	DM->RN	"turn 45 left, image"
140	849.97	DM->CMD	"executing..."
141	854.08	RN	"image sent"
142	855.46	DM->CMD	"sent"
143	863.81	CMD	"back up five feet"
144	867.36	CMD	"turn forty five degrees to the right"
145	870.02	CMD	"send picture"
146	873.69	RN	"<no speech>"
147	877.11	DM->RN	"back up 5 feet, turn 45 right, image"
148	881.03	DM->CMD	"executing..."
149	898.57	CMD	"turn forty five degrees to the right"
150	899.74	RN	"image sent"
151	900.43	DM->CMD	"sent"
152	903.21	CMD	"send picture"
153	907.86	DM->RN	"turn 45 right, image"
154	911.33	DM->CMD	"executing..."
155	927.48	RN	"image sent"
156	928.78	DM->CMD	"sent"
157	937.21	CMD	"turn ninety degrees to the right"
158	940.6	CMD	"send picture"
159	944.86	DM->RN	"turn 90 right, image"
160	947.86	DM->CMD	"executing..."
161	952.83	RN	"image sent"
162	953.91	DM->CMD	"sent"
163	959.28	CMD	"turn forty five degrees to the left"
164	962.98	CMD	"move forward until the end of the hallway until you see the wall"
165	968.34	CMD	"stop there"
166	970.04	CMD	"send picture"
167	977.8	DM->RN	"turn 45 left, move forward until the wall at the end of the hallway, image"
168	1022.67	DM->CMD	"I don't see a hallway to the left.  Do you mean turn 45 degrees to the right?"
169	1022.68	CMD	"yes"
170	1042.94	DM->RN	"turn 90 right, move forward until the wall at end of hall, image"
171	1049.53	DM->CMD	"executing..."
172	1056.09	RN	"image sent"
173	1058.13	DM->CMD	"sent"
174	1063.29	CMD	"turn ninety degrees to the left"
175	1067.38	CMD	"send picture"
176	1071.84	DM->RN	"turn 90 left, image"
177	1075.17	DM->CMD	"executing..."
178	1081.13	RN	"image sent"
179	1082.62	CMD	"move forward two feet"
180	1082.67	DM->CMD	"sent"
181	1084.95	CMD	"send pic"
182	1091.52	DM->RN	"move forward 2 feet, image"
183	1094.6	DM->CMD	"executing..."
184	1100.03	RN	"image sent"
185	1101.98	DM->CMD	"sent"
186	1102.68	CMD	"move forward two feet"
187	1105.31	CMD	"turn thirty degrees to the left"
188	1108.45	CMD	"send picture"
189	1114.92	DM->RN	"move forward 2 feet, turn 30 left, image"
190	1120.11	DM->CMD	"executing..."
191	1126.23	RN	"image sent"
192	1127.65	DM->CMD	"sent"
193	1131.85	CMD	"turn right one hundred degrees"
194	1139.77	CMD	"follow hallway to the end of the wall uh to until you reach the wall"
195	1145.64	CMD	"turn left ninety degrees"
196	1149.57	CMD	"send picture"
197	1162.54	DM->RN	"turn right 100 degrees"
198	1173.59	RN	"done"
199	1194.76	DM->CMD	"I'm not sure which hallway you are referring to. Should I send a picture?"
200	1199.11	CMD	"turn twenty degrees to the right"
201	1207.82	DM->RN	"turn 20 right"
202	1210.35	DM->CMD	"executing..."
203	1212.07	CMD	"go straight five feet"
204	1213.83	RN	"done"
205	1215.21	DM->CMD	"done"
206	1216.58	CMD	"send picture"
207	1222.32	DM->RN	"move forward 5 feet, image"
208	1225.15	DM->CMD	"executing..."
209	1236.31	RN	"done"
210	1238.26	DM->CMD	"sent"
211	1242.72	CMD	"<m: your robot teammate as well as me so how many door were there>"
212	1246.34	CMD	"i found six doorways"
213	1247.26	RN	"<no speech>"
214	1248.03	CMD	"<m: six door "
215	1248.96	DM->RN	"ending task"
216	1249.98	CMD	"<m"
217	1250.69	CMD	"i found two shoes"
218	1258.42	CMD	"there were posters on the wall i saw a tv set the shoes themselves would indicate that somebody was probably living there"
