id	time	stream	text
92	2018-08-31 14:30:36.34	DM->CMD	"done"
93	2018-08-31 14:30:36.48	CMD	"is that a door to your <pause .41> front right"
94	2018-08-31 14:30:45.64	DM->CMD	"no"
95	2018-08-31 14:30:49.28	DM->CMD	"I don't see a door on the right.  <beep>"
96	2018-08-31 14:30:52.76	CMD	"move forward <pause 1.10> four feet"
97	2018-08-31 14:30:58.70	DM->CMD	"processing. . ."
98	2018-08-31 14:31:04.87	DM->RN	"move forward 4"
99	2018-08-31 14:31:07.49	CMD	"stop"
100	2018-08-31 14:31:11.75	RN	"done"
101	2018-08-31 14:31:13.07	DM->CMD	"done"
102	2018-08-31 14:31:15.71	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"
103	2018-08-31 14:31:19.95	CMD	"are there any doorways to your right"
104	2018-08-31 14:31:27.07	DM->CMD	"I don't see a door on the right.  <beep>"
105	2018-08-31 14:31:31.45	CMD	"move forward <pause .41> five feet"
106	2018-08-31 14:31:35.28	DM->CMD	"ok"
107	2018-08-31 14:31:38.13	DM->RN	"move forward 5 feet"
108	2018-08-31 14:31:43.77	CMD	"stop"
109	2018-08-31 14:31:46.37	RN	"done"
110	2018-08-31 14:31:47.54	DM->CMD	"I moved forward 5 feet"
111	2018-08-31 14:31:48.92	CMD	"take a picture to your right"
112	2018-08-31 14:31:57.35	DM->CMD	"processing. . ."
113	2018-08-31 14:32:01.76	DM->RN	"turn right 90 degrees"
114	2018-08-31 14:32:03.52	DM->RN	"then. . ."
115	2018-08-31 14:32:04.87	DM->RN	"send image"
116	2018-08-31 14:32:13.03	CMD	"stop"
117	2018-08-31 14:32:13.67	RN	"done and sent"
118	2018-08-31 14:32:15.25	DM->CMD	"done, sent"
119	2018-08-31 14:32:18.08	CMD	"are there any doorways in front of you"
120	2018-08-31 14:32:27.75	DM->CMD	"no"
121	2018-08-31 14:32:30.98	CMD	"turn <pause .33> ninety degrees <pause 1.18> east"
122	2018-08-31 14:32:39.35	DM->CMD	"processing. . ."
123	2018-08-31 14:32:41.73	DM->RN	"turn to face East"
124	2018-08-31 14:32:42.37	DM->CMD	"I will turn to face East"
125	2018-08-31 14:32:50.81	RN	"done"
126	2018-08-31 14:32:52.11	DM->CMD	"done"
127	2018-08-31 14:32:52.17	CMD	"move forward"
128	2018-08-31 14:33:00.79	DM->CMD	"I'm unsure where or when I should stop going forward.  <beep>"
129	2018-08-31 14:33:03.60	CMD	"keep moving forward until you see a doorway"
130	2018-08-31 14:33:15.16	DM->CMD	"I see more than one doorway.  <beep>"
131	2018-08-31 14:33:16.56	CMD	"on your right or on your left"
132	2018-08-31 14:33:25.06	DM->CMD	"Do you mean the one on the left?  <beep>"
133	2018-08-31 14:33:28.75	CMD	"count the doorways on your right"
134	2018-08-31 14:33:38.49	DM->CMD	"I don't see a door on the right.  <beep>"
135	2018-08-31 14:33:40.40	CMD	"<no speech>"
136	2018-08-31 14:33:43.41	CMD	"reverse to the beginning of the room"
137	2018-08-31 14:33:58.37	DM->RN	"move back to beginning of the room"
138	2018-08-31 14:34:03.26	DM->CMD	"processing. . ."
139	2018-08-31 14:34:24.81	CMD	"stop"
140	2018-08-31 14:34:28.09	RN	"done"
141	2018-08-31 14:34:28.12	CMD	"do you see any doors on your left"
142	2018-08-31 14:34:29.52	DM->CMD	"done"
143	2018-08-31 14:34:34.17	DM->CMD	"I see more than one doorway.  <beep>"
144	2018-08-31 14:34:35.20	CMD	"how many"
145	2018-08-31 14:34:41.62	DM->CMD	"Would you like me to send a picture?  <beep>"
146	2018-08-31 14:34:45.40	CMD	"yes"
147	2018-08-31 14:34:45.80	CMD	"a picture of all the doorways"
148	2018-08-31 14:34:48.01	CMD	"on your left"
149	2018-08-31 14:34:48.29	DM->RN	"send image"
150	2018-08-31 14:34:49.14	RN	"sent"
151	2018-08-31 14:34:50.68	DM->CMD	"sent"
152	2018-08-31 14:35:10.15	CMD	"how many doorways do you see"
153	2018-08-31 14:35:18.41	DM->CMD	"Two."
154	2018-08-31 14:35:20.71	CMD	"<no speech>"
155	2018-08-31 14:35:21.67	CMD	"is that all that you see"
156	2018-08-31 14:35:27.16	DM->CMD	"I'm not sure."
157	2018-08-31 14:35:27.73	CMD	"<no speech>"
158	2018-08-31 14:35:28.31	CMD	"move forward to the next doorway"
159	2018-08-31 14:35:33.86	DM->CMD	"The one directly to my left, or ahead and to the left?  <beep>"
160	2018-08-31 14:35:42.88	CMD	"moving forward"
161	2018-08-31 14:35:49.27	DM->RN	"move to Room 1 cone"
162	2018-08-31 14:35:52.28	DM->CMD	"moving. . ."
163	2018-08-31 14:35:55.87	CMD	"stop"
164	2018-08-31 14:35:57.77	RN	"done"
165	2018-08-31 14:35:59.25	DM->CMD	"done"
166	2018-08-31 14:36:00.81	CMD	"straighten <pause .85> your position to face east"
167	2018-08-31 14:36:07.35	DM->CMD	"processing. . ."
168	2018-08-31 14:36:09.34	DM->RN	"turn to face East"
169	2018-08-31 14:36:15.68	RN	"done"
170	2018-08-31 14:36:17.82	CMD	"is that a doorway to your left"
171	2018-08-31 14:36:18.34	DM->CMD	"done"
172	2018-08-31 14:36:24.80	DM->CMD	"yes"
173	2018-08-31 14:36:26.01	CMD	"how many do you see"
174	2018-08-31 14:36:35.11	DM->CMD	"Should I send a picture? <beep>"
175	2018-08-31 14:36:36.23	CMD	"yes"
176	2018-08-31 14:36:38.80	DM->RN	"send image"
177	2018-08-31 14:36:39.55	RN	"sent"
178	2018-08-31 14:36:41.29	DM->CMD	"sent"
179	2018-08-31 14:36:45.74	CMD	"move forward <pause .55> three feet"
180	2018-08-31 14:36:51.17	DM->RN	"move forward 3 feet"
181	2018-08-31 14:36:51.74	DM->CMD	"I will move forward 3 feet"
182	2018-08-31 14:36:56.33	RN	"done"
183	2018-08-31 14:36:57.45	DM->CMD	"done"
184	2018-08-31 14:36:58.52	CMD	"did you just pass a doorway"
185	2018-08-31 14:37:03.68	DM->CMD	"yes"
186	2018-08-31 14:37:06.57	CMD	"move forward <pause .70> to the next doorway"
187	2018-08-31 14:37:10.94	CMD	"on your left"
188	2018-08-31 14:37:13.83	DM->CMD	"ok"
189	2018-08-31 14:37:21.77	DM->RN	"move to alley Door 2"
190	2018-08-31 14:37:23.88	DM->CMD	"executing. . ."
191	2018-08-31 14:37:37.35	RN	"done"
192	2018-08-31 14:37:39.39	DM->CMD	"done"
193	2018-08-31 14:37:39.80	CMD	"is that a doorway"
194	2018-08-31 14:37:44.89	DM->CMD	"The one to my left?  <beep>"
195	2018-08-31 14:37:45.54	CMD	"yes"
196	2018-08-31 14:37:47.33	DM->CMD	"yes"
197	2018-08-31 14:37:49.40	CMD	"move forward <pause 1.09> going east"
198	2018-08-31 14:37:55.34	DM->CMD	"I'm not sure where or when to stop moving forward.  <beep>"
199	2018-08-31 14:38:00.02	CMD	"move forward ten more feet"
200	2018-08-31 14:38:03.74	DM->CMD	"ok"
201	2018-08-31 14:38:08.17	DM->RN	"move forward 10 feet"
202	2018-08-31 14:38:20.80	RN	"done"
203	2018-08-31 14:38:21.83	DM->CMD	"I moved forward 10 feet"
204	2018-08-31 14:38:23.22	CMD	"do you see any doorways"
205	2018-08-31 14:38:27.02	CMD	"to your left"
206	2018-08-31 14:38:29.16	DM->CMD	"Should I send a picture? <beep>"
207	2018-08-31 14:38:31.58	CMD	"no"
208	2018-08-31 14:38:32.08	CMD	"do you see any doorways to your left"
209	2018-08-31 14:38:37.58	DM->RN	"send image"
210	2018-08-31 14:38:38.86	RN	"sent"
211	2018-08-31 14:38:39.41	DM->CMD	"sent"
212	2018-08-31 14:38:54.32	CMD	"<no speech>"
213	2018-08-31 14:38:55.14	CMD	"move forward <pause .66> five feet"
214	2018-08-31 14:38:59.77	DM->CMD	"ok"
215	2018-08-31 14:39:04.34	DM->RN	"move forward 5 feet"
216	2018-08-31 14:39:05.55	DM->CMD	"I will move forward 5 feet"
217	2018-08-31 14:39:13.74	RN	"don<disfl> done"
218	2018-08-31 14:39:14.88	DM->CMD	"done"
219	2018-08-31 14:39:15.32	CMD	"reverse three feet"
220	2018-08-31 14:39:19.98	DM->CMD	"processing. . ."
221	2018-08-31 14:39:26.39	DM->RN	"move back 3"
222	2018-08-31 14:39:35.81	RN	"done"
223	2018-08-31 14:39:37.19	DM->CMD	"done"
224	2018-08-31 14:39:37.46	CMD	"is that a doorway to your left"
225	2018-08-31 14:39:44.51	DM->CMD	"yes"
226	2018-08-31 14:39:45.01	CMD	"<no speech>"
227	2018-08-31 14:39:46.05	CMD	"move forward <pause 1.00> six feet"
228	2018-08-31 14:39:57.08	DM->RN	"move forward 6"
229	2018-08-31 14:40:04.26	CMD	"stop"
230	2018-08-31 14:40:07.92	RN	"done"
231	2018-08-31 14:40:09.31	DM->CMD	"done"
232	2018-08-31 14:40:10.91	CMD	"did you just pass any more doorways"
233	2018-08-31 14:40:18.35	DM->CMD	"I'm not sure."
234	2018-08-31 14:40:19.25	CMD	"reverse four feet"
235	2018-08-31 14:40:20.29	DM->CMD	"I don't think so."
236	2018-08-31 14:40:29.44	DM->RN	"move back 4"
237	2018-08-31 14:40:31.23	DM->CMD	"moving. . ."
238	2018-08-31 14:40:38.00	CMD	"stop"
239	2018-08-31 14:40:42.32	RN	"done"
240	2018-08-31 14:40:43.54	DM->CMD	"done"
241	2018-08-31 14:40:45.39	CMD	"is that a doorway to your left"
242	2018-08-31 14:40:51.65	DM->CMD	"yes"
243	2018-08-31 14:40:52.96	CMD	"take a picture"
244	2018-08-31 14:40:54.44	DM->CMD	"I think so."
245	2018-08-31 14:40:57.86	DM->CMD	"ok"
246	2018-08-31 14:41:08.74	DM->RN	"send image of doorway to left"
247	2018-08-31 14:41:12.25	CMD	"reverse position"
248	2018-08-31 14:41:19.93	RN	"sent"
249	2018-08-31 14:41:22.40	DM->CMD	"sent"
250	2018-08-31 14:41:22.43	CMD	"face west"
251	2018-08-31 14:41:29.35	DM->RN	"turn to face West"
252	2018-08-31 14:41:29.90	DM->CMD	"I will turn to face West"
253	2018-08-31 14:41:39.37	RN	"done"
254	2018-08-31 14:41:40.78	CMD	"<no speech>"
255	2018-08-31 14:41:41.41	CMD	"move forward five feet"
256	2018-08-31 14:41:41.52	DM->CMD	"done"
257	2018-08-31 14:41:45.92	DM->RN	"move forward 5 feet"
258	2018-08-31 14:41:46.43	DM->CMD	"I will move forward 5 feet"
259	2018-08-31 14:41:53.68	CMD	"watch obstruction"
260	2018-08-31 14:41:56.75	RN	"done"
261	2018-08-31 14:41:59.26	DM->CMD	"done"
262	2018-08-31 14:42:00.78	CMD	"on your left do you see a doorway"
263	2018-08-31 14:42:05.52	DM->RN	"send image"
264	2018-08-31 14:42:06.42	RN	"sent"
265	2018-08-31 14:42:07.38	DM->CMD	"sent"
266	2018-08-31 14:42:26.19	CMD	"do you see a doorway to your left"
267	2018-08-31 14:42:32.23	DM->CMD	"I don't think so."
268	2018-08-31 14:42:34.90	DM->CMD	"no"
269	2018-08-31 14:42:35.48	CMD	"take a picture"
270	2018-08-31 14:42:39.96	DM->RN	"send image"
271	2018-08-31 14:42:40.90	RN	"sent"
272	2018-08-31 14:42:42.18	DM->CMD	"sent"
273	2018-08-31 14:42:52.04	CMD	"face south"
274	2018-08-31 14:42:57.70	DM->RN	"turn to face South"
275	2018-08-31 14:43:00.02	DM->CMD	"turning. . ."
276	2018-08-31 14:43:09.32	RN	"done"
277	2018-08-31 14:43:09.75	CMD	"is that a doorway in front of you"
278	2018-08-31 14:43:11.61	DM->CMD	"done"
279	2018-08-31 14:43:17.04	DM->CMD	"I'm facing a wall now.  <beep>"
280	2018-08-31 14:43:18.53	CMD	"take a picture"
281	2018-08-31 14:43:21.98	DM->RN	"send image"
282	2018-08-31 14:43:22.62	RN	"sent"
283	2018-08-31 14:43:24.04	DM->CMD	"sent"
284	2018-08-31 14:43:30.53	CMD	"move forward <pause 1.31> four feet"
285	2018-08-31 14:43:42.14	DM->CMD	"processing. . ."
286	2018-08-31 14:43:47.46	DM->RN	"move forward 4"
287	2018-08-31 14:43:54.78	CMD	"stop"
288	2018-08-31 14:43:56.88	RN	"done"
289	2018-08-31 14:43:58.16	DM->CMD	"done"
290	2018-08-31 14:43:58.98	CMD	"take a picture"
291	2018-08-31 14:44:01.52	DM->RN	"send image"
292	2018-08-31 14:44:02.15	RN	"sent"
293	2018-08-31 14:44:03.42	DM->CMD	"sent"
294	2018-08-31 14:45:39.82	CMD	"<X: okay>"
295	2018-08-31 14:45:40.57	CMD	"<X: so how many doorways were there>"
296	2018-08-31 14:45:42.34	CMD	"how many doorways did you find"
297	2018-08-31 14:45:45.73	CMD	"<X: xxx>"
298	2018-08-31 14:45:46.04	CMD	"oh to me"
299	2018-08-31 14:45:47.05	CMD	"<X: yea>"
300	2018-08-31 14:45:47.24	CMD	"ah i<disfl> on the left side uh i saw five <pause .47> that we stopped for"
301	2018-08-31 14:45:52.95	CMD	"<no speech>"
302	2018-08-31 14:45:54.60	CMD	"<X: okay>"
303	2018-08-31 14:45:55.67	CMD	"<X: and uh how many cones were there>"
304	2018-08-31 14:45:57.57	CMD	"<inhale> um uncertain where cones were if those were cones that it ran over i saw three"
305	2018-08-31 14:46:03.81	CMD	"<no speech>"
306	2018-08-31 14:46:06.11	CMD	"<X: okay>"
307	2018-08-31 14:46:06.46	CMD	"<no speech>"
308	2018-08-31 14:46:06.97	CMD	"<X: and do you think there's any type of container in which a soldier might be able to move things>"
309	2018-08-31 14:46:10.92	CMD	"<no speech>"
310	2018-08-31 14:46:12.21	CMD	"as far as a container i couldn't tell what the other heavy object in the middle of the floor was over there"
311	2018-08-31 14:46:19.73	CMD	"<no speech>"
312	2018-08-31 14:46:22.27	CMD	"didn't do any pictures of it"
313	2018-08-31 14:46:23.64	CMD	"<no speech>"
314	2018-08-31 14:46:27.00	CMD	"<X: xxx>"
315	2018-08-31 14:46:27.42	CMD	"<no speech>"
316	2018-08-31 14:46:33.59	DM->CMD	"Good job!"
