id	time	stream	text
39	2018-08-31 15:28:33.52	RN	"sent"
40	2018-08-31 15:28:35.46	DM->CMD	"sent"
41	2018-08-31 15:28:37.93	CMD	"is that a door"
42	2018-08-31 15:28:47.58	DM->CMD	"I see more than one doorway.  <beep>"
43	2018-08-31 15:28:52.93	CMD	"how many do you see"
44	2018-08-31 15:28:55.56	DM->CMD	"There are many, but I don't have an exact count."
45	2018-08-31 15:28:59.03	CMD	"move forward <pause .83> three feet"
46	2018-08-31 15:29:04.41	DM->CMD	"processing. . ."
47	2018-08-31 15:29:07.07	DM->RN	"move forward 3 feet"
48	2018-08-31 15:29:14.01	RN	"done"
49	2018-08-31 15:29:14.44	DM->CMD	"done"
50	2018-08-31 15:29:16.49	CMD	"take a picture"
51	2018-08-31 15:29:18.07	DM->RN	"send image"
52	2018-08-31 15:29:19.72	RN	"sent"
53	2018-08-31 15:29:20.26	DM->CMD	"sent"
54	2018-08-31 15:29:32.54	CMD	"move forward <pause .90> ten feet"
55	2018-08-31 15:29:35.09	DM->CMD	"processing. . ."
56	2018-08-31 15:29:38.22	DM->RN	"move forward 10 feet"
57	2018-08-31 15:29:50.12	RN	"done"
58	2018-08-31 15:29:50.50	CMD	"do you see anything to your right"
59	2018-08-31 15:29:51.38	DM->CMD	"done"
60	2018-08-31 15:30:01.96	DM->CMD	"Would you like me to send a picture?  <beep>"
61	2018-08-31 15:30:03.18	CMD	"yes"
62	2018-08-31 15:30:04.55	DM->RN	"send image"
63	2018-08-31 15:30:06.17	RN	"sent"
64	2018-08-31 15:30:06.73	DM->CMD	"sent"
65	2018-08-31 15:30:21.52	CMD	"turn east"
66	2018-08-31 15:30:24.64	DM->RN	"turn to face East"
67	2018-08-31 15:30:25.18	DM->CMD	"I will turn to face East"
68	2018-08-31 15:30:35.04	RN	"done"
69	2018-08-31 15:30:35.11	CMD	"move forward <pause .56> five feet"
70	2018-08-31 15:30:35.79	DM->CMD	"done"
71	2018-08-31 15:30:39.34	DM->CMD	"ok"
72	2018-08-31 15:30:43.67	DM->RN	"move forward 5 feet"
73	2018-08-31 15:30:56.04	RN	"done"
74	2018-08-31 15:30:56.43	DM->CMD	"done"
75	2018-08-31 15:30:56.58	CMD	"take photo"
76	2018-08-31 15:30:59.24	DM->RN	"send image"
77	2018-08-31 15:31:00.60	RN	"sent"
78	2018-08-31 15:31:00.78	DM->CMD	"sent"
79	2018-08-31 15:31:39.92	CMD	"move forward four feet"
80	2018-08-31 15:31:43.01	DM->CMD	"ok"
81	2018-08-31 15:31:49.74	DM->RN	"move forward 4"
82	2018-08-31 15:31:57.58	RN	"done"
83	2018-08-31 15:31:57.98	DM->CMD	"done"
84	2018-08-31 15:32:00.08	CMD	"is there anything else in the room"
85	2018-08-31 15:32:04.66	DM->CMD	"I'm not sure."
86	2018-08-31 15:32:06.97	CMD	"face south"
87	2018-08-31 15:32:11.23	DM->RN	"turn to face South"
88	2018-08-31 15:32:13.80	DM->CMD	"executing. . ."
89	2018-08-31 15:32:16.55	CMD	"take photo"
90	2018-08-31 15:32:18.42	RN	"done"
91	2018-08-31 15:32:20.96	DM->RN	"send image"
92	2018-08-31 15:32:22.40	RN	"sent"
93	2018-08-31 15:32:22.48	DM->CMD	"done, sent"
94	2018-08-31 15:32:32.52	CMD	"is that a door in front of you"
95	2018-08-31 15:32:35.19	DM->CMD	"yes"
96	2018-08-31 15:32:41.82	CMD	"move forward through the door"
97	2018-08-31 15:32:44.73	DM->CMD	"ok"
98	2018-08-31 15:32:48.59	DM->RN	"move into Shoe Start room"
99	2018-08-31 15:32:59.48	RN	"done"
100	2018-08-31 15:32:59.71	CMD	"take photo"
101	2018-08-31 15:33:00.44	DM->CMD	"done"
102	2018-08-31 15:33:02.39	DM->RN	"send image"
103	2018-08-31 15:33:03.67	RN	"sent"
104	2018-08-31 15:33:04.19	DM->CMD	"sent"
105	2018-08-31 15:33:10.62	CMD	"are those shoes"
106	2018-08-31 15:33:21.80	DM->CMD	"I think you are more familiar with SHOES than I am."
107	2018-08-31 15:33:26.71	CMD	"face east"
108	2018-08-31 15:33:30.95	DM->RN	"turn to face East"
109	2018-08-31 15:33:31.61	DM->CMD	"I will turn to face East"
110	2018-08-31 15:33:37.18	CMD	"take photo"
111	2018-08-31 15:33:40.75	RN	"done"
112	2018-08-31 15:33:41.95	DM->CMD	"done"
113	2018-08-31 15:33:43.86	DM->RN	"then. . ."
114	2018-08-31 15:33:45.00	DM->RN	"send image"
115	2018-08-31 15:33:46.35	RN	"sent"
116	2018-08-31 15:33:46.54	DM->CMD	"sent"
117	2018-08-31 15:33:51.14	CMD	"face south"
118	2018-08-31 15:33:51.78	CMD	"<no speech>"
119	2018-08-31 15:33:55.31	DM->RN	"turn to face South"
120	2018-08-31 15:33:57.18	DM->CMD	"turning. . ."
121	2018-08-31 15:34:04.64	CMD	"take photo"
122	2018-08-31 15:34:05.29	RN	"done"
123	2018-08-31 15:34:07.09	DM->RN	"send image"
124	2018-08-31 15:34:08.57	RN	"sent"
125	2018-08-31 15:34:10.03	DM->CMD	"done, sent"
126	2018-08-31 15:34:16.42	CMD	"are there any doors in front of you"
127	2018-08-31 15:34:21.80	DM->CMD	"yes"
128	2018-08-31 15:34:22.95	CMD	"how many"
129	2018-08-31 15:34:27.76	DM->CMD	"One."
130	2018-08-31 15:34:30.64	CMD	"face west"
131	2018-08-31 15:34:36.21	DM->RN	"turn to face West"
132	2018-08-31 15:34:37.32	DM->CMD	"I will turn to face West"
133	2018-08-31 15:34:45.15	CMD	"move to the next doorway on your right"
134	2018-08-31 15:34:45.28	RN	"done"
135	2018-08-31 15:34:48.59	DM->CMD	"done"
136	2018-08-31 15:34:56.48	DM->CMD	"processing. . ."
137	2018-08-31 15:35:00.20	DM->RN	"move into Kitchen hallway"
138	2018-08-31 15:35:01.89	DM->CMD	"executing. . ."
139	2018-08-31 15:35:15.69	RN	"done"
140	2018-08-31 15:35:16.33	DM->CMD	"done"
141	2018-08-31 15:35:19.56	CMD	"face <pause .84> northwest"
142	2018-08-31 15:35:24.65	DM->CMD	"processing. . ."
143	2018-08-31 15:35:32.14	DM->RN	"turn to face NW"
144	2018-08-31 15:35:38.94	CMD	"are there any doorways to your left"
145	2018-08-31 15:35:39.82	RN	"done"
146	2018-08-31 15:35:46.73	DM->CMD	"Should I send a picture? <beep>"
147	2018-08-31 15:35:47.79	CMD	"yes"
148	2018-08-31 15:35:50.12	DM->RN	"send image"
149	2018-08-31 15:35:51.72	RN	"sent"
150	2018-08-31 15:35:51.74	DM->CMD	"sent"
151	2018-08-31 15:35:55.85	CMD	"how many doorways do you see to your left"
152	2018-08-31 15:36:02.49	DM->CMD	"I'm not sure."
153	2018-08-31 15:36:04.62	CMD	"face west"
154	2018-08-31 15:36:09.14	DM->RN	"turn to face West"
155	2018-08-31 15:36:18.19	RN	"done"
156	2018-08-31 15:36:18.48	CMD	"move forward three feet"
157	2018-08-31 15:36:19.96	DM->CMD	"done"
158	2018-08-31 15:36:22.27	DM->CMD	"processing. . ."
159	2018-08-31 15:36:25.67	DM->RN	"move forward 3 feet"
160	2018-08-31 15:36:33.02	RN	"done"
161	2018-08-31 15:36:33.54	DM->CMD	"done"
162	2018-08-31 15:36:33.73	CMD	"are those doors to your left"
163	2018-08-31 15:36:42.26	DM->CMD	"I think so."
164	2018-08-31 15:36:45.55	CMD	"take photo"
165	2018-08-31 15:36:48.27	DM->RN	"send image"
166	2018-08-31 15:36:49.76	RN	"sent"
167	2018-08-31 15:36:50.30	DM->CMD	"sent"
168	2018-08-31 15:36:54.25	CMD	"how many doors do you see"
169	2018-08-31 15:36:58.89	DM->CMD	"There are many, but I don't have an exact count."
170	2018-08-31 15:37:16.28	CMD	"move forward five feet"
171	2018-08-31 15:37:18.88	DM->CMD	"ok"
172	2018-08-31 15:37:21.79	DM->RN	"move forward 5 feet"
173	2018-08-31 15:37:29.58	CMD	"stop"
174	2018-08-31 15:37:31.10	RN	"done"
175	2018-08-31 15:37:31.32	CMD	"face south"
176	2018-08-31 15:37:31.48	DM->CMD	"done"
177	2018-08-31 15:37:35.71	DM->RN	"turn to face South"
178	2018-08-31 15:37:36.35	DM->CMD	"I will turn to face South"
179	2018-08-31 15:37:43.81	CMD	"is that a door you're facing"
180	2018-08-31 15:37:43.83	RN	"done"
181	2018-08-31 15:37:45.81	DM->CMD	"done"
182	2018-08-31 15:37:48.14	DM->CMD	"Should I send a picture? <beep>"
183	2018-08-31 15:37:49.47	CMD	"yes"
184	2018-08-31 15:37:50.84	DM->RN	"send image"
185	2018-08-31 15:37:52.36	RN	"sent"
186	2018-08-31 15:37:52.66	DM->CMD	"sent"
187	2018-08-31 15:38:27.84	CMD	"move forward <pause .67> four feet"
188	2018-08-31 15:38:31.64	DM->CMD	"processing. . ."
189	2018-08-31 15:38:37.78	DM->RN	"move forward 4"
190	2018-08-31 15:38:47.03	RN	"done"
191	2018-08-31 15:38:47.63	DM->CMD	"done"
192	2018-08-31 15:38:47.65	CMD	"are there any doors in that room"
193	2018-08-31 15:38:50.77	DM->CMD	"Would you like me to send a picture?  <beep>"
194	2018-08-31 15:38:51.93	CMD	"yes"
195	2018-08-31 15:38:53.61	DM->RN	"send image"
196	2018-08-31 15:38:55.13	RN	"sent"
197	2018-08-31 15:38:55.74	DM->CMD	"sent"
198	2018-08-31 15:38:58.44	CMD	"are there any doors to your <pause .42> left"
199	2018-08-31 15:39:05.02	DM->CMD	"I'm not sure."
200	2018-08-31 15:39:06.39	CMD	"take a photo"
201	2018-08-31 15:39:09.37	DM->RN	"send image"
202	2018-08-31 15:39:10.97	RN	"sent"
203	2018-08-31 15:39:11.52	DM->CMD	"sent"
204	2018-08-31 15:39:24.67	CMD	"move forward <pause .34> two feet"
205	2018-08-31 15:39:27.36	DM->CMD	"processing. . ."
206	2018-08-31 15:39:30.58	DM->RN	"move forward 2 feet"
207	2018-08-31 15:39:35.62	RN	"done"
208	2018-08-31 15:39:35.97	CMD	"is that a door to your right"
209	2018-08-31 15:39:36.21	DM->CMD	"done"
210	2018-08-31 15:39:43.43	DM->CMD	"I'm not sure."
211	2018-08-31 15:39:44.68	CMD	"is that a door to your left"
212	2018-08-31 15:39:46.85	DM->CMD	"I'm not sure."
213	2018-08-31 15:39:50.32	CMD	"rotate to face east"
214	2018-08-31 15:39:53.94	DM->CMD	"ok"
215	2018-08-31 15:39:56.65	DM->RN	"turn to face East"
216	2018-08-31 15:40:07.46	RN	"done"
217	2018-08-31 15:40:07.50	CMD	"take photo"
218	2018-08-31 15:40:10.70	DM->CMD	"done"
219	2018-08-31 15:40:12.17	DM->RN	"send image"
220	2018-08-31 15:40:13.42	RN	"sent"
221	2018-08-31 15:40:13.90	DM->CMD	"sent"
222	2018-08-31 15:40:21.28	CMD	"face west"
223	2018-08-31 15:40:23.64	DM->CMD	"processing. . ."
224	2018-08-31 15:40:25.84	DM->RN	"turn to face West"
225	2018-08-31 15:40:37.84	RN	"done"
226	2018-08-31 15:40:38.26	DM->CMD	"done"
227	2018-08-31 15:40:38.68	CMD	"go through the doorway"
228	2018-08-31 15:40:46.73	DM->CMD	"The one directly ahead of me?  <beep>"
229	2018-08-31 15:40:49.91	CMD	"yes"
230	2018-08-31 15:40:52.56	DM->CMD	"ok"
231	2018-08-31 15:40:59.01	DM->RN	"move into Foyer"
232	2018-08-31 15:41:01.84	DM->CMD	"executing. . ."
233	2018-08-31 15:41:10.80	RN	"done"
234	2018-08-31 15:41:11.82	DM->CMD	"done"
235	2018-08-31 15:41:12.70	CMD	"take photo"
236	2018-08-31 15:41:15.12	DM->RN	"send image"
237	2018-08-31 15:41:16.40	RN	"sent"
238	2018-08-31 15:41:17.06	DM->CMD	"sent"
239	2018-08-31 15:41:45.00	CMD	"face north"
240	2018-08-31 15:41:46.54	DM->CMD	"processing. . ."
241	2018-08-31 15:41:48.37	DM->RN	"turn to face North"
242	2018-08-31 15:41:57.93	RN	"done"
243	2018-08-31 15:41:58.66	DM->CMD	"done"
244	2018-08-31 15:42:16.87	CMD	"are there any doorways in front of you"
245	2018-08-31 15:42:20.80	DM->CMD	"Should I send a picture? <beep>"
246	2018-08-31 15:42:22.08	CMD	"yes"
247	2018-08-31 15:42:23.20	DM->RN	"send image"
248	2018-08-31 15:42:24.65	RN	"sent"
249	2018-08-31 15:42:25.02	DM->CMD	"sent"
250	2018-08-31 15:42:29.23	CMD	"how many do you see"
251	2018-08-31 15:42:36.09	DM->CMD	"I'm not sure."
252	2018-08-31 15:43:13.67	CMD	"<no speech>"
253	2018-08-31 15:43:14.90	CMD	"move forward <pause .29> five feet"
254	2018-08-31 15:43:16.86	DM->CMD	"processing. . ."
255	2018-08-31 15:43:20.10	DM->RN	"move forward 5 feet"
256	2018-08-31 15:43:27.89	RN	"done"
257	2018-08-31 15:43:28.94	DM->CMD	"done"
258	2018-08-31 15:43:29.00	CMD	"are there doors to your right"
259	2018-08-31 15:43:34.65	DM->CMD	"I'm not sure."
260	2018-08-31 15:43:36.78	CMD	"are there doors to your left"
261	2018-08-31 15:43:38.56	DM->CMD	"I'm not sure."
262	2018-08-31 15:43:40.83	CMD	"face west"
263	2018-08-31 15:43:45.97	DM->RN	"turn to face West"
264	2018-08-31 15:43:53.40	CMD	"move forward five feet"
265	2018-08-31 15:43:55.13	RN	"done"
266	2018-08-31 15:43:55.47	DM->CMD	"done, sent"
267	2018-08-31 15:44:00.09	DM->RN	"move forward 5 feet"
268	2018-08-31 15:44:00.54	DM->CMD	"I will move forward 5 feet"
269	2018-08-31 15:44:10.39	CMD	"is there a door to your right"
270	2018-08-31 15:44:10.89	RN	"um sorry that's as far as i can go"
271	2018-08-31 15:44:12.71	RN	"there's only three feet"
272	2018-08-31 15:44:18.77	DM->CMD	"I was only able to move forward 3 feet."
273	2018-08-31 15:44:22.08	CMD	"what is to your <pause .97> northwest"
274	2018-08-31 15:44:27.16	DM->CMD	"Should I send a picture? <beep>"
275	2018-08-31 15:44:28.28	CMD	"yes"
276	2018-08-31 15:44:30.00	DM->RN	"send image"
277	2018-08-31 15:44:31.59	RN	"sent"
278	2018-08-31 15:44:32.27	DM->CMD	"sent"
279	2018-08-31 15:44:44.01	CMD	"reverse two feet"
280	2018-08-31 15:44:47.87	DM->CMD	"processing. . ."
281	2018-08-31 15:44:53.48	DM->RN	"move back 2"
282	2018-08-31 15:44:59.88	CMD	"take a picture of your right side"
283	2018-08-31 15:45:00.20	RN	"done"
284	2018-08-31 15:45:02.00	DM->CMD	"done"
285	2018-08-31 15:45:06.03	DM->CMD	"ok"
286	2018-08-31 15:45:11.75	DM->RN	"turn right 90 degrees"
287	2018-08-31 15:45:13.10	DM->RN	"then. . ."
288	2018-08-31 15:45:14.06	DM->RN	"send image"
289	2018-08-31 15:45:24.98	RN	"done and sent"
290	2018-08-31 15:45:25.33	DM->CMD	"sent"
291	2018-08-31 15:45:28.51	CMD	"what is the object to your left"
292	2018-08-31 15:45:40.38	DM->CMD	"I see objects all around me; I need your help to decide which are important. <beep>"
293	2018-08-31 15:45:44.51	CMD	"do you see any shoes"
294	2018-08-31 15:45:49.80	DM->CMD	"I'm not sure."
295	2018-08-31 15:45:53.31	CMD	"go through the doorway <pause 1.12> at your northeast"
296	2018-08-31 15:45:59.60	DM->CMD	"ok"
297	2018-08-31 15:46:02.90	DM->RN	"move into Office hallway"
298	2018-08-31 15:46:19.47	CMD	"stop"
299	2018-08-31 15:46:20.83	RN	"done"
300	2018-08-31 15:46:21.64	CMD	"take a picture"
301	2018-08-31 15:46:21.69	DM->CMD	"done"
302	2018-08-31 15:46:24.46	DM->RN	"send image"
303	2018-08-31 15:46:25.92	RN	"sent"
304	2018-08-31 15:46:27.00	DM->CMD	"sent"
305	2018-08-31 15:46:30.41	CMD	"face north"
306	2018-08-31 15:46:33.05	DM->RN	"turn to face North"
307	2018-08-31 15:46:33.61	DM->CMD	"I will turn to face North"
308	2018-08-31 15:46:39.10	CMD	"take a picture"
309	2018-08-31 15:46:40.70	DM->CMD	"done"
310	2018-08-31 15:46:41.65	RN	"done"
311	2018-08-31 15:46:42.46	DM->RN	"send image"
312	2018-08-31 15:46:44.06	RN	"sent"
313	2018-08-31 15:46:44.29	DM->CMD	"sent"
314	2018-08-31 15:47:28.25	CMD	"<X: how many doorways were there>"
315	2018-08-31 15:47:29.55	CMD	"<lip smack> at least eighteen i counted there we<disfl> were far more on the other side of the room or building"
316	2018-08-31 15:47:35.56	CMD	"<no speech>"
317	2018-08-31 15:47:36.33	CMD	"<X: okay>"
318	2018-08-31 15:47:36.70	CMD	"<no speech>"
319	2018-08-31 15:47:37.21	CMD	"<X: how many shoes were there>"
320	2018-08-31 15:47:38.51	CMD	"i counted uh four <pause .62> from the rooms that i went passed"
321	2018-08-31 15:47:43.57	CMD	"<no speech>"
322	2018-08-31 15:47:44.87	CMD	"<X: okay>"
323	2018-08-31 15:47:45.44	CMD	"<no speech>"
324	2018-08-31 15:47:45.81	CMD	"<X: do you think there's anything that indicates the environment was recently occupied>"
325	2018-08-31 15:47:49.87	CMD	"very much so there have been uh <pause .90> open suitcases uh i made note of a green plant that was still there so whether it's artificial or somebody was taking care of it <pause .44> in one of those rooms uh uh tables with food on it uh <pause .40> in the box <pause .79> and various objects left behind"
326	2018-08-31 15:48:12.71	CMD	"<no speech>"
327	2018-08-31 15:48:17.43	CMD	"posters on the wall i don't know what that in<disfl> uh uh looking at that it's too far away"
328	2018-08-31 15:48:28.13	CMD	"<no speech>"
329	2018-08-31 15:48:28.71	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
330	2018-08-31 15:48:28.82	CMD	"<notification sound>"
