id	time	stream	text
100	2018-07-31 15:13:51.38	RN	"done"
101	2018-07-31 15:13:52.78	DM->CMD	"done"
102	2018-07-31 15:13:55.35	CMD	"okay and then turn around to your left forty five degrees"
103	2018-07-31 15:13:59.93	CMD	"and take a picture for me"
104	2018-07-31 15:14:05.34	DM->CMD	"processing. . ."
105	2018-07-31 15:14:08.09	DM->RN	"turn left 45 degrees"
106	2018-07-31 15:14:08.82	DM->RN	"send image"
107	2018-07-31 15:14:15.83	DM->CMD	"turning. . ."
108	2018-07-31 15:14:20.30	RN	"done and sent"
109	2018-07-31 15:14:23.16	DM->CMD	"done, sent"
110	2018-07-31 15:14:24.45	CMD	"okay thank you"
111	2018-07-31 15:14:41.97	CMD	"okay robot can you move about fifteen feet"
112	2018-07-31 15:14:46.16	CMD	"turn <disfl> turn about fifteen feet to your right"
113	2018-07-31 15:14:48.65	CMD	"and then take a picture"
114	2018-07-31 15:14:54.12	CMD	"not fifteen feet"
115	2018-07-31 15:14:54.93	CMD	"fifteen degrees to your right"
116	2018-07-31 15:14:57.36	DM->CMD	"processing. . ."
117	2018-07-31 15:15:02.47	DM->RN	"turn right 15 degrees"
118	2018-07-31 15:15:04.03	DM->RN	"send image"
119	2018-07-31 15:15:09.36	DM->CMD	"executing. . ."
120	2018-07-31 15:15:11.02	RN	"done and sent"
121	2018-07-31 15:15:12.90	DM->CMD	"done"
122	2018-07-31 15:15:14.84	DM->CMD	"sent"
123	2018-07-31 15:15:16.23	CMD	"okay can you move another fifteen <pause> degrees"
124	2018-07-31 15:15:24.45	DM->CMD	"ok"
125	2018-07-31 15:15:31.77	DM->RN	"turn right 15 degrees"
126	2018-07-31 15:15:34.55	CMD	"and then take a picture"
127	2018-07-31 15:15:37.30	DM->RN	"send image"
128	2018-07-31 15:15:38.93	DM->CMD	"turning. . ."
129	2018-07-31 15:15:40.26	RN	"done and sent"
130	2018-07-31 15:15:43.04	DM->CMD	"done, sent"
131	2018-07-31 15:15:44.11	CMD	"okay can you move um east about <pause>"
132	2018-07-31 15:15:48.27	CMD	"three feet"
133	2018-07-31 15:15:49.79	CMD	"so get closer to what looks like that can"
134	2018-07-31 15:15:56.18	DM->CMD	"ok"
135	2018-07-31 15:16:00.00	DM->RN	"move forward 3 feet"
136	2018-07-31 15:16:04.49	CMD	"and then take a picture for me when you're done"
137	2018-07-31 15:16:09.54	RN	"done"
138	2018-07-31 15:16:09.63	DM->CMD	"moving. . ."
139	2018-07-31 15:16:14.68	DM->RN	"send image"
140	2018-07-31 15:16:16.46	RN	"sent"
141	2018-07-31 15:16:17.95	DM->CMD	"done, sent"
142	2018-07-31 15:16:20.68	CMD	"okay can you move maybe like five or ten degrees to your right"
143	2018-07-31 15:16:28.91	CMD	"and then take a picture"
144	2018-07-31 15:16:30.83	DM->CMD	"processing. . ."
145	2018-07-31 15:16:37.14	DM->RN	"turn right 10 degrees"
146	2018-07-31 15:16:39.37	DM->RN	"send image"
147	2018-07-31 15:16:47.39	DM->CMD	"executing. . ."
148	2018-07-31 15:16:50.49	RN	"done and sent"
149	2018-07-31 15:16:52.82	DM->CMD	"done, sent"
150	2018-07-31 15:16:53.99	CMD	"perfect thank you"
151	2018-07-31 15:17:15.39	CMD	"okay robot can you turn uh forty five degrees to your right "
152	2018-07-31 15:17:19.42	CMD	"and then move through that doorway"
153	2018-07-31 15:17:23.01	DM->CMD	"ok"
154	2018-07-31 15:17:25.99	DM->RN	"turn right 45 degrees"
155	2018-07-31 15:17:29.07	CMD	"maybe about <pause>"
156	2018-07-31 15:17:29.30	DM->RN	"then. . ."
157	2018-07-31 15:17:30.63	CMD	"four feet"
158	2018-07-31 15:17:35.44	DM->RN	"move forward 4"
159	2018-07-31 15:17:39.16	DM->CMD	"moving. . ."
160	2018-07-31 15:17:43.30	RN	"done"
161	2018-07-31 15:17:44.94	DM->CMD	"done"
162	2018-07-31 15:17:47.93	CMD	"can you take a picture"
163	2018-07-31 15:17:50.69	DM->RN	"send image"
164	2018-07-31 15:17:54.31	RN	"sent"
165	2018-07-31 15:17:56.46	DM->CMD	"sent"
166	2018-07-31 15:17:59.62	CMD	"okay robot can you move um about forty five degrees to your right"
167	2018-07-31 15:18:05.56	CMD	"and then keep going south"
168	2018-07-31 15:18:09.14	CMD	"maybe about two feet"
169	2018-07-31 15:18:11.54	DM->CMD	"processing. . ."
170	2018-07-31 15:18:16.82	DM->RN	"turn right 45 degrees"
171	2018-07-31 15:18:18.29	DM->RN	"then. . ."
172	2018-07-31 15:18:19.77	DM->RN	"move forward 2 feet"
173	2018-07-31 15:18:24.53	DM->CMD	"executing. . ."
174	2018-07-31 15:18:28.00	RN	"done"
175	2018-07-31 15:18:29.83	DM->CMD	"done"
176	2018-07-31 15:18:31.18	CMD	"okay and then uh can you turn um forty five degrees to your right"
177	2018-07-31 15:18:35.03	CMD	"and then continue on uh west"
178	2018-07-31 15:18:39.19	CMD	"through um that doorway"
179	2018-07-31 15:18:40.24	DM->CMD	"processing. . ."
180	2018-07-31 15:18:43.02	CMD	"the about four four five feet"
181	2018-07-31 15:18:56.04	DM->RN	"turn right 45 degrees"
182	2018-07-31 15:18:58.55	DM->RN	"then. . ."
183	2018-07-31 15:19:03.25	DM->RN	"move into Cleaning room"
184	2018-07-31 15:19:08.90	DM->CMD	"moving. . ."
185	2018-07-31 15:19:15.15	RN	"done"
186	2018-07-31 15:19:16.96	DM->CMD	"done"
187	2018-07-31 15:19:19.07	CMD	"can you take a picture"
188	2018-07-31 15:19:24.43	DM->RN	"send image"
189	2018-07-31 15:19:25.82	RN	"sent"
190	2018-07-31 15:19:28.60	DM->CMD	"sent"
191	2018-07-31 15:19:52.44	CMD	"can you move your viewing angle up just a bit so i can see up closer by that window or no"
192	2018-07-31 15:20:04.75	DM->CMD	"processing. . ."
193	2018-07-31 15:20:10.83	DM->CMD	"I can't zoom in or out.  <beep>"
194	2018-07-31 15:20:13.03	CMD	"do you know what that thing that's in front of you is"
195	2018-07-31 15:20:16.59	CMD	"it looks really weird"
196	2018-07-31 15:20:17.76	CMD	"it looks like it has a tube with a red end on it"
197	2018-07-31 15:20:22.88	DM->CMD	"processing. . ."
198	2018-07-31 15:20:30.50	DM->CMD	"Would you like me to move to take a good picture?  <beep>"
199	2018-07-31 15:20:33.48	CMD	"maybe <disfl> maybe back away from it"
200	2018-07-31 15:20:35.46	CMD	"can you back up maybe two or three feet um"
201	2018-07-31 15:20:41.55	CMD	"yeah back away maybe two or three feet"
202	2018-07-31 15:20:45.04	DM->CMD	"ok"
203	2018-07-31 15:20:55.43	DM->RN	"move back 3ft"
204	2018-07-31 15:21:00.19	DM->CMD	"moving. . ."
205	2018-07-31 15:21:06.46	RN	"done"
206	2018-07-31 15:21:08.72	DM->CMD	"done"
207	2018-07-31 15:21:08.98	CMD	"okay can you take a picture"
208	2018-07-31 15:21:14.12	DM->RN	"send image"
209	2018-07-31 15:21:16.26	RN	"sent"
210	2018-07-31 15:21:18.91	DM->CMD	"sent"
211	2018-07-31 15:21:27.25	CMD	"that looks like a shirt on a hanger"
212	2018-07-31 15:21:29.87	CMD	"but i can't tell what's behind it"
213	2018-07-31 15:21:32.30	CMD	"looks like some kind of plug"
214	2018-07-31 15:21:33.73	CMD	"can you tell what it is"
215	2018-07-31 15:21:39.83	DM->CMD	"processing. . ."
216	2018-07-31 15:21:47.15	DM->CMD	"I don't know what all the objects are around me.   <beep>"
217	2018-07-31 15:21:49.04	CMD	"okay fair enough"
218	2018-07-31 15:21:54.35	CMD	"can you turn um forty five degrees to your left"
219	2018-07-31 15:21:59.62	CMD	"and then continue on south like three feet"
220	2018-07-31 15:22:05.54	DM->CMD	"processing. . ."
221	2018-07-31 15:22:11.59	DM->RN	"turn to face South"
222	2018-07-31 15:22:12.98	DM->RN	"then. . ."
223	2018-07-31 15:22:14.40	DM->RN	"move forward 3 feet"
224	2018-07-31 15:22:17.84	DM->CMD	"turning. . ."
225	2018-07-31 15:22:22.27	RN	"done"
226	2018-07-31 15:22:23.82	DM->CMD	"done"
227	2018-07-31 15:22:24.31	CMD	"well can you take a picture"
228	2018-07-31 15:22:28.97	DM->RN	"send image"
229	2018-07-31 15:22:31.41	RN	"sent"
230	2018-07-31 15:22:34.50	DM->CMD	"sent"
231	2018-07-31 15:22:43.94	CMD	"can you continue moving south maybe uh three feet"
232	2018-07-31 15:22:53.26	DM->CMD	"I will move forward 3 feet"
233	2018-07-31 15:22:53.81	DM->RN	"move forward 3 feet"
234	2018-07-31 15:23:02.01	RN	"done"
235	2018-07-31 15:23:03.31	DM->CMD	"done"
236	2018-07-31 15:23:04.83	CMD	"and can you take a picture"
237	2018-07-31 15:23:09.22	DM->RN	"send image"
238	2018-07-31 15:23:10.88	RN	"sent"
239	2018-07-31 15:23:13.45	DM->CMD	"sent"
240	2018-07-31 15:23:15.88	CMD	"okay uh continue moving forward uh maybe five feet"
241	2018-07-31 15:23:24.71	DM->CMD	"processing. . ."
242	2018-07-31 15:23:26.70	DM->RN	"move forward 5 feet"
243	2018-07-31 15:23:31.30	DM->CMD	"moving. . ."
244	2018-07-31 15:23:36.39	CMD	"and can you take a picture"
245	2018-07-31 15:23:36.54	RN	"done"
246	2018-07-31 15:23:37.82	DM->CMD	"done"
247	2018-07-31 15:23:39.10	DM->RN	"send image"
248	2018-07-31 15:23:42.94	RN	"sent"
249	2018-07-31 15:23:44.71	DM->CMD	"sent"
250	2018-07-31 15:24:06.88	CMD	"uh can you continue moving maybe another five feet forward"
251	2018-07-31 15:24:15.60	DM->CMD	"I will move forward 5 feet"
252	2018-07-31 15:24:16.63	DM->RN	"move forward 5 feet"
253	2018-07-31 15:24:24.05	RN	"done"
254	2018-07-31 15:24:25.35	DM->CMD	"done"
255	2018-07-31 15:24:27.37	CMD	"okay and then turn forty five degrees to your left"
256	2018-07-31 15:24:33.16	DM->RN	"turn left 45 degrees"
257	2018-07-31 15:24:37.42	DM->CMD	"turning. . ."
258	2018-07-31 15:24:40.85	RN	"done"
259	2018-07-31 15:24:42.87	DM->CMD	"done"
260	2018-07-31 15:24:48.88	CMD	"okay can you move maybe fifteen degrees to your left"
261	2018-07-31 15:24:52.28	CMD	"and then uh move"
262	2018-07-31 15:24:54.28	CMD	"forward uh maybe five feet"
263	2018-07-31 15:24:58.74	DM->CMD	"processing. . ."
264	2018-07-31 15:25:04.28	DM->RN	"turn left 15 degrees"
265	2018-07-31 15:25:05.30	DM->RN	"then. . ."
266	2018-07-31 15:25:06.64	DM->RN	"move forward 5 feet"
267	2018-07-31 15:25:09.03	DM->CMD	"executing. . ."
268	2018-07-31 15:25:15.44	RN	"done"
269	2018-07-31 15:25:17.72	DM->CMD	"done"
270	2018-07-31 15:25:18.13	CMD	"okay can you take a picture"
271	2018-07-31 15:25:22.07	DM->RN	"send image"
272	2018-07-31 15:25:24.58	RN	"sent"
273	2018-07-31 15:25:26.81	DM->CMD	"sent"
274	2018-07-31 15:25:31.91	CMD	"okay robot can you turn uh forty five degrees to your right"
275	2018-07-31 15:25:37.03	CMD	"and then go through that doorway"
276	2018-07-31 15:25:41.43	DM->CMD	"processing. . ."
277	2018-07-31 15:25:45.19	DM->RN	"turn right 45 degrees"
278	2018-07-31 15:25:47.54	DM->RN	"then. . ."
279	2018-07-31 15:25:53.94	DM->RN	"move into Kitchen"
280	2018-07-31 15:26:00.31	RN	"done"
281	2018-07-31 15:26:02.19	DM->CMD	"done"
282	2018-07-31 15:26:02.99	CMD	"okay can you take a picture"
283	2018-07-31 15:26:07.13	DM->RN	"send image"
284	2018-07-31 15:26:09.90	RN	"sent"
285	2018-07-31 15:26:11.90	DM->CMD	"sent"
286	2018-07-31 15:26:14.31	CMD	"okay uh can you <pause> uh continue moving forward "
287	2018-07-31 15:26:22.15	DM->CMD	"I will move forward 3 feet"
288	2018-07-31 15:26:22.51	DM->RN	"move forward 3 feet"
289	2018-07-31 15:26:30.06	DM->CMD	"moving. . ."
290	2018-07-31 15:26:31.24	RN	"done"
291	2018-07-31 15:26:32.47	CMD	"okay and then turn uh <pause>"
292	2018-07-31 15:26:32.80	DM->CMD	"done"
293	2018-07-31 15:26:35.56	CMD	"maybe fifteen degrees to your right"
294	2018-07-31 15:26:37.32	CMD	"and then move <pause> uh forward three feet through that doorway"
295	2018-07-31 15:26:43.91	DM->CMD	"processing. . ."
296	2018-07-31 15:26:50.27	DM->RN	"move into Foyer"
297	2018-07-31 15:26:55.83	DM->CMD	"executing. . ."
298	2018-07-31 15:27:00.98	RN	"done"
299	2018-07-31 15:27:03.27	DM->CMD	"done"
300	2018-07-31 15:27:03.59	CMD	"okay perfect can you send me a picture"
301	2018-07-31 15:27:07.85	DM->RN	"send image"
302	2018-07-31 15:27:12.56	RN	"sent"
303	2018-07-31 15:27:15.02	DM->CMD	"sent"
304	2018-07-31 15:27:44.29	CMD	"okay robot can you move can you turn about fifteen degrees to your right "
305	2018-07-31 15:27:48.79	CMD	"and then take another picture"
306	2018-07-31 15:27:50.01	CMD	"<SIL"
307	2018-07-31 15:27:52.38	DM->CMD	"ok"
308	2018-07-31 15:27:56.69	DM->RN	"turn right 15 degrees"
309	2018-07-31 15:27:57.91	DM->RN	"then. . ."
310	2018-07-31 15:27:58.84	DM->RN	"send image"
311	2018-07-31 15:28:00.22	RN	"done and sent"
312	2018-07-31 15:28:00.88	DM->CMD	"executing. . ."
313	2018-07-31 15:28:04.57	DM->CMD	"done, sent"
314	2018-07-31 15:28:06.51	CMD	"okay can you turn another forty five degrees to your right"
315	2018-07-31 15:28:10.85	CMD	"and then move about four feet towards the wall"
316	2018-07-31 15:28:16.27	CMD	"north"
317	2018-07-31 15:28:19.08	DM->CMD	"processing. . ."
318	2018-07-31 15:28:20.98	DM->RN	"turn right 45 degrees"
319	2018-07-31 15:28:24.47	DM->RN	"then. . ."
320	2018-07-31 15:28:30.72	DM->RN	"move forward 4ft"
321	2018-07-31 15:28:35.18	DM->CMD	"moving. . ."
322	2018-07-31 15:28:39.58	RN	"done"
323	2018-07-31 15:28:40.91	DM->CMD	"done"
324	2018-07-31 15:28:45.47	CMD	"okay can you move um maybe two feet forward"
325	2018-07-31 15:28:51.36	DM->RN	"move forward 2 feet"
326	2018-07-31 15:28:51.79	DM->CMD	"I will move forward 2 feet"
327	2018-07-31 15:29:00.66	RN	"done"
328	2018-07-31 15:29:01.91	DM->CMD	"done"
329	2018-07-31 15:29:24.67	CMD	"<so how many doorways were there>"
330	2018-07-31 15:29:26.95	DM->RN	"please wait"
331	2018-07-31 15:29:26.99	CMD	"i counted nine i think one of them was a trip it was a doorway or just an open space i don't know i couldn't tell but i thought it was nine i counted nine"
332	2018-07-31 15:29:34.71	CMD	"um and then the number of shovels i found was one"
333	2018-07-31 15:29:39.35	CMD	"and is there anything you could use to coordinate operations there's a ton of stuff water jug hats rake luggage cinder block stand barrel so yep i'm sure there's plenty"
334	2018-07-31 15:29:51.60	CMD	"or something not sure what uh it might not be good but it yeah there's stuff and um were the last occupants speakers of english or a foreign language "
335	2018-07-31 15:30:01.86	CMD	"this one can go either way because i found a bucket that was in english <unintelligible> all purpose bucket and then there was a stop sign but it was in arabic"
336	2018-07-31 15:30:11.68	CMD	"i don't know it could go either way"
337	2018-07-31 15:30:19.20	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
