id	time	stream	text
39	2018-08-08 15:23:59.49	CMD	"make a right turn"
40	2018-08-08 15:24:02.49	CMD	"and take picture and send it to me please"
41	2018-08-08 15:24:09.68	DM->CMD	"processing. . ."
42	2018-08-08 15:24:20.27	DM->CMD	"turning. . ."
43	2018-08-08 15:24:23.71	RN	"done and sent"
44	2018-08-08 15:24:29.31	DM->CMD	"done, sent"
45	2018-08-08 15:24:33.61	CMD	"alright"
46	2018-08-08 15:24:34.85	CMD	"turn <pause> thirty five degrees to your <pause> left"
47	2018-08-08 15:24:40.64	CMD	"and take a picture please"
48	2018-08-08 15:24:42.81	DM->CMD	"ok"
49	2018-08-08 15:24:58.22	RN	"done and sent"
50	2018-08-08 15:24:59.71	DM->CMD	"done, sent"
51	2018-08-08 15:25:09.29	CMD	"i see a poster"
52	2018-08-08 15:25:11.71	CMD	"um"
53	2018-08-08 15:25:14.14	CMD	"um of iron man"
54	2018-08-08 15:25:16.04	CMD	"but it's the writing is in <pause> another language"
55	2018-08-08 15:25:20.62	CMD	"maybe arabic i'm not sure"
56	2018-08-08 15:25:22.92	CMD	"so let's keep track of that"
57	2018-08-08 15:25:27.23	CMD	"make <pause> a <pause> forty degree turn to your left"
58	2018-08-08 15:25:34.02	CMD	"and take another picture please"
59	2018-08-08 15:25:37.19	DM->CMD	"processing. . ."
60	2018-08-08 15:25:49.57	DM->CMD	"executing. . ."
61	2018-08-08 15:25:51.55	RN	"done and sent"
62	2018-08-08 15:25:55.89	DM->CMD	"done, sent"
63	2018-08-08 15:26:03.41	CMD	"okay"
64	2018-08-08 15:26:04.83	CMD	"make a <pause> forty degree turn to your <pause> left"
65	2018-08-08 15:26:11.88	CMD	"and move forward <pause> five feet"
66	2018-08-08 15:26:17.35	DM->CMD	"processing. . ."
67	2018-08-08 15:26:34.50	DM->CMD	"moving. . ."
68	2018-08-08 15:26:38.12	RN	"done"
69	2018-08-08 15:26:40.95	DM->CMD	"done"
70	2018-08-08 15:26:41.74	CMD	"take a picture"
71	2018-08-08 15:26:46.17	RN	"sent"
72	2018-08-08 15:26:48.48	DM->CMD	"sent"
73	2018-08-08 15:26:52.07	CMD	"move forward <pause> five feet"
74	2018-08-08 15:26:56.66	CMD	"and take a picture please"
75	2018-08-08 15:26:59.16	DM->CMD	"ok"
76	2018-08-08 15:27:02.56	DM->CMD	"I will move forward 5 feet"
77	2018-08-08 15:27:04.48	DM->CMD	"I will send a picture"
78	2018-08-08 15:27:13.80	RN	"done and sent"
79	2018-08-08 15:27:16.85	DM->CMD	"done, sent"
80	2018-08-08 15:27:23.37	CMD	"so i think you just went through a doorway and i see another doorway and a hallway so let's keep track of that"
81	2018-08-08 15:27:34.78	CMD	"move forward five feet please"
82	2018-08-08 15:27:40.07	DM->CMD	"ok"
83	2018-08-08 15:27:50.70	DM->CMD	"moving. . ."
84	2018-08-08 15:28:07.45	DM->CMD	"Please be patient; I'm having technical issues.  <beep>"
85	2018-08-08 15:28:11.34	DM->CMD	"standby <beep>"
86	0	CMD	"(calibrate)"
87	2018-08-08 15:32:18.46	DM->CMD	"calibrating. . ."
88	2018-08-08 15:32:20.40	DM->RN	"calibrate"
89	2018-08-08 15:32:43.83	CMD	"<audio sync in three two one>"
90	2018-08-08 15:32:46.22	CMD	"<loud noise>"
91	2018-08-08 15:32:49.86	RN	"i wasn't on it"
92	2018-08-08 15:32:51.10	RN	"<audio sync in three two one>"
93	2018-08-08 15:32:52.41	CMD	"<audio sync in three two one>"
94	2018-08-08 15:32:53.30	RN	"<loud noise>"
95	2018-08-08 15:32:54.99	CMD	"<loud noise>"
96	2018-08-08 15:33:02.56	DM->CMD	"calibration complete"
97	2018-08-08 15:33:11.29	CMD	"can you please return to where we were"
98	2018-08-08 15:33:33.38	RN	"done"
99	2018-08-08 15:33:36.78	DM->CMD	"done"
100	2018-08-08 15:33:43.05	CMD	"okay i'm ready"
101	2018-08-08 15:33:44.91	DM->CMD	"I'm also ready.  <beep>"
102	2018-08-08 15:33:47.49	CMD	"please take a picture"
103	2018-08-08 15:33:49.94	DM->RN	"send image"
104	2018-08-08 15:33:52.52	RN	"sent"
105	2018-08-08 15:33:54.97	DM->CMD	"sent"
106	2018-08-08 15:34:06.73	CMD	"move forward five feet"
107	2018-08-08 15:34:09.14	CMD	"and then take a picture please"
108	2018-08-08 15:34:10.77	DM->CMD	"processing. . ."
109	2018-08-08 15:34:12.96	DM->RN	"move forward 5 feet"
110	2018-08-08 15:34:15.29	DM->RN	"then. . ."
111	2018-08-08 15:34:16.74	DM->RN	"send image"
112	2018-08-08 15:34:18.51	DM->CMD	"executing. . ."
113	2018-08-08 15:34:21.15	RN	"done"
114	2018-08-08 15:34:22.02	RN	"sent"
115	2018-08-08 15:34:24.58	DM->CMD	"done, sent"
116	2018-08-08 15:34:31.67	CMD	"turn to your right forty degrees "
117	2018-08-08 15:34:33.88	CMD	"then take a picture"
118	2018-08-08 15:34:35.44	DM->CMD	"ok"
119	2018-08-08 15:34:40.79	DM->RN	"turn right 40 degrees"
120	2018-08-08 15:34:41.83	DM->RN	"then. . ."
121	2018-08-08 15:34:43.10	DM->RN	"send image"
122	2018-08-08 15:34:47.74	DM->CMD	"turning. . ."
123	2018-08-08 15:34:49.59	RN	"done and sent"
124	2018-08-08 15:34:51.96	DM->CMD	"done, sent"
125	2018-08-08 15:35:00.89	CMD	"on your right side i see a no smoking sign and it looks like the writing is in another language"
126	2018-08-08 15:35:08.71	CMD	"and straight ahead there is a table and couple of chairs and a clock on the wall"
127	2018-08-08 15:35:18.23	CMD	"move forward  <pause> five feet"
128	2018-08-08 15:35:21.53	CMD	"and turn to your right"
129	2018-08-08 15:35:24.19	CMD	"and take a picture please"
130	2018-08-08 15:35:26.65	DM->CMD	"processing. . ."
131	2018-08-08 15:35:29.18	DM->RN	"move forward 5 feet"
132	2018-08-08 15:35:30.56	DM->RN	"then. . ."
133	2018-08-08 15:35:31.86	DM->RN	"turn right 90 degrees"
134	2018-08-08 15:35:33.22	DM->RN	"then. . ."
135	2018-08-08 15:35:34.20	DM->RN	"send image"
136	2018-08-08 15:35:37.88	DM->CMD	"executing. . ."
137	2018-08-08 15:35:46.45	RN	"done and sent"
138	2018-08-08 15:35:49.18	DM->CMD	"done, sent"
139	2018-08-08 15:36:04.80	CMD	"uh straight ahead of you to your right there's another doorway so let's add that to our tally of doorways"
140	2018-08-08 15:36:14.36	CMD	"um but please turn to your left a hundred and eighty degrees"
141	2018-08-08 15:36:21.59	CMD	"and take a picture please"
142	2018-08-08 15:36:23.14	DM->CMD	"ok"
143	2018-08-08 15:36:26.25	DM->RN	"turn left 180"
144	2018-08-08 15:36:26.93	DM->CMD	"I will turn left 180 degrees"
145	2018-08-08 15:36:28.53	DM->CMD	"I will send a picture"
146	2018-08-08 15:36:29.01	DM->RN	"send image"
147	2018-08-08 15:36:39.36	RN	"done"
148	2018-08-08 15:36:40.13	RN	"sent"
149	2018-08-08 15:36:42.06	DM->CMD	"done, sent"
150	2018-08-08 15:37:04.89	CMD	"do you remember seeing this room before"
151	2018-08-08 15:37:10.07	DM->CMD	"processing. . ."
152	2018-08-08 15:37:21.23	DM->CMD	"I'm not sure."
153	2018-08-08 15:37:30.19	CMD	"okay"
154	2018-08-08 15:37:30.90	CMD	"we saw this room in our previous run through um"
155	2018-08-08 15:37:35.43	CMD	"so let's go forward <pause> five i would say seven feet"
156	2018-08-08 15:37:41.05	CMD	"and then make a l <disfl>"
157	2018-08-08 15:37:44.75	CMD	"a left"
158	2018-08-08 15:37:47.47	CMD	"and take a picture please"
159	2018-08-08 15:37:48.79	DM->CMD	"processing. . ."
160	2018-08-08 15:37:56.55	DM->RN	"move forward 7ft"
161	2018-08-08 15:37:57.70	DM->RN	"then. . ."
162	2018-08-08 15:37:58.96	DM->RN	"turn left 90 degrees"
163	2018-08-08 15:38:00.24	DM->RN	"then. . ."
164	2018-08-08 15:38:01.26	DM->RN	"send image"
165	2018-08-08 15:38:05.89	RN	"i could only move one foot"
166	2018-08-08 15:38:13.50	DM->CMD	"I'm facing a wall now.  <beep>"
167	2018-08-08 15:38:19.20	CMD	"okay can you move can you turn to your right uh thirty degrees"
168	2018-08-08 15:38:25.92	CMD	"and move forward seven feet"
169	2018-08-08 15:38:30.64	DM->CMD	"ok"
170	2018-08-08 15:38:38.67	DM->RN	"turn right 30 degrees"
171	2018-08-08 15:38:40.04	DM->RN	"then. . ."
172	2018-08-08 15:38:43.95	DM->RN	"move forward 7ft"
173	2018-08-08 15:38:54.68	RN	"done"
174	2018-08-08 15:38:56.96	DM->CMD	"done"
175	2018-08-08 15:38:59.18	CMD	"okay turn to your left uh twenty degrees"
176	2018-08-08 15:39:05.46	CMD	"and move forward two feet please"
177	2018-08-08 15:39:07.87	DM->CMD	"processing. . ."
178	2018-08-08 15:39:12.43	DM->RN	"turn left 20 degrees"
179	2018-08-08 15:39:13.32	DM->RN	"then. . ."
180	2018-08-08 15:39:15.20	DM->RN	"move forward 2 feet"
181	2018-08-08 15:39:18.31	DM->CMD	"executing. . ."
182	2018-08-08 15:39:21.19	RN	"done"
183	2018-08-08 15:39:23.28	DM->CMD	"done"
184	2018-08-08 15:39:25.30	CMD	"move forward two more feet then make uh a <pause> a left "
185	2018-08-08 15:39:30.61	CMD	"and take a picture please"
186	2018-08-08 15:39:32.19	DM->CMD	"ok"
187	2018-08-08 15:39:34.43	DM->RN	"move forward 2 feet"
188	2018-08-08 15:39:35.59	DM->RN	"then. . ."
189	2018-08-08 15:39:36.85	DM->RN	"turn left 90 degrees"
190	2018-08-08 15:39:38.01	DM->RN	"then. . ."
191	2018-08-08 15:39:39.64	DM->RN	"send image"
192	2018-08-08 15:39:42.31	DM->CMD	"moving. . ."
193	2018-08-08 15:39:49.53	RN	"done and sent"
194	2018-08-08 15:39:52.25	DM->CMD	"done, sent"
195	2018-08-08 15:40:02.02	CMD	"move forward one foot"
196	2018-08-08 15:40:03.91	CMD	"and then make a  right ninety degrees"
197	2018-08-08 15:40:06.88	CMD	"and take a picture please"
198	2018-08-08 15:40:09.87	DM->CMD	"processing. . ."
199	2018-08-08 15:40:11.84	DM->RN	"move forward 1 foot"
200	2018-08-08 15:40:13.04	DM->RN	"then. . ."
201	2018-08-08 15:40:14.41	DM->RN	"turn right 90 degrees"
202	2018-08-08 15:40:15.92	DM->RN	"then. . ."
203	2018-08-08 15:40:16.90	DM->RN	"send image"
204	2018-08-08 15:40:21.53	DM->CMD	"turning. . ."
205	2018-08-08 15:40:24.44	RN	"done and sent"
206	2018-08-08 15:40:26.93	DM->CMD	"done, sent"
207	2018-08-08 15:40:34.76	CMD	"straight ahead uh you will see a shoe on top of a i don't know it looks like a box or a table "
208	2018-08-08 15:40:45.10	CMD	"and so we wanna keep track of of<disfl> that and shoes "
209	2018-08-08 15:40:49.49	CMD	"so there's one there and there's a hat on the bottom and some clothes"
210	2018-08-08 15:40:53.60	CMD	"um move forward <pause> four feet"
211	2018-08-08 15:40:57.85	CMD	"and then make another left"
212	2018-08-08 15:41:00.84	CMD	"and take a picture"
213	2018-08-08 15:41:03.76	DM->CMD	"processing. . ."
214	2018-08-08 15:41:09.73	DM->RN	"move forward 4ft"
215	2018-08-08 15:41:10.96	DM->RN	"then. . ."
216	2018-08-08 15:41:14.71	DM->RN	"turn left 90 degrees"
217	2018-08-08 15:41:16.31	DM->RN	"then. . ."
218	2018-08-08 15:41:17.10	RN	"<no speech>"
219	2018-08-08 15:41:17.57	DM->RN	"send image"
220	2018-08-08 15:41:20.49	DM->CMD	"executing. . ."
221	2018-08-08 15:41:23.47	RN	"done and sent"
222	2018-08-08 15:41:26.03	DM->CMD	"done, sent"
223	2018-08-08 15:41:39.27	CMD	"so um move thirty degrees to your right"
224	2018-08-08 15:41:44.79	CMD	"and move forward five feet"
225	2018-08-08 15:41:46.87	CMD	"take a picture"
226	2018-08-08 15:41:47.27	DM->CMD	"ok"
227	2018-08-08 15:41:52.73	DM->RN	"turn right 30 degrees"
228	2018-08-08 15:41:54.24	DM->RN	"then. . ."
229	2018-08-08 15:41:55.63	DM->RN	"move forward 5 feet"
230	2018-08-08 15:41:57.06	DM->RN	"then. . ."
231	2018-08-08 15:41:58.45	DM->RN	"send image"
232	2018-08-08 15:42:04.98	RN	"done and sent"
233	2018-08-08 15:42:07.94	DM->CMD	"done, sent"
234	2018-08-08 15:42:14.73	CMD	"straight ahead there is a desk and a chair"
235	2018-08-08 15:42:19.73	CMD	"move forward through that doorway"
236	2018-08-08 15:42:24.13	CMD	"and then move four feet "
237	2018-08-08 15:42:27.52	CMD	"and then make a a left please"
238	2018-08-08 15:42:32.61	CMD	"and take a picture"
239	2018-08-08 15:42:35.31	DM->CMD	"done"
240	2018-08-08 15:42:43.06	DM->RN	"move forward 4ft"
241	2018-08-08 15:42:44.23	DM->RN	"then. . ."
242	2018-08-08 15:42:46.00	DM->RN	"turn left 90 degrees"
243	2018-08-08 15:42:47.75	DM->RN	"then. . ."
244	2018-08-08 15:42:49.24	DM->RN	"send image"
245	2018-08-08 15:42:56.73	DM->CMD	"moving. . ."
246	2018-08-08 15:43:06.38	RN	"done and sent"
247	2018-08-08 15:43:09.02	DM->CMD	"done, sent"
248	2018-08-08 15:43:16.37	CMD	"okay"
249	2018-08-08 15:43:20.09	CMD	"move twenty degrees to your right"
250	2018-08-08 15:43:24.03	CMD	"and move forward five feet"
251	2018-08-08 15:43:27.27	CMD	"take a picture"
252	2018-08-08 15:43:29.96	DM->CMD	"processing. . ."
253	2018-08-08 15:43:34.78	DM->RN	"turn right 20 degrees"
254	2018-08-08 15:43:36.34	DM->RN	"then. . ."
255	2018-08-08 15:43:38.34	DM->RN	"move forward 5 feet"
256	2018-08-08 15:43:39.86	DM->RN	"then. . ."
257	2018-08-08 15:43:40.97	DM->RN	"send image"
258	2018-08-08 15:43:43.84	DM->CMD	"executing. . ."
259	2018-08-08 15:43:51.59	RN	"done and sent"
260	2018-08-08 15:43:52.61	RN	"i could only move two feet forward"
261	2018-08-08 15:44:08.38	DM->CMD	"done, sent"
262	2018-08-08 15:44:30.52	CMD	"so uh there is a computer and a desk and there's a water bottle um on the floor and also a couch on the left which indicates that there have has been um some occupants recently "
263	2018-08-08 15:44:49.85	CMD	"I need you to move forward there in the doorway another five feet or actually can you move forward ten feet"
264	2018-08-08 15:45:00.71	CMD	"and take another picture please"
265	2018-08-08 15:45:03.82	DM->CMD	"ok"
266	2018-08-08 15:45:07.57	DM->CMD	"processing. . ."
267	2018-08-08 15:45:20.63	DM->RN	"move into Office hallway"
268	2018-08-08 15:45:28.17	DM->RN	"then. . ."
269	2018-08-08 15:45:30.66	DM->RN	"send image"
270	2018-08-08 15:45:35.56	DM->CMD	"moving. . ."
271	2018-08-08 15:45:42.06	RN	"done"
272	2018-08-08 15:45:48.52	RN	"sent"
273	2018-08-08 15:45:50.93	DM->CMD	"done, sent"
274	2018-08-08 15:46:04.05	CMD	"nine doorways"
275	2018-08-08 15:46:06.73	CMD	"and one shoe"
276	2018-08-08 15:46:08.02	DM->RN	"please wait"
277	2018-08-08 15:46:08.16	CMD	"<unintelligible, not CMD>"
278	2018-08-08 15:46:13.81	CMD	"There was a poster of a movie um there was a computer there was a desk a chair a uh like a reclining chair or couch"
279	2018-08-08 15:46:26.29	CMD	"and there was also monitor the room and there was jugs of water too"
280	2018-08-08 15:46:41.01	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
