id	time	stream	text
101	2018-09-26 10:15:18.05	RN	"as far as i can"
102	2018-09-26 10:15:18.33	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
103	2018-09-26 10:15:24.17	CMD	"okay"
104	2018-09-26 10:15:31.95	RN	"done i moved five feet"
105	2018-09-26 10:15:32.64	DM->CMD	"done"
106	2018-09-26 10:15:35.37	CMD	"move to the right"
107	2018-09-26 10:15:36.99	DM->CMD	"I was only able to move forward 5 feet."
108	2018-09-26 10:15:40.16	DM->CMD	"How far should I turn to the right?  <beep>"
109	2018-09-26 10:15:43.64	CMD	"yes"
110	2018-09-26 10:15:46.93	DM->CMD	"How far should I rotate right? <beep>"
111	2018-09-26 10:15:53.32	CMD	"five steps"
112	2018-09-26 10:15:56.82	DM->CMD	"You can tell me to turn a number of degrees or to face something.  <beep>"
113	2018-09-26 10:16:05.95	CMD	"five degrees"
114	2018-09-26 10:16:09.21	DM->CMD	"ok"
115	2018-09-26 10:16:14.41	DM->RN	"turn right 5 degrees"
116	2018-09-26 10:16:18.06	RN	"done"
117	2018-09-26 10:16:18.94	DM->CMD	"done"
118	2018-09-26 10:16:26.87	CMD	"move to the right"
119	2018-09-26 10:16:35.11	DM->CMD	"I'm not sure where or when to stop turning.  <beep>"
120	2018-09-26 10:16:41.71	CMD	"turn right"
121	2018-09-26 10:16:45.89	DM->CMD	"How far should I turn to the right?  <beep>"
122	2018-09-26 10:16:50.08	CMD	"ten degrees"
123	2018-09-26 10:16:52.23	DM->CMD	"ok"
124	2018-09-26 10:16:58.13	DM->RN	"turn right 10 degrees"
125	2018-09-26 10:17:00.46	DM->CMD	"turning. . ."
126	2018-09-26 10:17:01.91	RN	"done"
127	2018-09-26 10:17:02.38	DM->CMD	"done"
128	2018-09-26 10:17:08.85	CMD	"move five steps to the right"
129	2018-09-26 10:17:25.13	DM->CMD	"How far should I turn to the right?  <beep>"
130	2018-09-26 10:17:29.78	CMD	"twenty five degrees"
131	2018-09-26 10:17:32.28	DM->CMD	"ok"
132	2018-09-26 10:17:37.69	DM->RN	"turn right 25 degrees"
133	2018-09-26 10:17:44.59	RN	"done"
134	2018-09-26 10:17:44.98	DM->CMD	"done"
135	2018-09-26 10:17:48.46	CMD	"take picture of object"
136	2018-09-26 10:17:57.16	DM->RN	"send image"
137	2018-09-26 10:17:58.51	RN	"sent"
138	2018-09-26 10:17:59.02	DM->CMD	"sent"
139	2018-09-26 10:18:05.15	CMD	"move up"
140	2018-09-26 10:18:11.15	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
141	2018-09-26 10:18:17.35	CMD	"fifteen degrees"
142	2018-09-26 10:18:20.43	DM->RN	"move forward as far as you can"
143	2018-09-26 10:18:22.98	DM->RN	"then. . ."
144	2018-09-26 10:18:27.99	DM->RN	"turn right 15 degrees"
145	2018-09-26 10:18:34.28	RN	"done"
146	2018-09-26 10:18:37.65	DM->CMD	"I turned right 15 degrees"
147	2018-09-26 10:18:41.82	CMD	"keep straight"
148	2018-09-26 10:18:49.26	DM->CMD	"Can you rephrase that?  <beep>"
149	2018-09-26 10:18:54.10	CMD	"keep going straight"
150	2018-09-26 10:19:00.69	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
151	2018-09-26 10:19:02.22	DM->CMD	"I moved forward as far as I could."
152	2018-09-26 10:19:07.02	CMD	"move to the left"
153	2018-09-26 10:19:12.73	DM->CMD	"Can you rephrase that?  <beep>"
154	2018-09-26 10:19:15.23	CMD	"move twenty five degrees to the left"
155	2018-09-26 10:19:18.97	DM->CMD	"ok"
156	2018-09-26 10:19:24.53	DM->RN	"turn left 25 degrees"
157	2018-09-26 10:19:32.90	RN	"done"
158	2018-09-26 10:19:34.81	DM->CMD	"done"
159	2018-09-26 10:19:38.52	CMD	"take picture of object"
160	2018-09-26 10:19:40.74	DM->RN	"send image"
161	2018-09-26 10:19:42.29	RN	"sent"
162	2018-09-26 10:19:42.85	DM->CMD	"sent"
163	2018-09-26 10:19:51.34	CMD	"move fifty degrees to the left"
164	2018-09-26 10:19:54.53	DM->CMD	"If you're having trouble figuring out how far I should move or turn to get to something, you can always try telling me to go directly to whatever you are interested in.  <beep>"
165	2018-09-26 10:20:04.61	DM->RN	"turn left 15 degrees"
166	2018-09-26 10:20:10.84	CMD	"move down to the left"
167	2018-09-26 10:20:12.20	RN	"done"
168	2018-09-26 10:20:12.77	DM->CMD	"I turned left 15 degrees"
169	2018-09-26 10:20:26.01	DM->CMD	"How far should I move back?  <beep>"
170	2018-09-26 10:20:32.38	CMD	"yes"
171	2018-09-26 10:20:35.16	DM->CMD	"How far back should I go?  <beep>"
172	2018-09-26 10:20:39.28	CMD	"three steps back"
173	2018-09-26 10:20:41.52	DM->CMD	"ok"
174	2018-09-26 10:20:47.36	DM->RN	"move back 3"
175	2018-09-26 10:20:59.07	RN	"done"
176	2018-09-26 10:20:59.51	DM->CMD	"done"
177	2018-09-26 10:21:03.21	CMD	"keep going"
178	2018-09-26 10:21:07.66	DM->CMD	"ok"
179	2018-09-26 10:21:15.87	DM->RN	"move back as far as can"
180	2018-09-26 10:21:31.21	RN	"done"
181	2018-09-26 10:21:31.63	DM->CMD	"done"
182	2018-09-26 10:21:32.40	CMD	"keep going"
183	2018-09-26 10:21:39.38	DM->CMD	"I moved forward as far as I could."
184	2018-09-26 10:21:43.66	CMD	"go all the way up to the top"
185	2018-09-26 10:21:50.36	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
186	2018-09-26 10:21:57.72	CMD	"okay"
187	2018-09-26 10:21:59.11	DM->RN	"move to front wall ahead"
188	2018-09-26 10:22:13.06	RN	"done"
189	2018-09-26 10:22:15.20	DM->CMD	"done"
190	2018-09-26 10:22:15.82	CMD	"move thirty degrees to the left"
191	2018-09-26 10:22:20.97	DM->CMD	"processing. . ."
192	2018-09-26 10:22:26.89	DM->RN	"turn left 30 degrees"
193	2018-09-26 10:22:33.60	RN	"done"
194	2018-09-26 10:22:34.12	DM->CMD	"done"
195	2018-09-26 10:22:40.62	CMD	"move to the right"
196	2018-09-26 10:22:51.59	DM->CMD	"How far right should I go?"
197	2018-09-26 10:22:55.91	CMD	"a hundred degrees"
198	2018-09-26 10:22:58.06	DM->CMD	"ok"
199	2018-09-26 10:23:04.03	DM->RN	"turn right 100 degrees"
200	2018-09-26 10:23:18.80	RN	"done"
201	2018-09-26 10:23:19.43	DM->CMD	"I turned right 100 degrees"
202	2018-09-26 10:23:26.14	DM->CMD	"Should I send a picture? <beep>"
203	2018-09-26 10:23:31.21	CMD	"yes"
204	2018-09-26 10:23:32.16	DM->RN	"send image"
205	2018-09-26 10:23:33.45	RN	"sent"
206	2018-09-26 10:23:34.03	DM->CMD	"sent"
207	2018-09-26 10:23:39.69	DM->CMD	"If you're having trouble figuring out how far I should move or turn to get to something, you can always try telling me to go directly to whatever you are interested in.  <beep>"
208	2018-09-26 10:23:59.17	CMD	"move to the left"
209	2018-09-26 10:24:07.73	DM->CMD	"How far should I turn to the left?  <beep>"
210	2018-09-26 10:24:12.54	CMD	"a hundred degrees"
211	2018-09-26 10:24:19.85	DM->RN	"turn left 100 degrees"
212	2018-09-26 10:24:38.56	RN	"done"
213	2018-09-26 10:24:39.12	DM->CMD	"done"
214	2018-09-26 10:24:43.50	CMD	"go to doorway"
215	2018-09-26 10:24:47.79	DM->CMD	"ok"
216	2018-09-26 10:24:50.00	DM->RN	"move to alley Door 1"
217	2018-09-26 10:24:59.86	DM->CMD	"I see more than one doorway.  <beep>"
218	2018-09-26 10:25:01.65	RN	"done"
219	2018-09-26 10:25:04.61	DM->CMD	"done"
220	2018-09-26 10:25:10.04	CMD	"left doorway"
221	2018-09-26 10:25:25.07	DM->CMD	"I'm not sure which doorway you are referring to.  <beep>"
222	2018-09-26 10:25:28.46	CMD	"go to left doorway"
223	2018-09-26 10:25:32.60	DM->CMD	"I don't see a door on the left.  <beep>"
224	2018-09-26 10:25:33.43	DM->CMD	"Do you mean the one on the right?  <beep>"
225	2018-09-26 10:25:38.01	CMD	"yes"
226	2018-09-26 10:25:39.41	DM->CMD	"ok"
227	2018-09-26 10:25:43.28	DM->RN	"move to alley Door 2"
228	2018-09-26 10:26:21.71	RN	"done"
229	2018-09-26 10:26:22.32	DM->CMD	"done"
230	2018-09-26 10:26:24.97	CMD	"take picture"
231	2018-09-26 10:26:27.55	DM->RN	"send image"
232	2018-09-26 10:26:28.68	RN	"sent"
233	2018-09-26 10:26:29.19	DM->CMD	"sent"
234	2018-09-26 10:26:35.24	CMD	"keep going"
235	2018-09-26 10:26:42.41	DM->CMD	"I moved forward as far as I could."
236	2018-09-26 10:26:45.52	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
237	2018-09-26 10:26:47.29	CMD	"keep going left"
238	2018-09-26 10:26:57.29	DM->CMD	"processing. . ."
239	2018-09-26 10:27:01.64	DM->CMD	"How far should I turn to the left?  <beep>"
240	2018-09-26 10:27:06.13	CMD	"a hundred degrees"
241	2018-09-26 10:27:08.43	DM->CMD	"ok"
242	2018-09-26 10:27:15.17	DM->RN	"turn left 100 degrees"
243	2018-09-26 10:27:31.87	RN	"done"
244	2018-09-26 10:27:34.43	DM->CMD	"done"
245	2018-09-26 10:27:41.43	DM->CMD	"Would you like me to send a picture?  <beep>"
246	2018-09-26 10:27:45.65	CMD	"yes"
247	2018-09-26 10:27:46.57	DM->RN	"send image"
248	2018-09-26 10:27:48.53	RN	"sent"
249	2018-09-26 10:27:48.83	DM->CMD	"sent"
250	2018-09-26 10:28:12.66	CMD	"<X: so how many doorways did you find>"
251	2018-09-26 10:28:14.87	CMD	"four"
252	2018-09-26 10:28:16.03	CMD	"<X: and how many cones did you find>"
253	2018-09-26 10:28:17.76	CMD	"two"
254	2018-09-26 10:28:18.60	CMD	"<X: and do you think there's any type of container or you just xxx able to move things>"
255	2018-09-26 10:28:23.23	CMD	"no"
256	2018-09-26 10:28:24.27	CMD	"<X: okay>"
257	2018-09-26 10:28:25.67	DM->CMD	"Good job!"
