id	time	stream	text
137	2018-08-02 15:28:49.06	CMD	"then take a picture again"
138	2018-08-02 15:28:50.95	DM->CMD	"processing. . ."
139	2018-08-02 15:28:54.51	DM->RN	"send image"
140	2018-08-02 15:28:56.02	DM->RN	"then. . ."
141	2018-08-02 15:28:58.10	DM->RN	"turn right 90 degrees"
142	2018-08-02 15:28:59.04	DM->RN	"then. . ."
143	2018-08-02 15:28:59.88	DM->RN	"send image"
144	2018-08-02 15:29:01.72	DM->CMD	"executing. . ."
145	2018-08-02 15:29:07.04	RN	"done and sent"
146	2018-08-02 15:29:09.42	DM->CMD	"done, sent"
147	2018-08-02 15:29:13.04	CMD	"turn to the left ninety degrees"
148	2018-08-02 15:29:15.27	CMD	"and move forward five feet"
149	2018-08-02 15:29:20.83	DM->CMD	"processing. . ."
150	2018-08-02 15:29:28.36	DM->RN	"turn left 90 degrees"
151	2018-08-02 15:29:29.47	DM->RN	"then. . ."
152	2018-08-02 15:29:30.32	DM->CMD	"turning. . ."
153	2018-08-02 15:29:31.57	DM->RN	"move forward 5 feet"
154	2018-08-02 15:29:46.44	RN	"done"
155	2018-08-02 15:29:49.40	CMD	"do you see any shovels around you"
156	2018-08-02 15:29:51.16	DM->CMD	"done"
157	2018-08-02 15:29:57.49	DM->CMD	"I'm not sure."
158	2018-08-02 15:30:05.14	DM->CMD	"I think you are more familiar with shovels than I am."
159	2018-08-02 15:30:11.36	CMD	"take a picture at north east south and west"
160	2018-08-02 15:30:12.28	DM->CMD	"I see objects all around me; I need your help to decide which are important. <beep>"
161	2018-08-02 15:30:18.18	DM->CMD	"processing. . ."
162	2018-08-02 15:30:21.67	DM->RN	"turn to face North"
163	2018-08-02 15:30:23.11	DM->RN	"then. . ."
164	2018-08-02 15:30:24.05	DM->RN	"send image"
165	2018-08-02 15:30:25.85	DM->CMD	"executing. . ."
166	2018-08-02 15:30:28.94	DM->RN	"then. . ."
167	2018-08-02 15:30:30.65	DM->RN	"turn to face East"
168	2018-08-02 15:30:32.00	DM->RN	"then. . ."
169	2018-08-02 15:30:33.19	DM->RN	"send image"
170	2018-08-02 15:30:34.18	DM->RN	"then. . ."
171	2018-08-02 15:30:35.44	DM->RN	"turn to face South"
172	2018-08-02 15:30:36.63	DM->RN	"then. . ."
173	2018-08-02 15:30:37.62	DM->RN	"send image"
174	2018-08-02 15:30:38.71	DM->RN	"then. . ."
175	2018-08-02 15:30:40.09	DM->RN	"turn to face West"
176	2018-08-02 15:30:41.28	DM->RN	"then. . ."
177	2018-08-02 15:30:42.74	DM->RN	"send image"
178	2018-08-02 15:30:53.43	RN	"done and sent"
179	2018-08-02 15:30:55.16	DM->CMD	"done, sent"
180	2018-08-02 15:30:58.54	CMD	"turn ninety degrees to the right"
181	2018-08-02 15:31:00.16	CMD	"and move through the doorway on the right"
182	2018-08-02 15:31:04.12	DM->CMD	"processing. . ."
183	2018-08-02 15:31:09.67	DM->RN	"move into Office hallway"
184	2018-08-02 15:31:12.45	DM->CMD	"executing. . ."
185	2018-08-02 15:31:34.37	RN	"done"
186	2018-08-02 15:31:36.44	DM->CMD	"done"
187	2018-08-02 15:31:39.42	CMD	"take a picture to the east"
188	2018-08-02 15:31:44.71	DM->CMD	"processing. . ."
189	2018-08-02 15:31:48.89	DM->RN	"turn to face East"
190	2018-08-02 15:31:49.80	DM->RN	"then. . ."
191	2018-08-02 15:31:51.06	DM->CMD	"turning. . ."
192	2018-08-02 15:31:52.37	DM->RN	"send image"
193	2018-08-02 15:31:54.14	RN	"done and sent"
194	2018-08-02 15:31:58.72	DM->CMD	"done, sent"
195	2018-08-02 15:32:00.16	CMD	"move forward until you hit a wall"
196	2018-08-02 15:32:04.58	DM->CMD	"processing. . ."
197	2018-08-02 15:32:08.74	DM->RN	"move to front wall ahead"
198	2018-08-02 15:32:10.47	DM->CMD	"moving. . ."
199	2018-08-02 15:32:23.43	RN	"done"
200	2018-08-02 15:32:25.66	DM->CMD	"done"
201	2018-08-02 15:32:26.06	CMD	"take a picture north and south"
202	2018-08-02 15:32:31.30	DM->CMD	"processing. . ."
203	2018-08-02 15:32:33.61	DM->RN	"turn to face North"
204	2018-08-02 15:32:34.58	DM->RN	"then. . ."
205	2018-08-02 15:32:35.74	DM->RN	"send image"
206	2018-08-02 15:32:36.87	DM->CMD	"turning. . ."
207	2018-08-02 15:32:38.48	DM->RN	"then. . ."
208	2018-08-02 15:32:39.82	DM->RN	"turn to face South"
209	2018-08-02 15:32:41.76	DM->RN	"then. . ."
210	2018-08-02 15:32:43.02	DM->RN	"send image"
211	2018-08-02 15:32:59.24	RN	"done and sent"
212	2018-08-02 15:33:00.25	DM->CMD	"done, sent"
213	2018-08-02 15:33:03.43	CMD	"move through the doorway to the north"
214	2018-08-02 15:33:05.85	CMD	"and then take a picture to the east and the west"
215	2018-08-02 15:33:13.61	DM->CMD	"processing. . ."
216	2018-08-02 15:33:22.36	DM->RN	"move into Conf room"
217	2018-08-02 15:33:25.63	DM->CMD	"executing. . ."
218	2018-08-02 15:33:28.42	DM->RN	"then. . ."
219	2018-08-02 15:33:30.25	DM->RN	"turn to face East"
220	2018-08-02 15:33:31.44	DM->RN	"then. . ."
221	2018-08-02 15:33:32.74	DM->RN	"send image"
222	2018-08-02 15:33:33.90	DM->RN	"then. . ."
223	2018-08-02 15:33:34.84	DM->RN	"turn to face West"
224	2018-08-02 15:33:36.12	DM->RN	"then. . ."
225	2018-08-02 15:33:37.01	DM->RN	"send image"
226	2018-08-02 15:34:05.30	RN	"done and sent"
227	2018-08-02 15:34:07.31	DM->CMD	"done, sent"
228	2018-08-02 15:34:20.44	CMD	"turn to the east"
229	2018-08-02 15:34:21.70	CMD	"move forward"
230	2018-08-02 15:34:22.49	CMD	"and then move through the doorway to the south"
231	2018-08-02 15:34:26.89	DM->CMD	"processing. . ."
232	2018-08-02 15:34:33.63	DM->RN	"move into Dark room"
233	2018-08-02 15:34:35.58	DM->CMD	"executing. . ."
234	2018-08-02 15:35:02.21	RN	"done"
235	2018-08-02 15:35:03.40	DM->CMD	"done"
236	2018-08-02 15:35:07.72	CMD	"take a picture"
237	2018-08-02 15:35:11.89	DM->CMD	"I will send a picture"
238	2018-08-02 15:35:15.31	DM->RN	"send image"
239	2018-08-02 15:35:16.89	RN	"sent"
240	2018-08-02 15:35:18.20	DM->CMD	"sent"
241	2018-08-02 15:35:30.76	CMD	"turn around"
242	2018-08-02 15:35:31.57	CMD	"move back through the doorway"
243	2018-08-02 15:35:33.08	CMD	"and take a picture of the opening to the right"
244	2018-08-02 15:35:42.44	DM->CMD	"processing. . ."
245	2018-08-02 15:35:56.53	DM->RN	"turn left 180"
246	2018-08-02 15:35:57.91	DM->RN	"then. . ."
247	2018-08-02 15:36:01.88	DM->CMD	"executing. . ."
248	2018-08-02 15:36:06.24	DM->RN	"move into Conf room"
249	2018-08-02 15:36:09.93	DM->RN	"then. . ."
250	2018-08-02 15:36:16.41	DM->RN	"turn right 90 degrees"
251	2018-08-02 15:36:18.59	DM->RN	"then. . ."
252	2018-08-02 15:36:19.63	DM->RN	"send image"
253	2018-08-02 15:36:27.75	RN	"uh done and sent"
254	2018-08-02 15:36:29.19	DM->CMD	"done, sent"
255	2018-08-02 15:36:36.05	CMD	"turn thirty degrees to the left"
256	2018-08-02 15:36:37.69	CMD	"and take a picture"
257	2018-08-02 15:36:39.94	DM->CMD	"processing. . ."
258	2018-08-02 15:36:46.69	DM->RN	"turn left 30 degrees"
259	2018-08-02 15:36:47.97	DM->RN	"then. . ."
260	2018-08-02 15:36:49.08	DM->CMD	"turning. . ."
261	2018-08-02 15:36:50.53	DM->RN	"send image"
262	2018-08-02 15:36:52.11	RN	"done and sent"
263	2018-08-02 15:36:54.44	DM->CMD	"done, sent"
264	2018-08-02 15:36:54.70	CMD	"turn to the right"
265	2018-08-02 15:36:56.06	CMD	"move through the doorway"
266	2018-08-02 15:36:57.73	CMD	"and then move forward until you see a doorway on the right"
267	2018-08-02 15:37:03.29	DM->CMD	"processing. . ."
268	2018-08-02 15:37:47.82	DM->RN	"move to Dark room - hall doorway"
269	2018-08-02 15:37:51.40	DM->CMD	"executing. . ."
270	2018-08-02 15:38:01.57	CMD	"six"
271	2018-08-02 15:38:01.99	DM->CMD	"moving. . ."
272	2018-08-02 15:38:07.50	CMD	"two"
273	2018-08-02 15:38:08.98	RN	"done"
274	2018-08-02 15:38:10.42	DM->CMD	"done"
275	2018-08-02 15:38:19.12	CMD	"yes there was a desk with a phone there was a table and there was a map"
276	2018-08-02 15:38:38.16	CMD	"uh foreign language"
277	2018-08-02 15:38:42.33	CMD	"uh there was a stop sign in a foreign language and there were signs on the walls in uh a foreign language"
278	2018-08-02 15:38:57.47	DM->CMD	"Good job!"
