id	time	stream	text
84	2018-08-01 10:10:04.98	DM->RN	"turn 180"
85	2018-08-01 10:10:15.36	RN	"done"
86	2018-08-01 10:10:18.30	DM->CMD	"done"
87	2018-08-01 10:10:18.46	CMD	"send picture"
88	2018-08-01 10:10:22.26	DM->RN	"send image"
89	2018-08-01 10:10:23.10	RN	"sent"
90	2018-08-01 10:10:24.48	DM->CMD	"sent"
91	2018-08-01 10:10:44.38	CMD	"twenty to your left"
92	2018-08-01 10:10:47.67	DM->CMD	"processing. . ."
93	2018-08-01 10:10:54.18	DM->RN	"turn left 20 degrees"
94	2018-08-01 10:11:00.38	RN	"done"
95	2018-08-01 10:11:03.65	DM->CMD	"done"
96	2018-08-01 10:11:06.16	CMD	"send picture"
97	2018-08-01 10:11:07.70	DM->RN	"send image"
98	2018-08-01 10:11:08.46	RN	"sent"
99	2018-08-01 10:11:10.03	DM->CMD	"sent"
100	2018-08-01 10:11:28.93	CMD	"a hundred and eighty degrees to your right"
101	2018-08-01 10:11:32.19	CMD	"send picture"
102	2018-08-01 10:11:34.19	DM->CMD	"ok"
103	2018-08-01 10:11:38.23	DM->RN	"turn right 180"
104	2018-08-01 10:11:39.58	DM->RN	"then. . ."
105	2018-08-01 10:11:40.46	DM->RN	"send image"
106	2018-08-01 10:11:42.84	DM->CMD	"executing. . ."
107	2018-08-01 10:11:52.18	RN	"done and sent"
108	2018-08-01 10:11:53.89	DM->CMD	"Action done, photo sent"
109	2018-08-01 10:12:09.83	CMD	"take photo"
110	2018-08-01 10:12:14.10	DM->RN	"send image"
111	2018-08-01 10:12:14.67	DM->CMD	"I will send a picture"
112	2018-08-01 10:12:17.61	RN	"sent"
113	2018-08-01 10:12:19.12	DM->CMD	"sent"
114	2018-08-01 10:12:27.23	CMD	"sixty degrees to your left"
115	2018-08-01 10:12:29.36	CMD	"send photo"
116	2018-08-01 10:12:37.87	DM->RN	"turn left 60 degrees"
117	2018-08-01 10:12:40.41	DM->CMD	"turning. . ."
118	2018-08-01 10:12:42.07	DM->RN	"then. . ."
119	2018-08-01 10:12:42.89	DM->RN	"send image"
120	2018-08-01 10:12:49.69	RN	"done and sent"
121	2018-08-01 10:12:51.36	DM->CMD	"done, sent"
122	2018-08-01 10:13:28.58	CMD	"how many cones are there"
123	2018-08-01 10:13:37.79	DM->CMD	"I think you are more familiar with cones than I am."
124	2018-08-01 10:14:28.53	CMD	"go forward ten feet"
125	2018-08-01 10:14:35.24	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
126	2018-08-01 10:14:39.18	CMD	"yes"
127	2018-08-01 10:14:41.37	DM->RN	"move forward 10 feet"
128	2018-08-01 10:14:49.05	DM->CMD	"moving. . ."
129	2018-08-01 10:14:55.29	RN	"i was only able to move uh six"
130	2018-08-01 10:14:58.01	RN	"done"
131	2018-08-01 10:14:58.44	CMD	"send picture"
132	2018-08-01 10:14:59.62	RN	"done"
133	2018-08-01 10:15:03.56	DM->RN	"send image"
134	2018-08-01 10:15:05.45	RN	"sent"
135	2018-08-01 10:15:07.38	DM->CMD	"done, sent"
136	2018-08-01 10:16:10.45	CMD	"turn"
137	2018-08-01 10:16:11.21	CMD	"and go north"
138	2018-08-01 10:16:15.94	DM->CMD	"processing. . ."
139	2018-08-01 10:16:19.97	DM->RN	"turn to face North"
140	2018-08-01 10:16:27.17	DM->CMD	"turning. . ."
141	2018-08-01 10:16:30.59	RN	"done"
142	2018-08-01 10:16:32.04	DM->CMD	"How far forward should I go?  <beep>"
143	2018-08-01 10:16:34.90	CMD	"send picture"
144	2018-08-01 10:16:40.24	DM->RN	"send image"
145	2018-08-01 10:16:41.60	RN	"sent"
146	2018-08-01 10:16:43.26	DM->CMD	"sent"
147	2018-08-01 10:16:49.50	CMD	"twenty degrees to the right"
148	2018-08-01 10:16:54.61	DM->CMD	"ok"
149	2018-08-01 10:17:01.70	DM->RN	"turn right 20 degrees"
150	2018-08-01 10:17:06.07	DM->CMD	"turning. . ."
151	2018-08-01 10:17:09.57	RN	"done"
152	2018-08-01 10:17:10.91	DM->CMD	"done"
153	2018-08-01 10:17:18.18	CMD	"another twenty degrees to the right"
154	2018-08-01 10:17:23.14	DM->CMD	"ok"
155	2018-08-01 10:17:29.53	DM->RN	"turn right 20 degrees"
156	2018-08-01 10:17:30.35	CMD	"send picture"
157	2018-08-01 10:17:32.86	DM->RN	"send image"
158	2018-08-01 10:17:36.02	RN	"done and sent"
159	2018-08-01 10:17:36.30	DM->CMD	"turning. . ."
160	2018-08-01 10:17:37.52	DM->CMD	"done, sent"
161	2018-08-01 10:17:46.86	CMD	"go forward <pause> five feet"
162	2018-08-01 10:17:51.70	DM->CMD	"ok"
163	2018-08-01 10:17:56.07	DM->RN	"move forward 5 feet"
164	2018-08-01 10:17:58.38	DM->CMD	"I will move forward 5 feet"
165	2018-08-01 10:18:04.06	RN	"done"
166	2018-08-01 10:18:05.53	DM->CMD	"done"
167	2018-08-01 10:18:11.22	CMD	"go forward another five feet"
168	2018-08-01 10:18:18.77	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
169	2018-08-01 10:18:21.60	CMD	"yes"
170	2018-08-01 10:18:22.23	CMD	"send picture"
171	2018-08-01 10:18:22.71	DM->RN	"move forward 5 feet"
172	2018-08-01 10:18:27.59	DM->RN	"then. . ."
173	2018-08-01 10:18:28.66	DM->RN	"send image"
174	2018-08-01 10:18:34.43	RN	"i could only move two feet"
175	2018-08-01 10:18:37.14	RN	"done and sent"
176	2018-08-01 10:18:40.34	CMD	"turn to the left ten degrees"
177	2018-08-01 10:18:43.97	DM->CMD	"I was only able to move forward 2 feet."
178	2018-08-01 10:18:46.42	DM->CMD	"ok"
179	2018-08-01 10:18:52.20	DM->RN	"turn left 10 degrees"
180	2018-08-01 10:18:55.46	CMD	"send picture"
181	2018-08-01 10:18:57.88	RN	"done"
182	2018-08-01 10:19:00.03	DM->CMD	"done"
183	2018-08-01 10:19:04.33	DM->RN	"send image"
184	2018-08-01 10:19:05.80	RN	"sent"
185	2018-08-01 10:19:06.73	CMD	"turn to the left twenty degrees"
186	2018-08-01 10:19:07.21	DM->CMD	"sent"
187	2018-08-01 10:19:09.30	CMD	"send picture"
188	2018-08-01 10:19:12.95	DM->CMD	"processing. . ."
189	2018-08-01 10:19:18.84	DM->RN	"turn left 20 degrees"
190	2018-08-01 10:19:20.26	DM->RN	"then. . ."
191	2018-08-01 10:19:21.50	DM->RN	"send image"
192	2018-08-01 10:19:21.78	RN	"done"
193	2018-08-01 10:19:22.81	RN	"sent"
194	2018-08-01 10:19:24.45	DM->CMD	"done, sent"
195	2018-08-01 10:19:46.27	CMD	"<a few questions>"
196	2018-08-01 10:19:48.02	CMD	"yeah"
197	2018-08-01 10:19:48.49	CMD	"<how many doorways did you find>"
198	2018-08-01 10:19:50.17	CMD	"two"
199	2018-08-01 10:19:54.17	CMD	"<alright and how many <unintelligible> did you find>"
200	2018-08-01 10:19:56.19	CMD	"two"
201	2018-08-01 10:19:58.52	CMD	"<okay>"
202	2018-08-01 10:19:58.95	CMD	"<and do you think there's anything any type of container in which someone might use to move things>"
203	2018-08-01 10:20:03.56	CMD	"yes i found a drum"
204	2018-08-01 10:20:08.22	CMD	"<okay great>"
205	2018-08-01 10:20:10.70	DM->CMD	"Good job!"
