id	time	stream	text
89	2018-08-20 16:23:41.23	DM->RN	"send image"
90	2018-08-20 16:23:42.19	RN	"sent"
91	2018-08-20 16:23:42.77	DM->CMD	"sent"
92	2018-08-20 16:24:01.28	CMD	"turn west"
93	2018-08-20 16:24:05.02	DM->CMD	"processing. . ."
94	2018-08-20 16:24:06.63	DM->RN	"turn to face West"
95	2018-08-20 16:24:08.38	DM->CMD	"turning. . ."
96	2018-08-20 16:24:14.14	RN	"done"
97	2018-08-20 16:24:15.40	DM->CMD	"done"
98	2018-08-20 16:24:16.37	CMD	"move <pause .29> three feet west"
99	2018-08-20 16:24:21.00	DM->CMD	"processing. . ."
100	2018-08-20 16:24:22.67	DM->RN	"move forward 3 feet"
101	2018-08-20 16:24:24.57	DM->CMD	"moving. . ."
102	2018-08-20 16:24:27.21	RN	"done"
103	2018-08-20 16:24:27.78	DM->CMD	"done"
104	2018-08-20 16:24:35.03	CMD	"turn forty five degrees south<so>"
105	2018-08-20 16:24:38.24	DM->CMD	"processing. . ."
106	2018-08-20 16:24:40.50	DM->RN	"turn left 45 degrees"
107	2018-08-20 16:24:42.24	DM->CMD	"turning. . ."
108	2018-08-20 16:24:46.66	RN	"done"
109	2018-08-20 16:24:47.55	DM->CMD	"done"
110	2018-08-20 16:24:49.05	CMD	"send photo"
111	2018-08-20 16:24:50.99	DM->RN	"send image"
112	2018-08-20 16:24:52.05	RN	"sent"
113	2018-08-20 16:24:52.54	DM->CMD	"sent"
114	2018-08-20 16:24:59.67	CMD	"turn west"
115	2018-08-20 16:25:02.51	DM->CMD	"processing. . ."
116	2018-08-20 16:25:04.22	DM->RN	"turn to face West"
117	2018-08-20 16:25:05.74	DM->CMD	"turning. . ."
118	2018-08-20 16:25:09.53	RN	"done"
119	2018-08-20 16:25:10.97	DM->CMD	"done"
120	2018-08-20 16:25:12.07	CMD	"move <pause .52> three feet <pause .66> west"
121	2018-08-20 16:25:17.91	DM->CMD	"processing. . ."
122	2018-08-20 16:25:19.60	DM->RN	"move forward 3 feet"
123	2018-08-20 16:25:21.19	DM->CMD	"moving. . ."
124	2018-08-20 16:25:24.26	RN	"done"
125	2018-08-20 16:25:25.28	DM->CMD	"done"
126	2018-08-20 16:25:25.49	CMD	"move one foot west<we>"
127	2018-08-20 16:25:29.01	DM->CMD	"processing. . ."
128	2018-08-20 16:25:30.98	DM->RN	"move forward 1 foot"
129	2018-08-20 16:25:32.47	DM->CMD	"moving. . ."
130	2018-08-20 16:25:33.84	RN	"done"
131	2018-08-20 16:25:34.87	DM->CMD	"done"
132	2018-08-20 16:25:39.69	CMD	"turn north"
133	2018-08-20 16:25:42.14	DM->CMD	"processing. . ."
134	2018-08-20 16:25:44.95	DM->CMD	"I will turn to face North"
135	2018-08-20 16:25:46.03	DM->RN	"turn to face North"
136	2018-08-20 16:25:47.71	DM->CMD	"turning. . ."
137	2018-08-20 16:25:52.26	RN	"done"
138	2018-08-20 16:25:52.60	DM->CMD	"done"
139	2018-08-20 16:25:55.00	CMD	"send photo<pho>"
140	2018-08-20 16:25:55.80	DM->RN	"send image"
141	2018-08-20 16:25:56.91	RN	"sent"
142	2018-08-20 16:25:57.37	DM->CMD	"sent"
143	2018-08-20 16:26:04.87	CMD	"turn ten degrees <pause .20> west"
144	2018-08-20 16:26:09.12	DM->CMD	"processing. . ."
145	2018-08-20 16:26:18.12	DM->RN	"turn left 10 degrees"
146	2018-08-20 16:26:19.60	DM->CMD	"turning. . ."
147	2018-08-20 16:26:20.43	RN	"done"
148	2018-08-20 16:26:21.22	DM->CMD	"done"
149	2018-08-20 16:26:24.86	CMD	"move <pause .22> two feet forward"
150	2018-08-20 16:26:28.29	DM->CMD	"processing. . ."
151	2018-08-20 16:26:30.95	DM->RN	"move forward 2 feet"
152	2018-08-20 16:26:32.58	DM->CMD	"moving. . ."
153	2018-08-20 16:26:35.21	RN	"done"
154	2018-08-20 16:26:35.85	DM->CMD	"done"
155	2018-08-20 16:26:36.07	CMD	"turn north"
156	2018-08-20 16:26:39.48	DM->CMD	"processing. . ."
157	2018-08-20 16:26:41.35	DM->CMD	"I will turn to face North"
158	2018-08-20 16:26:42.00	DM->RN	"turn to face North"
159	2018-08-20 16:26:43.08	DM->CMD	"turning. . ."
160	2018-08-20 16:26:44.71	RN	"done"
161	2018-08-20 16:26:45.29	DM->CMD	"done"
162	2018-08-20 16:26:47.79	CMD	"move two feet north"
163	2018-08-20 16:26:50.78	DM->CMD	"processing. . ."
164	2018-08-20 16:26:54.55	DM->RN	"move forward 2 feet"
165	2018-08-20 16:26:56.40	DM->CMD	"moving. . ."
166	2018-08-20 16:26:58.03	RN	"done"
167	2018-08-20 16:26:59.18	DM->CMD	"done"
168	2018-08-20 16:27:00.33	CMD	"move <pause .42> one foot north<no>"
169	2018-08-20 16:27:07.54	DM->CMD	"If you're having trouble figuring out how far I should move or turn to get to something, you can always try telling me to go directly to whatever you are interested in.  <beep>"
170	2018-08-20 16:27:09.08	DM->CMD	"processing. . ."
171	2018-08-20 16:27:13.45	DM->RN	"move forward 1 foot"
172	2018-08-20 16:27:15.13	DM->CMD	"moving. . ."
173	2018-08-20 16:27:16.68	RN	"done"
174	2018-08-20 16:27:17.37	DM->CMD	"done"
175	2018-08-20 16:27:32.95	CMD	"turn west"
176	2018-08-20 16:27:36.96	DM->CMD	"processing. . ."
177	2018-08-20 16:27:38.59	DM->RN	"turn to face West"
178	2018-08-20 16:27:41.28	DM->CMD	"turning. . ."
179	2018-08-20 16:27:46.05	RN	"done"
180	2018-08-20 16:27:46.48	DM->CMD	"done"
181	2018-08-20 16:27:47.87	CMD	"send photo"
182	2018-08-20 16:27:49.89	DM->RN	"send image"
183	2018-08-20 16:27:50.77	RN	"sent"
184	2018-08-20 16:27:51.57	DM->CMD	"sent"
185	2018-08-20 16:28:09.06	CMD	"move forward to doorway on <pause .49> left"
186	2018-08-20 16:28:14.76	DM->CMD	"processing. . ."
187	2018-08-20 16:28:21.60	DM->RN	"move to Kitchen - hall doorway"
188	2018-08-20 16:28:24.58	DM->CMD	"executing. . ."
189	2018-08-20 16:28:29.52	RN	"done"
190	2018-08-20 16:28:30.22	DM->CMD	"done"
191	2018-08-20 16:28:31.83	CMD	"turn south"
192	2018-08-20 16:28:35.95	DM->CMD	"processing. . ."
193	2018-08-20 16:28:37.51	DM->RN	"turn to face South"
194	2018-08-20 16:28:38.63	DM->CMD	"turning. . ."
195	2018-08-20 16:28:43.97	RN	"done"
196	2018-08-20 16:28:44.58	DM->CMD	"done"
197	2018-08-20 16:28:45.91	CMD	"send photo"
198	2018-08-20 16:28:46.62	DM->RN	"send image"
199	2018-08-20 16:28:47.66	RN	"sent"
200	2018-08-20 16:28:47.99	DM->CMD	"sent"
201	2018-08-20 16:29:15.02	CMD	"turn north"
202	2018-08-20 16:29:18.93	DM->CMD	"processing. . ."
203	2018-08-20 16:29:20.69	DM->CMD	"I will turn to face North"
204	2018-08-20 16:29:21.32	DM->RN	"turn to face North"
205	2018-08-20 16:29:22.87	DM->CMD	"turning. . ."
206	2018-08-20 16:29:33.84	RN	"done"
207	2018-08-20 16:29:34.70	DM->CMD	"done"
208	2018-08-20 16:29:35.47	CMD	"send photo"
209	2018-08-20 16:29:37.59	DM->RN	"send image"
210	2018-08-20 16:29:38.47	RN	"sent"
211	2018-08-20 16:29:38.82	DM->CMD	"sent"
212	2018-08-20 16:29:50.17	CMD	"move west <pause .42> to center of opening <pause .38> on the north"
213	2018-08-20 16:29:56.34	DM->CMD	"processing. . ."
214	2018-08-20 16:30:09.37	DM->RN	"move into Office hallway"
215	2018-08-20 16:30:11.03	DM->CMD	"executing. . ."
216	2018-08-20 16:30:21.32	RN	"uh done"
217	2018-08-20 16:30:23.52	DM->CMD	"done"
218	2018-08-20 16:30:25.15	CMD	"turn north"
219	2018-08-20 16:30:27.83	DM->CMD	"processing. . ."
220	2018-08-20 16:30:29.42	DM->RN	"turn to face North"
221	2018-08-20 16:30:30.55	DM->CMD	"turning. . ."
222	2018-08-20 16:30:36.46	RN	"done"
223	2018-08-20 16:30:37.00	DM->CMD	"done"
224	2018-08-20 16:30:38.43	CMD	"send photo<phot>"
225	2018-08-20 16:30:39.30	DM->RN	"send image"
226	2018-08-20 16:30:40.43	RN	"sent"
227	2018-08-20 16:30:41.02	DM->CMD	"sent"
228	2018-08-20 16:31:41.43	CMD	"move forward <pause .49> to doorway on left"
229	2018-08-20 16:31:48.65	DM->CMD	"processing. . ."
230	2018-08-20 16:31:55.11	DM->RN	"move to Office - hall doorway"
231	2018-08-20 16:31:57.55	DM->CMD	"executing. . ."
232	2018-08-20 16:32:02.46	RN	"done"
233	2018-08-20 16:32:03.59	DM->CMD	"done"
234	2018-08-20 16:32:06.96	CMD	"turn west"
235	2018-08-20 16:32:09.64	DM->CMD	"processing. . ."
236	2018-08-20 16:32:10.99	DM->RN	"turn to face West"
237	2018-08-20 16:32:12.12	DM->CMD	"turning. . ."
238	2018-08-20 16:32:15.83	RN	"done"
239	2018-08-20 16:32:17.05	CMD	"send photo"
240	2018-08-20 16:32:17.51	DM->CMD	"done"
241	2018-08-20 16:32:18.79	DM->RN	"send image"
242	2018-08-20 16:32:19.87	RN	"sent"
243	2018-08-20 16:32:20.29	DM->CMD	"sent"
244	2018-08-20 16:33:01.33	DM->CMD	"What should we do next?  <beep>"
245	2018-08-20 16:33:09.50	CMD	"turn north"
246	2018-08-20 16:33:11.38	DM->CMD	"processing. . ."
247	2018-08-20 16:33:13.46	DM->RN	"turn to face North"
248	2018-08-20 16:33:14.06	DM->CMD	"I will turn to face North"
249	2018-08-20 16:33:15.50	DM->CMD	"turning. . ."
250	2018-08-20 16:33:20.77	RN	"done"
251	2018-08-20 16:33:21.06	DM->CMD	"done"
252	2018-08-20 16:33:23.81	CMD	"move one foot <pause .68> east"
253	2018-08-20 16:33:31.16	DM->CMD	"processing. . ."
254	2018-08-20 16:33:32.99	DM->RN	"turn to face East"
255	2018-08-20 16:33:34.08	DM->RN	"then. . ."
256	2018-08-20 16:33:34.74	DM->CMD	"turning. . ."
257	2018-08-20 16:33:35.61	DM->RN	"move forward 1 foot"
258	2018-08-20 16:33:41.99	RN	"done"
259	2018-08-20 16:33:42.87	DM->CMD	"done"
260	2018-08-20 16:33:44.91	CMD	"turn north"
261	2018-08-20 16:33:45.83	DM->CMD	"processing. . ."
262	2018-08-20 16:33:47.84	DM->RN	"turn to face North"
263	2018-08-20 16:33:50.30	DM->CMD	"turning. . ."
264	2018-08-20 16:33:54.54	RN	"done"
265	2018-08-20 16:33:55.29	DM->CMD	"done"
266	2018-08-20 16:33:55.71	CMD	"send photo"
267	2018-08-20 16:33:56.52	DM->RN	"send image"
268	2018-08-20 16:33:57.47	RN	"sent"
269	2018-08-20 16:33:57.97	DM->CMD	"sent"
270	2018-08-20 16:34:03.78	CMD	"move north <pause .52> six feet"
271	2018-08-20 16:34:07.89	DM->CMD	"processing. . ."
272	2018-08-20 16:34:12.75	DM->RN	"move forward 6 feet"
273	2018-08-20 16:34:15.13	DM->CMD	"moving. . ."
274	2018-08-20 16:34:19.48	RN	"done"
275	2018-08-20 16:34:20.83	DM->CMD	"done"
276	2018-08-20 16:34:26.79	CMD	"move north six feet"
277	2018-08-20 16:34:35.43	DM->RN	"move forward 6 feet"
278	2018-08-20 16:34:42.21	RN	"done"
279	2018-08-20 16:34:43.27	DM->CMD	"done"
280	2018-08-20 16:34:45.76	CMD	"move north one foot"
281	2018-08-20 16:34:48.74	DM->CMD	"processing. . ."
282	2018-08-20 16:34:50.61	DM->RN	"move forward 1 foot"
283	2018-08-20 16:34:53.36	DM->CMD	"moving. . ."
284	2018-08-20 16:34:53.62	RN	"done"
285	2018-08-20 16:34:54.73	DM->CMD	"done"
286	2018-08-20 16:34:55.39	CMD	"turn west"
287	2018-08-20 16:34:58.33	DM->CMD	"processing. . ."
288	2018-08-20 16:34:59.93	DM->RN	"turn to face West"
289	2018-08-20 16:35:01.38	DM->CMD	"turning. . ."
290	2018-08-20 16:35:05.66	RN	"done"
291	2018-08-20 16:35:06.47	DM->CMD	"done"
292	2018-08-20 16:35:06.97	CMD	"send photo"
293	2018-08-20 16:35:08.58	DM->RN	"send image"
294	2018-08-20 16:35:09.35	RN	"sent"
295	2018-08-20 16:35:10.46	DM->CMD	"sent"
296	2018-08-20 16:35:30.11	CMD	"move forward <pause .39> to center of room on left"
297	2018-08-20 16:35:34.63	DM->CMD	"processing. . ."
298	2018-08-20 16:35:44.17	DM->RN	"move into Cleaning room"
299	2018-08-20 16:35:46.33	DM->RN	"then. . ."
300	2018-08-20 16:35:47.10	DM->CMD	"moving. . ."
301	2018-08-20 16:35:56.60	CMD	"turn forty five degrees south"
302	2018-08-20 16:36:00.70	DM->RN	"move into the center of the current room"
303	2018-08-20 16:36:03.08	DM->CMD	"executing. . ."
304	2018-08-20 16:36:09.63	RN	"done"
305	2018-08-20 16:36:11.62	DM->CMD	"done"
306	2018-08-20 16:36:16.98	CMD	"turn south"
307	2018-08-20 16:36:20.60	DM->CMD	"processing. . ."
308	2018-08-20 16:36:23.49	DM->RN	"turn to face South"
309	2018-08-20 16:36:24.87	DM->CMD	"turning. . ."
310	2018-08-20 16:36:27.33	RN	"done"
311	2018-08-20 16:36:28.28	DM->CMD	"done"
312	2018-08-20 16:36:28.92	CMD	"send photo"
313	2018-08-20 16:36:30.71	DM->RN	"send image"
314	2018-08-20 16:36:31.09	RN	"sent"
315	2018-08-20 16:36:31.96	DM->CMD	"sent"
316	2018-08-20 16:36:41.50	CMD	"go back"
317	2018-08-20 16:36:50.38	DM->CMD	"How far back should I go?  <beep>"
318	2018-08-20 16:36:54.89	CMD	"go back to previous stopped position"
319	2018-08-20 16:37:02.58	DM->CMD	"Hmm. . ."
320	2018-08-20 16:37:11.53	DM->CMD	"I'm not sure where you want me to go.  <beep>"
321	2018-08-20 16:37:27.35	CMD	"<notification sound>"
322	2018-08-20 16:37:27.45	DM->CMD	"Could you break it down for me?  <beep>"
323	2018-08-20 16:37:32.18	CMD	"okay"
324	2018-08-20 16:37:33.75	CMD	"turn north"
325	2018-08-20 16:37:35.68	DM->CMD	"processing. . ."
326	2018-08-20 16:37:38.34	DM->CMD	"I will turn to face North"
327	2018-08-20 16:37:39.08	DM->RN	"turn to face North"
328	2018-08-20 16:37:40.54	DM->CMD	"turning. . ."
329	2018-08-20 16:37:49.93	RN	"done"
330	2018-08-20 16:37:51.65	DM->CMD	"done"
331	2018-08-20 16:37:52.40	CMD	"turn forty five degrees <pause .22> east"
332	2018-08-20 16:37:56.13	DM->CMD	"processing. . ."
333	2018-08-20 16:37:58.52	DM->RN	"turn right 45 degrees"
334	2018-08-20 16:38:00.26	DM->CMD	"turning. . ."
335	2018-08-20 16:38:05.19	RN	"done"
336	2018-08-20 16:38:06.02	DM->CMD	"done"
337	2018-08-20 16:38:07.19	CMD	"go forward one foot"
338	2018-08-20 16:38:10.42	DM->CMD	"processing. . ."
339	2018-08-20 16:38:12.57	DM->RN	"move forward 1 foot"
340	2018-08-20 16:38:14.82	RN	"done"
341	2018-08-20 16:38:16.46	DM->CMD	"done"
342	2018-08-20 16:38:18.64	CMD	"go forward one foot"
343	2018-08-20 16:38:21.59	DM->CMD	"processing. . ."
344	2018-08-20 16:38:24.83	DM->RN	"move forward 1 foot"
345	2018-08-20 16:38:26.34	DM->CMD	"moving. . ."
346	2018-08-20 16:38:27.29	RN	"done"
347	2018-08-20 16:38:28.47	DM->CMD	"done"
348	2018-08-20 16:38:32.78	CMD	"turn north"
349	2018-08-20 16:38:36.08	DM->CMD	"processing. . ."
350	2018-08-20 16:38:38.02	DM->RN	"turn to face North"
351	2018-08-20 16:38:39.68	DM->CMD	"turning. . ."
352	2018-08-20 16:38:41.70	RN	"done"
353	2018-08-20 16:38:42.96	DM->CMD	"done"
354	2018-08-20 16:38:45.16	CMD	"go one foot north<nor>"
355	2018-08-20 16:38:48.38	DM->CMD	"processing. . ."
356	2018-08-20 16:38:50.71	DM->RN	"move forward 1 foot"
357	2018-08-20 16:38:52.18	DM->CMD	"moving. . ."
358	2018-08-20 16:38:53.60	RN	"done"
359	2018-08-20 16:38:54.19	DM->CMD	"done"
360	2018-08-20 16:39:00.22	CMD	"go <pause .44> six inches north"
361	2018-08-20 16:39:05.09	DM->CMD	"processing. . ."
362	2018-08-20 16:39:12.30	DM->RN	"move forward 6 inches"
363	2018-08-20 16:39:14.59	DM->CMD	"moving. . ."
364	2018-08-20 16:39:15.18	RN	"done"
365	2018-08-20 16:39:16.17	DM->CMD	"done"
366	2018-08-20 16:39:17.81	CMD	"turn east"
367	2018-08-20 16:39:20.66	DM->CMD	"processing. . ."
368	2018-08-20 16:39:23.15	DM->CMD	"I will turn to face East"
369	2018-08-20 16:39:24.47	DM->RN	"turn to face East"
370	2018-08-20 16:39:25.85	DM->CMD	"turning. . ."
371	2018-08-20 16:39:29.57	RN	"done"
372	2018-08-20 16:39:30.81	DM->CMD	"done"
373	2018-08-20 16:39:33.12	CMD	"go three meters east"
374	2018-08-20 16:39:36.66	DM->CMD	"processing. . ."
375	2018-08-20 16:39:41.63	DM->RN	"move forward 3 meters"
376	2018-08-20 16:39:44.02	DM->CMD	"moving. . ."
377	2018-08-20 16:39:50.31	RN	"done"
378	2018-08-20 16:39:51.53	CMD	"send photo"
379	2018-08-20 16:39:51.65	DM->CMD	"done"
380	2018-08-20 16:39:53.24	DM->RN	"send image"
381	2018-08-20 16:39:53.77	RN	"sent"
382	2018-08-20 16:39:54.36	DM->CMD	"sent"
383	2018-08-20 16:40:11.76	CMD	"move forward <pause .22> to center of hallway on <pause .22> right"
384	2018-08-20 16:40:18.79	DM->CMD	"processing. . ."
385	2018-08-20 16:40:25.43	DM->RN	"move halfway down TV hallway"
386	2018-08-20 16:40:27.77	DM->CMD	"executing. . ."
387	2018-08-20 16:40:43.13	CMD	"<X: and let's review>"
388	2018-08-20 16:40:43.69	CMD	"<X: so uh how many doorways were there>"
389	2018-08-20 16:40:44.98	CMD	"<no speech>"
390	2018-08-20 16:40:47.05	CMD	"we saw <pause .66> five doorways"
391	2018-08-20 16:40:47.74	RN	"done"
392	2018-08-20 16:40:48.83	DM->CMD	"done"
393	2018-08-20 16:40:49.49	CMD	"<X: okay i'll write it down too five doorways>"
394	2018-08-20 16:40:51.86	CMD	"five doorways"
395	2018-08-20 16:40:52.96	CMD	"<breath>"
396	2018-08-20 16:40:54.14	CMD	"and<whispered>"
397	2018-08-20 16:40:55.52	CMD	"<X: and uh how many shoes did you find>"
398	2018-08-20 16:40:59.19	CMD	"we we found <pause .47> two shoes"
399	2018-08-20 16:41:03.13	CMD	"one pair actually"
400	2018-08-20 16:41:04.50	CMD	"<X: there you go that counts>"
401	2018-08-20 16:41:05.40	CMD	"<breathing>"
402	2018-08-20 16:41:06.91	CMD	"<X: and then do you think there is anything that indicates the environment was recently occupied>"
403	2018-08-20 16:41:11.82	CMD	"<breath>"
404	2018-08-20 16:41:13.37	CMD	"we saw a bottle of water <pause .65>"
405	2018-08-20 16:41:16.21	CMD	"<X: bottle>"
406	2018-08-20 16:41:16.55	CMD	"and a calendar with dates crossed off we didn't know it actually well we"
407	2018-08-20 16:41:38.09	CMD	"i think so let me see we found a calendar with the dates crossed off and we found a bottle of water"
408	2018-08-20 16:41:45.31	CMD	"<X: okay great>"
409	2018-08-20 16:41:55.37	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
