id	time	stream	text
122	2018-09-07 11:35:25.84	DM->RN	"turn left 90 degrees"
123	2018-09-07 11:35:27.62	DM->RN	"then. . ."
124	2018-09-07 11:35:28.61	DM->RN	"send image"
125	2018-09-07 11:35:39.29	RN	"done and sent"
126	2018-09-07 11:35:41.42	DM->CMD	"done, sent"
127	2018-09-07 11:35:41.71	CMD	"<no speech>"
128	2018-09-07 11:35:42.58	CMD	"go through the doorway"
129	2018-09-07 11:35:44.02	CMD	"<no speech>"
130	2018-09-07 11:35:44.87	CMD	"turn left"
131	2018-09-07 11:35:46.67	CMD	"go three feet"
132	2018-09-07 11:35:50.27	CMD	"take a picture"
133	2018-09-07 11:35:51.79	CMD	"then turn right"
134	2018-09-07 11:35:52.80	CMD	"<no speech>"
135	2018-09-07 11:35:53.95	CMD	"go up three feet"
136	2018-09-07 11:35:54.99	CMD	"take another picture through that doorway"
137	2018-09-07 11:36:07.47	DM->RN	"move into Kitchen hallway"
138	2018-09-07 11:36:08.83	DM->CMD	"processing. . ."
139	2018-09-07 11:36:14.58	DM->RN	"then. . ."
140	2018-09-07 11:36:18.12	DM->RN	"turn left 90 degrees"
141	2018-09-07 11:36:19.28	DM->RN	"then. . ."
142	2018-09-07 11:36:20.28	DM->RN	"send image"
143	2018-09-07 11:36:21.77	DM->RN	"then. . ."
144	2018-09-07 11:36:24.55	DM->RN	"move forward 3 feet"
145	2018-09-07 11:36:26.10	DM->RN	"then. . ."
146	2018-09-07 11:36:27.16	DM->RN	"send image"
147	2018-09-07 11:36:33.02	DM->CMD	"executing. . ."
148	2018-09-07 11:36:39.24	RN	"done and sent"
149	2018-09-07 11:36:43.10	DM->CMD	"done, sent"
150	2018-09-07 11:36:49.36	DM->CMD	"I didn't get all of that.  <beep>"
151	2018-09-07 11:37:01.72	CMD	"<no speech>"
152	2018-09-07 11:37:02.43	CMD	"move forward <pause 1.46> three feet"
153	2018-09-07 11:37:05.47	CMD	"turn right through the doorway"
154	2018-09-07 11:37:09.30	CMD	"then turn left "
155	2018-09-07 11:37:10.26	CMD	"<no speech>"
156	2018-09-07 11:37:11.60	CMD	"go further down the hallway"
157	2018-09-07 11:37:12.97	CMD	"and take a picture"
158	2018-09-07 11:37:19.89	DM->CMD	"I see more than one doorway.  <beep>"
159	2018-09-07 11:37:21.69	CMD	"<no speech>"
160	2018-09-07 11:37:22.78	CMD	"go straight ahead through the doorway"
161	2018-09-07 11:37:27.65	DM->CMD	"The one directly ahead of me?  <beep>"
162	2018-09-07 11:37:29.21	CMD	"correct"
163	2018-09-07 11:37:30.02	CMD	"straight ahead"
164	2018-09-07 11:37:30.22	DM->CMD	"ok"
165	2018-09-07 11:37:33.30	DM->RN	"move into Foyer"
166	2018-09-07 11:37:35.63	CMD	"directly ahead"
167	2018-09-07 11:37:37.18	DM->CMD	"executing. . ."
168	2018-09-07 11:37:39.80	CMD	"take pictures"
169	2018-09-07 11:37:42.52	RN	"done"
170	2018-09-07 11:37:44.23	DM->RN	"then. . ."
171	2018-09-07 11:37:45.07	DM->RN	"send image"
172	2018-09-07 11:37:45.63	RN	"sent"
173	2018-09-07 11:37:46.91	DM->CMD	"done, sent"
174	2018-09-07 11:37:56.37	CMD	"take pictures of the <pause .30> surrounding area"
175	2018-09-07 11:38:00.78	CMD	"around you"
176	2018-09-07 11:38:01.49	CMD	"<no speech>"
177	2018-09-07 11:38:06.58	DM->CMD	"processing. . ."
178	2018-09-07 11:38:18.89	DM->RN	"send image 45 degrees for 360"
179	2018-09-07 11:38:32.49	DM->RN	"send image every 90- degrees"
180	2018-09-07 11:38:38.76	CMD	"<no speech>"
181	2018-09-07 11:38:42.04	CMD	"<no speech>"
182	2018-09-07 11:38:43.33	CMD	"go straight through the door directly to the doorway"
183	2018-09-07 11:38:46.11	CMD	"<no speech>"
184	2018-09-07 11:39:07.03	RN	"done and sent"
185	2018-09-07 11:39:08.96	DM->CMD	"done, sent"
186	2018-09-07 11:39:09.98	CMD	"<no speech>"
187	2018-09-07 11:39:13.23	CMD	"turn around"
188	2018-09-07 11:39:14.65	CMD	"go through the doorway"
189	2018-09-07 11:39:16.15	CMD	"<no speech>"
190	2018-09-07 11:39:23.04	DM->RN	"move into Office hallway"
191	2018-09-07 11:39:24.45	DM->CMD	"executing. . ."
192	2018-09-07 11:39:38.90	CMD	"<no speech>"
193	2018-09-07 11:39:39.39	RN	"done"
194	2018-09-07 11:39:39.93	CMD	"stop"
195	2018-09-07 11:39:40.68	CMD	"turn left"
196	2018-09-07 11:39:40.89	DM->CMD	"done"
197	2018-09-07 11:39:41.39	CMD	"<no speech>"
198	2018-09-07 11:39:42.20	CMD	"go straight directly through the doorway <pause .53> ad far as you can"
199	2018-09-07 11:39:46.14	CMD	"and then take a picture"
200	2018-09-07 11:39:49.96	DM->CMD	"The one to my left?  <beep>"
201	2018-09-07 11:39:52.02	CMD	"the one directly in front"
202	2018-09-07 11:39:58.88	CMD	"xxx to the <pause .24> to the left "
203	2018-09-07 11:40:02.24	CMD	"move directly as far as you can"
204	2018-09-07 11:40:02.84	DM->CMD	"ok"
205	2018-09-07 11:40:04.05	CMD	"take a photo"
206	2018-09-07 11:40:04.58	DM->CMD	"ok, I think I got it."
207	2018-09-07 11:40:09.24	DM->RN	"move into Office"
208	2018-09-07 11:40:13.29	DM->RN	"then. . ."
209	2018-09-07 11:40:14.56	DM->RN	"send image"
210	2018-09-07 11:40:18.66	DM->CMD	"executing. . ."
211	2018-09-07 11:40:24.89	RN	"done and sent"
212	2018-09-07 11:40:27.22	DM->CMD	"done, sent"
213	2018-09-07 11:40:38.08	CMD	"<no speech>"
214	2018-09-07 11:40:39.65	CMD	"turn to your left"
215	2018-09-07 11:40:42.90	CMD	"take a picture of that area obstacles"
216	2018-09-07 11:40:49.23	DM->CMD	"ok"
217	2018-09-07 11:40:51.63	DM->RN	"turn left 90 degrees"
218	2018-09-07 11:40:52.74	DM->RN	"then. . ."
219	2018-09-07 11:40:53.86	DM->RN	"send image"
220	2018-09-07 11:41:05.82	RN	"done and sent"
221	2018-09-07 11:41:06.75	DM->CMD	"done, sent"
222	2018-09-07 11:41:23.33	CMD	"<inhale>"
223	2018-09-07 11:41:24.12	CMD	"turn left turn"
224	2018-09-07 11:41:26.96	CMD	"turn right"
225	2018-09-07 11:41:27.78	CMD	"<no speech>"
226	2018-09-07 11:41:30.19	CMD	"go straight"
227	2018-09-07 11:41:31.57	CMD	"turn left through the doorway"
228	2018-09-07 11:41:33.19	CMD	"and take a photo"
229	2018-09-07 11:41:37.97	DM->CMD	"ok"
230	2018-09-07 11:41:42.87	DM->RN	"move into Cleaning room"
231	2018-09-07 11:41:45.72	DM->RN	"then. . ."
232	2018-09-07 11:41:46.78	DM->RN	"send image"
233	2018-09-07 11:41:52.44	DM->CMD	"executing. . ."
234	2018-09-07 11:42:00.06	CMD	"stop"
235	2018-09-07 11:42:10.19	RN	"done and sent"
236	2018-09-07 11:42:11.73	DM->CMD	"Action done, photo sent"
237	2018-09-07 11:42:30.96	CMD	"<no speech>"
238	2018-09-07 11:42:31.84	CMD	"go forward <pause 1.13> as far you can"
239	2018-09-07 11:42:34.85	CMD	"turn right"
240	2018-09-07 11:42:35.37	CMD	"take a picture"
241	2018-09-07 11:42:40.02	DM->CMD	"ok"
242	2018-09-07 11:42:48.62	DM->RN	"move to single shoe on crate"
243	2018-09-07 11:42:52.21	DM->RN	"then. . ."
244	2018-09-07 11:42:53.88	DM->RN	"turn right 90 degrees"
245	2018-09-07 11:42:55.18	DM->RN	"then. . ."
246	2018-09-07 11:42:56.17	DM->RN	"send image"
247	2018-09-07 11:43:09.85	RN	"done and sent"
248	2018-09-07 11:43:12.09	DM->CMD	"done, sent"
249	2018-09-07 11:43:13.52	CMD	"<no speech>"
250	2018-09-07 11:43:14.31	CMD	"go forward as far as you can"
251	2018-09-07 11:43:16.37	CMD	"<no speech>"
252	2018-09-07 11:43:17.25	CMD	"turn right"
253	2018-09-07 11:43:18.02	CMD	"take another picture"
254	2018-09-07 11:43:21.62	DM->CMD	"processing. . ."
255	2018-09-07 11:43:26.28	DM->RN	"move to front wall ahead"
256	2018-09-07 11:43:28.82	DM->RN	"then. . ."
257	2018-09-07 11:43:33.24	DM->RN	"turn right 90 degrees"
258	2018-09-07 11:43:34.35	DM->RN	"then. . ."
259	2018-09-07 11:43:35.43	DM->RN	"send image"
260	2018-09-07 11:43:41.85	RN	"done and sent"
261	2018-09-07 11:43:43.15	DM->CMD	"done, sent"
262	2018-09-07 11:44:07.17	CMD	"<inhale>"
263	2018-09-07 11:44:08.86	CMD	"go forward"
264	2018-09-07 11:44:10.34	CMD	"turn right"
265	2018-09-07 11:44:11.10	CMD	"go through the doorway <pause .98> as far as you can"
266	2018-09-07 11:44:14.25	CMD	"take a picture"
267	2018-09-07 11:44:21.15	DM->CMD	"I'm not sure which doorway you are referring to.  <beep>"
268	2018-09-07 11:44:23.57	CMD	"<no speech>"
269	2018-09-07 11:44:24.29	CMD	"the doorway to your right"
270	2018-09-07 11:44:32.90	CMD	"<no speech>"
271	2018-09-07 11:44:33.88	CMD	"go <pause 1.40> go down the hallway <pause .67> straight as far as you can"
272	2018-09-07 11:44:34.60	DM->CMD	"I don't see a door on the right.  <beep>"
273	2018-09-07 11:44:39.05	CMD	"take a picture"
274	2018-09-07 11:44:39.74	CMD	"<no speech>"
275	2018-09-07 11:44:47.85	DM->RN	"move into Office hallway"
276	2018-09-07 11:44:50.18	CMD	"<no speech>"
277	2018-09-07 11:44:51.51	DM->CMD	"ok, I think I got it."
278	2018-09-07 11:44:59.05	DM->RN	"then. . ."
279	2018-09-07 11:45:03.30	CMD	"stop"
280	2018-09-07 11:45:06.08	CMD	"turn right"
281	2018-09-07 11:45:11.26	DM->RN	"turn right 90 degrees"
282	2018-09-07 11:45:12.88	CMD	"<no speech>"
283	2018-09-07 11:45:15.13	DM->CMD	"executing. . ."
284	2018-09-07 11:45:16.01	CMD	"go straight ahead"
285	2018-09-07 11:45:19.94	CMD	"take a picture of any <pause .44> obstacles or objects"
286	2018-09-07 11:45:21.69	RN	"done "
287	2018-09-07 11:45:23.40	DM->CMD	"done"
288	2018-09-07 11:45:34.20	DM->CMD	"I see objects all around me; I need your help to decide which are important. <beep>"
289	2018-09-07 11:45:39.11	CMD	"take a picture all the ob<disfl> objects around you"
290	2018-09-07 11:45:53.88	DM->CMD	"If you describe an object, you can help me locate it.  <beep>"
291	2018-09-07 11:45:57.89	CMD	"take pictures <pause .96> all around you"
292	2018-09-07 11:46:05.74	DM->RN	"send image"
293	2018-09-07 11:46:06.71	RN	"sent"
294	2018-09-07 11:46:08.17	DM->CMD	"sent"
295	2018-09-07 11:46:14.85	DM->CMD	"I see objects all around me; I need your help to decide which are important. <beep>"
296	2018-09-07 11:46:22.85	CMD	"<no speech>"
297	2018-09-07 11:46:24.77	CMD	"keep taking pictures of the objects around you"
298	2018-09-07 11:46:31.90	DM->CMD	"I don't know what all the objects are around me.   <beep>"
299	2018-09-07 11:46:33.50	DM->CMD	"If you describe an object, you can help me locate it.  <beep>"
300	2018-09-07 11:46:34.70	CMD	"<no speech>"
301	2018-09-07 11:46:35.49	CMD	"move forward as far as you can"
302	2018-09-07 11:46:39.11	DM->CMD	"ok"
303	2018-09-07 11:46:46.26	DM->RN	"move to the end of the Office hallway"
304	2018-09-07 11:47:02.30	CMD	"stop"
305	2018-09-07 11:47:02.84	CMD	"turn left"
306	2018-09-07 11:47:03.74	RN	"done"
307	2018-09-07 11:47:06.36	DM->CMD	"done"
308	2018-09-07 11:47:09.12	CMD	"take a picture"
309	2018-09-07 11:47:12.17	DM->RN	"send image"
310	2018-09-07 11:47:12.85	RN	"sent"
311	2018-09-07 11:47:14.21	DM->CMD	"sent"
312	2018-09-07 11:47:17.78	CMD	"<no speech>"
313	2018-09-07 11:47:18.58	CMD	"turn left "
314	2018-09-07 11:47:19.24	CMD	"<no speech>"
315	2018-09-07 11:47:20.81	CMD	"go as far as you can"
316	2018-09-07 11:47:21.26	DM->RN	"turn left 90 degrees"
317	2018-09-07 11:47:24.07	DM->RN	"then. . ."
318	2018-09-07 11:47:24.26	CMD	"turn left"
319	2018-09-07 11:47:26.49	CMD	"and then go as far as you can directly straight "
320	2018-09-07 11:47:28.90	CMD	"and take a photo"
321	2018-09-07 11:47:29.75	CMD	"<no speech>"
322	2018-09-07 11:47:32.90	DM->CMD	"executing. . ."
323	2018-09-07 11:47:40.20	DM->RN	"move into TV hallway"
324	2018-09-07 11:47:41.46	DM->RN	"move to the end of the TV hallway"
325	2018-09-07 11:47:45.11	DM->RN	"then. . ."
326	2018-09-07 11:47:47.24	DM->RN	"send image"
327	2018-09-07 11:47:56.79	CMD	"<no speech>"
328	2018-09-07 11:47:57.46	CMD	"stop"
329	2018-09-07 11:47:58.43	CMD	"turn left"
330	2018-09-07 11:48:00.10	CMD	"go as far as you can"
331	2018-09-07 11:48:02.48	CMD	"and take some pictures"
332	2018-09-07 11:48:03.23	DM->CMD	"executing. . ."
333	2018-09-07 11:48:23.03	CMD	"stop"
334	2018-09-07 11:48:23.66	CMD	"take a picture"
335	2018-09-07 11:48:24.32	RN	"done and sent"
336	2018-09-07 11:48:26.71	DM->CMD	"done, sent"
337	2018-09-07 11:48:39.83	CMD	"<no speech>"
338	2018-09-07 11:48:42.00	CMD	"go into the <pause .71> room where the table is directly ahead"
339	2018-09-07 11:48:47.75	DM->CMD	"ok"
340	2018-09-07 11:48:50.14	DM->RN	"move into Conf room"
341	2018-09-07 11:48:59.42	CMD	"stop"
342	2018-09-07 11:48:59.83	CMD	"take a picture"
343	2018-09-07 11:49:00.16	RN	"done"
344	2018-09-07 11:49:01.23	DM->CMD	"done"
345	2018-09-07 11:49:03.64	DM->RN	"send image"
346	2018-09-07 11:49:03.97	RN	"sent"
347	2018-09-07 11:49:04.98	DM->CMD	"sent"
348	2018-09-07 11:49:06.82	CMD	"<no speech>"
349	2018-09-07 11:49:07.74	CMD	"turn to the left "
350	2018-09-07 11:49:08.50	CMD	"take a picture"
351	2018-09-07 11:49:12.36	DM->CMD	"processing. . ."
352	2018-09-07 11:49:14.61	DM->RN	"turn left 90 degrees"
353	2018-09-07 11:49:15.70	DM->RN	"then. . ."
354	2018-09-07 11:49:16.70	DM->RN	"send image"
355	2018-09-07 11:49:26.37	RN	"done and sent"
356	2018-09-07 11:49:27.29	DM->CMD	"Action done, photo sent"
357	2018-09-07 11:49:29.26	CMD	"<no speech>"
358	2018-09-07 11:49:30.68	CMD	"turn directly around"
359	2018-09-07 11:49:32.75	CMD	"and take a picture"
360	2018-09-07 11:49:34.59	DM->CMD	"processing. . ."
361	2018-09-07 11:49:37.87	DM->RN	"turn 180"
362	2018-09-07 11:49:39.42	DM->RN	"then. . ."
363	2018-09-07 11:49:40.52	DM->RN	"send image"
364	2018-09-07 11:49:55.40	RN	"done and sent"
365	2018-09-07 11:49:56.96	DM->CMD	"done, sent"
366	2018-09-07 11:50:32.79	CMD	"<no speech>"
367	2018-09-07 11:50:34.58	CMD	"<X: so how many doorways were there>"
368	2018-09-07 11:50:36.19	CMD	"um i had uh eight doorways <pause .77> i had uh <pause .48> i saw one shoe <pause .85> and i saw about eight different items <pause .52> that indicated that the environment had recently been occupied which was some soda cans um <pause .49> spray bottles buckets <pause .51> shovels um i saw a um <pause .93> uh table and chairs i saw a stop sign with uh looked like um <pause .88> arabic writing on it <1.17> and uh saw some buckets and a broom showing that indicates people have been there <pause .70> before in that environment <pause 1.07> and occupied it"
369	2018-09-07 11:51:28.52	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
370	2018-09-07 11:51:30.24	CMD	"great job teammate"
371	2018-09-07 11:51:34.49	DM->CMD	"Thank you."
