id	time	stream	text
122	2018-09-19 11:32:06.84	DM->CMD	"turning. . ."
123	2018-09-19 11:32:10.61	RN	"done"
124	2018-09-19 11:32:13.23	DM->CMD	"done"
125	2018-09-19 11:32:15.42	CMD	"will you <pause .62> turn to your right"
126	2018-09-19 11:32:19.89	CMD	"twenty more degrees"
127	2018-09-19 11:32:21.56	DM->CMD	"processing. . ."
128	2018-09-19 11:32:26.21	DM->RN	"turn right 20 degrees"
129	2018-09-19 11:32:30.89	RN	"done"
130	2018-09-19 11:32:31.48	DM->CMD	"done"
131	2018-09-19 11:32:33.42	CMD	"will you take a picture for me"
132	2018-09-19 11:32:56.61	CMD	"robot will you please take a picture for me"
133	2018-09-19 11:33:03.77	DM->RN	"send image"
134	2018-09-19 11:33:04.81	RN	"sent"
135	2018-09-19 11:33:05.17	DM->CMD	"sent"
136	2018-09-19 11:33:10.48	DM->CMD	"If you're having trouble figuring out how far I should move or turn to get to something, you can always try telling me to go directly to whatever you are interested in.  <beep>"
137	2018-09-19 11:33:26.56	CMD	"okay i will do that"
138	2018-09-19 11:33:27.85	CMD	"will you please go directly to the entranceway that you are facing"
139	2018-09-19 11:34:22.48	CMD	"can you move forward toward the doorway for i can see the objects"
140	2018-09-19 11:34:46.26	CMD	"robot will you please take a picture of the of the way you are facing"
141	2018-09-19 11:34:54.29	DM->CMD	"I didn't get all of that.  <beep>"
142	2018-09-19 11:34:56.88	CMD	"will you move forward"
143	2018-09-19 11:34:58.32	CMD	"and take a picture of the direction you are facing please"
144	2018-09-19 11:35:08.22	DM->CMD	"How far should I move forward? <beep>"
145	2018-09-19 11:35:19.54	CMD	"four feet"
146	2018-09-19 11:35:25.73	DM->RN	"move forward 4"
147	2018-09-19 11:35:26.63	DM->CMD	"moving. . ."
148	2018-09-19 11:35:28.25	DM->RN	"then. . ."
149	2018-09-19 11:35:29.54	DM->RN	"send image"
150	2018-09-19 11:35:34.28	RN	"done and sent"
151	2018-09-19 11:35:37.08	DM->CMD	"done, sent"
152	2018-09-19 11:35:42.66	CMD	"thank you"
153	2018-09-19 11:35:46.09	CMD	"robot will you please turn <pause .94> right"
154	2018-09-19 11:35:51.76	CMD	"twenty five degrees"
155	2018-09-19 11:36:06.05	CMD	"robot will you please turn right"
156	2018-09-19 11:36:09.81	CMD	"at a twenty five degree angle please"
157	2018-09-19 11:36:13.18	DM->CMD	"ok"
158	2018-09-19 11:36:19.08	DM->RN	"turn right 25 degrees"
159	2018-09-19 11:36:24.58	RN	"done"
160	2018-09-19 11:36:25.16	DM->CMD	"done"
161	2018-09-19 11:36:27.95	CMD	"good job"
162	2018-09-19 11:36:29.30	CMD	"will you please turn right twenty five feet again"
163	2018-09-19 11:36:34.08	DM->CMD	"processing. . ."
164	2018-09-19 11:36:39.11	DM->RN	"turn right 25 degrees"
165	2018-09-19 11:36:43.85	RN	"done"
166	2018-09-19 11:36:44.66	DM->CMD	"done"
167	2018-09-19 11:36:47.82	CMD	"good"
168	2018-09-19 11:36:49.66	CMD	"will you please turn right fifteen feet"
169	2018-09-19 11:36:55.30	DM->CMD	"ok"
170	2018-09-19 11:37:00.45	DM->RN	"turn right 15 degrees"
171	2018-09-19 11:37:04.00	RN	"done"
172	2018-09-19 11:37:04.59	DM->CMD	"done"
173	2018-09-19 11:37:06.99	CMD	"thank you"
174	2018-09-19 11:37:08.05	CMD	"robot will you please take a picture of the area that you are facing"
175	2018-09-19 11:37:14.00	DM->RN	"send image"
176	2018-09-19 11:37:14.95	RN	"sent"
177	2018-09-19 11:37:15.82	DM->CMD	"sent"
178	2018-09-19 11:37:40.80	CMD	"i found number entryways doorways twelve entryways one shovel"
179	2018-09-19 11:37:48.97	CMD	"uh one container that looked like a can of paint that had english writing on it"
180	2018-09-19 11:37:54.91	CMD	"though and um i saw like tables and chairs in the hallway of the second corridor in the corner that looked like it would be good for activities"
181	2018-09-19 11:38:15.33	DM->CMD	"Good job!"
