id	time	stream	text
70	2018-08-24 10:48:50.56	DM->CMD	"done, sent"
71	2018-08-24 10:49:03.45	CMD	"move three feet forward"
72	2018-08-24 10:49:04.94	CMD	"and take a picture"
73	2018-08-24 10:49:09.00	DM->CMD	"ok"
74	2018-08-24 10:49:11.66	DM->RN	"move forward 3 feet"
75	2018-08-24 10:49:12.87	DM->RN	"then. . ."
76	2018-08-24 10:49:13.69	DM->RN	"send image"
77	2018-08-24 10:49:19.26	DM->CMD	"moving. . ."
78	2018-08-24 10:49:27.99	RN	"done and sent"
79	2018-08-24 10:49:28.72	RN	"i could only move two"
80	2018-08-24 10:49:37.08	DM->CMD	"done, sent"
81	2018-08-24 10:49:55.61	CMD	"move to center of the room"
82	2018-08-24 10:49:59.07	CMD	"and then <pause .66> take a picture"
83	2018-08-24 10:50:03.29	DM->CMD	"processing. . ."
84	2018-08-24 10:50:19.46	DM->RN	"move into the center of the current room"
85	2018-08-24 10:50:20.82	DM->RN	"then. . ."
86	2018-08-24 10:50:21.59	DM->RN	"send image"
87	2018-08-24 10:50:26.27	DM->CMD	"executing. . ."
88	2018-08-24 10:50:33.62	RN	"done and sent"
89	2018-08-24 10:50:35.38	DM->CMD	"done, sent"
90	2018-08-24 10:51:00.13	CMD	"turn to your right <pause .92> so you are facing the wall in front of you straight on"
91	2018-08-24 10:51:06.57	CMD	"and take a picture"
92	2018-08-24 10:51:11.27	DM->CMD	"processing. . ."
93	2018-08-24 10:51:30.99	DM->CMD	"How far should I turn to the right?  <beep>"
94	2018-08-24 10:51:38.42	CMD	"until you are parallel to the wall on your right"
95	2018-08-24 10:51:43.57	DM->CMD	"processing. . ."
96	2018-08-24 10:51:58.94	DM->RN	"turn to face East"
97	2018-08-24 10:52:01.93	DM->RN	"then. . ."
98	2018-08-24 10:52:02.92	DM->RN	"send image"
99	2018-08-24 10:52:06.47	DM->CMD	"I will turn to face East"
100	2018-08-24 10:52:10.19	DM->CMD	"I will send a picture"
101	2018-08-24 10:52:11.93	RN	"done and sent"
102	2018-08-24 10:52:16.11	DM->CMD	"done, sent"
103	2018-08-24 10:52:55.91	CMD	"go forward five feet"
104	2018-08-24 10:53:00.96	CMD	"and <pause .97> take picture"
105	2018-08-24 10:53:04.81	DM->CMD	"processing. . ."
106	2018-08-24 10:53:14.13	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
107	2018-08-24 10:53:15.10	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
108	2018-08-24 10:53:20.59	CMD	"ok"
109	2018-08-24 10:53:23.84	DM->CMD	"ok"
110	2018-08-24 10:53:26.12	DM->RN	"move to front wall ahead"
111	2018-08-24 10:53:27.41	DM->RN	"then. . ."
112	2018-08-24 10:53:28.22	DM->RN	"send image"
113	2018-08-24 10:53:30.89	DM->CMD	"moving. . ."
114	2018-08-24 10:53:36.49	RN	"done and sent"
115	2018-08-24 10:53:38.55	DM->CMD	"done, sent"
116	2018-08-24 10:54:01.86	CMD	"turn to your left <pause .48> so you can face the wall in front of you"
117	2018-08-24 10:54:06.06	CMD	"and take a picture"
118	2018-08-24 10:54:11.21	DM->CMD	"processing. . ."
119	2018-08-24 10:54:14.27	DM->RN	"turn left 90 degrees"
120	2018-08-24 10:54:15.23	DM->RN	"then. . ."
121	2018-08-24 10:54:16.07	DM->RN	"send image"
122	2018-08-24 10:54:19.02	DM->CMD	"turning. . ."
123	2018-08-24 10:54:25.73	RN	"done and sent"
124	2018-08-24 10:54:27.26	DM->CMD	"done, sent"
125	2018-08-24 10:54:40.43	CMD	"go up <pause .37> one foot"
126	2018-08-24 10:54:42.29	CMD	"<no speech>"
127	2018-08-24 10:54:43.20	CMD	"turn to your right"
128	2018-08-24 10:54:44.78	CMD	"and take picture"
129	2018-08-24 10:54:49.02	DM->CMD	"processing. . ."
130	2018-08-24 10:54:50.95	DM->RN	"move forward 1 foot"
131	2018-08-24 10:54:51.63	DM->RN	"then. . ."
132	2018-08-24 10:54:52.91	DM->RN	"turn right 90 degrees"
133	2018-08-24 10:54:54.02	DM->RN	"then. . ."
134	2018-08-24 10:54:54.90	DM->RN	"send image"
135	2018-08-24 10:54:58.18	DM->CMD	"executing. . ."
136	2018-08-24 10:55:09.68	RN	"done and sent"
137	2018-08-24 10:55:12.18	DM->CMD	"done, sent"
138	2018-08-24 10:55:36.42	CMD	"turn all the way around"
139	2018-08-24 10:55:41.54	CMD	"and face where you started"
140	2018-08-24 10:55:43.80	CMD	"and take picture"
141	2018-08-24 10:55:48.86	DM->CMD	"processing. . ."
142	2018-08-24 10:55:51.36	DM->RN	"turn 180"
143	2018-08-24 10:55:52.50	DM->RN	"then. . ."
144	2018-08-24 10:55:53.80	DM->RN	"send image"
145	2018-08-24 10:55:55.90	DM->CMD	"turning. . ."
146	2018-08-24 10:56:06.86	RN	"done and sent"
147	2018-08-24 10:56:08.19	DM->CMD	"done, sent"
148	2018-08-24 10:56:46.28	CMD	"turn to your left"
149	2018-08-24 10:56:47.39	CMD	"and take picture"
150	2018-08-24 10:56:51.85	DM->CMD	"ok"
151	2018-08-24 10:56:54.21	DM->RN	"turn left 90 degrees"
152	2018-08-24 10:56:55.45	DM->RN	"then. . ."
153	2018-08-24 10:56:56.23	DM->RN	"send image"
154	2018-08-24 10:56:58.73	DM->CMD	"turning. . ."
155	2018-08-24 10:57:04.25	RN	"done and sent"
156	2018-08-24 10:57:05.66	DM->CMD	"done, sent"
157	2018-08-24 10:57:47.87	CMD	"move to your <pause .74> right <pause .40> a foot"
158	2018-08-24 10:57:50.83	CMD	"and take a picture"
159	2018-08-24 10:57:54.44	DM->CMD	"processing. . ."
160	2018-08-24 10:57:56.91	DM->RN	"turn right 90 degrees"
161	2018-08-24 10:57:57.83	DM->RN	"then. . ."
162	2018-08-24 10:57:58.67	DM->RN	"move forward 1 foot"
163	2018-08-24 10:57:59.64	DM->RN	"then. . ."
164	2018-08-24 10:58:00.46	DM->RN	"send image"
165	2018-08-24 10:58:11.01	RN	"done and sent"
166	2018-08-24 10:58:13.18	DM->CMD	"done, sent"
167	2018-08-24 10:58:22.31	CMD	"move up <pause .85> three feet"
168	2018-08-24 10:58:26.04	CMD	"turn to your right"
169	2018-08-24 10:58:27.19	CMD	"and take picture"
170	2018-08-24 10:58:31.82	DM->CMD	"processing. . ."
171	2018-08-24 10:58:34.99	DM->RN	"move forward 3 feet"
172	2018-08-24 10:58:36.07	DM->RN	"then. . ."
173	2018-08-24 10:58:37.68	DM->RN	"turn right 90 degrees"
174	2018-08-24 10:58:38.58	DM->RN	"then. . ."
175	2018-08-24 10:58:39.38	DM->RN	"send image"
176	2018-08-24 10:58:42.63	DM->CMD	"moving. . ."
177	2018-08-24 10:58:54.69	RN	"done and sent"
178	2018-08-24 10:58:56.22	DM->CMD	"done, sent"
179	2018-08-24 10:59:02.34	CMD	"move to your left five feet"
180	2018-08-24 10:59:04.03	CMD	"and take picture"
181	2018-08-24 10:59:09.32	DM->CMD	"processing. . ."
182	2018-08-24 10:59:12.59	DM->RN	"turn left 90 degrees"
183	2018-08-24 10:59:13.80	DM->RN	"then. . ."
184	2018-08-24 10:59:15.71	DM->RN	"move forward 5 feet"
185	2018-08-24 10:59:16.65	DM->RN	"then. . ."
186	2018-08-24 10:59:17.50	DM->RN	"send image"
187	2018-08-24 10:59:23.05	DM->CMD	"executing. . ."
188	2018-08-24 10:59:35.59	RN	"done and sent"
189	2018-08-24 10:59:37.27	DM->CMD	"done, sent"
190	2018-08-24 10:59:45.21	CMD	"move back two feet"
191	2018-08-24 10:59:47.11	CMD	"turn to your right"
192	2018-08-24 10:59:48.39	CMD	"<no speech>"
193	2018-08-24 10:59:49.18	CMD	"and take picture"
194	2018-08-24 10:59:52.23	DM->CMD	"processing. . ."
195	2018-08-24 10:59:58.58	DM->RN	"move back 2ft"
196	2018-08-24 10:59:59.02	DM->RN	"then. . ."
197	2018-08-24 11:00:00.77	DM->RN	"turn right 90 degrees"
198	2018-08-24 11:00:01.97	DM->RN	"then. . ."
199	2018-08-24 11:00:02.80	DM->RN	"send image"
200	2018-08-24 11:00:05.45	DM->CMD	"moving. . ."
201	2018-08-24 11:00:18.69	RN	"done and sent"
202	2018-08-24 11:00:20.69	DM->CMD	"done, sent"
203	2018-08-24 11:00:40.62	CMD	"move five feet to your right"
204	2018-08-24 11:00:42.11	CMD	"take picture"
205	2018-08-24 11:00:46.52	DM->CMD	"processing. . ."
206	2018-08-24 11:00:50.43	DM->RN	"turn right 90 degrees"
207	2018-08-24 11:00:51.53	DM->RN	"then. . ."
208	2018-08-24 11:00:52.98	DM->RN	"move forward 5 feet"
209	2018-08-24 11:00:54.05	DM->RN	"then. . ."
210	2018-08-24 11:00:54.98	DM->RN	"send image"
211	2018-08-24 11:00:57.90	DM->CMD	"turning. . ."
212	2018-08-24 11:01:10.50	RN	"done and sent"
213	2018-08-24 11:01:12.09	DM->CMD	"done, sent"
214	2018-08-24 11:01:19.67	CMD	"turn to your left to face wall"
215	2018-08-24 11:01:21.64	CMD	"and take picture"
216	2018-08-24 11:01:26.32	DM->CMD	"processing. . ."
217	2018-08-24 11:01:32.79	DM->RN	"turn left 90 degrees"
218	2018-08-24 11:01:33.79	DM->RN	"then. . ."
219	2018-08-24 11:01:35.23	DM->RN	"send image"
220	2018-08-24 11:01:37.64	DM->CMD	"turning. . ."
221	2018-08-24 11:01:46.25	RN	"done and sent"
222	2018-08-24 11:01:47.95	DM->CMD	"done, sent"
223	2018-08-24 11:02:06.07	CMD	"in the same position you're in move three feet to your right"
224	2018-08-24 11:02:09.79	CMD	"and take picture"
225	2018-08-24 11:02:13.69	DM->CMD	"processing. . ."
226	2018-08-24 11:02:29.56	DM->RN	"turn right 90 degrees"
227	2018-08-24 11:02:33.26	DM->RN	"move forward 3 feet"
228	2018-08-24 11:02:34.16	DM->RN	"then. . ."
229	2018-08-24 11:02:35.00	DM->RN	"send image"
230	2018-08-24 11:02:45.28	DM->CMD	"executing. . ."
231	2018-08-24 11:02:50.81	RN	"done and sent"
232	2018-08-24 11:02:53.77	DM->CMD	"done, sent"
233	2018-08-24 11:03:34.24	CMD	"<X: ok so how many doorways were there>"
234	2018-08-24 11:03:36.67	CMD	"i saw three"
235	2018-08-24 11:03:37.65	CMD	"<no speech>"
236	2018-08-24 11:03:38.14	CMD	"<X: ok>"
237	2018-08-24 11:03:38.48	CMD	"<X: and how many shovels were there>"
238	2018-08-24 11:03:39.84	CMD	"i saw three"
239	2018-08-24 11:03:40.78	CMD	"<no speech>"
240	2018-08-24 11:03:41.13	CMD	"<x: ok>"
241	2018-08-24 11:03:41.41	CMD	"<X: and do you think there's anything that we could use to coordinate ooperations or activities in a headquarters type environment"
242	2018-08-24 11:03:43.26	DM->RN	"please wait"
243	2018-08-24 11:03:49.39	CMD	"i have no idea"
244	2018-08-24 11:03:50.59	CMD	"<no speech>"
245	2018-08-24 11:03:51.77	CMD	"<no speech>"
246	2018-08-24 11:03:53.05	CMD	"<X: ok>"
247	2018-08-24 11:03:53.90	CMD	"<no speech>"
248	2018-08-24 11:03:54.52	CMD	"<X: and uh do you think the last occupants were speakers of english or a foreign language>"
249	2018-08-24 11:03:58.63	CMD	"english"
250	2018-08-24 11:04:00.95	CMD	"because there was english written on the can"
251	2018-08-24 11:04:03.44	CMD	"<no speech>"
252	2018-08-24 11:04:04.28	CMD	"of whatever that was i can't remember now but it w<disfl> it was in english"
253	2018-08-24 11:04:08.20	CMD	"<X: ok>"
254	2018-08-24 11:04:12.75	DM->CMD	"Good job!"
