id	time	stream	text
95	2018-08-14 15:19:16.44	RN	"done"
96	2018-08-14 15:19:17.45	DM->CMD	"done"
97	2018-08-14 15:19:18.47	CMD	"go through the doorway to your right"
98	2018-08-14 15:19:23.15	DM->CMD	"ok"
99	2018-08-14 15:19:29.29	DM->RN	"move into Cleaning room"
100	2018-08-14 15:19:33.03	DM->CMD	"executing. . ."
101	2018-08-14 15:19:43.53	RN	"done"
102	2018-08-14 15:19:44.96	CMD	"take a picture"
103	2018-08-14 15:19:45.63	DM->CMD	"done"
104	2018-08-14 15:19:47.97	DM->RN	"send image"
105	2018-08-14 15:19:48.65	RN	"sent"
106	2018-08-14 15:19:50.15	DM->CMD	"sent"
107	2018-08-14 15:20:03.65	CMD	"move south three feet"
108	2018-08-14 15:20:09.17	DM->CMD	"processing. . ."
109	2018-08-14 15:20:12.35	DM->RN	"turn to face South"
110	2018-08-14 15:20:13.22	DM->RN	"then. . ."
111	2018-08-14 15:20:14.36	DM->RN	"move forward 2 feet"
112	2018-08-14 15:20:18.01	DM->CMD	"turning. . ."
113	2018-08-14 15:20:27.18	DM->CMD	"moving. . ."
114	2018-08-14 15:20:30.48	RN	"done"
115	2018-08-14 15:20:31.77	DM->CMD	"done"
116	2018-08-14 15:20:32.26	CMD	"take a picture"
117	2018-08-14 15:20:34.97	DM->RN	"send image"
118	2018-08-14 15:20:35.76	RN	"sent"
119	2018-08-14 15:20:37.22	DM->CMD	"sent"
120	2018-08-14 15:20:43.54	CMD	"go through that doorway"
121	2018-08-14 15:20:49.33	DM->CMD	"ok"
122	2018-08-14 15:20:54.95	DM->RN	"move into Office"
123	2018-08-14 15:20:58.13	DM->CMD	"moving. . ."
124	2018-08-14 15:21:07.73	RN	"done"
125	2018-08-14 15:21:09.58	DM->CMD	"done"
126	2018-08-14 15:21:11.99	CMD	"turn to your left and take a picture <pict>"
127	2018-08-14 15:21:17.40	DM->CMD	"processing. . ."
128	2018-08-14 15:21:20.26	DM->RN	"turn left 90 degrees"
129	2018-08-14 15:21:21.36	DM->RN	"then. . ."
130	2018-08-14 15:21:22.63	DM->RN	"send image"
131	2018-08-14 15:21:24.99	DM->CMD	"I will turn left 90 degrees"
132	2018-08-14 15:21:27.65	DM->CMD	"I will send a picture"
133	2018-08-14 15:21:33.72	RN	"done and sent"
134	2018-08-14 15:21:37.62	DM->CMD	"done, sent"
135	2018-08-14 15:21:46.21	CMD	"turn <pause .88> forty five degrees right"
136	2018-08-14 15:21:55.32	DM->CMD	"processing. . ."
137	2018-08-14 15:21:59.29	DM->RN	"turn right 45 degrees"
138	2018-08-14 15:22:04.95	DM->CMD	"turning. . ."
139	2018-08-14 15:22:09.11	RN	"done"
140	2018-08-14 15:22:10.40	DM->CMD	"done"
141	2018-08-14 15:22:10.50	CMD	"move forward five feet"
142	2018-08-14 15:22:16.09	DM->CMD	"processing. . ."
143	2018-08-14 15:22:18.47	DM->RN	"move forward 5 feet"
144	2018-08-14 15:22:24.58	DM->CMD	"moving. . ."
145	2018-08-14 15:22:30.35	RN	"done"
146	2018-08-14 15:22:31.75	DM->CMD	"I moved forward 5 feet"
147	2018-08-14 15:22:33.21	CMD	"take a picture"
148	2018-08-14 15:22:35.46	DM->RN	"send image"
149	2018-08-14 15:22:36.63	RN	"sent"
150	2018-08-14 15:22:38.89	DM->CMD	"sent"
151	2018-08-14 15:22:43.26	CMD	"go through the doorway"
152	2018-08-14 15:22:48.36	DM->CMD	"ok"
153	2018-08-14 15:22:53.97	DM->RN	"move into Office hallway"
154	2018-08-14 15:23:01.15	DM->CMD	"moving. . ."
155	2018-08-14 15:23:04.19	RN	"done"
156	2018-08-14 15:23:05.69	DM->CMD	"done"
157	2018-08-14 15:23:07.59	CMD	"turn south"
158	2018-08-14 15:23:11.06	DM->CMD	"ok"
159	2018-08-14 15:23:13.98	DM->RN	"turn to face South"
160	2018-08-14 15:23:16.77	DM->CMD	"turning. . ."
161	2018-08-14 15:23:20.75	RN	"done"
162	2018-08-14 15:23:22.05	CMD	"take a picture"
163	2018-08-14 15:23:22.50	DM->CMD	"I turned to face South"
164	2018-08-14 15:23:23.96	DM->RN	"send image"
165	2018-08-14 15:23:24.90	RN	"sent"
166	2018-08-14 15:23:26.18	DM->CMD	"sent"
167	2018-08-14 15:23:38.03	CMD	"move forward three feet"
168	2018-08-14 15:23:41.95	DM->CMD	"I will move forward 3 feet"
169	2018-08-14 15:23:42.49	DM->RN	"move forward 3 feet"
170	2018-08-14 15:23:49.62	RN	"done"
171	2018-08-14 15:23:51.03	CMD	"go through the doorway to your right"
172	2018-08-14 15:23:51.14	DM->CMD	"done"
173	2018-08-14 15:23:55.41	DM->CMD	"ok"
174	2018-08-14 15:23:59.12	DM->RN	"move into Foyer"
175	2018-08-14 15:24:04.76	DM->CMD	"executing. . ."
176	2018-08-14 15:24:11.35	RN	"done"
177	2018-08-14 15:24:12.89	DM->CMD	"done"
178	2018-08-14 15:24:13.89	CMD	"take a picture"
179	2018-08-14 15:24:17.69	DM->RN	"send image"
180	2018-08-14 15:24:18.74	RN	"sent"
181	2018-08-14 15:24:20.55	DM->CMD	"sent"
182	2018-08-14 15:24:45.42	CMD	"spin around in a circle"
183	2018-08-14 15:24:51.24	DM->CMD	"processing. . ."
184	2018-08-14 15:25:04.39	DM->CMD	"I'm unsure where or when I should stop turning.  <beep>"
185	2018-08-14 15:25:09.79	CMD	"it's no fun okay"
186	2018-08-14 15:25:10.84	CMD	"<laugh> um move forward three feet"
187	2018-08-14 15:25:19.11	DM->CMD	"processing. . ."
188	2018-08-14 15:25:22.89	DM->RN	"move forward 3 feet"
189	2018-08-14 15:25:25.58	DM->CMD	"I will move forward 3 feet"
190	2018-08-14 15:25:30.07	RN	"done"
191	2018-08-14 15:25:31.33	DM->CMD	"done"
192	2018-08-14 15:25:37.26	CMD	"turn to the right <pause 1.0> umm hundred twenty degrees"
193	2018-08-14 15:25:45.79	DM->CMD	"processing. . ."
194	2018-08-14 15:25:51.26	DM->RN	"turn right 120 degrees"
195	2018-08-14 15:25:56.90	DM->CMD	"I will turn right 120 degrees"
196	2018-08-14 15:26:03.35	RN	"done"
197	2018-08-14 15:26:04.92	DM->CMD	"done"
198	2018-08-14 15:26:10.08	CMD	"w d <laugh> wanna turn around to the right ninety degrees"
199	2018-08-14 15:26:16.91	DM->CMD	"I will turn right 90 degrees"
200	2018-08-14 15:26:17.49	DM->RN	"turn right 90 degrees"
201	2018-08-14 15:26:27.79	RN	"done"
202	2018-08-14 15:26:29.40	DM->CMD	"done"
203	2018-08-14 15:26:29.83	CMD	"take a picture"
204	2018-08-14 15:26:32.40	DM->RN	"send image"
205	2018-08-14 15:26:33.60	RN	"sent"
206	2018-08-14 15:26:34.79	DM->CMD	"sent"
207	2018-08-14 15:26:45.29	CMD	"go through the doorway"
208	2018-08-14 15:26:47.84	CMD	"in front of you and to the right"
209	2018-08-14 15:26:53.84	DM->CMD	"processing. . ."
210	2018-08-14 15:27:03.19	DM->RN	"move into Kitchen"
211	2018-08-14 15:27:08.20	DM->CMD	"executing. . ."
212	2018-08-14 15:27:15.66	RN	"done"
213	2018-08-14 15:27:17.19	CMD	"take a picture"
214	2018-08-14 15:27:18.14	DM->CMD	"done"
215	2018-08-14 15:27:20.77	DM->RN	"send image"
216	2018-08-14 15:27:21.63	RN	"sent"
217	2018-08-14 15:27:45.54	CMD	"move forward five feet"
218	2018-08-14 15:27:46.99	CMD	"and then turn to l left"
219	2018-08-14 15:27:51.58	DM->CMD	"processing. . ."
220	2018-08-14 15:27:57.25	DM->RN	"move forward 5 feet"
221	2018-08-14 15:27:58.52	DM->RN	"then. . ."
222	2018-08-14 15:28:00.44	DM->RN	"turn left 90 degrees"
223	2018-08-14 15:28:04.14	RN	"it might be four feet"
224	2018-08-14 15:28:05.54	RN	"but"
225	2018-08-14 15:28:06.38	RN	"i can forward the whole way"
226	2018-08-14 15:28:11.49	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
227	2018-08-14 15:28:12.36	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
228	2018-08-14 15:28:14.49	CMD	"okay"
229	2018-08-14 15:28:25.97	DM->RN	"move to front wall ahead"
230	2018-08-14 15:28:27.51	DM->RN	"then. . ."
231	2018-08-14 15:28:28.51	DM->RN	"turn left 90 degrees"
232	2018-08-14 15:28:45.32	RN	"done"
233	2018-08-14 15:28:45.63	CMD	"sent a picture"
234	2018-08-14 15:28:48.15	DM->CMD	"done"
235	2018-08-14 15:28:49.64	DM->RN	"send image"
236	2018-08-14 15:28:50.65	RN	"sent"
237	2018-08-14 15:28:52.05	DM->CMD	"sent"
238	2018-08-14 15:28:56.56	CMD	"go through the doorway"
239	2018-08-14 15:29:00.46	DM->CMD	"ok"
240	2018-08-14 15:29:05.25	DM->RN	"move into Kitchen hallway"
241	2018-08-14 15:29:09.43	DM->CMD	"moving. . ."
242	2018-08-14 15:29:17.16	RN	"done"
243	2018-08-14 15:29:19.25	DM->CMD	"done"
244	2018-08-14 15:29:19.86	CMD	"move to the right as far as you can"
245	2018-08-14 15:29:23.69	DM->CMD	"processing. . ."
246	2018-08-14 15:29:27.49	CMD	"actually no nevermind"
247	2018-08-14 15:29:29.77	CMD	"uh just turn to the right"
248	2018-08-14 15:29:33.66	DM->CMD	"ok"
249	2018-08-14 15:29:35.94	DM->RN	"turn right 90 degrees"
250	2018-08-14 15:29:36.66	DM->CMD	"I will turn right 90 degrees"
251	2018-08-14 15:29:45.08	RN	"done"
252	2018-08-14 15:29:46.70	DM->CMD	"done"
253	2018-08-14 15:29:46.93	CMD	"send a picture"
254	2018-08-14 15:29:50.71	DM->RN	"send image"
255	2018-08-14 15:29:51.68	RN	"sent"
256	2018-08-14 15:30:02.51	CMD	"move five feet forward"
257	2018-08-14 15:30:06.20	CMD	"and then turn to the right"
258	2018-08-14 15:30:10.35	DM->CMD	"processing. . ."
259	2018-08-14 15:30:13.81	DM->RN	"move forward 5 feet"
260	2018-08-14 15:30:14.64	DM->RN	"then. . ."
261	2018-08-14 15:30:16.96	DM->RN	"turn right 90 degrees"
262	2018-08-14 15:30:20.50	DM->CMD	"moving. . ."
263	2018-08-14 15:30:31.96	RN	"done"
264	2018-08-14 15:30:33.26	CMD	"go through the doorway to your right and in front of you"
265	2018-08-14 15:30:34.82	DM->CMD	"done"
266	2018-08-14 15:30:39.63	DM->CMD	"processing. . ."
267	2018-08-14 15:30:46.11	DM->RN	"move into Shoe Start room"
268	2018-08-14 15:30:50.32	DM->CMD	"executing. . ."
269	2018-08-14 15:30:59.62	RN	"done"
270	2018-08-14 15:31:01.02	CMD	"take a picture"
271	2018-08-14 15:31:02.56	DM->CMD	"done"
272	2018-08-14 15:31:05.46	DM->RN	"send image"
273	2018-08-14 15:31:06.71	RN	"sent"
274	2018-08-14 15:31:07.87	DM->CMD	"sent"
275	2018-08-14 15:31:21.48	CMD	"<exhale> face east"
276	2018-08-14 15:31:28.33	DM->CMD	"I will turn to face East"
277	2018-08-14 15:31:29.03	DM->RN	"turn to face East"
278	2018-08-14 15:31:38.46	RN	"done"
279	2018-08-14 15:31:39.81	DM->CMD	"done"
280	2018-08-14 15:31:41.77	CMD	"take picture"
281	2018-08-14 15:31:44.36	DM->RN	"send image"
282	2018-08-14 15:31:45.31	RN	"sent"
283	2018-08-14 15:31:46.45	DM->CMD	"sent"
284	2018-08-14 15:31:50.18	CMD	"turn around then take a picture"
285	2018-08-14 15:31:55.98	DM->CMD	"processing. . ."
286	2018-08-14 15:31:57.94	DM->RN	"turn 180"
287	2018-08-14 15:31:59.02	DM->RN	"then. . ."
288	2018-08-14 15:32:00.38	DM->RN	"send image"
289	2018-08-14 15:32:04.47	DM->CMD	"I will turn around 180 degrees"
290	2018-08-14 15:32:06.82	DM->CMD	"I will send a picture"
291	2018-08-14 15:32:15.63	RN	"done and sent"
292	2018-08-14 15:32:17.57	DM->CMD	"done, sent"
293	2018-08-14 15:32:23.20	CMD	"okay"
294	2018-08-14 15:32:23.47	CMD	"turn around and move <pause .75> four feet forward"
295	2018-08-14 15:32:30.47	DM->CMD	"ok"
296	2018-08-14 15:32:34.72	DM->RN	"turn 180"
297	2018-08-14 15:32:35.63	DM->RN	"then. . ."
298	2018-08-14 15:32:42.22	DM->RN	"move forward 4ft"
299	2018-08-14 15:32:44.64	DM->CMD	"turning. . ."
300	2018-08-14 15:32:56.93	DM->CMD	"moving. . ."
301	2018-08-14 15:33:04.44	RN	"done"
302	2018-08-14 15:33:06.07	DM->CMD	"done"
303	2018-08-14 15:33:07.12	CMD	"go through the doorway to your left"
304	2018-08-14 15:33:13.17	DM->CMD	"processing. . ."
305	2018-08-14 15:33:17.53	DM->RN	"move into TV room"
306	2018-08-14 15:33:21.32	DM->CMD	"moving. . ."
307	2018-08-14 15:33:27.31	RN	"done"
308	2018-08-14 15:33:29.16	CMD	"take a picture"
309	2018-08-14 15:33:30.24	DM->CMD	"done"
310	2018-08-14 15:33:32.67	DM->RN	"send image"
311	2018-08-14 15:33:33.65	RN	"sent"
312	2018-08-14 15:33:34.95	DM->CMD	"sent"
313	2018-08-14 15:33:40.86	CMD	"<exhale> turn to your left"
314	2018-08-14 15:33:45.79	CMD	"and then take a picture"
315	2018-08-14 15:33:49.45	DM->CMD	"I will turn left 90 degrees"
316	2018-08-14 15:33:50.46	DM->RN	"turn left 90 degrees"
317	2018-08-14 15:33:51.50	DM->RN	"then. . ."
318	2018-08-14 15:33:53.04	DM->RN	"send image"
319	2018-08-14 15:33:53.66	DM->CMD	"I will send a picture"
320	2018-08-14 15:34:03.04	RN	"done and sent"
321	2018-08-14 15:34:04.84	DM->CMD	"done, sent"
322	2018-08-14 15:34:12.34	CMD	"turn around and take a picture"
323	2018-08-14 15:34:16.60	DM->RN	"turn 180"
324	2018-08-14 15:34:17.79	DM->RN	"then. . ."
325	2018-08-14 15:34:19.12	DM->RN	"send image"
326	2018-08-14 15:34:21.54	DM->CMD	"executing. . ."
327	2018-08-14 15:34:33.34	RN	"done and sent"
328	2018-08-14 15:34:34.96	DM->CMD	"done, sent"
329	2018-08-14 15:34:50.92	CMD	"<X: how many doorways were there>"
330	2018-08-14 15:34:52.41	CMD	"twelve"
331	2018-08-14 15:34:53.88	CMD	"<X: how many shovels were there>"
332	2018-08-14 15:34:55.22	CMD	"two"
333	2018-08-14 15:34:55.29	DM->RN	"please wait"
334	2018-08-14 15:34:56.47	CMD	"<X: do you think there's anything that we could use to conduct operations or activities in a headquarters type environment>"
335	2018-08-14 15:35:01.68	CMD	"i think there were a couple computers but nothing special"
336	2018-08-14 15:35:05.27	CMD	"<X: okay were the last occupants speakers of english or a foreign language>"
337	2018-08-14 15:35:09.11	CMD	"foreign language"
338	2018-08-14 15:35:11.06	CMD	"<X: and why do you think so>"
339	2018-08-14 15:35:11.95	CMD	"cause there are a bunch of signs and movie posters in what looks like arabic"
340	2018-08-14 15:35:17.38	CMD	"but really it's just not english <laugh>"
341	2018-08-14 15:35:20.05	CMD	"<X: okay great>"
342	2018-08-14 15:35:24.10	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
