id	time	stream	text
86	2019-06-11 13:24:28.76	RN	"moving. . ."
87	2019-06-11 13:24:28.76	DM->CMD	"moving. . ."
88	2019-06-11 13:24:36.84	RN	"moving. . ."
89	2019-06-11 13:24:36.84	DM->CMD	"moving. . ."
90	2019-06-11 13:24:38.89	RN	"done"
91	2019-06-11 13:24:38.89	DM->CMD	"done"
92	2019-06-11 13:24:42.00	CMD	"turn left three feet"
93	2019-06-11 13:24:59.62	CMD	"turn left three feet"
94	2019-06-11 13:25:00.76	DM->RN	"move forward 3 feet"
95	2019-06-11 13:25:00.76	DM->CMD	"I will move forward 3 feet."
96	2019-06-11 13:25:02.65	RN	"moving. . ."
97	2019-06-11 13:25:02.65	DM->CMD	"moving. . ."
98	2019-06-11 13:25:10.58	RN	"done"
99	2019-06-11 13:25:10.58	DM->CMD	"done"
100	2019-06-11 13:25:22.12	CMD	"move forward five feet"
101	2019-06-11 13:25:23.21	DM->RN	"move forward 5 feet"
102	2019-06-11 13:25:23.21	DM->CMD	"I will move forward 5 feet."
103	2019-06-11 13:25:25.33	RN	"moving. . ."
104	2019-06-11 13:25:25.33	DM->CMD	"moving. . ."
105	2019-06-11 13:25:34.45	RN	"done"
106	2019-06-11 13:25:34.45	DM->CMD	"done"
107	2019-06-11 13:25:44.66	CMD	"turn left two feet"
108	2019-06-11 13:25:45.75	DM->CMD	"Can you repeat that?  <beep>"
109	2019-06-11 13:25:48.96	CMD	"turn left two feet"
110	2019-06-11 13:25:50.05	DM->CMD	"I don't understand"
111	2019-06-11 13:25:53.46	CMD	"turn left"
112	2019-06-11 13:25:54.55	DM->RN	"turn left"
113	2019-06-11 13:25:54.55	DM->CMD	"I will turn left."
114	2019-06-11 13:25:59.46	RN	"I'm not sure where or when to stop turning.  <beep>"
115	2019-06-11 13:25:59.46	DM->CMD	"I'm not sure where or when to stop turning.  <beep>"
116	2019-06-11 13:26:06.00	CMD	"one feet one foot"
117	2019-06-11 13:26:07.10	DM->CMD	"Can you rephrase that?  <beep>"
118	2019-06-11 13:26:08.80	CMD	"one foot"
119	2019-06-11 13:26:09.86	DM->RN	"move forward 1 foot"
120	2019-06-11 13:26:09.89	DM->CMD	"I will move forward 1 foot."
121	2019-06-11 13:26:12.29	RN	"moving. . ."
122	2019-06-11 13:26:12.29	DM->CMD	"moving. . ."
123	2019-06-11 13:26:18.38	RN	"done"
124	2019-06-11 13:26:18.38	DM->CMD	"done"
125	2019-06-11 13:26:22.91	CMD	"turn left"
126	2019-06-11 13:26:24.00	DM->RN	"turn left"
127	2019-06-11 13:26:24.00	DM->CMD	"I will turn left."
128	2019-06-11 13:26:34.07	RN	"I'm not sure where or when to stop turning.  <beep>"
129	2019-06-11 13:26:34.07	DM->CMD	"I'm not sure where or when to stop turning.  <beep>"
130	2019-06-11 13:26:44.00	CMD	"turn ninety degrees to the left"
131	2019-06-11 13:26:45.09	DM->RN	"turn left 90 degrees"
132	2019-06-11 13:26:45.10	DM->CMD	"I will turn left 90 degrees."
133	2019-06-11 13:26:49.03	RN	"turning. . ."
134	2019-06-11 13:26:49.03	DM->CMD	"turning. . ."
135	2019-06-11 13:27:00.59	RN	"done"
136	2019-06-11 13:27:00.59	DM->CMD	"done"
137	2019-06-11 13:27:02.80	CMD	"move forward one foot"
138	2019-06-11 13:27:03.89	DM->RN	"move forward 1 foot"
139	2019-06-11 13:27:03.90	DM->CMD	"I will move forward 1 foot."
140	2019-06-11 13:27:05.61	RN	"moving. . ."
141	2019-06-11 13:27:05.61	DM->CMD	"moving. . ."
142	2019-06-11 13:27:10.96	RN	"done"
143	2019-06-11 13:27:10.96	DM->CMD	"done"
144	2019-06-11 13:27:14.05	CMD	"turn ninety degrees to the left"
145	2019-06-11 13:27:15.15	DM->RN	"turn left 90 degrees"
146	2019-06-11 13:27:15.15	DM->CMD	"I will turn left 90 degrees."
147	2019-06-11 13:27:18.47	RN	"turning. . ."
148	2019-06-11 13:27:18.47	DM->CMD	"turning. . ."
149	2019-06-11 13:27:26.88	RN	"done"
150	2019-06-11 13:27:26.88	DM->CMD	"done"
151	2019-06-11 13:27:30.91	CMD	"move forward three feet"
152	2019-06-11 13:27:32.01	DM->RN	"move forward 3 feet"
153	2019-06-11 13:27:32.05	DM->CMD	"I will move forward 3 feet."
154	2019-06-11 13:27:34.46	RN	"moving. . ."
155	2019-06-11 13:27:34.46	DM->CMD	"moving. . ."
156	2019-06-11 13:27:43.45	RN	"done"
157	2019-06-11 13:27:43.45	DM->CMD	"done"
158	2019-06-11 13:27:46.81	CMD	"move forward five feet"
159	2019-06-11 13:27:47.99	DM->RN	"move forward 5 feet"
160	2019-06-11 13:27:47.99	DM->CMD	"I will move forward 5 feet."
161	2019-06-11 13:27:50.77	RN	"moving. . ."
162	2019-06-11 13:27:50.77	DM->CMD	"moving. . ."
163	2019-06-11 13:28:01.92	RN	"done"
164	2019-06-11 13:28:01.92	DM->CMD	"done"
165	2019-06-11 13:28:06.51	CMD	"move forward three feet"
166	2019-06-11 13:28:07.61	DM->RN	"move forward 3 feet"
167	2019-06-11 13:28:07.64	DM->CMD	"I will move forward 3 feet."
168	2019-06-11 13:28:11.60	RN	"moving. . ."
169	2019-06-11 13:28:11.60	DM->CMD	"moving. . ."
170	2019-06-11 13:28:18.66	RN	"done"
171	2019-06-11 13:28:18.66	DM->CMD	"done"
172	2019-06-11 13:28:21.15	CMD	"turn right ninety degrees"
173	2019-06-11 13:28:22.21	DM->RN	"turn right 90 degrees"
174	2019-06-11 13:28:22.25	DM->CMD	"I will turn right 90 degrees."
175	2019-06-11 13:28:26.10	RN	"turning. . ."
176	2019-06-11 13:28:26.10	DM->CMD	"turning. . ."
177	2019-06-11 13:28:34.93	RN	"done"
178	2019-06-11 13:28:34.93	DM->CMD	"done"
179	2019-06-11 13:28:38.66	CMD	"move forward three feet"
180	2019-06-11 13:28:39.76	DM->RN	"move forward 3 feet"
181	2019-06-11 13:28:39.76	DM->CMD	"I will move forward 3 feet."
182	2019-06-11 13:28:43.59	RN	"moving. . ."
183	2019-06-11 13:28:43.59	DM->CMD	"moving. . ."
184	2019-06-11 13:28:53.01	RN	"done"
185	2019-06-11 13:28:53.01	DM->CMD	"done"
186	2019-06-11 13:28:55.40	CMD	"take a picture"
187	2019-06-11 13:28:56.49	DM->RN	"send image"
188	2019-06-11 13:28:56.49	DM->CMD	"I will send image."
189	2019-06-11 13:29:02.03	RN	"sent"
190	2019-06-11 13:29:02.03	DM->CMD	"sent"
191	2019-06-11 13:29:34.50	CMD	"move forward two feet"
192	2019-06-11 13:29:35.59	DM->CMD	"Can you repeat that?  <beep>"
193	2019-06-11 13:29:39.01	CMD	"move forward two feet"
194	2019-06-11 13:29:40.10	DM->CMD	"I don't understand"
195	2019-06-11 13:29:47.75	CMD	"move forward one foot"
196	2019-06-11 13:29:48.81	DM->RN	"move forward 1 foot"
197	2019-06-11 13:29:48.84	DM->CMD	"I will move forward 1 foot."
198	2019-06-11 13:29:53.44	RN	"I'm not sure if I can move that far forward.  <beep>"
199	2019-06-11 13:29:53.44	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
200	2019-06-11 13:30:01.10	CMD	"turn ninety degrees right"
201	2019-06-11 13:30:02.22	DM->RN	"turn right 90 degrees"
202	2019-06-11 13:30:02.22	DM->CMD	"I will turn right 90 degrees."
203	2019-06-11 13:30:06.66	RN	"turning. . ."
204	2019-06-11 13:30:06.66	DM->CMD	"turning. . ."
205	2019-06-11 13:30:12.52	RN	"done"
206	2019-06-11 13:30:12.52	DM->CMD	"done"
207	2019-06-11 13:30:14.75	CMD	"move forward ten feet"
208	2019-06-11 13:30:15.81	DM->RN	"move forward 10 feet"
209	2019-06-11 13:30:15.81	DM->CMD	"I will try to move forward 10 feet."
210	2019-06-11 13:30:19.45	RN	"moving. . ."
211	2019-06-11 13:30:19.45	DM->CMD	"moving. . ."
212	2019-06-11 13:30:31.87	RN	"done"
213	2019-06-11 13:30:31.87	DM->CMD	"done"
214	2019-06-11 13:30:34.75	CMD	"move forward fifteen feet"
215	2019-06-11 13:30:35.84	DM->RN	"move forward 15 feet"
216	2019-06-11 13:30:35.85	DM->CMD	"I will try to move forward 15 feet."
217	2019-06-11 13:30:39.42	RN	"moving. . ."
218	2019-06-11 13:30:39.42	DM->CMD	"moving. . ."
219	2019-06-11 13:30:59.01	RN	"done"
220	2019-06-11 13:30:59.01	DM->CMD	"done"
221	2019-06-11 13:31:14.25	CMD	"turn right one eighty degrees"
222	2019-06-11 13:31:15.31	DM->RN	"turn right 180"
223	2019-06-11 13:31:15.34	DM->CMD	"I will turn right 180."
224	2019-06-11 13:31:18.65	RN	"turning. . ."
225	2019-06-11 13:31:18.65	DM->CMD	"turning. . ."
226	2019-06-11 13:31:34.37	RN	"done"
227	2019-06-11 13:31:34.37	DM->CMD	"done"
228	2019-06-11 13:31:37.70	CMD	"move forward two feet"
229	2019-06-11 13:31:38.80	DM->CMD	"Can you rephrase that?  <beep>"
230	2019-06-11 13:31:42.11	CMD	"move forward two feet"
231	2019-06-11 13:31:43.20	DM->CMD	"I'm not sure what you mean."
232	2019-06-11 13:31:47.86	CMD	"move forward two feet"
233	2019-06-11 13:31:48.95	DM->CMD	"You can tell me to turn a number of degrees or to face something.  <beep>"
234	2019-06-11 13:31:54.36	CMD	"take picture"
235	2019-06-11 13:31:55.44	DM->RN	"send image"
236	2019-06-11 13:31:55.45	DM->CMD	"I will send image."
237	2019-06-11 13:32:01.47	RN	"sent"
238	2019-06-11 13:32:01.47	DM->CMD	"sent"
239	2019-06-11 13:32:11.40	CMD	"move forward three feet"
240	2019-06-11 13:32:12.49	DM->RN	"move forward 3 feet"
241	2019-06-11 13:32:12.49	DM->CMD	"I will move forward 3 feet."
242	2019-06-11 13:32:15.27	RN	"moving. . ."
243	2019-06-11 13:32:15.27	DM->CMD	"moving. . ."
244	2019-06-11 13:32:22.40	RN	"done"
245	2019-06-11 13:32:22.40	DM->CMD	"done"
246	2019-06-11 13:32:28.37	CMD	"take picture"
247	2019-06-11 13:32:29.46	DM->RN	"send image"
248	2019-06-11 13:32:29.49	DM->CMD	"I will send image."
249	2019-06-11 13:32:35.08	RN	"sent"
250	2019-06-11 13:32:35.08	DM->CMD	"sent"
251	2019-06-11 13:32:45.90	CMD	"move three feet"
252	2019-06-11 13:32:46.96	DM->RN	"move forward 3 feet"
253	2019-06-11 13:32:46.96	DM->CMD	"I will move forward 3 feet."
254	2019-06-11 13:32:49.17	RN	"moving. . ."
255	2019-06-11 13:32:49.17	DM->CMD	"moving. . ."
256	2019-06-11 13:32:56.82	RN	"done"
257	2019-06-11 13:32:56.82	DM->CMD	"done"
258	2019-06-11 13:32:57.97	CMD	"take a picture"
259	2019-06-11 13:32:59.06	DM->RN	"send image"
260	2019-06-11 13:32:59.09	DM->CMD	"I will send image."
261	2019-06-11 13:33:04.21	RN	"sent"
262	2019-06-11 13:33:04.21	DM->CMD	"sent"
263	2019-06-11 13:33:06.50	CMD	"move eight feet"
264	2019-06-11 13:33:07.60	DM->RN	"move forward 8 feet"
265	2019-06-11 13:33:07.60	DM->CMD	"I will move forward 8 feet."
266	2019-06-11 13:33:09.69	RN	"moving. . ."
267	2019-06-11 13:33:09.69	DM->CMD	"moving. . ."
268	2019-06-11 13:33:22.83	RN	"done"
269	2019-06-11 13:33:22.83	DM->CMD	"done"
270	2019-06-11 13:34:10.85	CMD	"is there a cone next to you"
271	2019-06-11 13:34:11.95	DM->CMD	"Can you repeat that?  <beep>"
272	2019-06-11 13:34:14.85	CMD	"can you see cone"
273	2019-06-11 13:34:15.94	DM->CMD	"I'm not sure what you mean."
274	2019-06-11 13:34:19.20	CMD	"can you see a cone"
275	2019-06-11 13:34:20.29	DM->CMD	"You can tell me to turn a number of degrees or to face something.  <beep>"
276	2019-06-11 13:34:30.07	CMD	"take a picture"
277	2019-06-11 13:34:31.16	DM->RN	"send image"
278	2019-06-11 13:34:31.16	DM->CMD	"I will send image."
279	2019-06-11 13:34:36.26	RN	"sent"
280	2019-06-11 13:34:36.26	DM->CMD	"sent"
281	2019-06-11 13:34:56.52	CMD	"is there a door on your right"
282	2019-06-11 13:34:57.61	DM->RN	"move forward to red sign on the white door on your right"
283	2019-06-11 13:34:57.61	DM->CMD	"I will try to move forward to red sign on the white door on my right."
284	2019-06-11 13:35:07.00	RN	"I'm not sure where you want me to go.  <beep>"
285	2019-06-11 13:35:07.00	DM->CMD	"I'm not sure where you want me to go.  <beep>"
286	2019-06-11 13:35:11.65	RN	"Can you describe it another way?  <beep>"
287	2019-06-11 13:35:11.65	DM->CMD	"Can you describe it another way?  <beep>"
288	2019-06-11 13:35:18.65	CMD	"move to the cone on your right"
289	2019-06-11 13:35:19.71	DM->CMD	"Can you repeat that?  <beep>"
290	2019-06-11 13:35:22.75	CMD	"move to the cone"
291	2019-06-11 13:35:23.81	DM->RN	"move to cone"
292	2019-06-11 13:35:23.84	DM->CMD	"I will try to move to cone."
293	2019-06-11 13:35:27.66	RN	"moving. . ."
294	2019-06-11 13:35:27.66	DM->CMD	"moving. . ."
295	2019-06-11 13:35:43.69	RN	"done"
296	2019-06-11 13:35:43.69	DM->CMD	"done"
297	2019-06-11 13:35:47.90	CMD	"take a picture"
298	2019-06-11 13:35:48.96	DM->RN	"send image"
299	2019-06-11 13:35:49.00	DM->CMD	"I will send image."
300	2019-06-11 13:35:54.12	RN	"sent"
301	2019-06-11 13:35:54.12	DM->CMD	"sent"
302	2019-06-11 13:35:59.30	CMD	"get into the room"
303	2019-06-11 13:36:00.51	DM->CMD	"Can you repeat that?  <beep>"
304	2019-06-11 13:36:02.91	CMD	"enter the room"
305	2019-06-11 13:36:04.01	DM->RN	"move to room"
306	2019-06-11 13:36:04.01	DM->CMD	"I will try to move to room."
307	2019-06-11 13:36:10.80	RN	"I'm not sure which room you are referring to.  <beep>"
308	2019-06-11 13:36:10.80	DM->CMD	"I'm not sure which room you are referring to.  <beep>"
309	2019-06-11 13:36:15.20	CMD	"the room in front of you"
310	2019-06-11 13:36:16.26	DM->RN	"move forward to room in front of you"
311	2019-06-11 13:36:16.29	DM->CMD	"I will try to move forward to room in front of you."
312	2019-06-11 13:36:20.52	RN	"There's an obstruction preventing me from doing that.  <beep>"
313	2019-06-11 13:36:20.52	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
314	2019-06-11 13:36:36.60	CMD	"is there another door next to you"
315	2019-06-11 13:36:37.70	DM->CMD	"Can you repeat that?  <beep>"
316	2019-06-11 13:36:40.11	CMD	"is there any other door"
317	2019-06-11 13:36:41.21	DM->CMD	"I'm not sure.  I haven't detected any people but we haven't fully explored the space."
318	2019-06-11 13:36:54.41	CMD	"go to the closest door next to you"
319	2019-06-11 13:36:55.50	DM->CMD	"Can you repeat that?  <beep>"
320	2019-06-11 13:36:57.90	CMD	"go to the door"
321	2019-06-11 13:36:58.99	DM->RN	"move to other door"
322	2019-06-11 13:36:59.00	DM->CMD	"I will try to move to other door."
323	2019-06-11 13:37:11.21	RN	"I'm not sure which doorway you are referring to.  <beep>"
324	2019-06-11 13:37:11.21	DM->CMD	"I'm not sure which doorway you are referring to.  <beep>"
325	2019-06-11 13:37:16.36	CMD	"the closest"
326	2019-06-11 13:37:17.49	DM->CMD	"Can you repeat that?  <beep>"
327	2019-06-11 13:37:20.10	CMD	"the nearest"
328	2019-06-11 13:37:21.20	DM->CMD	"I don't understand"
329	2019-06-11 13:37:26.46	CMD	"the last one you saw"
330	2019-06-11 13:37:27.56	DM->CMD	"You can tell me to turn a number of degrees or to face something.  <beep>"
331	2019-06-11 13:37:33.11	CMD	"move to another door"
332	2019-06-11 13:37:34.24	DM->CMD	"I'm not sure what you mean."
333	2019-06-11 13:37:38.46	CMD	"move to other door"
334	2019-06-11 13:37:39.55	DM->RN	"move to other door"
335	2019-06-11 13:37:39.56	DM->CMD	"I will try to move to other door."
336	2019-06-11 13:37:46.73	RN	"moving. . ."
337	2019-06-11 13:37:46.73	DM->CMD	"moving. . ."
338	2019-06-11 13:38:11.36	RN	"done"
339	2019-06-11 13:38:11.36	DM->CMD	"done"
340	2019-06-11 13:38:14.06	CMD	"take a picture"
341	2019-06-11 13:38:15.16	DM->RN	"send image"
342	2019-06-11 13:38:15.20	DM->CMD	"I will send image."
343	2019-06-11 13:38:20.11	RN	"sent"
344	2019-06-11 13:38:20.11	DM->CMD	"sent"
345	2019-06-11 13:38:22.71	CMD	"move to other door"
346	2019-06-11 13:38:23.81	DM->RN	"move to other door"
347	2019-06-11 13:38:23.85	DM->CMD	"I will try to move to other door."
348	2019-06-11 13:38:30.75	RN	"moving. . ."
349	2019-06-11 13:38:30.75	DM->CMD	"moving. . ."
350	2019-06-11 13:38:46.31	RN	"done"
351	2019-06-11 13:38:46.31	DM->CMD	"done"
352	2019-06-11 13:38:47.56	CMD	"take a picture"
353	2019-06-11 13:38:48.65	DM->RN	"send image"
354	2019-06-11 13:38:48.66	DM->CMD	"I will send image."
355	2019-06-11 13:38:53.15	RN	"sent"
356	2019-06-11 13:38:53.15	DM->CMD	"sent"
357	2019-06-11 13:39:11.40	CMD	"move to other door"
358	2019-06-11 13:39:12.50	DM->RN	"move to other door"
359	2019-06-11 13:39:12.50	DM->CMD	"I will try to move to other door."
360	2019-06-11 13:39:23.72	RN	"I'm unsure which doorway you mean.  <beep>"
361	2019-06-11 13:39:23.72	DM->CMD	"I'm unsure which doorway you mean.  <beep>"
362	2019-06-11 13:39:37.35	CMD	"turn right sixty degrees"
363	2019-06-11 13:39:38.41	DM->RN	"turn right 60 degrees"
364	2019-06-11 13:39:38.44	DM->CMD	"I will turn right 60 degrees."
365	2019-06-11 13:39:42.88	RN	"turning. . ."
366	2019-06-11 13:39:42.88	DM->CMD	"turning. . ."
367	2019-06-11 13:39:51.88	RN	"done"
368	2019-06-11 13:39:51.88	DM->CMD	"done"
369	2019-06-11 13:39:54.65	CMD	"move forward ten feet"
370	2019-06-11 13:39:55.75	DM->RN	"move forward 10 feet"
371	2019-06-11 13:39:55.76	DM->CMD	"I will try to move forward 10 feet."
372	2019-06-11 13:40:02.60	RN	"I'm not sure if I can move that far forward.  <beep>"
373	2019-06-11 13:40:02.60	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
374	2019-06-11 13:40:04.41	RN	"I will move forward as far as I can, ok?  <beep>"
375	2019-06-11 13:40:04.41	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
376	2019-06-11 13:40:11.56	RN	"moving. . ."
377	2019-06-11 13:40:11.56	DM->CMD	"moving. . ."
378	2019-06-11 13:40:23.77	CMD	"task complete"
379	2019-06-11 13:40:24.23	RN	"done"
380	2019-06-11 13:40:24.23	DM->CMD	"done"
381	2019-06-11 13:40:24.89	DM->CMD	"Can you repeat that?  <beep>"
382	2019-06-11 13:40:27.60	CMD	"task complete"
383	2019-06-11 13:40:28.70	DM->RN	"end task"
384	2019-06-11 13:40:28.70	DM->CMD	"Processing...."
385	2019-06-11 13:40:34.27	RN	"Good job!"
