id	time	stream	text
121	1977-01-06 04:09:32.00	DM->CMD	"I will send image."
122	1977-01-06 05:22:18.00	RN	" sent"
123	1977-01-06 05:22:18.00	DM->CMD	"sent"
124	2019-07-16 15:14:07.82	CMD	"turn left ninety degrees"
125	1977-01-06 06:41:04.00	DM->RN	" turn left 90 degrees"
126	1977-01-06 06:41:09.00	DM->CMD	"I will turn left 90 degrees."
127	1977-01-06 07:11:31.00	RN	" turning. . ."
128	1977-01-06 07:11:32.00	DM->CMD	"turning. . ."
129	1977-01-06 09:17:28.00	RN	" done"
130	1977-01-06 09:17:29.00	DM->CMD	"done"
131	2019-07-16 15:14:18.80	CMD	"send image"
132	1977-01-06 09:41:18.00	DM->RN	" send image"
133	1977-01-06 09:41:53.00	DM->CMD	"I will send image."
134	1977-01-06 11:00:13.00	RN	" sent"
135	1977-01-06 11:00:14.00	DM->CMD	"sent"
136	2019-07-16 15:14:26.37	CMD	"move to arrow"
137	1977-01-06 11:41:56.00	DM->CMD	"Can you rephrase that? <beep>"
138	2019-07-16 15:14:28.65	CMD	"move to green arrow"
139	1977-01-06 12:24:26.00	DM->RN	" move to green arrow"
140	1977-01-06 12:24:30.00	DM->CMD	"I will try to move to green arrow."
141	1977-01-06 12:59:40.00	RN	" moving. . ."
142	1977-01-06 12:59:41.00	DM->CMD	"moving. . ."
143	1977-01-06 15:35:00.00	RN	" done"
144	1977-01-06 15:35:01.00	DM->CMD	"done"
145	2019-07-16 15:14:43.93	CMD	"turn right ninety degrees"
146	1977-01-06 16:44:37.00	DM->RN	" turn right 10 degrees"
147	1977-01-06 16:44:41.00	DM->CMD	"I will turn right 10 degrees."
148	1977-01-06 17:15:40.00	RN	" turning. . ."
149	1977-01-06 17:15:41.00	DM->CMD	"turning. . ."
150	1977-01-06 18:01:45.00	RN	" done"
151	1977-01-06 18:01:46.00	DM->CMD	"done"
152	2019-07-16 15:14:51.10	CMD	"turn right ninety degrees"
153	1977-01-06 18:53:52.00	DM->RN	" turn right 90 degrees"
154	1977-01-06 18:54:26.00	DM->CMD	"I will turn right 90 degrees."
155	1977-01-06 19:39:01.00	RN	" turning. . ."
156	1977-01-06 19:39:02.00	DM->CMD	"turning. . ."
157	1977-01-07 10:03:40.00	RN	" done"
158	1977-01-07 10:03:41.00	DM->CMD	"done"
159	2019-07-16 15:15:08.78	CMD	"send image"
160	1977-01-07 10:33:00.00	DM->RN	" send image"
161	1977-01-07 10:33:34.00	DM->CMD	"I will send image."
162	1977-01-07 11:51:11.00	RN	" sent"
163	1977-01-07 11:51:12.00	DM->CMD	"sent"
164	2019-07-16 15:15:17.40	CMD	"move forward four feet "
165	1977-01-07 13:08:42.00	DM->RN	" move forward 4"
166	1977-01-07 13:08:45.00	DM->CMD	"I will move forward 4."
167	1977-01-07 14:00:54.00	RN	" moving. . ."
168	1977-01-07 14:00:54.00	DM->CMD	"moving. . ."
169	1977-01-07 16:34:30.00	RN	" done"
170	1977-01-07 16:34:31.00	DM->CMD	"done"
171	2019-07-16 15:15:34.43	CMD	"move forward three feet"
172	1977-01-07 17:54:41.00	DM->RN	" move forward 3 feet"
173	1977-01-07 17:55:18.00	DM->CMD	"I will move forward 3 feet."
174	1977-01-07 18:34:00.00	RN	" moving. . ."
175	1977-01-07 18:34:00.00	DM->CMD	"moving. . ."
176	1977-01-07 19:59:19.00	RN	" done"
177	1977-01-07 19:59:21.00	DM->CMD	"done"
178	2019-07-16 15:15:46.72	CMD	"turn ninety degrees to the left"
179	1977-01-07 21:19:39.00	DM->RN	" turn left 90 degrees"
180	1977-01-07 21:20:15.00	DM->CMD	"I will turn left 90 degrees."
181	1977-01-07 21:48:33.00	RN	" turning. . ."
182	1977-01-07 21:48:35.00	DM->CMD	"turning. . ."
183	1977-01-08 12:21:43.00	RN	" done"
184	1977-01-08 12:21:44.00	DM->CMD	"done"
185	2019-07-16 15:16:04.12	CMD	"send image"
186	1977-01-08 13:06:03.00	DM->RN	" send image"
187	1977-01-08 13:06:07.00	DM->CMD	"I will send image."
188	1977-01-08 14:12:51.00	RN	" sent"
189	1977-01-08 14:12:53.00	DM->CMD	"sent"
190	2019-07-16 15:16:07.92	CMD	"move into room"
191	1977-01-08 14:17:44.00	DM->CMD	"Can you repeat that? <beep>"
192	2019-07-16 15:16:10.54	CMD	"move into room"
193	1977-01-08 14:53:39.00	DM->RN	" move into room on left"
194	1977-01-08 14:53:43.00	DM->CMD	"I will try to move into room on left."
195	1977-01-08 17:35:44.00	RN	" I'm not sure where you want me to go. <beep>"
196	1977-01-08 17:35:45.00	DM->CMD	"I'm not sure where you want me to go. <beep>"
197	2019-07-16 15:16:23.56	CMD	"move forward three feet"
198	1977-01-08 18:42:03.00	DM->RN	" move forward 3 feet"
199	1977-01-08 18:42:06.00	DM->CMD	"I will move forward 3 feet."
200	1977-01-08 19:19:51.00	RN	" moving. . ."
201	1977-01-08 19:19:52.00	DM->CMD	"moving. . ."
202	1977-01-08 22:25:53.00	RN	" done"
203	1977-01-08 22:25:53.00	DM->CMD	"done"
204	2019-07-16 15:16:45.32	CMD	"turn right forty five degrees"
205	1977-01-09 00:51:53.00	DM->RN	" turn right 45 degrees"
206	1977-01-09 00:51:58.00	DM->CMD	"I will turn right 45 degrees."
207	1977-01-09 01:30:11.00	RN	" turning. . ."
208	1977-01-09 01:30:11.00	DM->CMD	"turning. . ."
209	1977-01-09 03:04:03.00	RN	" done"
210	1977-01-09 03:04:04.00	DM->CMD	"done"
211	2019-07-16 15:16:56.46	CMD	"send image"
212	1977-01-09 03:38:48.00	DM->RN	" send image"
213	1977-01-09 03:38:52.00	DM->CMD	"I will send image."
214	1977-01-09 16:03:22.00	RN	" sent"
215	1977-01-09 16:03:23.00	DM->CMD	"sent"
216	2019-07-16 15:17:03.93	CMD	"move into room"
217	1977-01-09 17:07:47.00	DM->CMD	"Can you repeat that? <beep>"
218	2019-07-16 15:17:08.60	CMD	"move to doorway"
219	1977-01-09 18:08:35.00	DM->CMD	"I'm not sure what you mean."
220	2019-07-16 15:17:11.12	CMD	"move forward three feet"
221	1977-01-09 19:12:04.00	DM->RN	" move into room on left"
222	1977-01-09 19:12:09.00	DM->CMD	"I will try to move into room on left."
223	1977-01-09 19:50:22.00	RN	" moving. . ."
224	1977-01-09 19:50:23.00	DM->CMD	"moving. . ."
225	1977-01-09 22:29:05.00	RN	" done"
226	1977-01-09 22:29:05.00	DM->CMD	"done"
227	2019-07-16 15:17:28.73	CMD	"turn left forty five degrees"
228	1977-01-09 23:51:56.00	DM->RN	" turn right 45 degrees"
229	1977-01-09 23:52:01.00	DM->CMD	"I will turn right 45 degrees."
230	1977-01-10 00:43:55.00	RN	" turning. . ."
231	1977-01-10 00:43:56.00	DM->CMD	"turning. . ."
232	1977-01-10 02:51:56.00	RN	" done"
233	1977-01-10 02:51:58.00	DM->CMD	"done"
234	2019-07-16 15:18:15.52	CMD	"send image"
235	1977-01-11 00:01:09.00	DM->CMD	"Can you rephrase that? <beep>"
236	2019-07-16 15:18:18.76	CMD	"send image"
237	1977-01-11 00:37:59.00	DM->RN	" send image"
238	1977-01-11 00:38:35.00	DM->CMD	"I will send image."
239	1977-01-11 02:14:07.00	RN	" sent"
240	1977-01-11 02:14:08.00	DM->CMD	"sent"
241	2019-07-16 15:18:28.44	CMD	"turn left ninety degrees"
242	1977-01-11 03:35:25.00	DM->RN	" turn left 90 degrees"
243	1977-01-11 03:35:28.00	DM->CMD	"I will turn left 90 degrees."
244	1977-01-11 04:54:35.00	RN	" turning. . ."
245	1977-01-11 04:54:35.00	DM->CMD	"turning. . ."
246	1977-01-11 07:19:37.00	RN	" done"
247	1977-01-11 07:19:38.00	DM->CMD	"done"
248	2019-07-16 15:18:46.64	CMD	"send image"
249	1977-01-11 08:32:02.00	DM->RN	" send image"
250	1977-01-11 08:32:07.00	DM->CMD	"I will send image."
251	1977-01-11 09:49:52.00	RN	" sent"
252	1977-01-11 09:49:53.00	DM->CMD	"sent"
253	2019-07-16 15:19:01.08	CMD	"move to shoes"
254	1977-01-11 23:39:31.00	DM->RN	" move to single shoe"
255	1977-01-11 23:39:37.00	DM->CMD	"I will try to move to shoe."
256	1977-01-12 01:26:10.00	RN	" Can you describe it another way, using its color, size, or position? <beep>"
257	1977-01-12 01:26:11.00	DM->CMD	"Can you describe it another way, using its color, size, or position? <beep>"
258	2019-07-16 15:19:12.68	CMD	"turn right ninety degrees"
259	1977-01-12 03:01:05.00	DM->RN	" turn right 90 degrees"
260	1977-01-12 03:01:09.00	DM->CMD	"I will turn right 90 degrees."
261	1977-01-12 03:47:48.00	RN	" turning. . ."
262	1977-01-12 03:47:49.00	DM->CMD	"turning. . ."
263	1977-01-12 06:47:01.00	RN	" done"
264	1977-01-12 06:47:02.00	DM->CMD	"done"
265	2019-07-16 15:19:28.83	CMD	"send image"
266	1977-01-12 07:13:49.00	DM->RN	" send image"
267	1977-01-12 07:14:23.00	DM->CMD	"I will send image."
268	2019-07-16 15:19:32.78	CMD	"move to shoes"
269	1977-01-12 08:25:14.00	DM->CMD	"Can you rephrase that? <beep>"
270	1977-01-12 08:34:30.00	RN	" sent"
271	1977-01-12 08:34:30.00	DM->CMD	"sent"
272	2019-07-16 15:19:35.36	CMD	"move to shoe"
273	1977-01-12 09:19:27.00	DM->CMD	"I'm not sure what you mean."
274	2019-07-16 15:19:38.48	CMD	"move forward three feet"
275	1977-01-12 10:12:12.00	DM->RN	" move forward 3 feet"
276	1977-01-12 10:12:45.00	DM->CMD	"I will move forward 3 feet."
277	1977-01-12 10:37:23.00	RN	" moving. . ."
278	1977-01-12 10:37:23.00	DM->CMD	"moving. . ."
279	1977-01-12 12:26:38.00	RN	" done"
280	1977-01-12 12:26:38.00	DM->CMD	"done"
281	2019-07-16 15:19:49.56	CMD	"send image"
282	1977-01-12 13:00:19.00	DM->RN	" send image"
283	1977-01-12 13:00:23.00	DM->CMD	"I will send image."
284	1977-01-12 14:12:26.00	RN	" sent"
285	1977-01-12 14:12:26.00	DM->CMD	"sent"
286	2019-07-16 15:19:56.36	CMD	"move into room"
287	1977-01-12 14:59:39.00	DM->RN	" move into the center of the current room"
288	1977-01-12 14:59:42.00	DM->CMD	"I will try to move into the center of the current room."
289	1977-01-13 05:23:09.00	RN	" moving. . ."
290	1977-01-13 05:23:09.00	DM->CMD	"moving. . ."
291	1977-01-13 08:07:00.00	RN	" done"
292	1977-01-13 08:07:01.00	DM->CMD	"done"
293	2019-07-16 15:20:24.51	CMD	"turn forty five degrees to the right"
294	1977-01-13 10:20:29.00	DM->RN	" turn right 45 degrees"
295	1977-01-13 10:21:04.00	DM->CMD	"I will turn right 45 degrees."
296	1977-01-13 10:55:58.00	RN	" turning. . ."
297	1977-01-13 10:55:59.00	DM->CMD	"turning. . ."
298	1977-01-13 12:58:59.00	RN	" done"
299	1977-01-13 12:59:00.00	DM->CMD	"done"
300	2019-07-16 15:20:38.01	CMD	"turn thirty degrees to the right"
301	1977-01-13 14:17:53.00	DM->RN	" turn right 30 degrees"
302	1977-01-13 14:17:58.00	DM->CMD	"I will turn right 30 degrees."
303	1977-01-13 14:53:10.00	RN	" turning. . ."
304	1977-01-13 14:53:11.00	DM->CMD	"turning. . ."
305	1977-01-13 16:16:49.00	RN	" done"
306	1977-01-13 16:16:50.00	DM->CMD	"done"
307	2019-07-16 15:20:50.60	CMD	"set<disfl> turn fifteen degrees to the right"
308	1977-01-13 17:26:06.00	DM->RN	" turn right 15 degrees"
309	1977-01-13 17:26:11.00	DM->CMD	"I will turn right 15 degrees."
310	1977-01-13 18:04:20.00	RN	" turning. . ."
311	1977-01-13 18:04:21.00	DM->CMD	"turning. . ."
312	1977-01-14 06:31:12.00	RN	" done"
313	1977-01-14 06:31:12.00	DM->CMD	"done"
314	2019-07-16 15:21:00.72	CMD	"send image"
315	1977-01-14 07:01:13.00	DM->RN	" send image"
316	1977-01-14 07:01:18.00	DM->CMD	"I will send image."
317	2019-07-16 15:21:04.57	CMD	"move to stop sign"
318	1977-01-14 08:20:24.00	DM->RN	" move to stop sign"
319	1977-01-14 08:20:28.00	DM->CMD	"I will try to move to stop sign."
320	1977-01-14 08:30:41.00	RN	" sent"
321	1977-01-14 08:30:41.00	DM->CMD	"sent"
322	1977-01-14 09:20:10.00	RN	" moving. . ."
323	1977-01-14 09:20:11.00	DM->CMD	"moving. . ."
324	1977-01-14 13:15:40.00	RN	" done"
325	1977-01-14 13:15:41.00	DM->CMD	"done"
326	2019-07-16 15:21:27.61	CMD	"turn right forty five degrees"
327	1977-01-14 14:34:39.00	DM->RN	" turn right 45 degrees"
328	1977-01-14 14:34:43.00	DM->CMD	"I will turn right 45 degrees."
329	1977-01-14 15:44:09.00	RN	" turning. . ."
330	1977-01-14 15:44:10.00	DM->CMD	"turning. . ."
331	1977-01-14 17:16:20.00	RN	" done"
332	1977-01-14 17:16:20.00	DM->CMD	"done"
333	2019-07-16 15:21:40.70	CMD	"turn right forty five degrees"
334	1977-01-14 18:36:57.00	DM->RN	" turn right 45 degrees"
335	1977-01-14 18:37:01.00	DM->CMD	"I will turn right 45 degrees."
336	1977-01-14 19:29:28.00	RN	" turning. . ."
337	1977-01-14 19:29:28.00	DM->CMD	"turning. . ."
338	1977-01-14 21:18:41.00	RN	" done"
339	1977-01-14 21:18:42.00	DM->CMD	"done"
340	2019-07-16 15:21:54.56	CMD	"send image"
341	1977-01-14 21:57:51.00	DM->RN	" send image"
342	1977-01-14 21:57:55.00	DM->CMD	"I will send image."
343	1977-01-15 10:18:01.00	RN	" sent"
344	1977-01-15 10:18:01.00	DM->CMD	"sent"
345	2019-07-16 15:22:03.52	CMD	"move to hallway"
346	1977-01-15 11:35:22.00	DM->CMD	"Can you rephrase that? <beep>"
347	2019-07-16 15:22:05.66	CMD	"move to hallway"
348	1977-01-15 12:11:57.00	DM->CMD	"I don't understand"
349	2019-07-16 15:22:09.53	CMD	"move to hallway"
350	1977-01-15 13:22:51.00	DM->CMD	"You can tell me to move a certain distance or to move to an object. <beep>"
351	2019-07-16 15:22:12.04	CMD	"move through doorway"
352	1977-01-15 14:02:49.00	DM->RN	" move into Kitchen hallway"
353	1977-01-15 14:02:55.00	DM->CMD	"I will try to move into Kitchen hallway."
354	1977-01-15 15:06:25.00	RN	" moving. . ."
355	1977-01-15 15:06:26.00	DM->CMD	"moving. . ."
356	1977-01-15 18:48:16.00	RN	" done"
357	1977-01-15 18:48:17.00	DM->CMD	"done"
358	2019-07-16 15:22:32.70	CMD	"send image"
359	1977-01-15 19:37:54.00	DM->RN	" send image"
360	1977-01-15 19:37:58.00	DM->CMD	"I will send image."
361	1977-01-15 20:42:37.00	RN	" sent"
362	1977-01-15 20:42:37.00	DM->CMD	"sent"
363	2019-07-16 15:22:38.30	CMD	"turn left forty five degrees"
364	1977-01-15 21:26:05.00	DM->RN	" turn left 45 degrees"
365	1977-01-15 21:26:10.00	DM->CMD	"I will turn left 45 degrees."
366	1977-01-15 21:57:44.00	RN	" turning. . ."
367	1977-01-15 21:57:45.00	DM->CMD	"turning. . ."
368	1977-01-16 00:02:17.00	RN	" done"
369	1977-01-16 00:02:18.00	DM->CMD	"done"
370	2019-07-16 15:22:55.24	CMD	"send image"
371	1977-01-16 01:52:52.00	DM->RN	" send image"
372	1977-01-16 01:52:57.00	DM->CMD	"I will send image."
373	1977-01-16 14:18:26.00	RN	" sent"
374	1977-01-16 14:18:27.00	DM->CMD	"sent"
375	2019-07-16 15:23:03.77	CMD	"move to room on the left"
376	1977-01-16 15:40:28.00	DM->CMD	"Can you repeat that? <beep>"
377	2019-07-16 15:23:06.80	CMD	"move to room on the left"
378	1977-01-16 16:29:30.00	DM->CMD	"I'm not sure what you mean."
379	2019-07-16 15:23:10.64	CMD	"move forward two feet"
380	1977-01-16 17:25:28.00	DM->CMD	"You can tell me to move a certain distance or to move to an object. <beep>"
381	2019-07-16 15:23:13.05	CMD	"two feet forward"
382	1977-01-16 18:02:05.00	DM->CMD	"Can you repeat that? <beep>"
383	2019-07-16 15:23:15.87	CMD	"move to two"
384	1977-01-16 18:43:51.00	DM->CMD	"You can tell me to move a certain distance or to move to an object. <beep>"
385	2019-07-16 15:23:22.17	CMD	"move to suitcase"
386	1977-01-16 20:34:36.00	DM->CMD	"Can you repeat that? <beep>"
387	2019-07-16 15:23:24.92	CMD	"move forward one foot"
388	1977-01-16 21:26:10.00	DM->RN	" move into room on left"
389	1977-01-16 21:26:16.00	DM->CMD	"I will try to move into room on left."
390	1977-01-16 22:35:02.00	RN	" moving. . ."
391	1977-01-16 22:35:03.00	DM->CMD	"moving. . ."
392	1977-01-17 01:59:53.00	RN	" done"
393	1977-01-17 01:59:53.00	DM->CMD	"done"
394	2019-07-16 15:23:44.75	CMD	"send image"
395	1977-01-17 02:48:01.00	DM->RN	" send image"
396	1977-01-17 02:48:39.00	DM->CMD	"I will send image."
397	1977-01-17 03:49:04.00	RN	" sent"
398	1977-01-17 03:49:05.00	DM->CMD	"sent"
399	2019-07-16 15:23:52.17	CMD	"move forty five degrees to the right"
400	1977-01-17 05:08:41.00	DM->RN	" turn right 45 degrees"
401	1977-01-17 05:08:46.00	DM->CMD	"I will turn right 45 degrees."
402	1977-01-17 06:03:55.00	RN	" turning. . ."
403	1977-01-17 06:03:56.00	DM->CMD	"turning. . ."
404	1977-01-17 19:56:09.00	RN	" done"
405	1977-01-17 19:56:10.00	DM->CMD	"done"
406	2019-07-16 15:24:08.56	CMD	"send image"
407	1977-01-17 20:30:25.00	DM->RN	" send image"
408	1977-01-17 20:30:29.00	DM->CMD	"I will send image."
409	1977-01-17 21:41:29.00	RN	" sent"
410	1977-01-17 21:41:30.00	DM->CMD	"sent"
411	2019-07-16 15:24:13.60	CMD	"move to fire hydrant"
412	1977-01-17 22:01:14.00	DM->CMD	"Can you rephrase that? <beep>"
413	2019-07-16 15:24:16.25	CMD	"move to fire hydrant"
414	1977-01-17 22:47:46.00	DM->RN	" move 3 feet towards fire extinguisher"
415	1977-01-17 22:47:50.00	DM->CMD	"I will try to move 3 feet towards fire extinguisher."
416	1977-01-17 23:48:13.00	RN	" moving. . ."
417	1977-01-17 23:48:14.00	DM->CMD	"moving. . ."
418	1977-01-18 02:35:32.00	RN	" done"
419	1977-01-18 02:35:33.00	DM->CMD	"done"
420	2019-07-16 15:24:37.80	CMD	"send image"
421	1977-01-18 04:47:47.00	DM->RN	" send image"
422	1977-01-18 04:47:51.00	DM->CMD	"I will send image."
423	1977-01-18 06:05:26.00	RN	" sent"
424	1977-01-18 06:05:27.00	DM->CMD	"sent"
425	2019-07-16 15:24:46.35	CMD	"move to crate"
426	1977-01-18 07:03:38.00	DM->RN	" move to crate"
427	1977-01-18 07:03:43.00	DM->CMD	"I will try to move to crate."
428	1977-01-18 07:47:50.00	RN	" moving. . ."
429	1977-01-18 07:47:51.00	DM->CMD	"moving. . ."
430	1977-01-18 22:10:44.00	RN	" done"
431	1977-01-18 22:10:44.00	DM->CMD	"done"
432	2019-07-16 15:25:03.76	CMD	"do a one eighty"
433	1977-01-18 23:06:08.00	DM->RN	" away from. . ."
434	1977-01-18 23:06:13.00	DM->CMD	"Processing...."
435	2019-07-16 15:25:13.20	CMD	"turn one hundred eighty degrees"
436	1977-01-19 01:49:36.00	DM->RN	" turn 180"
437	1977-01-19 01:49:41.00	DM->CMD	"I will turn 180."
438	1977-01-19 03:17:55.00	RN	" turning. . ."
439	1977-01-19 03:17:56.00	DM->CMD	"turning. . ."
440	1977-01-19 06:34:12.00	RN	" done"
441	1977-01-19 06:34:13.00	DM->CMD	"done"
442	2019-07-16 15:25:33.10	CMD	"send image"
443	1977-01-19 07:07:02.00	DM->RN	" send image"
444	1977-01-19 07:07:05.00	DM->CMD	"I will send image."
445	1977-01-19 08:06:21.00	RN	" sent"
446	1977-01-19 08:06:22.00	DM->CMD	"sent"
447	2019-07-16 15:25:41.63	CMD	"turn forty five degrees to the left"
448	1977-01-19 09:44:33.00	DM->RN	" turn left 45 degrees"
449	1977-01-19 09:44:36.00	DM->CMD	"I will turn left 45 degrees."
450	1977-01-19 10:45:05.00	RN	" turning. . ."
451	1977-01-19 10:45:06.00	DM->CMD	"turning. . ."
452	1977-01-19 13:42:36.00	RN	" done"
453	1977-01-19 13:42:37.00	DM->CMD	"done"
454	2019-07-16 15:26:00.36	CMD	"turn forty five degrees to the left"
455	1977-01-20 02:05:15.00	DM->RN	" turn left 45 degrees"
456	1977-01-20 02:05:20.00	DM->CMD	"I will turn left 45 degrees."
