id	time	stream	text
127	2018-09-24 14:13:00.68	DM->CMD	"done"
128	2018-09-24 14:13:01.38	CMD	"kay"
129	2018-09-24 14:13:01.59	CMD	"take a picture"
130	2018-09-24 14:13:07.26	DM->RN	"send image"
131	2018-09-24 14:13:07.74	RN	"sent"
132	2018-09-24 14:13:08.48	DM->CMD	"sent"
133	2018-09-24 14:13:14.25	CMD	"turn ninety degrees to the left"
134	2018-09-24 14:13:21.71	DM->RN	"turn left 90 degrees"
135	2018-09-24 14:13:22.28	DM->CMD	"I will turn left 90 degrees"
136	2018-09-24 14:13:33.65	RN	"done"
137	2018-09-24 14:13:34.23	CMD	"kay"
138	2018-09-24 14:13:34.43	CMD	"take another picture"
139	2018-09-24 14:13:34.72	DM->CMD	"done"
140	2018-09-24 14:13:36.72	DM->RN	"send image"
141	2018-09-24 14:13:37.24	RN	"sent"
142	2018-09-24 14:13:38.53	DM->CMD	"sent"
143	2018-09-24 14:13:47.49	CMD	"turn another ninety degrees to the left"
144	2018-09-24 14:13:50.50	DM->CMD	"processing. . ."
145	2018-09-24 14:13:52.92	DM->RN	"turn left 90 degrees"
146	2018-09-24 14:14:09.05	RN	"<X: xxx>"
147	2018-09-24 14:14:10.95	RN	"done"
148	2018-09-24 14:14:12.43	DM->CMD	"I turned left 90 degrees"
149	2018-09-24 14:14:13.27	CMD	"kay"
150	2018-09-24 14:14:13.49	CMD	"take a picture"
151	2018-09-24 14:14:16.01	DM->RN	"send image"
152	2018-09-24 14:14:17.60	RN	"sent"
153	2018-09-24 14:14:18.69	DM->CMD	"sent"
154	2018-09-24 14:14:59.75	CMD	"okay"
155	2018-09-24 14:14:59.93	CMD	"go forward about <pause 1.09> ten feet"
156	2018-09-24 14:15:06.20	DM->CMD	"processing. . ."
157	2018-09-24 14:15:09.34	DM->RN	"move forward 10 feet"
158	2018-09-24 14:15:14.19	DM->CMD	"moving. . ."
159	2018-09-24 14:15:30.03	CMD	"send a picture"
160	2018-09-24 14:15:30.25	RN	"done"
161	2018-09-24 14:15:31.71	DM->CMD	"done"
162	2018-09-24 14:15:34.31	DM->RN	"send image"
163	2018-09-24 14:15:34.83	RN	"sent"
164	2018-09-24 14:15:35.87	DM->CMD	"sent"
165	2018-09-24 14:15:48.17	CMD	"go forward another ten feet"
166	2018-09-24 14:15:52.58	DM->RN	"move forward 10 feet"
167	2018-09-24 14:15:53.25	DM->CMD	"I will move forward 10 feet"
168	2018-09-24 14:16:10.94	RN	"done"
169	2018-09-24 14:16:11.70	CMD	"take a picture"
170	2018-09-24 14:16:13.08	DM->CMD	"done"
171	2018-09-24 14:16:14.97	DM->RN	"send image"
172	2018-09-24 14:16:15.36	RN	"sent"
173	2018-09-24 14:16:16.42	DM->CMD	"sent"
174	2018-09-24 14:17:07.53	CMD	"uh go forward ten feet"
175	2018-09-24 14:17:11.13	DM->CMD	"processing. . ."
176	2018-09-24 14:17:14.19	DM->RN	"move forward 10 feet"
177	2018-09-24 14:17:16.92	DM->CMD	"moving. . ."
178	2018-09-24 14:17:35.75	RN	"done"
179	2018-09-24 14:17:37.27	DM->CMD	"done"
180	2018-09-24 14:17:39.17	CMD	"kay <pause .26>"
181	2018-09-24 14:17:39.67	CMD	"take picture"
182	2018-09-24 14:17:43.04	DM->RN	"send image"
183	2018-09-24 14:17:43.56	RN	"sent"
184	2018-09-24 14:17:44.74	DM->CMD	"sent"
185	2018-09-24 14:19:01.64	CMD	"turn to the right by ninety degrees"
186	2018-09-24 14:19:05.43	DM->CMD	"processing. . ."
187	2018-09-24 14:19:11.97	DM->RN	"turn right 90 degrees"
188	2018-09-24 14:19:12.85	DM->CMD	"I will turn right 90 degrees"
189	2018-09-24 14:19:25.86	RN	"done"
190	2018-09-24 14:19:28.59	DM->CMD	"done"
191	2018-09-24 14:19:28.88	CMD	"take a picture"
192	2018-09-24 14:19:30.11	DM->RN	"send image"
193	2018-09-24 14:19:30.97	RN	"sent"
194	2018-09-24 14:19:32.42	DM->CMD	"sent"
195	2018-09-24 14:20:24.82	CMD	"<X: xxx>"
196	2018-09-24 14:20:26.42	CMD	"<X: so how many doorways did you find>"
197	2018-09-24 14:20:28.70	CMD	"i found two"
198	2018-09-24 14:20:30.18	CMD	"<X: okay>"
199	2018-09-24 14:20:31.47	CMD	"<X: and how many cones did you find>"
200	2018-09-24 14:20:33.38	CMD	"one"
201	2018-09-24 14:20:34.42	CMD	"<X: okay>"
202	2018-09-24 14:20:35.29	CMD	"<X: and do you think there's any type of container in which a soldier might be able to move things>"
203	2018-09-24 14:20:39.55	CMD	"um tw two fifty five gallon drums"
204	2018-09-24 14:20:42.72	CMD	"<no speech>"
205	2018-09-24 14:20:43.82	CMD	"well there were two of those <pause .63> and one looked like a pallet"
206	2018-09-24 14:20:47.57	CMD	"<no speech>"
207	2018-09-24 14:20:49.11	CMD	"and there was one ladder"
208	2018-09-24 14:20:50.72	CMD	"<X: okay>"
209	2018-09-24 14:20:52.34	CMD	"<X: alright great>"
210	2018-09-24 14:20:54.45	DM->CMD	"Good job!"
