id	time	stream	text
56	2019-07-30 14:32:35.73	DM->CMD	"sent"
57	2019-07-30 14:32:47.92	CMD	"move into the next room"
58	2019-07-30 14:32:48.51	DM->RN	"move into room"
59	2019-07-30 14:32:48.54	DM->CMD	"I will try to move into room."
60	2019-07-30 14:32:59.18	RN	"I'm not sure which room you are referring to.  <beep>"
61	2019-07-30 14:32:59.19	DM->CMD	"I'm not sure which room you are referring to.  <beep>"
62	2019-07-30 14:33:03.12	CMD	"straight ahead"
63	2019-07-30 14:33:04.00	DM->RN	"move to front wall ahead"
64	2019-07-30 14:33:04.01	DM->CMD	"I will move to front wall ahead."
65	2019-07-30 14:33:06.38	RN	"moving. . ."
66	2019-07-30 14:33:06.45	DM->CMD	"moving. . ."
67	2019-07-30 14:33:26.85	RN	"done"
68	2019-07-30 14:33:26.86	DM->CMD	"done"
69	2019-07-30 14:33:32.08	CMD	"look left"
70	2019-07-30 14:33:32.89	DM->RN	"turn left 90 degrees"
71	2019-07-30 14:33:32.90	DM->CMD	"I will turn left 90 degrees."
72	2019-07-30 14:33:34.37	RN	"turning. . ."
73	2019-07-30 14:33:34.41	DM->CMD	"turning. . ."
74	2019-07-30 14:33:43.43	RN	"done"
75	2019-07-30 14:33:43.52	DM->CMD	"done"
76	2019-07-30 14:33:45.77	CMD	"send image"
77	2019-07-30 14:33:46.35	DM->RN	"send image"
78	2019-07-30 14:33:46.39	DM->CMD	"I will send image."
79	2019-07-30 14:33:47.58	RN	"sent"
80	2019-07-30 14:33:47.58	DM->CMD	"sent"
81	2019-07-30 14:33:57.08	CMD	"move into the room to your right"
82	2019-07-30 14:33:57.39	DM->RN	"move into room"
83	2019-07-30 14:33:57.40	DM->CMD	"I will try to move into room."
84	2019-07-30 14:34:05.22	RN	"The one to my right?  <beep>"
85	2019-07-30 14:34:05.23	DM->CMD	"The one to my right?  <beep>"
86	2019-07-30 14:34:07.32	CMD	"yes"
87	2019-07-30 14:34:07.81	DM->RN	"yes"
88	2019-07-30 14:34:07.85	DM->CMD	"Processing...."
89	2019-07-30 14:34:09.24	RN	"moving. . ."
90	2019-07-30 14:34:09.32	DM->CMD	"moving. . ."
91	2019-07-30 14:34:22.08	RN	"done"
92	2019-07-30 14:34:22.12	DM->CMD	"done"
93	2019-07-30 14:34:24.81	CMD	"send image"
94	2019-07-30 14:34:26.00	DM->RN	"send image"
95	2019-07-30 14:34:26.04	DM->CMD	"I will send image."
96	2019-07-30 14:34:27.89	RN	"sent"
97	2019-07-30 14:34:27.96	DM->CMD	"sent"
98	2019-07-30 14:34:34.44	CMD	"look right"
99	2019-07-30 14:34:34.74	DM->CMD	"Can you repeat that?  <beep>"
100	2019-07-30 14:34:36.62	CMD	"look right"
101	2019-07-30 14:34:37.46	DM->CMD	"Can you repeat that?  <beep>"
102	2019-07-30 14:34:39.62	CMD	"look right"
103	2019-07-30 14:34:40.36	DM->CMD	"Can you repeat that?  <beep>"
104	2019-07-30 14:34:43.03	CMD	"turn right"
105	2019-07-30 14:34:43.51	DM->CMD	"Can you repeat that?  <beep>"
106	2019-07-30 14:34:46.18	CMD	"face right"
107	2019-07-30 14:34:46.46	DM->CMD	"Can you repeat that?  <beep>"
108	2019-07-30 14:34:49.38	CMD	"move forward"
109	2019-07-30 14:34:50.39	DM->CMD	"Can you repeat that?  <beep>"
110	2019-07-30 14:34:57.17	CMD	"face west"
111	2019-07-30 14:34:58.25	DM->RN	"turn to face West"
112	2019-07-30 14:34:58.29	DM->CMD	"I will turn to face West."
113	2019-07-30 14:35:00.73	RN	"turning. . ."
114	2019-07-30 14:35:00.78	DM->CMD	"turning. . ."
115	2019-07-30 14:35:11.17	RN	"done"
116	2019-07-30 14:35:11.18	DM->CMD	"done"
117	2019-07-30 14:35:13.47	CMD	"send image"
118	2019-07-30 14:35:13.74	DM->RN	"send image"
119	2019-07-30 14:35:13.75	DM->CMD	"I will send image."
120	2019-07-30 14:35:15.52	RN	"sent"
121	2019-07-30 14:35:15.57	DM->CMD	"sent"
122	2019-07-30 14:35:20.17	CMD	"move into that room"
123	2019-07-30 14:35:20.44	DM->RN	"move into room"
124	2019-07-30 14:35:20.45	DM->CMD	"I will try to move into room."
125	2019-07-30 14:35:22.30	RN	"moving. . ."
126	2019-07-30 14:35:22.33	DM->CMD	"moving. . ."
127	2019-07-30 14:35:39.48	RN	"done"
128	2019-07-30 14:35:39.53	DM->CMD	"done"
129	2019-07-30 14:35:43.02	CMD	"turn right twenty degrees"
130	2019-07-30 14:35:44.40	DM->RN	"turn right 20 degrees"
131	2019-07-30 14:35:44.44	DM->CMD	"I will turn right 20 degrees."
132	2019-07-30 14:35:46.41	RN	"turning. . ."
133	2019-07-30 14:35:46.50	DM->CMD	"turning. . ."
134	2019-07-30 14:35:51.62	RN	"done"
135	2019-07-30 14:35:51.82	DM->CMD	"done"
136	2019-07-30 14:35:52.44	CMD	"send image"
137	2019-07-30 14:35:53.42	DM->CMD	"Can you repeat that?  <beep>"
138	2019-07-30 14:35:55.59	CMD	"send image"
139	2019-07-30 14:35:56.09	DM->RN	"send image"
140	2019-07-30 14:35:56.10	DM->CMD	"I will send image."
141	2019-07-30 14:35:57.69	RN	"sent"
142	2019-07-30 14:35:57.70	DM->CMD	"sent"
143	2019-07-30 14:36:11.57	CMD	"go north out of this room"
144	2019-07-30 14:36:11.79	DM->RN	"move forward 2 feet"
145	2019-07-30 14:36:11.79	DM->CMD	"I will move forward 2 feet."
146	2019-07-30 14:36:13.72	RN	"moving. . ."
147	2019-07-30 14:36:13.75	DM->CMD	"moving. . ."
148	2019-07-30 14:36:18.60	RN	"done"
149	2019-07-30 14:36:18.65	DM->CMD	"done"
150	2019-07-30 14:36:28.48	CMD	"turn right"
151	2019-07-30 14:36:29.50	DM->CMD	"How far should I turn to the right?  <beep>"
152	2019-07-30 14:36:32.37	CMD	"ninety degrees"
153	2019-07-30 14:36:33.28	DM->RN	"turn right 90 degrees"
154	2019-07-30 14:36:33.29	DM->CMD	"I will turn right 90 degrees."
155	2019-07-30 14:36:35.91	RN	"turning. . ."
156	2019-07-30 14:36:35.96	DM->CMD	"turning. . ."
157	2019-07-30 14:36:46.55	RN	"done"
158	2019-07-30 14:36:46.60	DM->CMD	"done"
159	2019-07-30 14:36:48.27	CMD	"send image"
160	2019-07-30 14:36:48.95	DM->RN	"send image"
161	2019-07-30 14:36:48.99	DM->CMD	"I will send image."
162	2019-07-30 14:36:50.52	RN	"sent"
163	2019-07-30 14:36:50.60	DM->CMD	"sent"
164	2019-07-30 14:36:54.68	CMD	"go forward"
165	2019-07-30 14:36:55.15	DM->CMD	"Can you repeat that?  <beep>"
166	2019-07-30 14:36:57.77	CMD	"move forward"
167	2019-07-30 14:36:58.40	DM->CMD	"Can you repeat that?  <beep>"
168	2019-07-30 14:37:00.77	CMD	"move forward"
169	2019-07-30 14:37:02.30	DM->CMD	"How far should I move forward? <beep>"
170	2019-07-30 14:37:05.48	CMD	"ten feet"
171	2019-07-30 14:37:06.54	DM->RN	"move forward 10 feet"
172	2019-07-30 14:37:06.55	DM->CMD	"I will move forward 10 feet."
173	2019-07-30 14:37:08.13	RN	"moving. . ."
174	2019-07-30 14:37:08.21	DM->CMD	"moving. . ."
175	2019-07-30 14:37:21.17	RN	"done"
176	2019-07-30 14:37:21.21	DM->CMD	"done"
177	2019-07-30 14:37:30.07	CMD	"move to the right down the hallway"
178	2019-07-30 14:37:31.08	DM->CMD	"Can you repeat that?  <beep>"
179	2019-07-30 14:37:34.82	CMD	"move to the right down the hallway"
180	2019-07-30 14:37:35.94	DM->CMD	"How far should I continue down the hallway? Would you like me to reach something that you see or go a certain distance? <beep>"
181	2019-07-30 14:37:42.87	CMD	"to the wall"
182	2019-07-30 14:37:43.89	DM->RN	"move to end of hallway; turn to face clock"
183	2019-07-30 14:37:43.89	DM->CMD	"I will try to move to end of hallway; turn to face clock."
184	2019-07-30 14:37:56.23	CMD	"okay"
185	2019-07-30 14:37:56.55	DM->RN	"ok"
186	2019-07-30 14:37:56.58	DM->CMD	"Processing...."
187	2019-07-30 14:38:08.21	RN	"Can you rephrase that?  <beep>"
188	2019-07-30 14:38:08.21	DM->CMD	"Can you rephrase that?  <beep>"
189	2019-07-30 14:38:09.34	DM->CMD	"Can you repeat that?  <beep>"
190	2019-07-30 14:38:10.57	CMD	"turn right"
191	2019-07-30 14:38:11.19	DM->CMD	"Can you repeat that?  <beep>"
192	2019-07-30 14:38:15.42	CMD	"turn right twenty degrees"
193	2019-07-30 14:38:15.65	DM->RN	"turn right 20 degrees"
194	2019-07-30 14:38:15.69	DM->CMD	"I will turn right 20 degrees."
195	2019-07-30 14:38:18.34	RN	"turning. . ."
196	2019-07-30 14:38:18.45	DM->CMD	"turning. . ."
197	2019-07-30 14:38:23.20	RN	"done"
198	2019-07-30 14:38:23.27	DM->CMD	"done"
199	2019-07-30 14:38:26.94	CMD	"move forward"
200	2019-07-30 14:38:28.04	DM->CMD	"How far should I move forward? <beep>"
201	2019-07-30 14:38:30.53	CMD	"twenty feet"
202	2019-07-30 14:38:31.24	DM->RN	"move forward 20ft"
203	2019-07-30 14:38:31.28	DM->CMD	"I will try to move forward 20ft."
204	2019-07-30 14:38:34.29	RN	"moving. . ."
205	2019-07-30 14:38:34.32	DM->CMD	"moving. . ."
206	2019-07-30 14:38:45.62	CMD	"send image"
207	2019-07-30 14:38:46.14	DM->RN	"send image"
208	2019-07-30 14:38:46.15	DM->CMD	"I will send image."
209	2019-07-30 14:38:52.45	RN	"done"
210	2019-07-30 14:38:52.56	DM->CMD	"done"
211	2019-07-30 14:38:54.34	RN	"sent"
212	2019-07-30 14:38:54.40	DM->CMD	"sent"
213	2019-07-30 14:38:59.92	RN	"I was only able to move forward 12 feet."
214	2019-07-30 14:38:59.92	DM->CMD	"I was only able to move forward 12 feet."
215	2019-07-30 14:39:00.43	CMD	"move into the room to your south"
216	2019-07-30 14:39:01.23	DM->RN	"move into room"
217	2019-07-30 14:39:01.24	DM->CMD	"I will try to move into room."
218	2019-07-30 14:39:07.36	RN	"The one to my right?  <beep>"
219	2019-07-30 14:39:07.36	DM->CMD	"The one to my right?  <beep>"
220	2019-07-30 14:39:11.22	CMD	"yes"
221	2019-07-30 14:39:12.24	DM->RN	"yes"
222	2019-07-30 14:39:12.28	DM->CMD	"Processing...."
223	2019-07-30 14:39:13.96	RN	"moving. . ."
224	2019-07-30 14:39:14.05	DM->CMD	"moving. . ."
225	2019-07-30 14:39:29.67	RN	"done"
226	2019-07-30 14:39:29.72	DM->CMD	"done"
227	2019-07-30 14:39:36.02	CMD	"look for a shovel"
228	2019-07-30 14:39:36.53	DM->RN	"send image"
229	2019-07-30 14:39:36.53	DM->CMD	"I will send image."
230	2019-07-30 14:39:38.14	RN	"sent"
231	2019-07-30 14:39:38.22	DM->CMD	"sent"
232	2019-07-30 14:39:45.82	CMD	"turn left forty five degrees"
233	2019-07-30 14:39:46.79	DM->RN	"turn left 45 degrees"
234	2019-07-30 14:39:46.82	DM->CMD	"I will turn left 45 degrees."
235	2019-07-30 14:39:51.42	RN	"turning. . ."
236	2019-07-30 14:39:51.59	DM->CMD	"turning. . ."
237	2019-07-30 14:39:59.29	RN	"done"
238	2019-07-30 14:39:59.32	DM->CMD	"done"
239	2019-07-30 14:40:02.03	CMD	"send image"
240	2019-07-30 14:40:02.25	DM->CMD	"Can you repeat that?  <beep>"
241	2019-07-30 14:40:04.17	CMD	"send image"
242	2019-07-30 14:40:04.99	DM->RN	"send image"
243	2019-07-30 14:40:05.02	DM->CMD	"I will send image."
244	2019-07-30 14:40:07.86	RN	"sent"
245	2019-07-30 14:40:07.92	DM->CMD	"sent"
246	2019-07-30 14:40:18.58	CMD	"move forward ten feet"
247	2019-07-30 14:40:19.24	DM->RN	"move forward 10 feet"
248	2019-07-30 14:40:19.28	DM->CMD	"I will move forward 10 feet."
249	2019-07-30 14:40:23.68	RN	"I will move forward as far as I can, ok?  <beep>"
250	2019-07-30 14:40:23.68	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
251	2019-07-30 14:40:26.97	CMD	"okay"
252	2019-07-30 14:40:27.19	DM->RN	"ok"
253	2019-07-30 14:40:27.19	DM->CMD	"Processing...."
254	2019-07-30 14:40:28.21	RN	"moving. . ."
255	2019-07-30 14:40:28.29	DM->CMD	"moving. . ."
256	2019-07-30 14:40:42.98	RN	"done"
257	2019-07-30 14:40:43.03	DM->CMD	"done"
258	2019-07-30 14:40:43.84	CMD	"go to the north"
259	2019-07-30 14:40:44.82	DM->CMD	"Can you repeat that?  <beep>"
260	2019-07-30 14:40:48.28	CMD	"move north"
261	2019-07-30 14:40:48.78	DM->CMD	"Can you repeat that?  <beep>"
262	2019-07-30 14:40:52.43	CMD	"go north"
263	2019-07-30 14:40:53.04	DM->CMD	"How far north should I go?"
264	2019-07-30 14:40:56.37	CMD	"into the next room"
265	2019-07-30 14:40:57.29	DM->RN	"move into hallway"
266	2019-07-30 14:40:57.33	DM->CMD	"I will try to move into hallway."
267	2019-07-30 14:41:09.25	RN	"I'm not sure where you want me to go.  <beep>"
268	2019-07-30 14:41:09.25	DM->CMD	"I'm not sure where you want me to go.  <beep>"
269	2019-07-30 14:41:17.07	CMD	"move north"
270	2019-07-30 14:41:18.22	DM->CMD	"Can you repeat that?  <beep>"
271	2019-07-30 14:41:20.72	CMD	"move north"
272	2019-07-30 14:41:22.04	DM->CMD	"Can you repeat that?  <beep>"
273	2019-07-30 14:41:24.37	CMD	"go north"
274	2019-07-30 14:41:25.17	DM->RN	"send image"
275	2019-07-30 14:41:25.18	DM->CMD	"I will send image."
276	2019-07-30 14:41:27.32	RN	"sent"
277	2019-07-30 14:41:27.34	DM->CMD	"sent"
278	2019-07-30 14:41:31.22	CMD	"turn left seventy degrees"
279	2019-07-30 14:41:31.98	DM->RN	"turn left 70 degrees"
280	2019-07-30 14:41:32.02	DM->CMD	"I will turn left 70 degrees."
281	2019-07-30 14:41:34.69	RN	"turning. . ."
282	2019-07-30 14:41:34.74	DM->CMD	"turning. . ."
283	2019-07-30 14:41:42.01	RN	"done"
284	2019-07-30 14:41:42.12	DM->CMD	"done"
285	2019-07-30 14:41:46.67	CMD	"go into that room to your north"
286	2019-07-30 14:41:47.67	DM->RN	"move into room"
287	2019-07-30 14:41:47.68	DM->CMD	"I will try to move into room."
288	2019-07-30 14:41:51.03	RN	"moving. . ."
289	2019-07-30 14:41:51.23	DM->CMD	"moving. . ."
290	2019-07-30 14:41:58.18	CMD	"send image"
291	2019-07-30 14:41:58.82	DM->CMD	"Can you repeat that?  <beep>"
292	2019-07-30 14:42:01.33	CMD	"send image"
293	2019-07-30 14:42:02.43	DM->CMD	"Can you repeat that?  <beep>"
294	2019-07-30 14:42:04.46	RN	"done"
295	2019-07-30 14:42:04.46	DM->CMD	"done"
296	2019-07-30 14:42:04.92	CMD	"send image"
297	2019-07-30 14:42:05.82	DM->CMD	"Can you repeat that?  <beep>"
298	2019-07-30 14:42:08.57	CMD	"take picture"
299	2019-07-30 14:42:09.39	DM->RN	"send image"
300	2019-07-30 14:42:09.42	DM->CMD	"I will send image."
301	2019-07-30 14:42:10.99	RN	"sent"
302	2019-07-30 14:42:11.10	DM->CMD	"sent"
303	2019-07-30 14:42:21.27	CMD	"go into the next room"
304	2019-07-30 14:42:22.03	DM->RN	"move into hallway"
305	2019-07-30 14:42:22.03	DM->CMD	"I will try to move into hallway."
306	2019-07-30 14:42:23.71	RN	"moving. . ."
307	2019-07-30 14:42:23.79	DM->CMD	"moving. . ."
308	2019-07-30 14:42:37.23	RN	"done"
309	2019-07-30 14:42:37.31	DM->CMD	"done"
310	2019-07-30 14:42:52.67	CMD	"turn right twenty degrees"
311	2019-07-30 14:42:53.89	DM->RN	"turn right 20 degrees"
312	2019-07-30 14:42:53.92	DM->CMD	"I will turn right 20 degrees."
313	2019-07-30 14:42:55.77	RN	"turning. . ."
314	2019-07-30 14:42:55.84	DM->CMD	"turning. . ."
315	2019-07-30 14:43:00.81	RN	"done"
316	2019-07-30 14:43:00.82	DM->CMD	"done"
317	2019-07-30 14:43:03.27	CMD	"send image"
318	2019-07-30 14:43:04.27	DM->RN	"send image"
319	2019-07-30 14:43:04.28	DM->CMD	"I will send image."
320	2019-07-30 14:43:05.62	RN	"sent"
321	2019-07-30 14:43:05.67	DM->CMD	"sent"
322	2019-07-30 14:43:22.18	CMD	"move into the next room"
323	2019-07-30 14:43:22.33	DM->RN	"move into room"
324	2019-07-30 14:43:22.37	DM->CMD	"I will try to move into room."
325	2019-07-30 14:43:24.21	RN	"moving. . ."
326	2019-07-30 14:43:24.31	DM->CMD	"moving. . ."
327	2019-07-30 14:43:43.19	RN	"done"
328	2019-07-30 14:43:43.25	DM->CMD	"done"
329	2019-07-30 14:43:47.02	CMD	"find a shovel"
330	2019-07-30 14:43:47.57	DM->CMD	"Can you repeat that?  <beep>"
331	2019-07-30 14:43:50.68	CMD	"find a shovel"
332	2019-07-30 14:43:51.40	DM->CMD	"Can you repeat that?  <beep>"
333	2019-07-30 14:43:56.23	CMD	"look right"
334	2019-07-30 14:43:56.62	DM->CMD	"Can you repeat that?  <beep>"
335	2019-07-30 14:43:59.48	CMD	"turn right"
336	2019-07-30 14:43:59.93	DM->CMD	"How far should I turn to the right?  <beep>"
337	2019-07-30 14:44:03.32	CMD	"ninety degrees"
338	2019-07-30 14:44:04.12	DM->CMD	"Can you repeat that?  <beep>"
339	2019-07-30 14:44:06.97	CMD	"ninety degrees"
340	2019-07-30 14:44:07.48	DM->RN	"turn right 90 degrees"
341	2019-07-30 14:44:07.52	DM->CMD	"I will turn right 90 degrees."
342	2019-07-30 14:44:09.67	RN	"turning. . ."
343	2019-07-30 14:44:09.78	DM->CMD	"turning. . ."
344	2019-07-30 14:44:19.03	RN	"done"
345	2019-07-30 14:44:19.09	DM->CMD	"done"
346	2019-07-30 14:44:21.28	CMD	"send image"
347	2019-07-30 14:44:21.68	DM->RN	"send image"
348	2019-07-30 14:44:21.71	DM->CMD	"I will send image."
349	2019-07-30 14:44:23.83	RN	"sent"
350	2019-07-30 14:44:23.90	DM->CMD	"sent"
351	2019-07-30 14:44:31.02	CMD	"turn left ten degrees"
352	2019-07-30 14:44:31.71	DM->RN	"turn left 10 degrees"
353	2019-07-30 14:44:31.72	DM->CMD	"I will turn left 10 degrees."
354	2019-07-30 14:44:33.73	RN	"turning. . ."
355	2019-07-30 14:44:33.73	DM->CMD	"turning. . ."
356	2019-07-30 14:44:39.10	RN	"done"
357	2019-07-30 14:44:39.17	DM->CMD	"done"
358	2019-07-30 14:45:11.09	CMD	"turn left"
359	2019-07-30 14:45:11.18	DM->RN	"turn left"
360	2019-07-30 14:45:11.22	DM->CMD	"I will turn left."
361	2019-07-30 14:45:17.67	CMD	"send image"
362	2019-07-30 14:45:18.28	RN	"I'm not sure where or when to stop turning.  <beep>"
363	2019-07-30 14:45:18.29	DM->CMD	"I'm not sure where or when to stop turning.  <beep>"
364	2019-07-30 14:45:18.48	DM->RN	"send image"
365	2019-07-30 14:45:18.51	DM->CMD	"I will send image."
366	2019-07-30 14:45:34.02	CMD	"take a picture of that paper"
367	2019-07-30 14:45:34.91	DM->RN	"send image"
368	2019-07-30 14:45:34.92	DM->CMD	"I will send image."
369	2019-07-30 14:45:37.13	RN	"sent"
370	2019-07-30 14:45:37.22	DM->CMD	"sent"
371	2019-07-30 14:45:54.02	CMD	"<SIL>"
372	2019-07-30 14:45:54.11	DM->CMD	"Can you repeat that?  <beep>"
373	2019-07-30 14:45:59.62	CMD	"look in that corner to the north"
374	2019-07-30 14:46:00.53	DM->RN	"turn to face North send image"
375	2019-07-30 14:46:00.56	DM->CMD	"I will  turn to face North then. . . send image."
376	2019-07-30 14:46:03.86	RN	"turning. . ."
377	2019-07-30 14:46:03.94	DM->CMD	"turning. . ."
378	2019-07-30 14:46:12.11	RN	"done"
379	2019-07-30 14:46:12.13	DM->CMD	"done"
380	2019-07-30 14:46:13.11	RN	"sent"
381	2019-07-30 14:46:13.16	DM->CMD	"sent"
382	2019-07-30 14:46:23.37	CMD	"look left twenty degrees"
383	2019-07-30 14:46:24.11	DM->RN	"turn right 20 degrees"
384	2019-07-30 14:46:24.13	DM->CMD	"I will turn right 20 degrees."
385	2019-07-30 14:46:27.32	CMD	"left twenty degrees"
386	2019-07-30 14:46:28.21	DM->RN	"turn right 20 degrees"
387	2019-07-30 14:46:28.22	DM->CMD	"I will turn right 20 degrees."
388	2019-07-30 14:46:28.39	RN	"turning. . ."
389	2019-07-30 14:46:28.40	DM->CMD	"turning. . ."
390	2019-07-30 14:46:31.52	CMD	"left twenty degrees"
391	2019-07-30 14:46:32.63	DM->RN	"turn right 20 degrees"
392	2019-07-30 14:46:32.66	DM->CMD	"I will turn right 20 degrees."
393	2019-07-30 14:46:34.93	CMD	"your other left"
394	2019-07-30 14:46:34.94	RN	"done"
395	2019-07-30 14:46:34.95	DM->CMD	"done"
396	2019-07-30 14:46:35.91	DM->CMD	"Can you repeat that?  <beep>"
397	2019-07-30 14:46:43.67	CMD	"turn left ten degrees"
398	2019-07-30 14:46:43.97	DM->RN	"turn left 10 degrees"
399	2019-07-30 14:46:44.01	DM->CMD	"I will turn left 10 degrees."
400	2019-07-30 14:46:46.06	RN	"turning. . ."
401	2019-07-30 14:46:46.07	DM->CMD	"turning. . ."
402	2019-07-30 14:46:49.53	RN	"done"
403	2019-07-30 14:46:49.61	DM->CMD	"done"
404	2019-07-30 14:46:53.52	CMD	"send image"
405	2019-07-30 14:46:53.57	DM->RN	"send image"
406	2019-07-30 14:46:53.61	DM->CMD	"I will send image."
407	2019-07-30 14:46:55.11	RN	"sent"
408	2019-07-30 14:46:55.14	DM->CMD	"sent"
409	2019-07-30 14:47:03.33	CMD	"go back into the hallway"
410	2019-07-30 14:47:04.32	DM->RN	"move into room"
411	2019-07-30 14:47:04.36	DM->CMD	"I will try to move into room."
412	2019-07-30 14:47:14.22	RN	"I'm not sure which room you are referring to.  <beep>"
413	2019-07-30 14:47:14.22	DM->CMD	"I'm not sure which room you are referring to.  <beep>"
414	2019-07-30 14:47:14.28	CMD	"move to your right five feet"
415	2019-07-30 14:47:15.42	DM->RN	"move forward 5 feet"
416	2019-07-30 14:47:15.46	DM->CMD	"I will move forward 5 feet."
417	2019-07-30 14:47:19.82	RN	"There's an obstruction preventing me from doing that.  <beep>"
418	2019-07-30 14:47:19.82	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
419	2019-07-30 14:47:25.67	CMD	"move to your right five feet"
420	2019-07-30 14:47:25.97	DM->CMD	"How far should I turn to the right?  <beep>"
421	2019-07-30 14:47:30.37	CMD	"ninety degrees"
422	2019-07-30 14:47:31.12	DM->CMD	"How far should I turn to the right?  <beep>"
423	2019-07-30 14:47:33.52	CMD	"ninety degrees"
424	2019-07-30 14:47:34.48	DM->RN	"turn right 90 degrees"
425	2019-07-30 14:47:34.51	DM->CMD	"I will turn right 90 degrees."
426	2019-07-30 14:47:36.83	RN	"turning. . ."
427	2019-07-30 14:47:36.92	DM->CMD	"turning. . ."
428	2019-07-30 14:47:46.81	RN	"done"
429	2019-07-30 14:47:46.85	DM->CMD	"done"
430	2019-07-30 14:47:53.52	CMD	"go forward and into the room to your right"
431	2019-07-30 14:47:53.89	DM->RN	"move into room"
432	2019-07-30 14:47:53.89	DM->CMD	"I will try to move into room."
433	2019-07-30 14:47:56.10	RN	"moving. . ."
434	2019-07-30 14:47:56.17	DM->CMD	"moving. . ."
435	2019-07-30 14:48:10.18	CMD	"send image"
436	2019-07-30 14:48:10.82	DM->RN	"send image"
437	2019-07-30 14:48:10.87	DM->CMD	"I will send image."
438	2019-07-30 14:48:17.24	RN	"done"
439	2019-07-30 14:48:17.36	DM->CMD	"done"
440	2019-07-30 14:48:17.69	RN	"sent"
441	2019-07-30 14:48:17.77	DM->CMD	"sent"
442	2019-07-30 14:48:23.92	CMD	"move forward five feet"
443	2019-07-30 14:48:24.62	DM->RN	"move forward 5 feet"
444	2019-07-30 14:48:24.66	DM->CMD	"I will move forward 5 feet."
445	2019-07-30 14:48:27.15	RN	"moving. . ."
446	2019-07-30 14:48:27.19	DM->CMD	"moving. . ."
447	2019-07-30 14:48:34.46	RN	"done"
448	2019-07-30 14:48:34.57	DM->CMD	"done"
