id	time	stream	text
124	2018-08-07 11:26:12.78	DM->CMD	"processing. . ."
125	2018-08-07 11:26:15.86	DM->RN	"turn to face East"
126	2018-08-07 11:26:17.11	DM->RN	"then. . ."
127	2018-08-07 11:26:18.08	DM->CMD	"turning. . ."
128	2018-08-07 11:26:18.85	DM->RN	"send image"
129	2018-08-07 11:26:25.82	RN	"uh done and sent"
130	2018-08-07 11:26:28.62	DM->CMD	"done, sent"
131	2018-08-07 11:26:33.96	CMD	"move forward through the doorway ten feet"
132	2018-08-07 11:26:44.55	DM->CMD	"processing. . ."
133	2018-08-07 11:27:16.87	DM->RN	"move forward 10 feet"
134	2018-08-07 11:27:19.16	DM->CMD	"moving. . ."
135	2018-08-07 11:27:30.24	RN	"done"
136	2018-08-07 11:27:31.96	DM->CMD	"done"
137	2018-08-07 11:27:32.75	CMD	"take a picture"
138	2018-08-07 11:27:33.78	DM->RN	"send image"
139	2018-08-07 11:27:35.18	RN	"sent"
140	2018-08-07 11:27:35.79	DM->CMD	"sent"
141	2018-08-07 11:27:43.26	CMD	"move forward through the doorway with the table <pause .46>"
142	2018-08-07 11:27:46.45	CMD	"and take a picture"
143	2018-08-07 11:28:04.77	CMD	"move forward through the doorway"
144	2018-08-07 11:28:06.02	DM->CMD	"processing. . ."
145	2018-08-07 11:28:15.87	DM->RN	"move to table with kitchen items"
146	2018-08-07 11:28:22.99	DM->CMD	"moving. . ."
147	2018-08-07 11:28:31.10	RN	"done"
148	2018-08-07 11:28:32.88	DM->CMD	"done"
149	2018-08-07 11:28:41.70	CMD	"take a picture"
150	2018-08-07 11:28:43.83	DM->RN	"send image"
151	2018-08-07 11:28:45.04	RN	"sent"
152	2018-08-07 11:28:45.73	DM->CMD	"sent"
153	2018-08-07 11:28:52.65	CMD	"move forward"
154	2018-08-07 11:28:55.00	CMD	"one foot"
155	2018-08-07 11:28:56.62	CMD	"turn west"
156	2018-08-07 11:28:57.52	CMD	"and take a picture"
157	2018-08-07 11:29:01.00	DM->CMD	"processing. . ."
158	2018-08-07 11:29:08.22	DM->RN	"move forward 1 foot"
159	2018-08-07 11:29:10.34	DM->CMD	"executing. . ."
160	2018-08-07 11:29:11.96	DM->RN	"then. . ."
161	2018-08-07 11:29:14.00	DM->RN	"turn to face West"
162	2018-08-07 11:29:14.84	DM->RN	"then. . ."
163	2018-08-07 11:29:21.43	DM->RN	"send image"
164	2018-08-07 11:29:27.92	RN	"done and sent"
165	2018-08-07 11:29:29.17	DM->CMD	"sent"
166	2018-08-07 11:29:31.71	DM->CMD	"done"
167	2018-08-07 11:29:44.53	CMD	"move forward through the doorway"
168	2018-08-07 11:29:51.78	DM->CMD	"processing. . ."
169	2018-08-07 11:29:59.20	DM->RN	"move into Foyer"
170	2018-08-07 11:30:02.18	DM->CMD	"executing. . ."
171	2018-08-07 11:30:10.47	RN	"done"
172	2018-08-07 11:30:12.07	DM->CMD	"done"
173	2018-08-07 11:30:14.01	CMD	"take a picture"
174	2018-08-07 11:30:15.67	DM->RN	"send image"
175	2018-08-07 11:30:17.25	RN	"sent"
176	2018-08-07 11:30:18.19	DM->CMD	"sent"
177	2018-08-07 11:30:19.12	CMD	"turn north"
178	2018-08-07 11:30:20.01	CMD	"and take a picture"
179	2018-08-07 11:30:23.03	DM->CMD	"processing. . ."
180	2018-08-07 11:30:26.14	DM->RN	"turn to face North"
181	2018-08-07 11:30:27.42	DM->RN	"then. . ."
182	2018-08-07 11:30:28.20	DM->CMD	"turning. . ."
183	2018-08-07 11:30:29.17	DM->RN	"send image"
184	2018-08-07 11:30:35.03	RN	"done and sent"
185	2018-08-07 11:30:37.29	DM->CMD	"done, sent"
186	2018-08-07 11:30:39.03	CMD	"move forward through the doorway ten feet"
187	2018-08-07 11:30:49.10	DM->CMD	"I'm unsure which doorway you mean.  <beep>"
188	2018-08-07 11:30:55.28	CMD	"in front of you <pause .20> to the right"
189	2018-08-07 11:31:07.34	DM->CMD	"ok, I think I got it."
190	2018-08-07 11:31:14.66	DM->RN	"move forward 10 feet"
191	2018-08-07 11:31:24.47	RN	"done"
192	2018-08-07 11:31:25.95	DM->RN	"then. . ."
193	2018-08-07 11:31:30.53	DM->RN	"turn right 90 degrees"
194	2018-08-07 11:31:32.94	DM->RN	"then. . ."
195	2018-08-07 11:31:35.15	DM->RN	"move forward 2 feet"
196	2018-08-07 11:31:52.35	RN	"say done for now"
197	2018-08-07 11:31:53.25	RN	"done"
198	2018-08-07 11:31:56.82	DM->CMD	"done"
199	2018-08-07 11:31:58.96	CMD	"move forward twenty feet"
200	2018-08-07 11:32:03.37	DM->CMD	"processing. . ."
201	2018-08-07 11:32:11.90	DM->RN	"move forward 20 feet"
202	2018-08-07 11:32:14.62	DM->CMD	"moving. . ."
203	2018-08-07 11:32:35.00	RN	"done"
204	2018-08-07 11:32:35.89	DM->CMD	"done"
205	2018-08-07 11:32:36.29	CMD	"turn south"
206	2018-08-07 11:32:37.00	CMD	"and take a picture"
207	2018-08-07 11:32:40.56	DM->CMD	"processing. . ."
208	2018-08-07 11:32:44.33	DM->RN	"turn to face South"
209	2018-08-07 11:32:45.65	DM->RN	"then. . ."
210	2018-08-07 11:32:46.81	DM->CMD	"turning. . ."
211	2018-08-07 11:32:48.18	DM->RN	"send image"
212	2018-08-07 11:32:54.08	RN	"done and sent"
213	2018-08-07 11:32:55.03	DM->CMD	"done, sent"
214	2018-08-07 11:33:04.49	CMD	"move south <pause .35> through the doorway <pause .51> ten feet"
215	2018-08-07 11:33:11.21	DM->CMD	"processing. . ."
216	2018-08-07 11:33:36.97	DM->RN	"turn right 20 degrees"
217	2018-08-07 11:33:38.41	DM->RN	"then. . ."
218	2018-08-07 11:33:40.50	DM->CMD	"turning. . ."
219	2018-08-07 11:33:42.27	DM->RN	"move forward 10 feet"
220	2018-08-07 11:33:44.32	DM->CMD	"moving. . ."
221	2018-08-07 11:33:56.32	RN	"uh done"
222	2018-08-07 11:33:57.17	DM->CMD	"done"
223	2018-08-07 11:33:59.43	CMD	"turn east"
224	2018-08-07 11:34:00.39	CMD	"take a picture"
225	2018-08-07 11:34:03.40	DM->CMD	"processing. . ."
226	2018-08-07 11:34:06.12	DM->CMD	"I will turn to face East"
227	2018-08-07 11:34:07.04	DM->RN	"turn to face East"
228	2018-08-07 11:34:08.17	DM->RN	"then. . ."
229	2018-08-07 11:34:09.23	DM->CMD	"turning. . ."
230	2018-08-07 11:34:11.65	DM->RN	"send image"
231	2018-08-07 11:34:16.25	RN	"uh done and sent"
232	2018-08-07 11:34:17.01	DM->CMD	"done, sent"
233	2018-08-07 11:34:30.68	CMD	"move east"
234	2018-08-07 11:34:32.92	CMD	"and go to the doorway <pause .33> on your left"
235	2018-08-07 11:34:48.67	DM->CMD	"The one directly to my left, or ahead and to the left?  <beep>"
236	2018-08-07 11:34:51.26	CMD	"ahead and to the left"
237	2018-08-07 11:34:53.56	DM->CMD	"processing. . ."
238	2018-08-07 11:35:00.45	DM->RN	"move into TV room"
239	2018-08-07 11:35:02.97	DM->CMD	"executing. . ."
240	2018-08-07 11:35:23.14	RN	"done uh done"
241	2018-08-07 11:35:24.13	CMD	"take a picture"
242	2018-08-07 11:35:24.82	DM->CMD	"done"
243	2018-08-07 11:35:27.31	DM->RN	"send image"
244	2018-08-07 11:35:28.82	RN	"sent"
245	2018-08-07 11:35:29.24	DM->CMD	"sent"
246	2018-08-07 11:35:34.17	CMD	"turn north"
247	2018-08-07 11:35:35.16	CMD	"and go through the doorway"
248	2018-08-07 11:35:39.07	DM->CMD	"processing. . ."
249	2018-08-07 11:35:45.95	DM->RN	"move into TV hallway"
250	2018-08-07 11:35:49.18	DM->CMD	"executing. . ."
251	2018-08-07 11:36:08.66	RN	"done"
252	2018-08-07 11:36:09.08	CMD	"take a picture"
253	2018-08-07 11:36:10.03	DM->CMD	"done"
254	2018-08-07 11:36:12.88	DM->RN	"send image"
255	2018-08-07 11:36:14.12	RN	"sent"
256	2018-08-07 11:36:15.82	DM->CMD	"sent"
257	2018-08-07 11:36:18.02	CMD	"face north"
258	2018-08-07 11:36:18.92	CMD	"and take a picture"
259	2018-08-07 11:36:20.95	DM->CMD	"processing. . ."
260	2018-08-07 11:36:22.89	DM->RN	"turn to face North"
261	2018-08-07 11:36:24.03	DM->RN	"then. . ."
262	2018-08-07 11:36:25.00	DM->RN	"send image"
263	2018-08-07 11:36:30.90	RN	"done and sent"
264	2018-08-07 11:36:31.83	DM->CMD	"done, sent"
265	2018-08-07 11:36:43.98	CMD	"move <pause .42> through the doorway to your right"
266	2018-08-07 11:36:51.04	DM->CMD	"processing. . ."
267	2018-08-07 11:36:55.42	DM->RN	"move into Dark room"
268	2018-08-07 11:36:58.13	DM->CMD	"executing. . ."
269	2018-08-07 11:37:14.39	RN	"done"
270	2018-08-07 11:37:15.34	CMD	"take a picture"
271	2018-08-07 11:37:15.90	DM->CMD	"done"
272	2018-08-07 11:37:18.19	DM->RN	"send image"
273	2018-08-07 11:37:19.48	RN	"sent"
274	2018-08-07 11:37:20.15	DM->CMD	"sent"
275	2018-08-07 11:37:23.09	CMD	"turn south"
276	2018-08-07 11:37:23.85	CMD	"and take a picture"
277	2018-08-07 11:37:26.86	DM->CMD	"processing. . ."
278	2018-08-07 11:37:30.15	DM->CMD	"I will turn to face South"
279	2018-08-07 11:37:31.59	DM->RN	"turn to face South"
280	2018-08-07 11:37:32.64	DM->RN	"then. . ."
281	2018-08-07 11:37:34.21	DM->CMD	"turning. . ."
282	2018-08-07 11:37:35.84	DM->RN	"send image"
283	2018-08-07 11:37:40.61	RN	"done and sent"
284	2018-08-07 11:37:41.34	DM->CMD	"done, sent"
285	2018-08-07 11:37:43.83	CMD	"turn north"
286	2018-08-07 11:37:44.48	CMD	"and take a picture"
287	2018-08-07 11:37:47.61	DM->CMD	"processing. . ."
288	2018-08-07 11:37:51.01	DM->RN	"turn to face North"
289	2018-08-07 11:37:52.36	DM->RN	"then. . ."
290	2018-08-07 11:37:53.37	DM->CMD	"turning. . ."
291	2018-08-07 11:37:54.16	DM->RN	"send image"
292	2018-08-07 11:38:06.56	RN	"done and sent"
293	2018-08-07 11:38:07.78	DM->CMD	"done, sent"
294	2018-08-07 11:38:09.20	CMD	"move through the doorway <pause .35>"
295	2018-08-07 11:38:11.07	CMD	"and to the table"
296	2018-08-07 11:38:15.29	DM->CMD	"processing. . ."
297	2018-08-07 11:38:21.92	DM->RN	"move into Conf room"
298	2018-08-07 11:38:23.89	DM->CMD	"executing. . ."
299	2018-08-07 11:38:34.35	RN	"done"
300	2018-08-07 11:38:36.50	DM->CMD	"done"
301	2018-08-07 11:38:38.87	CMD	"face west"
302	2018-08-07 11:38:39.73	CMD	"and take a picture"
303	2018-08-07 11:38:42.22	DM->CMD	"processing. . ."
304	2018-08-07 11:38:44.29	DM->RN	"turn to face West"
305	2018-08-07 11:38:45.52	DM->RN	"then. . ."
306	2018-08-07 11:38:46.63	DM->CMD	"turning. . ."
307	2018-08-07 11:38:47.68	DM->RN	"send image"
308	2018-08-07 11:38:54.31	RN	"done and sent"
309	2018-08-07 11:38:55.93	DM->CMD	"done, sent"
310	2018-08-07 11:38:56.59	CMD	"go straight through the doorway <pause .31> five feet"
311	2018-08-07 11:39:04.40	DM->CMD	"processing. . ."
312	2018-08-07 11:39:12.32	DM->RN	"turn right 20 degrees"
313	2018-08-07 11:39:13.39	DM->RN	"then. . ."
314	2018-08-07 11:39:14.40	DM->CMD	"turning. . ."
315	2018-08-07 11:39:16.80	DM->RN	"move forward 5 feet"
316	2018-08-07 11:39:25.46	RN	"done"
317	2018-08-07 11:39:27.02	DM->CMD	"done"
318	2018-08-07 11:39:27.51	CMD	"take a picture"
319	2018-08-07 11:39:29.60	DM->RN	"send image"
320	2018-08-07 11:39:31.22	RN	"sent"
321	2018-08-07 11:39:32.89	DM->CMD	"sent"
322	2018-08-07 11:39:48.36	CMD	"turn south"
323	2018-08-07 11:39:49.33	CMD	"and go through the doorway five feet"
324	2018-08-07 11:39:51.99	DM->CMD	"processing. . ."
325	2018-08-07 11:39:54.63	DM->RN	"turn to face South"
326	2018-08-07 11:39:55.82	DM->RN	"then. . ."
327	2018-08-07 11:39:58.14	DM->CMD	"turning. . ."
328	2018-08-07 11:39:59.11	DM->RN	"move forward 5 feet"
329	2018-08-07 11:40:04.17	DM->CMD	"moving. . ."
330	2018-08-07 11:40:10.24	RN	"done"
331	2018-08-07 11:40:11.75	DM->CMD	"done"
332	2018-08-07 11:40:12.19	CMD	"face west"
333	2018-08-07 11:40:13.08	CMD	"and take a picture"
334	2018-08-07 11:40:15.73	DM->CMD	"processing. . ."
335	2018-08-07 11:40:17.00	DM->RN	"turn to face West"
336	2018-08-07 11:40:17.83	DM->RN	"then. . ."
337	2018-08-07 11:40:18.79	DM->CMD	"turning. . ."
338	2018-08-07 11:40:19.48	DM->RN	"send image"
339	2018-08-07 11:40:24.61	RN	"done and sent"
340	2018-08-07 11:40:25.94	DM->CMD	"done, sent"
341	2018-08-07 11:40:37.70	CMD	"<X: so um how many doorways were there>"
342	2018-08-07 11:40:39.48	CMD	"i counted twenty doorways"
343	2018-08-07 11:40:41.77	CMD	"<X: twenty doorways okay>"
344	2018-08-07 11:40:46.87	CMD	"<X: and um>"
345	2018-08-07 11:40:51.06	CMD	"<X: how many shovels were there>"
346	2018-08-07 11:40:52.16	CMD	"i counted three shovels"
347	2018-08-07 11:40:55.57	CMD	"<X: alright and then um>"
348	2018-08-07 11:40:57.66	CMD	"<X: do you think there's anything that you could use to coordinate operations or activities in a headquarters type environment>"
349	2018-08-07 11:41:03.17	CMD	"eh <pause .46> i don't <pause .56> know"
350	2018-08-07 11:41:05.57	CMD	"i mean there was a computer and i think there was a phone but it didn't really look like a headquarters type environment"
351	2018-08-07 11:41:11.62	CMD	"<X: got it>"
352	2018-08-07 11:41:12.13	CMD	"nothing that <pause .99> made it stand out to me"
353	2018-08-07 11:41:15.69	CMD	"<X: mhm>"
354	2018-08-07 11:41:18.14	CMD	"<X: and then how about occupants xxx uh were they english or a foreign language>"
355	2018-08-07 11:41:22.48	CMD	"um there was stuff in english and in a foreign language so i'm guessing a foreign language the signs um and the numbers on the walls all had arabic on them middle east map"
356	2018-08-07 11:41:34.36	CMD	"that kinda thing"
357	2018-08-07 11:41:36.07	CMD	"<X: okay great>"
358	2018-08-07 11:41:40.85	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
