id	time	stream	text
66	2018-09-12 14:48:25.51	RN	"sent"
67	2018-09-12 14:48:26.22	DM->CMD	"sent"
68	2018-09-12 14:48:44.85	CMD	"move forward five <pause .64> feet in front of you"
69	2018-09-12 14:48:47.82	CMD	"then stop"
70	2018-09-12 14:48:49.58	DM->CMD	"processing. . ."
71	2018-09-12 14:48:52.48	DM->RN	"move forward 5 feet"
72	2018-09-12 14:49:00.88	RN	"done"
73	2018-09-12 14:49:01.50	DM->CMD	"done"
74	2018-09-12 14:49:03.04	CMD	"take a picture"
75	2018-09-12 14:49:03.88	DM->RN	"send image"
76	2018-09-12 14:49:05.03	RN	"sent"
77	2018-09-12 14:49:05.65	DM->CMD	"sent"
78	2018-09-12 14:49:12.93	CMD	"turn to the left <pause .70> twenty five degree angle"
79	2018-09-12 14:49:16.22	CMD	"then stop"
80	2018-09-12 14:49:18.54	DM->CMD	"ok"
81	2018-09-12 14:49:26.00	DM->RN	"turn left 25 degrees"
82	2018-09-12 14:49:28.94	DM->CMD	"turning. . ."
83	2018-09-12 14:49:32.93	RN	"done"
84	2018-09-12 14:49:33.66	DM->CMD	"done"
85	2018-09-12 14:49:35.01	CMD	"take a picture"
86	2018-09-12 14:49:36.01	DM->RN	"send image"
87	2018-09-12 14:49:36.88	RN	"sent"
88	2018-09-12 14:49:37.57	DM->CMD	"sent"
89	2018-09-12 14:49:41.50	CMD	"move forward"
90	2018-09-12 14:49:44.08	CMD	"seven feet in front of you"
91	2018-09-12 14:49:45.16	CMD	"and then stop"
92	2018-09-12 14:49:46.31	DM->CMD	"processing. . ."
93	2018-09-12 14:49:53.68	DM->RN	"move forward 7"
94	2018-09-12 14:49:57.67	RN	"i might hit the wall"
95	2018-09-12 14:49:59.52	RN	"should i go far as i can"
96	2018-09-12 14:50:05.79	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
97	2018-09-12 14:50:09.21	CMD	"okay"
98	2018-09-12 14:50:13.36	RN	"done"
99	2018-09-12 14:50:13.63	RN	"i was able to move seven"
100	2018-09-12 14:50:13.89	CMD	"take a picture"
101	2018-09-12 14:50:14.48	DM->CMD	"done"
102	2018-09-12 14:50:20.40	DM->RN	"send image"
103	2018-09-12 14:50:21.70	RN	"sent"
104	2018-09-12 14:50:22.48	DM->CMD	"sent"
105	2018-09-12 14:50:27.31	CMD	"turn to your left at a <pause .93> thirty degree angle"
106	2018-09-12 14:50:31.09	CMD	"and then stop"
107	2018-09-12 14:50:34.51	DM->RN	"turn left 30 degrees"
108	2018-09-12 14:50:35.42	DM->CMD	"turning. . ."
109	2018-09-12 14:50:41.11	RN	"done"
110	2018-09-12 14:50:41.79	DM->CMD	"done"
111	2018-09-12 14:50:41.90	CMD	"take a picture"
112	2018-09-12 14:50:43.17	DM->RN	"send image"
113	2018-09-12 14:50:44.14	RN	"sent"
114	2018-09-12 14:50:44.91	DM->CMD	"sent"
115	2018-09-12 14:50:50.01	CMD	"move forward three feet in front of you"
116	2018-09-12 14:50:51.70	CMD	"then stop"
117	2018-09-12 14:50:53.08	DM->RN	"move forward 3 feet"
118	2018-09-12 14:50:53.71	DM->CMD	"I will move forward 3 feet"
119	2018-09-12 14:50:59.87	RN	"done"
120	2018-09-12 14:51:00.49	DM->CMD	"done"
121	2018-09-12 14:51:01.10	CMD	"take a picture"
122	2018-09-12 14:51:03.14	DM->RN	"send image"
123	2018-09-12 14:51:04.13	RN	"sent"
124	2018-09-12 14:51:04.93	DM->CMD	"sent"
125	2018-09-12 14:51:09.37	CMD	"turn facing a thirty degree angle towards your left"
126	2018-09-12 14:51:12.40	CMD	"and then stop"
127	2018-09-12 14:51:13.73	DM->CMD	"processing. . ."
128	2018-09-12 14:51:19.13	DM->RN	"turn left 30 degrees"
129	2018-09-12 14:51:21.47	DM->CMD	"turning. . ."
130	2018-09-12 14:51:27.78	RN	"done"
131	2018-09-12 14:51:28.30	CMD	"take a picture"
132	2018-09-12 14:51:28.39	DM->CMD	"done"
133	2018-09-12 14:51:30.00	DM->RN	"send image"
134	2018-09-12 14:51:31.11	RN	"sent"
135	2018-09-12 14:51:31.78	DM->CMD	"sent"
136	2018-09-12 14:51:50.06	CMD	"turn facing east"
137	2018-09-12 14:51:52.38	CMD	"align yourself to be facing east directly in front"
138	2018-09-12 14:51:55.15	DM->CMD	"ok"
139	2018-09-12 14:51:58.92	DM->RN	"turn to face East"
140	2018-09-12 14:51:59.64	DM->CMD	"I will turn to face East"
141	2018-09-12 14:52:05.74	RN	"done"
142	2018-09-12 14:52:06.35	DM->CMD	"done"
143	2018-09-12 14:52:11.74	CMD	"move forward two feet in front of you"
144	2018-09-12 14:52:13.82	CMD	"then turn <pause .55> right"
145	2018-09-12 14:52:15.88	CMD	"and stop"
146	2018-09-12 14:52:19.03	DM->CMD	"processing. . ."
147	2018-09-12 14:52:21.53	DM->RN	"move forward 2 feet"
148	2018-09-12 14:52:22.81	DM->RN	"then. . ."
149	2018-09-12 14:52:24.36	DM->RN	"turn right 90 degrees"
150	2018-09-12 14:52:35.40	RN	"done"
151	2018-09-12 14:52:36.49	DM->CMD	"done"
152	2018-09-12 14:52:40.53	CMD	"take a picture"
153	2018-09-12 14:52:41.57	DM->RN	"send image"
154	2018-09-12 14:52:42.66	RN	"sent"
155	2018-09-12 14:52:43.42	DM->CMD	"sent"
156	2018-09-12 14:52:47.77	CMD	"move forward <pause .37> and stop at the left <pause .97> entranceway <pause .41> door entranceway"
157	2018-09-12 14:52:54.36	CMD	"then stop"
158	2018-09-12 14:52:54.81	DM->CMD	"ok"
159	2018-09-12 14:53:02.20	DM->RN	"move forward until parallel with Dark room - hall doorway"
160	2018-09-12 14:53:11.19	RN	"done"
161	2018-09-12 14:53:11.86	DM->CMD	"done"
162	2018-09-12 14:53:15.89	CMD	"take a picture"
163	2018-09-12 14:53:19.12	DM->RN	"send image"
164	2018-09-12 14:53:20.16	RN	"sent"
165	2018-09-12 14:53:20.91	DM->CMD	"sent"
166	2018-09-12 14:53:26.32	CMD	"turn to your left"
167	2018-09-12 14:53:29.24	CMD	"and then stop"
168	2018-09-12 14:53:31.43	DM->RN	"turn left 90 degrees"
169	2018-09-12 14:53:32.38	DM->CMD	"I will turn left 90 degrees"
170	2018-09-12 14:53:42.47	CMD	"take a picture"
171	2018-09-12 14:53:42.97	RN	"done"
172	2018-09-12 14:53:44.63	DM->RN	"send image"
173	2018-09-12 14:53:45.53	RN	"sent"
174	2018-09-12 14:53:45.86	DM->CMD	"done, sent"
175	2018-09-12 14:53:58.17	CMD	"move forward <pause .49> three feet in front of you"
176	2018-09-12 14:54:00.67	CMD	"then stop"
177	2018-09-12 14:54:02.23	DM->CMD	"processing. . ."
178	2018-09-12 14:54:04.61	DM->RN	"move forward 3 feet"
179	2018-09-12 14:54:13.66	RN	"done"
180	2018-09-12 14:54:14.28	DM->CMD	"done"
181	2018-09-12 14:54:14.78	CMD	"take a picture"
182	2018-09-12 14:54:16.36	DM->RN	"send image"
183	2018-09-12 14:54:17.49	RN	"sent"
184	2018-09-12 14:54:23.34	CMD	"turn <pause .30> twenty degree angles to your left"
185	2018-09-12 14:54:25.79	CMD	"then stop"
186	2018-09-12 14:54:29.87	DM->CMD	"processing. . ."
187	2018-09-12 14:54:37.51	DM->RN	"turn left 20 degrees"
188	2018-09-12 14:54:43.77	CMD	"take a picture"
189	2018-09-12 14:54:46.41	RN	"done"
190	2018-09-12 14:54:48.07	DM->RN	"then. . ."
191	2018-09-12 14:54:48.84	DM->RN	"send image"
192	2018-09-12 14:54:49.98	RN	"sent"
193	2018-09-12 14:54:50.71	DM->CMD	"done, sent"
194	2018-09-12 14:54:57.79	CMD	"move forward"
195	2018-09-12 14:55:02.81	CMD	"to line yourself"
196	2018-09-12 14:55:04.83	CMD	"and stop"
197	2018-09-12 14:55:09.12	DM->CMD	"Can you rephrase that?  <beep>"
198	2018-09-12 14:55:12.02	CMD	"turn to a thirty degree angles to your right"
199	2018-09-12 14:55:15.59	CMD	"and then stop"
200	2018-09-12 14:55:19.67	DM->CMD	"ok"
201	2018-09-12 14:55:25.68	DM->RN	"turn right 30 degrees"
202	2018-09-12 14:55:31.39	RN	"done"
203	2018-09-12 14:55:32.18	CMD	"take a picture"
204	2018-09-12 14:55:33.61	DM->CMD	"done"
205	2018-09-12 14:55:35.84	DM->RN	"send image"
206	2018-09-12 14:55:36.86	RN	"sent"
207	2018-09-12 14:55:37.53	DM->CMD	"sent"
208	2018-09-12 14:55:45.29	CMD	"move forward two feet in front of you"
209	2018-09-12 14:55:47.06	CMD	"then stop"
210	2018-09-12 14:55:50.08	DM->CMD	"processing. . ."
211	2018-09-12 14:55:53.71	DM->RN	"move forward 2 feet"
212	2018-09-12 14:56:01.70	RN	"done"
213	2018-09-12 14:56:02.41	DM->CMD	"done"
214	2018-09-12 14:56:07.32	CMD	"turn left a thirty degree angle"
215	2018-09-12 14:56:10.16	CMD	"then stop"
216	2018-09-12 14:56:14.37	DM->RN	"turn left 30 degrees"
217	2018-09-12 14:56:15.22	DM->CMD	"turning. . ."
218	2018-09-12 14:56:23.64	RN	"done"
219	2018-09-12 14:56:25.02	DM->CMD	"done"
220	2018-09-12 14:56:25.50	CMD	"take a picture"
221	2018-09-12 14:56:26.30	DM->RN	"send image"
222	2018-09-12 14:56:27.33	RN	"sent"
223	2018-09-12 14:56:28.09	DM->CMD	"sent"
224	2018-09-12 14:56:31.14	CMD	"turn <pause .63> left <pause .91> uh at a thirty degree angles"
225	2018-09-12 14:56:35.89	CMD	"then stop"
226	2018-09-12 14:56:36.92	DM->CMD	"ok"
227	2018-09-12 14:56:41.67	DM->RN	"turn left 30 degrees"
228	2018-09-12 14:56:48.82	RN	"done"
229	2018-09-12 14:56:49.42	DM->CMD	"done"
230	2018-09-12 14:56:51.08	CMD	"take a picture"
231	2018-09-12 14:56:52.05	DM->RN	"send image"
232	2018-09-12 14:56:53.18	RN	"sent"
233	2018-09-12 14:56:53.85	DM->CMD	"sent"
234	2018-09-12 14:57:03.11	CMD	"move forward <pause .91> three feet in front of you"
235	2018-09-12 14:57:05.98	CMD	"then stop"
236	2018-09-12 14:57:07.21	DM->CMD	"processing. . ."
237	2018-09-12 14:57:09.74	DM->RN	"move forward 3 feet"
238	2018-09-12 14:57:17.36	RN	"done"
239	2018-09-12 14:57:18.20	DM->CMD	"done"
240	2018-09-12 14:57:21.17	CMD	"move <pause .61> left <pause .77> thirty degree angles"
241	2018-09-12 14:57:24.57	CMD	"and then stop"
242	2018-09-12 14:57:28.38	DM->CMD	"ok"
243	2018-09-12 14:57:34.59	DM->RN	"turn left 30 degrees"
244	2018-09-12 14:57:41.54	RN	"done"
245	2018-09-12 14:57:42.75	CMD	"<notification sound>"
246	2018-09-12 14:57:42.81	DM->CMD	"If you're having trouble figuring out how far I should move or turn to get to something, you can always try telling me to go directly to whatever you are interested in.  <beep>"
247	2018-09-12 14:57:45.58	DM->CMD	"done"
248	2018-09-12 14:57:55.28	CMD	"go forward and stop at the table in front of you"
249	2018-09-12 14:57:59.28	DM->CMD	"ok"
250	2018-09-12 14:58:06.72	DM->RN	"move to Conference table"
251	2018-09-12 14:58:08.84	DM->CMD	"executing. . ."
252	2018-09-12 14:58:16.48	RN	"done"
253	2018-09-12 14:58:17.13	DM->CMD	"done"
254	2018-09-12 14:58:17.70	CMD	"take a picture"
255	2018-09-12 14:58:20.77	DM->RN	"send image"
256	2018-09-12 14:58:21.72	RN	"sent"
257	2018-09-12 14:58:21.94	DM->CMD	"sent"
258	2018-09-12 14:58:27.79	CMD	"turn left for a ninety degree angle"
259	2018-09-12 14:58:30.47	CMD	"and then stop"
260	2018-09-12 14:58:32.39	DM->RN	"turn left 90 degrees"
261	2018-09-12 14:58:34.72	DM->CMD	"I will turn left 90 degrees"
262	2018-09-12 14:58:45.21	RN	"done"
263	2018-09-12 14:58:45.91	DM->CMD	"done"
264	2018-09-12 14:58:46.82	CMD	"take picture"
265	2018-09-12 14:58:47.93	DM->RN	"send image"
266	2018-09-12 14:58:48.95	RN	"sent"
267	2018-09-12 14:58:49.77	DM->CMD	"sent"
268	2018-09-12 14:58:53.90	CMD	"move forward and stop at the doorway to the left"
269	2018-09-12 14:59:04.47	DM->CMD	"The one directly ahead of me?  <beep>"
270	2018-09-12 14:59:06.72	CMD	"yes the one directly in front of you"
271	2018-09-12 14:59:08.86	DM->CMD	"ok"
272	2018-09-12 14:59:17.38	DM->RN	"move to Conf room - hall doorway"
273	2018-09-12 14:59:19.31	DM->CMD	"moving. . ."
274	2018-09-12 14:59:34.84	RN	"done"
275	2018-09-12 14:59:35.45	DM->CMD	"done"
276	2018-09-12 14:59:35.94	CMD	"take a picture"
277	2018-09-12 14:59:38.94	DM->RN	"send image"
278	2018-09-12 14:59:40.08	RN	"sent"
279	2018-09-12 14:59:49.61	CMD	"turn to your right"
280	2018-09-12 14:59:52.59	CMD	"facing"
281	2018-09-12 14:59:55.04	CMD	"to the um west"
282	2018-09-12 14:59:57.59	DM->CMD	"processing. . ."
283	2018-09-12 15:00:00.59	DM->RN	"turn to face West"
284	2018-09-12 15:00:01.82	DM->CMD	"I will turn to face West"
285	2018-09-12 15:00:08.62	RN	"done"
286	2018-09-12 15:00:09.24	DM->CMD	"done"
287	2018-09-12 15:00:09.37	CMD	"take a picture"
288	2018-09-12 15:00:10.90	DM->RN	"send image"
289	2018-09-12 15:00:12.06	RN	"sent"
290	2018-09-12 15:00:13.04	DM->CMD	"sent"
291	2018-09-12 15:00:22.83	CMD	"turn back <pause .50> facing south"
292	2018-09-12 15:00:25.51	CMD	"then stop"
293	2018-09-12 15:00:25.64	DM->CMD	"ok"
294	2018-09-12 15:00:29.31	DM->RN	"turn to face South"
295	2018-09-12 15:00:39.30	RN	"done"
296	2018-09-12 15:00:40.07	DM->CMD	"I turned to face South"
297	2018-09-12 15:00:41.85	CMD	"take a picture"
298	2018-09-12 15:00:45.85	DM->RN	"send image"
299	2018-09-12 15:00:46.99	RN	"sent"
300	2018-09-12 15:00:47.30	DM->CMD	"sent"
301	2018-09-12 15:00:50.25	CMD	"go down"
302	2018-09-12 15:00:52.33	CMD	"ten feet in front of you"
303	2018-09-12 15:00:53.49	CMD	"then stop"
304	2018-09-12 15:00:54.53	DM->CMD	"processing. . ."
305	2018-09-12 15:00:57.29	DM->RN	"move forward 10 feet"
306	2018-09-12 15:01:10.70	RN	"done"
307	2018-09-12 15:01:11.43	DM->CMD	"done"
308	2018-09-12 15:01:13.30	CMD	"take a picture"
309	2018-09-12 15:01:14.84	DM->RN	"send image"
310	2018-09-12 15:01:15.82	RN	"sent"
311	2018-09-12 15:01:16.62	DM->CMD	"sent"
312	2018-09-12 15:01:20.22	CMD	"go down another ten feet in front of you"
313	2018-09-12 15:01:22.26	CMD	"then stop"
314	2018-09-12 15:01:23.88	DM->RN	"move forward 10 feet"
315	2018-09-12 15:01:24.59	DM->CMD	"I will move forward 10 feet"
316	2018-09-12 15:01:37.02	RN	"done"
317	2018-09-12 15:01:37.62	DM->CMD	"done"
318	2018-09-12 15:01:38.02	CMD	"take a picture"
319	2018-09-12 15:01:39.35	DM->RN	"send image"
320	2018-09-12 15:01:40.21	RN	"sent"
321	2018-09-12 15:01:40.95	DM->CMD	"sent"
322	2018-09-12 15:01:54.03	CMD	"move forward towards"
323	2018-09-12 15:01:56.54	CMD	"the shovel"
324	2018-09-12 15:01:57.11	CMD	"and stop"
325	2018-09-12 15:02:00.79	DM->CMD	"processing. . ."
326	2018-09-12 15:02:11.19	DM->RN	"move to Shoe Start room shovel"
327	2018-09-12 15:02:13.54	DM->CMD	"executing. . ."
328	2018-09-12 15:02:23.26	RN	"done"
329	2018-09-12 15:02:23.84	DM->CMD	"done"
330	2018-09-12 15:02:24.19	CMD	"take a picture"
331	2018-09-12 15:02:28.55	DM->RN	"send image"
332	2018-09-12 15:02:29.43	RN	"sent"
333	2018-09-12 15:02:30.11	DM->CMD	"sent"
334	2018-09-12 15:02:37.20	DM->CMD	"Would you like me to move to take a good picture?  <beep>"
335	2018-09-12 15:02:46.75	CMD	"yes"
336	2018-09-12 15:02:50.96	DM->RN	"send image of shovel"
337	2018-09-12 15:02:54.44	DM->CMD	"executing. . ."
338	2018-09-12 15:03:01.72	RN	"done"
339	2018-09-12 15:03:02.77	DM->CMD	"done, sent"
340	2018-09-12 15:03:09.51	CMD	"turn a hundred and eighty degree angles"
341	2018-09-12 15:03:11.78	CMD	"and then stop"
342	2018-09-12 15:03:13.19	DM->CMD	"processing. . ."
343	2018-09-12 15:03:15.50	DM->RN	"turn 180"
344	2018-09-12 15:03:29.05	RN	"done"
345	2018-09-12 15:03:31.10	DM->CMD	"done"
346	2018-09-12 15:03:32.37	CMD	"move forward three feet in front of you"
347	2018-09-12 15:03:34.02	CMD	"and then stop"
348	2018-09-12 15:03:35.63	DM->RN	"move forward 3 feet"
349	2018-09-12 15:03:38.21	DM->CMD	"moving. . ."
350	2018-09-12 15:03:41.28	RN	"done"
351	2018-09-12 15:03:41.92	DM->CMD	"I moved forward 3 feet"
352	2018-09-12 15:03:41.93	CMD	"take a picture"
353	2018-09-12 15:03:43.08	DM->RN	"send image"
354	2018-09-12 15:03:43.96	RN	"sent"
355	2018-09-12 15:03:44.67	DM->CMD	"sent"
356	2018-09-12 15:03:53.33	CMD	"move <pause .43> four feet in front of you"
357	2018-09-12 15:03:55.18	CMD	"then stop"
358	2018-09-12 15:03:56.98	DM->CMD	"ok"
359	2018-09-12 15:04:02.31	DM->RN	"move forward 4"
360	2018-09-12 15:04:09.42	RN	"done"
361	2018-09-12 15:04:09.64	DM->CMD	"done"
362	2018-09-12 15:04:11.27	CMD	"turn to your left <pause .55> facing north"
363	2018-09-12 15:04:14.40	DM->CMD	"ok"
364	2018-09-12 15:04:16.45	DM->RN	"turn to face North"
365	2018-09-12 15:04:26.21	RN	"done"
366	2018-09-12 15:04:26.86	DM->CMD	"done"
367	2018-09-12 15:04:26.87	CMD	"take a picture"
368	2018-09-12 15:04:28.94	DM->RN	"send image"
369	2018-09-12 15:04:29.68	RN	"sent"
370	2018-09-12 15:04:30.44	DM->CMD	"sent"
371	2018-09-12 15:04:34.80	CMD	"move forward and stop in front of the TV"
372	2018-09-12 15:04:39.81	DM->CMD	"processing. . ."
373	2018-09-12 15:04:43.33	DM->RN	"move to TV"
374	2018-09-12 15:04:54.53	RN	"done"
375	2018-09-12 15:04:55.04	DM->CMD	"done"
376	2018-09-12 15:05:12.47	CMD	"<X: so how many doorways did you find>"
377	2018-09-12 15:05:13.83	CMD	"<no speech>"
378	2018-09-12 15:05:14.56	CMD	"four i think"
379	2018-09-12 15:05:15.30	CMD	"<no speech>"
380	2018-09-12 15:05:15.99	CMD	"<X: and how many shovels>"
381	2018-09-12 15:05:17.28	CMD	"two"
382	2018-09-12 15:05:17.69	CMD	"<no speech>"
383	2018-09-12 15:05:18.67	CMD	"<X: do you think there's anything you could use to coordinate operations or activities xxx>"
384	2018-09-12 15:05:23.51	CMD	"<no speech>"
385	2018-09-12 15:05:24.01	CMD	"there was at least two or three items"
386	2018-09-12 15:05:27.02	CMD	"<X: and what did you find>"
387	2018-09-12 15:05:28.45	CMD	"one was um like some sort of like <pause 1.47> bucket of something um <pause .93> was bucket that you could use for something"
388	2018-09-12 15:05:40.00	CMD	"um the other one was some helmets and stuff to build things"
389	2018-09-12 15:05:44.06	CMD	"<X: mhm>"
390	2018-09-12 15:05:44.99	CMD	"mm the other one was"
391	2018-09-12 15:05:47.89	CMD	"well besides the shovel <laughter>"
392	2018-09-12 15:05:49.52	CMD	"<no speech>"
393	2018-09-12 15:05:51.64	CMD	"<X: okay>"
394	2018-09-12 15:05:52.53	CMD	"<no speech>"
395	2018-09-12 15:05:56.35	CMD	"<X: and do you think that they speak that the occupants would speak is english or a foreign language>"
396	2018-09-12 15:06:00.54	CMD	"foreign language there was one a map of i don't know where but somewhere that it wasn't an english speaking area and it was writing for no smoking in a different language"
397	2018-09-12 15:06:13.88	CMD	"<X: okay alright great>"
398	2018-09-12 15:06:17.14	DM->CMD	"Good job!"
