id	time	stream	text
58	2019-07-29 14:48:20.98	CMD	"move forward"
59	2019-07-29 14:48:22.28	DM->CMD	"How far should I move forward? <beep>"
60	2019-07-29 14:48:25.68	CMD	"three feet"
61	2019-07-29 14:48:26.43	DM->RN	"move forward 3 feet"
62	2019-07-29 14:48:26.43	DM->CMD	"I will move forward 3 feet."
63	2019-07-29 14:48:30.37	RN	"moving. . ."
64	2019-07-29 14:48:30.48	DM->CMD	"moving. . ."
65	2019-07-29 14:48:37.18	RN	"done"
66	2019-07-29 14:48:37.25	DM->CMD	"done"
67	2019-07-29 14:48:43.52	CMD	"take image"
68	2019-07-29 14:48:43.97	DM->RN	"send image"
69	2019-07-29 14:48:43.98	DM->CMD	"I will send image."
70	2019-07-29 14:48:46.95	RN	"sent"
71	2019-07-29 14:48:46.97	DM->CMD	"sent"
72	2019-07-29 14:49:00.42	CMD	"move forward ten inches"
73	2019-07-29 14:49:00.93	DM->RN	"move forward 1 foot"
74	2019-07-29 14:49:00.94	DM->CMD	"I will move forward 1 foot."
75	2019-07-29 14:49:02.72	RN	"moving. . ."
76	2019-07-29 14:49:02.76	DM->CMD	"moving. . ."
77	2019-07-29 14:49:10.89	RN	"done"
78	2019-07-29 14:49:11.02	DM->CMD	"done"
79	2019-07-29 14:49:24.18	CMD	"take image"
80	2019-07-29 14:49:24.93	DM->CMD	"Can you repeat that?  <beep>"
81	2019-07-29 14:49:28.57	CMD	"take image"
82	2019-07-29 14:49:29.28	DM->RN	"send image"
83	2019-07-29 14:49:29.32	DM->CMD	"I will send image."
84	2019-07-29 14:49:31.28	RN	"sent"
85	2019-07-29 14:49:31.32	DM->CMD	"sent"
86	2019-07-29 14:49:59.12	CMD	"move forward"
87	2019-07-29 14:50:00.07	DM->CMD	"How far should I move forward? <beep>"
88	2019-07-29 14:50:03.27	CMD	"nine feet"
89	2019-07-29 14:50:03.77	DM->CMD	"Can you repeat that?  <beep>"
90	2019-07-29 14:50:08.02	CMD	"nine feet"
91	2019-07-29 14:50:08.72	DM->CMD	"Can you repeat that?  <beep>"
92	2019-07-29 14:50:19.82	CMD	"nine feet"
93	2019-07-29 14:50:19.93	DM->CMD	"Can you repeat that?  <beep>"
94	2019-07-29 14:50:27.54	CMD	"turn around"
95	2019-07-29 14:50:28.51	DM->RN	"turn 180"
96	2019-07-29 14:50:28.52	DM->CMD	"I will turn 180."
97	2019-07-29 14:50:31.45	RN	"turning. . ."
98	2019-07-29 14:50:31.52	DM->CMD	"turning. . ."
99	2019-07-29 14:50:45.09	RN	"done"
100	2019-07-29 14:50:45.14	DM->CMD	"done"
101	2019-07-29 14:52:31.02	CMD	"take image"
102	2019-07-29 14:52:31.63	DM->RN	"send image"
103	2019-07-29 14:52:31.63	DM->CMD	"I will send image."
104	2019-07-29 14:52:35.38	RN	"sent"
105	2019-07-29 14:52:35.43	DM->CMD	"sent"
106	2019-07-29 14:53:28.97	CMD	"move forward five feet"
107	2019-07-29 14:53:29.83	DM->RN	"send image"
108	2019-07-29 14:53:29.84	DM->CMD	"I will send image."
109	2019-07-29 14:53:33.04	RN	"sent"
110	2019-07-29 14:53:33.08	DM->CMD	"sent"
111	2019-07-29 14:53:33.16	CMD	"move forward"
112	2019-07-29 14:53:33.98	DM->RN	"move forward 4 feet"
113	2019-07-29 14:53:33.98	DM->CMD	"I will move forward 4 feet."
114	2019-07-29 14:53:35.67	RN	"moving. . ."
115	2019-07-29 14:53:35.74	DM->CMD	"moving. . ."
116	2019-07-29 14:53:41.63	RN	"done"
117	2019-07-29 14:53:41.68	DM->CMD	"done"
118	2019-07-29 14:53:58.78	CMD	"move forward"
119	2019-07-29 14:53:59.67	DM->CMD	"How far should I move forward? <beep>"
120	2019-07-29 14:54:03.62	CMD	"ten feet"
121	2019-07-29 14:54:04.22	DM->RN	"move forward 10 feet"
122	2019-07-29 14:54:04.22	DM->CMD	"I will move forward 10 feet."
123	2019-07-29 14:54:11.07	RN	"I'm not sure if I can move that far forward.  <beep>"
124	2019-07-29 14:54:11.07	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
125	2019-07-29 14:54:16.62	CMD	"eight feet"
126	2019-07-29 14:54:17.37	DM->CMD	"Can you repeat that?  <beep>"
127	2019-07-29 14:54:26.08	CMD	"move straightforward eight feet"
128	2019-07-29 14:54:27.03	DM->CMD	"Can you repeat that?  <beep>"
129	2019-07-29 14:54:35.52	CMD	"move forward eight feet"
130	2019-07-29 14:54:36.78	DM->CMD	"Can you repeat that?  <beep>"
131	2019-07-29 14:54:47.04	CMD	"move right fifty degrees"
132	2019-07-29 14:54:47.22	DM->RN	"turn right 50 degrees"
133	2019-07-29 14:54:47.22	DM->CMD	"I will turn right 50 degrees."
134	2019-07-29 14:54:50.65	RN	"turning. . ."
135	2019-07-29 14:54:50.70	DM->CMD	"turning. . ."
136	2019-07-29 14:54:58.50	RN	"done"
137	2019-07-29 14:54:58.58	DM->CMD	"done"
138	2019-07-29 14:55:13.73	CMD	"turn around"
139	2019-07-29 14:55:14.03	DM->RN	"turn left 180"
140	2019-07-29 14:55:14.07	DM->CMD	"I will turn left 180."
141	2019-07-29 14:55:19.40	RN	"turning. . ."
142	2019-07-29 14:55:19.47	DM->CMD	"turning. . ."
143	2019-07-29 14:55:39.82	CMD	"take image"
144	2019-07-29 14:55:41.08	DM->RN	"send image"
145	2019-07-29 14:55:41.09	DM->CMD	"I will send image."
146	2019-07-29 14:55:42.29	RN	"sent"
147	2019-07-29 14:55:42.41	DM->CMD	"sent"
148	2019-07-29 14:56:00.42	CMD	"turn around"
149	2019-07-29 14:56:01.02	DM->RN	"turn left 180"
150	2019-07-29 14:56:01.03	DM->CMD	"I will turn left 180."
151	2019-07-29 14:56:04.13	RN	"turning. . ."
152	2019-07-29 14:56:04.19	DM->CMD	"turning. . ."
153	2019-07-29 14:56:14.12	CMD	"move forward"
154	2019-07-29 14:56:15.03	DM->CMD	"Can you repeat that?  <beep>"
155	2019-07-29 14:56:17.97	CMD	"move forward"
156	2019-07-29 14:56:18.97	DM->CMD	"How far should I move forward? <beep>"
157	2019-07-29 14:56:20.91	RN	"done"
158	2019-07-29 14:56:21.02	DM->CMD	"done"
159	2019-07-29 14:56:23.32	CMD	"eight feet"
160	2019-07-29 14:56:24.02	DM->RN	"move forward 8"
161	2019-07-29 14:56:24.04	DM->CMD	"I will move forward 8."
162	2019-07-29 14:56:25.88	RN	"moving. . ."
163	2019-07-29 14:56:25.93	DM->CMD	"moving. . ."
164	2019-07-29 14:56:35.12	RN	"done"
165	2019-07-29 14:56:35.14	DM->CMD	"done"
166	2019-07-29 14:56:42.92	CMD	"take image"
167	2019-07-29 14:56:44.17	DM->RN	"send image"
168	2019-07-29 14:56:44.18	DM->CMD	"I will send image."
169	2019-07-29 14:56:45.65	RN	"sent"
170	2019-07-29 14:56:45.69	DM->CMD	"sent"
171	2019-07-29 14:57:04.47	CMD	"move right thirty degrees"
172	2019-07-29 14:57:04.92	DM->RN	"turn right 30 degrees"
173	2019-07-29 14:57:04.92	DM->CMD	"I will turn right 30 degrees."
174	2019-07-29 14:57:07.61	RN	"turning. . ."
175	2019-07-29 14:57:07.71	DM->CMD	"turning. . ."
176	2019-07-29 14:57:14.91	RN	"done"
177	2019-07-29 14:57:14.98	DM->CMD	"done"
178	2019-07-29 14:57:24.42	CMD	"take image"
179	2019-07-29 14:57:25.83	DM->RN	"send image"
180	2019-07-29 14:57:25.87	DM->CMD	"I will send image."
181	2019-07-29 14:57:27.88	RN	"sent"
182	2019-07-29 14:57:27.98	DM->CMD	"sent"
183	2019-07-29 14:57:33.52	CMD	"turn around"
184	2019-07-29 14:57:34.28	DM->RN	"turn left 180"
185	2019-07-29 14:57:34.32	DM->CMD	"I will turn left 180."
186	2019-07-29 14:57:37.09	RN	"turning. . ."
187	2019-07-29 14:57:37.20	DM->CMD	"turning. . ."
188	2019-07-29 14:57:54.16	RN	"done"
189	2019-07-29 14:57:54.20	DM->CMD	"done"
190	2019-07-29 14:58:35.88	CMD	"leave room"
191	2019-07-29 14:58:36.98	DM->CMD	"Can you repeat that?  <beep>"
192	2019-07-29 14:58:39.72	CMD	"leave room"
193	2019-07-29 14:58:40.78	DM->CMD	"Can you repeat that?  <beep>"
194	2019-07-29 14:58:43.38	CMD	"go forward"
195	2019-07-29 14:58:44.73	DM->CMD	"Can you repeat that?  <beep>"
196	2019-07-29 14:58:49.27	CMD	"move forward"
197	2019-07-29 14:58:50.13	DM->CMD	"Can you repeat that?  <beep>"
198	2019-07-29 14:58:55.97	CMD	"take image"
199	2019-07-29 14:58:56.93	DM->RN	"send image"
200	2019-07-29 14:58:56.97	DM->CMD	"I will send image."
201	2019-07-29 14:58:58.65	RN	"sent"
202	2019-07-29 14:58:58.71	DM->CMD	"sent"
203	2019-07-29 14:59:15.07	CMD	"turn right"
204	2019-07-29 14:59:16.22	DM->CMD	"How far should I turn to the right?  <beep>"
205	2019-07-29 14:59:19.03	CMD	"seventy degrees"
206	2019-07-29 14:59:19.78	DM->RN	"turn right 70 degrees"
207	2019-07-29 14:59:19.82	DM->CMD	"I will turn right 70 degrees."
208	2019-07-29 14:59:25.20	RN	"turning. . ."
209	2019-07-29 14:59:25.21	DM->CMD	"turning. . ."
210	2019-07-29 14:59:31.77	RN	"done"
211	2019-07-29 14:59:31.88	DM->CMD	"done"
212	2019-07-29 14:59:40.52	CMD	"take photo"
213	2019-07-29 14:59:41.53	DM->RN	"send image"
214	2019-07-29 14:59:41.56	DM->CMD	"I will send image."
215	2019-07-29 14:59:42.92	RN	"sent"
216	2019-07-29 14:59:42.94	DM->CMD	"sent"
217	2019-07-29 15:00:04.47	CMD	"turn left ninety degrees"
218	2019-07-29 15:00:05.73	DM->RN	"turn left 90 degrees"
219	2019-07-29 15:00:05.76	DM->CMD	"I will turn left 90 degrees."
220	2019-07-29 15:00:08.40	RN	"turning. . ."
221	2019-07-29 15:00:08.55	DM->CMD	"turning. . ."
222	2019-07-29 15:00:17.79	RN	"done"
223	2019-07-29 15:00:17.87	DM->CMD	"done"
224	2019-07-29 15:00:26.37	CMD	"take image"
225	2019-07-29 15:00:27.73	DM->RN	"send image"
226	2019-07-29 15:00:27.77	DM->CMD	"I will send image."
227	2019-07-29 15:00:29.16	RN	"sent"
228	2019-07-29 15:00:29.23	DM->CMD	"sent"
229	2019-07-29 15:00:50.58	CMD	"all right turn right"
230	2019-07-29 15:00:51.38	DM->CMD	"Can you repeat that?  <beep>"
231	2019-07-29 15:00:53.98	CMD	"turn right"
232	2019-07-29 15:00:54.82	DM->CMD	"How far should I turn to the right?  <beep>"
233	2019-07-29 15:00:58.52	CMD	"ninety degrees"
234	2019-07-29 15:00:59.13	DM->RN	"turn right 90 degrees"
235	2019-07-29 15:00:59.13	DM->CMD	"I will turn right 90 degrees."
236	2019-07-29 15:01:01.45	RN	"turning. . ."
237	2019-07-29 15:01:01.59	DM->CMD	"turning. . ."
238	2019-07-29 15:01:08.69	RN	"done"
239	2019-07-29 15:01:08.75	DM->CMD	"done"
240	2019-07-29 15:01:11.87	CMD	"take image"
241	2019-07-29 15:01:12.77	DM->RN	"send image"
242	2019-07-29 15:01:12.77	DM->CMD	"I will send image."
243	2019-07-29 15:01:14.22	RN	"sent"
244	2019-07-29 15:01:14.29	DM->CMD	"sent"
245	2019-07-29 15:01:19.02	CMD	"turn right ninety degrees"
246	2019-07-29 15:01:20.26	DM->RN	"turn right 90 degrees"
247	2019-07-29 15:01:20.27	DM->CMD	"I will turn right 90 degrees."
248	2019-07-29 15:01:23.42	RN	"turning. . ."
249	2019-07-29 15:01:23.50	DM->CMD	"turning. . ."
250	2019-07-29 15:01:30.69	RN	"done"
251	2019-07-29 15:01:30.78	DM->CMD	"done"
252	2019-07-29 15:01:35.92	CMD	"take image"
253	2019-07-29 15:01:37.02	DM->RN	"send image"
254	2019-07-29 15:01:37.03	DM->CMD	"I will send image."
255	2019-07-29 15:01:38.76	RN	"sent"
256	2019-07-29 15:01:38.86	DM->CMD	"sent"
257	2019-07-29 15:01:58.57	CMD	"turn left ninety degrees"
258	2019-07-29 15:01:59.98	DM->RN	"turn left 90 degrees"
259	2019-07-29 15:02:00.02	DM->CMD	"I will turn left 90 degrees."
260	2019-07-29 15:02:02.52	RN	"turning. . ."
261	2019-07-29 15:02:02.53	DM->CMD	"turning. . ."
262	2019-07-29 15:02:12.92	RN	"done"
263	2019-07-29 15:02:12.96	DM->CMD	"done"
264	2019-07-29 15:02:17.93	CMD	"turn right ninety degrees"
265	2019-07-29 15:02:18.87	DM->RN	"turn right 90 degrees"
266	2019-07-29 15:02:18.92	DM->CMD	"I will turn right 90 degrees."
267	2019-07-29 15:02:21.02	RN	"turning. . ."
268	2019-07-29 15:02:21.05	DM->CMD	"turning. . ."
269	2019-07-29 15:02:29.28	RN	"done"
270	2019-07-29 15:02:29.34	DM->CMD	"done"
271	2019-07-29 15:02:35.37	CMD	"true right forty degrees"
272	2019-07-29 15:02:36.02	DM->RN	"turn right 45 degrees"
273	2019-07-29 15:02:36.02	DM->CMD	"I will turn right 45 degrees."
274	2019-07-29 15:02:38.21	RN	"turning. . ."
275	2019-07-29 15:02:38.25	DM->CMD	"turning. . ."
276	2019-07-29 15:02:45.52	RN	"done"
277	2019-07-29 15:02:45.62	DM->CMD	"done"
278	2019-07-29 15:02:50.87	CMD	"take image"
279	2019-07-29 15:02:50.98	DM->RN	"send image"
280	2019-07-29 15:02:51.02	DM->CMD	"I will send image."
281	2019-07-29 15:02:52.05	RN	"sent"
282	2019-07-29 15:02:52.08	DM->CMD	"sent"
283	2019-07-29 15:03:11.83	CMD	"turn right thirty degrees"
284	2019-07-29 15:03:12.17	DM->RN	"turn right 30 degrees"
285	2019-07-29 15:03:12.18	DM->CMD	"I will turn right 30 degrees."
286	2019-07-29 15:03:14.03	RN	"turning. . ."
287	2019-07-29 15:03:14.09	DM->CMD	"turning. . ."
288	2019-07-29 15:03:18.14	RN	"done"
289	2019-07-29 15:03:18.19	DM->CMD	"done"
290	2019-07-29 15:03:21.27	CMD	"take image"
291	2019-07-29 15:03:22.08	DM->RN	"send image"
292	2019-07-29 15:03:22.12	DM->CMD	"I will send image."
293	2019-07-29 15:03:23.28	RN	"sent"
294	2019-07-29 15:03:23.32	DM->CMD	"sent"
295	2019-07-29 15:03:32.27	CMD	"move forward four feet"
296	2019-07-29 15:03:32.33	DM->RN	"move forward 4"
297	2019-07-29 15:03:32.37	DM->CMD	"I will move forward 4."
298	2019-07-29 15:03:34.21	RN	"moving. . ."
299	2019-07-29 15:03:34.27	DM->CMD	"moving. . ."
300	2019-07-29 15:03:39.25	RN	"done"
301	2019-07-29 15:03:39.28	DM->CMD	"done"
302	2019-07-29 15:03:44.64	CMD	"take image"
303	2019-07-29 15:03:44.88	DM->RN	"send image"
304	2019-07-29 15:03:44.92	DM->CMD	"I will send image."
305	2019-07-29 15:03:46.92	RN	"sent"
306	2019-07-29 15:03:46.97	DM->CMD	"sent"
307	2019-07-29 15:03:54.58	CMD	"go in doorway"
308	2019-07-29 15:03:55.62	DM->CMD	"Can you repeat that?  <beep>"
309	2019-07-29 15:04:00.63	CMD	"move into doorway"
310	2019-07-29 15:04:01.29	DM->RN	"move into room"
311	2019-07-29 15:04:01.32	DM->CMD	"I will try to move into room."
312	2019-07-29 15:04:05.25	RN	"moving. . ."
313	2019-07-29 15:04:05.29	DM->CMD	"moving. . ."
314	2019-07-29 15:04:13.18	RN	"done"
315	2019-07-29 15:04:13.28	DM->CMD	"done"
316	2019-07-29 15:04:21.83	CMD	"take image"
317	2019-07-29 15:04:22.18	DM->CMD	"Can you repeat that?  <beep>"
318	2019-07-29 15:04:26.53	CMD	"take image"
319	2019-07-29 15:04:26.73	DM->RN	"send image"
320	2019-07-29 15:04:26.77	DM->CMD	"I will send image."
321	2019-07-29 15:04:28.22	RN	"sent"
322	2019-07-29 15:04:28.33	DM->CMD	"sent"
323	2019-07-29 15:04:49.92	CMD	"turn left fifty degrees"
324	2019-07-29 15:04:50.58	DM->RN	"turn right 50 degrees"
325	2019-07-29 15:04:50.61	DM->CMD	"I will turn right 50 degrees."
326	2019-07-29 15:04:54.98	RN	"turning. . ."
327	2019-07-29 15:04:55.06	DM->CMD	"turning. . ."
328	2019-07-29 15:05:02.05	RN	"done"
329	2019-07-29 15:05:02.06	DM->CMD	"done"
330	2019-07-29 15:05:06.07	CMD	"take image"
331	2019-07-29 15:05:07.00	DM->RN	"send image"
332	2019-07-29 15:05:07.00	DM->CMD	"I will send image."
333	2019-07-29 15:05:09.11	RN	"sent"
334	2019-07-29 15:05:09.27	DM->CMD	"sent"
335	2019-07-29 15:05:20.12	CMD	"turn left one forty degrees"
336	2019-07-29 15:05:20.38	DM->CMD	"Can you repeat that?  <beep>"
337	2019-07-29 15:05:26.02	CMD	"turn left one hundred and forty degrees"
338	2019-07-29 15:05:26.23	DM->RN	"turn 180"
339	2019-07-29 15:05:26.27	DM->CMD	"I will turn 180."
340	2019-07-29 15:05:28.20	RN	"turning. . ."
341	2019-07-29 15:05:28.24	DM->CMD	"turning. . ."
342	2019-07-29 15:05:42.25	RN	"done"
343	2019-07-29 15:05:42.38	DM->CMD	"done"
344	2019-07-29 15:06:10.02	CMD	"task complete"
345	2019-07-29 15:06:11.03	DM->CMD	"I can hear you"
346	2019-07-29 15:06:20.02	CMD	"task complete"
347	2019-07-29 15:06:20.78	DM->CMD	"Can you repeat that?  <beep>"
348	2019-07-29 15:06:26.97	CMD	"task complete"
349	2019-07-29 15:06:27.83	DM->RN	"end task"
350	2019-07-29 15:06:27.87	DM->CMD	"Processing...."
351	2019-07-29 15:06:31.31	RN	"Great job, teammate!  Task complete.  <beep>"
