id	time	stream	text
238	2018-08-22 11:48:10.62	DM->CMD	"processing. . ."
239	2018-08-22 11:48:16.91	DM->RN	"move back 2 feet"
240	2018-08-22 11:48:18.75	DM->RN	"then. . ."
241	2018-08-22 11:48:19.46	DM->CMD	"moving. . ."
242	2018-08-22 11:48:20.26	DM->RN	"send image"
243	2018-08-22 11:48:23.04	RN	"uh"
244	2018-08-22 11:48:23.49	RN	"done and sent"
245	2018-08-22 11:48:24.95	DM->CMD	"done, sent"
246	2018-08-22 11:48:48.14	CMD	"<breath>"
247	2018-08-22 11:48:49.05	CMD	"turn <pause .50> northwest <pause .39>"
248	2018-08-22 11:48:51.82	CMD	"proceed four feet"
249	2018-08-22 11:48:57.15	DM->CMD	"processing. . ."
250	2018-08-22 11:49:00.42	DM->RN	"turn left 90 degrees"
251	2018-08-22 11:49:01.73	DM->RN	"then. . ."
252	2018-08-22 11:49:02.64	DM->CMD	"turning. . ."
253	2018-08-22 11:49:07.05	DM->RN	"move forward 4 feet"
254	2018-08-22 11:49:10.04	DM->CMD	"moving. . ."
255	2018-08-22 11:49:13.63	RN	"done"
256	2018-08-22 11:49:14.86	DM->CMD	"done"
257	2018-08-22 11:49:15.77	CMD	"take picture"
258	2018-08-22 11:49:18.03	CMD	"pivot one hundred and eighty degrees"
259	2018-08-22 11:49:20.63	CMD	"and move three feet"
260	2018-08-22 11:49:23.70	DM->RN	"send image"
261	2018-08-22 11:49:25.17	DM->RN	"then. . ."
262	2018-08-22 11:49:26.47	DM->RN	"turn 180"
263	2018-08-22 11:49:27.79	DM->RN	"then. . ."
264	2018-08-22 11:49:28.56	DM->CMD	"turning. . ."
265	2018-08-22 11:49:29.59	DM->RN	"move forward 3 feet"
266	2018-08-22 11:49:44.73	RN	"done"
267	2018-08-22 11:49:45.30	DM->CMD	"moving. . ."
268	2018-08-22 11:49:46.28	DM->CMD	"done"
269	2018-08-22 11:49:48.62	CMD	"pivot east southeast"
270	2018-08-22 11:49:50.24	CMD	"and proceed five feet"
271	2018-08-22 11:50:09.33	DM->CMD	"Can you rephrase that?  <beep>"
272	2018-08-22 11:50:15.30	CMD	"pivot east"
273	2018-08-22 11:50:17.36	CMD	"proceed <pause .53> two feet"
274	2018-08-22 11:50:23.20	DM->CMD	"processing. . ."
275	2018-08-22 11:50:26.84	DM->RN	"turn to face East"
276	2018-08-22 11:50:28.32	DM->RN	"then. . ."
277	2018-08-22 11:50:31.19	DM->CMD	"turning. . ."
278	2018-08-22 11:50:32.68	DM->RN	"move forward 2 feet"
279	2018-08-22 11:50:34.48	DM->CMD	"moving. . ."
280	2018-08-22 11:50:36.92	RN	"done"
281	2018-08-22 11:50:38.32	DM->CMD	"done"
282	2018-08-22 11:50:44.43	CMD	"pivot southeast"
283	2018-08-22 11:50:45.61	CMD	"and proceed five feet"
284	2018-08-22 11:50:49.55	DM->CMD	"processing. . ."
285	2018-08-22 11:50:58.67	DM->RN	"turn right 30 degrees"
286	2018-08-22 11:50:59.91	DM->RN	"then. . ."
287	2018-08-22 11:51:00.57	DM->CMD	"turning. . ."
288	2018-08-22 11:51:01.88	DM->RN	"move forward 5 feet"
289	2018-08-22 11:51:11.23	RN	"done"
290	2018-08-22 11:51:13.84	DM->CMD	"done"
291	2018-08-22 11:51:15.48	CMD	"pivot south"
292	2018-08-22 11:51:16.57	CMD	"proceed four feet"
293	2018-08-22 11:51:19.93	DM->CMD	"processing. . ."
294	2018-08-22 11:51:23.47	DM->RN	"turn to face South"
295	2018-08-22 11:51:24.57	DM->RN	"then. . ."
296	2018-08-22 11:51:25.57	DM->CMD	"turning. . ."
297	2018-08-22 11:51:29.40	DM->RN	"move forward 4 feet"
298	2018-08-22 11:51:32.17	DM->CMD	"moving. . ."
299	2018-08-22 11:51:35.15	RN	"done"
300	2018-08-22 11:51:36.23	DM->CMD	"done"
301	2018-08-22 11:51:37.52	CMD	"pivot west"
302	2018-08-22 11:51:38.28	CMD	"and take a picture"
303	2018-08-22 11:51:41.34	DM->CMD	"processing. . ."
304	2018-08-22 11:51:42.98	DM->RN	"turn to face West"
305	2018-08-22 11:51:44.03	DM->RN	"then. . ."
306	2018-08-22 11:51:44.88	DM->CMD	"turning. . ."
307	2018-08-22 11:51:45.88	DM->RN	"send image"
308	2018-08-22 11:51:52.59	RN	"uh"
309	2018-08-22 11:51:53.10	RN	"done and sent"
310	2018-08-22 11:51:53.71	DM->CMD	"done, sent"
311	2018-08-22 11:52:05.73	CMD	"pivot five degrees <pause .59> left <pause .30>"
312	2018-08-22 11:52:08.81	CMD	"and proceed eight feet"
313	2018-08-22 11:52:13.94	DM->CMD	"processing. . ."
314	2018-08-22 11:52:19.20	DM->RN	"turn left 5  degrees"
315	2018-08-22 11:52:20.28	DM->RN	"then. . ."
316	2018-08-22 11:52:21.11	DM->CMD	"turning. . ."
317	2018-08-22 11:52:25.74	DM->RN	"move forward 8 feet"
318	2018-08-22 11:52:30.64	DM->CMD	"moving. . ."
319	2018-08-22 11:52:40.42	RN	"xxx done sorry"
320	2018-08-22 11:52:41.63	RN	"done"
321	2018-08-22 11:52:43.43	DM->CMD	"done"
322	2018-08-22 11:52:46.57	CMD	"pivot south"
323	2018-08-22 11:52:47.35	CMD	"and take a picture"
324	2018-08-22 11:52:50.69	DM->CMD	"processing. . ."
325	2018-08-22 11:52:53.83	DM->RN	"turn to face South"
326	2018-08-22 11:52:54.70	DM->RN	"then. . ."
327	2018-08-22 11:52:55.71	DM->CMD	"turning. . ."
328	2018-08-22 11:52:56.74	DM->RN	"send image"
329	2018-08-22 11:53:02.02	RN	"uh"
330	2018-08-22 11:53:02.64	RN	"done and sent"
331	2018-08-22 11:53:02.77	DM->CMD	"done, sent"
332	2018-08-22 11:53:13.98	CMD	"pivot east"
333	2018-08-22 11:53:14.77	CMD	"and proceed <pause .55> twelve feet"
334	2018-08-22 11:53:22.42	DM->CMD	"processing. . ."
335	2018-08-22 11:53:24.94	DM->RN	"turn to face East"
336	2018-08-22 11:53:26.38	DM->RN	"then. . ."
337	2018-08-22 11:53:27.00	DM->CMD	"turning. . ."
338	2018-08-22 11:53:30.65	DM->RN	"move forward 12 feet"
339	2018-08-22 11:53:36.14	DM->CMD	"moving. . ."
340	2018-08-22 11:53:47.43	RN	"done"
341	2018-08-22 11:53:49.74	CMD	"take a picture"
342	2018-08-22 11:53:49.79	DM->CMD	"done"
343	2018-08-22 11:53:52.11	DM->RN	"send image"
344	2018-08-22 11:53:52.87	RN	"sent"
345	2018-08-22 11:53:53.91	DM->CMD	"sent"
346	2018-08-22 11:54:01.33	CMD	"face south"
347	2018-08-22 11:54:02.47	CMD	"and take a picture"
348	2018-08-22 11:54:06.47	DM->CMD	"processing. . ."
349	2018-08-22 11:54:09.00	DM->RN	"turn to face South"
350	2018-08-22 11:54:10.01	DM->RN	"then. . ."
351	2018-08-22 11:54:10.67	DM->CMD	"turning. . ."
352	2018-08-22 11:54:11.33	DM->RN	"send image"
353	2018-08-22 11:54:17.25	RN	"done and sent"
354	2018-08-22 11:54:18.46	DM->CMD	"done, sent"
355	2018-08-22 11:54:20.19	CMD	"face <pause .35> east"
356	2018-08-22 11:54:27.73	DM->CMD	"processing. . ."
357	2018-08-22 11:54:30.48	DM->CMD	"I will turn to face East"
358	2018-08-22 11:54:31.40	DM->RN	"turn to face East"
359	2018-08-22 11:54:33.40	DM->CMD	"turning. . ."
360	2018-08-22 11:54:38.43	CMD	"proceed seven feet"
361	2018-08-22 11:54:39.48	RN	"done"
362	2018-08-22 11:54:39.97	CMD	"face south"
363	2018-08-22 11:54:41.08	DM->CMD	"done"
364	2018-08-22 11:54:43.30	DM->CMD	"processing. . ."
365	2018-08-22 11:54:49.05	DM->RN	"move forward 7 feet"
366	2018-08-22 11:54:50.37	DM->RN	"then. . ."
367	2018-08-22 11:54:51.42	DM->CMD	"moving. . ."
368	2018-08-22 11:54:52.59	DM->RN	"turn to face South"
369	2018-08-22 11:55:00.19	DM->CMD	"turning. . ."
370	2018-08-22 11:55:03.23	CMD	"take a picture"
371	2018-08-22 11:55:06.96	RN	"done"
372	2018-08-22 11:55:08.34	DM->CMD	"done"
373	2018-08-22 11:55:09.75	DM->RN	"send image"
374	2018-08-22 11:55:10.52	RN	"sent"
375	2018-08-22 11:55:11.52	DM->CMD	"sent"
376	2018-08-22 11:55:18.39	CMD	"pivot counterclockwise twenty degrees"
377	2018-08-22 11:55:20.54	CMD	"and take a picture"
378	2018-08-22 11:55:23.80	DM->CMD	"processing. . ."
379	2018-08-22 11:55:29.67	DM->RN	"turn left 20 degrees"
380	2018-08-22 11:55:30.71	DM->RN	"then. . ."
381	2018-08-22 11:55:31.78	DM->CMD	"turning. . ."
382	2018-08-22 11:55:32.84	DM->RN	"send image"
383	2018-08-22 11:55:34.31	RN	"done and sent"
384	2018-08-22 11:55:35.09	DM->CMD	"done, sent"
385	2018-08-22 11:55:50.52	CMD	"pivot forty five degrees <pause .65> west"
386	2018-08-22 11:55:53.96	CMD	"and take a picture"
387	2018-08-22 11:55:56.86	DM->CMD	"processing. . ."
388	2018-08-22 11:56:05.14	DM->RN	"turn right 45 degrees"
389	2018-08-22 11:56:06.52	DM->RN	"then. . ."
390	2018-08-22 11:56:07.25	DM->CMD	"turning. . ."
391	2018-08-22 11:56:08.26	DM->RN	"send image"
392	2018-08-22 11:56:10.60	RN	"uh"
393	2018-08-22 11:56:10.94	RN	"done and sent"
394	2018-08-22 11:56:12.16	DM->CMD	"done, sent"
395	2018-08-22 11:56:18.83	CMD	"pivot <pause .55> north"
396	2018-08-22 11:56:20.99	CMD	"and proceed <pause .44> twelve feet"
397	2018-08-22 11:56:24.46	DM->CMD	"processing. . ."
398	2018-08-22 11:56:26.58	DM->RN	"turn to face North"
399	2018-08-22 11:56:27.59	DM->RN	"then. . ."
400	2018-08-22 11:56:28.52	DM->CMD	"turning. . ."
401	2018-08-22 11:56:32.31	DM->RN	"move forward 12 feet"
402	2018-08-22 11:56:41.48	DM->CMD	"moving. . ."
403	2018-08-22 11:56:51.10	RN	"done"
404	2018-08-22 11:56:52.65	DM->CMD	"done"
405	2018-08-22 11:56:53.46	CMD	"pivot east"
406	2018-08-22 11:56:54.15	CMD	"and take a picture"
407	2018-08-22 11:56:57.45	DM->CMD	"processing. . ."
408	2018-08-22 11:57:00.04	DM->RN	"turn to face East"
409	2018-08-22 11:57:01.16	DM->RN	"then. . ."
410	2018-08-22 11:57:02.25	DM->CMD	"turning. . ."
411	2018-08-22 11:57:03.97	DM->RN	"send image"
412	2018-08-22 11:57:08.73	RN	"done and sent"
413	2018-08-22 11:57:09.94	DM->CMD	"done, sent"
414	2018-08-22 11:57:11.19	CMD	"move two feet"
415	2018-08-22 11:57:12.29	CMD	"pivot one hundred and eighty degrees"
416	2018-08-22 11:57:14.58	CMD	"and take a picture"
417	2018-08-22 11:57:16.40	DM->CMD	"processing. . ."
418	2018-08-22 11:57:19.36	DM->RN	"move forward 2 feet"
419	2018-08-22 11:57:20.25	DM->RN	"then. . ."
420	2018-08-22 11:57:21.15	DM->CMD	"moving. . ."
421	2018-08-22 11:57:22.54	DM->RN	"turn 180"
422	2018-08-22 11:57:23.80	DM->RN	"then. . ."
423	2018-08-22 11:57:25.93	DM->CMD	"turning. . ."
424	2018-08-22 11:57:27.13	DM->RN	"send image"
425	2018-08-22 11:57:38.38	RN	"done and sent"
426	2018-08-22 11:57:39.75	DM->CMD	"done, sent"
427	2018-08-22 11:57:45.56	CMD	"pivot north"
428	2018-08-22 11:57:46.33	CMD	"and proceed ten feet"
429	2018-08-22 11:57:50.11	DM->CMD	"processing. . ."
430	2018-08-22 11:57:51.88	DM->RN	"turn to face North"
431	2018-08-22 11:57:52.96	DM->RN	"then. . ."
432	2018-08-22 11:57:53.74	DM->CMD	"turning. . ."
433	2018-08-22 11:57:54.73	DM->RN	"move forward 10 feet"
434	2018-08-22 11:58:08.70	RN	"done"
435	2018-08-22 11:58:12.48	DM->CMD	"done"
436	2018-08-22 11:59:06.86	CMD	"<X: yeah okay>"
437	2018-08-22 11:59:07.26	CMD	"<X: so how many doorways did you find>"
438	2018-08-22 11:59:08.80	CMD	"we saw thirteen doorways"
439	2018-08-22 11:59:10.82	CMD	"<X: thirteen doorways>"
440	2018-08-22 11:59:11.89	CMD	"<X: and then>"
441	2018-08-22 11:59:12.80	CMD	"but only two shovels"
442	2018-08-22 11:59:14.44	CMD	"<X: okay two shovels got it>"
443	2018-08-22 11:59:16.56	CMD	"<X: how bout the um anything xxx headquarters>"
444	2018-08-22 11:59:19.81	CMD	"yeah there were two different rooms one had a table with a phone and and a computer on it and the other one was the uh the breakfast table from before"
445	2018-08-22 11:59:29.63	CMD	"<X: oh yeah yeah yeah>"
446	2018-08-22 11:59:30.61	CMD	"um"
447	2018-08-22 11:59:31.14	CMD	"<breath>"
448	2018-08-22 11:59:31.80	CMD	"so"
449	2018-08-22 11:59:32.72	CMD	"that also led us to believe that the uh"
450	2018-08-22 11:59:37.06	CMD	"last occupants were uh speaking foreign languages"
451	2018-08-22 11:59:41.46	CMD	"<X: mhm>"
452	2018-08-22 11:59:42.19	CMD	"and there was some wall art <pause .54> that also <pause .73> had a foreign language on it"
