id	time	stream	text
65	640.01	DM->CMD	"sent"
66	641.76	CMD	"go back into the room"
67	643.37	CMD	"and face the doorway at the other end of the room <pause>"
68	647.3	CMD	"and then take a picture"
69	665.54	DM->RN	"move back into the room, move to face the doorway on the right side of the room, photo"
70	668.96	DM->CMD	"executing..."
71	684.06	RN	"image sent"
72	684.6	DM->CMD	"sent"
73	685.82	CMD	"go into the center of the room that you're facing"
74	688.07	CMD	"and take a picture at the south west north and east positions"
75	706.03	DM->RN	"move into center of room you're facing, s, w, n e positions"
76	710.98	DM->CMD	"executing..."
77	749.42	RN	"done"
78	750.33	DM->CMD	"done"
79	751.17	CMD	"go back out into the hallway through the door on your right"
80	754.25	CMD	"face that door"
81	755.38	CMD	"and then take a picture"
82	772.5	DM->RN	"move back out into hallway through door on right, turn around to face that door, image"
83	776.61	DM->CMD	"executing..."
84	792.31	RN	"image sent"
85	793.2	DM->CMD	"sent"
86	798.21	CMD	"face east"
87	801.53	CMD	"and take a picture"
88	810.08	DM->RN	"face east, photo"
89	813.71	DM->CMD	"executing..."
90	820.93	RN	"done"
91	821.96	CMD	"go into the center of the room in front of you"
92	824.35	CMD	"and then take a picture at the east south west and north positions"
93	824.86	DM->CMD	"sent"
94	848.22	DM->RN	"move into center of room ahead, photos at e,s, w, n"
95	853.26	DM->CMD	"executing..."
96	889.48	RN	"done"
97	890.32	DM->CMD	"done"
98	899.85	CMD	"go into the hallway behind you"
99	910.75	RN	"<no speech>"
100	932.65	DM->RN	"turn around, move into the hallway behind you."
101	936.36	DM->CMD	"executing..."
102	945.24	CMD	"take a picture"
103	949.09	RN	"done"
104	950.14	DM->CMD	"done"
105	954.2	DM->RN	"image"
106	964.83	RN	"image sent"
107	964.84	DM->CMD	"sent"
108	986.24	CMD	"face the doorway on your right in front of you"
109	989.8	CMD	"and take a picture"
110	1028.42	DM->CMD	"I see a doorway ahead of me on the right and a doorway"
111	1035.89	CMD	"the one closest to you"
112	1064.7	DM->RN	"move to face the hallway opening to the right, image"
113	1068.48	DM->CMD	"executing..."
114	1081.94	RN	"done"
115	1083.78	DM->CMD	"sent"
116	1114.95	CMD	"turn around"
117	1114.95	CMD	"and take a picture"
118	1128.49	DM->RN	"rotate 180, image"
119	1132.1	DM->CMD	"executing..."
120	1139.8	RN	"image sent"
121	1140.82	DM->CMD	"sent"
122	1148.67	CMD	"go into the room in front of you"
123	1151.37	CMD	"<pause> and face south"
124	1164.82	DM->RN	"move into room in front of you, face south"
125	1168.56	DM->CMD	"executing..."
126	1174.92	CMD	"take a picture"
127	1180.78	RN	"<no speech>"
128	1180.43	DM->CMD	"done"
129	1183.11	DM->RN	"image"
130	1185.03	CMD	"face the doorway in front of you and to your right"
131	1186.84	RN	"image sent"
132	1187.04	CMD	"and then take a picture"
133	1187.62	DM->CMD	"sent"
134	1201.05	DM->RN	"move to face the doorway in front of you and to the right, image"
135	1204.24	DM->CMD	"executing..."
136	1215.98	RN	"image sent"
137	1217.45	DM->CMD	"sent"
138	1255.95	CMD	"so i identified sixteeen doorways"
139	1258.69	CMD	"i found three shoes"
140	1261.71	CMD	"and there seems to be occupation in the environment because i saw a box of cereal"
141	1264.79	DM->RN	"ending task"
