id	time	stream	text
41	2018-08-15 15:15:32.12	DM->CMD	"moving. . ."
42	2018-08-15 15:15:34.36	RN	"done"
43	2018-08-15 15:15:35.51	CMD	"turn thirty degrees to your left "
44	2018-08-15 15:15:36.34	DM->CMD	"done"
45	2018-08-15 15:15:37.94	CMD	"and take a picture"
46	2018-08-15 15:15:41.21	DM->CMD	"ok"
47	2018-08-15 15:15:46.21	DM->RN	"turn left 30 degrees"
48	2018-08-15 15:15:47.47	DM->RN	"then. . ."
49	2018-08-15 15:15:48.42	DM->RN	"send image"
50	2018-08-15 15:15:52.64	RN	"done and sent"
51	2018-08-15 15:15:53.76	DM->CMD	"done, sent"
52	2018-08-15 15:16:00.87	CMD	"turn west"
53	2018-08-15 15:16:02.56	CMD	"and go through entrance"
54	2018-08-15 15:16:04.36	DM->RN	"turn to face West"
55	2018-08-15 15:16:07.39	DM->CMD	"processing. . ."
56	2018-08-15 15:16:10.58	DM->RN	"then. . ."
57	2018-08-15 15:16:16.66	RN	"hm done"
58	2018-08-15 15:16:18.13	DM->RN	"move forward 2 feet"
59	2018-08-15 15:16:22.49	CMD	"stop stop at first door"
60	2018-08-15 15:16:22.67	RN	"done"
61	2018-08-15 15:16:24.49	DM->CMD	"done"
62	2018-08-15 15:16:27.93	CMD	"take a picture"
63	2018-08-15 15:16:31.33	DM->RN	"send image"
64	2018-08-15 15:16:32.24	RN	"sent"
65	2018-08-15 15:16:35.59	DM->CMD	"sent"
66	2018-08-15 15:16:37.77	CMD	"turn left into first door"
67	2018-08-15 15:16:42.40	DM->CMD	"processing. . ."
68	2018-08-15 15:16:52.58	DM->RN	"move into Kitchen"
69	2018-08-15 15:16:54.60	DM->CMD	"executing. . ."
70	2018-08-15 15:17:02.94	CMD	"take a picture"
71	2018-08-15 15:17:04.87	CMD	"stop and take a picture"
72	2018-08-15 15:17:06.71	RN	"done"
73	2018-08-15 15:17:07.41	DM->RN	"then. . ."
74	2018-08-15 15:17:08.39	DM->RN	"send image"
75	2018-08-15 15:17:08.87	RN	"sent"
76	2018-08-15 15:17:10.62	DM->CMD	"done, sent"
77	2018-08-15 15:17:16.03	CMD	"turn <pause 1.02> west"
78	2018-08-15 15:17:18.13	CMD	"and take a picture"
79	2018-08-15 15:17:19.72	DM->CMD	"processing. . ."
80	2018-08-15 15:17:22.50	DM->RN	"turn to face West"
81	2018-08-15 15:17:24.07	DM->RN	"then. . ."
82	2018-08-15 15:17:25.40	DM->RN	"send image"
83	2018-08-15 15:17:31.41	RN	"done and sent"
84	2018-08-15 15:17:32.19	DM->CMD	"Action done, photo sent"
85	2018-08-15 15:17:38.33	CMD	"go towards bag"
86	2018-08-15 15:17:41.51	DM->CMD	"ok"
87	2018-08-15 15:17:50.21	DM->RN	"move to shopping bag"
88	2018-08-15 15:17:53.40	CMD	"can you see whats in the bag <laugh>"
89	2018-08-15 15:17:56.38	RN	"done"
90	2018-08-15 15:17:57.09	DM->CMD	"done"
91	2018-08-15 15:17:57.85	DM->CMD	"no"
92	2018-08-15 15:18:00.02	CMD	"okay"
93	2018-08-15 15:18:00.71	CMD	"now move to your left"
94	2018-08-15 15:18:02.29	CMD	"and go through the doorway"
95	2018-08-15 15:18:04.71	DM->CMD	"ok"
96	2018-08-15 15:18:09.57	DM->RN	"move into Foyer"
97	2018-08-15 15:18:11.70	DM->CMD	"yes"
98	2018-08-15 15:18:13.80	CMD	"uh t<disfl> take a picture"
99	2018-08-15 15:18:16.64	CMD	"okay"
100	2018-08-15 15:18:17.01	CMD	"<no speech>"
101	2018-08-15 15:18:17.32	CMD	"stop"
102	2018-08-15 15:18:17.79	CMD	"and take a picture"
103	2018-08-15 15:18:18.85	DM->RN	"then. . ."
104	2018-08-15 15:18:19.39	CMD	"take a pict<disfl>"
105	2018-08-15 15:18:19.85	DM->RN	"send image"
106	2018-08-15 15:18:20.84	CMD	"stop"
107	2018-08-15 15:18:22.83	RN	"done and sent"
108	2018-08-15 15:18:22.83	CMD	"take a picture"
109	2018-08-15 15:18:24.26	DM->CMD	"done, sent"
110	2018-08-15 15:18:29.31	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"
111	2018-08-15 15:18:47.82	CMD	"turn north"
112	2018-08-15 15:18:48.44	CMD	"and take a picture"
113	2018-08-15 15:18:49.86	DM->CMD	"ok"
114	2018-08-15 15:18:53.58	DM->RN	"turn to face North"
115	2018-08-15 15:18:56.47	DM->RN	"then. . ."
116	2018-08-15 15:18:57.38	DM->RN	"send image"
117	2018-08-15 15:19:01.36	RN	"done and sent"
118	2018-08-15 15:19:03.08	DM->CMD	"done, sent"
119	2018-08-15 15:19:05.43	CMD	"proceed four feet"
120	2018-08-15 15:19:10.30	CMD	"go forward four feet"
121	2018-08-15 15:19:10.86	DM->CMD	"processing. . ."
122	2018-08-15 15:19:16.23	DM->RN	"move forward 4"
123	2018-08-15 15:19:18.62	DM->CMD	"moving. . ."
124	2018-08-15 15:19:22.26	CMD	"turn west and take a picture"
125	2018-08-15 15:19:22.29	RN	"done"
126	2018-08-15 15:19:23.55	DM->CMD	"done"
127	2018-08-15 15:19:26.82	DM->CMD	"processing. . ."
128	2018-08-15 15:19:30.72	CMD	"turn west"
129	2018-08-15 15:19:31.72	CMD	"and take a picture"
130	2018-08-15 15:19:32.60	DM->RN	"turn to face West"
131	2018-08-15 15:19:34.85	DM->RN	"then. . ."
132	2018-08-15 15:19:36.00	DM->RN	"send image"
133	2018-08-15 15:19:40.71	RN	"done and sent"
134	2018-08-15 15:19:41.67	DM->CMD	"done, sent"
135	2018-08-15 15:19:52.24	CMD	"turn north"
136	2018-08-15 15:19:54.47	DM->CMD	"processing. . ."
137	2018-08-15 15:19:57.98	DM->RN	"turn to face North"
138	2018-08-15 15:19:58.92	CMD	"north"
139	2018-08-15 15:20:05.55	CMD	"go to entrance of door"
140	2018-08-15 15:20:05.82	RN	"done"
141	2018-08-15 15:20:06.93	DM->CMD	"I turned to face North"
142	2018-08-15 15:20:08.02	CMD	"and stop"
143	2018-08-15 15:20:08.69	CMD	"and take a picture"
144	2018-08-15 15:20:13.32	DM->CMD	"ok"
145	2018-08-15 15:20:19.18	DM->RN	"move to Foyer - hall doorway"
146	2018-08-15 15:20:24.48	DM->RN	"then. . ."
147	2018-08-15 15:20:25.32	DM->RN	"send image"
148	2018-08-15 15:20:27.52	CMD	"stop"
149	2018-08-15 15:20:29.21	CMD	"stop"
150	2018-08-15 15:20:30.41	RN	"done and sent"
151	2018-08-15 15:20:30.55	CMD	"take a picture"
152	2018-08-15 15:20:32.51	DM->CMD	"done, sent"
153	2018-08-15 15:20:37.14	CMD	"turn north"
154	2018-08-15 15:20:37.71	CMD	"and take a picture"
155	2018-08-15 15:20:39.92	DM->RN	"turn to face North"
156	2018-08-15 15:20:40.67	DM->CMD	"I will turn to face North"
157	2018-08-15 15:20:42.12	DM->RN	"then. . ."
158	2018-08-15 15:20:42.97	DM->RN	"send image"
159	2018-08-15 15:20:45.81	RN	"done and sent"
160	2018-08-15 15:20:47.05	DM->CMD	"done, sent"
161	2018-08-15 15:20:54.88	CMD	"go forward"
162	2018-08-15 15:20:56.60	CMD	"eight feet"
163	2018-08-15 15:20:58.70	DM->CMD	"processing. . ."
164	2018-08-15 15:21:04.86	DM->RN	"move forward 8"
165	2018-08-15 15:21:08.07	DM->CMD	"moving. . ."
166	2018-08-15 15:21:10.40	CMD	"take a picture"
167	2018-08-15 15:21:13.95	RN	"<no speech>"
168	2018-08-15 15:21:14.21	DM->RN	"send image"
169	2018-08-15 15:21:15.81	RN	"done and sent"
170	2018-08-15 15:21:16.38	DM->CMD	"done, sent"
171	2018-08-15 15:21:25.65	CMD	"go forward another eight feet"
172	2018-08-15 15:21:28.03	CMD	"and take a picture"
173	2018-08-15 15:21:30.58	DM->CMD	"ok"
174	2018-08-15 15:21:34.96	DM->RN	"move forward 8"
175	2018-08-15 15:21:36.53	DM->RN	"then. . ."
176	2018-08-15 15:21:37.49	DM->RN	"send image"
177	2018-08-15 15:21:45.85	RN	"done and sent"
178	2018-08-15 15:21:47.19	DM->CMD	"done, sent"
179	2018-08-15 15:21:56.92	CMD	"turn left past the water jug"
180	2018-08-15 15:22:00.25	CMD	"and take a picture"
181	2018-08-15 15:22:01.95	DM->CMD	"ok"
182	2018-08-15 15:22:11.17	CMD	"turn west"
183	2018-08-15 15:22:14.82	CMD	"and take a picture"
184	2018-08-15 15:22:15.41	DM->RN	"move into Construction room"
185	2018-08-15 15:22:22.28	DM->RN	"then. . ."
186	2018-08-15 15:22:25.55	DM->RN	"turn to face West"
187	2018-08-15 15:22:26.08	CMD	"turn west"
188	2018-08-15 15:22:27.03	DM->RN	"then. . ."
189	2018-08-15 15:22:27.92	DM->RN	"send image"
190	2018-08-15 15:22:29.47	CMD	"take a picture"
191	2018-08-15 15:22:33.03	RN	"done and sent"
192	2018-08-15 15:22:33.91	DM->CMD	"done, sent"
193	2018-08-15 15:22:43.77	CMD	"turn south"
194	2018-08-15 15:22:46.01	DM->CMD	"ok"
195	2018-08-15 15:22:49.74	DM->RN	"turn to face South"
196	2018-08-15 15:22:51.56	CMD	"turn south"
197	2018-08-15 15:22:52.32	DM->CMD	"I will turn to face South"
198	2018-08-15 15:22:53.56	CMD	"take a picture"
199	2018-08-15 15:22:56.29	CMD	"and take a picture"
200	2018-08-15 15:22:56.30	DM->RN	"then. . ."
201	2018-08-15 15:22:57.33	DM->RN	"send image"
202	2018-08-15 15:22:57.99	RN	"done and sent"
203	2018-08-15 15:23:00.40	DM->CMD	"done, sent"
204	2018-08-15 15:23:06.60	CMD	"proceed three feet"
205	2018-08-15 15:23:09.58	CMD	"and turn east"
206	2018-08-15 15:23:11.70	DM->CMD	"processing. . ."
207	2018-08-15 15:23:15.40	DM->RN	"move forward 3 feet"
208	2018-08-15 15:23:16.40	DM->RN	"then. . ."
209	2018-08-15 15:23:16.50	CMD	"go forward three feet"
210	2018-08-15 15:23:19.05	DM->RN	"turn to face East"
211	2018-08-15 15:23:19.45	CMD	"turn east"
212	2018-08-15 15:23:24.44	CMD	"take a picture"
213	2018-08-15 15:23:26.30	DM->RN	"then. . ."
214	2018-08-15 15:23:27.16	DM->RN	"send image"
215	2018-08-15 15:23:27.80	RN	"done and sent"
216	2018-08-15 15:23:29.33	DM->CMD	"done, sent"
217	2018-08-15 15:23:35.53	CMD	"turn south"
218	2018-08-15 15:23:38.46	DM->CMD	"ok"
219	2018-08-15 15:23:41.97	CMD	"turn south"
220	2018-08-15 15:23:42.67	DM->RN	"turn to face South"
221	2018-08-15 15:23:47.48	DM->CMD	"turning. . ."
222	2018-08-15 15:23:49.41	RN	"done"
223	2018-08-15 15:23:50.05	CMD	"turn west"
224	2018-08-15 15:23:51.61	DM->CMD	"done"
225	2018-08-15 15:23:53.46	DM->RN	"turn to face West"
226	2018-08-15 15:23:53.86	CMD	"west"
227	2018-08-15 15:23:54.48	DM->CMD	"I will turn to face West"
228	2018-08-15 15:23:58.28	CMD	"a stop"
229	2018-08-15 15:24:00.23	RN	"done"
230	2018-08-15 15:24:02.03	CMD	"turn <pause 1.26> thirty degrees <pause .45> south"
231	2018-08-15 15:24:02.78	DM->CMD	"done"
232	2018-08-15 15:24:09.51	DM->CMD	"ok"
233	2018-08-15 15:24:16.61	CMD	"turn thirty degrees south"
234	2018-08-15 15:24:18.11	DM->RN	"turn left 30 degrees"
235	2018-08-15 15:24:21.29	CMD	"and take a picture"
236	2018-08-15 15:24:22.35	CMD	"<no speech>"
237	2018-08-15 15:24:22.78	CMD	"take a picture"
238	2018-08-15 15:24:23.34	RN	"<no speech>"
239	2018-08-15 15:24:23.49	DM->RN	"then. . ."
240	2018-08-15 15:24:24.66	DM->RN	"send image"
241	2018-08-15 15:24:25.27	RN	"done and sent"
242	2018-08-15 15:24:26.60	DM->CMD	"done, sent"
243	2018-08-15 15:24:35.56	CMD	"go towards suitcase"
244	2018-08-15 15:24:39.42	DM->CMD	"processing. . ."
245	2018-08-15 15:24:47.84	DM->RN	"move to Cleaning room luggage"
246	2018-08-15 15:24:50.53	DM->CMD	"executing. . ."
247	2018-08-15 15:24:57.40	RN	"done"
248	2018-08-15 15:24:58.63	DM->CMD	"done"
249	2018-08-15 15:25:01.54	CMD	"take a picture"
250	2018-08-15 15:25:05.56	CMD	"turn south"
251	2018-08-15 15:25:06.22	DM->RN	"send image"
252	2018-08-15 15:25:07.45	RN	"sent"
253	2018-08-15 15:25:08.52	DM->CMD	"sent"
254	2018-08-15 15:25:10.80	CMD	"turn south"
255	2018-08-15 15:25:10.95	DM->RN	"turn to face South"
256	2018-08-15 15:25:12.40	DM->CMD	"I will turn to face South"
257	2018-08-15 15:25:13.97	CMD	"and take a picture"
258	2018-08-15 15:25:15.71	RN	"<no speech>"
259	2018-08-15 15:25:15.93	DM->RN	"then. . ."
260	2018-08-15 15:25:16.91	DM->RN	"send image"
261	2018-08-15 15:25:17.63	RN	"done and sent"
262	2018-08-15 15:25:19.66	DM->CMD	"done, sent"
263	2018-08-15 15:25:24.06	CMD	"go towards table"
264	2018-08-15 15:25:27.75	CMD	"and chair"
265	2018-08-15 15:25:28.15	DM->CMD	"processing. . ."
266	2018-08-15 15:25:35.75	DM->RN	"move into Office"
267	2018-08-15 15:25:37.62	DM->CMD	"executing. . ."
268	2018-08-15 15:25:40.19	CMD	"and take a picture"
269	2018-08-15 15:25:43.66	RN	"done"
270	2018-08-15 15:25:45.73	DM->RN	"send image"
271	2018-08-15 15:25:46.51	RN	"sent"
272	2018-08-15 15:25:47.52	DM->CMD	"done, sent"
273	2018-08-15 15:25:57.46	CMD	"go two feet closer"
274	2018-08-15 15:25:59.00	CMD	"and take a picture"
275	2018-08-15 15:26:01.55	DM->CMD	"processing. . ."
276	2018-08-15 15:26:10.05	DM->RN	"move forward 2 feet"
277	2018-08-15 15:26:11.48	DM->RN	"then. . ."
278	2018-08-15 15:26:11.61	CMD	"take a picture"
279	2018-08-15 15:26:12.71	DM->RN	"send image"
280	2018-08-15 15:26:15.63	RN	"done and sent"
281	2018-08-15 15:26:16.67	DM->CMD	"done, sent"
282	2018-08-15 15:26:24.62	CMD	"turn west"
283	2018-08-15 15:26:26.04	CMD	"and take a picture"
284	2018-08-15 15:26:27.72	DM->CMD	"ok"
285	2018-08-15 15:26:30.34	DM->RN	"turn to face West"
286	2018-08-15 15:26:31.87	DM->RN	"then. . ."
287	2018-08-15 15:26:32.67	CMD	"turn east"
288	2018-08-15 15:26:32.80	DM->RN	"send image"
289	2018-08-15 15:26:33.79	CMD	"sorry"
290	2018-08-15 15:26:34.16	CMD	"turn east"
291	2018-08-15 15:26:35.03	CMD	"<no speech>"
292	2018-08-15 15:26:35.75	CMD	"<laugh>"
293	2018-08-15 15:26:36.17	DM->RN	"turn to face East"
294	2018-08-15 15:26:37.59	DM->RN	"then. . ."
295	2018-08-15 15:26:37.70	CMD	"okay take a picture"
296	2018-08-15 15:26:39.12	DM->RN	"send image"
297	2018-08-15 15:26:40.44	CMD	"take a picture <pict>"
298	2018-08-15 15:26:48.83	RN	"done and sent"
299	2018-08-15 15:26:49.64	CMD	"take a picture"
300	2018-08-15 15:26:50.10	DM->CMD	"done, sent"
301	2018-08-15 15:26:53.77	CMD	"go forward three feet"
302	2018-08-15 15:26:59.34	DM->RN	"move forward 3 feet"
303	2018-08-15 15:27:00.35	DM->CMD	"I will move forward 3 feet"
304	2018-08-15 15:27:04.61	CMD	"turn north"
305	2018-08-15 15:27:05.21	CMD	"and take a picture"
306	2018-08-15 15:27:05.92	RN	"done"
307	2018-08-15 15:27:07.69	DM->RN	"turn to face North"
308	2018-08-15 15:27:09.34	DM->RN	"then. . ."
309	2018-08-15 15:27:10.51	DM->RN	"send image"
310	2018-08-15 15:27:15.70	RN	"done and sent"
311	2018-08-15 15:27:17.51	DM->CMD	"done, sent"
312	2018-08-15 15:27:29.53	CMD	"turn south"
313	2018-08-15 15:27:31.74	DM->CMD	"processing. . ."
314	2018-08-15 15:27:36.10	DM->RN	"turn to face South"
315	2018-08-15 15:27:37.34	DM->CMD	"I will turn to face South"
316	2018-08-15 15:27:39.61	CMD	"take a picture <pict>"
317	2018-08-15 15:27:42.26	DM->RN	"then. . ."
318	2018-08-15 15:27:43.54	DM->RN	"send image"
319	2018-08-15 15:27:44.29	DM->CMD	"I will send a picture"
320	2018-08-15 15:27:46.68	RN	"done and sent"
321	2018-08-15 15:27:48.92	DM->CMD	"done, sent"
322	2018-08-15 15:27:59.09	CMD	"okay"
323	2018-08-15 15:27:59.63	CMD	"go forward one foot"
324	2018-08-15 15:28:04.70	DM->RN	"move forward 1 foot"
325	2018-08-15 15:28:08.14	CMD	"turn"
326	2018-08-15 15:28:08.23	RN	"done"
327	2018-08-15 15:28:09.73	CMD	"east"
328	2018-08-15 15:28:13.21	DM->RN	"turn to face East"
329	2018-08-15 15:28:13.91	DM->CMD	"I will turn to face East"
330	2018-08-15 15:28:15.55	CMD	"take a picture"
331	2018-08-15 15:28:18.37	DM->RN	"then. . ."
332	2018-08-15 15:28:19.44	DM->RN	"send image"
333	2018-08-15 15:28:21.47	RN	"done and sent"
334	2018-08-15 15:28:22.51	DM->CMD	"done, sent"
335	2018-08-15 15:28:26.71	CMD	"move down to your right"
336	2018-08-15 15:28:29.14	CMD	"into the entrance on your right"
337	2018-08-15 15:28:35.95	DM->CMD	"processing. . ."
338	2018-08-15 15:28:42.53	DM->RN	"move into Office hallway"
339	2018-08-15 15:28:44.59	DM->CMD	"executing. . ."
340	2018-08-15 15:28:47.91	RN	"done"
341	2018-08-15 15:28:50.61	DM->CMD	"done"
342	2018-08-15 15:28:50.98	CMD	"take a picture"
343	2018-08-15 15:28:55.74	DM->RN	"send image"
344	2018-08-15 15:28:56.54	RN	"sent"
345	2018-08-15 15:28:57.28	DM->CMD	"sent"
346	2018-08-15 15:28:59.12	CMD	"okay"
347	2018-08-15 15:28:59.67	CMD	"<no speech>"
348	2018-08-15 15:29:00.63	CMD	"go down four feet"
349	2018-08-15 15:29:04.52	CMD	"move south four feet"
350	2018-08-15 15:29:09.13	DM->RN	"turn to face South"
351	2018-08-15 15:29:09.82	DM->CMD	"I will turn to face South"
352	2018-08-15 15:29:11.03	DM->RN	"then. . ."
353	2018-08-15 15:29:13.48	CMD	"take a picture"
354	2018-08-15 15:29:16.46	DM->RN	"move forward 4"
355	2018-08-15 15:29:18.17	DM->RN	"then. . ."
356	2018-08-15 15:29:18.99	DM->RN	"send image"
357	2018-08-15 15:29:21.31	CMD	"stop"
358	2018-08-15 15:29:23.41	RN	"done and sent"
359	2018-08-15 15:29:24.96	CMD	"take a picture"
360	2018-08-15 15:29:25.24	DM->CMD	"done, sent"
361	2018-08-15 15:29:27.24	CMD	"turn <pause .40> east"
362	2018-08-15 15:29:30.57	CMD	"turn east"
363	2018-08-15 15:29:30.61	DM->RN	"turn to face East"
364	2018-08-15 15:29:31.36	DM->CMD	"I will turn to face East"
365	2018-08-15 15:29:38.15	CMD	"turn right into the first entrance"
366	2018-08-15 15:29:38.59	RN	"done"
367	2018-08-15 15:29:39.97	DM->CMD	"done"
368	2018-08-15 15:29:40.55	CMD	"turn right <pause .77> into the first entrance"
369	2018-08-15 15:29:45.63	DM->CMD	"ok"
370	2018-08-15 15:29:50.81	DM->RN	"move into Kitchen"
371	2018-08-15 15:29:56.12	CMD	"turn <urn>"
372	2018-08-15 15:29:56.93	CMD	"take a picture"
373	2018-08-15 15:29:58.38	CMD	"take a picture <pictu>"
374	2018-08-15 15:29:59.40	CMD	"stop"
375	2018-08-15 15:30:00.01	CMD	"take a picture"
376	2018-08-15 15:30:00.81	CMD	"take a picture <pict>"
377	2018-08-15 15:30:01.24	RN	"done"
378	2018-08-15 15:30:02.43	DM->RN	"send image"
379	2018-08-15 15:30:03.21	RN	"sent"
380	2018-08-15 15:30:04.66	DM->CMD	"done, sent"
381	2018-08-15 15:30:10.23	CMD	"turn <pause 1.0> west"
382	2018-08-15 15:30:12.34	CMD	"and take a picture"
383	2018-08-15 15:30:15.35	DM->RN	"turn to face West"
384	2018-08-15 15:30:17.60	DM->RN	"then. . ."
385	2018-08-15 15:30:18.67	DM->RN	"send image"
386	2018-08-15 15:30:21.93	RN	"done and sent"
387	2018-08-15 15:30:22.80	DM->CMD	"done, sent"
388	2018-08-15 15:30:26.52	CMD	"uh okay um "
389	2018-08-15 15:30:28.46	CMD	"turn north"
390	2018-08-15 15:30:32.08	DM->RN	"turn to face North"
391	2018-08-15 15:30:32.67	CMD	"turn north"
392	2018-08-15 15:30:32.78	DM->CMD	"I will turn to face North"
393	2018-08-15 15:30:39.75	RN	"done"
394	2018-08-15 15:30:40.70	CMD	"go through the entrance"
395	2018-08-15 15:30:40.92	DM->CMD	"done"
396	2018-08-15 15:30:41.75	CMD	"and turn right"
397	2018-08-15 15:30:45.80	DM->CMD	"processing. . ."
398	2018-08-15 15:30:50.19	DM->RN	"move into Kitchen hallway"
399	2018-08-15 15:30:54.49	RN	"done"
400	2018-08-15 15:30:54.60	CMD	"turn right"
401	2018-08-15 15:31:00.18	DM->RN	"turn to face East"
402	2018-08-15 15:31:00.77	CMD	"turn east"
403	2018-08-15 15:31:05.45	RN	"done"
404	2018-08-15 15:31:05.65	CMD	"and go into the first entrance you see on the right"
405	2018-08-15 15:31:06.56	DM->CMD	"done"
406	2018-08-15 15:31:11.42	CMD	"move forward"
407	2018-08-15 15:31:12.62	DM->CMD	"ok"
408	2018-08-15 15:31:16.05	CMD	"<no speech>"
409	2018-08-15 15:31:17.00	DM->RN	"move into Shoe Start room"
410	2018-08-15 15:31:19.41	DM->CMD	"executing. . ."
411	2018-08-15 15:31:24.56	CMD	"take a picture"
412	2018-08-15 15:31:25.45	CMD	"take a picture"
413	2018-08-15 15:31:27.25	CMD	"take a picture"
414	2018-08-15 15:31:27.55	RN	"done"
415	2018-08-15 15:31:28.25	DM->RN	"then. . ."
416	2018-08-15 15:31:29.36	DM->RN	"send image"
417	2018-08-15 15:31:29.81	RN	"sent"
418	2018-08-15 15:31:31.21	DM->CMD	"done, sent"
419	2018-08-15 15:31:41.07	CMD	"turn <pause .74> east"
420	2018-08-15 15:31:44.02	CMD	"and take a picture"
421	2018-08-15 15:31:44.43	DM->RN	"turn to face East"
422	2018-08-15 15:31:45.37	DM->CMD	"I will turn to face East"
423	2018-08-15 15:31:46.77	DM->RN	"then. . ."
424	2018-08-15 15:31:48.08	DM->RN	"send image"
425	2018-08-15 15:31:51.80	RN	"done and sent"
426	2018-08-15 15:31:53.96	DM->CMD	"done, sent"
427	2018-08-15 15:31:57.70	CMD	"move <pause .91> forward three feet"
428	2018-08-15 15:32:01.99	CMD	"and take a picture of that blue sign"
429	2018-08-15 15:32:02.45	DM->CMD	"processing. . ."
430	2018-08-15 15:32:05.64	CMD	"on your left"
431	2018-08-15 15:32:08.10	DM->RN	"move forward 3 feet"
432	2018-08-15 15:32:09.76	DM->RN	"then. . ."
433	2018-08-15 15:32:13.99	CMD	"<no speech>"
434	2018-08-15 15:32:15.88	CMD	"face north"
435	2018-08-15 15:32:16.57	CMD	"and take a picture of that blue sign"
436	2018-08-15 15:32:21.79	CMD	"turn north"
437	2018-08-15 15:32:22.07	DM->RN	"send image of blue sign"
438	2018-08-15 15:32:25.85	DM->CMD	"executing. . ."
439	2018-08-15 15:32:30.25	CMD	"take picture of sign"
440	2018-08-15 15:32:33.98	RN	"done and sent"
441	2018-08-15 15:32:37.45	DM->CMD	"Action done, photo sent"
442	2018-08-15 15:32:42.73	CMD	"n now move forward to the left"
443	2018-08-15 15:32:47.19	CMD	"through the entrance you see on the left"
444	2018-08-15 15:32:50.16	DM->CMD	"ok"
445	2018-08-15 15:32:53.83	DM->RN	"move into TV hallway"
446	2018-08-15 15:32:54.42	CMD	"move forward to the left"
447	2018-08-15 15:32:55.37	DM->CMD	"executing. . ."
448	2018-08-15 15:32:56.85	CMD	"no to your right"
449	2018-08-15 15:32:57.80	CMD	"to your right"
450	2018-08-15 15:32:58.31	CMD	"sorry"
451	2018-08-15 15:32:58.72	CMD	"to your right"
452	2018-08-15 15:32:59.96	CMD	"stop stop"
453	2018-08-15 15:33:02.54	DM->RN	"stop"
454	2018-08-15 15:33:05.23	RN	"<no speech>"
455	2018-08-15 15:33:06.48	CMD	"back up"
456	2018-08-15 15:33:06.95	RN	"done"
457	2018-08-15 15:33:08.81	CMD	"<laugh>"
458	2018-08-15 15:33:10.03	DM->RN	"move into TV room"
459	2018-08-15 15:33:10.23	CMD	"let's see if it knows how to back up"
460	2018-08-15 15:33:11.34	CMD	"back up"
461	2018-08-15 15:33:11.98	DM->CMD	"executing. . ."
462	2018-08-15 15:33:12.69	RN	"back the way i came"
463	2018-08-15 15:33:15.67	CMD	"back up"
464	2018-08-15 15:33:19.81	CMD	"no"
465	2018-08-15 15:33:20.83	CMD	"move forward to that entrance on your left"
466	2018-08-15 15:33:23.58	CMD	"that you see on your left"
467	2018-08-15 15:33:25.69	CMD	"all right <alri>"
468	2018-08-15 15:33:26.46	CMD	"stop"
469	2018-08-15 15:33:27.05	CMD	"and take a picture"
470	2018-08-15 15:33:28.22	CMD	"stop"
471	2018-08-15 15:33:29.11	CMD	"stop"
472	2018-08-15 15:33:29.22	DM->RN	"then. . ."
