id	time	stream	text
54	2018-08-28 14:45:55.60	DM->CMD	"done"
55	2018-08-28 14:45:56.92	CMD	"<no speech>"
56	2018-08-28 14:45:58.01	CMD	"what do you see in front of you"
57	2018-08-28 14:46:04.23	DM->CMD	"processing. . ."
58	2018-08-28 14:46:09.38	DM->CMD	"Would you like me to send a picture?  <beep>"
59	2018-08-28 14:46:10.55	CMD	"ah yes"
60	2018-08-28 14:46:13.27	DM->RN	"send image"
61	2018-08-28 14:46:14.59	RN	"sent"
62	2018-08-28 14:46:16.66	DM->CMD	"sent"
63	2018-08-28 14:46:24.77	CMD	"okay"
64	2018-08-28 14:46:25.14	CMD	"can you go through that open doorway straight ahead of you"
65	2018-08-28 14:46:30.82	DM->CMD	"ok"
66	2018-08-28 14:46:35.58	DM->RN	"move into TV room"
67	2018-08-28 14:46:39.71	DM->CMD	"moving. . ."
68	2018-08-28 14:46:48.66	RN	"done"
69	2018-08-28 14:46:50.56	DM->CMD	"done"
70	2018-08-28 14:46:51.49	CMD	"now send me a picture of your surroundings"
71	2018-08-28 14:46:55.06	DM->CMD	"ok"
72	2018-08-28 14:46:57.33	DM->RN	"send image"
73	2018-08-28 14:46:58.11	RN	"sent"
74	2018-08-28 14:46:59.86	DM->CMD	"sent"
75	2018-08-28 14:47:12.01	CMD	"okay"
76	2018-08-28 14:47:12.48	CMD	"keep going straight <pause 1.63> through that <pause .74> open doorway up ahead of you"
77	2018-08-28 14:47:21.44	DM->CMD	"processing. . ."
78	2018-08-28 14:47:29.77	DM->RN	"move into TV hallway"
79	2018-08-28 14:47:34.13	DM->CMD	"executing. . ."
80	2018-08-28 14:47:42.57	RN	"done"
81	2018-08-28 14:47:44.01	DM->CMD	"done"
82	2018-08-28 14:47:47.67	CMD	"uh send me a photo of your surroundings"
83	2018-08-28 14:47:52.95	DM->RN	"send image"
84	2018-08-28 14:47:53.74	RN	"sent"
85	2018-08-28 14:47:56.22	DM->CMD	"sent"
86	2018-08-28 14:47:58.20	CMD	"<click>"
87	2018-08-28 14:47:58.62	CMD	"can you send me a picture of what's on your left"
88	2018-08-28 14:48:04.37	DM->CMD	"processing. . ."
89	2018-08-28 14:48:12.22	DM->RN	"turn left 90 degrees"
90	2018-08-28 14:48:13.53	DM->RN	"then. . ."
91	2018-08-28 14:48:14.54	DM->RN	"send image"
92	2018-08-28 14:48:18.05	DM->CMD	"turning. . ."
93	2018-08-28 14:48:20.81	DM->CMD	"I will send a picture"
94	2018-08-28 14:48:25.85	RN	"done and sent"
95	2018-08-28 14:48:28.96	DM->CMD	"sent"
96	2018-08-28 14:48:34.56	CMD	"can you also send me a picture of what's <pause .54> directly behind you"
97	2018-08-28 14:48:41.94	DM->CMD	"processing. . ."
98	2018-08-28 14:48:50.18	DM->RN	"turn 180"
99	2018-08-28 14:48:51.40	DM->RN	"then. . ."
100	2018-08-28 14:48:52.57	DM->RN	"send image"
101	2018-08-28 14:48:55.23	DM->CMD	"turning. . ."
102	2018-08-28 14:49:05.97	RN	"done and sent"
103	2018-08-28 14:49:07.51	DM->CMD	"sent"
104	2018-08-28 14:49:22.68	CMD	"can you go straight ahead to where the tables are beyond the open doorway"
105	2018-08-28 14:49:31.39	DM->CMD	"processing. . ."
106	2018-08-28 14:49:45.06	DM->RN	"move to Conference table"
107	2018-08-28 14:49:50.13	DM->CMD	"moving. . ."
108	2018-08-28 14:50:00.37	RN	"done"
109	2018-08-28 14:50:01.44	DM->CMD	"done"
110	2018-08-28 14:50:02.98	CMD	"can you send me a photo of your surroundings"
111	2018-08-28 14:50:09.63	DM->RN	"send image"
112	2018-08-28 14:50:10.49	RN	"sent"
113	2018-08-28 14:50:13.59	DM->CMD	"sent"
114	2018-08-28 14:50:25.25	CMD	"can you send me a photo of what's on your left"
115	2018-08-28 14:50:31.52	DM->CMD	"ok"
116	2018-08-28 14:50:34.56	DM->RN	"turn left 90 degrees"
117	2018-08-28 14:50:35.68	DM->RN	"then. . ."
118	2018-08-28 14:50:36.54	DM->RN	"send image"
119	2018-08-28 14:50:39.34	DM->CMD	"turning. . ."
120	2018-08-28 14:50:45.87	RN	"done and sent"
121	2018-08-28 14:50:47.79	DM->CMD	"sent"
122	2018-08-28 14:51:01.76	CMD	"can you send me a photo of what's directly behind you"
123	2018-08-28 14:51:10.09	DM->CMD	"yes"
124	2018-08-28 14:51:12.49	DM->RN	"turn 180"
125	2018-08-28 14:51:13.43	DM->RN	"then. . ."
126	2018-08-28 14:51:15.10	DM->RN	"send image"
127	2018-08-28 14:51:17.15	DM->CMD	"executing. . ."
128	2018-08-28 14:51:26.24	RN	"done and sent"
129	2018-08-28 14:51:29.69	DM->CMD	"sent"
130	2018-08-28 14:51:36.88	CMD	"can you go through that open doorway to <pause 1.14> your right up ahead"
131	2018-08-28 14:51:43.59	DM->CMD	"ok"
132	2018-08-28 14:51:48.21	DM->RN	"move into Dark room"
133	2018-08-28 14:51:50.97	DM->CMD	"moving. . ."
134	2018-08-28 14:51:59.22	RN	"done"
135	2018-08-28 14:52:00.61	DM->CMD	"done"
136	2018-08-28 14:52:01.33	CMD	"send a picture of what you see"
137	2018-08-28 14:52:06.91	DM->RN	"send image"
138	2018-08-28 14:52:07.78	RN	"sent"
139	2018-08-28 14:52:10.03	DM->CMD	"sent"
140	2018-08-28 14:52:22.06	CMD	"can you move forward to that object straight ahead of you"
141	2018-08-28 14:52:28.09	DM->CMD	"processing. . ."
142	2018-08-28 14:52:43.31	DM->CMD	"If you describe an object, you can help me locate it.  <beep>"
143	2018-08-28 14:52:53.37	DM->CMD	"Can you describe it another way, using its color, size, or position?  <beep>"
144	2018-08-28 14:52:56.14	CMD	"uh can you move forward to that object t<disfl> right in front of the open doorway"
145	2018-08-28 14:53:03.66	DM->CMD	"processing. . ."
146	2018-08-28 14:53:16.88	DM->RN	"move to sleeping bag"
147	2018-08-28 14:53:20.13	DM->CMD	"moving. . ."
148	2018-08-28 14:53:26.34	RN	"done"
149	2018-08-28 14:53:28.21	DM->CMD	"done"
150	2018-08-28 14:53:29.34	CMD	"take a photo of it"
151	2018-08-28 14:53:32.57	DM->RN	"send image"
152	2018-08-28 14:53:33.44	RN	"sent"
153	2018-08-28 14:53:35.02	DM->CMD	"sent"
154	2018-08-28 14:53:43.72	CMD	"alright"
155	2018-08-28 14:53:43.98	CMD	"now please go through that open doorway right next to you"
156	2018-08-28 14:53:50.96	DM->CMD	"ok"
157	2018-08-28 14:53:54.89	DM->RN	"move into TV hallway"
158	2018-08-28 14:54:00.61	DM->CMD	"moving. . ."
159	2018-08-28 14:54:05.37	RN	"done"
160	2018-08-28 14:54:06.36	DM->CMD	"done"
161	2018-08-28 14:54:07.32	CMD	"send me a photo of what you see"
162	2018-08-28 14:54:13.85	DM->RN	"send image"
163	2018-08-28 14:54:14.58	RN	"sent"
164	2018-08-28 14:54:16.87	DM->CMD	"sent"
165	2018-08-28 14:54:23.49	CMD	"alright"
166	2018-08-28 14:54:23.87	CMD	"please move straight forward <pause .40> to your right <pause .61> down that hallway"
167	2018-08-28 14:54:31.79	DM->CMD	"processing. . ."
168	2018-08-28 14:54:46.80	DM->CMD	"How far forward should I go?  <beep>"
169	2018-08-28 14:54:53.21	CMD	"go for ten feet"
170	2018-08-28 14:54:58.46	DM->CMD	"processing. . ."
171	2018-08-28 14:55:10.86	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
172	2018-08-28 14:55:14.58	DM->CMD	"I'm facing a wall now.  <beep>"
173	2018-08-28 14:55:17.11	CMD	"okay"
174	2018-08-28 14:55:17.69	CMD	"turn to your right"
175	2018-08-28 14:55:21.78	CMD	"and then go forward <pause .85> five feet"
176	2018-08-28 14:55:27.20	DM->CMD	"ok"
177	2018-08-28 14:55:30.41	DM->CMD	"I will turn right 90 degrees"
178	2018-08-28 14:55:31.19	DM->RN	"turn right 90 degrees"
179	2018-08-28 14:55:32.48	DM->CMD	"I will move forward 5 feet"
180	2018-08-28 14:55:32.97	DM->RN	"move forward 5 feet"
181	2018-08-28 14:55:50.38	RN	"done"
182	2018-08-28 14:55:51.40	CMD	"now turn to your left"
183	2018-08-28 14:55:52.76	DM->CMD	"done"
184	2018-08-28 14:55:53.63	CMD	"and go forward ten feet"
185	2018-08-28 14:55:57.95	DM->CMD	"ok"
186	2018-08-28 14:56:01.01	DM->RN	"turn left 90 degrees"
187	2018-08-28 14:56:03.55	DM->RN	"then. . ."
188	2018-08-28 14:56:05.09	DM->RN	"move forward 10 feet"
189	2018-08-28 14:56:08.03	DM->CMD	"executing. . ."
190	2018-08-28 14:56:22.63	RN	"done"
191	2018-08-28 14:56:23.65	DM->CMD	"done"
192	2018-08-28 14:56:24.77	CMD	"send me a picture"
193	2018-08-28 14:56:31.45	DM->RN	"send image"
194	2018-08-28 14:56:32.46	RN	"done"
195	2018-08-28 14:56:34.96	DM->CMD	"sent"
196	2018-08-28 14:56:50.69	CMD	"uh turn to your right"
197	2018-08-28 14:56:51.75	CMD	"and send me a picture"
198	2018-08-28 14:56:57.37	DM->CMD	"ok"
199	2018-08-28 14:57:02.18	DM->RN	"turn right 90 degrees"
200	2018-08-28 14:57:03.36	DM->RN	"then. . ."
201	2018-08-28 14:57:04.69	DM->RN	"send image"
202	2018-08-28 14:57:06.63	DM->CMD	"turning. . ."
203	2018-08-28 14:57:13.27	RN	"done and sent"
204	2018-08-28 14:57:14.96	DM->CMD	"done, sent"
205	2018-08-28 14:57:22.13	CMD	"okay"
206	2018-08-28 14:57:22.64	CMD	"turn back <pause .65> to your left"
207	2018-08-28 14:57:25.52	CMD	"and then go straight ahead"
208	2018-08-28 14:57:30.86	DM->CMD	"processing. . ."
209	2018-08-28 14:57:43.31	DM->CMD	"How far forward should I go?  <beep>"
210	2018-08-28 14:57:45.59	CMD	"uh go forward through that open doorway to the left"
211	2018-08-28 14:57:51.95	DM->CMD	"ok"
212	2018-08-28 14:57:57.08	DM->RN	"move into Cleaning room"
213	2018-08-28 14:58:04.97	DM->CMD	"moving. . ."
214	2018-08-28 14:58:17.65	RN	"done"
215	2018-08-28 14:58:20.30	DM->CMD	"done"
216	2018-08-28 14:58:21.31	CMD	"send me a picture"
217	2018-08-28 14:58:27.75	DM->RN	"send image"
218	2018-08-28 14:58:28.74	RN	"done"
219	2018-08-28 14:58:30.83	DM->CMD	"sent"
220	2018-08-28 14:58:35.95	CMD	"turn to your left"
221	2018-08-28 14:58:36.88	CMD	"and then send me a picture of what you see"
222	2018-08-28 14:58:42.31	DM->CMD	"ok"
223	2018-08-28 14:58:46.64	DM->RN	"turn left 90 degrees"
224	2018-08-28 14:58:48.02	DM->RN	"then. . ."
225	2018-08-28 14:58:49.21	DM->RN	"send image"
226	2018-08-28 14:58:57.65	DM->CMD	"turning. . ."
227	2018-08-28 14:59:01.93	RN	"done and sent"
228	2018-08-28 14:59:05.44	DM->CMD	"done, sent"
229	2018-08-28 14:59:09.24	CMD	"kay"
230	2018-08-28 14:59:09.51	CMD	"turn back around"
231	2018-08-28 14:59:10.94	CMD	"and <pause .90> let me know where that object is on top of that table"
232	2018-08-28 14:59:18.65	DM->CMD	"processing. . ."
233	2018-08-28 14:59:32.54	DM->CMD	"I will turn right 90 degrees"
234	2018-08-28 14:59:33.70	DM->RN	"turn right 90 degrees"
235	2018-08-28 14:59:37.53	DM->CMD	"I will send a picture"
236	2018-08-28 14:59:38.48	DM->RN	"send image"
237	2018-08-28 14:59:45.47	RN	"done and sent"
238	2018-08-28 14:59:47.17	DM->CMD	"done, sent"
239	2018-08-28 14:59:52.40	CMD	"can you get closer"
240	2018-08-28 14:59:53.99	CMD	"like go straight ahead <pause 1.03> a few more feet"
241	2018-08-28 15:00:01.61	DM->CMD	"ok"
242	2018-08-28 15:00:06.21	DM->CMD	"I will move forward 2 feet"
243	2018-08-28 15:00:06.74	DM->RN	"move forward 2 feet"
244	2018-08-28 15:00:09.76	RN	"um i might not be able to"
245	2018-08-28 15:00:16.58	RN	"yea i'll go around"
246	2018-08-28 15:00:21.74	DM->CMD	"moving. . ."
247	2018-08-28 15:00:28.18	RN	"done"
248	2018-08-28 15:00:29.80	DM->CMD	"done"
249	2018-08-28 15:00:32.29	CMD	"what is that white and black object on top of the <pause .30> cabinet"
250	2018-08-28 15:00:38.47	DM->CMD	"processing. . ."
251	2018-08-28 15:00:49.75	DM->CMD	"Would you like me to move to take a good picture?  <beep>"
252	2018-08-28 15:00:51.33	CMD	"yes please"
253	2018-08-28 15:01:07.15	DM->RN	"turn to face one shoe on crate"
254	2018-08-28 15:01:13.57	DM->CMD	"turning. . ."
255	2018-08-28 15:01:15.85	RN	"done"
256	2018-08-28 15:01:17.60	DM->CMD	"done"
257	2018-08-28 15:01:21.43	DM->RN	"send image"
258	2018-08-28 15:01:22.29	RN	"sent"
259	2018-08-28 15:01:24.05	DM->CMD	"sent"
260	2018-08-28 15:01:28.11	CMD	"great"
261	2018-08-28 15:01:28.38	CMD	"now can you turn <pause 2.39> a hundred and eighty degrees"
262	2018-08-28 15:01:33.30	CMD	"and then go straight through that open doorway directly behind you right now"
263	2018-08-28 15:01:40.03	DM->CMD	"processing. . ."
264	2018-08-28 15:01:47.47	DM->RN	"move into Office"
265	2018-08-28 15:01:51.84	DM->CMD	"executing. . ."
266	2018-08-28 15:02:08.22	RN	"done"
267	2018-08-28 15:02:10.25	DM->CMD	"done"
268	2018-08-28 15:02:10.85	CMD	"<click>"
269	2018-08-28 15:02:11.46	CMD	"send me a picture of what you see"
270	2018-08-28 15:02:15.66	DM->RN	"send image"
271	2018-08-28 15:02:16.66	RN	"sent"
272	2018-08-28 15:02:18.65	DM->CMD	"sent"
273	2018-08-28 15:02:29.40	CMD	"uh turn to your left"
274	2018-08-28 15:02:35.65	DM->CMD	"ok"
275	2018-08-28 15:02:38.99	DM->CMD	"I will turn left 90 degrees"
276	2018-08-28 15:02:39.68	DM->RN	"turn left 90 degrees"
277	2018-08-28 15:02:50.05	RN	"done"
278	2018-08-28 15:02:50.62	CMD	"and send me a picture"
279	2018-08-28 15:02:53.25	DM->CMD	"done"
280	2018-08-28 15:02:54.18	DM->RN	"send image"
281	2018-08-28 15:02:55.06	RN	"sent"
282	2018-08-28 15:02:56.78	DM->CMD	"sent"
283	2018-08-28 15:03:29.96	CMD	"<click>"
284	2018-08-28 15:03:30.57	CMD	"<X: alright>"
285	2018-08-28 15:03:31.03	CMD	"<X: so how many doorways were there>"
286	2018-08-28 15:03:32.84	CMD	"uh we saw seven doorways"
287	2018-08-28 15:03:35.18	CMD	"<X: okay>"
288	2018-08-28 15:03:35.56	CMD	"<no speech>"
289	2018-08-28 15:03:35.91	CMD	"<X: and how many shoes were there>"
290	2018-08-28 15:03:37.47	CMD	"we only saw one shoe"
291	2018-08-28 15:03:38.78	CMD	"<X: okay>"
292	2018-08-28 15:03:39.61	CMD	"<no speech>"
293	2018-08-28 15:03:40.67	CMD	"<X: and do you there's anything that indicates the environment has been recently occupied>"
294	2018-08-28 15:03:44.48	CMD	"<no speech>"
295	2018-08-28 15:03:45.25	CMD	"yes"
296	2018-08-28 15:03:46.36	CMD	"<X: xxx>"
297	2018-08-28 15:03:47.47	CMD	"uh we found there's like drinks on the kitchen floor there's a newspaper uh there's a calendar with like markings on it"
298	2018-08-28 15:03:54.96	CMD	"we saw a plant s<disfl> trash bags lot's of clothes hanging an open suitcase"
299	2018-08-28 15:04:00.52	CMD	"a laptop and a phone so that all that seems to indicate that someone has been living there recently"
300	2018-08-28 15:04:05.98	CMD	"<X: okay good>"
301	2018-08-28 15:04:07.06	CMD	"<no speech>"
302	2018-08-28 15:04:10.42	DM->CMD	"Good job!"
303	2018-08-28 15:04:11.89	CMD	"let go"
304	2018-08-28 15:04:12.44	CMD	"<no speech>"
305	2018-08-28 15:04:13.07	CMD	"<X: okay great>"
