id	time	stream	text
37	2018-08-02 11:23:48.04	CMD	"take a picture"
38	2018-08-02 11:23:48.83	CMD	"face south"
39	2018-08-02 11:23:49.56	CMD	"take a picture"
40	2018-08-02 11:23:51.40	DM->CMD	"processing. . ."
41	2018-08-02 11:23:54.21	DM->RN	"turn to face North"
42	2018-08-02 11:23:55.57	DM->RN	"then. . ."
43	2018-08-02 11:23:56.72	DM->CMD	"turning. . ."
44	2018-08-02 11:23:57.72	DM->RN	"send image"
45	2018-08-02 11:23:58.74	DM->RN	"then. . ."
46	2018-08-02 11:24:00.04	DM->RN	"turn to face South"
47	2018-08-02 11:24:01.39	DM->RN	"then. . ."
48	2018-08-02 11:24:02.63	DM->RN	"send image"
49	2018-08-02 11:24:17.33	RN	"done and sent"
50	2018-08-02 11:24:19.64	DM->CMD	"done, sent"
51	2018-08-02 11:24:20.05	CMD	"face southeast"
52	2018-08-02 11:24:20.87	CMD	"take a picture"
53	2018-08-02 11:24:21.74	CMD	"then move east as far as you can"
54	2018-08-02 11:24:26.58	DM->CMD	"processing. . ."
55	2018-08-02 11:24:32.71	DM->RN	"turn left 45 degrees"
56	2018-08-02 11:24:33.68	DM->RN	"then. . ."
57	2018-08-02 11:24:35.23	DM->CMD	"turning. . ."
58	2018-08-02 11:24:39.77	DM->RN	"turn to face East"
59	2018-08-02 11:24:41.37	DM->RN	"then. . ."
60	2018-08-02 11:24:42.64	DM->RN	"move to front wall ahead"
61	2018-08-02 11:24:44.59	DM->CMD	"executing. . ."
62	2018-08-02 11:24:56.62	RN	"done"
63	2018-08-02 11:25:01.07	DM->CMD	"done"
64	2018-08-02 11:25:02.16	CMD	"turn southeast"
65	2018-08-02 11:25:03.25	CMD	"take a picture"
66	2018-08-02 11:25:04.63	CMD	"turn north"
67	2018-08-02 11:25:05.57	CMD	"take a picture"
68	2018-08-02 11:25:08.10	DM->CMD	"processing. . ."
69	2018-08-02 11:25:21.65	DM->RN	"turn right 45 degrees"
70	2018-08-02 11:25:23.44	DM->RN	"then. . ."
71	2018-08-02 11:25:24.76	DM->RN	"send image"
72	2018-08-02 11:25:26.09	DM->RN	"then. . ."
73	2018-08-02 11:25:39.02	DM->RN	"turn to face North"
74	2018-08-02 11:25:40.37	DM->RN	"then. . ."
75	2018-08-02 11:25:41.50	DM->RN	"send image"
76	2018-08-02 11:25:43.60	DM->CMD	"executing. . ."
77	2018-08-02 11:25:49.75	RN	"uh done and sent"
78	2018-08-02 11:25:54.01	DM->CMD	"done, sent"
79	2018-08-02 11:26:02.71	CMD	"turn northwest"
80	2018-08-02 11:26:04.20	CMD	"take a picture"
81	2018-08-02 11:26:08.69	DM->CMD	"processing. . ."
82	2018-08-02 11:26:12.55	DM->RN	"turn left 45 degrees"
83	2018-08-02 11:26:13.63	DM->RN	"then. . ."
84	2018-08-02 11:26:14.32	DM->CMD	"turning. . ."
85	2018-08-02 11:26:15.45	DM->RN	"send image"
86	2018-08-02 11:26:18.98	RN	" done and sent"
87	2018-08-02 11:26:20.78	DM->CMD	"done, sent"
88	2018-08-02 11:26:22.05	CMD	"turn northeast"
89	2018-08-02 11:26:23.43	CMD	"take a picture"
90	2018-08-02 11:26:31.54	DM->CMD	"processing. . ."
91	2018-08-02 11:26:35.61	DM->RN	"turn right 90 degrees"
92	2018-08-02 11:26:38.21	DM->RN	"then. . ."
93	2018-08-02 11:26:38.99	DM->CMD	"turning. . ."
94	2018-08-02 11:26:43.58	DM->RN	"send image"
95	2018-08-02 11:26:44.72	RN	"uh done and sent"
96	2018-08-02 11:26:46.45	CMD	"face south"
97	2018-08-02 11:26:46.93	DM->CMD	"done, sent"
98	2018-08-02 11:26:47.60	CMD	"take a picture"
99	2018-08-02 11:26:50.41	DM->CMD	"processing. . ."
100	2018-08-02 11:26:55.29	DM->CMD	"I will turn to face South"
101	2018-08-02 11:26:57.95	DM->RN	"turn to face South"
102	2018-08-02 11:26:59.36	DM->RN	"then. . ."
103	2018-08-02 11:27:00.72	DM->CMD	"turning. . ."
104	2018-08-02 11:27:01.69	DM->RN	"send image"
105	2018-08-02 11:27:09.44	RN	"done and sent"
106	2018-08-02 11:27:10.87	DM->CMD	"done, sent"
107	2018-08-02 11:27:17.19	CMD	"turn east"
108	2018-08-02 11:27:17.97	CMD	"take a picture"
109	2018-08-02 11:27:18.84	CMD	"and then turn southwest"
110	2018-08-02 11:27:19.95	CMD	"take a picture"
111	2018-08-02 11:27:23.01	DM->CMD	"processing. . ."
112	2018-08-02 11:27:25.60	DM->RN	"turn to face East"
113	2018-08-02 11:27:26.85	DM->RN	"then. . ."
114	2018-08-02 11:27:27.51	DM->CMD	"turning. . ."
115	2018-08-02 11:27:28.18	DM->RN	"send image"
116	2018-08-02 11:27:37.51	DM->RN	"then. . ."
117	2018-08-02 11:27:39.17	CMD	"cancel"
118	2018-08-02 11:27:41.88	DM->RN	"cancel command"
119	2018-08-02 11:27:45.04	DM->CMD	"done"
120	2018-08-02 11:27:46.89	CMD	"go far south as you can"
121	2018-08-02 11:27:52.19	DM->CMD	"processing. . ."
122	2018-08-02 11:27:54.82	DM->RN	"turn to face South"
123	2018-08-02 11:27:55.78	DM->RN	"then. . ."
124	2018-08-02 11:27:56.72	DM->CMD	"turning. . ."
125	2018-08-02 11:27:58.18	DM->RN	"move to front wall ahead"
126	2018-08-02 11:28:04.41	DM->CMD	"moving. . ."
127	2018-08-02 11:28:21.87	RN	"done"
128	2018-08-02 11:28:24.37	DM->CMD	"done"
129	2018-08-02 11:28:25.42	CMD	"take a picture"
130	2018-08-02 11:28:26.58	CMD	"face northwest"
131	2018-08-02 11:28:27.75	CMD	"take a picture"
132	2018-08-02 11:28:32.40	DM->CMD	"processing. . ."
133	2018-08-02 11:28:34.51	DM->RN	"send image"
134	2018-08-02 11:28:35.41	DM->RN	"then. . ."
135	2018-08-02 11:28:41.19	DM->RN	"turn to face West"
136	2018-08-02 11:28:42.29	DM->RN	"then. . ."
137	2018-08-02 11:28:44.01	DM->RN	"turn right 45 degrees"
138	2018-08-02 11:28:46.27	DM->CMD	"executing. . ."
139	2018-08-02 11:28:48.06	DM->RN	"then. . ."
140	2018-08-02 11:28:48.98	DM->RN	"send image"
141	2018-08-02 11:28:54.50	RN	"done and sent"
142	2018-08-02 11:28:58.63	DM->CMD	"done, sent"
143	2018-08-02 11:28:58.70	CMD	"face northeast"
144	2018-08-02 11:28:59.48	CMD	"take a picture"
145	2018-08-02 11:29:00.53	CMD	"then move into the northwestern opening"
146	2018-08-02 11:29:04.54	DM->CMD	"processing. . ."
147	2018-08-02 11:29:11.73	DM->CMD	"executing. . ."
148	2018-08-02 11:29:13.13	DM->RN	"turn to face North"
149	2018-08-02 11:29:14.23	DM->RN	"then. . ."
150	2018-08-02 11:29:16.56	DM->RN	"turn right 45 degrees"
151	2018-08-02 11:29:17.78	DM->RN	"then. . ."
152	2018-08-02 11:29:20.21	DM->RN	"send image"
153	2018-08-02 11:29:23.27	DM->RN	"then. . ."
154	2018-08-02 11:29:24.83	DM->RN	"turn to face East"
155	2018-08-02 11:29:31.44	DM->RN	"then. . ."
156	2018-08-02 11:29:35.11	DM->RN	"move to front wall ahead"
157	2018-08-02 11:29:50.03	RN	"uh done"
158	2018-08-02 11:29:52.66	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
159	2018-08-02 11:29:59.51	CMD	"turn north"
160	2018-08-02 11:30:00.09	CMD	"take a picture"
161	2018-08-02 11:30:01.05	CMD	"then face south"
162	2018-08-02 11:30:01.82	CMD	"and take a picture"
163	2018-08-02 11:30:03.74	DM->CMD	"processing. . ."
164	2018-08-02 11:30:06.76	DM->RN	"turn to face North"
165	2018-08-02 11:30:08.25	DM->RN	"then. . ."
166	2018-08-02 11:30:09.81	DM->RN	"send image"
167	2018-08-02 11:30:10.74	DM->RN	"then. . ."
168	2018-08-02 11:30:11.94	DM->RN	"turn to face South"
169	2018-08-02 11:30:13.22	DM->RN	"then. . ."
170	2018-08-02 11:30:14.65	DM->RN	"send image"
171	2018-08-02 11:30:18.20	DM->CMD	"turning. . ."
172	2018-08-02 11:30:30.77	RN	"done and sent"
173	2018-08-02 11:30:33.02	CMD	"move into the opening in front of you"
174	2018-08-02 11:30:33.03	DM->CMD	"done, sent"
175	2018-08-02 11:30:37.45	DM->CMD	"processing. . ."
176	2018-08-02 11:30:41.49	DM->RN	"move into Shoe Start room"
177	2018-08-02 11:30:43.31	DM->CMD	"executing. . ."
178	2018-08-02 11:30:56.30	RN	"done"
179	2018-08-02 11:30:57.74	DM->CMD	"done"
180	2018-08-02 11:30:59.89	CMD	"take picture"
181	2018-08-02 11:31:00.70	CMD	"then face southeast"
182	2018-08-02 11:31:02.43	CMD	"and take a picture"
183	2018-08-02 11:31:04.34	DM->CMD	"processing. . ."
184	2018-08-02 11:31:06.95	DM->RN	"send image"
185	2018-08-02 11:31:07.96	DM->RN	"then. . ."
186	2018-08-02 11:31:12.21	DM->RN	"turn to face South"
187	2018-08-02 11:31:14.22	DM->RN	"then. . ."
188	2018-08-02 11:31:15.60	DM->RN	"turn left 45 degrees"
189	2018-08-02 11:31:17.45	DM->CMD	"turning. . ."
190	2018-08-02 11:31:19.04	DM->RN	"then. . ."
191	2018-08-02 11:31:20.25	DM->RN	"send image"
192	2018-08-02 11:31:21.09	RN	"done and sent"
193	2018-08-02 11:31:22.90	DM->CMD	"done, sent"
194	2018-08-02 11:31:27.86	CMD	"turn west"
195	2018-08-02 11:31:28.45	CMD	"take a picture"
196	2018-08-02 11:31:29.28	CMD	"then turn east"
197	2018-08-02 11:31:30.27	CMD	"take a picture"
198	2018-08-02 11:31:33.03	DM->CMD	"processing. . ."
199	2018-08-02 11:31:38.78	DM->RN	"turn to face West"
200	2018-08-02 11:31:39.82	DM->RN	"then. . ."
201	2018-08-02 11:31:41.31	DM->CMD	"turning. . ."
202	2018-08-02 11:31:42.32	DM->RN	"send image"
203	2018-08-02 11:31:43.81	DM->RN	"then. . ."
204	2018-08-02 11:31:45.72	DM->RN	"turn to face East"
205	2018-08-02 11:31:46.82	DM->RN	"then. . ."
206	2018-08-02 11:31:47.64	DM->RN	"send image"
207	2018-08-02 11:32:05.55	RN	"done and sent"
208	2018-08-02 11:32:06.07	DM->CMD	"done, sent"
209	2018-08-02 11:32:07.79	CMD	"go as far west as you can"
210	2018-08-02 11:32:10.09	CMD	"turn around"
211	2018-08-02 11:32:11.26	CMD	"take a picture"
212	2018-08-02 11:32:22.53	DM->CMD	"processing. . ."
213	2018-08-02 11:32:25.97	DM->RN	"turn to face West"
214	2018-08-02 11:32:27.06	DM->RN	"then. . ."
215	2018-08-02 11:32:28.44	DM->RN	"move to front wall ahead"
216	2018-08-02 11:32:29.82	DM->CMD	"turning. . ."
217	2018-08-02 11:32:37.94	RN	"done"
218	2018-08-02 11:32:39.92	DM->CMD	"done"
219	2018-08-02 11:32:41.03	CMD	"back up as far as you can"
220	2018-08-02 11:32:42.92	CMD	"take a picture"
221	2018-08-02 11:32:48.85	DM->CMD	"processing. . ."
222	2018-08-02 11:33:14.58	DM->RN	"move back 10 feet"
223	2018-08-02 11:33:15.65	DM->RN	"then. . ."
224	2018-08-02 11:33:16.58	DM->RN	"send image"
225	2018-08-02 11:33:18.67	DM->CMD	"moving. . ."
226	2018-08-02 11:33:31.67	RN	"<no speech>"
227	2018-08-02 11:33:32.88	RN	"done and sent"
228	2018-08-02 11:33:34.53	CMD	"face south"
229	2018-08-02 11:33:34.86	DM->CMD	"done, sent"
230	2018-08-02 11:33:35.21	CMD	"take a picture"
231	2018-08-02 11:33:36.36	CMD	"face north"
232	2018-08-02 11:33:37.21	CMD	"take a picture"
233	2018-08-02 11:33:39.31	DM->CMD	"processing. . ."
234	2018-08-02 11:33:42.46	DM->RN	"turn to face South"
235	2018-08-02 11:33:43.73	DM->RN	"then. . ."
236	2018-08-02 11:33:44.48	DM->RN	"send image"
237	2018-08-02 11:33:45.33	DM->CMD	"turning. . ."
238	2018-08-02 11:33:46.48	DM->RN	"then. . ."
239	2018-08-02 11:33:48.66	DM->RN	"turn to face North"
240	2018-08-02 11:33:49.76	DM->RN	"then. . ."
241	2018-08-02 11:33:50.76	DM->RN	"send image"
242	2018-08-02 11:34:04.90	RN	"done and sent"
243	2018-08-02 11:34:06.44	CMD	"move into the next room"
244	2018-08-02 11:34:07.66	DM->CMD	"done, sent"
245	2018-08-02 11:34:09.00	CMD	"turn <pause> right <pause>"
246	2018-08-02 11:34:10.25	CMD	"take a picture"
247	2018-08-02 11:34:16.87	DM->CMD	"How far should I turn to the right?  <beep>"
248	2018-08-02 11:34:17.79	CMD	"ninety degrees"
249	2018-08-02 11:34:21.13	DM->CMD	"processing. . ."
250	2018-08-02 11:34:29.24	DM->RN	"move into TV room"
251	2018-08-02 11:34:31.53	DM->CMD	"executing. . ."
252	2018-08-02 11:34:34.87	DM->RN	"turn right 90 degrees"
253	2018-08-02 11:34:36.60	DM->RN	"then. . ."
254	2018-08-02 11:34:37.49	DM->RN	"send image"
255	2018-08-02 11:34:46.72	RN	"done and sent"
256	2018-08-02 11:34:48.84	DM->CMD	"done, sent"
257	2018-08-02 11:34:58.73	CMD	"turn southeast"
258	2018-08-02 11:34:59.90	CMD	"take a picture"
259	2018-08-02 11:35:01.19	CMD	"turn southwest"
260	2018-08-02 11:35:02.19	CMD	"take a picture"
261	2018-08-02 11:35:08.40	DM->CMD	"processing. . ."
262	2018-08-02 11:35:19.33	DM->RN	"turn to face East"
263	2018-08-02 11:35:23.98	DM->CMD	"executing. . ."
264	2018-08-02 11:35:26.59	DM->RN	"then. . ."
265	2018-08-02 11:35:28.39	DM->RN	"turn right 45 degrees"
266	2018-08-02 11:35:29.71	DM->RN	"then. . ."
267	2018-08-02 11:35:30.55	DM->RN	"send image"
268	2018-08-02 11:35:34.70	DM->RN	"then. . ."
269	2018-08-02 11:35:39.30	DM->RN	"turn right 90 degrees"
270	2018-08-02 11:35:41.80	DM->RN	"then. . ."
271	2018-08-02 11:35:42.96	DM->RN	"send image"
272	2018-08-02 11:35:49.63	RN	"uh done and sent"
273	2018-08-02 11:35:51.29	CMD	"scan the room"
274	2018-08-02 11:35:51.77	DM->CMD	"done, sent"
275	2018-08-02 11:35:58.55	DM->CMD	"Hmm. . ."
276	2018-08-02 11:35:59.86	CMD	"move through the northwestern opening"
277	2018-08-02 11:36:02.74	DM->CMD	"Can you rephrase that?  <beep>"
278	2018-08-02 11:36:04.13	CMD	"no"
279	2018-08-02 11:36:09.69	DM->CMD	"done"
280	2018-08-02 11:36:10.37	CMD	"move through the northwestern opening"
281	2018-08-02 11:36:15.96	DM->CMD	"processing. . ."
282	2018-08-02 11:36:25.15	DM->RN	"move into TV hallway"
283	2018-08-02 11:36:27.88	DM->CMD	"executing. . ."
284	2018-08-02 11:36:53.34	RN	"done"
285	2018-08-02 11:36:55.27	DM->CMD	"done"
286	2018-08-02 11:36:55.97	CMD	"turn south"
287	2018-08-02 11:36:56.55	CMD	"take a picture"
288	2018-08-02 11:36:57.29	CMD	"turn north"
289	2018-08-02 11:36:57.99	CMD	"take a picture"
290	2018-08-02 11:37:00.75	DM->CMD	"processing. . ."
291	2018-08-02 11:37:03.91	DM->RN	"turn to face South"
292	2018-08-02 11:37:05.10	DM->RN	"then. . ."
293	2018-08-02 11:37:06.30	DM->RN	"send image"
294	2018-08-02 11:37:07.22	DM->CMD	"turning. . ."
295	2018-08-02 11:37:09.68	DM->RN	"turn to face North"
296	2018-08-02 11:37:10.79	DM->RN	"then. . ."
297	2018-08-02 11:37:11.83	DM->RN	"send image"
298	2018-08-02 11:37:27.75	RN	"done and sent"
299	2018-08-02 11:37:29.45	DM->CMD	"done, sent"
300	2018-08-02 11:37:30.69	CMD	"move to the northern opening"
301	2018-08-02 11:37:32.74	CMD	"take a picture"
302	2018-08-02 11:37:44.78	DM->CMD	"The one directly ahead of me?  <beep>"
303	2018-08-02 11:37:54.07	CMD	"yes"
304	2018-08-02 11:37:56.57	DM->CMD	"ok, I think I got it."
305	2018-08-02 11:38:05.90	DM->RN	"move into Conf room"
306	2018-08-02 11:38:08.28	DM->CMD	"executing. . ."
307	2018-08-02 11:38:18.92	RN	"done"
308	2018-08-02 11:38:20.65	DM->CMD	"done"
309	2018-08-02 11:38:22.42	CMD	"turn west"
310	2018-08-02 11:38:23.04	CMD	"take a picture"
311	2018-08-02 11:38:25.44	DM->CMD	"processing. . ."
312	2018-08-02 11:38:28.70	DM->RN	"turn to face West"
313	2018-08-02 11:38:29.98	DM->RN	"then. . ."
314	2018-08-02 11:38:30.83	DM->CMD	"turning. . ."
315	2018-08-02 11:38:31.87	DM->RN	"send image"
316	2018-08-02 11:38:36.47	RN	"done and sent"
317	2018-08-02 11:38:38.11	DM->CMD	"done, sent"
318	2018-08-02 11:38:38.98	CMD	"turn northwest"
319	2018-08-02 11:38:40.02	CMD	"take a picture"
320	2018-08-02 11:38:41.18	CMD	"turn east"
321	2018-08-02 11:38:41.93	CMD	"take a picture"
322	2018-08-02 11:38:47.40	DM->CMD	"processing. . ."
323	2018-08-02 11:38:51.73	DM->RN	"turn right 45 degrees"
324	2018-08-02 11:38:53.02	DM->RN	"then. . ."
325	2018-08-02 11:38:54.01	DM->CMD	"turning. . ."
326	2018-08-02 11:38:55.10	DM->RN	"send image"
327	2018-08-02 11:38:58.19	DM->RN	"then. . ."
328	2018-08-02 11:39:00.88	DM->RN	"turn to face East"
329	2018-08-02 11:39:02.48	DM->RN	"then. . ."
330	2018-08-02 11:39:03.83	DM->RN	"send image"
331	2018-08-02 11:39:15.62	RN	"done and sent"
332	2018-08-02 11:39:17.44	DM->CMD	"done, sent"
333	2018-08-02 11:39:18.66	CMD	"turn northeast"
334	2018-08-02 11:39:19.96	CMD	"and take a picture"
335	2018-08-02 11:39:26.09	DM->CMD	"processing. . ."
336	2018-08-02 11:39:28.49	DM->RN	"turn left 45 degrees"
337	2018-08-02 11:39:29.47	DM->RN	"then. . ."
338	2018-08-02 11:39:30.09	DM->CMD	"turning. . ."
339	2018-08-02 11:39:31.09	DM->RN	"send image"
340	2018-08-02 11:39:34.17	RN	"done and sent"
341	2018-08-02 11:39:35.83	DM->CMD	"done, sent"
342	2018-08-02 11:39:36.83	CMD	"move to the <pause> southwest"
343	2018-08-02 11:39:39.23	CMD	"er southeastern opening"
344	2018-08-02 11:39:49.69	DM->CMD	"Hmm. . ."
345	2018-08-02 11:39:50.53	CMD	"move towards the southeastern opening"
346	2018-08-02 11:39:55.73	DM->CMD	"I see more than one doorway.  <beep>"
347	2018-08-02 11:40:02.17	CMD	"go east two feet"
348	2018-08-02 11:40:04.56	CMD	"then go as south as far as you can"
349	2018-08-02 11:40:07.85	DM->CMD	"processing. . ."
350	2018-08-02 11:40:15.61	DM->RN	"move into Dark room"
351	2018-08-02 11:40:17.31	DM->CMD	"executing. . ."
352	2018-08-02 11:40:19.36	DM->RN	"then. . ."
353	2018-08-02 11:40:21.53	DM->RN	"move to front wall ahead"
354	2018-08-02 11:40:30.58	CMD	"cancel"
355	2018-08-02 11:40:34.08	DM->RN	"cancel command"
356	2018-08-02 11:40:38.09	DM->CMD	"done"
357	2018-08-02 11:40:38.22	CMD	"turn south west"
358	2018-08-02 11:40:41.30	CMD	"take a picture"
359	2018-08-02 11:40:42.11	CMD	"turn southeast"
360	2018-08-02 11:40:43.52	CMD	"take a picture"
361	2018-08-02 11:40:46.93	DM->CMD	"processing. . ."
362	2018-08-02 11:40:49.39	DM->RN	"turn right 45 degrees"
363	2018-08-02 11:40:50.39	DM->RN	"then. . ."
364	2018-08-02 11:40:51.16	DM->CMD	"turning. . ."
365	2018-08-02 11:40:52.59	DM->RN	"send image"
366	2018-08-02 11:40:55.56	DM->RN	"then. . ."
367	2018-08-02 11:40:58.71	DM->RN	"turn to face South"
368	2018-08-02 11:41:01.09	DM->RN	"then. . ."
369	2018-08-02 11:41:02.83	DM->RN	"turn left 45 degrees"
370	2018-08-02 11:41:03.93	DM->RN	"then. . ."
371	2018-08-02 11:41:04.82	DM->RN	"send image"
372	2018-08-02 11:41:10.27	RN	"done and sent"
373	2018-08-02 11:41:12.16	CMD	"move as far south as you can"
374	2018-08-02 11:41:13.81	DM->CMD	"done, sent"
375	2018-08-02 11:41:17.46	DM->CMD	"processing. . ."
376	2018-08-02 11:41:21.73	DM->RN	"turn to face South"
377	2018-08-02 11:41:22.79	DM->RN	"then. . ."
378	2018-08-02 11:41:24.04	DM->RN	"move to front wall ahead"
379	2018-08-02 11:41:26.50	DM->CMD	"executing. . ."
380	2018-08-02 11:41:35.33	RN	"done"
381	2018-08-02 11:41:36.91	CMD	"turn east"
382	2018-08-02 11:41:37.10	DM->CMD	"done"
383	2018-08-02 11:41:37.69	CMD	"take a picture"
384	2018-08-02 11:41:38.47	CMD	"turn northeast"
385	2018-08-02 11:41:39.59	CMD	"take a picture"
386	2018-08-02 11:41:41.41	DM->CMD	"processing. . ."
387	2018-08-02 11:41:46.49	DM->RN	"turn to face East"
388	2018-08-02 11:41:47.89	DM->RN	"then. . ."
389	2018-08-02 11:41:48.58	DM->CMD	"turning. . ."
390	2018-08-02 11:41:49.60	DM->RN	"send image"
391	2018-08-02 11:41:52.08	DM->RN	"then. . ."
392	2018-08-02 11:41:54.80	DM->RN	"turn left 45 degrees"
393	2018-08-02 11:41:55.90	DM->RN	"then. . ."
394	2018-08-02 11:41:57.09	DM->RN	"send image"
395	2018-08-02 11:42:00.52	RN	"done and sent"
396	2018-08-02 11:42:02.61	DM->CMD	"done, sent"
397	2018-08-02 11:42:03.45	CMD	"go through the western opening"
398	2018-08-02 11:42:08.48	DM->CMD	"processing. . ."
399	2018-08-02 11:42:11.17	CMD	"cancel"
400	2018-08-02 11:42:11.45	DM->RN	"move into TV hallway"
401	2018-08-02 11:42:13.51	DM->CMD	"executing. . ."
402	2018-08-02 11:42:16.63	DM->RN	"cancel command"
403	2018-08-02 11:42:19.50	DM->CMD	"done"
404	2018-08-02 11:42:19.51	CMD	"take a picture"
405	2018-08-02 11:42:20.65	CMD	"move through the western opening"
406	2018-08-02 11:42:22.30	DM->RN	"send image"
407	2018-08-02 11:42:23.19	RN	"sent"
408	2018-08-02 11:42:24.87	DM->CMD	"sent"
409	2018-08-02 11:42:27.42	DM->CMD	"processing. . ."
410	2018-08-02 11:42:35.09	DM->RN	"move into Kitchen hallway"
411	2018-08-02 11:42:36.90	DM->CMD	"executing. . ."
412	2018-08-02 11:42:51.83	DM->RN	"move into TV hallway"
413	2018-08-02 11:42:51.96	CMD	"go as far south as you can"
414	2018-08-02 11:42:53.85	CMD	"go as far e<disfl> west as you can"
415	2018-08-02 11:42:55.52	RN	"done"
416	2018-08-02 11:42:58.26	DM->CMD	"processing. . ."
417	2018-08-02 11:43:02.33	DM->RN	"turn to face South"
418	2018-08-02 11:43:03.56	DM->RN	"then. . ."
419	2018-08-02 11:43:04.51	DM->CMD	"turning. . ."
420	2018-08-02 11:43:06.20	DM->RN	"move to front wall ahead"
421	2018-08-02 11:43:13.27	DM->CMD	"moving. . ."
422	2018-08-02 11:43:22.87	RN	"uh done"
423	2018-08-02 11:43:24.97	DM->CMD	"done"
424	2018-08-02 11:43:30.66	CMD	"i saw twelve doorways"
425	2018-08-02 11:43:35.27	CMD	"i saw three shovels"
426	2018-08-02 11:43:48.17	CMD	"there was a map a calendar and a table"
427	2018-08-02 11:43:51.15	CMD	"that could be used for that"
428	2018-08-02 11:44:03.17	CMD	"uh there was both english and a foreign language so both or i guess a foreign language"
429	2018-08-02 11:44:18.85	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
