id	time	stream	text
76	2018-08-13 11:24:35.80	DM->RN	"move forward 4ft"
77	2018-08-13 11:24:40.28	DM->CMD	"turning. . ."
78	2018-08-13 11:24:54.58	RN	"done"
79	2018-08-13 11:24:56.20	CMD	"go north two feet"
80	2018-08-13 11:24:56.62	DM->CMD	"I moved forward 4 feet."
81	2018-08-13 11:25:04.99	DM->CMD	"ok"
82	2018-08-13 11:25:07.73	DM->RN	"move forward 2 feet"
83	2018-08-13 11:25:11.82	DM->CMD	"moving. . ."
84	2018-08-13 11:25:13.90	RN	"done"
85	2018-08-13 11:25:15.34	CMD	"go north one foot"
86	2018-08-13 11:25:15.66	DM->CMD	"done"
87	2018-08-13 11:25:17.02	CMD	"<no speech>"
88	2018-08-13 11:25:17.76	CMD	"face east"
89	2018-08-13 11:25:19.02	CMD	"and then take a picture"
90	2018-08-13 11:25:22.96	DM->CMD	"processing. . ."
91	2018-08-13 11:25:26.84	DM->RN	"move forward 1 foot"
92	2018-08-13 11:25:27.74	DM->RN	"then. . ."
93	2018-08-13 11:25:29.35	DM->RN	"turn to face East"
94	2018-08-13 11:25:30.62	DM->RN	"then. . ."
95	2018-08-13 11:25:31.76	DM->RN	"send image"
96	2018-08-13 11:25:36.07	DM->CMD	"executing. . ."
97	2018-08-13 11:25:45.08	RN	"done and sent"
98	2018-08-13 11:25:49.10	DM->CMD	"done, sent"
99	2018-08-13 11:25:51.69	CMD	"go east <pause .58> one foot"
100	2018-08-13 11:25:54.23	CMD	"<no speech>"
101	2018-08-13 11:25:54.98	CMD	"turn south"
102	2018-08-13 11:25:56.28	CMD	"and then take a picture"
103	2018-08-13 11:26:01.23	DM->CMD	"processing. . ."
104	2018-08-13 11:26:05.45	DM->RN	"move forward 1 foot"
105	2018-08-13 11:26:06.52	DM->RN	"then. . ."
106	2018-08-13 11:26:07.86	DM->RN	"turn to face South"
107	2018-08-13 11:26:09.04	DM->RN	"then. . ."
108	2018-08-13 11:26:10.03	DM->RN	"send image"
109	2018-08-13 11:26:14.56	DM->CMD	"moving. . ."
110	2018-08-13 11:26:30.80	RN	"done and sent"
111	2018-08-13 11:26:33.69	DM->CMD	"done, sent"
112	2018-08-13 11:26:35.02	CMD	"go west two feet"
113	2018-08-13 11:26:37.20	CMD	"then go north three feet"
114	2018-08-13 11:26:42.93	DM->CMD	"processing. . ."
115	2018-08-13 11:26:46.35	DM->RN	"turn to face West"
116	2018-08-13 11:26:47.40	DM->RN	"then. . ."
117	2018-08-13 11:26:48.86	DM->RN	"move forward 2 feet"
118	2018-08-13 11:26:49.85	DM->RN	"then. . ."
119	2018-08-13 11:26:52.06	DM->RN	"turn to face North"
120	2018-08-13 11:26:53.46	DM->RN	"then. . ."
121	2018-08-13 11:26:54.97	DM->RN	"move forward 3 feet"
122	2018-08-13 11:27:00.91	DM->CMD	"executing. . ."
123	2018-08-13 11:27:32.02	RN	"done"
124	2018-08-13 11:27:33.02	CMD	"go north two feet"
125	2018-08-13 11:27:34.86	CMD	"<no speech>"
126	2018-08-13 11:27:35.18	CMD	"face east"
127	2018-08-13 11:27:35.74	DM->CMD	"done, sent"
128	2018-08-13 11:27:36.18	CMD	"and take a picture"
129	2018-08-13 11:27:39.11	DM->CMD	"processing. . ."
130	2018-08-13 11:27:43.97	DM->RN	"move forward 2 feet"
131	2018-08-13 11:27:44.93	DM->RN	"then. . ."
132	2018-08-13 11:27:47.00	DM->RN	"turn to face East"
133	2018-08-13 11:27:48.02	DM->RN	"then. . ."
134	2018-08-13 11:27:49.58	DM->RN	"send image"
135	2018-08-13 11:27:53.85	DM->CMD	"moving. . ."
136	2018-08-13 11:27:57.47	DM->CMD	"turning. . ."
137	2018-08-13 11:28:03.87	RN	"done and sent"
138	2018-08-13 11:28:06.33	DM->CMD	"done, sent"
139	2018-08-13 11:28:07.78	CMD	"go forward three feet"
140	2018-08-13 11:28:10.15	CMD	"then go north two feet"
141	2018-08-13 11:28:16.02	DM->CMD	"processing. . ."
142	2018-08-13 11:28:19.12	DM->RN	"move forward 3 feet"
143	2018-08-13 11:28:20.21	DM->RN	"then. . ."
144	2018-08-13 11:28:22.34	DM->RN	"turn to face North"
145	2018-08-13 11:28:23.59	DM->RN	"then. . ."
146	2018-08-13 11:28:24.93	DM->RN	"move forward 2 feet"
147	2018-08-13 11:28:29.72	DM->CMD	"I will move forward 3 feet"
148	2018-08-13 11:28:36.74	DM->CMD	"I will turn to face North"
149	2018-08-13 11:28:44.25	CMD	"take a picture"
150	2018-08-13 11:28:46.94	DM->CMD	"I will move forward 2 feet"
151	2018-08-13 11:28:51.19	RN	"done"
152	2018-08-13 11:28:52.98	DM->CMD	"done"
153	2018-08-13 11:28:53.82	DM->RN	"send image"
154	2018-08-13 11:28:54.71	RN	"sent"
155	2018-08-13 11:28:56.53	DM->CMD	"sent"
156	2018-08-13 11:28:59.08	CMD	"go north four feet"
157	2018-08-13 11:29:05.12	DM->CMD	"ok"
158	2018-08-13 11:29:10.07	DM->RN	"move forward 4 ft"
159	2018-08-13 11:29:16.93	DM->CMD	"I will move forward 4 feet."
160	2018-08-13 11:29:20.94	RN	"done"
161	2018-08-13 11:29:22.98	DM->CMD	"done"
162	2018-08-13 11:29:25.48	CMD	"go north two feet"
163	2018-08-13 11:29:31.20	DM->CMD	"ok"
164	2018-08-13 11:29:34.58	DM->RN	"move forward 2 feet"
165	2018-08-13 11:29:38.03	DM->CMD	"moving. . ."
166	2018-08-13 11:29:40.78	RN	"done"
167	2018-08-13 11:29:42.29	CMD	"go northwest three feet"
168	2018-08-13 11:29:48.61	DM->CMD	"processing. . ."
169	2018-08-13 11:30:00.45	DM->RN	"turn to face North West"
170	2018-08-13 11:30:00.84	DM->RN	"then. . ."
171	2018-08-13 11:30:02.35	DM->RN	"move forward 3 feet"
172	2018-08-13 11:30:07.07	DM->CMD	"turning. . ."
173	2018-08-13 11:30:17.32	DM->CMD	"moving. . ."
174	2018-08-13 11:30:22.43	RN	"done"
175	2018-08-13 11:30:23.12	CMD	"take a picture"
176	2018-08-13 11:30:25.21	DM->CMD	"done"
177	2018-08-13 11:30:26.92	DM->RN	"send image"
178	2018-08-13 11:30:27.55	RN	"sent"
179	2018-08-13 11:30:30.04	DM->CMD	"sent"
180	2018-08-13 11:30:42.08	CMD	"go southwest five feet"
181	2018-08-13 11:30:48.75	DM->CMD	"processing. . ."
182	2018-08-13 11:30:58.94	DM->RN	"turn to face South West"
183	2018-08-13 11:30:59.31	DM->RN	"then. . ."
184	2018-08-13 11:31:00.76	DM->RN	"move forward 5 feet"
185	2018-08-13 11:31:09.24	DM->CMD	"I will turn to face South West."
186	2018-08-13 11:31:09.82	RN	"i think i'm mostly south"
187	2018-08-13 11:31:11.62	RN	"oh southwest sorry"
188	2018-08-13 11:31:26.46	DM->CMD	"I will move forward 5 feet"
189	2018-08-13 11:31:33.20	RN	"done"
190	2018-08-13 11:31:34.74	CMD	"go west two feet"
191	2018-08-13 11:31:35.46	DM->CMD	"done"
192	2018-08-13 11:31:40.69	DM->CMD	"ok"
193	2018-08-13 11:31:43.69	DM->RN	"turn to face West"
194	2018-08-13 11:31:44.53	DM->RN	"then. . ."
195	2018-08-13 11:31:46.37	DM->RN	"move forward 2 feet"
196	2018-08-13 11:31:59.32	RN	"done"
197	2018-08-13 11:31:59.98	CMD	"take a picture"
198	2018-08-13 11:32:00.99	DM->CMD	"done"
199	2018-08-13 11:32:02.51	DM->RN	"send image"
200	2018-08-13 11:32:03.25	RN	"sent"
201	2018-08-13 11:32:05.41	DM->CMD	"sent"
202	2018-08-13 11:32:07.99	CMD	"go forward four feet"
203	2018-08-13 11:32:16.53	DM->CMD	"processing. . ."
204	2018-08-13 11:32:21.66	DM->RN	"move forward 4ft"
205	2018-08-13 11:32:24.62	DM->CMD	"moving. . ."
206	2018-08-13 11:32:28.95	RN	"done"
207	2018-08-13 11:32:29.54	CMD	"go forward four feet"
208	2018-08-13 11:32:30.70	DM->CMD	"I moved forward 4 feet."
209	2018-08-13 11:32:34.91	DM->CMD	"ok"
210	2018-08-13 11:32:39.36	DM->RN	"move forward 4ft"
211	2018-08-13 11:32:42.23	DM->CMD	"moving. . ."
212	2018-08-13 11:32:47.09	RN	"done"
213	2018-08-13 11:32:48.52	CMD	"go forward two feet"
214	2018-08-13 11:32:48.84	DM->CMD	"done"
215	2018-08-13 11:32:51.05	CMD	"face south"
216	2018-08-13 11:32:52.03	CMD	"and take a picture"
217	2018-08-13 11:32:56.08	DM->CMD	"processing. . ."
218	2018-08-13 11:33:00.61	DM->RN	"move forward 2 feet"
219	2018-08-13 11:33:01.66	DM->RN	"then. . ."
220	2018-08-13 11:33:03.19	DM->RN	"turn to face South"
221	2018-08-13 11:33:04.56	DM->RN	"then. . ."
222	2018-08-13 11:33:05.66	DM->RN	"send image"
223	2018-08-13 11:33:09.59	DM->CMD	"executing. . ."
224	2018-08-13 11:33:21.28	RN	"done and sent"
225	2018-08-13 11:33:25.18	DM->CMD	"done, sent"
226	2018-08-13 11:33:26.63	CMD	"face north "
227	2018-08-13 11:33:27.50	CMD	"and take a picture"
228	2018-08-13 11:33:32.74	DM->CMD	"ok"
229	2018-08-13 11:33:35.85	DM->RN	"turn to face North"
230	2018-08-13 11:33:36.82	DM->RN	"then. . ."
231	2018-08-13 11:33:37.81	DM->RN	"send image"
232	2018-08-13 11:33:40.23	DM->CMD	"I will turn to face North"
233	2018-08-13 11:33:46.04	DM->CMD	"I will send a picture"
234	2018-08-13 11:33:53.45	RN	"done and sent"
235	2018-08-13 11:33:55.62	DM->CMD	"done, sent"
236	2018-08-13 11:34:00.71	CMD	"go south four feet"
237	2018-08-13 11:34:10.17	DM->CMD	"ok"
238	2018-08-13 11:34:13.64	DM->RN	"turn to face South"
239	2018-08-13 11:34:14.82	DM->RN	"then. . ."
240	2018-08-13 11:34:18.45	DM->RN	"move forward 4ft"
241	2018-08-13 11:34:22.08	DM->CMD	"executing. . ."
242	2018-08-13 11:34:39.46	RN	"done"
243	2018-08-13 11:34:41.81	CMD	"take a picture"
244	2018-08-13 11:34:42.34	DM->CMD	"done"
245	2018-08-13 11:34:46.88	DM->RN	"send image"
246	2018-08-13 11:34:48.13	RN	"sent"
247	2018-08-13 11:34:50.93	DM->CMD	"sent"
248	2018-08-13 11:34:51.78	CMD	"go south four feet"
249	2018-08-13 11:34:57.73	DM->CMD	"processing. . ."
250	2018-08-13 11:35:01.11	DM->RN	"turn to face South"
251	2018-08-13 11:35:02.08	DM->RN	"then. . ."
252	2018-08-13 11:35:05.72	DM->RN	"move forward 4ft"
253	2018-08-13 11:35:15.74	DM->CMD	"moving. . ."
254	2018-08-13 11:35:17.44	RN	"done"
255	2018-08-13 11:35:19.26	CMD	"go south seven feet"
256	2018-08-13 11:35:19.56	DM->CMD	"done"
257	2018-08-13 11:35:24.64	DM->CMD	"ok"
258	2018-08-13 11:35:31.86	DM->CMD	"I will move forward 7 feet."
259	2018-08-13 11:35:35.89	DM->RN	"move forward 7ft"
260	2018-08-13 11:35:45.98	RN	"done"
261	2018-08-13 11:35:46.68	CMD	"face west"
262	2018-08-13 11:35:47.63	CMD	"and take a picture"
263	2018-08-13 11:35:47.83	DM->CMD	"done"
264	2018-08-13 11:35:51.93	DM->CMD	"processing. . ."
265	2018-08-13 11:35:54.59	DM->RN	"turn to face West"
266	2018-08-13 11:35:55.34	DM->RN	"then. . ."
267	2018-08-13 11:35:56.90	DM->RN	"send image"
268	2018-08-13 11:36:05.67	RN	"done and sent"
269	2018-08-13 11:36:08.17	DM->CMD	"done, sent"
270	2018-08-13 11:36:13.46	CMD	"go forward three feet"
271	2018-08-13 11:36:15.80	CMD	"then face north"
272	2018-08-13 11:36:17.22	CMD	"then face take a picture"
273	2018-08-13 11:36:22.35	DM->CMD	"processing. . ."
274	2018-08-13 11:36:26.63	DM->RN	"move forward 3 feet"
275	2018-08-13 11:36:27.65	DM->RN	"then. . ."
276	2018-08-13 11:36:30.25	DM->RN	"turn to face North"
277	2018-08-13 11:36:31.27	DM->RN	"then. . ."
278	2018-08-13 11:36:32.43	DM->RN	"send image"
279	2018-08-13 11:36:35.91	DM->CMD	"moving. . ."
280	2018-08-13 11:36:45.04	DM->CMD	"turning. . ."
281	2018-08-13 11:36:48.35	RN	"done and sent"
282	2018-08-13 11:36:51.81	DM->CMD	"done, sent"
283	2018-08-13 11:36:57.04	CMD	"go northwest four feet"
284	2018-08-13 11:36:59.97	CMD	"then face northeast"
285	2018-08-13 11:37:08.27	DM->CMD	"processing. . ."
286	2018-08-13 11:37:18.84	DM->RN	"turn to face North West"
287	2018-08-13 11:37:19.13	DM->RN	"then. . ."
288	2018-08-13 11:37:23.16	DM->RN	"move forward 4ft"
289	2018-08-13 11:37:24.24	DM->RN	"then. . ."
290	2018-08-13 11:37:29.26	DM->RN	"turn to face  North East"
291	2018-08-13 11:37:36.29	DM->CMD	"executing. . ."
292	2018-08-13 11:37:55.46	CMD	"take a picture"
293	2018-08-13 11:37:56.64	RN	"done"
294	2018-08-13 11:37:58.31	DM->CMD	"done"
295	2018-08-13 11:38:00.53	DM->RN	"send image"
296	2018-08-13 11:38:01.16	RN	"sent"
297	2018-08-13 11:38:03.11	DM->CMD	"sent"
298	2018-08-13 11:38:08.24	CMD	"go north three feet"
299	2018-08-13 11:38:10.45	CMD	"then go east two feet"
300	2018-08-13 11:38:15.62	DM->CMD	"processing. . ."
301	2018-08-13 11:38:22.57	DM->RN	"turn to face North"
302	2018-08-13 11:38:23.73	DM->RN	"then. . ."
303	2018-08-13 11:38:25.93	DM->RN	"move forward 3 feet"
304	2018-08-13 11:38:27.02	DM->RN	"then. . ."
305	2018-08-13 11:38:28.84	DM->RN	"turn to face East"
306	2018-08-13 11:38:29.94	DM->RN	"then. . ."
307	2018-08-13 11:38:31.21	DM->RN	"move forward 2 feet"
308	2018-08-13 11:38:34.88	DM->CMD	"executing. . ."
309	2018-08-13 11:39:02.07	RN	"done"
310	2018-08-13 11:39:02.82	CMD	"go north five feet"
311	2018-08-13 11:39:02.99	RN	"i could only move about a foot and a half on the last one"
312	2018-08-13 11:39:05.39	DM->CMD	"done"
313	2018-08-13 11:39:11.74	DM->CMD	"I couldn't hear everything you said.  <beep>"
314	2018-08-13 11:39:12.56	DM->CMD	"Can you repeat that?  <beep>"
315	2018-08-13 11:39:13.00	CMD	"go north five feet"
316	2018-08-13 11:39:17.47	DM->CMD	"ok"
317	2018-08-13 11:39:21.58	DM->RN	"turn to face North"
318	2018-08-13 11:39:22.66	DM->RN	"then. . ."
319	2018-08-13 11:39:24.15	DM->RN	"move forward 5 feet"
320	2018-08-13 11:39:36.02	DM->CMD	"moving. . ."
321	2018-08-13 11:39:45.03	RN	"<no speech>"
322	2018-08-13 11:39:45.70	CMD	"go east three feet"
323	2018-08-13 11:39:46.85	RN	"done"
324	2018-08-13 11:39:48.01	CMD	"then face west"
325	2018-08-13 11:39:48.61	DM->CMD	"I moved forward 5 feet"
326	2018-08-13 11:39:53.50	DM->CMD	"processing. . ."
327	2018-08-13 11:39:56.78	DM->RN	"turn to face East"
328	2018-08-13 11:39:57.83	DM->RN	"then. . ."
329	2018-08-13 11:39:59.46	DM->RN	"move forward 3 feet"
330	2018-08-13 11:40:00.87	DM->RN	"then. . ."
331	2018-08-13 11:40:02.20	DM->RN	"turn to face West"
332	2018-08-13 11:40:09.08	DM->CMD	"turning. . ."
333	2018-08-13 11:40:13.68	DM->CMD	"moving. . ."
334	2018-08-13 11:40:33.07	RN	"done"
335	2018-08-13 11:40:34.58	DM->CMD	"I turned to face West"
336	2018-08-13 11:40:51.03	CMD	"<X: how many doorways were there>"
337	2018-08-13 11:40:52.45	CMD	"i saw two doorways"
338	2018-08-13 11:40:54.49	CMD	"<no speech>"
339	2018-08-13 11:40:54.81	CMD	"<X: ok>"
340	2018-08-13 11:40:55.14	CMD	"<X: and how many shoes were there>"
341	2018-08-13 11:40:56.32	DM->RN	"please wait"
342	2018-08-13 11:40:56.83	CMD	"um i saw three shoes but one of those shoes was in profile so there may have been a fourth hiding behind it"
343	2018-08-13 11:41:03.96	CMD	"<X: ok>"
344	2018-08-13 11:41:04.68	CMD	"<X: and do you think there's anything that indicates that the environment has been recently occupied>"
345	2018-08-13 11:41:08.63	CMD	"<no speech>"
346	2018-08-13 11:41:10.05	CMD	"possibly um there's technology that people probably wouldn't want to leave behind there's clothing hanging and the plants in one room might've been green indicating they've been watered"
347	2018-08-13 11:41:32.69	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
