id	time	stream	text
140	2018-08-30 15:21:41.87	DM->RN	"move into TV hallway"
141	2018-08-30 15:21:56.12	RN	"done"
142	2018-08-30 15:21:56.46	DM->CMD	"done"
143	2018-08-30 15:22:01.54	CMD	"send a picture"
144	2018-08-30 15:22:02.28	DM->RN	"send image"
145	2018-08-30 15:22:03.57	RN	"sent"
146	2018-08-30 15:22:04.08	DM->CMD	"sent"
147	2018-08-30 15:22:27.38	CMD	"move and turn at first right hallway"
148	2018-08-30 15:22:31.38	DM->CMD	"processing. . ."
149	2018-08-30 15:22:43.98	DM->RN	"turn to face TV - hall doorway"
150	2018-08-30 15:22:46.40	DM->RN	"move to TV - hall doorway"
151	2018-08-30 15:22:58.75	RN	"done"
152	2018-08-30 15:23:00.43	DM->CMD	"done"
153	2018-08-30 15:23:03.13	CMD	"send a"
154	2018-08-30 15:23:06.37	DM->RN	"send image"
155	2018-08-30 15:23:08.24	RN	"sent"
156	2018-08-30 15:23:09.07	DM->CMD	"sent"
157	2018-08-30 15:23:36.94	CMD	"move towards tables"
158	2018-08-30 15:23:38.48	CMD	"stop at doorway"
159	2018-08-30 15:23:41.30	DM->CMD	"ok"
160	2018-08-30 15:23:52.73	DM->RN	"move to Conf room - hall doorway"
161	2018-08-30 15:24:01.88	DM->CMD	"moving. . ."
162	2018-08-30 15:24:07.63	RN	"done"
163	2018-08-30 15:24:08.50	DM->CMD	"done"
164	2018-08-30 15:24:11.02	CMD	"send a picture"
165	2018-08-30 15:24:12.75	DM->RN	"send image"
166	2018-08-30 15:24:14.00	RN	"sent"
167	2018-08-30 15:24:14.61	DM->CMD	"sent"
168	2018-08-30 15:24:29.54	CMD	"move closer to the newspapers "
169	2018-08-30 15:24:31.62	CMD	"and send a pic"
170	2018-08-30 15:24:33.46	DM->CMD	"ok"
171	2018-08-30 15:24:39.27	DM->RN	"move to newspaper"
172	2018-08-30 15:24:44.46	DM->RN	"then. . ."
173	2018-08-30 15:24:45.68	DM->RN	"send image"
174	2018-08-30 15:24:49.13	RN	"done and sent"
175	2018-08-30 15:24:49.39	DM->CMD	"done, sent"
176	2018-08-30 15:24:56.54	CMD	"translate what's on the newspaper "
177	2018-08-30 15:24:58.84	CMD	"and the date"
178	2018-08-30 15:25:13.76	DM->CMD	". . ."
179	2018-08-30 15:25:18.14	DM->CMD	"Sorry :("
180	2018-08-30 15:25:22.14	CMD	"what is the date on the newspaper"
181	2018-08-30 15:25:24.89	CMD	"and translate in english what it says"
182	2018-08-30 15:25:30.16	DM->CMD	"I'm not sure."
183	2018-08-30 15:26:04.04	DM->CMD	"I think you are more familiar with newspapers than I am."
184	2018-08-30 15:26:23.43	CMD	"i don't know what language it is"
185	2018-08-30 15:26:27.57	DM->CMD	"I'm not sure."
186	2018-08-30 15:26:32.85	CMD	"okay"
187	2018-08-30 15:26:33.10	CMD	"go in reverse <pause .31> ten feet"
188	2018-08-30 15:26:39.96	DM->CMD	"ok"
189	2018-08-30 15:26:52.29	DM->CMD	"I'm not sure if I can move that far back. <beep>"
190	2018-08-30 15:26:55.50	CMD	"go in reverse three feet"
191	2018-08-30 15:27:00.19	DM->CMD	"I will move back as far as I can, ok?  <beep>"
192	2018-08-30 15:27:03.52	CMD	"oh"
193	2018-08-30 15:27:11.23	DM->RN	"move back to as far as you can"
194	2018-08-30 15:27:25.29	RN	"done"
195	2018-08-30 15:27:26.96	DM->CMD	"done"
196	2018-08-30 15:27:29.85	CMD	"send a picture"
197	2018-08-30 15:27:30.65	DM->RN	"send image"
198	2018-08-30 15:27:31.86	RN	"sent"
199	2018-08-30 15:27:32.27	DM->CMD	"sent"
200	2018-08-30 15:27:45.59	CMD	"go right <pause .50> through doorway <pause 1.67> five feet"
201	2018-08-30 15:27:59.12	DM->CMD	"processing. . ."
202	2018-08-30 15:28:02.68	DM->RN	"move into Dark room"
203	2018-08-30 15:28:06.84	DM->CMD	"moving. . ."
204	2018-08-30 15:28:18.24	RN	"done"
205	2018-08-30 15:28:18.58	DM->CMD	"done"
206	2018-08-30 15:28:21.23	CMD	"send picture <pic>"
207	2018-08-30 15:28:23.15	DM->RN	"send image"
208	2018-08-30 15:28:24.36	RN	"sent"
209	2018-08-30 15:28:24.36	DM->CMD	"sent"
210	2018-08-30 15:28:39.58	CMD	"move straight back two feet"
211	2018-08-30 15:28:42.73	DM->CMD	"ok"
212	2018-08-30 15:28:47.15	DM->RN	"move back 2"
213	2018-08-30 15:28:55.44	RN	"done"
214	2018-08-30 15:28:55.96	DM->CMD	"done"
215	2018-08-30 15:28:58.18	CMD	"send a picture"
216	2018-08-30 15:29:00.54	DM->RN	"send image"
217	2018-08-30 15:29:01.84	RN	"sent"
218	2018-08-30 15:29:02.55	DM->CMD	"sent"
219	2018-08-30 15:29:11.59	CMD	"move straight back <pause 0.46> two feet"
220	2018-08-30 15:29:14.27	DM->CMD	"processing. . ."
221	2018-08-30 15:29:21.63	DM->RN	"move back 2"
222	2018-08-30 15:29:30.69	RN	"done"
223	2018-08-30 15:29:31.31	DM->CMD	"done"
224	2018-08-30 15:29:32.76	CMD	"send a picture"
225	2018-08-30 15:29:33.44	DM->RN	"send image"
226	2018-08-30 15:29:34.76	RN	"sent"
227	2018-08-30 15:29:35.29	DM->CMD	"sent"
228	2018-08-30 15:29:48.86	CMD	"turn to your <pause 2.28> turn <pause 1.09> right <pause 3.20> thirteen degrees"
229	2018-08-30 15:30:00.52	DM->RN	"turn right 13 degrees"
230	2018-08-30 15:30:01.91	DM->CMD	"turning. . ."
231	2018-08-30 15:30:05.50	RN	"done"
232	2018-08-30 15:30:06.13	DM->CMD	"done"
233	2018-08-30 15:30:09.23	CMD	"send picture <pict>"
234	2018-08-30 15:30:10.49	DM->RN	"send image"
235	2018-08-30 15:30:12.03	RN	"sent"
236	2018-08-30 15:30:12.45	DM->CMD	"sent"
237	2018-08-30 15:30:18.68	CMD	"turn left thirty one degrees"
238	2018-08-30 15:30:22.36	DM->CMD	"processing. . ."
239	2018-08-30 15:30:27.68	DM->RN	"turn left 31 degrees"
240	2018-08-30 15:30:34.55	RN	"done"
241	2018-08-30 15:30:35.20	DM->CMD	"done"
242	2018-08-30 15:30:47.43	CMD	"right"
243	2018-08-30 15:30:47.80	CMD	"send picture"
244	2018-08-30 15:30:49.08	DM->RN	"send image"
245	2018-08-30 15:30:50.60	RN	"sent"
246	2018-08-30 15:30:51.17	DM->CMD	"sent"
247	2018-08-30 15:31:10.17	CMD	"okay"
248	2018-08-30 15:31:11.12	CMD	"<X: so how many doorways were there>"
249	2018-08-30 15:31:14.93	CMD	"okay wait i'm counting one two three four five six seven <pause 2.05> eleven"
250	2018-08-30 15:31:21.97	CMD	"<X: okay and how many shoes were there>"
251	2018-08-30 15:31:25.03	CMD	"two "
252	2018-08-30 15:31:26.45	CMD	"<X: and do you think there's anything that indicates that the environment has been recently occupied>"
253	2018-08-30 15:31:30.33	CMD	"no because i can't read what's on the paper xxx understand language"
254	2018-08-30 15:31:34.86	CMD	"<X: okay>"
255	2018-08-30 15:31:36.96	DM->CMD	"Good job!"
