id	time	stream	text
79	2018-09-05 14:33:19.91	DM->RN	"send image"
80	2018-09-05 14:33:22.77	DM->CMD	"turning. . ."
81	2018-09-05 14:33:28.96	RN	"done and sent"
82	2018-09-05 14:33:30.63	DM->CMD	"done, sent"
83	2018-09-05 14:33:32.89	CMD	"turn sixty degrees to the left"
84	2018-09-05 14:33:34.73	CMD	"<no speech>"
85	2018-09-05 14:33:36.51	CMD	"begin to move forward"
86	2018-09-05 14:33:40.92	DM->CMD	"processing. . ."
87	2018-09-05 14:33:55.40	DM->CMD	"I'm not sure where or when to stop moving forward.  <beep>"
88	2018-09-05 14:33:58.71	CMD	"i will tell you when to stop"
89	2018-09-05 14:34:06.10	DM->CMD	"processing. . ."
90	2018-09-05 14:34:31.15	DM->RN	"turn left 60 degrees"
91	2018-09-05 14:34:32.48	DM->RN	"then. . ."
92	2018-09-05 14:34:35.43	DM->RN	"move to front wall ahead"
93	2018-09-05 14:34:40.99	DM->CMD	"turning. . ."
94	2018-09-05 14:34:48.50	CMD	"take a picture"
95	2018-09-05 14:34:59.68	CMD	"stop"
96	2018-09-05 14:35:00.37	CMD	"and take a picture"
97	2018-09-05 14:35:01.38	DM->RN	"stop"
98	2018-09-05 14:35:03.24	RN	"<lip smack>"
99	2018-09-05 14:35:03.44	RN	"done"
100	2018-09-05 14:35:05.55	DM->RN	"send image"
101	2018-09-05 14:35:08.32	RN	"sent"
102	2018-09-05 14:35:11.07	DM->CMD	"done, sent"
103	2018-09-05 14:35:14.59	CMD	"<no speech>"
104	2018-09-05 14:35:16.22	CMD	"keep moving forward"
105	2018-09-05 14:35:22.98	DM->CMD	"processing. . ."
106	2018-09-05 14:35:37.44	DM->RN	"move to front wall ahead"
107	2018-09-05 14:35:46.34	DM->CMD	"moving. . ."
108	2018-09-05 14:35:49.67	CMD	"<click>"
109	2018-09-05 14:35:50.40	CMD	"stop"
110	2018-09-05 14:35:52.64	DM->RN	"stop"
111	2018-09-05 14:35:54.23	RN	"done"
112	2018-09-05 14:35:54.74	CMD	"turn to the right ninety degrees"
113	2018-09-05 14:35:55.70	DM->CMD	"done"
114	2018-09-05 14:35:58.62	CMD	"and take a picture"
115	2018-09-05 14:36:03.05	DM->RN	"turn right 90 degrees"
116	2018-09-05 14:36:04.25	DM->RN	"then. . ."
117	2018-09-05 14:36:05.55	DM->RN	"send image"
118	2018-09-05 14:36:07.48	DM->CMD	"executing. . ."
119	2018-09-05 14:36:16.41	RN	"<lip smack>"
120	2018-09-05 14:36:16.68	RN	"done and sent"
121	2018-09-05 14:36:18.91	DM->CMD	"done, sent"
122	2018-09-05 14:36:25.31	CMD	"<no speech>"
123	2018-09-05 14:36:26.10	CMD	"turn to the left ninety degrees"
124	2018-09-05 14:36:28.36	CMD	"take a picture"
125	2018-09-05 14:36:31.91	DM->CMD	"processing. . ."
126	2018-09-05 14:36:40.28	DM->RN	"turn left 90 degrees"
127	2018-09-05 14:36:41.32	DM->RN	"then. . ."
128	2018-09-05 14:36:42.40	DM->RN	"send image"
129	2018-09-05 14:36:45.22	DM->CMD	"turning. . ."
130	2018-09-05 14:36:53.68	RN	"done and sent"
131	2018-09-05 14:36:55.53	DM->CMD	"done, sent"
132	2018-09-05 14:37:04.32	CMD	"go forward until you hit the wall"
133	2018-09-05 14:37:06.35	CMD	"turn left"
134	2018-09-05 14:37:07.60	CMD	"take a picture"
135	2018-09-05 14:37:10.66	DM->CMD	"processing. . ."
136	2018-09-05 14:37:13.82	DM->RN	"move to front wall ahead"
137	2018-09-05 14:37:14.86	DM->RN	"then. . ."
138	2018-09-05 14:37:16.19	DM->RN	"turn left 90 degrees"
139	2018-09-05 14:37:17.48	DM->RN	"then. . ."
140	2018-09-05 14:37:18.73	DM->RN	"send image"
141	2018-09-05 14:37:23.83	DM->CMD	"executing. . ."
142	2018-09-05 14:37:33.75	RN	"done and sent"
143	2018-09-05 14:37:36.64	DM->CMD	"done, sent"
144	2018-09-05 14:37:38.48	CMD	"turn one hundred eighty degrees"
145	2018-09-05 14:37:40.02	CMD	"take a picture"
146	2018-09-05 14:37:43.63	DM->CMD	"processing. . ."
147	2018-09-05 14:37:45.97	DM->RN	"turn 180"
148	2018-09-05 14:37:47.15	DM->RN	"then. . ."
149	2018-09-05 14:37:48.01	DM->RN	"send image"
150	2018-09-05 14:38:03.62	RN	"done and sent"
151	2018-09-05 14:38:05.21	DM->CMD	"done, sent"
152	2018-09-05 14:38:09.87	CMD	"go forward"
153	2018-09-05 14:38:15.74	CMD	"and i will tell you when to stop"
154	2018-09-05 14:38:20.22	DM->CMD	"processing. . ."
155	2018-09-05 14:38:29.54	DM->RN	"move to front wall ahead"
156	2018-09-05 14:38:38.56	CMD	"stop right there"
157	2018-09-05 14:38:39.95	DM->RN	"stop"
158	2018-09-05 14:38:40.93	CMD	"turn ninety degrees to the left"
159	2018-09-05 14:38:41.35	RN	"done"
160	2018-09-05 14:38:42.52	CMD	"take a picture"
161	2018-09-05 14:38:43.63	DM->CMD	"done"
162	2018-09-05 14:38:45.67	DM->CMD	"processing. . ."
163	2018-09-05 14:38:48.26	DM->RN	"turn left 90 degrees"
164	2018-09-05 14:38:49.33	DM->RN	"then. . ."
165	2018-09-05 14:38:50.13	DM->RN	"send image"
166	2018-09-05 14:39:07.14	RN	"done and sent"
167	2018-09-05 14:39:09.17	DM->CMD	"done, sent"
168	2018-09-05 14:39:12.14	CMD	"turn ninety degrees to the left"
169	2018-09-05 14:39:15.20	CMD	"start moving forward"
170	2018-09-05 14:39:16.98	CMD	"a a proceed until i <pause 0.31> tell you to stop"
171	2018-09-05 14:39:27.80	DM->CMD	"processing. . ."
172	2018-09-05 14:39:39.06	DM->RN	"turn left 90 degrees"
173	2018-09-05 14:39:40.60	DM->RN	"then. . ."
174	2018-09-05 14:39:43.72	DM->RN	"move to front wall ahead"
175	2018-09-05 14:40:16.08	CMD	"take a picture"
176	2018-09-05 14:40:18.97	DM->RN	"send image"
177	2018-09-05 14:40:26.02	CMD	"stop"
178	2018-09-05 14:40:27.54	RN	"<inhale> "
179	2018-09-05 14:40:27.71	DM->RN	"stop"
180	2018-09-05 14:40:28.70	CMD	"turn ninety degrees to the left"
181	2018-09-05 14:40:28.74	RN	"done and sent"
182	2018-09-05 14:40:30.32	CMD	"take a picture"
183	2018-09-05 14:40:30.52	DM->CMD	"done, sent"
184	2018-09-05 14:40:34.47	DM->CMD	"processing. . ."
185	2018-09-05 14:40:38.29	DM->RN	"turn left 90 degrees"
186	2018-09-05 14:40:39.41	DM->RN	"then. . ."
187	2018-09-05 14:40:40.28	DM->RN	"send image"
188	2018-09-05 14:40:42.40	DM->CMD	"turning. . ."
189	2018-09-05 14:40:50.96	RN	"done and sent"
190	2018-09-05 14:40:52.98	DM->CMD	"done, sent"
191	2018-09-05 14:40:55.79	CMD	"turn one hundred eighty degrees"
192	2018-09-05 14:40:57.38	CMD	" take a picture"
193	2018-09-05 14:41:03.82	DM->CMD	"processing. . ."
194	2018-09-05 14:41:06.00	DM->RN	"turn 180"
195	2018-09-05 14:41:07.12	DM->RN	"then. . ."
196	2018-09-05 14:41:08.49	DM->RN	"send image"
197	2018-09-05 14:41:24.00	RN	"done and sent"
198	2018-09-05 14:41:28.04	DM->CMD	"done, sent"
199	2018-09-05 14:41:29.75	CMD	"go forward <pause 0.45> until i tell you otherwise <otherwi>"
200	2018-09-05 14:41:35.10	DM->CMD	"processing. . ."
201	2018-09-05 14:41:44.24	DM->CMD	"I'm facing a wall now.  <beep>"
202	2018-09-05 14:41:49.09	CMD	"turn right"
203	2018-09-05 14:41:52.59	CMD	"eighty five degrees"
204	2018-09-05 14:41:54.25	CMD	"then <pause 0.26> start moving forward"
205	2018-09-05 14:41:58.30	DM->CMD	"processing. . ."
206	2018-09-05 14:42:11.40	DM->RN	"turn right 85 degrees"
207	2018-09-05 14:42:11.91	DM->RN	"then. . ."
208	2018-09-05 14:42:13.36	DM->RN	"move to front wall ahead"
209	2018-09-05 14:42:25.25	CMD	"stop stop"
210	2018-09-05 14:42:27.44	DM->RN	"stop"
211	2018-09-05 14:42:29.33	RN	"done"
212	2018-09-05 14:42:31.46	DM->CMD	"done"
213	2018-09-05 14:42:32.85	CMD	"back up until i tell you to stop"
214	2018-09-05 14:42:40.61	DM->CMD	"processing. . ."
215	2018-09-05 14:42:57.05	DM->RN	"move back 5 ft"
216	2018-09-05 14:43:00.96	DM->CMD	"moving. . ."
217	2018-09-05 14:43:06.19	CMD	"stop right there"
218	2018-09-05 14:43:07.21	CMD	"turn left ninety degrees <d>"
219	2018-09-05 14:43:08.90	DM->RN	"stop"
220	2018-09-05 14:43:10.31	RN	"done"
221	2018-09-05 14:43:10.69	CMD	"take a picture"
222	2018-09-05 14:43:12.34	CMD	"then begin to move forward"
223	2018-09-05 14:43:16.24	DM->CMD	"processing. . ."
224	2018-09-05 14:43:23.13	DM->RN	"turn left 90 degrees"
225	2018-09-05 14:43:24.90	DM->RN	"then. . ."
226	2018-09-05 14:43:26.54	DM->RN	"send image"
227	2018-09-05 14:43:30.23	DM->RN	"then. . ."
228	2018-09-05 14:43:32.57	DM->RN	"move to front wall ahead"
229	2018-09-05 14:43:49.91	CMD	"take a picture of the shovel"
230	2018-09-05 14:43:51.28	CMD	"stop"
231	2018-09-05 14:43:52.71	DM->RN	"stop"
232	2018-09-05 14:43:53.55	RN	"<inhale>"
233	2018-09-05 14:43:53.94	RN	"done"
234	2018-09-05 14:43:55.84	DM->CMD	"done"
235	2018-09-05 14:43:59.28	DM->CMD	"Would you like me to move to take a good picture?  <beep>"
236	2018-09-05 14:44:01.49	CMD	"absolutely"
237	2018-09-05 14:44:04.64	DM->CMD	"ok"
238	2018-09-05 14:44:14.15	DM->RN	"turn to face the shovel"
239	2018-09-05 14:44:15.24	DM->RN	"then. . ."
240	2018-09-05 14:44:16.38	DM->RN	"send image"
241	2018-09-05 14:44:19.33	DM->CMD	"executing. . ."
242	2018-09-05 14:44:27.86	RN	"done and sent"
243	2018-09-05 14:44:30.99	DM->CMD	"done, sent"
244	2018-09-05 14:44:31.98	CMD	"<no speech>"
245	2018-09-05 14:44:37.02	CMD	"turn <pause 2.22> completely around"
246	2018-09-05 14:44:42.68	CMD	"cancel that"
247	2018-09-05 14:44:43.32	CMD	"<no speech>"
248	2018-09-05 14:44:44.00	CMD	"turn one hundred eighty degrees"
249	2018-09-05 14:44:45.47	CMD	"and take a picture"
250	2018-09-05 14:44:48.14	DM->CMD	"processing. . ."
251	2018-09-05 14:44:55.44	DM->RN	"turn 180"
252	2018-09-05 14:44:56.71	DM->RN	"then. . ."
253	2018-09-05 14:44:58.46	DM->RN	"send image"
254	2018-09-05 14:45:15.83	RN	"done and sent"
255	2018-09-05 14:45:19.63	DM->CMD	"done, sent"
256	2018-09-05 14:45:45.73	CMD	"<no speech>"
257	2018-09-05 14:45:50.72	CMD	"move forward until i tell you to stop"
258	2018-09-05 14:45:54.00	CMD	"and when i tell you to stop turn right ninety degrees"
259	2018-09-05 14:46:00.46	DM->CMD	"processing. . ."
260	2018-09-05 14:46:12.91	DM->CMD	"I'm not sure what you are asking me to do.  <beep>"
261	2018-09-05 14:46:14.87	CMD	"go forward"
262	2018-09-05 14:46:21.07	DM->CMD	"processing. . ."
263	2018-09-05 14:46:28.71	DM->RN	"move to front wall ahead"
264	2018-09-05 14:46:34.73	CMD	"s <pause 0.69> stop"
265	2018-09-05 14:46:37.28	DM->RN	"stop"
266	2018-09-05 14:46:38.26	RN	"<lip smack>"
267	2018-09-05 14:46:38.62	RN	"done"
268	2018-09-05 14:46:40.00	CMD	"turn right <pause 1.05> eighty five degrees"
269	2018-09-05 14:46:40.42	DM->CMD	"done"
270	2018-09-05 14:46:43.35	CMD	"then take a picture"
271	2018-09-05 14:46:47.71	DM->CMD	"processing. . ."
272	2018-09-05 14:46:58.10	DM->RN	"turn right 85 degrees"
273	2018-09-05 14:46:58.65	DM->RN	"then. . ."
274	2018-09-05 14:46:59.36	DM->RN	"send image"
275	2018-09-05 14:47:01.51	DM->CMD	"turning. . ."
276	2018-09-05 14:47:11.54	RN	"done and sent"
277	2018-09-05 14:47:14.02	DM->CMD	"done, sent"
278	2018-09-05 14:47:22.09	CMD	"<no speech>"
279	2018-09-05 14:47:23.81	CMD	"turn left ninety degrees"
280	2018-09-05 14:47:26.73	CMD	"then move forward until i tell you to stop"
281	2018-09-05 14:47:34.51	DM->CMD	"processing. . ."
282	2018-09-05 14:47:48.04	DM->RN	"turn left 95 degrees"
283	2018-09-05 14:47:48.57	DM->RN	"then. . ."
284	2018-09-05 14:47:50.00	DM->RN	"move to front wall ahead"
285	2018-09-05 14:47:58.29	DM->CMD	"turning. . ."
286	2018-09-05 14:48:05.28	CMD	"stop right there"
287	2018-09-05 14:48:07.65	DM->RN	"stop"
288	2018-09-05 14:48:09.03	RN	"done"
289	2018-09-05 14:48:09.22	CMD	"turn left ninety degrees"
290	2018-09-05 14:48:10.95	DM->CMD	"done"
291	2018-09-05 14:48:11.28	CMD	"take a picture"
292	2018-09-05 14:48:13.03	CMD	"then start moving"
293	2018-09-05 14:48:16.12	DM->CMD	"processing. . ."
294	2018-09-05 14:48:22.37	DM->RN	"turn left 90 degrees"
295	2018-09-05 14:48:23.65	DM->RN	"then. . ."
296	2018-09-05 14:48:25.19	DM->RN	"send image"
297	2018-09-05 14:48:26.31	DM->RN	"then. . ."
298	2018-09-05 14:48:27.70	DM->RN	"move to front wall ahead"
299	2018-09-05 14:48:47.72	RN	"done"
300	2018-09-05 14:48:49.12	DM->CMD	"done"
301	2018-09-05 14:48:58.08	CMD	"<X: xxx alright how many doorways were there>"
302	2018-09-05 14:49:00.46	CMD	"i saw <pause 0.91> five doorways"
303	2018-09-05 14:49:03.51	CMD	"<no speech>"
304	2018-09-05 14:49:05.52	CMD	"<X: and how many shovels>"
305	2018-09-05 14:49:06.94	CMD	"i saw two shovels"
306	2018-09-05 14:49:19.97	CMD	"i saw a calendar that could be used to help <pause 0.28> plan or coordinate basic operations"
307	2018-09-05 14:49:29.37	CMD	"<X: and were the last occupants speakers of english or a foreign language"
308	2018-09-05 14:49:32.37	CMD	"<sigh> it seem there was <pause 0.87> i would guess that there was uh <pause 0.53> foreign language occupants who were also proficient in english i saw a lot of english writing <pause 0.30> more english writing than foreign language writing"
309	2018-09-05 14:49:50.89	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
