id	time	stream	text
36	2018-06-25 11:17:51.05	CMD	"and take a picture"
37	2018-06-25 11:17:58.45	DM->CMD	"processing. . ."
38	2018-06-25 11:18:01.82	DM->RN	"move into TV hallway"
39	2018-06-25 11:18:07.13	DM->RN	"then. . ."
40	2018-06-25 11:18:08.83	DM->CMD	"moving. . ."
41	2018-06-25 11:18:11.23	DM->RN	"send image"
42	2018-06-25 11:18:22.08	RN	"done and sent"
43	2018-06-25 11:18:23.82	DM->CMD	"done, sent"
44	2018-06-25 11:18:25.01	CMD	"turn to the left ninety degrees"
45	2018-06-25 11:18:27.29	CMD	"and take a picture"
46	2018-06-25 11:18:30.81	DM->CMD	"processing. . ."
47	2018-06-25 11:18:34.47	DM->RN	"turn left 90 degrees"
48	2018-06-25 11:18:35.95	DM->RN	"then. . ."
49	2018-06-25 11:18:36.77	DM->CMD	"turning. . ."
50	2018-06-25 11:18:37.75	DM->RN	"send image"
51	2018-06-25 11:18:44.91	RN	"done and sent"
52	2018-06-25 11:18:47.07	DM->CMD	"done, sent"
53	2018-06-25 11:18:51.59	CMD	"now turn to the right ninety degrees"
54	2018-06-25 11:18:53.47	CMD	"and take a picture"
55	2018-06-25 11:18:57.00	DM->CMD	"processing. . ."
56	2018-06-25 11:19:00.56	DM->RN	"turn right 90 degrees"
57	2018-06-25 11:19:02.06	DM->RN	"then. . ."
58	2018-06-25 11:19:03.80	DM->CMD	"turning. . ."
59	2018-06-25 11:19:05.11	DM->RN	"send image"
60	2018-06-25 11:19:12.63	RN	"done and sent"
61	2018-06-25 11:19:15.10	CMD	"do you think we should go right or left"
62	2018-06-25 11:19:15.66	DM->CMD	"done, sent"
63	2018-06-25 11:19:26.36	DM->CMD	"I'm not sure."
64	2018-06-25 11:19:30.45	CMD	"turn right <pause>"
65	2018-06-25 11:19:32.38	CMD	"forty degrees "
66	2018-06-25 11:19:33.19	CMD	"and take a picture"
67	2018-06-25 11:19:35.89	DM->CMD	"processing. . ."
68	2018-06-25 11:19:44.07	DM->RN	"turn right 40 degrees"
69	2018-06-25 11:19:45.38	DM->RN	"then. . ."
70	2018-06-25 11:19:46.40	DM->CMD	"turning. . ."
71	2018-06-25 11:19:47.49	DM->RN	"send image"
72	2018-06-25 11:19:50.45	RN	"done and sent"
73	2018-06-25 11:19:52.21	DM->CMD	"done, sent"
74	2018-06-25 11:20:02.58	CMD	"if you see a doorway go through it"
75	2018-06-25 11:20:07.33	CMD	"then take a picture"
76	2018-06-25 11:20:14.34	DM->CMD	"ok, I think I got it."
77	2018-06-25 11:20:34.46	CMD	"go to the nearest doorway"
78	2018-06-25 11:20:50.81	DM->CMD	"The one to my right?  <beep>"
79	2018-06-25 11:20:52.55	CMD	"yes"
80	2018-06-25 11:20:55.27	DM->CMD	"processing. . ."
81	2018-06-25 11:20:55.88	CMD	"then take a picture"
82	2018-06-25 11:21:04.71	DM->RN	"move into Dark room"
83	2018-06-25 11:21:09.57	DM->CMD	"moving. . ."
84	2018-06-25 11:21:11.39	DM->RN	"then. . ."
85	2018-06-25 11:21:12.39	DM->RN	"send image"
86	2018-06-25 11:21:25.66	RN	"done and sent"
87	2018-06-25 11:21:27.21	DM->CMD	"done, sent"
88	2018-06-25 11:21:31.25	CMD	"do you see a doorway on your left"
89	2018-06-25 11:21:36.73	DM->CMD	"yes"
90	2018-06-25 11:21:38.23	CMD	"go through the doorway "
91	2018-06-25 11:21:39.09	CMD	"and take a picture"
92	2018-06-25 11:21:42.60	DM->CMD	"processing. . ."
93	2018-06-25 11:21:51.67	DM->RN	"move into Conf room"
94	2018-06-25 11:21:54.60	DM->RN	"then. . ."
95	2018-06-25 11:21:55.32	DM->CMD	"moving. . ."
96	2018-06-25 11:21:56.57	DM->RN	"send image"
97	2018-06-25 11:22:09.67	RN	"done and sent"
98	2018-06-25 11:22:11.29	DM->CMD	"done, sent"
99	2018-06-25 11:22:18.01	CMD	"do you see a doorway on your left"
100	2018-06-25 11:22:20.61	CMD	"if you do go through it"
101	2018-06-25 11:22:21.87	CMD	"and take a picture"
102	2018-06-25 11:22:37.29	DM->CMD	"Hmm. . ."
103	2018-06-25 11:22:39.62	CMD	"do you see a doorway on your left"
104	2018-06-25 11:22:55.56	DM->CMD	"I will turn left 90 degrees"
105	2018-06-25 11:22:58.25	DM->CMD	"and. . ."
106	2018-06-25 11:23:00.22	DM->CMD	"I will send a picture"
107	2018-06-25 11:23:04.26	CMD	"yes "
108	2018-06-25 11:23:04.82	CMD	"do that"
109	2018-06-25 11:23:07.83	DM->RN	"turn left 90 degrees"
110	2018-06-25 11:23:09.45	DM->RN	"then. . ."
111	2018-06-25 11:23:10.40	DM->CMD	"turning. . ."
112	2018-06-25 11:23:11.33	DM->RN	"send image"
113	2018-06-25 11:23:18.59	RN	"uh done and sent"
114	2018-06-25 11:23:20.65	DM->CMD	"done, sent"
115	2018-06-25 11:23:30.89	CMD	"go down the hallway <pause>"
116	2018-06-25 11:23:33.30	CMD	"and stop at the chair"
117	2018-06-25 11:23:38.43	DM->CMD	"processing. . ."
118	2018-06-25 11:23:59.21	DM->RN	"move to far-left chair"
119	2018-06-25 11:24:02.67	DM->CMD	"executing. . ."
120	2018-06-25 11:24:15.28	RN	"uh done"
121	2018-06-25 11:24:18.03	DM->CMD	"done"
122	2018-06-25 11:24:18.16	DM->CMD	"done"
123	2018-06-25 11:24:21.22	CMD	"turn left twenty degrees"
124	2018-06-25 11:24:23.12	CMD	"and take a picture"
125	2018-06-25 11:24:26.47	DM->CMD	"processing. . ."
126	2018-06-25 11:24:32.70	DM->RN	"turn left 20 degrees"
127	2018-06-25 11:24:33.94	DM->RN	"then. . ."
128	2018-06-25 11:24:34.97	DM->CMD	"turning. . ."
129	2018-06-25 11:24:35.98	DM->RN	"send image"
130	2018-06-25 11:24:37.83	RN	"done and sent"
131	2018-06-25 11:24:40.67	DM->CMD	"done, sent"
132	2018-06-25 11:24:53.49	CMD	"is there a doorway on your left"
133	2018-06-25 11:24:59.37	DM->CMD	"yes"
134	2018-06-25 11:25:00.42	CMD	"go through the doorway "
135	2018-06-25 11:25:01.36	CMD	"and take a picture"
136	2018-06-25 11:25:04.35	DM->CMD	"processing. . ."
137	2018-06-25 11:25:24.09	DM->RN	"move into Stairwell hallway"
138	2018-06-25 11:25:28.28	DM->CMD	"executing. . ."
139	2018-06-25 11:25:33.31	DM->RN	"then. . ."
140	2018-06-25 11:25:35.09	DM->RN	"send image"
141	2018-06-25 11:25:39.88	RN	"done and sent"
142	2018-06-25 11:25:42.54	DM->CMD	"done, sent"
143	2018-06-25 11:25:49.45	CMD	"turn right <pause>"
144	2018-06-25 11:25:51.02	CMD	"forty five degrees"
145	2018-06-25 11:25:52.05	CMD	"and take a picture"
146	2018-06-25 11:25:55.32	DM->CMD	"processing. . ."
147	2018-06-25 11:26:00.71	DM->RN	"turn right 45 degrees"
148	2018-06-25 11:26:01.90	DM->RN	"then. . ."
149	2018-06-25 11:26:02.78	DM->CMD	"turning. . ."
150	2018-06-25 11:26:03.70	DM->RN	"send image"
151	2018-06-25 11:26:09.13	RN	"done and sent"
152	2018-06-25 11:26:10.66	DM->CMD	"done, sent"
153	2018-06-25 11:26:16.18	CMD	"go straight for three meters"
154	2018-06-25 11:26:17.91	CMD	"and take a picture"
155	2018-06-25 11:26:21.43	DM->CMD	"processing. . ."
156	2018-06-25 11:26:30.51	DM->RN	"move forward 3 meters"
157	2018-06-25 11:26:31.41	DM->RN	"then. . ."
158	2018-06-25 11:26:32.18	DM->CMD	"moving. . ."
159	2018-06-25 11:26:33.09	DM->RN	"send image"
160	2018-06-25 11:26:42.67	RN	"uh done and sent"
161	2018-06-25 11:26:44.98	DM->CMD	"done, sent"
162	2018-06-25 11:26:50.95	CMD	"go straight for two meters"
163	2018-06-25 11:26:52.94	CMD	"and take a picture"
164	2018-06-25 11:26:59.45	DM->CMD	"processing. . ."
165	2018-06-25 11:27:09.21	DM->RN	"move forward 2 meters"
166	2018-06-25 11:27:10.29	DM->RN	"then. . ."
167	2018-06-25 11:27:12.83	DM->RN	"send image"
168	2018-06-25 11:27:19.55	RN	"done and sent"
169	2018-06-25 11:27:21.55	DM->CMD	"done, sent"
170	2018-06-25 11:27:22.67	CMD	"do you see a shoe ahead"
171	2018-06-25 11:27:32.90	DM->CMD	"Hmm. . ."
172	2018-06-25 11:27:39.96	DM->CMD	"I don't know what all the objects are around me.   <beep>"
173	2018-06-25 11:27:42.60	CMD	"go straight one meter"
174	2018-06-25 11:27:43.87	CMD	"and take a picture"
175	2018-06-25 11:27:47.04	DM->CMD	"processing. . ."
176	2018-06-25 11:27:55.44	DM->RN	"move forward 1 meter"
177	2018-06-25 11:27:56.62	DM->RN	"then. . ."
178	2018-06-25 11:27:58.15	DM->RN	"send image"
179	2018-06-25 11:28:02.06	RN	"uh done and sent"
180	2018-06-25 11:28:04.21	DM->CMD	"done, sent"
181	2018-06-25 11:28:14.11	CMD	"turn left ninety degrees"
182	2018-06-25 11:28:15.34	CMD	"and take a picture"
183	2018-06-25 11:28:20.54	DM->CMD	"processing. . ."
184	2018-06-25 11:28:25.47	DM->RN	"turn left 90 degrees"
185	2018-06-25 11:28:26.91	DM->RN	"then. . ."
186	2018-06-25 11:28:27.61	DM->CMD	"turning. . ."
187	2018-06-25 11:28:29.82	DM->RN	"send image"
188	2018-06-25 11:28:36.25	RN	"done and sent"
189	2018-06-25 11:28:38.04	DM->CMD	"done, sent"
190	2018-06-25 11:28:47.79	CMD	"go down the hallway on your right"
191	2018-06-25 11:28:50.49	CMD	"and then take a picture"
192	2018-06-25 11:29:11.12	CMD	"go down the hallway on the right"
193	2018-06-25 11:29:14.32	DM->CMD	"processing. . ."
194	2018-06-25 11:29:21.35	DM->RN	"move into Office"
195	2018-06-25 11:29:26.52	DM->CMD	"moving. . ."
196	2018-06-25 11:29:36.27	RN	"uh done"
197	2018-06-25 11:29:39.58	DM->CMD	"done"
198	2018-06-25 11:29:43.92	CMD	"is there a doorway to your left"
199	2018-06-25 11:29:54.07	DM->CMD	"yes"
200	2018-06-25 11:29:57.14	CMD	"go through the doorway"
201	2018-06-25 11:29:58.10	CMD	"and take a picture"
202	2018-06-25 11:30:01.98	DM->CMD	"processing. . ."
203	2018-06-25 11:30:04.39	DM->RN	"move into Office hallway"
204	2018-06-25 11:30:06.37	DM->RN	"then. . ."
205	2018-06-25 11:30:07.42	DM->RN	"send image"
206	2018-06-25 11:30:10.08	DM->CMD	"moving. . ."
207	2018-06-25 11:30:22.86	RN	"done and sent"
208	2018-06-25 11:30:26.50	DM->CMD	"done, sent"
209	2018-06-25 11:30:32.60	CMD	"do you see another doorway nearby"
210	2018-06-25 11:30:40.74	DM->CMD	"Hmm. . ."
211	2018-06-25 11:31:00.86	DM->CMD	"I see more than one doorway.  <beep>"
212	2018-06-25 11:31:05.53	CMD	"do you see a doorway that you haven't been through before"
213	2018-06-25 11:31:11.62	DM->CMD	"I'm not sure."
214	2018-06-25 11:31:15.77	CMD	"go to the closest doorway"
215	2018-06-25 11:31:17.23	CMD	"and take a picture"
216	2018-06-25 11:31:19.72	DM->CMD	"processing. . ."
217	2018-06-25 11:31:31.12	DM->RN	"move to Foyer - hall doorway"
218	2018-06-25 11:31:33.34	DM->RN	"then. . ."
219	2018-06-25 11:31:34.30	DM->RN	"send image"
220	2018-06-25 11:31:34.97	DM->CMD	"moving. . ."
221	2018-06-25 11:31:49.42	RN	"uh done and sent"
222	2018-06-25 11:31:51.85	DM->CMD	"done, sent"
223	2018-06-25 11:31:53.77	CMD	"go straight <pause>"
224	2018-06-25 11:31:55.66	CMD	"three meters"
225	2018-06-25 11:31:56.28	CMD	"and take a picture"
226	2018-06-25 11:31:59.63	DM->CMD	"processing. . ."
227	2018-06-25 11:32:11.42	DM->RN	"move forward 3 meters"
228	2018-06-25 11:32:12.92	DM->RN	"then. . ."
229	2018-06-25 11:32:14.02	DM->CMD	"moving. . ."
230	2018-06-25 11:32:14.99	DM->RN	"send image"
231	2018-06-25 11:32:23.22	RN	"uh done and sent"
232	2018-06-25 11:32:24.57	DM->CMD	"done, sent"
233	2018-06-25 11:32:36.50	CMD	"the objects in front of you are shoes"
234	2018-06-25 11:32:43.26	DM->CMD	"ok, I think I got it."
235	2018-06-25 11:32:47.15	CMD	"do you see a doorway on your left"
236	2018-06-25 11:32:53.31	DM->CMD	"yes"
237	2018-06-25 11:32:54.23	CMD	"go through it"
238	2018-06-25 11:32:54.75	CMD	"and take a picture"
239	2018-06-25 11:32:58.42	DM->CMD	"processing. . ."
240	2018-06-25 11:33:22.77	DM->RN	"move forward until parallel with Foyer - hall doorway"
241	2018-06-25 11:33:40.08	RN	"uh done"
242	2018-06-25 11:33:58.99	DM->RN	"turn to face Foyer - hall doorway"
243	2018-06-25 11:33:59.29	CMD	"turn left ninety degrees"
244	2018-06-25 11:34:06.79	DM->RN	"move to Foyer - hall doorway"
245	2018-06-25 11:34:19.38	DM->CMD	"executing. . ."
246	2018-06-25 11:34:29.11	RN	"done"
247	2018-06-25 11:34:32.74	DM->CMD	"done"
248	2018-06-25 11:34:36.09	CMD	"turn right forty five degrees"
249	2018-06-25 11:34:38.60	CMD	"then go straight <pause>"
250	2018-06-25 11:34:39.79	CMD	"two meters"
251	2018-06-25 11:34:40.57	CMD	"and take a picture"
252	2018-06-25 11:34:44.04	DM->CMD	"processing. . ."
253	2018-06-25 11:34:47.80	DM->RN	"turn right 45 degrees"
254	2018-06-25 11:34:49.19	DM->RN	"then. . ."
255	2018-06-25 11:34:50.38	DM->CMD	"turning. . ."
256	2018-06-25 11:34:57.71	DM->RN	"move forward 2 meters"
257	2018-06-25 11:34:58.91	DM->RN	"then. . ."
258	2018-06-25 11:34:59.83	DM->RN	"send image"
259	2018-06-25 11:35:01.11	DM->CMD	"moving. . ."
260	2018-06-25 11:35:19.77	RN	"uh done and sent"
261	2018-06-25 11:35:22.86	DM->CMD	"done, sent"
262	2018-06-25 11:35:24.17	CMD	"go through the doorway on your right"
263	2018-06-25 11:35:28.47	DM->CMD	"processing. . ."
264	2018-06-25 11:35:40.79	DM->RN	"move into Kitchen"
265	2018-06-25 11:35:46.65	DM->CMD	"moving. . ."
266	2018-06-25 11:35:59.03	RN	"done and sent"
267	2018-06-25 11:36:00.12	DM->CMD	"done"
268	2018-06-25 11:36:02.53	CMD	"take a picture"
269	2018-06-25 11:36:04.01	DM->RN	"send image"
270	2018-06-25 11:36:04.64	RN	"sent"
271	2018-06-25 11:36:06.79	DM->CMD	"sent"
272	2018-06-25 11:36:13.96	CMD	"do you see any shoes in this room"
273	2018-06-25 11:36:24.34	DM->CMD	"I need your help to find shoes."
274	2018-06-25 11:36:28.15	CMD	"turn left forty five degrees"
275	2018-06-25 11:36:29.69	CMD	"and take a picture"
276	2018-06-25 11:36:30.99	DM->CMD	"processing. . ."
277	2018-06-25 11:36:33.10	DM->RN	"turn left 45 degrees"
278	2018-06-25 11:36:34.35	DM->RN	"then. . ."
279	2018-06-25 11:36:35.35	DM->CMD	"turning. . ."
280	2018-06-25 11:36:36.15	DM->RN	"send image"
281	2018-06-25 11:36:39.05	RN	"done and sent"
282	2018-06-25 11:36:40.38	DM->CMD	"done, sent"
283	2018-06-25 11:37:08.59	CMD	"there were twelve doorways"
284	2018-06-25 11:37:14.30	CMD	"three shoes"
285	2018-06-25 11:37:24.28	CMD	"there were many random objects such as tv clock table chairs maps calendar clothes food um and other items that would indicate that someone has recently occupied this environment"
286	2018-06-25 11:37:41.72	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
