id	time	stream	text
134	2019-07-16 13:22:59.99	RN	"done"
135	2019-07-16 13:22:59.99	DM->CMD	"done"
136	2019-07-16 13:23:07.31	RN	"sent"
137	2019-07-16 13:23:07.31	DM->CMD	"sent"
138	2019-07-16 13:23:11.18	CMD	"turn right ninety degrees"
139	2019-07-16 13:23:11.22	DM->RN	"turn right 90 degrees"
140	2019-07-16 13:23:11.23	DM->CMD	"I will turn right 90 degrees."
141	2019-07-16 13:23:17.48	RN	"turning. . ."
142	2019-07-16 13:23:17.48	DM->CMD	"turning. . ."
143	2019-07-16 13:23:27.08	RN	"done"
144	2019-07-16 13:23:27.08	DM->CMD	"done"
145	2019-07-16 13:23:30.26	CMD	"send image"
146	2019-07-16 13:23:30.31	DM->CMD	"Can you repeat that?  <beep>"
147	2019-07-16 13:23:32.32	CMD	"send image"
148	2019-07-16 13:23:32.37	DM->RN	"send image"
149	2019-07-16 13:23:32.37	DM->CMD	"I will send image."
150	2019-07-16 13:23:40.66	RN	"sent"
151	2019-07-16 13:23:40.66	DM->CMD	"sent"
152	2019-07-16 13:23:40.77	CMD	"turn left forty five degrees"
153	2019-07-16 13:23:40.82	DM->RN	"turn left 45 degrees"
154	2019-07-16 13:23:40.82	DM->CMD	"I will turn left 45 degrees."
155	2019-07-16 13:23:46.75	RN	"turning. . ."
156	2019-07-16 13:23:46.75	DM->CMD	"turning. . ."
157	2019-07-16 13:23:55.19	RN	"done"
158	2019-07-16 13:23:55.19	DM->CMD	"done"
159	2019-07-16 13:23:55.36	CMD	"go through the doorway"
160	2019-07-16 13:23:55.38	DM->RN	"move into Kitchen hallway"
161	2019-07-16 13:23:55.41	DM->CMD	"I will try to move into Kitchen hallway."
162	2019-07-16 13:24:04.90	RN	"I'm not sure where you want me to go.  <beep>"
163	2019-07-16 13:24:04.90	DM->CMD	"I'm not sure where you want me to go.  <beep>"
164	2019-07-16 13:24:12.96	CMD	"send image"
165	2019-07-16 13:24:12.98	DM->RN	"send image"
166	2019-07-16 13:24:13.01	DM->CMD	"I will send image."
167	2019-07-16 13:24:22.81	RN	"sent"
168	2019-07-16 13:24:22.81	DM->CMD	"sent"
169	2019-07-16 13:24:26.46	CMD	"move forward one foot"
170	2019-07-16 13:24:26.47	DM->RN	"move forward 1 foot"
171	2019-07-16 13:24:26.47	DM->CMD	"I will move forward 1 foot."
172	2019-07-16 13:24:32.96	RN	"moving. . ."
173	2019-07-16 13:24:32.96	DM->CMD	"moving. . ."
174	2019-07-16 13:24:36.46	CMD	"send image"
175	2019-07-16 13:24:36.47	DM->RN	"send image"
176	2019-07-16 13:24:36.48	DM->CMD	"I will send image."
177	2019-07-16 13:24:37.77	RN	"done"
178	2019-07-16 13:24:37.77	DM->CMD	"done"
179	2019-07-16 13:24:43.76	CMD	"move forward one foot"
180	2019-07-16 13:24:43.81	DM->RN	"move forward 1 foot"
181	2019-07-16 13:24:43.81	DM->CMD	"I will move forward 1 foot."
182	2019-07-16 13:24:44.64	RN	"sent"
183	2019-07-16 13:24:44.64	DM->CMD	"sent"
184	2019-07-16 13:24:47.76	DM->RN	"move forward 1 foot"
185	2019-07-16 13:24:50.62	RN	"moving. . ."
186	2019-07-16 13:24:50.62	DM->CMD	"moving. . ."
187	2019-07-16 13:24:54.64	RN	"done"
188	2019-07-16 13:24:54.64	DM->CMD	"done"
189	2019-07-16 13:24:57.11	CMD	"send image"
190	2019-07-16 13:24:57.13	DM->RN	"send image"
191	2019-07-16 13:24:57.16	DM->CMD	"I will send image."
192	2019-07-16 13:25:01.07	DM->RN	"send image"
193	2019-07-16 13:25:05.27	RN	"sent"
194	2019-07-16 13:25:05.27	DM->CMD	"sent"
195	2019-07-16 13:25:05.87	CMD	"move forward one foot"
196	2019-07-16 13:25:05.92	DM->RN	"move forward 1 foot"
197	2019-07-16 13:25:05.92	DM->CMD	"I will move forward 1 foot."
198	2019-07-16 13:25:12.35	RN	"moving. . ."
199	2019-07-16 13:25:12.35	DM->CMD	"moving. . ."
200	2019-07-16 13:25:17.37	RN	"done"
201	2019-07-16 13:25:17.37	DM->CMD	"done"
202	2019-07-16 13:25:17.61	CMD	"send image"
203	2019-07-16 13:25:17.66	DM->RN	"send image"
204	2019-07-16 13:25:17.67	DM->CMD	"I will send image."
205	2019-07-16 13:25:25.96	RN	"sent"
206	2019-07-16 13:25:25.96	DM->CMD	"sent"
207	2019-07-16 13:25:40.66	CMD	"turn left ninety degrees"
208	2019-07-16 13:25:40.71	DM->RN	"turn left 90 degrees"
209	2019-07-16 13:25:40.71	DM->CMD	"I will turn left 90 degrees."
210	2019-07-16 13:25:48.18	RN	"turning. . ."
211	2019-07-16 13:25:48.18	DM->CMD	"turning. . ."
212	2019-07-16 13:25:57.86	CMD	"send image"
213	2019-07-16 13:25:57.91	DM->RN	"send image"
214	2019-07-16 13:25:57.92	DM->CMD	"I will send image."
215	2019-07-16 13:25:59.00	RN	"done"
216	2019-07-16 13:25:59.00	DM->CMD	"done"
217	2019-07-16 13:26:06.18	RN	"sent"
218	2019-07-16 13:26:06.18	DM->CMD	"sent"
219	2019-07-16 13:26:10.91	CMD	"move to the ladder"
220	2019-07-16 13:26:10.96	DM->CMD	"Can you rephrase that?  <beep>"
221	2019-07-16 13:26:15.91	CMD	"move to the ladder"
222	2019-07-16 13:26:15.96	DM->RN	"move to ladder"
223	2019-07-16 13:26:15.97	DM->CMD	"I will try to move to ladder."
224	2019-07-16 13:26:22.18	RN	"moving. . ."
225	2019-07-16 13:26:22.18	DM->CMD	"moving. . ."
226	2019-07-16 13:26:42.21	RN	"done"
227	2019-07-16 13:26:42.21	DM->CMD	"done"
228	2019-07-16 13:26:43.12	CMD	"turn right ninety degrees"
229	2019-07-16 13:26:43.17	DM->CMD	"Can you repeat that?  <beep>"
230	2019-07-16 13:26:46.32	CMD	"turn right ninety degrees"
231	2019-07-16 13:26:46.37	DM->RN	"turn right 90 degrees"
232	2019-07-16 13:26:46.37	DM->CMD	"I will turn right 90 degrees."
233	2019-07-16 13:26:52.71	RN	"turning. . ."
234	2019-07-16 13:26:52.71	DM->CMD	"turning. . ."
235	2019-07-16 13:27:00.23	RN	"done"
236	2019-07-16 13:27:00.23	DM->CMD	"done"
237	2019-07-16 13:27:04.21	CMD	"send image"
238	2019-07-16 13:27:04.22	DM->RN	"send image"
239	2019-07-16 13:27:04.23	DM->CMD	"I will send image."
240	2019-07-16 13:27:12.71	RN	"sent"
241	2019-07-16 13:27:12.71	DM->CMD	"sent"
242	2019-07-16 13:27:14.07	CMD	"turn left forty five degrees"
243	2019-07-16 13:27:14.12	DM->RN	"turn left 45 degrees"
244	2019-07-16 13:27:14.13	DM->CMD	"I will turn left 45 degrees."
245	2019-07-16 13:27:19.84	RN	"turning. . ."
246	2019-07-16 13:27:19.84	DM->CMD	"turning. . ."
247	2019-07-16 13:27:24.62	CMD	"send image"
248	2019-07-16 13:27:24.67	DM->RN	"send image"
249	2019-07-16 13:27:24.71	DM->CMD	"I will send image."
250	2019-07-16 13:27:26.07	RN	"done"
251	2019-07-16 13:27:26.07	DM->CMD	"done"
252	2019-07-16 13:27:30.11	CMD	"move to orange object"
253	2019-07-16 13:27:30.16	DM->RN	"move to ladder"
254	2019-07-16 13:27:30.16	DM->CMD	"I will try to move to ladder."
255	2019-07-16 13:27:33.12	RN	"sent"
256	2019-07-16 13:27:33.12	DM->CMD	"sent"
257	2019-07-16 13:27:49.52	RN	"done"
258	2019-07-16 13:27:49.52	DM->CMD	"done"
259	2019-07-16 13:27:49.76	CMD	"move to orange cone"
260	2019-07-16 13:27:49.81	DM->CMD	"Can you repeat that?  <beep>"
261	2019-07-16 13:27:52.66	CMD	"move to range object"
262	2019-07-16 13:27:52.72	DM->RN	"move to ladder"
263	2019-07-16 13:27:52.72	DM->CMD	"I will try to move to ladder."
264	2019-07-16 13:27:58.26	RN	"I'm unsure which object you mean.  <beep>"
265	2019-07-16 13:27:58.26	DM->CMD	"I'm unsure which object you mean.  <beep>"
266	2019-07-16 13:28:03.87	CMD	"turn right ninety degrees"
267	2019-07-16 13:28:03.92	DM->RN	"turn right 90 degrees"
268	2019-07-16 13:28:03.96	DM->CMD	"I will turn right 90 degrees."
269	2019-07-16 13:28:12.80	RN	"turning. . ."
270	2019-07-16 13:28:12.80	DM->CMD	"turning. . ."
271	2019-07-16 13:28:17.18	CMD	"send image"
272	2019-07-16 13:28:17.22	DM->RN	"send image"
273	2019-07-16 13:28:17.22	DM->CMD	"I will send image."
274	2019-07-16 13:28:18.36	RN	"done"
275	2019-07-16 13:28:18.36	DM->CMD	"done"
276	2019-07-16 13:28:22.61	CMD	"move through doorway"
277	2019-07-16 13:28:22.62	DM->RN	"move into Kitchen hallway"
278	2019-07-16 13:28:22.63	DM->CMD	"I will try to move into Kitchen hallway."
279	2019-07-16 13:28:24.94	RN	"sent"
280	2019-07-16 13:28:24.94	DM->CMD	"sent"
281	2019-07-16 13:28:31.70	RN	"moving. . ."
282	2019-07-16 13:28:31.70	DM->CMD	"moving. . ."
283	2019-07-16 13:28:40.20	RN	"done"
284	2019-07-16 13:28:40.20	DM->CMD	"done"
285	2019-07-16 13:28:41.81	CMD	"send image"
286	2019-07-16 13:28:41.86	DM->RN	"send image"
287	2019-07-16 13:28:41.86	DM->CMD	"I will send image."
288	2019-07-16 13:28:50.27	RN	"sent"
289	2019-07-16 13:28:50.27	DM->CMD	"sent"
290	2019-07-16 13:29:07.42	CMD	"move forward one foot"
291	2019-07-16 13:29:07.47	DM->RN	"move forward 1 foot"
292	2019-07-16 13:29:07.48	DM->CMD	"I will move forward 1 foot."
293	2019-07-16 13:29:13.80	RN	"There's an obstruction preventing me from doing that.  <beep>"
294	2019-07-16 13:29:13.95	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
295	2019-07-16 13:29:33.71	CMD	"turn right forty five degrees"
296	2019-07-16 13:29:33.76	DM->RN	"turn right 45 degrees"
297	2019-07-16 13:29:33.76	DM->CMD	"I will turn right 45 degrees."
298	2019-07-16 13:29:40.51	RN	"turning. . ."
299	2019-07-16 13:29:40.51	DM->CMD	"turning. . ."
300	2019-07-16 13:29:47.17	RN	"done"
301	2019-07-16 13:29:47.17	DM->CMD	"done"
302	2019-07-16 13:29:48.16	CMD	"turn right forty five degrees"
303	2019-07-16 13:29:48.18	DM->RN	"turn right 45 degrees"
304	2019-07-16 13:29:48.21	DM->CMD	"I will turn right 45 degrees."
305	2019-07-16 13:29:54.36	RN	"turning. . ."
306	2019-07-16 13:29:54.36	DM->CMD	"turning. . ."
307	2019-07-16 13:29:59.97	CMD	"send image"
308	2019-07-16 13:30:00.02	DM->RN	"send image"
309	2019-07-16 13:30:00.02	DM->CMD	"I will send image."
310	2019-07-16 13:30:01.45	RN	"done"
311	2019-07-16 13:30:01.45	DM->CMD	"done"
312	2019-07-16 13:30:08.14	RN	"sent"
313	2019-07-16 13:30:08.14	DM->CMD	"sent"
314	2019-07-16 13:30:08.41	CMD	"move to green object"
315	2019-07-16 13:30:08.46	DM->RN	"move to green arrow"
316	2019-07-16 13:30:08.46	DM->CMD	"I will try to move to green arrow."
317	2019-07-16 13:30:18.07	RN	"moving. . ."
318	2019-07-16 13:30:18.07	DM->CMD	"moving. . ."
319	2019-07-16 13:30:36.91	CMD	"send image"
320	2019-07-16 13:30:36.96	DM->RN	"send image"
321	2019-07-16 13:30:36.97	DM->CMD	"I will send image."
322	2019-07-16 13:30:38.42	RN	"done"
323	2019-07-16 13:30:38.42	DM->CMD	"done"
324	2019-07-16 13:30:45.56	RN	"sent"
325	2019-07-16 13:30:45.56	DM->CMD	"sent"
326	2019-07-16 13:30:51.07	CMD	"turn left a hundred and twenty degrees"
327	2019-07-16 13:30:51.12	DM->RN	"turn left 20 degrees"
328	2019-07-16 13:30:51.13	DM->CMD	"I will turn left 20 degrees."
329	2019-07-16 13:30:59.88	RN	"turning. . ."
330	2019-07-16 13:30:59.88	DM->CMD	"turning. . ."
331	2019-07-16 13:31:06.21	CMD	"turn left one hundred degrees"
332	2019-07-16 13:31:06.26	DM->RN	"turn left 100"
333	2019-07-16 13:31:06.27	DM->CMD	"I will turn left 100."
334	2019-07-16 13:31:06.72	RN	"done"
335	2019-07-16 13:31:06.72	DM->CMD	"done"
336	2019-07-16 13:31:14.36	RN	"turning. . ."
337	2019-07-16 13:31:14.36	DM->CMD	"turning. . ."
338	2019-07-16 13:31:27.17	CMD	"send image"
339	2019-07-16 13:31:27.22	DM->RN	"send image"
340	2019-07-16 13:31:27.23	DM->CMD	"I will send image."
341	2019-07-16 13:31:28.13	RN	"done"
342	2019-07-16 13:31:28.13	DM->CMD	"done"
343	2019-07-16 13:31:34.78	CMD	"move to doorway"
344	2019-07-16 13:31:34.87	DM->CMD	"Can you repeat that?  <beep>"
345	2019-07-16 13:31:35.40	RN	"sent"
346	2019-07-16 13:31:35.40	DM->CMD	"sent"
347	2019-07-16 13:31:37.06	CMD	"move to doorway"
348	2019-07-16 13:31:37.12	DM->CMD	"I'm not sure what you mean."
349	2019-07-16 13:31:38.81	DM->CMD	"Can you repeat that?  <beep>"
350	2019-07-16 13:31:40.96	CMD	"move forward two feet"
351	2019-07-16 13:31:41.02	DM->CMD	"You can tell me to move a certain distance or to move to an object.  <beep>"
352	2019-07-16 13:31:44.81	CMD	"move to brown object"
353	2019-07-16 13:31:44.86	DM->RN	"move forward to stairs side crate"
354	2019-07-16 13:31:44.87	DM->CMD	"I will try to move forward to crate."
355	2019-07-16 13:31:52.87	RN	"moving. . ."
356	2019-07-16 13:31:52.87	DM->CMD	"moving. . ."
357	2019-07-16 13:32:08.31	CMD	"send image"
358	2019-07-16 13:32:08.33	DM->RN	"send image"
359	2019-07-16 13:32:08.36	DM->CMD	"I will send image."
360	2019-07-16 13:32:09.20	RN	"done"
361	2019-07-16 13:32:09.20	DM->CMD	"done"
362	2019-07-16 13:32:16.69	RN	"sent"
363	2019-07-16 13:32:16.69	DM->CMD	"sent"
364	2019-07-16 13:32:34.06	CMD	"turn left ninety degrees"
365	2019-07-16 13:32:34.11	DM->RN	"turn left 90 degrees"
366	2019-07-16 13:32:34.12	DM->CMD	"I will turn left 90 degrees."
367	2019-07-16 13:32:40.95	RN	"turning. . ."
368	2019-07-16 13:32:40.95	DM->CMD	"turning. . ."
369	2019-07-16 13:32:48.97	CMD	"send image"
370	2019-07-16 13:32:49.02	DM->RN	"send image"
371	2019-07-16 13:32:49.03	DM->CMD	"I will send image."
372	2019-07-16 13:32:51.00	RN	"done"
373	2019-07-16 13:32:51.00	DM->CMD	"done"
374	2019-07-16 13:32:55.56	CMD	"move to barrel"
375	2019-07-16 13:32:55.62	DM->CMD	"Can you repeat that?  <beep>"
376	2019-07-16 13:32:57.48	RN	"sent"
377	2019-07-16 13:32:57.48	DM->CMD	"sent"
378	2019-07-16 13:32:57.87	CMD	"move to the barrel"
379	2019-07-16 13:32:57.93	DM->CMD	"Which barrel?"
380	2019-07-16 13:33:02.13	CMD	"the barrel on the right"
381	2019-07-16 13:33:02.22	DM->CMD	"Can you rephrase that?  <beep>"
382	2019-07-16 13:33:04.71	CMD	"move to the right barrel"
383	2019-07-16 13:33:04.76	DM->RN	"move into room on left"
384	2019-07-16 13:33:04.77	DM->CMD	"I will try to move into room on left."
385	2019-07-16 13:33:11.53	RN	"Can you describe it another way?  <beep>"
386	2019-07-16 13:33:11.53	DM->CMD	"Can you describe it another way?  <beep>"
387	2019-07-16 13:33:16.36	CMD	"move forward five feet"
388	2019-07-16 13:33:16.42	DM->RN	"move forward 5 feet"
389	2019-07-16 13:33:16.42	DM->CMD	"I will move forward 5 feet."
390	2019-07-16 13:33:22.59	RN	"moving. . ."
391	2019-07-16 13:33:22.59	DM->CMD	"moving. . ."
392	2019-07-16 13:33:30.98	RN	"done"
393	2019-07-16 13:33:30.98	DM->CMD	"done"
394	2019-07-16 13:33:49.52	CMD	"send image"
395	2019-07-16 13:33:49.57	DM->RN	"send image"
396	2019-07-16 13:33:49.58	DM->CMD	"I will send image."
397	2019-07-16 13:33:57.26	CMD	"turn right ninety degrees"
398	2019-07-16 13:33:57.31	DM->RN	"turn right 90 degrees"
399	2019-07-16 13:33:57.32	DM->CMD	"I will turn right 90 degrees."
400	2019-07-16 13:33:58.22	RN	"sent"
401	2019-07-16 13:33:58.22	DM->CMD	"sent"
402	2019-07-16 13:34:01.26	DM->RN	"turn right 90 degrees"
403	2019-07-16 13:34:03.69	RN	"turning. . ."
404	2019-07-16 13:34:03.69	DM->CMD	"turning. . ."
405	2019-07-16 13:34:10.21	CMD	"send image"
406	2019-07-16 13:34:10.26	DM->RN	"send image"
407	2019-07-16 13:34:10.27	DM->CMD	"I will send image."
408	2019-07-16 13:34:12.28	RN	"done"
409	2019-07-16 13:34:12.28	DM->CMD	"done"
410	2019-07-16 13:34:18.42	CMD	"turn left ninety degrees"
411	2019-07-16 13:34:18.47	DM->RN	"turn left 90 degrees"
412	2019-07-16 13:34:18.48	DM->CMD	"I will turn left 90 degrees."
413	2019-07-16 13:34:19.49	RN	"sent"
414	2019-07-16 13:34:19.49	DM->CMD	"sent"
415	2019-07-16 13:34:24.51	RN	"turning. . ."
416	2019-07-16 13:34:24.51	DM->CMD	"turning. . ."
417	2019-07-16 13:34:32.71	CMD	"send image"
418	2019-07-16 13:34:32.72	DM->RN	"send image"
419	2019-07-16 13:34:32.73	DM->CMD	"I will send image."
420	2019-07-16 13:34:35.78	RN	"done"
421	2019-07-16 13:34:35.78	DM->CMD	"done"
422	2019-07-16 13:34:37.51	CMD	"move forward five feet"
423	2019-07-16 13:34:37.56	DM->RN	"move forward 5 feet"
424	2019-07-16 13:34:37.57	DM->CMD	"I will move forward 5 feet."
425	2019-07-16 13:34:40.74	RN	"sent"
426	2019-07-16 13:34:40.74	DM->CMD	"sent"
427	2019-07-16 13:34:43.43	RN	"moving. . ."
428	2019-07-16 13:34:43.43	DM->CMD	"moving. . ."
429	2019-07-16 13:34:51.01	CMD	"move forward five feet"
430	2019-07-16 13:34:51.07	DM->CMD	"Can you rephrase that?  <beep>"
431	2019-07-16 13:34:51.50	RN	"done"
432	2019-07-16 13:34:51.50	DM->CMD	"done"
433	2019-07-16 13:34:54.21	CMD	"move forward five feet"
434	2019-07-16 13:34:54.27	DM->RN	"move forward 5 feet"
435	2019-07-16 13:34:54.27	DM->CMD	"I will move forward 5 feet."
436	2019-07-16 13:35:00.49	RN	"moving. . ."
437	2019-07-16 13:35:00.49	DM->CMD	"moving. . ."
438	2019-07-16 13:35:07.57	CMD	"send image"
439	2019-07-16 13:35:07.62	DM->RN	"send image"
440	2019-07-16 13:35:07.62	DM->CMD	"I will send image."
441	2019-07-16 13:35:09.10	RN	"done"
442	2019-07-16 13:35:09.10	DM->CMD	"done"
443	2019-07-16 13:35:15.16	CMD	"turn one hundred eighty degrees"
444	2019-07-16 13:35:15.21	DM->RN	"turn 180"
445	2019-07-16 13:35:15.22	DM->CMD	"I will turn 180."
446	2019-07-16 13:35:16.05	RN	"sent"
447	2019-07-16 13:35:16.05	DM->CMD	"sent"
448	2019-07-16 13:35:20.94	RN	"turning. . ."
449	2019-07-16 13:35:20.94	DM->CMD	"turning. . ."
450	2019-07-16 13:35:29.92	CMD	"send image"
451	2019-07-16 13:35:29.97	DM->RN	"send image"
452	2019-07-16 13:35:29.98	DM->CMD	"I will send image."
