id	time	stream	text
97	2018-09-10 13:59:18.47	DM->RN	"send image"
98	2018-09-10 13:59:19.69	RN	"sent"
99	2018-09-10 13:59:20.33	DM->CMD	"sent"
100	2018-09-10 13:59:24.02	CMD	"uh go back <pause .35> about uh"
101	2018-09-10 13:59:27.57	CMD	"a few about two feet"
102	2018-09-10 13:59:29.69	DM->CMD	"processing. . ."
103	2018-09-10 13:59:41.97	DM->RN	"move back 2"
104	2018-09-10 13:59:48.64	DM->CMD	"moving. . ."
105	2018-09-10 13:59:51.97	RN	"done"
106	2018-09-10 13:59:52.47	DM->CMD	"done"
107	2018-09-10 13:59:54.50	CMD	"uh now move uh move forward <pause .44> keep going straight"
108	2018-09-10 14:00:02.45	DM->CMD	"How far should I move forward? <beep>"
109	2018-09-10 14:00:06.71	CMD	"as far as you could go"
110	2018-09-10 14:00:10.52	DM->CMD	"ok"
111	2018-09-10 14:00:18.29	DM->RN	"move forward to wall"
112	2018-09-10 14:00:31.46	RN	"done"
113	2018-09-10 14:00:32.29	DM->CMD	"done"
114	2018-09-10 14:00:37.55	CMD	"move uh ma<disfl> make a turn turn around a little to your right"
115	2018-09-10 14:00:41.09	CMD	"<no speech>"
116	2018-09-10 14:00:42.17	CMD	"just a little about uh <pause .71> until you're straight straight in"
117	2018-09-10 14:00:50.64	DM->CMD	"ok, I think I got it."
118	2018-09-10 14:00:55.82	DM->RN	"turn to face East"
119	2018-09-10 14:01:02.58	CMD	"okay now no go straight"
120	2018-09-10 14:01:03.45	RN	"done"
121	2018-09-10 14:01:07.61	DM->CMD	"done"
122	2018-09-10 14:01:10.03	CMD	"<notification sound>"
123	2018-09-10 14:01:10.13	DM->CMD	"How far should I move forward? <beep>"
124	2018-09-10 14:01:12.07	CMD	"as far as you can go"
125	2018-09-10 14:01:14.60	DM->CMD	"ok"
126	2018-09-10 14:01:20.85	DM->RN	"move to the end of alley"
127	2018-09-10 14:01:23.21	DM->CMD	"executing. . ."
128	2018-09-10 14:01:42.12	RN	"done"
129	2018-09-10 14:01:43.41	DM->CMD	"done"
130	2018-09-10 14:01:46.06	CMD	"uh now turn around"
131	2018-09-10 14:01:47.77	CMD	"<no speech>"
132	2018-09-10 14:01:49.73	CMD	"uh completely around three sixty degrees"
133	2018-09-10 14:01:53.64	DM->CMD	"ok"
134	2018-09-10 14:02:01.40	CMD	"make a um three uh three hundred and sixty degree turn"
135	2018-09-10 14:02:06.30	DM->CMD	"executing. . ."
136	2018-09-10 14:02:13.73	DM->RN	"turn left 360 degrees"
137	2018-09-10 14:02:47.60	RN	"done"
138	2018-09-10 14:02:48.27	DM->CMD	"done"
139	2018-09-10 14:02:50.48	CMD	"uh i meant um i meant a hundred and eighty degree turn"
140	2018-09-10 14:02:53.27	CMD	"make a hundred and eighty degree turn"
141	2018-09-10 14:02:55.43	DM->CMD	"ok"
142	2018-09-10 14:02:57.92	DM->RN	"turn 180"
143	2018-09-10 14:02:59.94	DM->CMD	"I will turn around 180 degrees"
144	2018-09-10 14:03:15.06	RN	"done"
145	2018-09-10 14:03:15.71	DM->CMD	"done"
146	2018-09-10 14:03:35.51	CMD	"oh what color are the are the walls"
147	2018-09-10 14:03:41.92	DM->CMD	"processing. . ."
148	2018-09-10 14:03:46.26	DM->CMD	"I think you are more familiar with walls than I am."
149	2018-09-10 14:03:52.03	CMD	"what is the size of the object <pause .50> the object in front of you"
150	2018-09-10 14:03:57.53	DM->CMD	"I'm not sure."
151	2018-09-10 14:04:03.06	DM->RN	"send image"
152	2018-09-10 14:04:04.51	RN	"sent"
153	2018-09-10 14:04:05.33	DM->CMD	"sent"
154	2018-09-10 14:04:24.51	CMD	"go to the uh location where i first um spoke to you"
155	2018-09-10 14:04:30.27	DM->CMD	"ok"
156	2018-09-10 14:04:33.16	DM->RN	"move to Alley start position"
157	2018-09-10 14:04:36.28	DM->CMD	"moving. . ."
158	2018-09-10 14:05:25.42	RN	"done"
159	2018-09-10 14:05:26.87	DM->CMD	"done"
160	2018-09-10 14:05:28.77	CMD	"uh where are you located"
161	2018-09-10 14:05:37.93	DM->CMD	"Would you like me to send a picture?  <beep>"
162	2018-09-10 14:05:40.62	CMD	"yes"
163	2018-09-10 14:05:41.96	DM->RN	"send image"
164	2018-09-10 14:05:43.45	RN	"sent"
165	2018-09-10 14:05:43.72	DM->CMD	"sent"
166	2018-09-10 14:05:48.38	CMD	"what are your uh coordinates"
167	2018-09-10 14:05:53.36	DM->CMD	"I'm not sure."
168	2018-09-10 14:05:55.42	CMD	"are you what are what are your <pause .55> are you uh what what is your um"
169	2018-09-10 14:05:59.50	CMD	"<no speech>"
170	2018-09-10 14:06:00.91	CMD	"direction <pause .56>"
171	2018-09-10 14:06:02.18	CMD	"your what is your cardinal direction"
172	2018-09-10 14:06:06.90	DM->CMD	"processing. . ."
173	2018-09-10 14:06:13.19	DM->CMD	"I will turn to face West"
174	2018-09-10 14:06:19.17	DM->RN	"turn to face West"
175	2018-09-10 14:06:23.03	CMD	"go go where you wanna go"
176	2018-09-10 14:06:24.70	RN	"done"
177	2018-09-10 14:06:27.25	DM->CMD	"done"
178	2018-09-10 14:06:31.36	DM->CMD	"processing. . ."
179	2018-09-10 14:06:45.63	DM->CMD	"I see objects all around me; I need your help to decide which are important. <beep>"
180	2018-09-10 14:06:50.79	CMD	"find an exit"
181	2018-09-10 14:06:57.19	DM->CMD	"I'm not sure."
182	2018-09-10 14:07:00.34	CMD	"go through a doorway that you could find"
183	2018-09-10 14:07:10.57	DM->CMD	"ok"
184	2018-09-10 14:07:15.00	DM->RN	"move to alley Door 1"
185	2018-09-10 14:07:17.64	DM->CMD	"executing. . ."
186	2018-09-10 14:07:34.50	RN	"done"
187	2018-09-10 14:07:36.49	DM->CMD	"done"
188	2018-09-10 14:07:42.97	CMD	"take a photo"
189	2018-09-10 14:07:46.41	DM->RN	"send image"
190	2018-09-10 14:07:47.73	RN	"sent"
191	2018-09-10 14:07:48.10	DM->CMD	"sent"
192	2018-09-10 14:07:54.60	CMD	"turn around <pause .79> uh one hundred and eighty degrees"
193	2018-09-10 14:07:58.77	DM->RN	"turn 180"
194	2018-09-10 14:08:20.58	DM->CMD	"done"
195	2018-09-10 14:08:33.28	CMD	"um go to the end of the uh <pause .78> building"
196	2018-09-10 14:08:39.16	DM->CMD	"ok"
197	2018-09-10 14:08:46.03	DM->RN	"move to the end of alley"
198	2018-09-10 14:09:01.04	RN	"done"
199	2018-09-10 14:09:03.09	DM->CMD	"done"
200	2018-09-10 14:09:11.69	CMD	"choose where you want to go next"
201	2018-09-10 14:09:23.68	DM->CMD	"Hmm, I'm not sure what you would like me to do. <beep>"
202	2018-09-10 14:09:31.94	CMD	"go around in a circle"
203	2018-09-10 14:09:37.34	DM->CMD	"ok"
204	2018-09-10 14:09:46.07	DM->RN	"turn right 360 degrees"
205	2018-09-10 14:10:20.46	CMD	"stop"
206	2018-09-10 14:10:23.23	DM->RN	"stop"
207	2018-09-10 14:10:24.68	RN	"done"
208	2018-09-10 14:10:26.02	CMD	"go as fast as you can"
209	2018-09-10 14:10:26.86	DM->CMD	"done"
210	2018-09-10 14:10:34.50	DM->CMD	"I don't think so."
211	2018-09-10 14:10:38.43	CMD	"go straight as fast as you can"
212	2018-09-10 14:10:43.89	DM->CMD	"ok"
213	2018-09-10 14:10:52.66	DM->RN	"move to front wall ahead"
214	2018-09-10 14:11:02.02	RN	"done"
215	2018-09-10 14:11:02.34	DM->CMD	"done"
216	2018-09-10 14:11:08.01	CMD	"uh when you come to a <pause .61> obstruction uh go the other way"
217	2018-09-10 14:11:19.94	DM->CMD	"I'm unsure which object you mean.  <beep>"
218	2018-09-10 14:11:21.63	CMD	"when you come to a <pause .73> barrier <pause 1.1> go the opposite way"
219	2018-09-10 14:11:34.15	DM->CMD	"I'm not sure what you are asking me to do.  <beep>"
220	2018-09-10 14:12:10.32	CMD	"<X: xxx how many doorways did you find how many doorways did you find>"
221	2018-09-10 14:12:13.96	CMD	"oh uh i found um two doorways"
222	2018-09-10 14:12:17.36	CMD	"<X: okay and how many um cones>"
223	2018-09-10 14:12:21.09	CMD	"i found two cones"
224	2018-09-10 14:12:22.52	CMD	"<X: okay and do you think there's any type of container in which a soldier might be able to move things>"
225	2018-09-10 14:12:27.39	CMD	"yes"
226	2018-09-10 14:12:27.85	CMD	"<no speech>"
227	2018-09-10 14:12:28.28	CMD	"<X: what did you find>"
228	2018-09-10 14:12:28.78	CMD	"<no speech>"
229	2018-09-10 14:12:30.00	CMD	"uh some barrels like oil barrels"
230	2018-09-10 14:12:34.05	CMD	"and uh ladder ladders and wall and cargo"
231	2018-09-10 14:12:37.60	CMD	"<no speech>"
232	2018-09-10 14:12:38.49	CMD	"<X: i'm sorry what was>"
233	2018-09-10 14:12:38.99	CMD	"uh the wooden like wooden cargo thing"
234	2018-09-10 14:12:41.43	CMD	"<X: okay>"
235	2018-09-10 14:12:41.71	CMD	"i don't know what they're"
236	2018-09-10 14:12:42.68	CMD	"<no speech>"
237	2018-09-10 14:12:44.34	DM->CMD	"Good job!"
