id	time	stream	text
57	2018-06-25 10:18:52.62	CMD	"go straight for four meters"
58	2018-06-25 10:18:55.71	DM->CMD	"processing. . ."
59	2018-06-25 10:19:05.64	DM->RN	"move forward 4 meters"
60	2018-06-25 10:19:10.55	DM->CMD	"moving. . ."
61	2018-06-25 10:19:24.02	RN	"done"
62	2018-06-25 10:19:26.15	DM->CMD	"done"
63	2018-06-25 10:19:28.05	CMD	"take a picture"
64	2018-06-25 10:19:30.42	DM->RN	"send image"
65	2018-06-25 10:19:31.13	RN	"sent"
66	2018-06-25 10:19:32.31	DM->CMD	"sent"
67	2018-06-25 10:19:40.02	CMD	"go forward three more feet"
68	2018-06-25 10:19:45.86	DM->CMD	"processing. . ."
69	2018-06-25 10:19:48.76	DM->RN	"move forward 3 feet"
70	2018-06-25 10:19:54.67	RN	"uh done"
71	2018-06-25 10:19:56.15	CMD	"take a picture"
72	2018-06-25 10:19:56.91	DM->CMD	"I moved forward 3 feet"
73	2018-06-25 10:19:58.82	DM->RN	"send image"
74	2018-06-25 10:19:59.70	RN	"sent"
75	2018-06-25 10:20:01.48	DM->CMD	"sent"
76	2018-06-25 10:20:11.63	CMD	"turn to the left forty five degrees"
77	2018-06-25 10:20:16.41	DM->CMD	"processing. . ."
78	2018-06-25 10:20:18.65	DM->RN	"turn left 45 degrees"
79	2018-06-25 10:20:21.07	DM->CMD	"turning. . ."
80	2018-06-25 10:20:25.11	RN	"done"
81	2018-06-25 10:20:26.11	CMD	"take a picture"
82	2018-06-25 10:20:26.66	DM->CMD	"done"
83	2018-06-25 10:20:28.16	DM->RN	"send image"
84	2018-06-25 10:20:28.89	RN	"sent"
85	2018-06-25 10:20:30.55	DM->CMD	"sent"
86	2018-06-25 10:20:32.69	CMD	"move forward two feet"
87	2018-06-25 10:20:37.47	DM->CMD	"processing. . ."
88	2018-06-25 10:20:41.99	DM->RN	"move forward 2 feet"
89	2018-06-25 10:20:44.26	DM->CMD	"moving. . ."
90	2018-06-25 10:20:47.53	RN	"done"
91	2018-06-25 10:20:49.47	DM->CMD	"done"
92	2018-06-25 10:20:52.11	CMD	"take a picture"
93	2018-06-25 10:20:53.28	DM->RN	"send image"
94	2018-06-25 10:20:53.96	RN	"sent"
95	2018-06-25 10:20:55.09	DM->CMD	"sent"
96	2018-06-25 10:21:00.26	CMD	"turn left thirty five degrees"
97	2018-06-25 10:21:02.56	CMD	"and move forward one foot"
98	2018-06-25 10:21:06.24	DM->CMD	"processing. . ."
99	2018-06-25 10:21:27.81	DM->RN	"turn left 45 degrees"
100	2018-06-25 10:21:28.94	DM->RN	"then. . ."
101	2018-06-25 10:21:37.02	DM->RN	"move forward 1 foot"
102	2018-06-25 10:21:41.27	RN	"oh uh done"
103	2018-06-25 10:21:43.43	CMD	"take a picture"
104	2018-06-25 10:21:43.43	DM->CMD	"done"
105	2018-06-25 10:21:46.05	DM->RN	"send image"
106	2018-06-25 10:21:47.03	RN	"sent"
107	2018-06-25 10:21:48.85	DM->CMD	"sent"
108	2018-06-25 10:21:50.03	CMD	"turn right twenty degrees"
109	2018-06-25 10:21:54.16	DM->CMD	"processing. . ."
110	2018-06-25 10:22:00.74	DM->RN	"turn right 20 degrees"
111	2018-06-25 10:22:04.58	DM->CMD	"turning. . ."
112	2018-06-25 10:22:04.84	RN	"done"
113	2018-06-25 10:22:06.72	DM->CMD	"done"
114	2018-06-25 10:22:10.40	DM->RN	"send image"
115	2018-06-25 10:22:11.00	RN	"sent"
116	2018-06-25 10:22:12.76	DM->CMD	"sent"
117	2018-06-25 10:22:16.96	CMD	"turn right fifteen degrees"
118	2018-06-25 10:22:20.99	DM->CMD	"processing. . ."
119	2018-06-25 10:22:26.81	DM->RN	"turn right 15 degrees"
120	2018-06-25 10:22:28.86	DM->CMD	"turning. . ."
121	2018-06-25 10:22:29.67	RN	"done"
122	2018-06-25 10:22:31.48	DM->CMD	"done"
123	2018-06-25 10:22:32.59	CMD	"take a picture"
124	2018-06-25 10:22:33.90	DM->RN	"send image"
125	2018-06-25 10:22:36.24	RN	"<no speech>"
126	2018-06-25 10:22:36.58	DM->CMD	"sent"
127	2018-06-25 10:22:37.69	CMD	"go through the doorway"
128	2018-06-25 10:22:44.46	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
129	2018-06-25 10:22:52.92	CMD	"turn a hundred eighty degrees"
130	2018-06-25 10:22:59.75	DM->CMD	"processing. . ."
131	2018-06-25 10:23:01.82	DM->RN	"turn 180"
132	2018-06-25 10:23:05.01	DM->CMD	"turning. . ."
133	2018-06-25 10:23:19.66	RN	"done"
134	2018-06-25 10:23:21.06	DM->CMD	"done"
135	2018-06-25 10:23:22.43	CMD	"take a picture"
136	2018-06-25 10:23:23.79	DM->RN	"send image"
137	2018-06-25 10:23:24.30	RN	"sent"
138	2018-06-25 10:23:25.60	DM->CMD	"sent"
139	2018-06-25 10:23:29.28	CMD	"can you tell me what the object ahead is"
140	2018-06-25 10:23:45.44	DM->CMD	"Hmm. . ."
141	2018-06-25 10:23:53.30	CMD	"turn right thirty degrees"
142	2018-06-25 10:23:55.10	CMD	"and then take a picture"
143	2018-06-25 10:24:02.42	DM->CMD	"processing. . ."
144	2018-06-25 10:24:10.22	DM->RN	"turn right 30 degrees"
145	2018-06-25 10:24:11.46	DM->RN	"then. . ."
146	2018-06-25 10:24:12.75	DM->RN	"send image"
147	2018-06-25 10:24:14.29	DM->CMD	"turning. . ."
148	2018-06-25 10:24:17.75	RN	"done and sent"
149	2018-06-25 10:24:21.19	DM->CMD	"done, sent"
150	2018-06-25 10:24:29.53	CMD	"turn right twenty degrees <pause>"
151	2018-06-25 10:24:32.36	CMD	"and then go straight for <pause>"
152	2018-06-25 10:24:34.58	CMD	"five meters"
153	2018-06-25 10:24:36.36	DM->CMD	"processing. . ."
154	2018-06-25 10:24:42.65	DM->RN	"turn right 20 degrees"
155	2018-06-25 10:24:43.77	DM->RN	"then. . ."
156	2018-06-25 10:24:51.38	DM->RN	"move forward 5 meters"
157	2018-06-25 10:24:53.70	DM->CMD	"executing. . ."
158	2018-06-25 10:25:07.37	RN	"uh done"
159	2018-06-25 10:25:09.68	DM->CMD	"done"
160	2018-06-25 10:25:10.93	CMD	"take a picture"
161	2018-06-25 10:25:14.20	DM->RN	"send image"
162	2018-06-25 10:25:14.75	RN	"sent"
163	2018-06-25 10:25:16.11	DM->CMD	"sent"
164	2018-06-25 10:25:27.23	CMD	"turn left <pause>"
165	2018-06-25 10:25:29.14	CMD	"twenty degrees"
166	2018-06-25 10:25:30.56	CMD	"and then take a picture"
167	2018-06-25 10:25:30.93	DM->CMD	"processing. . ."
168	2018-06-25 10:25:37.90	DM->RN	"turn left 20 degrees"
169	2018-06-25 10:25:38.96	DM->RN	"then. . ."
170	2018-06-25 10:25:39.76	DM->CMD	"turning. . ."
171	2018-06-25 10:25:40.80	DM->RN	"send image"
172	2018-06-25 10:25:42.47	RN	"uh done and sent"
173	2018-06-25 10:25:43.87	DM->CMD	"done, sent"
174	2018-06-25 10:25:48.65	CMD	"can you get through the object ahead"
175	2018-06-25 10:25:56.72	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
176	2018-06-25 10:25:58.86	DM->CMD	"I don't have arms, just wheels! <beep>"
177	2018-06-25 10:26:02.50	DM->CMD	"I can't manipulate objects.  <beep>"
178	2018-06-25 10:26:43.14	CMD	"turn a hundred and fifty degrees <pause>"
179	2018-06-25 10:26:45.96	CMD	"to the left"
180	2018-06-25 10:26:46.82	CMD	"and go forward <pause> eight meters"
181	2018-06-25 10:26:50.02	DM->CMD	"processing. . ."
182	2018-06-25 10:26:59.48	DM->RN	"turn left 150 degrees"
183	2018-06-25 10:27:00.51	DM->RN	"then. . ."
184	2018-06-25 10:27:06.69	DM->RN	"move forward 4 meters"
185	2018-06-25 10:27:09.94	DM->CMD	"executing. . ."
186	2018-06-25 10:27:30.85	RN	"done"
187	2018-06-25 10:27:33.60	DM->CMD	"done"
188	2018-06-25 10:27:35.59	CMD	"take a picture"
189	2018-06-25 10:27:38.90	DM->RN	"send image"
190	2018-06-25 10:27:39.57	RN	"sent"
191	2018-06-25 10:27:41.23	DM->CMD	"sent"
192	2018-06-25 10:27:45.63	CMD	"go forward <pause>"
193	2018-06-25 10:27:48.63	CMD	"eight more meters"
194	2018-06-25 10:27:49.68	CMD	"and take a picture"
195	2018-06-25 10:27:52.12	DM->CMD	"processing. . ."
196	2018-06-25 10:28:00.64	DM->RN	"move forward 8 meters"
197	2018-06-25 10:28:01.56	DM->RN	"then. . ."
198	2018-06-25 10:28:02.66	DM->RN	"send image"
199	2018-06-25 10:28:03.60	DM->CMD	"moving. . ."
200	2018-06-25 10:28:27.52	RN	"done and sent"
201	2018-06-25 10:28:29.15	DM->CMD	"done, sent"
202	2018-06-25 10:28:44.59	CMD	"turn left fifty degrees"
203	2018-06-25 10:28:46.84	CMD	"and take a picture"
204	2018-06-25 10:28:49.16	DM->CMD	"processing. . ."
205	2018-06-25 10:28:57.00	DM->RN	"turn left 50 degrees"
206	2018-06-25 10:28:58.23	DM->RN	"then. . ."
207	2018-06-25 10:28:59.06	DM->RN	"send image"
208	2018-06-25 10:28:59.80	DM->CMD	"turning. . ."
209	2018-06-25 10:29:03.99	RN	"done and sent"
210	2018-06-25 10:29:05.64	DM->CMD	"done, sent"
211	2018-06-25 10:29:13.98	CMD	"turn a hundred and eighty degrees"
212	2018-06-25 10:29:15.18	CMD	"and take a picture"
213	2018-06-25 10:29:18.66	DM->CMD	"processing. . ."
214	2018-06-25 10:29:21.59	DM->RN	"turn 180"
215	2018-06-25 10:29:22.84	DM->RN	"then. . ."
216	2018-06-25 10:29:24.27	DM->CMD	"turning. . ."
217	2018-06-25 10:29:25.48	DM->RN	"send image"
218	2018-06-25 10:29:39.77	RN	"done and sent"
219	2018-06-25 10:29:41.28	DM->CMD	"done, sent"
220	2018-06-25 10:29:45.02	CMD	"do you know what object that is"
221	2018-06-25 10:29:56.01	DM->CMD	"yes"
222	2018-06-25 10:29:56.70	CMD	"what is it"
223	2018-06-25 10:30:07.73	CMD	"what kind of object"
224	2018-06-25 10:30:08.27	DM->CMD	"I see a cone."
225	2018-06-25 10:30:08.73	CMD	"oh correct"
226	2018-06-25 10:30:14.35	CMD	"how many cones have we seen so far"
227	2018-06-25 10:30:21.62	DM->CMD	"Hmm. . ."
228	2018-06-25 10:30:27.80	DM->CMD	"One."
229	2018-06-25 10:30:37.67	CMD	"do you remember seeing a ladder before"
230	2018-06-25 10:30:48.64	DM->CMD	"yes"
231	2018-06-25 10:30:49.66	CMD	"go back to the ladder"
232	2018-06-25 10:30:53.58	DM->CMD	"processing. . ."
233	2018-06-25 10:30:59.73	DM->RN	"move to ladder"
234	2018-06-25 10:31:24.56	RN	"done"
235	2018-06-25 10:31:28.39	CMD	"do you see any doorways nearby"
236	2018-06-25 10:31:28.98	DM->CMD	"done"
237	2018-06-25 10:31:37.71	DM->CMD	"I think so."
238	2018-06-25 10:31:39.35	CMD	"go to it"
239	2018-06-25 10:31:40.02	CMD	"and take a picture"
240	2018-06-25 10:31:44.52	DM->CMD	"processing. . ."
241	2018-06-25 10:31:57.10	DM->CMD	"I see more than one doorway.  <beep>"
242	2018-06-25 10:31:59.11	CMD	"go to the closest doorway"
243	2018-06-25 10:32:02.55	DM->CMD	"processing. . ."
244	2018-06-25 10:32:11.70	DM->RN	"move to alley Door 2"
245	2018-06-25 10:32:15.40	DM->CMD	"turning. . ."
246	2018-06-25 10:32:31.57	DM->CMD	"moving. . ."
247	2018-06-25 10:32:34.77	RN	"done"
248	2018-06-25 10:32:36.63	DM->CMD	"done"
249	2018-06-25 10:32:38.68	CMD	"can you go through the doorway"
250	2018-06-25 10:32:47.83	DM->CMD	"no"
251	2018-06-25 10:32:49.97	CMD	"can you find a doorway that you can go through"
252	2018-06-25 10:33:00.80	DM->CMD	"Hmm. . ."
253	2018-06-25 10:33:12.38	CMD	"can you take a picture of the doorway that you're at right now"
254	2018-06-25 10:33:16.22	DM->CMD	"I need your help to find doorways."
255	2018-06-25 10:33:22.63	CMD	"take a picture"
256	2018-06-25 10:33:25.41	DM->CMD	"ok"
257	2018-06-25 10:33:29.19	DM->RN	"send image"
258	2018-06-25 10:33:31.22	RN	"<sigh>"
259	2018-06-25 10:33:31.50	RN	"<X: did she change her mind>"
260	2018-06-25 10:33:32.44	RN	"sent"
261	2018-06-25 10:33:34.30	DM->CMD	"sent"
262	2018-06-25 10:33:41.44	CMD	"turn left a hundred and fifty degrees"
263	2018-06-25 10:33:43.42	CMD	"and go forward five meters"
264	2018-06-25 10:33:48.15	DM->CMD	"processing. . ."
265	2018-06-25 10:33:55.74	DM->RN	"turn left 150 degrees"
266	2018-06-25 10:33:57.02	DM->RN	"then. . ."
267	2018-06-25 10:33:58.55	DM->CMD	"turning. . ."
268	2018-06-25 10:34:05.86	DM->RN	"move forward 5 meters"
269	2018-06-25 10:34:22.67	DM->CMD	"moving. . ."
270	2018-06-25 10:34:25.44	RN	"uh done"
271	2018-06-25 10:34:27.39	DM->CMD	"done"
272	2018-06-25 10:34:27.67	CMD	"is there a doorway to your right"
273	2018-06-25 10:34:45.52	DM->CMD	"yes"
274	2018-06-25 10:34:47.82	CMD	"go to the <cut off by notification sound>"
275	2018-06-25 10:34:48.09	DM->CMD	"Would you like me to send a picture?  <beep>"
276	2018-06-25 10:34:49.31	CMD	"yes please"
277	2018-06-25 10:34:54.61	DM->RN	"send image"
278	2018-06-25 10:34:56.11	RN	"sent"
279	2018-06-25 10:34:57.85	DM->CMD	"sent"
280	2018-06-25 10:35:07.20	CMD	"is there any way to go through the doorway"
281	2018-06-25 10:35:14.34	DM->CMD	"Would you like me to move to take a good picture?  <beep>"
282	2018-06-25 10:35:17.97	CMD	"yes"
283	2018-06-25 10:35:37.75	CMD	"yes"
284	2018-06-25 10:35:38.03	DM->RN	"send image of alley door 1"
285	2018-06-25 10:35:40.79	DM->CMD	"processing. . ."
286	2018-06-25 10:35:44.62	DM->CMD	"turning. . ."
287	2018-06-25 10:35:53.77	RN	"uh sent"
288	2018-06-25 10:35:55.62	DM->CMD	"done, sent"
289	2018-06-25 10:35:58.95	CMD	"what object is in front of you"
290	2018-06-25 10:36:09.52	DM->CMD	"I see a cone."
291	2018-06-25 10:36:12.33	CMD	"take a picture anytime you see a cone"
292	2018-06-25 10:36:18.46	DM->CMD	"ok, I think I got it."
293	2018-06-25 10:36:42.83	CMD	"how many doorways <cut off>"
294	2018-06-25 10:36:44.15	CMD	"<X: so>"
295	2018-06-25 10:36:51.17	CMD	"<X:push to talk and how many doorways did you see>"
296	2018-06-25 10:36:53.99	CMD	"i saw three doorways"
297	2018-06-25 10:36:55.61	CMD	"<X: okay>"
298	2018-06-25 10:36:56.46	CMD	"<X: and how <cut off>>"
299	2018-06-25 10:36:58.47	CMD	"i saw two cones"
300	2018-06-25 10:37:08.30	CMD	"<X: okay>"
301	2018-06-25 10:37:08.30	CMD	"i saw two drums that you could put items in and carry"
302	2018-06-25 10:37:17.35	DM->CMD	"Good job!"
