id	time	stream	text
96	2018-08-07 14:49:30.78	DM->RN	"turn to face North"
97	2018-08-07 14:49:33.15	DM->CMD	"turning. . ."
98	2018-08-07 14:49:38.78	RN	"done"
99	2018-08-07 14:49:40.15	DM->CMD	"I turned to face North"
100	2018-08-07 14:49:40.40	CMD	"take a picture"
101	2018-08-07 14:49:42.01	DM->RN	"send image"
102	2018-08-07 14:49:42.72	RN	"sent"
103	2018-08-07 14:49:43.91	DM->CMD	"sent"
104	2018-08-07 14:49:54.17	CMD	"turn west"
105	2018-08-07 14:49:58.50	DM->CMD	"processing. . ."
106	2018-08-07 14:50:00.52	DM->RN	"turn to face West"
107	2018-08-07 14:50:01.73	DM->CMD	"I will turn to face West"
108	2018-08-07 14:50:04.30	DM->CMD	"turning. . ."
109	2018-08-07 14:50:08.48	RN	"done"
110	2018-08-07 14:50:09.82	DM->CMD	"done"
111	2018-08-07 14:50:10.13	CMD	"go forward fifteen feet"
112	2018-08-07 14:50:14.82	DM->CMD	"processing. . ."
113	2018-08-07 14:50:23.28	DM->RN	"move forward 15 feet"
114	2018-08-07 14:50:25.41	DM->CMD	"moving. . ."
115	2018-08-07 14:50:36.64	RN	"done"
116	2018-08-07 14:50:37.87	DM->CMD	"done"
117	2018-08-07 14:50:38.26	CMD	"take a picture"
118	2018-08-07 14:50:40.56	DM->RN	"send image"
119	2018-08-07 14:50:41.21	RN	"sent"
120	2018-08-07 14:50:42.68	DM->CMD	"sent"
121	2018-08-07 14:51:16.18	CMD	"turn north"
122	2018-08-07 14:51:20.72	DM->CMD	"processing. . ."
123	2018-08-07 14:51:25.03	DM->CMD	"I will turn to face North"
124	2018-08-07 14:51:26.39	DM->RN	"turn to face North"
125	2018-08-07 14:51:29.02	DM->CMD	"turning. . ."
126	2018-08-07 14:51:33.31	RN	"done"
127	2018-08-07 14:51:34.94	DM->CMD	"done"
128	2018-08-07 14:51:35.42	CMD	"take a picture"
129	2018-08-07 14:51:37.74	DM->RN	"send image"
130	2018-08-07 14:51:38.25	RN	"sent"
131	2018-08-07 14:51:39.74	DM->CMD	"sent"
132	2018-08-07 14:51:45.16	CMD	"turn south"
133	2018-08-07 14:51:48.46	DM->CMD	"processing. . ."
134	2018-08-07 14:51:51.35	DM->RN	"turn to face South"
135	2018-08-07 14:52:04.45	RN	"done"
136	2018-08-07 14:52:05.31	CMD	"take a picture"
137	2018-08-07 14:52:05.74	DM->CMD	"I turned to face South"
138	2018-08-07 14:52:08.29	DM->RN	"send image"
139	2018-08-07 14:52:09.09	RN	"sent"
140	2018-08-07 14:52:10.50	DM->CMD	"sent"
141	2018-08-07 14:52:17.45	CMD	"turn to the right fifteen degrees"
142	2018-08-07 14:52:22.08	DM->CMD	"processing. . ."
143	2018-08-07 14:52:29.31	DM->RN	"turn right 15 degrees"
144	2018-08-07 14:52:30.72	DM->CMD	"turning. . ."
145	2018-08-07 14:52:32.30	RN	"done"
146	2018-08-07 14:52:33.14	DM->CMD	"done"
147	2018-08-07 14:52:33.94	CMD	"take a picture"
148	2018-08-07 14:52:36.40	DM->RN	"send image"
149	2018-08-07 14:52:37.33	RN	"sent"
150	2018-08-07 14:52:38.53	DM->CMD	"sent"
151	2018-08-07 14:53:10.98	CMD	"<breath>"
152	2018-08-07 14:53:12.01	CMD	"go to the opening to the right of the ladder"
153	2018-08-07 14:53:19.12	DM->CMD	"processing. . ."
154	2018-08-07 14:53:34.90	DM->RN	"move to Alley Start barrel 2"
155	2018-08-07 14:53:37.95	DM->CMD	"executing. . ."
156	2018-08-07 14:53:46.01	RN	"uh done"
157	2018-08-07 14:53:47.73	DM->CMD	"done"
158	2018-08-07 14:53:48.26	CMD	"take a picture"
159	2018-08-07 14:53:51.58	DM->RN	"send image"
160	2018-08-07 14:53:52.32	RN	"sent"
161	2018-08-07 14:53:53.45	DM->CMD	"sent"
162	2018-08-07 14:54:07.02	CMD	"turn west"
163	2018-08-07 14:54:10.79	DM->CMD	"processing. . ."
164	2018-08-07 14:54:13.90	DM->CMD	"I will turn to face West"
165	2018-08-07 14:54:14.93	DM->RN	"turn to face West"
166	2018-08-07 14:54:17.32	DM->CMD	"turning. . ."
167	2018-08-07 14:54:19.90	RN	"done"
168	2018-08-07 14:54:21.13	DM->CMD	"done"
169	2018-08-07 14:54:21.55	CMD	"take a picture"
170	2018-08-07 14:54:22.88	DM->RN	"send image"
171	2018-08-07 14:54:23.52	RN	"sent"
172	2018-08-07 14:54:24.90	DM->CMD	"sent"
173	2018-08-07 14:54:32.19	CMD	"how many drums have we seen"
174	2018-08-07 14:54:44.44	DM->CMD	"Two."
175	2018-08-07 14:54:53.33	DM->CMD	"What do you think? <beep>"
176	2018-08-07 14:54:56.24	CMD	"that's what i have too"
177	2018-08-07 14:54:59.77	DM->CMD	"ok"
178	2018-08-07 14:55:08.53	DM->CMD	"What should we do next?  <beep>"
179	2018-08-07 14:56:13.95	CMD	"<X: yep>"
180	2018-08-07 14:56:14.28	CMD	"okay"
181	2018-08-07 14:56:15.03	CMD	"<X: how many doorways were there>"
182	2018-08-07 14:56:16.36	CMD	"<no speech>"
183	2018-08-07 14:56:16.80	CMD	"uh i believe there were four"
184	2018-08-07 14:56:18.60	CMD	"<X: you have four doorways okay>"
185	2018-08-07 14:56:21.30	CMD	"<X: xxx>"
186	2018-08-07 14:56:22.97	CMD	"<X: and uh>"
187	2018-08-07 14:56:25.55	CMD	"<X: how many cones were there>"
188	2018-08-07 14:56:27.49	CMD	"uh two cones"
189	2018-08-07 14:56:30.34	CMD	"<X: okay>"
190	2018-08-07 14:56:30.71	CMD	"<X: and then do you think there is any type of container> <pause .42> <X: in which a soldier might be able to use to move things>"
191	2018-08-07 14:56:35.40	CMD	"yeah there were <pause .69> i think five"
192	2018-08-07 14:56:39.72	CMD	"<X: five containers>"
193	2018-08-07 14:56:40.53	CMD	"that's right"
194	2018-08-07 14:56:41.25	CMD	"<X: okay>"
195	2018-08-07 14:56:41.73	CMD	"<X: uh do you have the types of containers>"
196	2018-08-07 14:56:43.26	CMD	"i saw one box one crate something that was either a crate or a pallet and a couple of drums"
197	2018-08-07 14:56:49.06	CMD	"<X: oh great>"
198	2018-08-07 14:56:51.39	CMD	"<X: beautiful like the xxx>"
199	2018-08-07 14:56:53.14	CMD	"yeah that's right"
200	2018-08-07 14:56:55.54	CMD	"<X: alright>"
201	2018-08-07 14:56:57.71	CMD	"<X: alright thanks for that> <pause .47> <X: um>"
202	2018-08-07 14:56:59.72	DM->CMD	"Good job!"
203	2018-08-07 14:57:03.85	DM->RN	"end task"
