id	time	stream	text
146	2019-10-31 09:42:11.90	CMD	"move forward"
147	2019-10-31 09:42:16.60	CMD	"five feet"
148	2019-10-31 09:42:24.12	DM->CMD	"Can you repeat that? <beep>"
149	2019-10-31 09:42:19.27	CMD	"five feet"
150	2019-10-31 09:42:27.00	CMD	"six feet"
151	2019-10-31 09:42:30.06	CMD	"six feet"
152	2019-10-31 09:42:37.58	DM->CMD	"Can you repeat that? <beep>"
153	2019-10-31 09:42:31.85	CMD	"six feet"
154	2019-10-31 09:42:39.42	DM->RN	" move forward 6"
155	2019-10-31 09:42:39.43	DM->CMD	"I will move forward 6."
156	2019-10-31 09:42:40.88	RN	" moving. . ."
157	2019-10-31 09:42:40.94	DM->CMD	"moving. . ."
158	2019-10-31 09:42:51.85	RN	" done"
159	2019-10-31 09:42:51.90	DM->CMD	"done"
160	2019-10-31 09:42:48.49	CMD	"turn left"
161	2019-10-31 09:42:55.93	DM->CMD	"I will try to move into room on left."
162	2019-10-31 09:42:58.37	RN	" moving. . ."
163	2019-10-31 09:42:58.45	DM->CMD	"moving. . ."
164	2019-10-31 09:43:00.46	CMD	"stop"
165	2019-10-31 09:43:07.92	DM->RN	" stop"
166	2019-10-31 09:43:07.92	DM->CMD	"Processing...."
167	2019-10-31 09:43:09.73	RN	" done"
168	2019-10-31 09:43:09.82	DM->CMD	"done"
169	2019-10-31 09:43:07.31	CMD	"pass through the door"
170	2019-10-31 09:43:14.82	DM->RN	" move into room"
171	2019-10-31 09:43:14.82	DM->CMD	"I will try to move into room."
172	2019-10-31 09:43:18.28	RN	" moving. . ."
173	2019-10-31 09:43:18.42	DM->CMD	"moving. . ."
174	2019-10-31 09:43:25.89	RN	" done"
175	2019-10-31 09:43:26.00	DM->CMD	"done"
176	2019-10-31 09:43:21.19	CMD	"take a picture"
177	2019-10-31 09:43:28.72	DM->RN	" send image"
178	2019-10-31 09:43:28.73	DM->CMD	"I will send image."
179	2019-10-31 09:43:31.17	RN	" sent"
180	2019-10-31 09:43:31.22	DM->CMD	"sent"
181	2019-10-31 09:43:30.36	CMD	"move ahead"
182	2019-10-31 09:43:37.87	DM->CMD	"How far forward should I go? <beep>"
183	2019-10-31 09:43:33.95	CMD	"through the door"
184	2019-10-31 09:43:41.47	DM->CMD	"How far forward should I go? <beep>"
185	2019-10-31 09:43:36.41	CMD	"through the door"
186	2019-10-31 09:43:43.92	DM->CMD	"Can you repeat that? <beep>"
187	2019-10-31 09:43:38.97	CMD	"straight"
188	2019-10-31 09:43:46.47	DM->RN	" move forward 3 feet"
189	2019-10-31 09:43:46.48	DM->CMD	"I will move forward 3 feet."
190	2019-10-31 09:43:49.92	RN	" moving. . ."
191	2019-10-31 09:43:49.96	DM->CMD	"moving. . ."
192	2019-10-31 09:43:57.04	RN	" done"
193	2019-10-31 09:43:57.13	DM->CMD	"done"
194	2019-10-31 09:43:57.05	CMD	"move forward"
195	2019-10-31 09:44:04.57	DM->CMD	"How far forward should I go? <beep>"
196	2019-10-31 09:43:59.58	CMD	"three feet"
197	2019-10-31 09:44:07.22	DM->RN	" move forward 3 feet"
198	2019-10-31 09:44:07.22	DM->CMD	"I will move forward 3 feet."
199	2019-10-31 09:44:09.44	RN	" moving. . ."
200	2019-10-31 09:44:09.52	DM->CMD	"moving. . ."
201	2019-10-31 09:44:17.11	RN	" done"
202	2019-10-31 09:44:17.19	DM->CMD	"done"
203	2019-10-31 09:44:12.87	CMD	"turn left"
204	2019-10-31 09:44:20.42	DM->CMD	"Can you repeat that? <beep>"
205	2019-10-31 09:44:15.77	CMD	"pass through the door"
206	2019-10-31 09:44:21.00	CMD	"pass through the door"
207	2019-10-31 09:44:24.73	CMD	"pass through the door"
208	2019-10-31 09:44:32.42	DM->CMD	"I will try to move into room."
209	2019-10-31 09:44:36.24	RN	" The one to my left? <beep>"
210	2019-10-31 09:44:36.25	DM->CMD	"The one to my left? <beep>"
211	2019-10-31 09:44:32.00	CMD	"yes"
212	2019-10-31 09:44:36.75	CMD	"move into the room on your left"
213	2019-10-31 09:44:44.32	DM->RN	" move into room"
214	2019-10-31 09:44:44.32	DM->CMD	"I will try to move into room."
215	2019-10-31 09:44:50.89	RN	" The one closest to me? <beep>"
216	2019-10-31 09:44:50.89	DM->CMD	"The one closest to me? <beep>"
217	2019-10-31 09:44:46.30	CMD	"yes"
218	2019-10-31 09:44:53.78	DM->RN	" yes"
219	2019-10-31 09:44:53.78	DM->CMD	"Processing...."
220	2019-10-31 09:44:56.02	RN	" moving. . ."
221	2019-10-31 09:44:56.11	DM->CMD	"moving. . ."
222	2019-10-31 09:45:09.29	RN	" done"
223	2019-10-31 09:45:09.32	DM->CMD	"done"
224	2019-10-31 09:45:03.71	CMD	"take a picture"
225	2019-10-31 09:45:11.23	DM->RN	" send image"
226	2019-10-31 09:45:11.23	DM->CMD	"I will send image."
227	2019-10-31 09:45:13.06	RN	" sent"
228	2019-10-31 09:45:13.10	DM->CMD	"sent"
229	2019-10-31 09:45:09.68	CMD	"turn right"
230	2019-10-31 09:45:17.18	DM->CMD	"Can you repeat that? <beep>"
231	2019-10-31 09:45:12.08	CMD	"turn right"
232	2019-10-31 09:45:19.58	DM->CMD	"How far should I turn to the right? <beep>"
233	2019-10-31 09:45:14.83	CMD	"ninety degrees"
234	2019-10-31 09:45:22.33	DM->RN	" turn right 90 degrees"
235	2019-10-31 09:45:22.33	DM->CMD	"I will turn right 90 degrees."
236	2019-10-31 09:45:24.48	RN	" turning. . ."
237	2019-10-31 09:45:24.58	DM->CMD	"turning. . ."
238	2019-10-31 09:45:33.26	RN	" done"
239	2019-10-31 09:45:33.28	DM->CMD	"done"
240	2019-10-31 09:45:30.11	CMD	"take a picture"
241	2019-10-31 09:45:37.63	DM->RN	" send image"
242	2019-10-31 09:45:37.63	DM->CMD	"I will send image."
243	2019-10-31 09:45:39.86	RN	" sent"
244	2019-10-31 09:45:39.94	DM->CMD	"sent"
245	2019-10-31 09:45:41.02	CMD	"turn left"
246	2019-10-31 09:45:48.58	DM->CMD	"Can you repeat that? <beep>"
247	2019-10-31 09:45:43.92	CMD	"turn left"
248	2019-10-31 09:45:51.33	DM->CMD	"How far should I rotate left? <beep>"
249	2019-10-31 09:45:46.69	CMD	"one eighty degrees"
250	2019-10-31 09:45:54.22	DM->RN	" turn 180"
251	2019-10-31 09:45:54.23	DM->CMD	"I will turn 180."
252	2019-10-31 09:45:56.42	RN	" turning. . ."
253	2019-10-31 09:45:56.53	DM->CMD	"turning. . ."
254	2019-10-31 09:46:08.04	RN	" done"
255	2019-10-31 09:46:08.10	DM->CMD	"done"
256	2019-10-31 09:46:05.63	CMD	"take a picture"
257	2019-10-31 09:46:13.17	DM->RN	" send image"
258	2019-10-31 09:46:13.18	DM->CMD	"I will send image."
259	2019-10-31 09:46:15.29	RN	" sent"
260	2019-10-31 09:46:15.36	DM->CMD	"sent"
261	2019-10-31 09:46:17.31	CMD	"walk straight"
262	2019-10-31 09:46:24.88	DM->CMD	"Can you repeat that? <beep>"
263	2019-10-31 09:46:20.29	CMD	"move forward"
264	2019-10-31 09:46:27.77	DM->CMD	"How far forward should I go? <beep>"
265	2019-10-31 09:46:23.64	CMD	"four feet"
266	2019-10-31 09:46:31.20	DM->RN	" move forward 4 feet"
267	2019-10-31 09:46:31.20	DM->CMD	"I will move forward 4 feet."
268	2019-10-31 09:46:33.12	RN	" moving. . ."
269	2019-10-31 09:46:33.29	DM->CMD	"moving. . ."
270	2019-10-31 09:46:40.50	RN	" done"
271	2019-10-31 09:46:40.56	DM->CMD	"done"
272	2019-10-31 09:46:43.56	CMD	"turn right"
273	2019-10-31 09:46:51.13	DM->CMD	"How far should I turn to the right? <beep>"
274	2019-10-31 09:46:46.63	CMD	"thirty degrees"
275	2019-10-31 09:46:54.28	DM->RN	" turn right 30 degrees"
276	2019-10-31 09:46:54.32	DM->CMD	"I will turn right 30 degrees."
277	2019-10-31 09:46:55.86	RN	" turning. . ."
278	2019-10-31 09:46:55.92	DM->CMD	"turning. . ."
279	2019-10-31 09:47:00.49	RN	" done"
280	2019-10-31 09:47:00.63	DM->CMD	"done"
281	2019-10-31 09:46:57.56	CMD	"walk straight"
282	2019-10-31 09:47:05.13	DM->CMD	"Can you repeat that? <beep>"
283	2019-10-31 09:47:00.08	CMD	"move forward"
284	2019-10-31 09:47:07.57	DM->CMD	"How far forward should I go? <beep>"
285	2019-10-31 09:47:02.33	CMD	"three feet"
286	2019-10-31 09:47:09.87	DM->RN	" move forward 1.5 feet"
287	2019-10-31 09:47:09.88	DM->CMD	"I will move forward 1.5 feet."
288	2019-10-31 09:47:11.62	RN	" moving. . ."
289	2019-10-31 09:47:11.69	DM->CMD	"moving. . ."
290	2019-10-31 09:47:15.70	RN	" done"
291	2019-10-31 09:47:15.78	DM->CMD	"done"
292	2019-10-31 09:47:13.35	CMD	"turn right"
293	2019-10-31 09:47:20.97	DM->CMD	"Can you repeat that? <beep>"
294	2019-10-31 09:47:14.99	CMD	"turn right"
295	2019-10-31 09:47:22.52	DM->CMD	"How far should I turn to the right? <beep>"
296	2019-10-31 09:47:17.05	CMD	"fifty degrees"
297	2019-10-31 09:47:24.58	DM->CMD	"I will turn right 50 degrees."
298	2019-10-31 09:47:26.36	RN	" turning. . ."
299	2019-10-31 09:47:26.44	DM->CMD	"turning. . ."
300	2019-10-31 09:47:36.92	RN	" done"
301	2019-10-31 09:47:36.93	DM->CMD	"done"
302	2019-10-31 09:47:26.00	CMD	"s<disfl> stop"
303	2019-10-31 09:47:29.82	CMD	"stop stop"
304	2019-10-31 09:47:37.33	DM->RN	" stop"
305	2019-10-31 09:47:37.33	DM->CMD	"Processing...."
306	2019-10-31 09:47:33.58	CMD	"move forward"
307	2019-10-31 09:47:41.07	DM->CMD	"How far forward should I go? <beep>"
308	2019-10-31 09:47:36.54	CMD	"through the door"
309	2019-10-31 09:47:44.07	DM->CMD	"Can you repeat that? <beep>"
310	2019-10-31 09:47:39.50	CMD	"through the door"
311	2019-10-31 09:47:47.02	DM->CMD	"Can you repeat that? <beep>"
312	2019-10-31 09:47:41.64	CMD	"into the room"
313	2019-10-31 09:47:49.17	DM->RN	" move into room"
314	2019-10-31 09:47:49.18	DM->CMD	"I will try to move into room."
315	2019-10-31 09:48:01.35	RN	" I'm not sure which room you are referring to. <beep>"
316	2019-10-31 09:48:01.35	DM->CMD	"I'm not sure which room you are referring to. <beep>"
317	2019-10-31 09:48:02.49	CMD	"the room in front of you"
318	2019-10-31 09:48:10.03	DM->RN	" move into room"
319	2019-10-31 09:48:10.03	DM->CMD	"I will try to move into room."
320	2019-10-31 09:48:20.20	RN	" Can you describe it another way? <beep>"
321	2019-10-31 09:48:20.20	DM->CMD	"Can you describe it another way? <beep>"
322	2019-10-31 09:48:19.23	CMD	"move forward"
323	2019-10-31 09:48:26.83	DM->RN	" move to sign"
324	2019-10-31 09:48:26.83	DM->CMD	"I will try to move to sign."
325	2019-10-31 09:48:29.61	RN	" moving. . ."
326	2019-10-31 09:48:29.78	DM->CMD	"moving. . ."
327	2019-10-31 09:48:42.72	RN	" done"
328	2019-10-31 09:48:42.83	DM->CMD	"done"
329	2019-10-31 09:48:38.49	CMD	"take a picture"
330	2019-10-31 09:48:45.98	DM->RN	" send image"
331	2019-10-31 09:48:45.99	DM->CMD	"I will send image."
332	2019-10-31 09:48:48.59	RN	" sent"
333	2019-10-31 09:48:48.66	DM->CMD	"sent"
334	2019-10-31 09:48:47.31	CMD	"move forward"
335	2019-10-31 09:48:54.78	DM->CMD	"Can you repeat that? <beep>"
336	2019-10-31 09:48:49.13	CMD	"move forward"
337	2019-10-31 09:48:56.67	DM->CMD	"How far forward should I go? <beep>"
338	2019-10-31 09:48:51.85	CMD	"three feet"
339	2019-10-31 09:48:59.48	DM->RN	" move forward 1.5 feet"
340	2019-10-31 09:48:59.48	DM->CMD	"I will move forward 1.5 feet."
341	2019-10-31 09:49:01.53	RN	" moving. . ."
342	2019-10-31 09:49:01.67	DM->CMD	"moving. . ."
343	2019-10-31 09:49:06.89	RN	" done"
344	2019-10-31 09:49:07.10	DM->CMD	"done"
345	2019-10-31 09:49:04.64	CMD	"turn right"
346	2019-10-31 09:49:12.17	DM->CMD	"Can you repeat that? <beep>"
347	2019-10-31 09:49:06.83	CMD	"turn right"
348	2019-10-31 09:49:14.37	DM->CMD	"How far should I turn to the right? <beep>"
349	2019-10-31 09:49:09.60	CMD	"thirty degrees"
350	2019-10-31 09:49:17.07	DM->RN	" turn right 30 degrees"
351	2019-10-31 09:49:17.08	DM->CMD	"I will turn right 30 degrees."
352	2019-10-31 09:49:18.62	RN	" turning. . ."
353	2019-10-31 09:49:18.66	DM->CMD	"turning. . ."
354	2019-10-31 09:49:25.08	RN	" done"
355	2019-10-31 09:49:25.09	DM->CMD	"done"
356	2019-10-31 09:49:19.93	CMD	"walk straight"
357	2019-10-31 09:49:27.43	DM->CMD	"Can you repeat that? <beep>"
358	2019-10-31 09:49:22.20	CMD	"move forward"
359	2019-10-31 09:49:29.73	DM->CMD	"How far forward should I go? <beep>"
360	2019-10-31 09:49:24.48	CMD	"six feet"
361	2019-10-31 09:49:31.98	DM->RN	" move forward 6"
362	2019-10-31 09:49:31.98	DM->CMD	"I will move forward 6."
363	2019-10-31 09:49:34.03	RN	" moving. . ."
364	2019-10-31 09:49:34.13	DM->CMD	"moving. . ."
365	2019-10-31 09:49:48.74	RN	" done"
366	2019-10-31 09:49:48.77	DM->CMD	"done"
367	2019-10-31 09:49:45.10	CMD	"turn towards left"
368	2019-10-31 09:49:52.72	DM->RN	" move into room on left"
369	2019-10-31 09:49:52.73	DM->CMD	"I will try to move into room on left."
370	2019-10-31 09:49:57.78	RN	" moving. . ."
371	2019-10-31 09:49:57.89	DM->CMD	"moving. . ."
372	2019-10-31 09:50:09.53	CMD	"stop"
373	2019-10-31 09:50:17.03	DM->RN	" stop"
374	2019-10-31 09:50:17.03	DM->CMD	"Processing...."
375	2019-10-31 09:50:18.30	RN	" done"
376	2019-10-31 09:50:18.37	DM->CMD	"done"
377	2019-10-31 09:50:13.32	CMD	"take a picture"
378	2019-10-31 09:50:20.83	DM->RN	" send image"
379	2019-10-31 09:50:20.87	DM->CMD	"I will send image."
380	2019-10-31 09:50:22.88	RN	" sent"
381	2019-10-31 09:50:22.97	DM->CMD	"sent"
382	2019-10-31 09:50:32.36	CMD	"turn right"
383	2019-10-31 09:50:39.83	DM->CMD	"Can you repeat that? <beep>"
384	2019-10-31 09:50:34.76	CMD	"turn right"
385	2019-10-31 09:50:42.27	DM->CMD	"Can you repeat that? <beep>"
386	2019-10-31 09:50:36.65	CMD	"turn right"
387	2019-10-31 09:50:44.18	DM->CMD	"Can you repeat that? <beep>"
388	2019-10-31 09:50:38.99	CMD	"turn right"
389	2019-10-31 09:50:46.48	DM->CMD	"Can you repeat that? <beep>"
390	2019-10-31 09:50:41.59	CMD	"move forward"
391	2019-10-31 09:50:49.08	DM->CMD	"How far forward should I go? <beep>"
392	2019-10-31 09:50:44.11	CMD	"two feet"
393	2019-10-31 09:50:51.62	DM->RN	" move forward 1.5 feet"
394	2019-10-31 09:50:51.63	DM->CMD	"I will move forward 1.5 feet."
395	2019-10-31 09:50:53.52	RN	" moving. . ."
396	2019-10-31 09:50:53.59	DM->CMD	"moving. . ."
397	2019-10-31 09:50:57.75	RN	" done"
398	2019-10-31 09:50:57.80	DM->CMD	"done"
399	2019-10-31 09:50:55.45	CMD	"turn right"
400	2019-10-31 09:51:02.98	DM->CMD	"How far should I turn to the right? <beep>"
401	2019-10-31 09:50:58.54	CMD	"thirty degrees"
402	2019-10-31 09:51:06.03	DM->RN	" turn right 30 degrees"
403	2019-10-31 09:51:06.03	DM->CMD	"I will turn right 30 degrees."
404	2019-10-31 09:51:08.43	RN	" turning. . ."
405	2019-10-31 09:51:08.54	DM->CMD	"turning. . ."
406	2019-10-31 09:51:14.41	RN	" done"
407	2019-10-31 09:51:14.48	DM->CMD	"done"
408	2019-10-31 09:51:10.41	CMD	"take a picture"
409	2019-10-31 09:51:17.93	DM->CMD	"Can you repeat that? <beep>"
410	2019-10-31 09:51:12.84	CMD	"take a picture"
411	2019-10-31 09:51:20.33	DM->RN	" send image"
412	2019-10-31 09:51:20.37	DM->CMD	"I will send image."
413	2019-10-31 09:51:23.05	RN	" sent"
414	2019-10-31 09:51:23.08	DM->CMD	"sent"
415	2019-10-31 09:51:36.14	CMD	"turn left"
416	2019-10-31 09:51:43.72	DM->CMD	"Can you repeat that? <beep>"
417	2019-10-31 09:51:38.17	CMD	"turn left"
418	2019-10-31 09:51:45.68	DM->CMD	"Can you repeat that? <beep>"
419	2019-10-31 09:51:40.51	CMD	"turn left"
420	2019-10-31 09:51:47.97	DM->CMD	"How far should I rotate left? <beep>"
421	2019-10-31 09:51:43.64	CMD	"ninety degrees"
422	2019-10-31 09:51:51.12	DM->RN	"turn left 90 degrees"
423	2019-10-31 09:51:52.71	RN	" turning. . ."
424	2019-10-31 09:51:52.78	DM->CMD	"turning. . ."
425	2019-10-31 09:52:04.94	RN	" done"
426	2019-10-31 09:52:04.96	DM->CMD	"done"
427	2019-10-31 09:51:59.63	CMD	"walk straight"
428	2019-10-31 09:52:07.13	DM->CMD	"Can you repeat that? <beep>"
429	2019-10-31 09:52:02.04	CMD	"move forward"
430	2019-10-31 09:52:09.72	DM->CMD	"How far forward should I go? <beep>"
431	2019-10-31 09:52:04.97	CMD	"three feet"
432	2019-10-31 09:52:12.68	DM->CMD	"Can you repeat that? <beep>"
433	2019-10-31 09:52:06.83	CMD	"three feet"
434	2019-10-31 09:52:14.43	DM->RN	" move to TV"
435	2019-10-31 09:52:14.47	DM->CMD	"I will try to move to TV."
436	2019-10-31 09:52:21.35	RN	" Can you describe it another way, using its color, size, or position? <beep>"
437	2019-10-31 09:52:21.35	DM->CMD	"Can you describe it another way, using its color, size, or position? <beep>"
438	2019-10-31 09:52:18.70	CMD	"move forward"
439	2019-10-31 09:52:26.23	DM->CMD	"How far forward should I go? <beep>"
440	2019-10-31 09:52:20.94	CMD	"three feet"
441	2019-10-31 09:52:28.49	DM->RN	" move forward 3 feet"
442	2019-10-31 09:52:28.49	DM->CMD	"I will move forward 3 feet."
443	2019-10-31 09:52:29.70	RN	" moving. . ."
444	2019-10-31 09:52:30.00	DM->CMD	"moving. . ."
445	2019-10-31 09:52:37.32	RN	" done"
446	2019-10-31 09:52:37.36	DM->CMD	"done"
447	2019-10-31 09:52:35.93	CMD	"move forward three feet"
448	2019-10-31 09:52:43.77	DM->RN	" turn left 150 degrees"
449	2019-10-31 09:52:43.78	DM->CMD	"I will turn left 150 degrees."
450	2019-10-31 09:52:45.57	RN	" turning. . ."
451	2019-10-31 09:52:45.62	DM->CMD	"turning. . ."
452	2019-10-31 09:53:00.53	RN	" done"
