id	time	stream	text
91	2018-06-25 15:00:23.53	RN	"done"
92	2018-06-25 15:00:25.05	DM->CMD	"done"
93	2018-06-25 15:00:33.85	CMD	"turn forty five degrees north"
94	2018-06-25 15:00:35.39	CMD	"and take a picture"
95	2018-06-25 15:00:39.54	DM->CMD	"processing. . ."
96	2018-06-25 15:00:44.47	DM->RN	"turn left 45 degrees"
97	2018-06-25 15:00:45.69	DM->RN	"then. . ."
98	2018-06-25 15:00:46.57	DM->CMD	"turning. . ."
99	2018-06-25 15:00:47.34	DM->RN	"send image"
100	2018-06-25 15:00:50.91	RN	"done and sent"
101	2018-06-25 15:00:52.50	DM->CMD	"done, sent"
102	2018-06-25 15:01:08.72	CMD	"move toward the doorway"
103	2018-06-25 15:01:13.04	DM->CMD	"processing. . ."
104	2018-06-25 15:01:17.71	DM->RN	"move to alley Door 3"
105	2018-06-25 15:01:24.30	DM->CMD	"moving. . ."
106	2018-06-25 15:01:30.15	RN	"done"
107	2018-06-25 15:01:31.71	DM->CMD	"done"
108	2018-06-25 15:01:33.13	CMD	"take a picture of the doorway"
109	2018-06-25 15:01:38.33	DM->CMD	"processing. . ."
110	2018-06-25 15:01:45.58	DM->RN	"turn to face alley Door 3"
111	2018-06-25 15:01:47.65	DM->RN	"then. . ."
112	2018-06-25 15:01:48.50	DM->RN	"send image"
113	2018-06-25 15:01:53.77	RN	"uh done and sent"
114	2018-06-25 15:01:57.15	DM->CMD	"done, sent"
115	2018-06-25 15:02:15.23	CMD	"return to the cone"
116	2018-06-25 15:02:23.17	DM->CMD	"processing. . ."
117	2018-06-25 15:02:39.96	DM->RN	"move to alley Door 1"
118	2018-06-25 15:02:42.93	DM->RN	"then. . ."
119	2018-06-25 15:02:44.37	DM->CMD	"moving. . ."
120	2018-06-25 15:02:46.60	DM->RN	"turn to face alley Door 1"
121	2018-06-25 15:03:19.80	RN	"done"
122	2018-06-25 15:03:21.78	DM->CMD	"done"
123	2018-06-25 15:03:32.34	CMD	"move to the wall directly behind you"
124	2018-06-25 15:03:41.31	DM->CMD	"processing. . ."
125	2018-06-25 15:03:46.04	DM->RN	"move back to back wall behind you"
126	2018-06-25 15:03:55.13	RN	"done"
127	2018-06-25 15:03:56.97	DM->CMD	"done"
128	2018-06-25 15:04:04.46	CMD	"turn east"
129	2018-06-25 15:04:08.54	DM->CMD	"processing. . ."
130	2018-06-25 15:04:12.22	DM->RN	"turn to face East"
131	2018-06-25 15:04:12.96	DM->CMD	"I will turn to face East"
132	2018-06-25 15:04:21.53	RN	"uh done"
133	2018-06-25 15:04:23.52	DM->CMD	"done"
134	2018-06-25 15:04:24.33	CMD	"search for cones along this wall"
135	2018-06-25 15:04:38.36	DM->CMD	"I need your help to search for cones."
136	2018-06-25 15:04:40.40	DM->CMD	". . ."
137	2018-06-25 15:04:49.81	CMD	"turn forty five degrees south"
138	2018-06-25 15:04:56.36	DM->CMD	"processing. . ."
139	2018-06-25 15:05:08.25	DM->RN	"turn right 45 degrees"
140	2018-06-25 15:05:11.32	DM->CMD	"turning. . ."
141	2018-06-25 15:05:16.58	RN	"done"
142	2018-06-25 15:05:17.72	CMD	"take a picture"
143	2018-06-25 15:05:18.06	DM->CMD	"done"
144	2018-06-25 15:05:19.50	DM->RN	"send image"
145	2018-06-25 15:05:19.87	RN	"sent"
146	2018-06-25 15:05:21.02	DM->CMD	"sent"
147	2018-06-25 15:05:29.48	CMD	"move along the wall until you encounter an object"
148	2018-06-25 15:05:44.11	DM->CMD	"Hmm. . ."
149	2018-06-25 15:05:47.15	DM->CMD	"How far should I move forward? <beep>"
150	2018-06-25 15:05:51.16	CMD	"move forward twelve feet"
151	2018-06-25 15:05:56.10	DM->CMD	"processing. . ."
152	2018-06-25 15:06:06.86	DM->RN	"move forward 12 feet"
153	2018-06-25 15:06:09.18	DM->CMD	"moving. . ."
154	2018-06-25 15:06:23.01	RN	"<X: <unintelligible>>"
155	2018-06-25 15:06:23.97	RN	"done"
156	2018-06-25 15:06:26.65	DM->CMD	"done"
157	2018-06-25 15:06:38.36	CMD	"mo<disfl> <notification sound>"
158	2018-06-25 15:06:38.78	DM->CMD	"Would you like me to send a picture?  <beep>"
159	2018-06-25 15:06:43.81	CMD	"yes take a picture"
160	2018-06-25 15:06:45.75	DM->RN	"send image"
161	2018-06-25 15:06:46.87	RN	"sent"
162	2018-06-25 15:06:48.73	DM->CMD	"sent"
163	2018-06-25 15:06:52.98	CMD	"move toward the cone"
164	2018-06-25 15:06:56.24	DM->CMD	"processing. . ."
165	2018-06-25 15:07:01.66	DM->RN	"move to Alley cone"
166	2018-06-25 15:07:05.22	DM->CMD	"moving. . ."
167	2018-06-25 15:07:19.68	RN	"uh done"
168	2018-06-25 15:07:21.06	DM->CMD	"done"
169	2018-06-25 15:07:22.07	CMD	"take a picture"
170	2018-06-25 15:07:24.12	DM->RN	"send image"
171	2018-06-25 15:07:24.47	RN	"sent"
172	2018-06-25 15:07:25.83	DM->CMD	"sent"
173	2018-06-25 15:07:28.52	CMD	"return to starting point"
174	2018-06-25 15:07:32.69	DM->CMD	"processing. . ."
175	2018-06-25 15:07:35.61	DM->RN	"move to Alley start position"
176	2018-06-25 15:07:39.24	DM->CMD	"executing. . ."
177	2018-06-25 15:08:18.02	RN	"done"
178	2018-06-25 15:08:20.17	DM->CMD	"done"
179	2018-06-25 15:08:50.99	CMD	"okay"
180	2018-06-25 15:08:51.54	CMD	"<X: and how how<disfl> many doorways were there>"
181	2018-06-25 15:08:54.01	CMD	"three doorways"
182	2018-06-25 15:08:55.19	CMD	"<X: okay>"
183	2018-06-25 15:08:58.02	CMD	"<X: and how many cones were there>"
184	2018-06-25 15:09:00.86	CMD	"there were two cones"
185	2018-06-25 15:09:01.97	CMD	"<X:okay>"
186	2018-06-25 15:09:03.88	CMD	"<X: and do you think there's any type of container in which a soldier might be able to use to move things>"
187	2018-06-25 15:09:10.93	CMD	"there was a box <pause>"
188	2018-06-25 15:09:13.45	CMD	"and <pause>"
189	2018-06-25 15:09:14.73	CMD	"the ladder could also probably be useful"
190	2018-06-25 15:09:16.88	CMD	"<X: okay>"
191	2018-06-25 15:09:19.53	CMD	"<X: great>"
192	2018-06-25 15:09:20.75	CMD	"<X: okay that ends the training session>"
193	2018-06-25 15:09:21.42	DM->CMD	"Good job!"
194	2018-06-25 15:09:23.98	CMD	"<X: um>"
