id	time	stream	text
147	2018-08-01 11:34:25.02	DM->CMD	"done, sent"
148	2018-08-01 11:34:41.62	CMD	"turn left sixty degrees"
149	2018-08-01 11:34:43.19	CMD	"and take a picture"
150	2018-08-01 11:34:48.74	DM->CMD	"ok"
151	2018-08-01 11:34:56.03	DM->RN	"turn left 60 degrees"
152	2018-08-01 11:34:57.50	DM->RN	"then. . ."
153	2018-08-01 11:34:58.50	DM->CMD	"turning. . ."
154	2018-08-01 11:34:59.53	DM->RN	"send image"
155	2018-08-01 11:35:03.60	RN	"done and sent "
156	2018-08-01 11:35:05.66	DM->CMD	"done, sent"
157	2018-08-01 11:35:11.42	CMD	"do you see the doorway behind you and to your right"
158	2018-08-01 11:35:20.86	DM->CMD	"yes"
159	2018-08-01 11:35:21.19	CMD	"move through it"
160	2018-08-01 11:35:24.51	DM->CMD	"processing. . ."
161	2018-08-01 11:35:55.19	DM->RN	"move into TV hallway"
162	2018-08-01 11:35:59.66	DM->CMD	"executing. . ."
163	2018-08-01 11:36:17.65	RN	"uh done"
164	2018-08-01 11:36:19.36	DM->CMD	"done"
165	2018-08-01 11:36:19.96	CMD	"turn left"
166	2018-08-01 11:36:20.95	CMD	"and show me what you see"
167	2018-08-01 11:36:28.45	DM->CMD	"How far should I rotate left? <beep>"
168	2018-08-01 11:36:30.39	CMD	"ninety degrees"
169	2018-08-01 11:36:31.70	DM->CMD	"processing. . ."
170	2018-08-01 11:36:35.76	DM->RN	"turn left 90 degrees"
171	2018-08-01 11:36:36.60	DM->RN	"then. . ."
172	2018-08-01 11:36:37.42	DM->CMD	"turning. . ."
173	2018-08-01 11:36:38.34	DM->RN	"send image"
174	2018-08-01 11:36:43.62	RN	"uh done and sent"
175	2018-08-01 11:36:45.01	DM->CMD	"done, sent"
176	2018-08-01 11:36:59.66	CMD	"go into the room with the shovel"
177	2018-08-01 11:37:19.50	DM->CMD	"I think you are more familiar with shovels  than I am."
178	2018-08-01 11:37:23.34	CMD	"do you see the doorway straight ahead"
179	2018-08-01 11:37:36.01	DM->CMD	"I see more than one doorway.  <beep>"
180	2018-08-01 11:37:44.84	CMD	"go to the one on the right"
181	2018-08-01 11:38:01.20	DM->CMD	"processing. . ."
182	2018-08-01 11:38:24.50	DM->RN	"move to the end of the TV hallway"
183	2018-08-01 11:38:28.73	DM->CMD	"moving. . ."
184	2018-08-01 11:38:37.11	RN	"done"
185	2018-08-01 11:38:39.44	DM->CMD	"done"
186	2018-08-01 11:38:40.51	CMD	"go into the room right in front of you"
187	2018-08-01 11:38:44.48	DM->CMD	"processing. . ."
188	2018-08-01 11:38:49.34	DM->RN	"move into Shoe Start room"
189	2018-08-01 11:38:53.43	DM->CMD	"moving. . ."
190	2018-08-01 11:39:05.11	RN	"done"
191	2018-08-01 11:39:06.50	CMD	"turn left ninety degrees"
192	2018-08-01 11:39:06.85	DM->CMD	"done"
193	2018-08-01 11:39:08.38	CMD	"and show me what you see"
194	2018-08-01 11:39:13.61	DM->CMD	"processing. . ."
195	2018-08-01 11:39:17.48	DM->RN	"turn left 90 degrees"
196	2018-08-01 11:39:18.84	DM->RN	"then. . ."
197	2018-08-01 11:39:19.81	DM->CMD	"turning. . ."
198	2018-08-01 11:39:20.62	DM->RN	"send image"
199	2018-08-01 11:39:27.98	RN	"uh done and sent"
200	2018-08-01 11:39:30.02	DM->CMD	"done, sent"
201	2018-08-01 11:39:44.39	CMD	"do you see the doorway <pause> forward and to your left"
202	2018-08-01 11:39:51.60	DM->CMD	"yes"
203	2018-08-01 11:39:51.88	CMD	"go through it"
204	2018-08-01 11:39:58.28	DM->CMD	"processing. . ."
205	2018-08-01 11:40:01.04	DM->RN	"move into TV room"
206	2018-08-01 11:40:04.72	DM->CMD	"executing. . ."
207	2018-08-01 11:40:22.74	RN	"uh done"
208	2018-08-01 11:40:24.89	DM->CMD	"done"
209	2018-08-01 11:40:25.11	CMD	"what do you see"
210	2018-08-01 11:40:29.73	DM->CMD	"Would you like me to send a picture?  <beep>"
211	2018-08-01 11:40:30.79	CMD	"yes"
212	2018-08-01 11:40:32.48	DM->RN	"send image"
213	2018-08-01 11:40:33.19	RN	"sent"
214	2018-08-01 11:40:34.53	DM->CMD	"sent"
215	2018-08-01 11:40:47.65	CMD	"okay go through the doorway on your left"
216	2018-08-01 11:40:56.97	DM->CMD	"processing. . ."
217	2018-08-01 11:41:02.14	DM->RN	"move into TV hallway"
218	2018-08-01 11:41:06.94	DM->CMD	"executing. . ."
219	2018-08-01 11:41:22.20	RN	"done"
220	2018-08-01 11:41:23.40	DM->CMD	"done"
221	2018-08-01 11:41:26.87	CMD	"now go right down that hallway"
222	2018-08-01 11:41:37.85	DM->CMD	"Do you mean the one on the right?  <beep>"
223	2018-08-01 11:41:41.43	CMD	"yes"
224	2018-08-01 11:41:49.93	DM->CMD	"How far should I go down the hallway?  <beep>"
225	2018-08-01 11:41:57.50	CMD	"ten feet"
226	2018-08-01 11:42:10.67	DM->CMD	"processing. . ."
227	2018-08-01 11:42:16.38	DM->RN	"turn to face North"
228	2018-08-01 11:42:18.77	DM->RN	"then. . ."
229	2018-08-01 11:42:23.89	DM->RN	"move forward 10 feet"
230	2018-08-01 11:42:28.44	DM->CMD	"moving. . ."
231	2018-08-01 11:42:34.75	RN	"done"
232	2018-08-01 11:42:36.64	DM->CMD	"done"
233	2018-08-01 11:42:42.27	CMD	"turn left ninety degrees"
234	2018-08-01 11:42:43.81	CMD	"then go straight fifteen feet"
235	2018-08-01 11:42:47.67	DM->CMD	"processing. . ."
236	2018-08-01 11:42:51.69	DM->RN	"turn left 90 degrees"
237	2018-08-01 11:42:52.91	DM->RN	"then. . ."
238	2018-08-01 11:42:55.36	DM->CMD	"turning. . ."
239	2018-08-01 11:43:01.26	DM->RN	"move forward 15 feet"
240	2018-08-01 11:43:02.79	DM->CMD	"moving. . ."
241	2018-08-01 11:43:15.27	RN	"done"
242	2018-08-01 11:43:17.03	DM->CMD	"done"
243	2018-08-01 11:43:17.19	CMD	"turn left"
244	2018-08-01 11:43:18.06	CMD	"and show me what you see"
245	2018-08-01 11:43:25.17	DM->CMD	"How far should I turn to the left?  <beep>"
246	2018-08-01 11:43:26.81	CMD	"ninety degrees"
247	2018-08-01 11:43:28.84	DM->CMD	"ok"
248	2018-08-01 11:43:33.04	DM->RN	"turn left 90 degrees"
249	2018-08-01 11:43:34.12	DM->RN	"then. . ."
250	2018-08-01 11:43:34.86	DM->CMD	"turning. . ."
251	2018-08-01 11:43:44.46	RN	"uh done so far"
252	2018-08-01 11:43:45.88	DM->CMD	"done, sent"
253	2018-08-01 11:43:50.87	DM->RN	"send image"
254	2018-08-01 11:43:51.58	RN	"sent"
255	2018-08-01 11:44:25.27	CMD	"eight doorways"
256	2018-08-01 11:44:26.58	CMD	"<X: eight doorways>"
257	2018-08-01 11:44:29.41	CMD	"two shovels"
258	2018-08-01 11:44:39.34	CMD	"there was a map a calendar and a television"
259	2018-08-01 11:44:55.26	CMD	"i think a foreign language cause there was a sign and a map not in english however there was a wet floor sign in english"
260	2018-08-01 11:45:03.24	CMD	"<X: okay>"
261	2018-08-01 11:45:12.31	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
