id	time	stream	text
62	2018-09-25 15:08:39.98	RN	"sent"
63	2018-09-25 15:08:41.06	DM->CMD	"sent"
64	2018-09-25 15:08:42.89	CMD	"uh <pause .42> turn left <pause .78> forty five degrees"
65	2018-09-25 15:08:47.49	DM->CMD	"processing. . ."
66	2018-09-25 15:08:50.92	DM->CMD	"I will turn left 45 degrees"
67	2018-09-25 15:08:51.85	DM->RN	"turn left 45 degrees"
68	2018-09-25 15:08:55.11	DM->CMD	"turning. . ."
69	2018-09-25 15:08:58.99	RN	"uh done"
70	2018-09-25 15:08:59.81	CMD	"take a picture"
71	2018-09-25 15:09:01.23	DM->CMD	"done"
72	2018-09-25 15:09:04.30	DM->RN	"send image"
73	2018-09-25 15:09:05.72	RN	"sent"
74	2018-09-25 15:09:06.73	DM->CMD	"sent"
75	2018-09-25 15:09:24.36	CMD	"uh move forward <pause .41>to the left "
76	2018-09-25 15:09:28.67	CMD	"three meters"
77	2018-09-25 15:09:36.71	DM->CMD	"How far should I rotate left? <beep>"
78	2018-09-25 15:09:40.50	CMD	"uh thirty degrees"
79	2018-09-25 15:09:43.09	DM->CMD	"processing. . ."
80	2018-09-25 15:09:52.07	DM->RN	"turn left 30 degrees"
81	2018-09-25 15:09:53.20	DM->RN	"then. . ."
82	2018-09-25 15:09:54.60	DM->CMD	"turning. . ."
83	2018-09-25 15:09:59.45	DM->RN	"move forward 3 meters"
84	2018-09-25 15:10:02.06	DM->CMD	"moving. . ."
85	2018-09-25 15:10:08.38	RN	"done"
86	2018-09-25 15:10:09.32	DM->CMD	"done"
87	2018-09-25 15:10:10.38	CMD	"take a picture"
88	2018-09-25 15:10:12.87	DM->RN	"send image"
89	2018-09-25 15:10:14.16	RN	"sent"
90	2018-09-25 15:10:15.15	DM->CMD	"sent"
91	2018-09-25 15:10:18.18	CMD	"<no speech>"
92	2018-09-25 15:10:18.90	CMD	"uh <pause .47> turn around <pause .27> one hundred and eighty degrees"
93	2018-09-25 15:10:23.13	DM->CMD	"processing. . ."
94	2018-09-25 15:10:25.61	DM->CMD	"I will turn around 180 degrees"
95	2018-09-25 15:10:26.27	DM->RN	"turn 180"
96	2018-09-25 15:10:28.37	DM->CMD	"turning. . ."
97	2018-09-25 15:10:42.25	RN	"done"
98	2018-09-25 15:10:43.14	DM->CMD	"done"
99	2018-09-25 15:10:48.46	CMD	"uh pull forward to the right "
100	2018-09-25 15:10:50.24	CMD	"<no speech>"
101	2018-09-25 15:10:50.61	CMD	"and go through that door"
102	2018-09-25 15:10:56.91	DM->CMD	"processing. . ."
103	2018-09-25 15:11:08.22	DM->RN	"move into Stairwell hallway"
104	2018-09-25 15:11:10.21	DM->CMD	"executing. . ."
105	2018-09-25 15:11:26.10	CMD	"take a picture"
106	2018-09-25 15:11:26.47	RN	"uh done"
107	2018-09-25 15:11:29.71	DM->CMD	"done"
108	2018-09-25 15:11:31.39	DM->RN	"send image"
109	2018-09-25 15:11:32.48	RN	"sent"
110	2018-09-25 15:11:33.32	DM->CMD	"sent"
111	2018-09-25 15:11:37.73	CMD	"uh pull forward <pause .78> to the second doorway on the left"
112	2018-09-25 15:11:45.64	DM->CMD	"processing. . ."
113	2018-09-25 15:11:54.30	DM->RN	"move to TV - hall doorway"
114	2018-09-25 15:11:57.46	DM->CMD	"executing. . ."
115	2018-09-25 15:12:07.53	RN	"done"
116	2018-09-25 15:12:08.77	DM->CMD	"done"
117	2018-09-25 15:12:09.37	CMD	"take a picture"
118	2018-09-25 15:12:12.35	DM->RN	"send image"
119	2018-09-25 15:12:13.36	RN	"sent"
120	2018-09-25 15:12:14.29	DM->CMD	"sent"
121	2018-09-25 15:12:18.76	CMD	"turn left <pause 1.18> ninety degrees"
122	2018-09-25 15:12:22.28	DM->CMD	"processing. . ."
123	2018-09-25 15:12:26.34	DM->RN	"turn left 90 degrees"
124	2018-09-25 15:12:26.85	DM->CMD	"I will turn left 90 degrees"
125	2018-09-25 15:12:30.92	DM->CMD	"turning. . ."
126	2018-09-25 15:12:36.87	RN	"done"
127	2018-09-25 15:12:37.65	DM->CMD	"done"
128	2018-09-25 15:12:41.77	CMD	"take a picture"
129	2018-09-25 15:12:44.12	DM->RN	"send image"
130	2018-09-25 15:12:45.62	RN	"sent"
131	2018-09-25 15:12:46.37	DM->CMD	"sent"
132	2018-09-25 15:12:57.56	CMD	"<no speech>"
133	2018-09-25 15:12:58.30	CMD	"uh pull forward to the right through the doorway"
134	2018-09-25 15:13:06.29	DM->CMD	"processing. . ."
135	2018-09-25 15:13:12.33	DM->RN	"move into TV room"
136	2018-09-25 15:13:13.81	DM->CMD	"executing. . ."
137	2018-09-25 15:13:21.90	RN	"done"
138	2018-09-25 15:13:22.77	DM->CMD	"done"
139	2018-09-25 15:13:23.15	CMD	"take a picture"
140	2018-09-25 15:13:25.04	DM->RN	"send image"
141	2018-09-25 15:13:25.68	RN	"sent"
142	2018-09-25 15:13:26.40	DM->CMD	"sent"
143	2018-09-25 15:13:30.68	CMD	"pull forward to the left through the doorway"
144	2018-09-25 15:13:46.72	DM->CMD	"Hmm. . ."
145	2018-09-25 15:13:54.80	DM->CMD	"Which doorway?  <beep>"
146	2018-09-25 15:13:58.59	CMD	"<no speech>"
147	2018-09-25 15:13:59.62	CMD	"turn right <pause .48> forty five degrees"
148	2018-09-25 15:14:05.63	DM->CMD	"ok"
149	2018-09-25 15:14:09.03	DM->RN	"turn right 45 degrees"
150	2018-09-25 15:14:10.93	DM->CMD	"turning. . ."
151	2018-09-25 15:14:15.79	RN	"done"
152	2018-09-25 15:14:16.03	CMD	"uh forward three meters"
153	2018-09-25 15:14:16.51	DM->CMD	"done"
154	2018-09-25 15:14:19.58	DM->CMD	"processing. . ."
155	2018-09-25 15:14:25.09	DM->RN	"move forward 3 meters"
156	2018-09-25 15:14:27.70	DM->CMD	"moving. . ."
157	2018-09-25 15:14:34.98	RN	"done"
158	2018-09-25 15:14:35.58	DM->CMD	"done"
159	2018-09-25 15:14:36.27	CMD	"take a picture"
160	2018-09-25 15:14:38.38	DM->RN	"send image"
161	2018-09-25 15:14:39.10	RN	"sent"
162	2018-09-25 15:14:39.94	DM->CMD	"sent"
163	2018-09-25 15:14:50.78	CMD	"uh turn to the right ninety degrees"
164	2018-09-25 15:14:55.84	DM->CMD	"processing. . ."
165	2018-09-25 15:14:59.60	DM->RN	"turn right 90 degrees"
166	2018-09-25 15:15:00.36	DM->CMD	"I will turn right 90 degrees"
167	2018-09-25 15:15:02.74	DM->CMD	"turning. . ."
168	2018-09-25 15:15:09.42	RN	"done"
169	2018-09-25 15:15:09.50	CMD	"take a picture"
170	2018-09-25 15:15:09.73	DM->CMD	"done"
171	2018-09-25 15:15:12.12	DM->RN	"send image"
172	2018-09-25 15:15:13.18	RN	"sent"
173	2018-09-25 15:15:13.87	DM->CMD	"sent"
174	2018-09-25 15:15:19.23	CMD	"pull forward four meters <pause .49> to the door on the right "
175	2018-09-25 15:15:27.03	DM->CMD	"processing. . ."
176	2018-09-25 15:15:36.95	DM->RN	"move to Shoe Start - hall doorway"
177	2018-09-25 15:15:39.86	DM->CMD	"executing. . ."
178	2018-09-25 15:15:45.92	RN	"done"
179	2018-09-25 15:15:46.93	DM->CMD	"done"
180	2018-09-25 15:15:48.98	CMD	"uh move ninety degrees to the right "
181	2018-09-25 15:15:53.65	DM->CMD	"processing. . ."
182	2018-09-25 15:15:58.38	DM->RN	"turn right 90 degrees"
183	2018-09-25 15:16:00.43	DM->CMD	"turning. . ."
184	2018-09-25 15:16:07.41	CMD	"take a picture"
185	2018-09-25 15:16:07.61	RN	"done"
186	2018-09-25 15:16:08.07	DM->CMD	"done"
187	2018-09-25 15:16:10.11	DM->RN	"send image"
188	2018-09-25 15:16:11.22	RN	"sent"
189	2018-09-25 15:16:11.94	DM->CMD	"sent"
190	2018-09-25 15:16:14.58	CMD	"uh go through the doorway to the eft"
191	2018-09-25 15:16:28.96	DM->CMD	"I'm not sure which doorway you are referring to.  <beep>"
192	2018-09-25 15:16:31.02	CMD	"move forward <pause .37> two meters"
193	2018-09-25 15:16:35.96	DM->CMD	"processing. . ."
194	2018-09-25 15:16:42.68	DM->RN	"move forward 2 meters"
195	2018-09-25 15:16:45.49	DM->CMD	"moving. . ."
196	2018-09-25 15:16:50.04	RN	"done"
197	2018-09-25 15:16:51.23	CMD	"uh"
198	2018-09-25 15:16:51.69	DM->CMD	"done"
199	2018-09-25 15:16:52.48	CMD	"backup"
200	2018-09-25 15:16:53.70	CMD	"one half meter"
201	2018-09-25 15:16:55.14	CMD	"and turn to the left ninety degrees"
202	2018-09-25 15:16:58.55	DM->CMD	"processing. . ."
203	2018-09-25 15:17:05.90	DM->RN	"move back .5 meter"
204	2018-09-25 15:17:08.46	DM->CMD	"moving. . ."
205	2018-09-25 15:17:10.53	RN	"done"
206	2018-09-25 15:17:11.45	DM->RN	"then. . ."
207	2018-09-25 15:17:15.35	DM->RN	"turn left 90 degrees"
208	2018-09-25 15:17:17.44	DM->CMD	"turning. . ."
209	2018-09-25 15:17:23.15	RN	"done"
210	2018-09-25 15:17:23.51	DM->CMD	"done"
211	2018-09-25 15:17:23.69	CMD	"take a picture"
212	2018-09-25 15:17:26.50	DM->RN	"send image"
213	2018-09-25 15:17:27.15	RN	"sent"
214	2018-09-25 15:17:27.97	DM->CMD	"sent"
215	2018-09-25 15:17:30.46	CMD	"uh move forward <pause .51> two meters to the door on the left"
216	2018-09-25 15:17:36.82	DM->CMD	"processing. . ."
217	2018-09-25 15:17:53.49	DM->RN	"move to Kitchen - hall doorway"
218	2018-09-25 15:17:56.62	DM->CMD	"executing. . ."
219	2018-09-25 15:18:02.45	RN	"done"
220	2018-09-25 15:18:03.91	DM->CMD	"done"
221	2018-09-25 15:18:05.28	CMD	"turn to the left seventy five degrees"
222	2018-09-25 15:18:09.47	DM->CMD	"processing. . ."
223	2018-09-25 15:18:17.05	DM->RN	"turn left 75 degrees degrees"
224	2018-09-25 15:18:21.65	DM->CMD	"turning. . ."
225	2018-09-25 15:18:26.35	RN	"done"
226	2018-09-25 15:18:26.66	CMD	"take a picture"
227	2018-09-25 15:18:27.49	DM->CMD	"done"
228	2018-09-25 15:18:29.02	DM->RN	"send image"
229	2018-09-25 15:18:29.79	RN	"sent"
230	2018-09-25 15:18:30.75	DM->CMD	"sent"
231	2018-09-25 15:18:35.74	CMD	"uh move forward into the room one meter"
232	2018-09-25 15:18:38.59	CMD	"and <pause .43> to the right "
233	2018-09-25 15:18:41.72	CMD	"ninety degrees"
234	2018-09-25 15:18:43.50	DM->CMD	"processing. . ."
235	2018-09-25 15:18:48.70	DM->RN	"move forward 1 meter"
236	2018-09-25 15:18:50.67	DM->RN	"then. . ."
237	2018-09-25 15:18:51.80	DM->CMD	"moving. . ."
238	2018-09-25 15:18:54.03	DM->RN	"turn right 90 degrees"
239	2018-09-25 15:18:56.81	DM->CMD	"turning. . ."
240	2018-09-25 15:19:03.25	RN	"done"
241	2018-09-25 15:19:03.93	DM->CMD	"done"
242	2018-09-25 15:19:04.40	CMD	"take a picture"
243	2018-09-25 15:19:06.70	DM->RN	"send image"
244	2018-09-25 15:19:07.65	RN	"sent"
245	2018-09-25 15:19:08.38	DM->CMD	"sent"
246	2018-09-25 15:19:11.55	CMD	"uh turn to the left"
247	2018-09-25 15:19:13.97	CMD	"forty five degrees"
248	2018-09-25 15:19:15.62	CMD	"move through the doorway in front of you"
249	2018-09-25 15:19:18.06	DM->CMD	"processing. . ."
250	2018-09-25 15:19:30.98	DM->RN	"move into Foyer"
251	2018-09-25 15:19:33.39	DM->CMD	"executing. . ."
252	2018-09-25 15:19:44.36	RN	"done"
253	2018-09-25 15:19:44.86	CMD	"take a picture"
254	2018-09-25 15:19:46.33	DM->CMD	"done"
255	2018-09-25 15:19:48.74	DM->RN	"send image"
256	2018-09-25 15:19:49.52	RN	"sent"
257	2018-09-25 15:19:50.32	DM->CMD	"sent"
258	2018-09-25 15:19:52.40	CMD	"uh turn to the right"
259	2018-09-25 15:19:54.69	CMD	"seventy five degrees"
260	2018-09-25 15:19:58.01	DM->CMD	"processing. . ."
261	2018-09-25 15:20:05.34	DM->RN	"turn right 75 degrees degrees"
262	2018-09-25 15:20:08.43	DM->CMD	"turning. . ."
263	2018-09-25 15:20:15.31	RN	"done"
264	2018-09-25 15:20:15.35	CMD	"take a picture"
265	2018-09-25 15:20:16.51	DM->CMD	"done"
266	2018-09-25 15:20:17.76	DM->RN	"send image"
267	2018-09-25 15:20:18.41	RN	"sent"
268	2018-09-25 15:20:19.38	DM->CMD	"sent"
269	2018-09-25 15:20:21.68	CMD	"uh move forward two meters to the doorway on the right "
270	2018-09-25 15:20:25.14	CMD	"and go through it"
271	2018-09-25 15:20:27.14	DM->CMD	"processing. . ."
272	2018-09-25 15:20:41.09	DM->RN	"move into Office hallway"
273	2018-09-25 15:20:43.53	DM->CMD	"executing. . ."
274	2018-09-25 15:20:59.65	RN	"done"
275	2018-09-25 15:21:00.02	CMD	"take a picture"
276	2018-09-25 15:21:01.60	DM->CMD	"done"
277	2018-09-25 15:21:03.83	DM->RN	"send image"
278	2018-09-25 15:21:04.48	RN	"sent"
279	2018-09-25 15:21:05.22	DM->CMD	"sent"
280	2018-09-25 15:21:18.70	CMD	"uh turn left"
281	2018-09-25 15:21:20.97	CMD	"forty five degrees "
282	2018-09-25 15:21:22.33	CMD	"and move forward half a meter"
283	2018-09-25 15:21:24.65	DM->CMD	"processing. . ."
284	2018-09-25 15:21:28.09	DM->RN	"turn left 45 degrees"
285	2018-09-25 15:21:29.36	DM->RN	"then. . ."
286	2018-09-25 15:21:30.43	DM->CMD	"turning. . ."
287	2018-09-25 15:21:34.29	DM->RN	"move forward .5 meter"
288	2018-09-25 15:21:40.25	DM->CMD	"moving. . ."
289	2018-09-25 15:21:41.82	RN	"done"
290	2018-09-25 15:21:42.65	DM->CMD	"done"
291	2018-09-25 15:21:43.58	CMD	"uh turn to the left <pause 1.13> forty five degrees "
292	2018-09-25 15:21:47.22	CMD	"then go through the doorway"
293	2018-09-25 15:21:49.27	DM->CMD	"processing. . ."
294	2018-09-25 15:22:16.34	DM->RN	"move to Office - hall doorway"
295	2018-09-25 15:22:19.85	DM->CMD	"executing. . ."
296	2018-09-25 15:22:22.04	RN	"uh done"
297	2018-09-25 15:22:36.98	RN	"done"
298	2018-09-25 15:22:38.65	DM->CMD	"done"
299	2018-09-25 15:22:38.74	CMD	"take a picture"
300	2018-09-25 15:22:42.48	DM->RN	"send image"
301	2018-09-25 15:22:43.51	RN	"sent"
302	2018-09-25 15:22:44.32	DM->CMD	"sent"
303	2018-09-25 15:22:47.48	CMD	"turn to the right <pause .40> forty five degrees"
304	2018-09-25 15:22:49.95	CMD	"and move forward two meters"
305	2018-09-25 15:22:52.73	DM->CMD	"processing. . ."
306	2018-09-25 15:22:55.44	DM->RN	"turn right 45 degrees"
307	2018-09-25 15:22:56.67	DM->RN	"then. . ."
308	2018-09-25 15:22:57.73	DM->CMD	"turning. . ."
309	2018-09-25 15:23:01.77	DM->RN	"move forward 2 meters"
310	2018-09-25 15:23:04.33	DM->CMD	"moving. . ."
311	2018-09-25 15:23:10.62	RN	"done"
312	2018-09-25 15:23:11.68	DM->CMD	"done"
313	2018-09-25 15:23:12.14	CMD	"take a picture"
314	2018-09-25 15:23:13.81	DM->RN	"send image"
315	2018-09-25 15:23:14.99	RN	"sent"
316	2018-09-25 15:23:15.55	DM->CMD	"sent"
317	2018-09-25 15:23:21.75	CMD	"uh move forward to the right"
318	2018-09-25 15:23:25.30	CMD	"forty five degrees"
319	2018-09-25 15:23:26.74	CMD	"and ahead <pause 1.52> two meters"
320	2018-09-25 15:23:41.41	DM->CMD	"processing. . ."
321	2018-09-25 15:23:48.96	DM->RN	"turn right 45 degrees"
322	2018-09-25 15:23:50.42	DM->RN	"then. . ."
323	2018-09-25 15:23:51.60	DM->CMD	"turning. . ."
324	2018-09-25 15:23:55.66	DM->RN	"move forward 2 m eters"
325	2018-09-25 15:23:58.40	DM->CMD	"moving. . ."
326	2018-09-25 15:24:04.38	RN	"done"
327	2018-09-25 15:24:05.37	CMD	"take a picture"
328	2018-09-25 15:24:06.08	DM->CMD	"done"
329	2018-09-25 15:24:07.59	DM->RN	"send image"
330	2018-09-25 15:24:08.63	RN	"sent"
331	2018-09-25 15:24:09.63	DM->CMD	"sent"
332	2018-09-25 15:24:22.48	CMD	"go forward <pause .47> two meters"
333	2018-09-25 15:24:28.16	DM->CMD	"processing. . ."
334	2018-09-25 15:24:34.27	DM->RN	"move forward 2 meters"
335	2018-09-25 15:24:36.87	DM->CMD	"moving. . ."
336	2018-09-25 15:24:45.12	RN	"uh done"
337	2018-09-25 15:24:46.40	DM->CMD	"done"
338	2018-09-25 15:24:46.57	CMD	"<no speech>"
339	2018-09-25 15:24:47.66	CMD	"turn left <pause .41> ninety degrees"
340	2018-09-25 15:24:50.78	DM->CMD	"processing. . ."
341	2018-09-25 15:24:53.60	DM->RN	"turn left 90 degrees"
342	2018-09-25 15:24:55.45	DM->CMD	"turning. . ."
343	2018-09-25 15:25:01.74	CMD	"take a picture"
344	2018-09-25 15:25:01.96	RN	"done"
345	2018-09-25 15:25:03.02	DM->CMD	"done"
346	2018-09-25 15:25:04.50	DM->RN	"send image"
347	2018-09-25 15:25:05.24	RN	"sent"
348	2018-09-25 15:25:05.98	DM->CMD	"sent"
349	2018-09-25 15:26:32.66	CMD	"<X: so uh let's go through it uh how uh how many doorways were there"
350	2018-09-25 15:26:37.45	CMD	"uh i counted fourteen doorways"
351	2018-09-25 15:26:40.21	CMD	"<X: fourteen doorways got it>"
352	2018-09-25 15:26:42.50	CMD	"<X: and uh how many shovels did you find>"
353	2018-09-25 15:26:45.01	CMD	"i counted four shovels"
354	2018-09-25 15:26:46.90	CMD	"<X: four shovels okay>"
355	2018-09-25 15:26:48.49	CMD	"<X: and uh anything indicate xxx there were operations or activities>"
356	2018-09-25 15:26:53.31	CMD	"<no speech>"
357	2018-09-25 15:26:53.69	CMD	"uh uh the thing i could use to coordinate operations and activities uh the map on the wall"
358	2018-09-25 15:26:59.03	CMD	"<X: yep>"
359	2018-09-25 15:26:59.76	CMD	"<X: okay>"
360	2018-09-25 15:27:01.85	CMD	"<no speech>"
361	2018-09-25 15:27:03.77	CMD	"<X: xxx>"
362	2018-09-25 15:27:04.56	CMD	"<X: and then finally uh occupants speakers of english or a foreign language>"
363	2018-09-25 15:27:08.30	CMD	"i would say a foreign language uh based on the newspaper uh in arabic and numbers on the wall in arabic"
364	2018-09-25 15:27:15.31	CMD	"<X: got it>"
365	2018-09-25 15:27:16.79	CMD	"<no speech>"
366	2018-09-25 15:27:17.61	CMD	"<X: alright>"
367	2018-09-25 15:27:17.91	CMD	"<X: thank>"
