id	time	stream	text
65	2019-07-30 14:04:01.26	DM->CMD	"moving. . ."
66	2019-07-30 14:04:09.88	RN	"done"
67	2019-07-30 14:04:09.88	DM->CMD	"done"
68	2019-07-30 14:04:03.63	CMD	"turn left ten degrees"
69	2019-07-30 14:04:04.53	DM->RN	"turn left 10 degrees"
70	2019-07-30 14:04:04.57	DM->CMD	"I will turn left 10 degrees."
71	2019-07-30 14:04:17.93	RN	"turning. . ."
72	2019-07-30 14:04:17.93	DM->CMD	"turning. . ."
73	2019-07-30 14:04:21.63	RN	"done"
74	2019-07-30 14:04:21.63	DM->CMD	"done"
75	2019-07-30 14:04:13.57	CMD	"move forward two feet"
76	2019-07-30 14:04:14.62	DM->RN	"move forward 2 feet"
77	2019-07-30 14:04:14.63	DM->CMD	"I will move forward 2 feet."
78	2019-07-30 14:04:28.30	RN	"moving. . ."
79	2019-07-30 14:04:28.30	DM->CMD	"moving. . ."
80	2019-07-30 14:04:34.70	RN	"done"
81	2019-07-30 14:04:34.70	DM->CMD	"done"
82	2019-07-30 14:04:26.27	CMD	"turn around"
83	2019-07-30 14:04:38.55	DM->RN	"turn left 180"
84	2019-07-30 14:04:38.56	DM->CMD	"I will turn left 180."
85	2019-07-30 14:04:42.30	RN	"turning. . ."
86	2019-07-30 14:04:42.30	DM->CMD	"turning. . ."
87	2019-07-30 14:05:00.37	RN	"done"
88	2019-07-30 14:05:00.37	DM->CMD	"done"
89	2019-07-30 14:04:49.37	CMD	"send image"
90	2019-07-30 14:04:50.08	DM->CMD	"Can you repeat that?  <beep>"
91	2019-07-30 14:04:52.28	CMD	"send image"
92	2019-07-30 14:04:52.98	DM->RN	"send image"
93	2019-07-30 14:04:53.02	DM->CMD	"I will send image."
94	2019-07-30 14:05:06.43	RN	"sent"
95	2019-07-30 14:05:06.43	DM->CMD	"sent"
96	2019-07-30 14:05:10.72	CMD	"turn left thirty degrees"
97	2019-07-30 14:05:10.97	DM->RN	"turn left 30 degrees"
98	2019-07-30 14:05:10.98	DM->CMD	"I will turn left 30 degrees."
99	2019-07-30 14:05:29.54	RN	"done"
100	2019-07-30 14:05:29.54	DM->CMD	"done"
101	2019-07-30 14:05:21.17	CMD	"send image"
102	2019-07-30 14:05:22.07	DM->CMD	"Can you repeat that?  <beep>"
103	2019-07-30 14:05:24.32	CMD	"send image"
104	2019-07-30 14:05:25.44	DM->RN	"send image"
105	2019-07-30 14:05:25.48	DM->CMD	"I will send image."
106	2019-07-30 14:05:39.06	RN	"sent"
107	2019-07-30 14:05:39.06	DM->CMD	"sent"
108	2019-07-30 14:05:37.17	CMD	"backup five feet"
109	2019-07-30 14:05:37.77	DM->RN	"move forward 5 feet"
110	2019-07-30 14:05:37.78	DM->CMD	"I will move forward 5 feet."
111	2019-07-30 14:05:52.34	RN	"moving. . ."
112	2019-07-30 14:05:52.34	DM->CMD	"moving. . ."
113	2019-07-30 14:05:46.12	CMD	"reverse five feet"
114	2019-07-30 14:05:46.23	DM->RN	"move back 5ft"
115	2019-07-30 14:05:46.23	DM->CMD	"I will move back 5ft."
116	2019-07-30 14:05:56.52	RN	"Can you rephrase that?  <beep>"
117	2019-07-30 14:05:56.53	DM->CMD	"Can you rephrase that?  <beep>"
118	2019-07-30 14:06:00.07	CMD	"reverse five feet"
119	2019-07-30 14:06:01.28	DM->RN	"move back 5ft"
120	2019-07-30 14:06:01.32	DM->CMD	"I will move back 5ft."
121	2019-07-30 14:06:17.07	RN	"moving. . ."
122	2019-07-30 14:06:17.07	DM->CMD	"moving. . ."
123	2019-07-30 14:06:25.97	RN	"done"
124	2019-07-30 14:06:25.97	DM->CMD	"done"
125	2019-07-30 14:06:18.82	CMD	"move back five feet"
126	2019-07-30 14:06:19.82	DM->RN	"move back 5 feet"
127	2019-07-30 14:06:19.84	DM->CMD	"I will move back 5 feet."
128	2019-07-30 14:06:36.47	RN	"moving. . ."
129	2019-07-30 14:06:36.47	DM->CMD	"moving. . ."
130	2019-07-30 14:06:50.74	RN	"done"
131	2019-07-30 14:06:50.74	DM->CMD	"done"
132	2019-07-30 14:06:41.92	CMD	"send image"
133	2019-07-30 14:06:42.43	DM->RN	"send image"
134	2019-07-30 14:06:42.44	DM->CMD	"I will send image."
135	2019-07-30 14:06:56.02	RN	"sent"
136	2019-07-30 14:06:56.02	DM->CMD	"sent"
137	2019-07-30 14:06:54.78	CMD	"turned right fifteen degrees"
138	2019-07-30 14:06:55.78	DM->RN	"turn right 15 degrees"
139	2019-07-30 14:06:55.82	DM->CMD	"I will turn right 15 degrees."
140	2019-07-30 14:07:12.49	RN	"turning. . ."
141	2019-07-30 14:07:12.49	DM->CMD	"turning. . ."
142	2019-07-30 14:07:16.94	RN	"done"
143	2019-07-30 14:07:16.94	DM->CMD	"done"
144	2019-07-30 14:07:07.38	CMD	"send image"
145	2019-07-30 14:07:08.13	DM->RN	"send image"
146	2019-07-30 14:07:08.17	DM->CMD	"I will send image."
147	2019-07-30 14:07:21.61	RN	"sent"
148	2019-07-30 14:07:21.61	DM->CMD	"sent"
149	2019-07-30 14:07:26.69	CMD	"move forward ten feet"
150	2019-07-30 14:07:27.79	DM->RN	"move forward 10 feet"
151	2019-07-30 14:07:27.82	DM->CMD	"I will move forward 10 feet."
152	2019-07-30 14:07:45.11	RN	"moving. . ."
153	2019-07-30 14:07:45.11	DM->CMD	"moving. . ."
154	2019-07-30 14:08:01.44	RN	"done"
155	2019-07-30 14:08:01.44	DM->CMD	"done"
156	2019-07-30 14:07:51.88	CMD	"send image"
157	2019-07-30 14:07:52.68	DM->RN	"send image"
158	2019-07-30 14:07:52.72	DM->CMD	"I will send image."
159	2019-07-30 14:08:06.73	RN	"sent"
160	2019-07-30 14:08:06.73	DM->CMD	"sent"
161	2019-07-30 14:08:02.97	CMD	"turn right ten degrees"
162	2019-07-30 14:08:03.83	DM->RN	"turn right 10 degrees"
163	2019-07-30 14:08:03.87	DM->CMD	"I will turn right 10 degrees."
164	2019-07-30 14:08:17.49	RN	"turning. . ."
165	2019-07-30 14:08:17.49	DM->CMD	"turning. . ."
166	2019-07-30 14:08:20.70	RN	"done"
167	2019-07-30 14:08:20.70	DM->CMD	"done"
168	2019-07-30 14:08:11.22	CMD	"send image"
169	2019-07-30 14:08:11.93	DM->CMD	"Can you repeat that?  <beep>"
170	2019-07-30 14:08:14.23	CMD	"send image"
171	2019-07-30 14:08:14.94	DM->RN	"send image"
172	2019-07-30 14:08:14.97	DM->CMD	"I will send image."
173	2019-07-30 14:08:31.18	RN	"sent"
174	2019-07-30 14:08:31.18	DM->CMD	"sent"
175	2019-07-30 14:08:24.82	CMD	"go into that room"
176	2019-07-30 14:08:25.54	DM->RN	"move into room"
177	2019-07-30 14:08:25.57	DM->CMD	"I will try to move into room."
178	2019-07-30 14:08:38.77	RN	"moving. . ."
179	2019-07-30 14:08:38.77	DM->CMD	"moving. . ."
180	2019-07-30 14:08:49.30	RN	"done"
181	2019-07-30 14:08:49.30	DM->CMD	"done"
182	2019-07-30 14:08:39.78	CMD	"send image"
183	2019-07-30 14:08:40.43	DM->RN	"send image"
184	2019-07-30 14:08:40.47	DM->CMD	"I will send image."
185	2019-07-30 14:08:55.48	RN	"sent"
186	2019-07-30 14:08:55.48	DM->CMD	"sent"
187	2019-07-30 14:08:47.97	CMD	"turn left thirty degrees"
188	2019-07-30 14:08:48.58	DM->RN	"turn right 30 degrees"
189	2019-07-30 14:08:48.59	DM->CMD	"I will turn right 30 degrees."
190	2019-07-30 14:09:02.17	RN	"moving. . ."
191	2019-07-30 14:09:02.17	DM->CMD	"moving. . ."
192	2019-07-30 14:08:52.98	CMD	"turn left thirty degrees"
193	2019-07-30 14:08:53.14	DM->RN	"turn left 30 degrees"
194	2019-07-30 14:08:53.17	DM->CMD	"I will turn left 30 degrees."
195	2019-07-30 14:09:12.90	RN	"done"
196	2019-07-30 14:09:12.90	DM->CMD	"done"
197	2019-07-30 14:09:03.42	CMD	"send image"
198	2019-07-30 14:09:04.12	DM->CMD	"Can you repeat that?  <beep>"
199	2019-07-30 14:09:06.37	CMD	"send image"
200	2019-07-30 14:09:07.19	DM->RN	"send image"
201	2019-07-30 14:09:07.22	DM->CMD	"I will send image."
202	2019-07-30 14:09:20.37	RN	"sent"
203	2019-07-30 14:09:20.37	DM->CMD	"sent"
204	2019-07-30 14:09:19.27	CMD	"go to the shoes"
205	2019-07-30 14:09:19.79	DM->RN	"move to shoe"
206	2019-07-30 14:09:19.83	DM->CMD	"I will try to move to shoe."
207	2019-07-30 14:09:33.68	RN	"moving. . ."
208	2019-07-30 14:09:33.68	DM->CMD	"moving. . ."
209	2019-07-30 14:09:43.44	RN	"done"
210	2019-07-30 14:09:43.44	DM->CMD	"done"
211	2019-07-30 14:09:34.22	CMD	"send image"
212	2019-07-30 14:09:34.87	DM->CMD	"Can you repeat that?  <beep>"
213	2019-07-30 14:09:37.72	CMD	"send image"
214	2019-07-30 14:09:38.38	DM->CMD	"Can you repeat that?  <beep>"
215	2019-07-30 14:09:41.13	CMD	"send image"
216	2019-07-30 14:09:41.93	DM->CMD	"Can you repeat that?  <beep>"
217	2019-07-30 14:09:45.83	CMD	"take a picture"
218	2019-07-30 14:09:45.93	DM->RN	"send image"
219	2019-07-30 14:09:45.94	DM->CMD	"I will send image."
220	2019-07-30 14:09:59.00	RN	"sent"
221	2019-07-30 14:09:59.00	DM->CMD	"sent"
222	2019-07-30 14:09:58.62	CMD	"turn left thirty five degrees"
223	2019-07-30 14:09:59.64	DM->RN	"turn left 45 degrees"
224	2019-07-30 14:09:59.67	DM->CMD	"I will turn left 45 degrees."
225	2019-07-30 14:10:13.93	RN	"turning. . ."
226	2019-07-30 14:10:13.93	DM->CMD	"turning. . ."
227	2019-07-30 14:10:20.98	RN	"done"
228	2019-07-30 14:10:20.98	DM->CMD	"done"
229	2019-07-30 14:10:15.52	CMD	"send image"
230	2019-07-30 14:10:15.93	DM->RN	"send image"
231	2019-07-30 14:10:15.97	DM->CMD	"I will send image."
232	2019-07-30 14:10:29.34	RN	"sent"
233	2019-07-30 14:10:29.34	DM->CMD	"sent"
234	2019-07-30 14:10:23.37	CMD	"turn left ten degrees"
235	2019-07-30 14:10:23.84	DM->RN	"turn right 10 degrees"
236	2019-07-30 14:10:23.88	DM->CMD	"I will turn right 10 degrees."
237	2019-07-30 14:10:38.95	RN	"turning. . ."
238	2019-07-30 14:10:38.95	DM->CMD	"turning. . ."
239	2019-07-30 14:10:27.47	CMD	"turn left ten degrees"
240	2019-07-30 14:10:28.44	DM->RN	"turn left 10 degrees"
241	2019-07-30 14:10:28.48	DM->CMD	"I will turn left 10 degrees."
242	2019-07-30 14:10:46.47	RN	"done"
243	2019-07-30 14:10:46.47	DM->CMD	"done"
244	2019-07-30 14:10:36.62	CMD	"send image"
245	2019-07-30 14:10:37.29	DM->CMD	"Can you repeat that?  <beep>"
246	2019-07-30 14:10:39.62	CMD	"send image"
247	2019-07-30 14:10:40.33	DM->CMD	"Can you repeat that?  <beep>"
248	2019-07-30 14:10:42.68	CMD	"send image"
249	2019-07-30 14:10:42.87	DM->RN	"send image"
250	2019-07-30 14:10:42.88	DM->CMD	"I will send image."
251	2019-07-30 14:10:55.98	RN	"sent"
252	2019-07-30 14:10:55.98	DM->CMD	"sent"
253	2019-07-30 14:10:52.72	CMD	"turn right fifteen degrees"
254	2019-07-30 14:10:53.59	DM->RN	"turn right 15 degrees"
255	2019-07-30 14:10:53.62	DM->CMD	"I will turn right 15 degrees."
256	2019-07-30 14:11:10.48	RN	"turning. . ."
257	2019-07-30 14:11:10.48	DM->CMD	"turning. . ."
258	2019-07-30 14:11:14.48	RN	"done"
259	2019-07-30 14:11:14.48	DM->CMD	"done"
260	2019-07-30 14:11:05.82	CMD	"send image"
261	2019-07-30 14:11:06.43	DM->CMD	"Can you repeat that?  <beep>"
262	2019-07-30 14:11:08.77	CMD	"send image"
263	2019-07-30 14:11:09.29	DM->RN	"send image"
264	2019-07-30 14:11:09.33	DM->CMD	"I will send image."
265	2019-07-30 14:11:22.42	RN	"sent"
266	2019-07-30 14:11:22.42	DM->CMD	"sent"
267	2019-07-30 14:11:18.53	CMD	"go back out that door"
268	2019-07-30 14:11:18.73	DM->RN	"move back to door you just came through"
269	2019-07-30 14:11:18.77	DM->CMD	"I will try to move back to door you just came through."
270	2019-07-30 14:11:34.51	RN	"moving. . ."
271	2019-07-30 14:11:34.51	DM->CMD	"moving. . ."
272	2019-07-30 14:11:36.77	CMD	"stop"
273	2019-07-30 14:11:37.67	DM->RN	"stop"
274	2019-07-30 14:11:37.68	DM->CMD	"Processing...."
275	2019-07-30 14:11:51.20	RN	"done"
276	2019-07-30 14:11:51.20	DM->CMD	"done"
277	2019-07-30 14:11:41.42	CMD	"send image"
278	2019-07-30 14:11:42.13	DM->CMD	"Can you repeat that?  <beep>"
279	2019-07-30 14:11:44.77	CMD	"send image"
280	2019-07-30 14:11:45.07	DM->RN	"send image"
281	2019-07-30 14:11:45.08	DM->CMD	"I will send image."
282	2019-07-30 14:11:58.49	RN	"sent"
283	2019-07-30 14:11:58.49	DM->CMD	"sent"
284	2019-07-30 14:11:51.83	CMD	"go back through that door"
285	2019-07-30 14:11:52.48	DM->RN	"move into room"
286	2019-07-30 14:11:52.49	DM->CMD	"I will try to move into room."
287	2019-07-30 14:12:07.47	RN	"moving. . ."
288	2019-07-30 14:12:07.47	DM->CMD	"moving. . ."
289	2019-07-30 14:12:17.27	RN	"done"
290	2019-07-30 14:12:17.27	DM->CMD	"done"
291	2019-07-30 14:12:08.37	CMD	"look left"
292	2019-07-30 14:12:09.07	DM->RN	"turn left 90 degrees"
293	2019-07-30 14:12:09.08	DM->CMD	"I will turn left 90 degrees."
294	2019-07-30 14:12:23.31	RN	"turning. . ."
295	2019-07-30 14:12:23.31	DM->CMD	"turning. . ."
296	2019-07-30 14:12:32.63	RN	"done"
297	2019-07-30 14:12:32.63	DM->CMD	"done"
298	2019-07-30 14:12:22.97	CMD	"send image"
299	2019-07-30 14:12:23.58	DM->CMD	"Can you repeat that?  <beep>"
300	2019-07-30 14:12:25.48	CMD	"send image"
301	2019-07-30 14:12:26.39	DM->RN	"send image"
302	2019-07-30 14:12:26.42	DM->CMD	"I will send image."
303	2019-07-30 14:12:39.39	RN	"sent"
304	2019-07-30 14:12:39.39	DM->CMD	"sent"
305	2019-07-30 14:12:34.02	CMD	"go in that door to your left"
306	2019-07-30 14:12:34.67	DM->RN	"move to doorway on the left"
307	2019-07-30 14:12:34.68	DM->CMD	"I will try to move to doorway on the left."
308	2019-07-30 14:12:49.67	RN	"moving. . ."
309	2019-07-30 14:12:49.67	DM->CMD	"moving. . ."
310	2019-07-30 14:13:06.97	RN	"done"
311	2019-07-30 14:13:06.97	DM->CMD	"done"
312	2019-07-30 14:13:01.38	CMD	"go through that door"
313	2019-07-30 14:13:02.42	DM->RN	"move into hallway"
314	2019-07-30 14:13:02.43	DM->CMD	"I will try to move into hallway."
315	2019-07-30 14:13:13.97	CMD	"go forward ten feet"
316	2019-07-30 14:13:14.49	DM->RN	"move forward 10 feet"
317	2019-07-30 14:13:14.52	DM->CMD	"I will move forward 10 feet."
318	2019-07-30 14:13:19.92	RN	"I will move forward as far as I can, ok?  <beep>"
319	2019-07-30 14:13:19.92	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
320	2019-07-30 14:13:23.02	CMD	"okay"
321	2019-07-30 14:13:23.88	DM->RN	"ok"
322	2019-07-30 14:13:23.92	DM->CMD	"Processing...."
323	2019-07-30 14:13:36.87	RN	"moving. . ."
324	2019-07-30 14:13:36.87	DM->CMD	"moving. . ."
325	2019-07-30 14:13:37.24	CMD	"stop"
326	2019-07-30 14:13:37.93	DM->RN	"stop"
327	2019-07-30 14:13:37.94	DM->CMD	"Processing...."
328	2019-07-30 14:13:51.13	RN	"done"
329	2019-07-30 14:13:51.13	DM->CMD	"done"
330	2019-07-30 14:13:44.42	CMD	"turn left"
331	2019-07-30 14:13:45.23	DM->RN	"turn left"
332	2019-07-30 14:13:45.27	DM->CMD	"I will turn left."
333	2019-07-30 14:13:52.28	RN	"I'm not sure where or when to stop turning.  <beep>"
334	2019-07-30 14:13:52.28	DM->CMD	"I'm not sure where or when to stop turning.  <beep>"
335	2019-07-30 14:13:59.17	CMD	"turn left ninety degrees"
336	2019-07-30 14:13:59.38	DM->RN	"turn left 90 degrees"
337	2019-07-30 14:13:59.39	DM->CMD	"I will turn left 90 degrees."
338	None	RN	"turning. . ."
339	None	DM->CMD	"turning. . ."
340	2019-07-30 14:14:21.90	RN	"done"
341	2019-07-30 14:14:21.90	DM->CMD	"done"
342	2019-07-30 14:14:12.77	CMD	"send image"
343	2019-07-30 14:14:13.19	DM->RN	"send image"
344	2019-07-30 14:14:13.22	DM->CMD	"I will send image."
345	2019-07-30 14:14:26.55	RN	"sent"
346	2019-07-30 14:14:26.55	DM->CMD	"sent"
347	2019-07-30 14:14:22.07	CMD	"back up two feet and send image"
348	2019-07-30 14:14:22.23	DM->CMD	"Can you repeat that?  <beep>"
349	2019-07-30 14:14:33.17	CMD	"reverse two feet"
350	2019-07-30 14:14:34.04	DM->CMD	"Can you repeat that?  <beep>"
351	2019-07-30 14:14:36.88	CMD	"backup"
352	2019-07-30 14:14:37.47	DM->CMD	"Can you repeat that?  <beep>"
353	2019-07-30 14:14:40.82	CMD	"move back"
354	2019-07-30 14:14:41.38	DM->CMD	"Can you repeat that?  <beep>"
355	2019-07-30 14:14:45.87	CMD	"reverse"
356	2019-07-30 14:14:46.54	DM->RN	"move back 5ft"
357	2019-07-30 14:14:46.58	DM->CMD	"I will move back 5ft."
358	2019-07-30 14:15:00.37	RN	"moving. . ."
359	2019-07-30 14:15:00.37	DM->CMD	"moving. . ."
360	2019-07-30 14:15:10.60	RN	"done"
361	2019-07-30 14:15:10.60	DM->CMD	"done"
362	2019-07-30 14:15:01.02	CMD	"send image"
363	2019-07-30 14:15:01.64	DM->CMD	"Can you repeat that?  <beep>"
364	2019-07-30 14:15:03.78	CMD	"send image"
365	2019-07-30 14:15:04.64	DM->CMD	"Can you repeat that?  <beep>"
366	2019-07-30 14:15:07.22	CMD	"send image"
367	2019-07-30 14:15:08.27	DM->CMD	"Can you repeat that?  <beep>"
368	2019-07-30 14:15:10.53	CMD	"send image"
369	2019-07-30 14:15:11.44	DM->CMD	"Can you repeat that?  <beep>"
370	2019-07-30 14:15:13.97	CMD	"take picture"
371	2019-07-30 14:15:14.53	DM->RN	"send image"
372	2019-07-30 14:15:14.54	DM->CMD	"I will send image."
373	2019-07-30 14:15:27.83	RN	"sent"
374	2019-07-30 14:15:27.83	DM->CMD	"sent"
375	2019-07-30 14:15:31.17	CMD	"look in that corner to your north"
376	2019-07-30 14:15:31.87	DM->RN	"turn left 90 degrees"
377	2019-07-30 14:15:31.88	DM->CMD	"I will turn left 90 degrees."
378	2019-07-30 14:15:46.42	RN	"turning. . ."
379	2019-07-30 14:15:46.42	DM->CMD	"turning. . ."
380	2019-07-30 14:16:06.63	RN	"done"
381	2019-07-30 14:16:06.63	DM->CMD	"done"
382	2019-07-30 14:15:57.22	CMD	"send image"
383	2019-07-30 14:15:57.88	DM->CMD	"Can you repeat that?  <beep>"
384	2019-07-30 14:16:00.52	CMD	"take picture"
385	2019-07-30 14:16:01.08	DM->RN	"send image"
386	2019-07-30 14:16:01.13	DM->CMD	"I will send image."
387	2019-07-30 14:16:14.33	RN	"sent"
388	2019-07-30 14:16:14.33	DM->CMD	"sent"
389	2019-07-30 14:16:08.77	CMD	"move into the room to your left"
390	2019-07-30 14:16:09.02	DM->RN	"move into room"
391	2019-07-30 14:16:09.03	DM->CMD	"I will try to move into room."
392	2019-07-30 14:16:17.47	RN	"The one to my left?  <beep>"
393	2019-07-30 14:16:17.47	DM->CMD	"The one to my left?  <beep>"
394	2019-07-30 14:16:19.77	CMD	"yes"
395	2019-07-30 14:16:20.63	DM->RN	"yes"
396	2019-07-30 14:16:20.63	DM->CMD	"Processing...."
397	2019-07-30 14:16:33.84	RN	"moving. . ."
398	2019-07-30 14:16:33.84	DM->CMD	"moving. . ."
399	2019-07-30 14:16:51.20	RN	"done"
400	2019-07-30 14:16:51.20	DM->CMD	"done"
401	2019-07-30 14:16:50.37	CMD	"send image"
402	2019-07-30 14:16:51.18	DM->CMD	"I will send image."
403	2019-07-30 14:17:04.08	RN	"sent"
404	2019-07-30 14:17:04.08	DM->CMD	"sent"
405	2019-07-30 14:17:15.88	CMD	"move north"
406	2019-07-30 14:17:17.27	DM->CMD	"Can you repeat that?  <beep>"
407	2019-07-30 14:17:19.99	CMD	"move north"
408	2019-07-30 14:17:21.28	DM->CMD	"Can you repeat that?  <beep>"
409	2019-07-30 14:17:25.09	CMD	"go north"
410	2019-07-30 14:17:25.27	DM->RN	"turn to face North"
411	2019-07-30 14:17:25.28	DM->CMD	"I will turn to face North."
412	2019-07-30 14:17:51.23	RN	"turning. . ."
413	2019-07-30 14:17:51.23	DM->CMD	"turning. . ."
414	2019-07-30 14:18:13.72	RN	"done"
415	2019-07-30 14:18:13.72	DM->CMD	"done"
416	2019-07-30 14:18:05.67	CMD	"turn left twenty degrees"
417	2019-07-30 14:18:06.74	DM->CMD	"Can you repeat that?  <beep>"
418	2019-07-30 14:18:09.97	CMD	"turn left twenty degrees"
419	2019-07-30 14:18:11.34	DM->RN	"turn left 20 degrees"
420	2019-07-30 14:18:11.37	DM->CMD	"I will turn left 20 degrees."
421	2019-07-30 14:18:26.31	RN	"turning. . ."
422	2019-07-30 14:18:26.31	DM->CMD	"turning. . ."
423	2019-07-30 14:18:13.72	RN	"done"
424	2019-07-30 14:18:13.72	DM->CMD	"done"
425	2019-07-30 14:18:23.53	CMD	"send image"
426	2019-07-30 14:18:24.28	DM->RN	"send image"
427	2019-07-30 14:18:24.29	DM->CMD	"I will send image."
428	2019-07-30 14:18:29.93	RN	"sent"
429	2019-07-30 14:18:29.93	DM->CMD	"sent"
430	2019-07-30 14:18:30.63	CMD	"turn left twenty degrees"
431	2019-07-30 14:18:31.03	DM->RN	"turn left 20 degrees"
432	2019-07-30 14:18:31.07	DM->CMD	"I will turn left 20 degrees."
433	2019-07-30 14:18:44.98	RN	"turning. . ."
434	2019-07-30 14:18:44.98	DM->CMD	"turning. . ."
435	2019-07-30 14:18:37.70	RN	"done"
436	2019-07-30 14:18:37.70	DM->CMD	"done"
437	2019-07-30 14:18:41.57	CMD	"send image"
438	2019-07-30 14:18:41.83	DM->RN	"send image"
439	2019-07-30 14:18:41.84	DM->CMD	"I will send image."
440	2019-07-30 14:18:55.35	RN	"sent"
441	2019-07-30 14:18:55.35	DM->CMD	"sent"
442	2019-07-30 14:18:54.48	CMD	"look in the corner to your south"
443	2019-07-30 14:18:54.72	DM->CMD	"Can you repeat that?  <beep>"
444	2019-07-30 14:18:58.57	CMD	"look in the corner to your south"
445	2019-07-30 14:18:59.47	DM->RN	"move to sneakers"
446	2019-07-30 14:18:59.48	DM->CMD	"I will try to move to sneakers."
447	2019-07-30 14:19:08.62	CMD	"look south"
448	2019-07-30 14:19:09.73	DM->RN	"turn to face South"
449	2019-07-30 14:19:09.77	DM->CMD	"I will turn to face South."
450	2019-07-30 14:18:44.98	RN	"turning. . ."
451	2019-07-30 14:18:44.98	DM->CMD	"turning. . ."
452	2019-07-30 14:19:25.08	CMD	"stop"
453	2019-07-30 14:19:25.79	DM->RN	"stop"
454	2019-07-30 14:19:25.82	DM->CMD	"Processing...."
455	2019-07-30 14:18:37.70	RN	"done"
456	2019-07-30 14:18:37.70	DM->CMD	"done"
457	2019-07-30 14:19:30.27	CMD	"send image"
458	2019-07-30 14:19:30.84	DM->RN	"send image"
459	2019-07-30 14:19:30.87	DM->CMD	"I will send image."
460	2019-07-30 14:19:44.19	RN	"sent"
461	2019-07-30 14:19:44.19	DM->CMD	"sent"
462	2019-07-30 14:19:38.23	CMD	"go north"
