id	time	stream	text
74	2018-08-29 14:16:52.90	DM->RN	"move forward 4ft"
75	2018-08-29 14:16:54.69	DM->CMD	"moving. . ."
76	2018-08-29 14:16:59.86	RN	"done"
77	2018-08-29 14:17:01.41	DM->CMD	"done"
78	2018-08-29 14:17:14.87	CMD	"forward eight feet"
79	2018-08-29 14:17:19.59	DM->CMD	"processing. . ."
80	2018-08-29 14:17:24.50	DM->RN	"move forward 8ft"
81	2018-08-29 14:17:27.46	DM->CMD	"moving. . ."
82	2018-08-29 14:17:35.50	RN	"done"
83	2018-08-29 14:17:36.90	DM->CMD	"I moved forward 8 feet."
84	2018-08-29 14:17:43.12	CMD	"forward eight feet"
85	2018-08-29 14:17:49.06	DM->CMD	"processing. . ."
86	2018-08-29 14:17:54.02	DM->RN	"move forward 8ft"
87	2018-08-29 14:17:57.40	DM->CMD	"moving. . ."
88	2018-08-29 14:18:04.20	RN	"done"
89	2018-08-29 14:18:05.18	DM->CMD	"done"
90	2018-08-29 14:18:07.47	CMD	"forward four feet"
91	2018-08-29 14:18:14.81	DM->CMD	"processing. . ."
92	2018-08-29 14:18:20.79	DM->RN	"move forward 4ft"
93	2018-08-29 14:18:24.80	DM->CMD	"moving. . ."
94	2018-08-29 14:18:35.64	RN	"done "
95	2018-08-29 14:18:35.89	RN	"i could move three and a half"
96	2018-08-29 14:18:38.98	CMD	"down <pause 1.11> two feet"
97	2018-08-29 14:18:42.24	DM->CMD	"I was only able to move forward 3.5 feet."
98	2018-08-29 14:18:45.90	DM->CMD	"ok"
99	2018-08-29 14:18:56.74	DM->CMD	"processing. . ."
100	2018-08-29 14:19:18.33	DM->CMD	"I'm not sure what you are asking me to do.  <beep>"
101	2018-08-29 14:19:21.75	CMD	"go south <pause .44> two feet"
102	2018-08-29 14:19:27.74	DM->CMD	"ok"
103	2018-08-29 14:19:33.51	DM->CMD	"I will turn to face South"
104	2018-08-29 14:19:34.26	DM->RN	"turn to face South"
105	2018-08-29 14:19:35.11	DM->CMD	"I will move forward 2 feet"
106	2018-08-29 14:19:35.75	DM->RN	"move forward 2 feet"
107	2018-08-29 14:19:46.90	RN	"done"
108	2018-08-29 14:19:47.90	DM->CMD	"done"
109	2018-08-29 14:19:50.99	CMD	"turn west"
110	2018-08-29 14:19:55.97	DM->CMD	"ok"
111	2018-08-29 14:19:59.32	DM->RN	"turn to face West"
112	2018-08-29 14:20:02.52	DM->CMD	"turning. . ."
113	2018-08-29 14:20:07.16	RN	"done"
114	2018-08-29 14:20:08.29	DM->CMD	"I turned to face West"
115	2018-08-29 14:20:10.93	CMD	"go forward one foot"
116	2018-08-29 14:20:15.92	DM->CMD	"I will move forward 1 foot"
117	2018-08-29 14:20:16.48	DM->RN	"move forward 1 foot"
118	2018-08-29 14:20:20.92	RN	"done"
119	2018-08-29 14:20:21.76	DM->CMD	"done"
120	2018-08-29 14:20:23.91	CMD	"take photo"
121	2018-08-29 14:20:27.07	DM->RN	"send image"
122	2018-08-29 14:20:28.33	RN	"sent"
123	2018-08-29 14:20:30.05	DM->CMD	"sent"
124	2018-08-29 14:20:51.80	CMD	"go s north <pause .62> about one foot"
125	2018-08-29 14:20:57.53	DM->CMD	"ok"
126	2018-08-29 14:21:00.88	DM->RN	"turn to face North"
127	2018-08-29 14:21:02.02	DM->RN	"then. . ."
128	2018-08-29 14:21:03.31	DM->RN	"move forward 1 foot"
129	2018-08-29 14:21:05.07	DM->CMD	"turning. . ."
130	2018-08-29 14:21:13.37	RN	"done"
131	2018-08-29 14:21:14.21	DM->CMD	"done"
132	2018-08-29 14:21:16.78	CMD	"turn west"
133	2018-08-29 14:21:21.46	DM->CMD	"I will turn to face West"
134	2018-08-29 14:21:21.91	DM->RN	"turn to face West"
135	2018-08-29 14:21:31.49	RN	"done"
136	2018-08-29 14:21:32.32	DM->CMD	"done"
137	2018-08-29 14:21:35.04	CMD	"go forward three feet"
138	2018-08-29 14:21:40.71	DM->CMD	"ok"
139	2018-08-29 14:21:43.07	DM->RN	"move forward 3 feet"
140	2018-08-29 14:21:45.72	DM->CMD	"moving. . ."
141	2018-08-29 14:21:50.00	RN	"done"
142	2018-08-29 14:21:50.95	DM->CMD	"I moved forward 3 feet"
143	2018-08-29 14:21:53.89	CMD	"forward three feet"
144	2018-08-29 14:21:57.58	DM->RN	"move forward 3 feet"
145	2018-08-29 14:22:00.37	DM->CMD	"executing. . ."
146	2018-08-29 14:22:06.03	RN	"done"
147	2018-08-29 14:22:06.96	DM->CMD	"done"
148	2018-08-29 14:22:08.57	CMD	"turn south"
149	2018-08-29 14:22:12.60	DM->CMD	"ok"
150	2018-08-29 14:22:15.67	DM->RN	"turn to face South"
151	2018-08-29 14:22:24.57	RN	"done"
152	2018-08-29 14:22:25.40	DM->CMD	"done"
153	2018-08-29 14:22:28.46	CMD	"take photo"
154	2018-08-29 14:22:33.41	DM->RN	"send image"
155	2018-08-29 14:22:34.60	RN	"sent"
156	2018-08-29 14:22:36.89	DM->CMD	"sent"
157	2018-08-29 14:22:47.08	CMD	"<no speech>"
158	2018-08-29 14:22:49.62	CMD	"face west"
159	2018-08-29 14:22:54.98	DM->CMD	"ok"
160	2018-08-29 14:22:57.00	DM->RN	"turn to face West"
161	2018-08-29 14:22:58.78	DM->CMD	"I will turn to face West"
162	2018-08-29 14:23:05.76	RN	"done"
163	2018-08-29 14:23:06.59	DM->CMD	"done"
164	2018-08-29 14:23:10.28	CMD	"forward two feet"
165	2018-08-29 14:23:15.60	DM->CMD	"I will move forward 2 feet"
166	2018-08-29 14:23:16.90	DM->RN	"move forward 2 feet"
167	2018-08-29 14:23:21.82	RN	"done"
168	2018-08-29 14:23:22.95	DM->CMD	"done"
169	2018-08-29 14:23:24.83	CMD	"forward two feet"
170	2018-08-29 14:23:29.20	DM->CMD	"ok"
171	2018-08-29 14:23:31.65	DM->RN	"move forward 2 feet"
172	2018-08-29 14:23:33.88	DM->CMD	"moving. . ."
173	2018-08-29 14:23:36.96	RN	"done"
174	2018-08-29 14:23:37.83	DM->CMD	"done"
175	2018-08-29 14:23:38.30	CMD	"face north"
176	2018-08-29 14:23:42.98	DM->CMD	"I will turn to face North"
177	2018-08-29 14:23:43.64	DM->RN	"turn to face North"
178	2018-08-29 14:23:51.44	RN	"done"
179	2018-08-29 14:23:55.60	DM->CMD	"done"
180	2018-08-29 14:23:56.03	CMD	"take photo"
181	2018-08-29 14:24:00.49	DM->RN	"send image"
182	2018-08-29 14:24:01.48	RN	"sent"
183	2018-08-29 14:24:03.80	DM->CMD	"sent"
184	2018-08-29 14:24:17.11	CMD	"move west"
185	2018-08-29 14:24:24.38	DM->CMD	"processing. . ."
186	2018-08-29 14:24:40.44	DM->CMD	"How far forward should I go?  <beep>"
187	2018-08-29 14:24:42.81	CMD	"four feet west"
188	2018-08-29 14:24:46.00	DM->CMD	"ok"
189	2018-08-29 14:24:50.44	DM->RN	"turn to face West"
190	2018-08-29 14:24:51.64	DM->RN	"then. . ."
191	2018-08-29 14:24:56.22	DM->RN	"move forward 4ft"
192	2018-08-29 14:24:58.48	DM->CMD	"turning. . ."
193	2018-08-29 14:25:11.01	RN	"done"
194	2018-08-29 14:25:12.73	DM->CMD	"done"
195	2018-08-29 14:25:14.17	CMD	"south two feet"
196	2018-08-29 14:25:21.03	DM->CMD	"ok"
197	2018-08-29 14:25:24.89	DM->RN	"turn to face South"
198	2018-08-29 14:25:26.14	DM->RN	"then. . ."
199	2018-08-29 14:25:27.10	DM->RN	"move forward 2 feet"
200	2018-08-29 14:25:31.24	DM->CMD	"executing. . ."
201	2018-08-29 14:25:41.39	RN	"done"
202	2018-08-29 14:25:42.27	DM->CMD	"done"
203	2018-08-29 14:25:44.46	CMD	"turn <pause .82> west"
204	2018-08-29 14:25:51.55	DM->CMD	"ok"
205	2018-08-29 14:25:53.81	DM->RN	"turn to face West"
206	2018-08-29 14:26:02.19	RN	"done"
207	2018-08-29 14:26:02.93	DM->CMD	"I turned to face West"
208	2018-08-29 14:26:05.68	CMD	"take photo"
209	2018-08-29 14:26:10.87	DM->RN	"send image"
210	2018-08-29 14:26:12.00	RN	"sent"
211	2018-08-29 14:26:15.11	DM->CMD	"sent"
212	2018-08-29 14:26:36.01	CMD	"move forward two feet"
213	2018-08-29 14:26:41.18	DM->CMD	"ok"
214	2018-08-29 14:26:43.52	DM->RN	"move forward 2 feet"
215	2018-08-29 14:26:45.86	DM->CMD	"moving. . ."
216	2018-08-29 14:26:48.76	RN	"done"
217	2018-08-29 14:26:49.77	DM->CMD	"I moved forward 2 feet"
218	2018-08-29 14:26:54.46	CMD	"take photo"
219	2018-08-29 14:26:59.60	DM->RN	"send image"
220	2018-08-29 14:27:00.83	RN	"sent"
221	2018-08-29 14:27:03.37	DM->CMD	"sent"
222	2018-08-29 14:27:31.12	CMD	"<no speech>"
223	2018-08-29 14:27:32.45	CMD	"forward two feet"
224	2018-08-29 14:27:37.76	DM->CMD	"I will move forward 2 feet"
225	2018-08-29 14:27:38.27	DM->RN	"move forward 2 feet"
226	2018-08-29 14:27:43.35	RN	"done"
227	2018-08-29 14:27:44.19	DM->CMD	"done"
228	2018-08-29 14:27:46.86	CMD	"forward one foot"
229	2018-08-29 14:27:51.20	DM->CMD	"ok"
230	2018-08-29 14:27:53.87	DM->RN	"move forward 1 foot"
231	2018-08-29 14:27:58.49	RN	"done"
232	2018-08-29 14:27:59.31	DM->CMD	"done"
233	2018-08-29 14:28:01.37	CMD	"go north"
234	2018-08-29 14:28:06.91	DM->CMD	"processing. . ."
235	2018-08-29 14:28:10.49	DM->CMD	"I will turn to face North"
236	2018-08-29 14:28:11.30	DM->RN	"turn to face North"
237	2018-08-29 14:28:19.65	RN	"done"
238	2018-08-29 14:28:20.57	DM->CMD	"done"
239	2018-08-29 14:28:22.64	CMD	"take photo"
240	2018-08-29 14:28:27.85	DM->RN	"send image"
241	2018-08-29 14:28:28.96	RN	"sent"
242	2018-08-29 14:28:31.73	DM->CMD	"sent"
243	2018-08-29 14:29:23.64	CMD	"<no speech>"
244	2018-08-29 14:29:24.00	CMD	"<X: xxx>"
245	2018-08-29 14:29:24.31	CMD	"okay"
246	2018-08-29 14:29:24.90	CMD	"<X: great um so how many doorways were there>"
247	2018-08-29 14:29:28.36	CMD	"i ask"
248	2018-08-29 14:29:29.36	CMD	"<X: yea go ahead you can ask>"
249	2018-08-29 14:29:29.74	CMD	"oh"
250	2018-08-29 14:29:30.02	CMD	"<no speech>"
251	2018-08-29 14:29:31.45	CMD	"i saw two"
252	2018-08-29 14:29:32.50	CMD	"<X: okay and how many cones were there>"
253	2018-08-29 14:29:34.69	CMD	"i saw and took pictures of two"
254	2018-08-29 14:29:36.78	CMD	"<no speech>"
255	2018-08-29 14:29:37.41	CMD	"<X: okay and do you think there's any type of container in which a soldier might be able to xxx>"
256	2018-08-29 14:29:42.63	CMD	"yes i saw and took a picture of one black container"
257	2018-08-29 14:29:45.60	CMD	"<X: okay can you describe the container>"
258	2018-08-29 14:29:50.00	CMD	"round barrel like container"
259	2018-08-29 14:29:52.98	CMD	"<no speech>"
260	2018-08-29 14:29:53.71	CMD	"<X: great thank you>"
261	2018-08-29 14:29:54.35	CMD	"<no speech>"
262	2018-08-29 14:29:56.98	DM->CMD	"Good job!"
263	2018-08-29 14:29:59.28	CMD	"<X: <laughter> okay do you need to take a break or anything>"
264	2018-08-29 14:30:00.68	DM->RN	"end task"
