id	time	stream	text
63	2018-08-30 15:55:38.11	DM->CMD	"sent"
64	2018-08-30 15:55:51.09	CMD	"move twenty five degree left"
65	2018-08-30 15:55:54.29	DM->CMD	"ok"
66	2018-08-30 15:56:04.09	DM->RN	"turn left 25 degrees"
67	2018-08-30 15:56:10.85	RN	"done"
68	2018-08-30 15:56:13.69	DM->CMD	"done"
69	2018-08-30 15:56:15.86	CMD	"send picture"
70	2018-08-30 15:56:17.08	DM->RN	"send image"
71	2018-08-30 15:56:18.09	RN	"sent"
72	2018-08-30 15:56:18.97	DM->CMD	"sent"
73	2018-08-30 15:56:26.22	CMD	"move towards the doorway in front of you "
74	2018-08-30 15:56:28.93	CMD	"stop five feet in front"
75	2018-08-30 15:56:37.47	DM->CMD	"I'm unsure which doorway you mean.  <beep>"
76	2018-08-30 15:56:44.26	CMD	"doorway directly in front of you"
77	2018-08-30 15:56:47.97	CMD	"<no speech>"
78	2018-08-30 15:56:50.24	CMD	"twelve degrees"
79	2018-08-30 15:56:54.73	DM->CMD	"Hmm. . ."
80	2018-08-30 15:57:04.87	CMD	"move twelve degrees left"
81	2018-08-30 15:57:13.85	DM->RN	"turn left 12 degrees"
82	2018-08-30 15:57:15.34	DM->CMD	"turning. . ."
83	2018-08-30 15:57:18.83	RN	"done"
84	2018-08-30 15:57:20.26	DM->CMD	"done"
85	2018-08-30 15:57:23.19	CMD	"send a picture"
86	2018-08-30 15:57:24.55	DM->RN	"send image"
87	2018-08-30 15:57:25.34	RN	"sent"
88	2018-08-30 15:57:26.68	DM->CMD	"sent"
89	2018-08-30 15:57:33.92	CMD	"move forward two feet"
90	2018-08-30 15:57:41.81	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
91	2018-08-30 15:57:46.13	CMD	"move forward as far as you can"
92	2018-08-30 15:57:49.98	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
93	2018-08-30 15:57:52.52	CMD	"<no speech>"
94	2018-08-30 15:57:53.31	CMD	"okay"
95	2018-08-30 15:58:02.05	DM->RN	"move forward as far as ytou can"
96	2018-08-30 15:58:04.89	RN	"there's no space for me to move forward"
97	2018-08-30 15:58:06.63	RN	"<DM: i know>"
98	2018-08-30 15:58:14.35	DM->CMD	"I moved forward as far as I could."
99	2018-08-30 15:58:17.80	CMD	"send a picture"
100	2018-08-30 15:58:20.79	DM->RN	"send image"
101	2018-08-30 15:58:22.20	RN	"sent"
102	2018-08-30 15:58:23.02	DM->CMD	"sent"
103	2018-08-30 15:58:28.56	CMD	"move forty degrees left"
104	2018-08-30 15:58:37.10	DM->RN	"turn left 40 degrees"
105	2018-08-30 15:58:38.15	DM->CMD	"turning. . ."
106	2018-08-30 15:58:45.81	RN	"done"
107	2018-08-30 15:58:46.59	DM->CMD	"done"
108	2018-08-30 15:58:48.99	CMD	"send a picture"
109	2018-08-30 15:58:50.07	DM->RN	"send image"
110	2018-08-30 15:58:51.07	RN	"sent"
111	2018-08-30 15:58:52.07	DM->CMD	"sent"
112	2018-08-30 15:59:01.87	CMD	"move ten degrees left"
113	2018-08-30 15:59:05.72	DM->CMD	"processing. . ."
114	2018-08-30 15:59:10.35	DM->RN	"turn left 10 degrees"
115	2018-08-30 15:59:17.69	RN	"done"
116	2018-08-30 15:59:18.59	DM->CMD	"done"
117	2018-08-30 15:59:21.96	CMD	"send a picture"
118	2018-08-30 15:59:23.17	DM->RN	"send image"
119	2018-08-30 15:59:24.36	RN	"sent"
120	2018-08-30 15:59:25.15	DM->CMD	"sent"
121	2018-08-30 15:59:33.88	CMD	"move ten degrees left"
122	2018-08-30 15:59:39.83	DM->RN	"turn left 10 degrees"
123	2018-08-30 15:59:41.03	DM->CMD	"turning. . ."
124	2018-08-30 15:59:44.18	RN	"done"
125	2018-08-30 15:59:44.93	DM->CMD	"done"
126	2018-08-30 15:59:48.68	CMD	"send a picture"
127	2018-08-30 15:59:49.59	DM->RN	"send image"
128	2018-08-30 15:59:50.85	RN	"sent"
129	2018-08-30 15:59:51.66	DM->CMD	"sent"
130	2018-08-30 16:00:02.96	CMD	"move towards table <pause 1.97> at<disfl> stop at doorway"
131	2018-08-30 16:00:09.80	DM->CMD	"ok"
132	2018-08-30 16:00:20.42	DM->RN	"move to Dark room - conference room doorway"
133	2018-08-30 16:00:24.08	DM->CMD	"executing. . ."
134	2018-08-30 16:00:43.91	RN	"done"
135	2018-08-30 16:00:44.93	DM->CMD	"done"
136	2018-08-30 16:00:47.41	CMD	"send a picture"
137	2018-08-30 16:00:48.55	DM->RN	"send image"
138	2018-08-30 16:00:49.76	RN	"sent"
139	2018-08-30 16:00:50.60	DM->CMD	"sent"
140	2018-08-30 16:00:59.64	CMD	"move towards newspaper"
141	2018-08-30 16:01:02.07	CMD	"take a picture"
142	2018-08-30 16:01:03.88	DM->CMD	"ok"
143	2018-08-30 16:01:08.42	DM->RN	"move to newspaper"
144	2018-08-30 16:01:12.36	DM->RN	"then. . ."
145	2018-08-30 16:01:13.34	DM->RN	"send image"
146	2018-08-30 16:01:21.52	RN	"done and sent"
147	2018-08-30 16:01:22.12	DM->CMD	"done, sent"
148	2018-08-30 16:02:03.09	CMD	"go left <pause .89> toward and stop at doorway"
149	2018-08-30 16:02:09.57	DM->CMD	"ok"
150	2018-08-30 16:02:15.04	DM->RN	"move to Conf room - hall doorway"
151	2018-08-30 16:02:26.79	CMD	"<no speech>"
152	2018-08-30 16:02:31.11	RN	"done"
153	2018-08-30 16:02:32.10	DM->CMD	"done"
154	2018-08-30 16:02:33.58	CMD	"take a picture"
155	2018-08-30 16:02:36.64	DM->RN	"send image"
156	2018-08-30 16:02:37.68	RN	"sent"
157	2018-08-30 16:02:38.31	DM->CMD	"sent"
158	2018-08-30 16:03:00.07	CMD	"move towards first picture on left"
159	2018-08-30 16:03:02.62	CMD	"and take a picture"
160	2018-08-30 16:03:04.44	CMD	"start move towards <pause .80> picture and wall on left "
161	2018-08-30 16:03:07.89	CMD	"take picture <pict>"
162	2018-08-30 16:03:09.41	DM->CMD	"ok"
163	2018-08-30 16:03:21.52	DM->RN	"No-smoking sign."
164	2018-08-30 16:03:24.49	DM->RN	"then. . ."
165	2018-08-30 16:03:25.96	DM->RN	"send image"
166	2018-08-30 16:03:35.98	RN	"done and sent"
167	2018-08-30 16:03:37.64	DM->CMD	"done, sent"
168	2018-08-30 16:03:54.93	CMD	"take picture of sign <pause .74> to the left of it"
169	2018-08-30 16:04:00.56	DM->CMD	"processing. . ."
170	2018-08-30 16:04:23.06	DM->RN	"send image of sign to left"
171	2018-08-30 16:04:31.70	DM->CMD	"executing. . ."
172	2018-08-30 16:04:49.17	RN	"done and sent"
173	2018-08-30 16:04:50.00	DM->CMD	"done, sent"
174	2018-08-30 16:05:07.33	CMD	"make a u turn "
175	2018-08-30 16:05:08.61	CMD	"sen send picture"
176	2018-08-30 16:05:12.69	DM->CMD	"ok"
177	2018-08-30 16:05:16.01	DM->RN	"turn 180"
178	2018-08-30 16:05:17.64	DM->RN	"then. . ."
179	2018-08-30 16:05:19.05	DM->RN	"send image"
180	2018-08-30 16:05:30.19	RN	"<lip smack>"
181	2018-08-30 16:05:30.58	RN	"done and sent"
182	2018-08-30 16:05:31.35	DM->CMD	"done, sent"
183	2018-08-30 16:05:49.87	CMD	"move forward three feet "
184	2018-08-30 16:05:51.55	CMD	"send picture"
185	2018-08-30 16:05:55.01	DM->CMD	"I will move forward 3 feet"
186	2018-08-30 16:05:55.51	DM->RN	"move forward 3 feet"
187	2018-08-30 16:05:56.45	DM->RN	"then. . ."
188	2018-08-30 16:05:57.61	DM->RN	"send image"
189	2018-08-30 16:06:03.12	RN	"done and sent"
190	2018-08-30 16:06:04.21	DM->CMD	"done, sent"
191	2018-08-30 16:06:30.70	CMD	"move towards green <pause .54> object on left"
192	2018-08-30 16:06:34.57	CMD	"take"
193	2018-08-30 16:06:43.52	DM->CMD	"processing. . ."
194	2018-08-30 16:06:51.76	DM->CMD	"I'm unsure which object you mean.  <beep>"
195	2018-08-30 16:06:58.51	CMD	"green and white next to a wall"
196	2018-08-30 16:07:05.96	DM->CMD	"ok, I think I got it."
197	2018-08-30 16:07:31.07	DM->RN	"move forward to yellow cone"
198	2018-08-30 16:07:42.18	DM->RN	"then. . ."
199	2018-08-30 16:07:43.08	DM->RN	"send image"
200	2018-08-30 16:07:44.76	RN	"done and sent"
201	2018-08-30 16:07:45.62	DM->CMD	"done, sent"
202	2018-08-30 16:08:07.00	CMD	"move closer to brown object "
203	2018-08-30 16:08:09.47	CMD	"send picture <pict>"
204	2018-08-30 16:08:13.36	DM->CMD	"processing. . ."
205	2018-08-30 16:08:29.76	DM->RN	"move to single shoe on crate"
206	2018-08-30 16:08:34.17	DM->RN	"then. . ."
207	2018-08-30 16:08:35.19	DM->RN	"send image"
208	2018-08-30 16:08:54.61	RN	"done and sent"
209	2018-08-30 16:08:55.77	DM->CMD	"done, sent"
210	2018-08-30 16:09:51.88	CMD	"move fifteen degrees left "
211	2018-08-30 16:09:53.86	CMD	"send picture"
212	2018-08-30 16:09:57.50	DM->CMD	"processing. . ."
213	2018-08-30 16:10:03.11	DM->RN	"turn left 15 degrees"
214	2018-08-30 16:10:04.23	DM->RN	"then. . ."
215	2018-08-30 16:10:05.26	DM->RN	"send image"
216	2018-08-30 16:10:09.35	RN	"done and sent"
217	2018-08-30 16:10:10.51	DM->CMD	"done, sent"
218	2018-08-30 16:10:15.61	CMD	"move fifteen degrees left "
219	2018-08-30 16:10:17.36	CMD	"send picture"
220	2018-08-30 16:10:18.71	DM->CMD	"ok"
221	2018-08-30 16:10:25.09	DM->RN	"turn left 15 degrees"
222	2018-08-30 16:10:26.43	DM->RN	"then. . ."
223	2018-08-30 16:10:27.77	DM->RN	"send image"
224	2018-08-30 16:10:32.82	RN	"done and sent"
225	2018-08-30 16:10:33.54	DM->CMD	"done, sent"
226	2018-08-30 16:10:39.99	CMD	"move fifteen degrees left "
227	2018-08-30 16:10:41.65	CMD	"send picture"
228	2018-08-30 16:10:43.28	DM->CMD	"processing. . ."
229	2018-08-30 16:10:50.83	DM->RN	"then. . ."
230	2018-08-30 16:10:51.70	DM->RN	"send image"
231	2018-08-30 16:11:02.01	DM->RN	"turn left 15 degrees"
232	2018-08-30 16:11:04.39	DM->RN	"then. . ."
233	2018-08-30 16:11:05.38	DM->RN	"send image"
234	2018-08-30 16:11:08.77	RN	"done and sent"
235	2018-08-30 16:11:11.14	DM->CMD	"done, sent"
236	2018-08-30 16:11:16.93	CMD	"take picture of blue and white thing"
237	2018-08-30 16:11:19.92	CMD	"<no speech>"
238	2018-08-30 16:11:21.84	CMD	"and wait move <pause 1.05> like <pause .50> three degrees left"
239	2018-08-30 16:11:26.81	CMD	"take picture of blue and white object"
240	2018-08-30 16:11:31.64	DM->CMD	"processing. . ."
241	2018-08-30 16:11:43.58	DM->RN	"move to Cleaning room luggage"
242	2018-08-30 16:11:46.98	DM->RN	"then. . ."
243	2018-08-30 16:11:48.02	DM->RN	"send image"
244	2018-08-30 16:11:56.08	RN	"done and sent"
245	2018-08-30 16:11:58.30	DM->CMD	"done, sent"
246	2018-08-30 16:12:49.58	CMD	"move eight xxx"
247	2018-08-30 16:12:56.69	DM->CMD	"I didn't get all of that.  <beep>"
248	2018-08-30 16:13:00.71	CMD	"nevermind"
249	2018-08-30 16:13:17.78	CMD	"<no speech>"
250	2018-08-30 16:13:18.86	CMD	"<X: how many doorways were there>"
251	2018-08-30 16:13:20.35	CMD	"it's xxx fives xxx and ten twelve doorways"
252	2018-08-30 16:13:25.52	CMD	"<X: okay how many shovels were there>"
253	2018-08-30 16:13:27.41	CMD	"one"
254	2018-08-30 16:13:28.11	CMD	"<no speech>"
255	2018-08-30 16:13:28.94	CMD	"<X: and do you think there's anything that could be used to coordinate operations or xxx"
256	2018-08-30 16:13:34.70	CMD	"no"
257	2018-08-30 16:13:35.09	CMD	"<no speech>"
258	2018-08-30 16:13:35.93	CMD	"<X: okay and were the last occupants speakers of english or a foreign language "
259	2018-08-30 16:13:40.90	CMD	"foreign language"
260	2018-08-30 16:13:42.62	CMD	"<X: and why do you think so>"
261	2018-08-30 16:13:43.79	CMD	"newspaper text and no smoking sign text "
262	2018-08-30 16:13:46.80	CMD	"<no speech>"
263	2018-08-30 16:13:48.26	CMD	"<X: xxx>"
264	2018-08-30 16:13:48.96	CMD	"okay"
265	2018-08-30 16:13:50.38	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
