id	time	stream	text
57	2018-08-20 10:13:39.79	RN	"done"
58	2018-08-20 10:13:40.52	DM->CMD	"done"
59	2018-08-20 10:13:40.81	CMD	"move forward five feet"
60	2018-08-20 10:13:45.88	DM->CMD	"processing. . ."
61	2018-08-20 10:13:49.51	DM->RN	"move forward 5 feet"
62	2018-08-20 10:13:51.28	DM->CMD	"moving. . ."
63	2018-08-20 10:13:55.19	RN	"done"
64	2018-08-20 10:13:56.00	DM->CMD	"done"
65	2018-08-20 10:14:01.36	CMD	"turn right ninety degrees"
66	2018-08-20 10:14:08.85	DM->CMD	"processing. . ."
67	2018-08-20 10:14:12.23	DM->RN	"turn right 90 degrees"
68	2018-08-20 10:14:14.22	DM->CMD	"turning. . ."
69	2018-08-20 10:14:20.15	RN	"done"
70	2018-08-20 10:14:20.88	DM->CMD	"done"
71	2018-08-20 10:14:21.33	CMD	"move through the open doorway in front of you"
72	2018-08-20 10:14:27.90	DM->CMD	"Hmm. . ."
73	2018-08-20 10:14:31.55	CMD	"<notification sound>"
74	2018-08-20 10:14:31.84	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
75	2018-08-20 10:14:34.97	CMD	"<notification sound>"
76	2018-08-20 10:14:35.29	DM->CMD	"Would you like me to send a picture?  <beep>"
77	2018-08-20 10:14:38.71	CMD	"now"
78	2018-08-20 10:14:45.29	CMD	"turn"
79	2018-08-20 10:14:47.21	CMD	"right"
80	2018-08-20 10:14:49.84	CMD	"five degrees"
81	2018-08-20 10:14:52.74	DM->CMD	"processing. . ."
82	2018-08-20 10:14:57.85	DM->RN	"turn right 5 degrees"
83	2018-08-20 10:14:59.74	DM->CMD	"turning. . ."
84	2018-08-20 10:15:00.81	RN	"done"
85	2018-08-20 10:15:01.84	DM->CMD	"done"
86	2018-08-20 10:15:07.17	CMD	"move <pause .59> right <pause .64> two degrees"
87	2018-08-20 10:15:13.26	DM->CMD	"processing. . ."
88	2018-08-20 10:15:19.00	DM->RN	"turn right 2 degrees"
89	2018-08-20 10:15:20.48	DM->CMD	"turning. . ."
90	2018-08-20 10:15:21.03	RN	"done"
91	2018-08-20 10:15:22.24	CMD	"move forward five feet"
92	2018-08-20 10:15:22.45	DM->CMD	"done"
93	2018-08-20 10:15:32.72	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
94	2018-08-20 10:15:37.57	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
95	2018-08-20 10:15:40.22	CMD	"okay"
96	2018-08-20 10:15:41.96	DM->CMD	"processing. . ."
97	2018-08-20 10:15:47.47	DM->RN	"move to front wall ahead"
98	2018-08-20 10:15:49.24	DM->CMD	"moving. . ."
99	2018-08-20 10:15:51.69	RN	"done"
100	2018-08-20 10:15:52.61	DM->CMD	"done"
101	2018-08-20 10:15:58.77	CMD	"move to the nearest orange object"
102	2018-08-20 10:16:05.65	DM->CMD	"Hmm. . ."
103	2018-08-20 10:16:18.81	CMD	"turn right ninety degrees"
104	2018-08-20 10:16:19.97	DM->CMD	"I think you are more familiar with orange objects than I am."
105	2018-08-20 10:16:26.61	DM->CMD	"processing. . ."
106	2018-08-20 10:16:34.32	DM->RN	"turn right 90 degrees"
107	2018-08-20 10:16:36.12	DM->CMD	"turning. . ."
108	2018-08-20 10:16:41.92	RN	"done"
109	2018-08-20 10:16:42.88	CMD	"move forward slowly"
110	2018-08-20 10:16:43.89	DM->CMD	"done"
111	2018-08-20 10:16:48.63	DM->CMD	"Hmm. . ."
112	2018-08-20 10:16:52.06	DM->CMD	"How far should I move forward? <beep>"
113	2018-08-20 10:16:53.32	CMD	"move forward twenty feet"
114	2018-08-20 10:16:56.04	DM->CMD	"processing. . ."
115	2018-08-20 10:17:02.32	DM->RN	"move forward 20 feet"
116	2018-08-20 10:17:04.45	DM->CMD	"moving. . ."
117	2018-08-20 10:17:19.74	RN	"done"
118	2018-08-20 10:17:20.82	DM->CMD	"done"
119	2018-08-20 10:17:26.94	CMD	"turn ninety degrees right"
120	2018-08-20 10:17:30.49	DM->CMD	"processing. . ."
121	2018-08-20 10:17:32.99	DM->RN	"turn right 90 degrees"
122	2018-08-20 10:17:34.49	DM->CMD	"turning. . ."
123	2018-08-20 10:17:40.35	RN	"done"
124	2018-08-20 10:17:40.93	CMD	"move forward five feet"
125	2018-08-20 10:17:41.01	DM->CMD	"done"
126	2018-08-20 10:17:44.83	DM->CMD	"processing. . ."
127	2018-08-20 10:17:47.63	DM->RN	"move forward 5 feet"
128	2018-08-20 10:17:49.38	DM->CMD	"moving. . ."
129	2018-08-20 10:17:54.68	RN	"done"
130	2018-08-20 10:17:57.09	CMD	"move <pause .58> ninety degrees left"
131	2018-08-20 10:17:57.51	DM->CMD	"done"
132	2018-08-20 10:18:02.40	DM->CMD	"processing. . ."
133	2018-08-20 10:18:06.79	DM->RN	"turn left 90 degrees"
134	2018-08-20 10:18:08.13	DM->CMD	"turning. . ."
135	2018-08-20 10:18:14.08	RN	"done"
136	2018-08-20 10:18:14.35	CMD	"move forward twenty feet"
137	2018-08-20 10:18:14.97	DM->CMD	"done"
138	2018-08-20 10:18:24.55	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
139	2018-08-20 10:18:26.44	CMD	"okay"
140	2018-08-20 10:18:27.55	DM->CMD	"processing. . ."
141	2018-08-20 10:18:30.51	DM->RN	"move to front wall ahead"
142	2018-08-20 10:18:32.03	DM->CMD	"moving. . ."
143	2018-08-20 10:18:45.01	RN	"done"
144	2018-08-20 10:18:46.10	DM->CMD	"done"
145	2018-08-20 10:18:53.27	CMD	"turn to the left"
146	2018-08-20 10:18:56.76	CMD	"a hundred degrees"
147	2018-08-20 10:19:00.01	DM->CMD	"processing. . ."
148	2018-08-20 10:19:06.32	DM->RN	"turn left 100 degrees"
149	2018-08-20 10:19:08.94	DM->CMD	"turning. . ."
150	2018-08-20 10:19:16.10	RN	"done"
151	2018-08-20 10:19:16.98	CMD	"turn to the left <pause .74> forty degrees"
152	2018-08-20 10:19:17.51	DM->CMD	"done"
153	2018-08-20 10:19:23.03	DM->CMD	"processing. . ."
154	2018-08-20 10:19:28.22	DM->RN	"turn left 40 degrees"
155	2018-08-20 10:19:30.40	DM->CMD	"turning. . ."
156	2018-08-20 10:19:33.98	RN	"done"
157	2018-08-20 10:19:35.22	DM->CMD	"done"
158	2018-08-20 10:19:35.33	CMD	"move forward"
159	2018-08-20 10:19:37.45	CMD	"ten feet"
160	2018-08-20 10:19:40.21	DM->CMD	"processing. . ."
161	2018-08-20 10:19:44.45	DM->RN	"move forward 10 feet"
162	2018-08-20 10:19:46.90	DM->CMD	"moving. . ."
163	2018-08-20 10:19:54.97	RN	"done"
164	2018-08-20 10:19:56.02	DM->CMD	"I moved forward 10 feet"
165	2018-08-20 10:19:56.19	CMD	"move forward"
166	2018-08-20 10:19:57.04	DM->CMD	"done"
167	2018-08-20 10:19:59.42	CMD	"five feet"
168	2018-08-20 10:20:02.93	DM->CMD	"processing. . ."
169	2018-08-20 10:20:05.84	DM->CMD	"I will move forward 5 feet"
170	2018-08-20 10:20:07.04	DM->RN	"move forward 5 feet"
171	2018-08-20 10:20:08.93	DM->CMD	"moving. . ."
172	2018-08-20 10:20:12.95	RN	"done"
173	2018-08-20 10:20:13.92	DM->CMD	"done"
174	2018-08-20 10:20:14.53	CMD	"take a picture"
175	2018-08-20 10:20:17.03	DM->RN	"send image"
176	2018-08-20 10:20:17.88	RN	"sent"
177	2018-08-20 10:20:18.35	DM->CMD	"sent"
178	2018-08-20 10:20:35.56	CMD	"move five feet"
179	2018-08-20 10:20:49.21	CMD	"move forward five feet"
180	2018-08-20 10:20:52.58	DM->CMD	"processing. . ."
181	2018-08-20 10:20:55.54	DM->RN	"move forward 5 feet"
182	2018-08-20 10:20:57.19	DM->CMD	"moving. . ."
183	2018-08-20 10:21:01.51	RN	"done"
184	2018-08-20 10:21:02.30	DM->CMD	"done"
185	2018-08-20 10:21:02.44	CMD	"take a picture"
186	2018-08-20 10:21:04.63	DM->RN	"send image"
187	2018-08-20 10:21:05.94	RN	"sent"
188	2018-08-20 10:21:06.47	DM->CMD	"sent"
189	2018-08-20 10:21:16.48	CMD	"continue moving forward"
190	2018-08-20 10:21:24.53	DM->CMD	"How far forward should I go?  <beep>"
191	2018-08-20 10:21:28.29	CMD	"fifty feet"
192	2018-08-20 10:21:36.11	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"
193	2018-08-20 10:21:38.89	CMD	"until i say stop"
194	2018-08-20 10:21:41.98	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"
195	2018-08-20 10:21:46.58	CMD	"ten feet"
196	2018-08-20 10:21:48.95	DM->CMD	"processing. . ."
197	2018-08-20 10:21:52.28	DM->CMD	"I will move forward 10 feet"
198	2018-08-20 10:21:53.82	DM->RN	"move forward 10 feet"
199	2018-08-20 10:21:55.76	DM->CMD	"moving. . ."
200	2018-08-20 10:22:03.89	RN	"done"
201	2018-08-20 10:22:04.84	DM->CMD	"done"
202	2018-08-20 10:22:04.95	CMD	"take a picture"
203	2018-08-20 10:22:06.80	DM->RN	"send image"
204	2018-08-20 10:22:08.09	RN	"sent"
205	2018-08-20 10:22:09.44	DM->CMD	"sent"
206	2018-08-20 10:22:58.14	CMD	"move through the nearest open door"
207	2018-08-20 10:23:05.93	DM->CMD	"Hmm. . ."
208	2018-08-20 10:23:17.89	DM->CMD	"processing. . ."
209	2018-08-20 10:23:25.26	DM->RN	"move to alley Door 1"
210	2018-08-20 10:23:28.25	DM->RN	"then. . ."
211	2018-08-20 10:23:30.55	DM->CMD	"moving. . ."
212	2018-08-20 10:23:33.77	DM->RN	"turn to face alley Door 1"
213	2018-08-20 10:23:37.82	DM->CMD	"turning. . ."
214	2018-08-20 10:23:40.08	RN	"done"
215	2018-08-20 10:23:41.76	DM->CMD	"done"
216	2018-08-20 10:23:46.00	DM->CMD	"Would you like me to send a picture?  <beep>"
217	2018-08-20 10:23:48.23	CMD	"yes"
218	2018-08-20 10:23:50.20	DM->RN	"send image"
219	2018-08-20 10:23:51.51	RN	"sent"
220	2018-08-20 10:23:52.01	DM->CMD	"sent"
221	2018-08-20 10:23:58.69	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"
222	2018-08-20 10:24:04.89	CMD	"turn to the left ninety degrees"
223	2018-08-20 10:24:08.12	DM->CMD	"processing. . ."
224	2018-08-20 10:24:11.32	DM->RN	"turn left 90 degrees"
225	2018-08-20 10:24:12.94	DM->CMD	"turning. . ."
226	2018-08-20 10:24:21.08	RN	"done"
227	2018-08-20 10:24:21.85	CMD	"move forward"
228	2018-08-20 10:24:22.08	DM->CMD	"done"
229	2018-08-20 10:24:23.94	CMD	"ten feet"
230	2018-08-20 10:24:31.64	DM->CMD	"I will move forward as far as I can, ok?  <beep>"
231	2018-08-20 10:24:33.39	CMD	"okay"
232	2018-08-20 10:24:34.67	DM->RN	"move to front wall ahead"
233	2018-08-20 10:24:36.40	DM->CMD	"moving. . ."
234	2018-08-20 10:24:42.74	RN	"done"
235	2018-08-20 10:24:43.76	DM->CMD	"done"
236	2018-08-20 10:24:45.44	CMD	"take a picture"
237	2018-08-20 10:24:47.57	DM->RN	"send image"
238	2018-08-20 10:24:48.65	RN	"sent"
239	2018-08-20 10:24:49.59	DM->CMD	"sent"
240	2018-08-20 10:24:54.38	CMD	"turn ninety degrees left"
241	2018-08-20 10:24:58.56	DM->CMD	"processing. . ."
242	2018-08-20 10:25:01.29	DM->RN	"turn left 90 degrees"
243	2018-08-20 10:25:02.87	DM->CMD	"turning. . ."
244	2018-08-20 10:25:09.41	RN	"done"
245	2018-08-20 10:25:09.73	CMD	"take a picture"
246	2018-08-20 10:25:10.18	DM->CMD	"done"
247	2018-08-20 10:25:11.78	DM->RN	"send image"
248	2018-08-20 10:25:12.62	RN	"sent"
249	2018-08-20 10:25:13.48	DM->CMD	"sent"
250	2018-08-20 10:25:26.19	CMD	"turn ten degrees right"
251	2018-08-20 10:25:30.35	DM->CMD	"processing. . ."
252	2018-08-20 10:25:35.61	DM->RN	"turn right 10 degrees"
253	2018-08-20 10:25:37.55	DM->CMD	"turning. . ."
254	2018-08-20 10:25:38.95	RN	"done"
255	2018-08-20 10:25:39.14	CMD	"take a picture"
256	2018-08-20 10:25:39.83	DM->CMD	"done"
257	2018-08-20 10:25:41.15	DM->RN	"send image"
258	2018-08-20 10:25:42.27	RN	"sent"
259	2018-08-20 10:25:43.15	DM->CMD	"sent"
260	2018-08-20 10:25:45.93	CMD	"turn twenty degrees left"
261	2018-08-20 10:25:50.01	DM->CMD	"processing. . ."
262	2018-08-20 10:25:54.83	DM->RN	"turn left 20 degrees"
263	2018-08-20 10:25:57.29	DM->CMD	"turning. . ."
264	2018-08-20 10:25:58.72	RN	"done"
265	2018-08-20 10:25:59.73	DM->CMD	"done"
266	2018-08-20 10:25:59.85	CMD	"take a picture"
267	2018-08-20 10:26:02.11	DM->RN	"send image"
268	2018-08-20 10:26:03.51	RN	"sent"
269	2018-08-20 10:26:04.31	DM->CMD	"sent"
270	2018-08-20 10:26:07.60	CMD	"move forward five feet"
271	2018-08-20 10:26:12.87	DM->CMD	"processing. . ."
272	2018-08-20 10:26:15.79	DM->CMD	"I will move forward 5 feet"
273	2018-08-20 10:26:16.69	DM->RN	"move forward 5 feet"
274	2018-08-20 10:26:18.34	DM->CMD	"moving. . ."
275	2018-08-20 10:26:23.59	RN	"done"
276	2018-08-20 10:26:24.39	DM->CMD	"done"
277	2018-08-20 10:26:25.69	CMD	"turn to the left <pause .44> twenty degrees"
278	2018-08-20 10:26:30.48	DM->CMD	"processing. . ."
279	2018-08-20 10:26:38.37	DM->RN	"turn left 20 degrees"
280	2018-08-20 10:26:40.13	DM->CMD	"turning. . ."
281	2018-08-20 10:26:42.84	RN	"done"
282	2018-08-20 10:26:43.63	CMD	"take a picture"
283	2018-08-20 10:26:43.82	DM->CMD	"done"
284	2018-08-20 10:26:45.88	DM->RN	"send image"
285	2018-08-20 10:26:46.84	RN	"sent"
286	2018-08-20 10:26:47.61	DM->CMD	"sent"
287	2018-08-20 10:26:55.58	CMD	"move forward"
288	2018-08-20 10:27:00.01	DM->CMD	"How far forward should I go?  <beep>"
289	2018-08-20 10:27:03.63	CMD	"three feet"
290	2018-08-20 10:27:05.06	DM->CMD	"processing. . ."
291	2018-08-20 10:27:07.31	DM->RN	"move forward 3 feet"
292	2018-08-20 10:27:09.14	DM->CMD	"moving. . ."
293	2018-08-20 10:27:15.11	RN	"done"
294	2018-08-20 10:27:16.41	DM->CMD	"done"
295	2018-08-20 10:27:19.48	CMD	"move to the nearest orange object"
296	2018-08-20 10:27:26.24	DM->CMD	"processing. . ."
297	2018-08-20 10:27:44.59	DM->CMD	"ok, I think I got it."
298	2018-08-20 10:27:49.36	DM->RN	"move to ladder"
299	2018-08-20 10:27:54.44	DM->CMD	"executing. . ."
300	2018-08-20 10:27:57.35	RN	"done"
301	2018-08-20 10:28:00.39	DM->CMD	"done"
302	2018-08-20 10:28:06.87	CMD	"m<disfl> <notification sound>"
303	2018-08-20 10:28:07.10	DM->CMD	"Would you like me to send a picture?  <beep>"
304	2018-08-20 10:28:08.27	CMD	"move to a different orange object"
305	2018-08-20 10:28:15.43	DM->CMD	"Hmm. . ."
306	2018-08-20 10:28:25.64	DM->CMD	"processing. . ."
307	2018-08-20 10:28:32.60	DM->RN	"move to alley Door 1"
308	2018-08-20 10:28:35.76	DM->RN	"then. . ."
309	2018-08-20 10:28:39.52	DM->CMD	"executing. . ."
310	2018-08-20 10:28:42.36	DM->RN	"turn to face alley Door 1"
311	2018-08-20 10:28:49.56	RN	"done"
312	2018-08-20 10:28:50.24	DM->CMD	"done"
313	2018-08-20 10:28:52.96	CMD	"take a picture"
314	2018-08-20 10:28:55.98	DM->RN	"send image"
315	2018-08-20 10:28:57.16	RN	"sent"
316	2018-08-20 10:28:57.63	DM->CMD	"sent"
317	2018-08-20 10:29:01.13	CMD	"move to an open door"
318	2018-08-20 10:29:06.54	DM->CMD	"processing. . ."
319	2018-08-20 10:29:11.97	DM->RN	"move to alley Door 2"
320	2018-08-20 10:29:12.97	DM->RN	"turn to face alley Door 2"
321	2018-08-20 10:29:16.23	DM->CMD	"moving. . ."
322	2018-08-20 10:29:32.43	DM->CMD	"turning. . ."
323	2018-08-20 10:29:38.79	RN	"done"
324	2018-08-20 10:29:39.43	DM->CMD	"done"
325	2018-08-20 10:29:39.86	CMD	"take a picture"
326	2018-08-20 10:29:41.45	DM->RN	"send image"
327	2018-08-20 10:29:42.68	RN	"sent"
328	2018-08-20 10:29:44.30	DM->CMD	"sent"
329	2018-08-20 10:29:51.15	CMD	"move to another door"
330	2018-08-20 10:29:55.47	DM->CMD	"processing. . ."
331	2018-08-20 10:29:59.61	DM->RN	"move to alley Door 3"
332	2018-08-20 10:30:00.44	DM->RN	"turn to face alley Door 3"
333	2018-08-20 10:30:02.51	DM->CMD	"executing. . ."
334	2018-08-20 10:30:27.10	RN	"done"
335	2018-08-20 10:30:27.46	CMD	"take a picture"
336	2018-08-20 10:30:28.33	DM->CMD	"done"
337	2018-08-20 10:30:29.73	DM->RN	"send image"
338	2018-08-20 10:30:30.69	RN	"sent"
339	2018-08-20 10:30:30.96	DM->CMD	"sent"
340	2018-08-20 10:30:45.38	CMD	"move to another door"
341	2018-08-20 10:30:55.34	DM->CMD	"Hmm. . ."
342	2018-08-20 10:31:10.63	DM->CMD	"I'm not sure."
343	2018-08-20 10:31:12.96	CMD	"move to another doorway"
344	2018-08-20 10:31:21.79	DM->CMD	"I see no more doorways."
345	2018-08-20 10:31:27.50	CMD	"move to a cone"
346	2018-08-20 10:31:34.49	DM->CMD	"processing. . ."
347	2018-08-20 10:31:45.71	DM->RN	"move to Alley cone"
348	2018-08-20 10:31:47.76	DM->CMD	"executing. . ."
349	2018-08-20 10:32:05.60	RN	"done"
350	2018-08-20 10:32:06.38	DM->CMD	"done"
351	2018-08-20 10:32:07.43	CMD	"take a picture"
352	2018-08-20 10:32:08.70	DM->RN	"send image"
353	2018-08-20 10:32:09.52	RN	"sent"
354	2018-08-20 10:32:09.88	DM->CMD	"sent"
355	2018-08-20 10:32:14.15	CMD	"move to a different cone"
356	2018-08-20 10:32:19.34	DM->CMD	"processing. . ."
357	2018-08-20 10:32:25.49	DM->RN	"move to Room 1 cone"
358	2018-08-20 10:32:27.33	DM->CMD	"executing. . ."
359	2018-08-20 10:32:46.53	CMD	"<X: xxx>"
360	2018-08-20 10:32:47.07	CMD	"two"
361	2018-08-20 10:32:48.04	CMD	"<X: two doorways okay>"
362	2018-08-20 10:32:50.43	CMD	"<X: and how many cones>"
363	2018-08-20 10:32:51.60	CMD	"two"
364	2018-08-20 10:32:52.10	CMD	"<no speech>"
365	2018-08-20 10:32:52.69	CMD	"<X: okay>"
366	2018-08-20 10:32:56.37	CMD	"<X: and then how many>"
367	2018-08-20 10:32:57.29	CMD	"uhh"
368	2018-08-20 10:32:58.61	CMD	"<X: do you think there was any type of container> <pause .40> <X: in which a soldier might be able to use to move things>"
369	2018-08-20 10:33:03.75	RN	"done"
370	2018-08-20 10:33:04.41	CMD	"i saw two barrels"
371	2018-08-20 10:33:05.99	CMD	"<X: okay>"
372	2018-08-20 10:33:06.62	CMD	"and a box a cardboard box"
373	2018-08-20 10:33:08.77	CMD	"<X: good>"
374	2018-08-20 10:33:12.22	DM->CMD	"Good job!"
375	2018-08-20 10:33:12.37	CMD	"<X: okay>"
