id	time	stream	text
120	2018-06-25 10:55:15.94	DM->RN	"turn left 90 degrees"
121	2018-06-25 10:55:18.31	DM->CMD	"turning. . ."
122	2018-06-25 10:55:28.34	RN	"uh done "
123	2018-06-25 10:55:29.20	CMD	"go straight for one meter "
124	2018-06-25 10:55:29.94	DM->CMD	"done"
125	2018-06-25 10:55:30.91	CMD	"then turn left ninety degrees"
126	2018-06-25 10:55:32.95	CMD	"then take a picture"
127	2018-06-25 10:55:36.91	DM->CMD	"processing. . ."
128	2018-06-25 10:55:49.66	DM->RN	"move forward 1 meter"
129	2018-06-25 10:55:51.30	DM->RN	"then. . ."
130	2018-06-25 10:55:54.56	DM->RN	"turn left 90 degrees"
131	2018-06-25 10:55:56.10	DM->RN	"then. . ."
132	2018-06-25 10:55:58.45	DM->CMD	"turning. . ."
133	2018-06-25 10:56:00.19	DM->RN	"send image"
134	2018-06-25 10:56:07.01	RN	"done and sent"
135	2018-06-25 10:56:07.92	DM->CMD	"done, sent"
136	2018-06-25 10:56:16.81	CMD	"go straight three meters"
137	2018-06-25 10:56:18.67	CMD	"and take a picture"
138	2018-06-25 10:56:23.07	DM->CMD	"processing. . ."
139	2018-06-25 10:56:32.92	DM->RN	"move forward 3 meters"
140	2018-06-25 10:56:34.22	DM->RN	"then. . ."
141	2018-06-25 10:56:35.63	DM->CMD	"moving. . ."
142	2018-06-25 10:56:36.90	DM->RN	"send image"
143	2018-06-25 10:56:45.31	RN	"done and sent"
144	2018-06-25 10:56:47.19	DM->CMD	"done, sent"
145	2018-06-25 10:56:54.51	CMD	"do you know how many doorways we have seen so far"
146	2018-06-25 10:57:00.23	DM->CMD	"I'm not sure."
147	2018-06-25 10:57:06.52	DM->CMD	"There are many, but I don't have an exact count."
148	2018-06-25 10:57:09.49	CMD	"can you guess how many you have seen"
149	2018-06-25 10:57:20.54	DM->CMD	"no"
150	2018-06-25 10:57:21.83	DM->CMD	"I'm not sure."
151	2018-06-25 10:57:26.85	CMD	"turn right ninety degrees"
152	2018-06-25 10:57:28.98	CMD	"and go straight <pause> three meters"
153	2018-06-25 10:57:30.82	CMD	"then take a picture"
154	2018-06-25 10:57:32.72	DM->CMD	"processing. . ."
155	2018-06-25 10:57:36.18	DM->RN	"turn right 90 degrees"
156	2018-06-25 10:57:37.38	DM->RN	"then. . ."
157	2018-06-25 10:57:38.26	DM->CMD	"turning. . ."
158	2018-06-25 10:57:46.70	DM->RN	"move forward 3 meters"
159	2018-06-25 10:57:48.17	DM->RN	"then. . ."
160	2018-06-25 10:57:49.36	DM->RN	"send image"
161	2018-06-25 10:58:01.53	RN	"done and sent"
162	2018-06-25 10:58:03.76	DM->CMD	"done, sent"
163	2018-06-25 10:58:14.57	CMD	"do you see a shovel ahead"
164	2018-06-25 10:58:28.39	DM->CMD	"I need your help to find the shovel."
165	2018-06-25 10:58:37.77	CMD	"go forward three meters"
166	2018-06-25 10:58:40.38	CMD	"then take a picture"
167	2018-06-25 10:58:43.42	DM->CMD	"processing. . ."
168	2018-06-25 10:58:53.66	DM->RN	"move forward 3 meters"
169	2018-06-25 10:58:54.92	DM->RN	"then. . ."
170	2018-06-25 10:58:55.80	DM->RN	"send image"
171	2018-06-25 10:58:56.55	DM->CMD	"moving. . ."
172	2018-06-25 10:59:06.68	RN	"done and sent"
173	2018-06-25 10:59:09.36	DM->CMD	"done, sent"
174	2018-06-25 10:59:15.64	CMD	"is there a doorway to your left"
175	2018-06-25 10:59:23.66	DM->CMD	"yes"
176	2018-06-25 10:59:24.86	CMD	"go through the doorway"
177	2018-06-25 10:59:26.23	CMD	"and take a picture"
178	2018-06-25 10:59:28.10	DM->CMD	"processing. . ."
179	2018-06-25 10:59:41.43	DM->RN	"move into Cleaning room"
180	2018-06-25 10:59:44.39	DM->CMD	"turning. . ."
181	2018-06-25 10:59:46.12	DM->RN	"then. . ."
182	2018-06-25 10:59:46.96	DM->RN	"send image"
183	2018-06-25 10:59:52.33	DM->CMD	"moving. . ."
184	2018-06-25 10:59:56.67	RN	"done and sent"
185	2018-06-25 10:59:58.21	DM->CMD	"done, sent"
186	2018-06-25 11:00:06.99	CMD	"turn left ninety degrees"
187	2018-06-25 11:00:08.72	CMD	"and take a picture"
188	2018-06-25 11:00:12.15	DM->CMD	"processing. . ."
189	2018-06-25 11:00:18.07	DM->RN	"turn left 90 degrees"
190	2018-06-25 11:00:22.26	DM->RN	"then. . ."
191	2018-06-25 11:00:23.84	DM->CMD	"turning. . ."
192	2018-06-25 11:00:26.08	DM->RN	"send image"
193	2018-06-25 11:00:30.35	RN	"uh done and sent"
194	2018-06-25 11:00:32.22	DM->CMD	"done, sent"
195	2018-06-25 11:00:35.45	CMD	"do you see a hallway on the right"
196	2018-06-25 11:00:37.90	CMD	"if you do <pause> go <pause> through the hallway"
197	2018-06-25 11:00:50.14	DM->CMD	"processing. . ."
198	2018-06-25 11:00:59.97	DM->RN	"move into Office"
199	2018-06-25 11:01:03.65	DM->CMD	"executing. . ."
200	2018-06-25 11:01:16.02	RN	"done"
201	2018-06-25 11:01:17.23	DM->CMD	"done"
202	2018-06-25 11:01:18.05	CMD	"take a picture"
203	2018-06-25 11:01:22.00	DM->RN	"send image"
204	2018-06-25 11:01:23.01	RN	"sent"
205	2018-06-25 11:01:24.85	DM->CMD	"sent"
206	2018-06-25 11:01:53.37	DM->CMD	"What should we do next?  <beep>"
207	2018-06-25 11:01:58.71	CMD	"turn to the left eighty degrees"
208	2018-06-25 11:02:00.73	CMD	"and take a picture"
209	2018-06-25 11:02:02.92	DM->CMD	"processing. . ."
210	2018-06-25 11:02:13.70	DM->RN	"turn left 80 degrees"
211	2018-06-25 11:02:15.09	DM->RN	"then. . ."
212	2018-06-25 11:02:16.01	DM->CMD	"turning. . ."
213	2018-06-25 11:02:17.01	DM->RN	"send image"
214	2018-06-25 11:02:24.36	RN	"done and sent"
215	2018-06-25 11:02:26.70	DM->CMD	"done, sent"
216	2018-06-25 11:02:30.60	CMD	"go <pause, clears throat>"
217	2018-06-25 11:02:32.71	CMD	"go down the hallway in front of you"
218	2018-06-25 11:02:43.67	DM->CMD	"How far should I go down the hallway?  <beep>"
219	2018-06-25 11:02:47.52	CMD	"go until you reach the next doorway"
220	2018-06-25 11:02:51.62	DM->CMD	"processing. . ."
221	2018-06-25 11:03:19.96	DM->CMD	"I'm not sure which doorway you are referring to.  <beep>"
222	2018-06-25 11:03:24.70	CMD	"how many doorways do you see"
223	2018-06-25 11:03:30.37	DM->CMD	"I see more than one doorway.  <beep>"
224	2018-06-25 11:03:33.17	CMD	"go to the closest doorway"
225	2018-06-25 11:03:47.98	DM->CMD	"processing. . ."
226	2018-06-25 11:03:57.20	DM->RN	"move to Office - hall doorway"
227	2018-06-25 11:04:00.49	DM->CMD	"moving. . ."
228	2018-06-25 11:04:11.76	RN	"done"
229	2018-06-25 11:04:13.81	DM->CMD	"done"
230	2018-06-25 11:04:20.33	CMD	"go straight one meter"
231	2018-06-25 11:04:21.96	CMD	"then take a picture"
232	2018-06-25 11:04:25.98	DM->CMD	"processing. . ."
233	2018-06-25 11:04:39.15	DM->RN	"move forward 1 meter"
234	2018-06-25 11:04:40.77	DM->CMD	"moving. . ."
235	2018-06-25 11:04:42.32	DM->RN	"then. . ."
236	2018-06-25 11:04:43.37	DM->RN	"send image"
237	2018-06-25 11:04:45.86	RN	"uh done and sent"
238	2018-06-25 11:04:48.31	DM->CMD	"done, sent"
239	2018-06-25 11:05:05.13	CMD	"turn right ninety degrees"
240	2018-06-25 11:05:06.35	CMD	"and take a picture"
241	2018-06-25 11:05:09.25	DM->CMD	"processing. . ."
242	2018-06-25 11:05:13.57	DM->RN	"turn right 90 degrees"
243	2018-06-25 11:05:14.93	DM->RN	"then. . ."
244	2018-06-25 11:05:16.16	DM->RN	"send image"
245	2018-06-25 11:05:17.27	DM->CMD	"turning. . ."
246	2018-06-25 11:05:25.18	RN	"uh done and sent"
247	2018-06-25 11:05:26.75	DM->CMD	"done, sent"
248	2018-06-25 11:05:34.53	CMD	"turn right <pause>"
249	2018-06-25 11:05:35.73	CMD	"fifty degrees"
250	2018-06-25 11:05:36.63	CMD	"and take a picture"
251	2018-06-25 11:05:40.60	DM->CMD	"processing. . ."
252	2018-06-25 11:05:46.13	CMD	"actually i meant turn left fifty degrees"
253	2018-06-25 11:05:52.95	DM->CMD	"ok, I think I got it."
254	2018-06-25 11:06:00.40	DM->RN	"turn left 50 degrees"
255	2018-06-25 11:06:01.51	DM->RN	"then. . ."
256	2018-06-25 11:06:02.39	DM->CMD	"turning. . ."
257	2018-06-25 11:06:03.17	DM->RN	"send image"
258	2018-06-25 11:06:08.02	RN	"done and sent"
259	2018-06-25 11:06:09.39	DM->CMD	"done, sent"
260	2018-06-25 11:06:34.39	CMD	"there were ten doorways"
261	2018-06-25 11:06:35.92	CMD	"<X: okay and <cut off>>"
262	2018-06-25 11:06:38.29	CMD	"two shovels"
263	2018-06-25 11:06:40.28	CMD	"<X: <unintelligible>"
264	2018-06-25 11:06:48.05	CMD	"<X: okay>"
265	2018-06-25 11:06:48.05	CMD	"um there were tables and chairs as well as a computer and a phone that could be used for headquarters activities "
266	2018-06-25 11:07:02.73	DM->CMD	"Good job!"
267	2018-06-25 11:07:03.10	CMD	"most likely a foreign language there were signs and um a newspaper that were non english"
268	2018-06-25 11:07:09.51	CMD	"<X: okay>"
