id	time	stream	text
109	2018-08-07 14:28:11.34	CMD	"and give me a visual"
110	2018-08-07 14:28:14.57	DM->RN	"send image"
111	2018-08-07 14:28:15.98	RN	"sent"
112	2018-08-07 14:28:18.20	DM->CMD	"sent"
113	2018-08-07 14:28:20.29	CMD	"please turn another twenty five degrees to your right "
114	2018-08-07 14:28:23.39	CMD	"and give me a visual"
115	2018-08-07 14:28:27.50	DM->CMD	"ok"
116	2018-08-07 14:28:32.55	DM->RN	"turn right 25 degrees"
117	2018-08-07 14:28:33.60	DM->RN	"then. . ."
118	2018-08-07 14:28:34.43	DM->RN	"send image"
119	2018-08-07 14:28:37.75	DM->CMD	"executing. . ."
120	2018-08-07 14:28:39.22	RN	"done and sent"
121	2018-08-07 14:28:42.35	DM->CMD	"done, sent"
122	2018-08-07 14:28:46.27	CMD	"ten degrees to your right"
123	2018-08-07 14:28:47.73	CMD	"and a visual"
124	2018-08-07 14:28:52.18	DM->CMD	"processing. . ."
125	2018-08-07 14:28:56.40	DM->RN	"turn right 10 degrees"
126	2018-08-07 14:28:57.52	DM->RN	"then. . ."
127	2018-08-07 14:28:58.56	DM->RN	"send image"
128	2018-08-07 14:29:04.05	RN	"done and sent"
129	2018-08-07 14:29:06.67	DM->CMD	"done, sent"
130	2018-08-07 14:29:18.42	CMD	"please move ten degrees to your right"
131	2018-08-07 14:29:21.12	CMD	"and take another photo"
132	2018-08-07 14:29:26.50	DM->CMD	"ok"
133	2018-08-07 14:29:30.38	DM->RN	"turn right 10 degrees"
134	2018-08-07 14:29:31.95	DM->RN	"then. . ."
135	2018-08-07 14:29:32.77	DM->RN	"send image"
136	2018-08-07 14:29:35.40	RN	"done and sent"
137	2018-08-07 14:29:35.55	DM->CMD	"executing. . ."
138	2018-08-07 14:29:38.73	DM->CMD	"done, sent"
139	2018-08-07 14:29:49.58	CMD	"and you took a photo correct"
140	2018-08-07 14:29:53.67	DM->CMD	"yes"
141	2018-08-07 14:29:59.60	CMD	"please move fifteen degrees to your right"
142	2018-08-07 14:30:02.32	CMD	"and take another ph<disfl> "
143	2018-08-07 14:30:03.31	CMD	"and uh let me see what you see"
144	2018-08-07 14:30:07.38	DM->CMD	"ok"
145	2018-08-07 14:30:12.13	DM->RN	"turn right 15 degrees"
146	2018-08-07 14:30:13.04	DM->RN	"then. . ."
147	2018-08-07 14:30:15.17	DM->RN	"send image"
148	2018-08-07 14:30:18.47	DM->CMD	"turning. . ."
149	2018-08-07 14:30:18.78	RN	"done and sent"
150	2018-08-07 14:30:21.91	DM->CMD	"done, sent"
151	2018-08-07 14:30:30.43	CMD	"please move forward <pause> umm fff <pause> three feet"
152	2018-08-07 14:30:37.58	DM->CMD	"I will move forward 3 feet"
153	2018-08-07 14:30:38.33	DM->RN	"move forward 3 feet"
154	2018-08-07 14:30:43.85	RN	"done"
155	2018-08-07 14:30:45.93	DM->CMD	"done"
156	2018-08-07 14:30:46.73	CMD	"rotate to your right <pause> ten degrees"
157	2018-08-07 14:30:50.16	CMD	"and let me see what you're seeing"
158	2018-08-07 14:30:54.58	DM->CMD	"ok"
159	2018-08-07 14:30:59.93	DM->RN	"turn right 10 degrees"
160	2018-08-07 14:31:01.20	DM->RN	"then. . ."
161	2018-08-07 14:31:01.97	DM->RN	"send image"
162	2018-08-07 14:31:03.54	RN	"done and sent"
163	2018-08-07 14:31:06.39	DM->CMD	"done, sent"
164	2018-08-07 14:31:12.30	CMD	"rotate <pause> twenty five degrees to your right"
165	2018-08-07 14:31:18.89	DM->CMD	"processing. . ."
166	2018-08-07 14:31:22.99	DM->RN	"turn right 25 degrees"
167	2018-08-07 14:31:25.94	DM->CMD	"turning. . ."
168	2018-08-07 14:31:26.98	RN	"done"
169	2018-08-07 14:31:28.89	DM->CMD	"done"
170	2018-08-07 14:31:29.80	CMD	"and give me a visual"
171	2018-08-07 14:31:35.36	DM->RN	"send image"
172	2018-08-07 14:31:35.75	RN	"sent"
173	2018-08-07 14:31:37.75	DM->CMD	"sent"
174	2018-08-07 14:31:48.01	CMD	"please move <pause> twenty degrees to your right"
175	2018-08-07 14:31:51.76	CMD	"and give me a visual"
176	2018-08-07 14:31:55.58	DM->CMD	"ok"
177	2018-08-07 14:32:00.81	DM->RN	"turn right 20 degrees"
178	2018-08-07 14:32:02.22	DM->RN	"then. . ."
179	2018-08-07 14:32:03.39	DM->RN	"send image"
180	2018-08-07 14:32:05.63	DM->CMD	"executing. . ."
181	2018-08-07 14:32:05.77	RN	"done and sent"
182	2018-08-07 14:32:09.68	DM->CMD	"done"
183	2018-08-07 14:32:13.03	CMD	"five degrees more to your right"
184	2018-08-07 14:32:15.09	CMD	"and  <pause> give me a visual and take a photo"
185	2018-08-07 14:32:22.86	DM->CMD	"processing. . ."
186	2018-08-07 14:32:27.27	DM->RN	"turn right 5 degrees"
187	2018-08-07 14:32:28.96	DM->RN	"then. . ."
188	2018-08-07 14:32:30.02	DM->RN	"send image"
189	2018-08-07 14:32:31.66	RN	"done and sent"
190	2018-08-07 14:32:34.59	DM->CMD	"done, sent"
191	2018-08-07 14:32:54.30	CMD	"fifteen degrees to your right"
192	2018-08-07 14:32:56.37	CMD	"and give me a visual"
193	2018-08-07 14:33:00.57	DM->CMD	"processing. . ."
194	2018-08-07 14:33:04.90	DM->RN	"turn right 15 degrees"
195	2018-08-07 14:33:06.12	DM->RN	"then. . ."
196	2018-08-07 14:33:07.31	DM->RN	"send image"
197	2018-08-07 14:33:10.98	DM->CMD	"turning. . ."
198	2018-08-07 14:33:13.21	RN	"done and sent"
199	2018-08-07 14:33:16.22	DM->CMD	"done, sent"
200	2018-08-07 14:33:25.69	CMD	"turn <extended pause>"
201	2018-08-07 14:33:28.42	CMD	"twenty degrees to your right"
202	2018-08-07 14:33:29.92	CMD	"and give me a visual"
203	2018-08-07 14:33:37.17	DM->CMD	"I will turn right 20 degrees"
204	2018-08-07 14:33:40.40	DM->RN	"turn right 20 degrees"
205	2018-08-07 14:33:41.66	DM->CMD	"I will send a picture"
206	2018-08-07 14:33:43.49	DM->RN	"then. . ."
207	2018-08-07 14:33:44.25	DM->RN	"send image"
208	2018-08-07 14:33:47.16	RN	"done and sent"
209	2018-08-07 14:33:50.25	DM->CMD	"done"
210	2018-08-07 14:33:55.46	DM->CMD	"sent"
211	2018-08-07 14:33:58.96	CMD	"thirty degrees to your right"
212	2018-08-07 14:34:00.31	CMD	"and can you keep the camera on so i can see without having to ask each time"
213	2018-08-07 14:34:10.53	DM->CMD	"processing. . ."
214	2018-08-07 14:34:16.59	DM->CMD	"Our connection is too slow for me to send video data.  <beep>"
215	2018-08-07 14:34:27.79	CMD	"please move twenty <pause>five degrees to your right"
216	2018-08-07 14:34:33.55	DM->CMD	"ok"
217	2018-08-07 14:34:39.48	DM->RN	"turn right 25 degrees"
218	2018-08-07 14:34:43.96	DM->CMD	"turning. . ."
219	2018-08-07 14:34:45.52	RN	"done"
220	2018-08-07 14:34:48.73	DM->CMD	"done"
221	2018-08-07 14:34:49.90	CMD	"please show me what you can see"
222	2018-08-07 14:34:53.00	DM->RN	"send image"
223	2018-08-07 14:34:56.05	RN	"sent"
224	2018-08-07 14:34:58.04	DM->CMD	"sent"
225	2018-08-07 14:35:02.23	CMD	"could you give me <disfl> could you turn to your right uhhh hmmm <pause>"
226	2018-08-07 14:35:10.01	CMD	"fifty degrees"
227	2018-08-07 14:35:17.28	DM->RN	"turn right 50 degrees"
228	2018-08-07 14:35:20.37	DM->CMD	"I will turn right 50 degrees"
229	2018-08-07 14:35:26.08	CMD	"please send me a visual"
230	2018-08-07 14:35:26.35	RN	"done"
231	2018-08-07 14:35:28.39	DM->CMD	"done"
232	2018-08-07 14:35:29.28	DM->RN	"send image"
233	2018-08-07 14:35:31.63	RN	"sent"
234	2018-08-07 14:35:33.42	DM->CMD	"sent"
235	2018-08-07 14:35:42.81	CMD	"please turn forty five degrees to your right"
236	2018-08-07 14:35:51.16	DM->CMD	"ok"
237	2018-08-07 14:35:53.19	DM->RN	"turn right 45 degrees"
238	2018-08-07 14:35:55.98	CMD	"move five deg <disfl> five feet forward"
239	2018-08-07 14:35:58.28	DM->CMD	"turning. . ."
240	2018-08-07 14:35:58.51	RN	"done"
241	2018-08-07 14:36:00.58	DM->CMD	"done"
242	2018-08-07 14:36:01.99	DM->RN	"move forward 5 feet"
243	2018-08-07 14:36:02.84	DM->CMD	"I will move forward 5 feet"
244	2018-08-07 14:36:08.58	RN	"done"
245	2018-08-07 14:36:10.49	DM->CMD	"done"
246	2018-08-07 14:36:10.99	CMD	"ten degrees to your right"
247	2018-08-07 14:36:12.32	CMD	"and move five feet forward"
248	2018-08-07 14:36:17.71	DM->CMD	"processing. . ."
249	2018-08-07 14:36:24.49	DM->RN	"turn right 10 degrees"
250	2018-08-07 14:36:26.19	DM->RN	"then. . ."
251	2018-08-07 14:36:27.70	DM->RN	"move forward 5 feet"
252	2018-08-07 14:36:30.00	DM->CMD	"executing. . ."
253	2018-08-07 14:36:35.48	RN	"done"
254	2018-08-07 14:36:37.56	CMD	"please give me a visual"
255	2018-08-07 14:36:39.14	DM->CMD	"done"
256	2018-08-07 14:36:41.80	DM->RN	"send image"
257	2018-08-07 14:36:43.02	RN	"sent"
258	2018-08-07 14:36:45.51	DM->CMD	"sent"
259	2018-08-07 14:36:50.96	CMD	"turn five degrees to your right"
260	2018-08-07 14:36:53.58	CMD	"and move forward <pause> eight feet"
261	2018-08-07 14:36:59.70	DM->CMD	"processing. . ."
262	2018-08-07 14:37:04.35	DM->RN	"turn right 5 degrees"
263	2018-08-07 14:37:05.38	DM->RN	"then. . ."
264	2018-08-07 14:37:09.31	DM->RN	"move forward 8ft"
265	2018-08-07 14:37:15.25	DM->CMD	"executing. . ."
266	2018-08-07 14:37:22.06	RN	"done"
267	2018-08-07 14:37:24.24	CMD	"please send me a visual"
268	2018-08-07 14:37:25.11	DM->CMD	"done"
269	2018-08-07 14:37:27.79	DM->RN	"send image"
270	2018-08-07 14:37:32.26	RN	"sent"
271	2018-08-07 14:37:34.52	DM->CMD	"sent"
272	2018-08-07 14:37:36.14	CMD	"mhm"
273	2018-08-07 14:37:37.00	CMD	"move five feet forward"
274	2018-08-07 14:37:42.06	DM->CMD	"I will move forward 5 feet"
275	2018-08-07 14:37:42.63	DM->RN	"move forward 5 feet"
276	2018-08-07 14:37:53.16	RN	"done"
277	2018-08-07 14:37:54.96	DM->CMD	"done"
278	2018-08-07 14:37:57.67	CMD	"five degrees to your left"
279	2018-08-07 14:37:59.43	CMD	"and move five feet forward"
280	2018-08-07 14:38:04.42	DM->CMD	"processing. . ."
281	2018-08-07 14:38:08.65	DM->RN	"turn left 5 degrees"
282	2018-08-07 14:38:09.52	DM->RN	"then. . ."
283	2018-08-07 14:38:10.90	DM->RN	"move forward 5 feet"
284	2018-08-07 14:38:18.00	DM->CMD	"executing. . ."
285	2018-08-07 14:38:27.40	RN	"done"
286	2018-08-07 14:38:30.20	DM->CMD	"done"
287	2018-08-07 14:38:32.52	CMD	"move three feet forward"
288	2018-08-07 14:38:35.65	CMD	"and <pause>fifteen degrees <pause>turn"
289	2018-08-07 14:38:41.28	CMD	"turn to your left"
290	2018-08-07 14:38:42.66	DM->CMD	"processing. . ."
291	2018-08-07 14:38:47.04	DM->RN	"move forward 3 feet"
292	2018-08-07 14:38:49.14	DM->RN	"then. . ."
293	2018-08-07 14:38:52.42	DM->RN	"turn left 15 degrees"
294	2018-08-07 14:38:54.79	RN	"done"
295	2018-08-07 14:38:55.03	DM->CMD	"turning. . ."
296	2018-08-07 14:38:56.94	DM->CMD	"done"
297	2018-08-07 14:38:59.20	CMD	"and give me a visual"
298	2018-08-07 14:39:02.24	DM->RN	"send image"
299	2018-08-07 14:39:02.33	RN	"sent"
300	2018-08-07 14:39:05.53	DM->CMD	"sent"
301	2018-08-07 14:39:09.90	CMD	"turn fifteen degrees to your left"
302	2018-08-07 14:39:18.88	DM->CMD	"I will turn left 15 degrees"
303	2018-08-07 14:39:21.07	DM->RN	"turn left 15 degrees"
304	2018-08-07 14:39:25.86	RN	"done"
305	2018-08-07 14:39:28.14	DM->CMD	"done"
306	2018-08-07 14:39:45.28	CMD	"<so how many doorways did you find>"
307	2018-08-07 14:39:47.69	CMD	"five doorways"
308	2018-08-07 14:39:48.50	DM->RN	"please wait"
309	2018-08-07 14:39:49.57	CMD	"<okay>"
310	2018-08-07 14:39:50.54	CMD	"<and how many cones>"
311	2018-08-07 14:39:52.16	CMD	"two"
312	2018-08-07 14:39:54.51	CMD	"<and do you think there's any type of container in which a soldier might be able to move things>"
313	2018-08-07 14:39:59.42	CMD	"two"
314	2018-08-07 14:40:02.60	CMD	"<okay>"
315	2018-08-07 14:40:05.86	DM->CMD	"Good job!"
