id	time	stream	text
120	2018-08-22 15:55:05.77	DM->CMD	"done, sent"
121	2018-08-22 15:55:10.13	CMD	"move forward"
122	2018-08-22 15:55:10.87	CMD	"and go through the doorway on the right"
123	2018-08-22 15:55:16.77	DM->CMD	"processing. . ."
124	2018-08-22 15:55:21.61	DM->RN	"move into Dark room"
125	2018-08-22 15:55:24.93	DM->CMD	"executing. . ."
126	2018-08-22 15:55:40.35	DM->CMD	"done"
127	2018-08-22 15:55:40.50	RN	"done"
128	2018-08-22 15:55:41.45	CMD	"take a picture"
129	2018-08-22 15:55:43.31	DM->RN	"send image"
130	2018-08-22 15:55:44.47	RN	"sent"
131	2018-08-22 15:55:44.63	DM->CMD	"sent"
132	2018-08-22 15:55:48.74	CMD	"turn forty five degrees to the left"
133	2018-08-22 15:55:50.01	CMD	"and take a picture"
134	2018-08-22 15:55:51.53	DM->CMD	"processing. . ."
135	2018-08-22 15:55:54.18	DM->RN	"turn left 45 degrees"
136	2018-08-22 15:55:55.33	DM->RN	"then. . ."
137	2018-08-22 15:55:56.05	DM->CMD	"turning. . ."
138	2018-08-22 15:55:58.05	DM->RN	"send image"
139	2018-08-22 15:56:01.39	RN	"done and sent"
140	2018-08-22 15:56:03.19	DM->CMD	"I turned left 45 degrees"
141	2018-08-22 15:56:04.13	DM->CMD	"done, sent"
142	2018-08-22 15:56:04.22	CMD	"face north "
143	2018-08-22 15:56:04.68	CMD	"and take a picture"
144	2018-08-22 15:56:07.33	DM->CMD	"processing. . ."
145	2018-08-22 15:56:10.21	DM->RN	"turn to face North"
146	2018-08-22 15:56:11.53	DM->RN	"then. . ."
147	2018-08-22 15:56:12.44	DM->CMD	"turning. . ."
148	2018-08-22 15:56:13.33	DM->RN	"send image"
149	2018-08-22 15:56:17.08	RN	"uh done and sent"
150	2018-08-22 15:56:18.23	DM->CMD	"done, sent"
151	2018-08-22 15:56:20.65	CMD	"continue straight through the doorway"
152	2018-08-22 15:56:24.20	DM->CMD	"processing. . ."
153	2018-08-22 15:56:32.40	DM->RN	"move into Conf room"
154	2018-08-22 15:56:37.54	DM->CMD	"moving. . ."
155	2018-08-22 15:56:43.32	RN	"<inhale>"
156	2018-08-22 15:56:44.14	RN	"done"
157	2018-08-22 15:56:44.93	DM->CMD	"done"
158	2018-08-22 15:56:47.33	CMD	"take a picture"
159	2018-08-22 15:56:51.54	DM->RN	"send image"
160	2018-08-22 15:56:52.91	RN	"sent"
161	2018-08-22 15:56:53.99	DM->CMD	"sent"
162	2018-08-22 15:56:57.42	CMD	"face east"
163	2018-08-22 15:56:58.09	CMD	"and take a picture"
164	2018-08-22 15:57:00.40	DM->CMD	"processing. . ."
165	2018-08-22 15:57:03.16	DM->RN	"turn to face East"
166	2018-08-22 15:57:04.45	DM->RN	"then. . ."
167	2018-08-22 15:57:05.24	DM->CMD	"turning. . ."
168	2018-08-22 15:57:06.26	DM->RN	"send image"
169	2018-08-22 15:57:12.85	RN	"uh done and sent "
170	2018-08-22 15:57:13.21	CMD	"face west"
171	2018-08-22 15:57:13.80	CMD	"and take a picture"
172	2018-08-22 15:57:14.05	DM->CMD	"done, sent"
173	2018-08-22 15:57:15.86	DM->CMD	"processing. . ."
174	2018-08-22 15:57:17.89	DM->RN	"turn to face West"
175	2018-08-22 15:57:18.80	DM->RN	"then. . ."
176	2018-08-22 15:57:19.71	DM->CMD	"turning. . ."
177	2018-08-22 15:57:20.37	DM->RN	"send image"
178	2018-08-22 15:57:32.37	RN	"uh done and sent"
179	2018-08-22 15:57:32.91	DM->CMD	"done, sent"
180	2018-08-22 15:57:34.06	CMD	"continue straight through the doorway"
181	2018-08-22 15:57:42.37	DM->CMD	"processing. . ."
182	2018-08-22 15:58:02.32	DM->RN	"move into Stairwell hallway"
183	2018-08-22 15:58:04.87	DM->CMD	"executing. . ."
184	2018-08-22 15:58:23.38	RN	"done"
185	2018-08-22 15:58:23.88	DM->CMD	"done"
186	2018-08-22 15:58:28.44	CMD	"face east "
187	2018-08-22 15:58:28.94	CMD	"and take a picture"
188	2018-08-22 15:58:33.09	DM->CMD	"processing. . ."
189	2018-08-22 15:58:35.81	DM->RN	"turn to face East"
190	2018-08-22 15:58:37.02	DM->RN	"then. . ."
191	2018-08-22 15:58:37.90	DM->CMD	"turning. . ."
192	2018-08-22 15:58:38.90	DM->RN	"send image"
193	2018-08-22 15:58:44.81	RN	"done and sent"
194	2018-08-22 15:58:45.22	DM->CMD	"done, sent"
195	2018-08-22 15:58:48.52	CMD	"move five feet to the north"
196	2018-08-22 15:58:50.27	CMD	"then eight feet to the west"
197	2018-08-22 15:58:54.93	DM->CMD	"processing. . ."
198	2018-08-22 15:58:57.36	DM->RN	"turn to face North"
199	2018-08-22 15:58:59.47	DM->RN	"then. . ."
200	2018-08-22 15:59:01.10	DM->CMD	"executing. . ."
201	2018-08-22 15:59:08.24	DM->RN	"move forward 5 feet"
202	2018-08-22 15:59:09.77	DM->RN	"then. . ."
203	2018-08-22 15:59:12.93	DM->RN	"turn to face West"
204	2018-08-22 15:59:15.01	DM->RN	"then. . ."
205	2018-08-22 15:59:19.80	DM->RN	"move forward 8 feet"
206	2018-08-22 15:59:31.35	RN	"uh done <laughter>"
207	2018-08-22 15:59:31.99	DM->CMD	"done"
208	2018-08-22 15:59:34.41	CMD	"take a picture"
209	2018-08-22 15:59:35.97	DM->RN	"send image"
210	2018-08-22 15:59:37.20	RN	"sent"
211	2018-08-22 15:59:37.67	DM->CMD	"sent"
212	2018-08-22 15:59:40.49	CMD	"face north"
213	2018-08-22 15:59:41.14	CMD	"and take a picture"
214	2018-08-22 15:59:43.51	DM->CMD	"processing. . ."
215	2018-08-22 15:59:46.61	DM->CMD	"I will turn to face North"
216	2018-08-22 15:59:47.59	DM->CMD	"and. . ."
217	2018-08-22 15:59:48.89	DM->CMD	"I will send a picture"
218	2018-08-22 15:59:50.87	DM->RN	"turn to face North"
219	2018-08-22 15:59:52.37	DM->RN	"then. . ."
220	2018-08-22 15:59:53.43	DM->CMD	"turning. . ."
221	2018-08-22 15:59:54.33	DM->RN	"send image"
222	2018-08-22 15:59:59.48	RN	"done and sent"
223	2018-08-22 16:00:00.07	DM->CMD	"done, sent"
224	2018-08-22 16:00:01.54	CMD	"face northeast "
225	2018-08-22 16:00:02.30	CMD	"and take a picture"
226	2018-08-22 16:00:06.55	DM->CMD	"processing. . ."
227	2018-08-22 16:00:08.62	DM->RN	"turn right 45 degrees"
228	2018-08-22 16:00:09.79	DM->RN	"then. . ."
229	2018-08-22 16:00:10.41	DM->CMD	"turning. . ."
230	2018-08-22 16:00:11.32	DM->RN	"send image"
231	2018-08-22 16:00:18.09	RN	"done and sent"
232	2018-08-22 16:00:18.72	DM->CMD	"done, sent"
233	2018-08-22 16:00:22.19	CMD	"face south "
234	2018-08-22 16:00:22.83	CMD	"and take a picture"
235	2018-08-22 16:00:25.14	DM->CMD	"processing. . ."
236	2018-08-22 16:00:27.61	DM->RN	"turn to face South"
237	2018-08-22 16:00:28.64	DM->RN	"then. . ."
238	2018-08-22 16:00:29.82	DM->CMD	"turning. . ."
239	2018-08-22 16:00:30.89	DM->RN	"send image"
240	2018-08-22 16:00:39.67	RN	"done and sent"
241	2018-08-22 16:00:40.17	DM->CMD	"done, sent"
242	2018-08-22 16:00:44.07	CMD	"return to previous location"
243	2018-08-22 16:00:48.21	DM->CMD	"processing. . ."
244	2018-08-22 16:00:50.08	DM->RN	"move into Stairwell hallway"
245	2018-08-22 16:00:51.61	DM->CMD	"executing. . ."
246	2018-08-22 16:01:12.93	RN	"done"
247	2018-08-22 16:01:14.85	DM->CMD	"done"
248	2018-08-22 16:01:17.10	CMD	"face west"
249	2018-08-22 16:01:17.66	CMD	"and take a picture"
250	2018-08-22 16:01:19.41	DM->CMD	"processing. . ."
251	2018-08-22 16:01:21.57	DM->RN	"turn to face West"
252	2018-08-22 16:01:25.27	DM->RN	"then. . ."
253	2018-08-22 16:01:26.05	DM->CMD	"turning. . ."
254	2018-08-22 16:01:26.94	DM->RN	"send image"
255	2018-08-22 16:01:31.94	RN	"done and sent"
256	2018-08-22 16:01:32.48	DM->CMD	"done, sent"
257	2018-08-22 16:01:38.97	CMD	"move forward eight feet "
258	2018-08-22 16:01:40.29	CMD	"and take a picture"
259	2018-08-22 16:01:42.52	DM->CMD	"processing. . ."
260	2018-08-22 16:01:48.48	DM->RN	"move forward 8 feet"
261	2018-08-22 16:01:49.97	DM->RN	"then. . ."
262	2018-08-22 16:01:51.30	DM->CMD	"moving. . ."
263	2018-08-22 16:01:52.66	DM->RN	"send image"
264	2018-08-22 16:01:58.96	RN	"done and sent"
265	2018-08-22 16:01:59.75	DM->CMD	"done, sent"
266	2018-08-22 16:02:12.10	CMD	"turn right fifteen degrees "
267	2018-08-22 16:02:13.22	CMD	"and take a picture"
268	2018-08-22 16:02:17.37	DM->CMD	"processing. . ."
269	2018-08-22 16:02:22.22	DM->RN	"turn right 15 degrees"
270	2018-08-22 16:02:23.25	DM->RN	"then. . ."
271	2018-08-22 16:02:24.47	DM->RN	"send image"
272	2018-08-22 16:02:27.33	RN	"done and sent"
273	2018-08-22 16:02:27.80	DM->CMD	"done, sent"
274	2018-08-22 16:02:45.71	CMD	"move forward <pause .75> five feet"
275	2018-08-22 16:02:48.18	CMD	"<no speech>"
276	2018-08-22 16:02:48.79	CMD	"then face northeast"
277	2018-08-22 16:02:51.02	DM->CMD	"processing. . ."
278	2018-08-22 16:02:53.42	DM->RN	"move forward 5 feet"
279	2018-08-22 16:02:54.57	DM->RN	"then. . ."
280	2018-08-22 16:02:55.52	DM->CMD	"moving. . ."
281	2018-08-22 16:03:02.54	RN	"done"
282	2018-08-22 16:03:08.56	DM->RN	"turn to face North"
283	2018-08-22 16:03:09.62	DM->RN	"then. . ."
284	2018-08-22 16:03:10.88	DM->RN	"turn right 45 degrees"
285	2018-08-22 16:03:12.11	DM->CMD	"turning. . ."
286	2018-08-22 16:03:22.53	RN	"uh done"
287	2018-08-22 16:03:22.86	DM->CMD	"done"
288	2018-08-22 16:03:31.00	CMD	"take a picture"
289	2018-08-22 16:03:31.98	DM->RN	"send image"
290	2018-08-22 16:03:33.01	RN	"sent"
291	2018-08-22 16:03:33.53	DM->CMD	"sent"
292	2018-08-22 16:03:38.11	CMD	"turn one hundred eighty degrees"
293	2018-08-22 16:03:39.63	CMD	"and move through the doorway"
294	2018-08-22 16:03:41.91	DM->CMD	"processing. . ."
295	2018-08-22 16:03:46.28	DM->RN	"move into Cleaning room"
296	2018-08-22 16:03:48.64	DM->CMD	"executing. . ."
297	2018-08-22 16:04:11.09	RN	"done"
298	2018-08-22 16:04:11.93	DM->CMD	"done"
299	2018-08-22 16:04:14.38	CMD	"take a picture"
300	2018-08-22 16:04:17.21	DM->RN	"send image"
301	2018-08-22 16:04:18.39	RN	"sent"
302	2018-08-22 16:04:18.78	DM->CMD	"sent"
303	2018-08-22 16:04:26.28	CMD	"face south "
304	2018-08-22 16:04:26.86	CMD	"and take a picture"
305	2018-08-22 16:04:28.75	DM->CMD	"processing. . ."
306	2018-08-22 16:04:31.11	DM->RN	"turn to face South"
307	2018-08-22 16:04:32.16	DM->RN	"then. . ."
308	2018-08-22 16:04:32.83	DM->CMD	"turning. . ."
309	2018-08-22 16:04:33.84	DM->RN	"send image"
310	2018-08-22 16:04:40.85	RN	"done and sent"
311	2018-08-22 16:04:41.32	DM->CMD	"done, sent"
312	2018-08-22 16:04:58.75	CMD	"turn right fifteen degrees"
313	2018-08-22 16:04:59.88	CMD	"and take a picture"
314	2018-08-22 16:05:02.80	DM->CMD	"processing. . ."
315	2018-08-22 16:05:07.63	DM->RN	"turn right 15 degrees"
316	2018-08-22 16:05:09.28	DM->RN	"then. . ."
317	2018-08-22 16:05:10.23	DM->CMD	"turning. . ."
318	2018-08-22 16:05:11.12	DM->RN	"send image"
319	2018-08-22 16:05:12.47	RN	"done and sent"
320	2018-08-22 16:05:13.14	DM->CMD	"done, sent"
321	2018-08-22 16:05:14.74	CMD	"continue straight through the doorway"
322	2018-08-22 16:05:16.32	CMD	"then take a picture"
323	2018-08-22 16:05:17.25	DM->CMD	"processing. . ."
324	2018-08-22 16:05:25.44	DM->RN	"move into Office"
325	2018-08-22 16:05:27.62	DM->CMD	"executing. . ."
326	2018-08-22 16:05:29.13	DM->RN	"then. . ."
327	2018-08-22 16:05:30.11	DM->RN	"send image"
328	2018-08-22 16:05:38.43	RN	"done"
329	2018-08-22 16:05:40.59	RN	"done and sent"
330	2018-08-22 16:05:41.46	DM->CMD	"done, sent"
331	2018-08-22 16:05:52.36	CMD	"face southeast"
332	2018-08-22 16:05:53.89	CMD	"and take a picture"
333	2018-08-22 16:05:57.38	DM->CMD	"processing. . ."
334	2018-08-22 16:05:59.55	DM->RN	"turn left 45 degrees"
335	2018-08-22 16:06:00.63	DM->RN	"then. . ."
336	2018-08-22 16:06:01.52	DM->CMD	"turning. . ."
337	2018-08-22 16:06:02.87	DM->RN	"send image"
338	2018-08-22 16:06:06.99	RN	"done and sent"
339	2018-08-22 16:06:07.42	DM->CMD	"done, sent"
340	2018-08-22 16:06:16.95	CMD	"continue straight through the doorway"
341	2018-08-22 16:06:18.45	CMD	"then take a picture"
342	2018-08-22 16:06:21.87	DM->CMD	"processing. . ."
343	2018-08-22 16:06:27.72	DM->RN	"move into Office hallway"
344	2018-08-22 16:06:31.29	DM->RN	"then. . ."
345	2018-08-22 16:06:33.42	DM->CMD	"moving. . ."
346	2018-08-22 16:06:34.55	DM->RN	"send image"
347	2018-08-22 16:06:40.46	RN	"<no speech>"
348	2018-08-22 16:06:41.51	DM->CMD	"done, sent"
349	2018-08-22 16:06:41.76	RN	"done and sent"
350	2018-08-22 16:07:19.25	CMD	"turn right ninety degrees"
351	2018-08-22 16:07:20.24	CMD	"and take a picture"
352	2018-08-22 16:07:22.35	DM->CMD	"processing. . ."
353	2018-08-22 16:07:26.70	DM->CMD	"I will turn right 90 degrees"
354	2018-08-22 16:07:27.84	DM->CMD	"and. . ."
355	2018-08-22 16:07:29.10	DM->CMD	"I will send a picture"
356	2018-08-22 16:07:30.60	DM->RN	"turn right 90 degrees"
357	2018-08-22 16:07:31.87	DM->RN	"then. . ."
358	2018-08-22 16:07:32.76	DM->CMD	"turning. . ."
359	2018-08-22 16:07:33.73	DM->RN	"send image"
360	2018-08-22 16:07:42.56	RN	"uh done and sent"
361	2018-08-22 16:07:43.41	DM->CMD	"done, sent"
362	2018-08-22 16:07:45.03	CMD	"continue straight through the doorway"
363	2018-08-22 16:07:48.59	DM->CMD	"processing. . ."
364	2018-08-22 16:07:54.11	DM->RN	"move into Foyer"
365	2018-08-22 16:07:56.19	DM->CMD	"executing. . ."
366	2018-08-22 16:08:05.78	RN	"done"
367	2018-08-22 16:08:08.05	DM->CMD	"done"
368	2018-08-22 16:08:09.07	CMD	"take a picture"
369	2018-08-22 16:08:12.78	DM->RN	"send image"
370	2018-08-22 16:08:14.25	RN	"sent"
371	2018-08-22 16:08:15.43	DM->CMD	"sent"
372	2018-08-22 16:08:23.54	CMD	"face west "
373	2018-08-22 16:08:24.14	CMD	"and take a picture"
374	2018-08-22 16:08:26.14	DM->CMD	"processing. . ."
375	2018-08-22 16:08:27.75	DM->RN	"turn to face West"
376	2018-08-22 16:08:28.74	DM->RN	"then. . ."
377	2018-08-22 16:08:29.40	DM->CMD	"turning. . ."
378	2018-08-22 16:08:30.32	DM->RN	"send image"
379	2018-08-22 16:08:33.30	RN	"uh done and sent"
380	2018-08-22 16:08:34.14	DM->CMD	"done, sent"
381	2018-08-22 16:08:34.70	CMD	"face south "
382	2018-08-22 16:08:35.30	CMD	"and take a picture"
383	2018-08-22 16:08:37.72	DM->CMD	"processing. . ."
384	2018-08-22 16:08:40.62	DM->RN	"turn to face South"
385	2018-08-22 16:08:41.45	DM->RN	"then. . ."
386	2018-08-22 16:08:42.35	DM->CMD	"turning. . ."
387	2018-08-22 16:08:43.09	DM->RN	"send image"
388	2018-08-22 16:08:48.78	RN	"done and sent"
389	2018-08-22 16:08:49.40	DM->CMD	"done, sent"
390	2018-08-22 16:08:51.29	CMD	"go through the doorway on the left"
391	2018-08-22 16:08:54.65	DM->CMD	"processing. . ."
392	2018-08-22 16:08:59.61	DM->RN	"move into Kitchen"
393	2018-08-22 16:09:02.02	DM->CMD	"executing. . ."
394	2018-08-22 16:09:16.14	RN	"done"
395	2018-08-22 16:09:18.02	DM->CMD	"done"
396	2018-08-22 16:09:24.29	CMD	"take a picture"
397	2018-08-22 16:09:26.00	DM->RN	"send image"
398	2018-08-22 16:09:27.19	RN	"sent"
399	2018-08-22 16:09:27.40	DM->CMD	"sent"
400	2018-08-22 16:09:42.88	CMD	"go through the doorway on the left"
401	2018-08-22 16:09:46.50	DM->CMD	"processing. . ."
402	2018-08-22 16:09:50.15	DM->RN	"move into Kitchen hallway"
403	2018-08-22 16:09:52.26	DM->CMD	"executing. . ."
404	2018-08-22 16:10:05.43	RN	"done"
405	2018-08-22 16:10:06.14	DM->CMD	"done"
406	2018-08-22 16:10:07.24	CMD	"take a picture"
407	2018-08-22 16:10:10.36	DM->RN	"send image"
408	2018-08-22 16:10:11.38	RN	"sent"
409	2018-08-22 16:10:11.83	DM->CMD	"sent"
410	2018-08-22 16:10:11.96	CMD	"face east"
411	2018-08-22 16:10:12.50	CMD	"and take a picture"
412	2018-08-22 16:10:14.40	DM->CMD	"processing. . ."
413	2018-08-22 16:10:16.22	DM->RN	"turn to face East"
414	2018-08-22 16:10:17.50	DM->RN	"then. . ."
415	2018-08-22 16:10:18.28	DM->CMD	"turning. . ."
416	2018-08-22 16:10:18.95	DM->RN	"send image"
417	2018-08-22 16:10:22.91	RN	"done and sent"
418	2018-08-22 16:10:23.35	DM->CMD	"done, sent"
419	2018-08-22 16:10:25.29	CMD	"face west"
420	2018-08-22 16:10:26.10	CMD	"and take a picture"
421	2018-08-22 16:10:27.72	DM->CMD	"processing. . ."
422	2018-08-22 16:10:29.05	DM->RN	"turn to face West"
423	2018-08-22 16:10:30.02	DM->RN	"then. . ."
424	2018-08-22 16:10:30.87	DM->CMD	"turning. . ."
425	2018-08-22 16:10:31.68	DM->RN	"send image"
426	2018-08-22 16:10:40.42	RN	"done and sent"
427	2018-08-22 16:10:41.08	DM->CMD	"done, sent"
428	2018-08-22 16:10:55.79	CMD	"<X: so um how many doorways were there>"
429	2018-08-22 16:10:58.66	CMD	"um so i marked uh fourteen a lot of doorways"
430	2018-08-22 16:11:02.60	CMD	"<no speech>"
431	2018-08-22 16:11:03.31	CMD	"<X: okay>"
432	2018-08-22 16:11:03.89	CMD	"xxx"
433	2018-08-22 16:11:04.89	CMD	"<X: and then uh uh how many shoes did you find>"
434	2018-08-22 16:11:07.43	CMD	"i found uh four pairs of shoes two at the very start and two all the way on the other side"
435	2018-08-22 16:11:12.12	CMD	"<X: alrighty>"
436	2018-08-22 16:11:13.06	CMD	"<X: and then uh how about the last one about recently occupied you can go ahead you can explain it any way you like and and then much as much xxx detail as you like>"
437	2018-08-22 16:11:21.36	CMD	"uh sure it wasn't necessarily very obvious that is had been recently occupied uh there's some clues there's a soda can on a chair in the i think northeast room uh you know pairs of shoes lying around then in n<disfl> the northwest room i think that was the most obvious case there's a shirt hanging up there's a suitcase with a hat on the ground and some uh cleaning supplies and then in the uh southern most room the middle south room there was a food pot and a box of wheaties"
438	2018-08-22 16:11:47.28	CMD	"<X: alrighty>"
439	2018-08-22 16:11:48.15	CMD	"<X: great>"
440	2018-08-22 16:11:48.48	CMD	"<X: uh that's the end of the trial>"
441	2018-08-22 16:11:49.64	CMD	"<X: thanks>"
442	2018-08-22 16:11:49.90	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
443	2018-08-22 16:11:49.97	CMD	"<notification sound>"
