id	time	stream	text
106	2018-08-01 14:26:20.60	DM->CMD	"moving. . ."
107	2018-08-01 14:26:24.54	DM->CMD	"If you're having trouble figuring out how far I should move or turn to get to something, you can always try telling me to go directly to whatever you are interested in.  <beep>"
108	2018-08-01 14:26:36.84	RN	"done"
109	2018-08-01 14:26:39.45	DM->CMD	"done"
110	2018-08-01 14:26:49.60	CMD	"take a picture"
111	2018-08-01 14:26:52.63	DM->RN	"send image"
112	2018-08-01 14:26:55.19	RN	"sent"
113	2018-08-01 14:26:57.02	DM->CMD	"sent"
114	2018-08-01 14:27:05.56	CMD	"move forward on the doorway to your left"
115	2018-08-01 14:27:08.93	CMD	"right excuse me"
116	2018-08-01 14:27:10.29	DM->CMD	"processing. . ."
117	2018-08-01 14:27:25.03	DM->RN	"turn to face alley Door 1"
118	2018-08-01 14:27:26.38	DM->RN	"move to alley Door 1"
119	2018-08-01 14:27:32.94	DM->CMD	"moving. . ."
120	2018-08-01 14:27:35.95	RN	"done"
121	2018-08-01 14:27:39.42	DM->CMD	"done"
122	2018-08-01 14:27:44.25	CMD	"take a picture"
123	2018-08-01 14:27:51.14	DM->RN	"send image"
124	2018-08-01 14:27:51.29	RN	"sent"
125	2018-08-01 14:27:53.02	DM->CMD	"sent"
126	2018-08-01 14:28:21.83	CMD	"turn west"
127	2018-08-01 14:28:25.49	DM->CMD	"ok"
128	2018-08-01 14:28:28.62	DM->RN	"turn to face West"
129	2018-08-01 14:28:40.65	RN	"done"
130	2018-08-01 14:28:42.42	DM->CMD	"I turned to face West"
131	2018-08-01 14:28:51.29	CMD	"take a picture"
132	2018-08-01 14:28:54.95	DM->RN	"send image"
133	2018-08-01 14:28:59.67	RN	"sent"
134	2018-08-01 14:29:01.52	DM->CMD	"sent"
135	2018-08-01 14:29:29.56	CMD	"move forward uhh about two feet"
136	2018-08-01 14:29:35.06	DM->CMD	"I will move forward 2 feet"
137	2018-08-01 14:29:35.84	DM->RN	"move forward 2 feet"
138	2018-08-01 14:29:41.46	RN	"done"
139	2018-08-01 14:29:42.56	CMD	"face north"
140	2018-08-01 14:29:43.35	DM->CMD	"done"
141	2018-08-01 14:29:46.76	DM->RN	"turn to face North"
142	2018-08-01 14:29:50.14	DM->CMD	"ok"
143	2018-08-01 14:29:53.33	RN	"done"
144	2018-08-01 14:29:55.89	DM->CMD	"I turned to face North"
145	2018-08-01 14:29:57.13	CMD	"move forward until you hit an obstacle"
146	2018-08-01 14:30:03.35	DM->CMD	"ok"
147	2018-08-01 14:30:12.48	DM->RN	"move to Room 1 cone"
148	2018-08-01 14:30:15.43	RN	"done"
149	2018-08-01 14:30:19.58	DM->CMD	"done"
150	2018-08-01 14:30:31.47	CMD	"face west"
151	2018-08-01 14:30:38.31	DM->RN	"turn to face West"
152	2018-08-01 14:30:39.77	DM->CMD	"I will turn to face West"
153	2018-08-01 14:30:47.99	RN	"done"
154	2018-08-01 14:30:50.05	DM->CMD	"done"
155	2018-08-01 14:30:51.47	CMD	"move forward until you hit an obstacle"
156	2018-08-01 14:30:57.68	DM->CMD	"processing. . ."
157	2018-08-01 14:31:07.89	DM->RN	"move to Alley start position"
158	2018-08-01 14:31:18.09	DM->RN	"move to Alley Start barrel 1"
159	2018-08-01 14:31:28.05	RN	"done"
160	2018-08-01 14:31:33.69	DM->CMD	"done"
161	2018-08-01 14:31:42.26	CMD	"face west"
162	2018-08-01 14:31:49.70	DM->RN	"turn to face West"
163	2018-08-01 14:31:53.24	DM->CMD	"turning. . ."
164	2018-08-01 14:31:56.49	RN	"done"
165	2018-08-01 14:31:58.15	CMD	"take a picture"
166	2018-08-01 14:31:59.65	DM->CMD	"done"
167	2018-08-01 14:32:01.50	DM->RN	"send image"
168	2018-08-01 14:32:02.98	RN	"sent"
169	2018-08-01 14:32:05.69	DM->CMD	"sent"
170	2018-08-01 14:32:14.59	CMD	"face east"
171	2018-08-01 14:32:18.86	DM->RN	"turn to face East"
172	2018-08-01 14:32:19.92	DM->CMD	"I will turn to face East"
173	2018-08-01 14:32:28.54	RN	"done"
174	2018-08-01 14:32:30.40	CMD	"take a picture"
175	2018-08-01 14:32:30.47	DM->CMD	"done"
176	2018-08-01 14:32:32.95	DM->RN	"send image"
177	2018-08-01 14:32:35.19	RN	"sent"
178	2018-08-01 14:32:37.06	DM->CMD	"sent"
179	2018-08-01 14:32:52.95	CMD	"move forward just past the ladder"
180	2018-08-01 14:32:58.88	DM->CMD	"ok"
181	2018-08-01 14:33:10.40	DM->RN	"move halfway down alley"
182	2018-08-01 14:33:30.77	DM->RN	"stop"
183	2018-08-01 14:33:30.80	RN	"done"
184	2018-08-01 14:33:34.90	DM->CMD	"done"
185	2018-08-01 14:33:35.51	CMD	"face north"
186	2018-08-01 14:33:36.65	CMD	"and then take a picture"
187	2018-08-01 14:33:41.78	DM->CMD	"ok"
188	2018-08-01 14:33:44.41	DM->RN	"turn to face North"
189	2018-08-01 14:33:45.89	DM->RN	"then. . ."
190	2018-08-01 14:33:47.26	DM->RN	"send image"
191	2018-08-01 14:33:52.18	RN	"done and sent"
192	2018-08-01 14:33:53.69	DM->CMD	"done, sent"
193	2018-08-01 14:34:16.06	CMD	"turn about twenty degrees to the right"
194	2018-08-01 14:34:21.12	DM->CMD	"processing. . ."
195	2018-08-01 14:34:26.24	DM->RN	"turn right 20 degrees"
196	2018-08-01 14:34:29.78	DM->CMD	"turning. . ."
197	2018-08-01 14:34:30.22	RN	"done"
198	2018-08-01 14:34:32.23	CMD	"then move forward until you hit something"
199	2018-08-01 14:34:32.80	DM->CMD	"done"
200	2018-08-01 14:34:41.62	DM->CMD	"processing. . ."
201	2018-08-01 14:34:50.45	DM->RN	"move to Room 2 crate"
202	2018-08-01 14:34:55.71	RN	"done"
203	2018-08-01 14:35:03.26	CMD	"okay take a picture"
204	2018-08-01 14:35:03.26	DM->CMD	"done"
205	2018-08-01 14:35:08.90	DM->RN	"send image"
206	2018-08-01 14:35:11.15	RN	"sent"
207	2018-08-01 14:35:19.89	DM->CMD	"sent"
208	2018-08-01 14:35:32.92	CMD	"face south"
209	2018-08-01 14:35:39.22	DM->RN	"turn to face South"
210	2018-08-01 14:35:39.81	DM->CMD	"I will turn to face South"
211	2018-08-01 14:35:45.60	RN	"done"
212	2018-08-01 14:35:46.18	CMD	"take a picture"
213	2018-08-01 14:35:48.96	DM->CMD	"done"
214	2018-08-01 14:35:50.62	DM->RN	"send image"
215	2018-08-01 14:35:51.42	RN	"sent"
216	2018-08-01 14:35:53.25	DM->CMD	"sent"
217	2018-08-01 14:36:07.02	CMD	"face east"
218	2018-08-01 14:36:12.01	DM->CMD	"ok"
219	2018-08-01 14:36:16.40	DM->RN	"turn to face East"
220	2018-08-01 14:36:26.08	DM->CMD	"I turned to face East"
221	2018-08-01 14:36:32.27	CMD	"move forward past the plant"
222	2018-08-01 14:36:35.00	CMD	"and then keep moving until you hit something"
223	2018-08-01 14:36:39.17	DM->CMD	"processing. . ."
224	2018-08-01 14:36:45.87	DM->RN	"move to the end of alley"
225	2018-08-01 14:37:04.86	RN	"done"
226	2018-08-01 14:37:07.85	DM->CMD	"done"
227	2018-08-01 14:37:11.48	CMD	"face north"
228	2018-08-01 14:37:12.20	CMD	"and take a picture"
229	2018-08-01 14:37:16.15	DM->RN	"turn to face North"
230	2018-08-01 14:37:17.01	DM->CMD	"I will turn to face North"
231	2018-08-01 14:37:19.68	DM->RN	"send image"
232	2018-08-01 14:37:22.67	RN	"done and sent"
233	2018-08-01 14:37:24.88	DM->CMD	"Action done, photo sent"
234	2018-08-01 14:37:36.74	CMD	"face <pause> northwest"
235	2018-08-01 14:37:38.37	CMD	"and take a picture"
236	2018-08-01 14:37:41.50	DM->CMD	"ok"
237	2018-08-01 14:37:49.89	DM->RN	"turn left 45 degrees"
238	2018-08-01 14:37:54.33	DM->RN	"then. . ."
239	2018-08-01 14:37:55.41	DM->RN	"send image"
240	2018-08-01 14:37:55.56	RN	"done and sent"
241	2018-08-01 14:39:02.77	DM->CMD	"What should we do next?  <beep>"
242	2018-08-01 14:39:24.59	CMD	"<so how many doorways were there>"
243	2018-08-01 14:39:26.24	CMD	"i found three doorways"
244	2018-08-01 14:39:28.25	CMD	"<and how many cones were there>"
245	2018-08-01 14:39:30.20	CMD	"i found two cones"
246	2018-08-01 14:39:37.03	CMD	"yes"
247	2018-08-01 14:39:37.31	DM->CMD	"Good job!"
248	2018-08-01 14:39:39.31	CMD	"uh i found what looks like a box as well as a couple barrels"
