id	time	stream	text
35	2019-07-16 13:42:18.16	DM->CMD	"I will send image."
36	2019-07-16 13:42:21.93	RN	"sent"
37	2019-07-16 13:42:22.04	DM->CMD	"sent"
38	2019-07-16 13:42:26.61	CMD	"turn left ninety degrees"
39	2019-07-16 13:42:26.66	DM->RN	"turn left 90 degrees"
40	2019-07-16 13:42:26.66	DM->CMD	"I will turn left 90 degrees."
41	2019-07-16 13:42:28.07	RN	"turning. . ."
42	2019-07-16 13:42:28.17	DM->CMD	"turning. . ."
43	2019-07-16 13:42:36.98	RN	"done"
44	2019-07-16 13:42:37.08	DM->CMD	"done"
45	2019-07-16 13:42:39.76	CMD	"move forward three feet"
46	2019-07-16 13:42:39.81	DM->RN	"turn left 150 degrees"
47	2019-07-16 13:42:39.82	DM->CMD	"I will turn left 150 degrees."
48	2019-07-16 13:42:42.37	RN	"turning. . ."
49	2019-07-16 13:42:42.41	DM->CMD	"turning. . ."
50	2019-07-16 13:42:54.72	RN	"done"
51	2019-07-16 13:42:54.80	DM->CMD	"done"
52	2019-07-16 13:42:57.86	CMD	"turn right one hundred fifty degrees"
53	2019-07-16 13:42:57.91	DM->RN	"turn right 100 degrees"
54	2019-07-16 13:42:57.92	DM->CMD	"I will turn right 100 degrees."
55	2019-07-16 13:43:01.38	RN	"turning. . ."
56	2019-07-16 13:43:01.45	DM->CMD	"turning. . ."
57	2019-07-16 13:43:11.48	RN	"done"
58	2019-07-16 13:43:11.59	DM->CMD	"done"
59	2019-07-16 13:43:14.13	CMD	"turn right twenty degrees"
60	2019-07-16 13:43:14.32	DM->RN	"turn right 20 degrees"
61	2019-07-16 13:43:14.32	DM->CMD	"I will turn right 20 degrees."
62	2019-07-16 13:43:16.40	RN	"turning. . ."
63	2019-07-16 13:43:16.51	DM->CMD	"turning. . ."
64	2019-07-16 13:43:20.04	RN	"done"
65	2019-07-16 13:43:20.09	DM->CMD	"done"
66	2019-07-16 13:43:25.06	CMD	"move forward three feet"
67	2019-07-16 13:43:25.11	DM->RN	"move forward 3 feet"
68	2019-07-16 13:43:25.11	DM->CMD	"I will move forward 3 feet."
69	2019-07-16 13:43:27.00	RN	"moving. . ."
70	2019-07-16 13:43:27.05	DM->CMD	"moving. . ."
71	2019-07-16 13:43:34.98	RN	"done"
72	2019-07-16 13:43:35.04	DM->CMD	"done"
73	2019-07-16 13:43:37.16	CMD	"send image"
74	2019-07-16 13:43:37.21	DM->RN	"send image"
75	2019-07-16 13:43:37.22	DM->CMD	"I will send image."
76	2019-07-16 13:43:41.22	RN	"sent"
77	2019-07-16 13:43:41.29	DM->CMD	"sent"
78	2019-07-16 13:43:51.26	CMD	"turn left twenty degrees"
79	2019-07-16 13:43:51.31	DM->RN	"turn left 20 degrees"
80	2019-07-16 13:43:51.32	DM->CMD	"I will turn left 20 degrees."
81	2019-07-16 13:43:53.59	RN	"turning. . ."
82	2019-07-16 13:43:53.68	DM->CMD	"turning. . ."
83	2019-07-16 13:43:58.44	RN	"done"
84	2019-07-16 13:43:58.49	DM->CMD	"done"
85	2019-07-16 13:44:00.32	CMD	"send image"
86	2019-07-16 13:44:00.37	DM->RN	"send image"
87	2019-07-16 13:44:00.37	DM->CMD	"I will send image."
88	2019-07-16 13:44:04.73	RN	"sent"
89	2019-07-16 13:44:04.84	DM->CMD	"sent"
90	2019-07-16 13:44:11.32	CMD	"turn right forty degrees"
91	2019-07-16 13:44:11.37	DM->CMD	"Can you repeat that?  <beep>"
92	2019-07-16 13:44:14.26	CMD	"turn right forty degrees"
93	2019-07-16 13:44:14.32	DM->RN	"turn right 40 degrees"
94	2019-07-16 13:44:14.32	DM->CMD	"I will turn right 40 degrees."
95	2019-07-16 13:44:16.68	RN	"turning. . ."
96	2019-07-16 13:44:16.72	DM->CMD	"turning. . ."
97	2019-07-16 13:44:22.61	RN	"done"
98	2019-07-16 13:44:22.66	DM->CMD	"done"
99	2019-07-16 13:44:26.56	CMD	"move forward three feet"
100	2019-07-16 13:44:26.62	DM->RN	"move forward 3 feet"
101	2019-07-16 13:44:26.62	DM->CMD	"I will move forward 3 feet."
102	2019-07-16 13:44:28.14	RN	"moving. . ."
103	2019-07-16 13:44:28.19	DM->CMD	"moving. . ."
104	2019-07-16 13:44:36.79	RN	"done"
105	2019-07-16 13:44:36.89	DM->CMD	"done"
106	2019-07-16 13:44:38.81	CMD	"send image"
107	2019-07-16 13:44:38.87	DM->RN	"send image"
108	2019-07-16 13:44:38.87	DM->CMD	"I will send image."
109	2019-07-16 13:44:42.47	RN	"sent"
110	2019-07-16 13:44:42.52	DM->CMD	"sent"
111	2019-07-16 13:44:48.36	CMD	"turn right ten degrees"
112	2019-07-16 13:44:48.42	DM->RN	"turn right 10 degrees"
113	2019-07-16 13:44:48.42	DM->CMD	"I will turn right 10 degrees."
114	2019-07-16 13:44:50.81	RN	"turning. . ."
115	2019-07-16 13:44:50.92	DM->CMD	"turning. . ."
116	2019-07-16 13:44:54.09	RN	"done"
117	2019-07-16 13:44:54.20	DM->CMD	"done"
118	2019-07-16 13:44:57.52	CMD	"move forward two feet"
119	2019-07-16 13:44:57.62	DM->CMD	"Can you rephrase that?  <beep>"
120	2019-07-16 13:45:00.61	CMD	"move forward two feet"
121	2019-07-16 13:45:00.66	DM->CMD	"I don't understand"
122	2019-07-16 13:45:04.51	CMD	"move forward three feet"
123	2019-07-16 13:45:04.57	DM->RN	"turn left 150 degrees"
124	2019-07-16 13:45:04.58	DM->CMD	"I will turn left 150 degrees."
125	2019-07-16 13:45:09.83	RN	"turning. . ."
126	2019-07-16 13:45:09.87	DM->CMD	"turning. . ."
127	2019-07-16 13:45:28.42	RN	"done"
128	2019-07-16 13:45:28.50	DM->CMD	"done"
129	2019-07-16 13:45:32.01	CMD	"turn right a hundred fifty degrees"
130	2019-07-16 13:45:32.07	DM->RN	"turn right 50 degrees"
131	2019-07-16 13:45:32.08	DM->CMD	"I will turn right 50 degrees."
132	2019-07-16 13:45:34.70	RN	"turning. . ."
133	2019-07-16 13:45:34.75	DM->CMD	"turning. . ."
134	2019-07-16 13:45:42.08	RN	"done"
135	2019-07-16 13:45:42.12	DM->CMD	"done"
136	2019-07-16 13:45:45.41	CMD	"turn right one hundred degrees"
137	2019-07-16 13:45:45.47	DM->RN	"turn right 100 degrees"
138	2019-07-16 13:45:45.48	DM->CMD	"I will turn right 100 degrees."
139	2019-07-16 13:45:48.05	RN	"turning. . ."
140	2019-07-16 13:45:48.16	DM->CMD	"turning. . ."
141	2019-07-16 13:45:59.24	RN	"done"
142	2019-07-16 13:45:59.33	DM->CMD	"done"
143	2019-07-16 13:46:01.51	CMD	"move forward"
144	2019-07-16 13:46:01.57	DM->CMD	"How far forward should I go?  You can tell me to move to something that you see.  I can send you a picture so you can see the space, ok? <beep>"
145	2019-07-16 13:46:03.91	CMD	"three feet"
146	2019-07-16 13:46:03.97	DM->RN	"move forward 3 feet"
147	2019-07-16 13:46:03.97	DM->CMD	"I will move forward 3 feet."
148	2019-07-16 13:46:06.28	RN	"moving. . ."
149	2019-07-16 13:46:06.29	DM->CMD	"moving. . ."
150	2019-07-16 13:46:15.77	RN	"done"
151	2019-07-16 13:46:15.81	DM->CMD	"done"
152	2019-07-16 13:46:18.43	CMD	"send image"
153	2019-07-16 13:46:18.51	DM->RN	"send image"
154	2019-07-16 13:46:18.52	DM->CMD	"I will send image."
155	2019-07-16 13:46:22.39	RN	"sent"
156	2019-07-16 13:46:22.47	DM->CMD	"sent"
157	2019-07-16 13:46:34.51	CMD	"turn right forty five degrees"
158	2019-07-16 13:46:34.56	DM->RN	"turn right 45 degrees"
159	2019-07-16 13:46:34.57	DM->CMD	"I will turn right 45 degrees."
160	2019-07-16 13:46:36.69	RN	"turning. . ."
161	2019-07-16 13:46:36.80	DM->CMD	"turning. . ."
162	2019-07-16 13:46:43.97	RN	"done"
163	2019-07-16 13:46:44.07	DM->CMD	"done"
164	2019-07-16 13:46:45.72	CMD	"send image"
165	2019-07-16 13:46:45.78	DM->RN	"send image"
166	2019-07-16 13:46:45.82	DM->CMD	"I will send image."
167	2019-07-16 13:46:50.53	RN	"sent"
168	2019-07-16 13:46:50.62	DM->CMD	"sent"
169	2019-07-16 13:47:22.36	CMD	"move to crate"
170	2019-07-16 13:47:22.42	DM->CMD	"Can you rephrase that?  <beep>"
171	2019-07-16 13:47:24.87	CMD	"move forward to crate"
172	2019-07-16 13:47:24.96	DM->CMD	"I'm not sure what you mean."
173	2019-07-16 13:47:27.82	CMD	"move forward two feet"
174	2019-07-16 13:47:27.88	DM->RN	"move to Alley cone"
175	2019-07-16 13:47:27.91	DM->CMD	"I will try to move to cone."
176	2019-07-16 13:47:32.23	RN	"moving. . ."
177	2019-07-16 13:47:32.31	DM->CMD	"moving. . ."
178	2019-07-16 13:47:38.43	RN	"done"
179	2019-07-16 13:47:38.45	DM->CMD	"done"
180	2019-07-16 13:47:40.51	CMD	"send image"
181	2019-07-16 13:47:40.56	DM->RN	"send image"
182	2019-07-16 13:47:40.57	DM->CMD	"I will send image."
183	2019-07-16 13:47:44.28	RN	"sent"
184	2019-07-16 13:47:44.39	DM->CMD	"sent"
185	2019-07-16 13:47:56.76	CMD	"move forward three feet"
186	2019-07-16 13:47:56.82	DM->RN	"move forward 3 feet"
187	2019-07-16 13:47:56.82	DM->CMD	"I will move forward 3 feet."
188	2019-07-16 13:47:59.30	RN	"moving. . ."
189	2019-07-16 13:47:59.34	DM->CMD	"moving. . ."
190	2019-07-16 13:48:07.42	RN	"done"
191	2019-07-16 13:48:07.53	DM->CMD	"done"
192	2019-07-16 13:48:09.37	CMD	"send image"
193	2019-07-16 13:48:09.46	DM->RN	"send image"
194	2019-07-16 13:48:09.47	DM->CMD	"I will send image."
195	2019-07-16 13:48:13.99	RN	"sent"
196	2019-07-16 13:48:14.08	DM->CMD	"sent"
197	2019-07-16 13:48:18.77	CMD	"move to end of hall"
198	2019-07-16 13:48:18.86	DM->CMD	"Can you repeat that?  <beep>"
199	2019-07-16 13:48:20.98	CMD	"move to the end of the hall"
200	2019-07-16 13:48:21.07	DM->RN	"move to end of the hall ahead"
201	2019-07-16 13:48:21.07	DM->CMD	"I will try to move to end of the hall ahead."
202	2019-07-16 13:48:22.73	RN	"moving. . ."
203	2019-07-16 13:48:22.79	DM->CMD	"moving. . ."
204	2019-07-16 13:48:37.10	RN	"done"
205	2019-07-16 13:48:37.12	DM->CMD	"done"
206	2019-07-16 13:48:40.27	CMD	"send image"
207	2019-07-16 13:48:40.32	DM->RN	"send image"
208	2019-07-16 13:48:40.32	DM->CMD	"I will send image."
209	2019-07-16 13:48:44.77	RN	"sent"
210	2019-07-16 13:48:44.78	DM->CMD	"sent"
211	2019-07-16 13:48:48.31	CMD	"turn ninety degrees to the right"
212	2019-07-16 13:48:48.33	DM->RN	"turn right 90 degrees"
213	2019-07-16 13:48:48.37	DM->CMD	"I will turn right 90 degrees."
214	2019-07-16 13:48:50.96	RN	"moving. . ."
215	2019-07-16 13:48:51.05	DM->CMD	"moving. . ."
216	2019-07-16 13:49:00.46	RN	"done"
217	2019-07-16 13:49:00.57	DM->CMD	"done"
218	2019-07-16 13:49:02.11	CMD	"send image"
219	2019-07-16 13:49:02.17	DM->RN	"send image"
220	2019-07-16 13:49:02.17	DM->CMD	"I will send image."
221	2019-07-16 13:49:05.97	RN	"sent"
222	2019-07-16 13:49:06.00	DM->CMD	"sent"
223	2019-07-16 13:49:11.47	CMD	"move to red object"
224	2019-07-16 13:49:11.56	DM->CMD	"Can you repeat that?  <beep>"
225	2019-07-16 13:49:13.71	CMD	"move to red object"
226	2019-07-16 13:49:13.76	DM->CMD	"You can tell me to turn a number of degrees or to face something.  <beep>"
227	2019-07-16 13:49:17.42	CMD	"move to stop sign"
228	2019-07-16 13:49:17.47	DM->RN	"move to stop sign"
229	2019-07-16 13:49:17.47	DM->CMD	"I will try to  move to stop sign."
230	2019-07-16 13:49:20.60	RN	"moving. . ."
231	2019-07-16 13:49:20.64	DM->CMD	"moving. . ."
232	2019-07-16 13:49:37.36	RN	"done"
233	2019-07-16 13:49:37.37	DM->CMD	"done"
234	2019-07-16 13:49:38.86	CMD	"send image"
235	2019-07-16 13:49:38.92	DM->RN	"send image"
236	2019-07-16 13:49:38.92	DM->CMD	"I will send image."
237	2019-07-16 13:49:43.34	RN	"sent"
238	2019-07-16 13:49:43.38	DM->CMD	"sent"
239	2019-07-16 13:49:47.01	CMD	"turn right one hundred degrees"
240	2019-07-16 13:49:47.06	DM->RN	"turn right 100 degrees"
241	2019-07-16 13:49:47.07	DM->CMD	"I will turn right 100 degrees."
242	2019-07-16 13:49:49.53	RN	"turning. . ."
243	2019-07-16 13:49:49.62	DM->CMD	"turning. . ."
244	2019-07-16 13:49:56.73	RN	"done"
245	2019-07-16 13:49:56.79	DM->CMD	"done"
246	2019-07-16 13:49:58.71	CMD	"send image"
247	2019-07-16 13:49:58.77	DM->RN	"send image"
248	2019-07-16 13:49:58.78	DM->CMD	"I will send image."
249	2019-07-16 13:50:03.44	RN	"sent"
250	2019-07-16 13:50:03.45	DM->CMD	"sent"
251	2019-07-16 13:50:04.66	CMD	"do a one eighty"
252	2019-07-16 13:50:04.72	DM->CMD	"Can you rephrase that?  <beep>"
253	2019-07-16 13:50:07.56	CMD	"turn one hundred eighty degrees"
254	2019-07-16 13:50:07.63	DM->RN	"turn 180"
255	2019-07-16 13:50:07.63	DM->CMD	"I will turn 180."
256	2019-07-16 13:50:09.60	RN	"turning. . ."
257	2019-07-16 13:50:09.70	DM->CMD	"turning. . ."
258	2019-07-16 13:50:22.73	RN	"done"
259	2019-07-16 13:50:22.80	DM->CMD	"done"
260	2019-07-16 13:50:24.87	CMD	"send image"
261	2019-07-16 13:50:24.93	DM->RN	"send image"
262	2019-07-16 13:50:24.97	DM->CMD	"I will send image."
263	2019-07-16 13:50:29.19	RN	"sent"
264	2019-07-16 13:50:29.26	DM->CMD	"sent"
265	2019-07-16 13:50:35.96	CMD	"move back to the hallway"
266	2019-07-16 13:50:36.02	DM->CMD	"Can you rephrase that?  <beep>"
267	2019-07-16 13:50:38.27	CMD	"move back to the hallway"
268	2019-07-16 13:50:38.37	DM->CMD	"I don't understand"
269	2019-07-16 13:50:44.96	CMD	"turn right twenty degrees"
270	2019-07-16 13:50:45.02	DM->RN	"turn right 20 degrees"
271	2019-07-16 13:50:45.03	DM->CMD	"I will turn right 20 degrees."
272	2019-07-16 13:50:47.95	RN	"turning. . ."
273	2019-07-16 13:50:47.99	DM->CMD	"turning. . ."
274	2019-07-16 13:50:52.93	RN	"done"
275	2019-07-16 13:50:53.01	DM->CMD	"done"
276	2019-07-16 13:50:56.66	CMD	"turn left forty degrees"
277	2019-07-16 13:50:56.72	DM->RN	"turn left 40 degrees"
278	2019-07-16 13:50:56.73	DM->CMD	"I will turn left 40 degrees."
279	2019-07-16 13:51:00.09	RN	"turning. . ."
280	2019-07-16 13:51:00.10	DM->CMD	"turning. . ."
281	2019-07-16 13:51:05.16	RN	"done"
282	2019-07-16 13:51:05.20	DM->CMD	"done"
283	2019-07-16 13:51:07.51	CMD	"send image"
284	2019-07-16 13:51:07.57	DM->RN	"send image"
285	2019-07-16 13:51:07.57	DM->CMD	"I will send image."
286	2019-07-16 13:51:11.88	RN	"sent"
287	2019-07-16 13:51:12.05	DM->CMD	"sent"
288	2019-07-16 13:51:19.72	CMD	"move to other room"
289	2019-07-16 13:51:19.78	DM->CMD	"Can you rephrase that?  <beep>"
290	2019-07-16 13:51:23.86	CMD	"move forward two feet"
291	2019-07-16 13:51:23.92	DM->CMD	"I don't understand"
292	2019-07-16 13:51:26.36	CMD	"move forward three feet"
293	2019-07-16 13:51:26.42	DM->RN	"move forward 3 feet"
294	2019-07-16 13:51:26.42	DM->CMD	"I will move forward 3 feet."
295	2019-07-16 13:51:28.05	RN	"moving. . ."
296	2019-07-16 13:51:28.13	DM->CMD	"moving. . ."
297	2019-07-16 13:51:36.12	RN	"done"
298	2019-07-16 13:51:36.22	DM->CMD	"done"
299	2019-07-16 13:51:40.43	CMD	"turn left twnety degrees"
300	2019-07-16 13:51:40.51	DM->RN	"turn left 20 degrees"
301	2019-07-16 13:51:40.52	DM->CMD	"I will turn left 20 degrees."
302	2019-07-16 13:51:42.60	RN	"turning. . ."
303	2019-07-16 13:51:42.67	DM->CMD	"turning. . ."
304	2019-07-16 13:51:47.54	RN	"done"
305	2019-07-16 13:51:47.59	DM->CMD	"done"
306	2019-07-16 13:51:49.18	CMD	"send image"
307	2019-07-16 13:51:49.27	DM->RN	"send image"
308	2019-07-16 13:51:49.27	DM->CMD	"I will send image."
309	2019-07-16 13:51:53.00	RN	"sent"
310	2019-07-16 13:51:53.01	DM->CMD	"sent"
311	2019-07-16 13:51:54.37	CMD	"move to chair"
312	2019-07-16 13:51:54.43	DM->CMD	"Can you rephrase that?  <beep>"
313	2019-07-16 13:51:56.46	CMD	"move to chair"
314	2019-07-16 13:51:56.52	DM->RN	"move to chair"
315	2019-07-16 13:51:56.52	DM->CMD	"I will try to move to chair."
316	2019-07-16 13:51:58.95	RN	"moving. . ."
317	2019-07-16 13:51:59.06	DM->CMD	"moving. . ."
318	2019-07-16 13:52:13.27	RN	"done"
319	2019-07-16 13:52:13.29	DM->CMD	"done"
320	2019-07-16 13:52:15.57	CMD	"send image"
321	2019-07-16 13:52:15.62	DM->RN	"send image"
322	2019-07-16 13:52:15.63	DM->CMD	"I will send image."
323	2019-07-16 13:52:19.78	RN	"sent"
324	2019-07-16 13:52:19.85	DM->CMD	"sent"
325	2019-07-16 13:52:24.98	CMD	"turn left eighty degrees"
326	2019-07-16 13:52:25.07	DM->CMD	"Can you repeat that?  <beep>"
327	2019-07-16 13:52:27.96	CMD	"turn left eighty degrees"
328	2019-07-16 13:52:28.02	DM->CMD	"I don't understand"
329	2019-07-16 13:52:30.86	CMD	"turn left ninety degrees"
330	2019-07-16 13:52:30.92	DM->RN	"turn left 90 degrees"
331	2019-07-16 13:52:30.92	DM->CMD	"I will turn left 90 degrees."
332	2019-07-16 13:52:33.60	RN	"turning. . ."
333	2019-07-16 13:52:33.68	DM->CMD	"turning. . ."
334	2019-07-16 13:52:43.74	RN	"done"
335	2019-07-16 13:52:43.81	DM->CMD	"done"
336	2019-07-16 13:52:46.16	CMD	"send image"
337	2019-07-16 13:52:46.22	DM->RN	"send image"
338	2019-07-16 13:52:46.23	DM->CMD	"I will send image."
339	2019-07-16 13:52:50.69	RN	"sent"
340	2019-07-16 13:52:50.70	DM->CMD	"sent"
341	2019-07-16 13:52:51.42	CMD	"turn left twenty degrees"
342	2019-07-16 13:52:51.48	DM->RN	"turn left 20 degrees"
343	2019-07-16 13:52:51.52	DM->CMD	"I will turn left 20 degrees."
344	2019-07-16 13:52:53.75	RN	"turning. . ."
345	2019-07-16 13:52:53.92	DM->CMD	"turning. . ."
346	2019-07-16 13:52:59.43	RN	"done"
347	2019-07-16 13:52:59.47	DM->CMD	"done"
348	2019-07-16 13:53:05.61	CMD	"send image"
349	2019-07-16 13:53:05.67	DM->RN	"send image"
350	2019-07-16 13:53:05.67	DM->CMD	"I will send image."
351	2019-07-16 13:53:08.92	RN	"sent"
352	2019-07-16 13:53:09.00	DM->CMD	"sent"
353	2019-07-16 13:53:11.96	CMD	"move to hallway"
354	2019-07-16 13:53:12.06	DM->CMD	"Can you rephrase that?  <beep>"
355	2019-07-16 13:53:14.31	CMD	"move to the hallway"
356	2019-07-16 13:53:14.40	DM->CMD	"I'm not sure what you mean."
357	2019-07-16 13:53:21.42	CMD	"turn right twenty degrees"
358	2019-07-16 13:53:21.48	DM->RN	"turn right 20 degrees"
359	2019-07-16 13:53:21.48	DM->CMD	"I will turn right 20 degrees."
360	2019-07-16 13:53:23.84	RN	"turning. . ."
361	2019-07-16 13:53:23.95	DM->CMD	"turning. . ."
362	2019-07-16 13:53:28.46	RN	"done"
363	2019-07-16 13:53:28.57	DM->CMD	"done"
364	2019-07-16 13:53:35.82	CMD	"send a message"
365	2019-07-16 13:53:35.88	DM->RN	"send image"
366	2019-07-16 13:53:35.88	DM->CMD	"I will send image."
367	2019-07-16 13:53:39.77	RN	"sent"
368	2019-07-16 13:53:39.79	DM->CMD	"sent"
369	2019-07-16 13:53:40.21	CMD	"move through doorway"
370	2019-07-16 13:53:40.27	DM->CMD	"Can you repeat that?  <beep>"
371	2019-07-16 13:53:42.73	CMD	"move through doorway"
372	2019-07-16 13:53:42.82	DM->RN	"move into Kitchen hallway"
373	2019-07-16 13:53:42.82	DM->CMD	"I will try to move into Kitchen hallway."
374	2019-07-16 13:53:45.24	RN	"moving. . ."
375	2019-07-16 13:53:45.35	DM->CMD	"moving. . ."
376	2019-07-16 13:53:54.72	RN	"done"
377	2019-07-16 13:53:54.77	DM->CMD	"done"
378	2019-07-16 13:53:59.17	CMD	"turn left ninety degrees"
379	2019-07-16 13:53:59.23	DM->RN	"turn left 90 degrees"
380	2019-07-16 13:53:59.27	DM->CMD	"I will turn left 90 degrees."
381	2019-07-16 13:54:01.94	RN	"turning. . ."
382	2019-07-16 13:54:02.04	DM->CMD	"turning. . ."
383	2019-07-16 13:54:12.65	RN	"done"
384	2019-07-16 13:54:12.69	DM->CMD	"done"
385	2019-07-16 13:54:14.56	CMD	"send image"
386	2019-07-16 13:54:14.58	DM->RN	"send image"
387	2019-07-16 13:54:14.62	DM->CMD	"I will send image."
388	2019-07-16 13:54:18.16	RN	"sent"
389	2019-07-16 13:54:18.22	DM->CMD	"sent"
390	2019-07-16 13:54:24.07	CMD	"move to doorway on the right"
391	2019-07-16 13:54:24.17	DM->CMD	"Can you repeat that?  <beep>"
392	2019-07-16 13:54:26.81	CMD	"move to the doorway on the right"
393	2019-07-16 13:54:26.87	DM->CMD	"I'm not sure what you mean."
394	2019-07-16 13:54:29.91	CMD	"move forward three feet"
395	2019-07-16 13:54:29.97	DM->RN	"move forward 3 feet"
396	2019-07-16 13:54:29.97	DM->CMD	"I will move forward 3 feet."
397	2019-07-16 13:54:31.83	RN	"moving. . ."
398	2019-07-16 13:54:31.94	DM->CMD	"moving. . ."
399	2019-07-16 13:54:37.94	RN	"done"
400	2019-07-16 13:54:37.99	DM->CMD	"done"
401	2019-07-16 13:54:40.37	CMD	"send image"
402	2019-07-16 13:54:40.42	DM->RN	"send image"
403	2019-07-16 13:54:40.43	DM->CMD	"I will send image."
404	2019-07-16 13:54:45.55	RN	"sent"
405	2019-07-16 13:54:45.56	DM->CMD	"sent"
406	2019-07-16 13:54:46.51	CMD	"turn right forty five degrees"
407	2019-07-16 13:54:46.57	DM->RN	"turn right 45 degrees"
408	2019-07-16 13:54:46.57	DM->CMD	"I will turn right 45 degrees."
409	2019-07-16 13:54:49.45	RN	"turning. . ."
410	2019-07-16 13:54:49.56	DM->CMD	"turning. . ."
411	2019-07-16 13:54:56.61	RN	"done"
412	2019-07-16 13:54:56.72	DM->CMD	"done"
413	2019-07-16 13:54:58.62	CMD	"send image"
414	2019-07-16 13:54:58.68	DM->RN	"send image"
415	2019-07-16 13:54:58.72	DM->CMD	"I will send image."
416	2019-07-16 13:55:03.33	RN	"sent"
417	2019-07-16 13:55:03.34	DM->CMD	"sent"
418	2019-07-16 13:55:04.56	CMD	"move forward two feet"
419	2019-07-16 13:55:04.62	DM->CMD	"Can you rephrase that?  <beep>"
420	2019-07-16 13:55:06.91	CMD	"move forward two feet"
421	2019-07-16 13:55:06.97	DM->CMD	"I'm not sure what you mean."
422	2019-07-16 13:55:10.51	CMD	"move forward one foot"
423	2019-07-16 13:55:10.57	DM->RN	"move forward 1 foot"
424	2019-07-16 13:55:10.58	DM->CMD	"I will move forward 1 foot."
425	2019-07-16 13:55:12.41	RN	"moving. . ."
426	2019-07-16 13:55:12.60	DM->CMD	"moving. . ."
427	2019-07-16 13:55:16.05	RN	"done"
428	2019-07-16 13:55:16.08	DM->CMD	"done"
429	2019-07-16 13:55:17.88	CMD	"send image"
430	2019-07-16 13:55:17.97	DM->RN	"send image"
431	2019-07-16 13:55:17.97	DM->CMD	"I will send image."
432	2019-07-16 13:55:22.44	RN	"sent"
433	2019-07-16 13:55:22.45	DM->CMD	"sent"
434	2019-07-16 13:55:22.61	CMD	"move forward one foot"
435	2019-07-16 13:55:22.68	DM->RN	"move forward 1 foot"
436	2019-07-16 13:55:22.68	DM->CMD	"I will move forward 1 foot."
437	2019-07-16 13:55:24.40	RN	"moving. . ."
438	2019-07-16 13:55:24.48	DM->CMD	"moving. . ."
439	2019-07-16 13:55:28.08	RN	"done"
440	2019-07-16 13:55:28.17	DM->CMD	"done"
441	2019-07-16 13:55:34.06	CMD	"send image"
442	2019-07-16 13:55:34.12	DM->RN	"send image"
443	2019-07-16 13:55:34.12	DM->CMD	"I will send image."
444	2019-07-16 13:55:37.50	RN	"sent"
445	2019-07-16 13:55:37.52	DM->CMD	"sent"
446	2019-07-16 13:55:38.93	CMD	"move to chair"
447	2019-07-16 13:55:39.02	DM->CMD	"Can you repeat that?  <beep>"
448	2019-07-16 13:55:40.96	CMD	"move to chair"
449	2019-07-16 13:55:41.02	DM->CMD	"I'm not sure what you mean."
450	2019-07-16 13:55:43.46	CMD	"move to chair"
451	2019-07-16 13:55:43.52	DM->RN	"move to chair"
452	2019-07-16 13:55:43.53	DM->CMD	"I will try to move to chair."
453	2019-07-16 13:55:45.50	RN	"moving. . ."
454	2019-07-16 13:55:45.57	DM->CMD	"moving. . ."
455	2019-07-16 13:55:58.41	RN	"done"
456	2019-07-16 13:55:58.47	DM->CMD	"done"
457	2019-07-16 13:56:03.26	CMD	"turn left ninety degrees"
458	2019-07-16 13:56:03.32	DM->RN	"turn left 90 degrees"
