id	time	stream	text
44	2019-06-11 14:21:56.24	DM->CMD	"moving. . ."
45	2019-06-11 14:22:20.46	RN	"done"
46	2019-06-11 14:22:20.51	DM->CMD	"done"
47	2019-06-11 14:22:23.16	CMD	"take a picture"
48	2019-06-11 14:22:23.22	DM->RN	"send image"
49	2019-06-11 14:22:23.22	DM->CMD	"I will send image."
50	2019-06-11 14:22:28.08	RN	"sent"
51	2019-06-11 14:22:28.10	DM->CMD	"sent"
52	2019-06-11 14:22:34.36	CMD	"get into the room"
53	2019-06-11 14:22:34.43	DM->CMD	"Can you rephrase that?  <beep>"
54	2019-06-11 14:22:38.26	CMD	"go to the room on your right"
55	2019-06-11 14:22:38.32	DM->CMD	"I'm not sure what you mean."
56	2019-06-11 14:22:42.57	CMD	"go to the room in front of you"
57	2019-06-11 14:22:42.67	DM->RN	"move forward to room in front of you"
58	2019-06-11 14:22:42.67	DM->CMD	"I will try to move forward to room in front of you."
59	2019-06-11 14:22:44.35	RN	"moving. . ."
60	2019-06-11 14:22:44.37	DM->CMD	"moving. . ."
61	2019-06-11 14:22:51.01	RN	"done"
62	2019-06-11 14:22:51.02	DM->CMD	"done"
63	2019-06-11 14:22:54.33	CMD	"go to the door on your right"
64	2019-06-11 14:22:54.42	DM->RN	"move forward to doorway on right"
65	2019-06-11 14:22:54.42	DM->CMD	"I will try to move forward to doorway on right."
66	2019-06-11 14:22:56.41	RN	"moving. . ."
67	2019-06-11 14:22:56.42	DM->CMD	"moving. . ."
68	2019-06-11 14:23:06.72	RN	"done"
69	2019-06-11 14:23:06.74	DM->CMD	"done"
70	2019-06-11 14:23:08.81	CMD	"take a picture"
71	2019-06-11 14:23:08.87	DM->RN	"send image"
72	2019-06-11 14:23:08.87	DM->CMD	"I will send image."
73	2019-06-11 14:23:13.28	RN	"sent"
74	2019-06-11 14:23:13.29	DM->CMD	"sent"
75	2019-06-11 14:23:16.76	CMD	"turn ninety degrees to the right"
76	2019-06-11 14:23:16.82	DM->RN	"turn right 90 degrees"
77	2019-06-11 14:23:16.82	DM->CMD	"I will turn right 90 degrees."
78	2019-06-11 14:23:19.69	RN	"turning. . ."
79	2019-06-11 14:23:19.70	DM->CMD	"turning. . ."
80	2019-06-11 14:23:30.91	RN	"done"
81	2019-06-11 14:23:30.92	DM->CMD	"done"
82	2019-06-11 14:23:33.37	CMD	"take a picture"
83	2019-06-11 14:23:33.43	DM->RN	"send image"
84	2019-06-11 14:23:33.47	DM->CMD	"I will send image."
85	2019-06-11 14:23:37.75	RN	"sent"
86	2019-06-11 14:23:37.76	DM->CMD	"sent"
87	2019-06-11 14:23:40.46	CMD	"move to the door on your right"
88	2019-06-11 14:23:40.52	DM->RN	"move to door on right"
89	2019-06-11 14:23:40.53	DM->CMD	"I will try to move to door on right."
90	2019-06-11 14:23:44.59	RN	"moving. . ."
91	2019-06-11 14:23:44.59	DM->CMD	"moving. . ."
92	2019-06-11 14:23:59.91	RN	"done"
93	2019-06-11 14:23:59.92	DM->CMD	"done"
94	2019-06-11 14:24:03.87	CMD	"move to the door in front of you"
95	2019-06-11 14:24:04.00	DM->CMD	"Can you rephrase that?  <beep>"
96	2019-06-11 14:24:07.42	CMD	"move to the door in front of you"
97	2019-06-11 14:24:07.48	DM->CMD	"I don't understand"
98	2019-06-11 14:24:13.22	CMD	"move to the door in front of you"
99	2019-06-11 14:24:13.28	DM->CMD	"You can tell me to turn a number of degrees or to face something.  <beep>"
100	2019-06-11 14:24:18.17	CMD	"move to the room in front of you"
101	2019-06-11 14:24:18.22	DM->CMD	"I'm not sure what you mean."
102	2019-06-11 14:24:22.16	CMD	"move forward two feet"
103	2019-06-11 14:24:22.22	DM->RN	"move forward 2 feet"
104	2019-06-11 14:24:22.22	DM->CMD	"I will move forward 2 feet."
105	2019-06-11 14:24:25.35	RN	"moving. . ."
106	2019-06-11 14:24:25.36	DM->CMD	"moving. . ."
107	2019-06-11 14:24:32.67	RN	"done"
108	2019-06-11 14:24:32.69	DM->CMD	"done"
109	2019-06-11 14:24:34.37	CMD	"move to the room in front of you"
110	2019-06-11 14:24:34.43	DM->RN	"move forward to room in front of you"
111	2019-06-11 14:24:34.47	DM->CMD	"I will try to move forward to room in front of you."
112	2019-06-11 14:24:39.16	RN	"moving. . ."
113	2019-06-11 14:24:39.26	DM->CMD	"moving. . ."
114	2019-06-11 14:24:51.10	RN	"done"
115	2019-06-11 14:24:51.11	DM->CMD	"done"
116	2019-06-11 14:24:54.98	CMD	"take picture"
117	2019-06-11 14:24:55.02	DM->RN	"send image"
118	2019-06-11 14:24:55.03	DM->CMD	"I will send image."
119	2019-06-11 14:24:59.30	RN	"sent"
120	2019-06-11 14:24:59.32	DM->CMD	"sent"
121	2019-06-11 14:25:04.67	CMD	"turn left forty degrees"
122	2019-06-11 14:25:04.72	DM->RN	"turn left 40 degrees"
123	2019-06-11 14:25:04.72	DM->CMD	"I will turn left 40 degrees."
124	2019-06-11 14:25:07.53	RN	"turning. . ."
125	2019-06-11 14:25:07.55	DM->CMD	"turning. . ."
126	2019-06-11 14:25:14.75	RN	"done"
127	2019-06-11 14:25:14.79	DM->CMD	"done"
128	2019-06-11 14:25:17.97	CMD	"move to the door behind you"
129	2019-06-11 14:25:18.02	DM->RN	"move back to back wall behind you"
130	2019-06-11 14:25:18.03	DM->CMD	"I will try to move back to back wall behind you."
131	2019-06-11 14:25:23.50	RN	"moving. . ."
132	2019-06-11 14:25:23.51	DM->CMD	"moving. . ."
133	2019-06-11 14:25:32.63	RN	"done"
134	2019-06-11 14:25:32.64	DM->CMD	"done"
135	2019-06-11 14:25:35.52	CMD	"turn right ninety degrees"
136	2019-06-11 14:25:35.58	DM->RN	"turn right 90 degrees"
137	2019-06-11 14:25:35.62	DM->CMD	"I will turn right 90 degrees."
138	2019-06-11 14:25:39.44	RN	"turning. . ."
139	2019-06-11 14:25:39.48	DM->CMD	"turning. . ."
140	2019-06-11 14:25:52.10	RN	"done"
141	2019-06-11 14:25:52.17	DM->CMD	"done"
142	2019-06-11 14:25:53.67	CMD	"take a picture"
143	2019-06-11 14:25:53.72	DM->RN	"send image"
144	2019-06-11 14:25:53.73	DM->CMD	"I will send image."
145	2019-06-11 14:25:58.73	RN	"sent"
146	2019-06-11 14:25:59.02	DM->CMD	"sent"
147	2019-06-11 14:26:08.22	CMD	"move to the room on your left"
148	2019-06-11 14:26:08.27	DM->CMD	"Can you repeat that?  <beep>"
149	2019-06-11 14:26:12.12	CMD	"move to the door on your left"
150	2019-06-11 14:26:12.17	DM->RN	"move to door on left"
151	2019-06-11 14:26:12.22	DM->CMD	"I will try to move to door on left."
152	2019-06-11 14:26:14.10	RN	"moving. . ."
153	2019-06-11 14:26:14.19	DM->CMD	"moving. . ."
154	2019-06-11 14:26:25.50	RN	"done"
155	2019-06-11 14:26:25.55	DM->CMD	"done"
156	2019-06-11 14:26:29.32	CMD	"take picture"
157	2019-06-11 14:26:29.37	DM->RN	"send image"
158	2019-06-11 14:26:29.38	DM->CMD	"I will send image."
159	2019-06-11 14:26:34.21	RN	"sent"
160	2019-06-11 14:26:34.24	DM->CMD	"sent"
161	2019-06-11 14:26:38.42	CMD	"move to the room on your right"
162	2019-06-11 14:26:38.47	DM->RN	"move forward to room through the closest door at right"
163	2019-06-11 14:26:38.48	DM->CMD	"I will try to move forward to room through the closest door at right."
164	2019-06-11 14:26:40.78	RN	"moving. . ."
165	2019-06-11 14:26:40.81	DM->CMD	"moving. . ."
166	2019-06-11 14:26:56.83	RN	"done"
167	2019-06-11 14:26:56.83	DM->CMD	"done"
168	2019-06-11 14:26:57.46	CMD	"take a picture"
169	2019-06-11 14:26:57.52	DM->RN	"send image"
170	2019-06-11 14:26:57.52	DM->CMD	"I will send image."
171	2019-06-11 14:27:03.13	RN	"sent"
172	2019-06-11 14:27:03.14	DM->CMD	"sent"
173	2019-06-11 14:27:06.42	CMD	"move to the door on your right"
174	2019-06-11 14:27:06.47	DM->RN	"move to door on right"
175	2019-06-11 14:27:06.48	DM->CMD	"I will try to move to door on right."
176	2019-06-11 14:27:08.04	RN	"moving. . ."
177	2019-06-11 14:27:08.16	DM->CMD	"moving. . ."
178	2019-06-11 14:27:13.68	CMD	"take picture"
179	2019-06-11 14:27:13.73	DM->RN	"send image"
180	2019-06-11 14:27:13.77	DM->CMD	"I will send image."
181	2019-06-11 14:27:22.25	RN	"done"
182	2019-06-11 14:27:22.29	DM->CMD	"done"
183	2019-06-11 14:27:24.20	RN	"sent"
184	2019-06-11 14:27:24.23	DM->CMD	"sent"
185	2019-06-11 14:27:29.52	CMD	"turn forty degrees to the right"
186	2019-06-11 14:27:29.57	DM->RN	"turn right 40 degrees"
187	2019-06-11 14:27:29.57	DM->CMD	"I will turn right 40 degrees."
188	2019-06-11 14:27:32.77	RN	"turning. . ."
189	2019-06-11 14:27:32.84	DM->CMD	"turning. . ."
190	2019-06-11 14:27:41.73	RN	"done"
191	2019-06-11 14:27:41.74	DM->CMD	"done"
192	2019-06-11 14:27:43.52	CMD	"take a picture"
193	2019-06-11 14:27:43.57	DM->RN	"send image"
194	2019-06-11 14:27:43.57	DM->CMD	"I will send image."
195	2019-06-11 14:27:48.03	RN	"sent"
196	2019-06-11 14:27:48.04	DM->CMD	"sent"
197	2019-06-11 14:27:51.52	CMD	"go to the door behind you"
198	2019-06-11 14:27:51.58	DM->CMD	"Can you repeat that?  <beep>"
199	2019-06-11 14:27:54.93	CMD	"go to the door behind you"
200	2019-06-11 14:27:55.02	DM->CMD	"I don't understand"
201	2019-06-11 14:27:58.63	CMD	"go to the door on your right"
202	2019-06-11 14:27:58.83	DM->RN	"move forward to doorway on right"
203	2019-06-11 14:27:58.83	DM->CMD	"I will try to move forward to doorway on right."
204	2019-06-11 14:28:02.72	RN	"moving. . ."
205	2019-06-11 14:28:02.84	DM->CMD	"moving. . ."
206	2019-06-11 14:28:08.82	CMD	"stop"
207	2019-06-11 14:28:08.87	DM->RN	"stop"
208	2019-06-11 14:28:08.87	DM->CMD	"Processing...."
209	2019-06-11 14:28:11.47	RN	"done"
210	2019-06-11 14:28:11.48	DM->CMD	"done"
211	2019-06-11 14:28:15.07	CMD	"go to the door behind you"
212	2019-06-11 14:28:15.17	DM->CMD	"Can you rephrase that?  <beep>"
213	2019-06-11 14:28:19.12	CMD	"go to the door behind you"
214	2019-06-11 14:28:19.18	DM->CMD	"I'm not sure what you mean."
215	2019-06-11 14:28:22.73	CMD	"move backward"
216	2019-06-11 14:28:22.82	DM->RN	"move back 2 feet"
217	2019-06-11 14:28:22.82	DM->CMD	"I will move back 2 feet."
218	2019-06-11 14:28:24.79	RN	"moving. . ."
219	2019-06-11 14:28:24.85	DM->CMD	"moving. . ."
220	2019-06-11 14:28:30.66	RN	"done"
221	2019-06-11 14:28:30.69	DM->CMD	"done"
222	2019-06-11 14:28:34.42	CMD	"go to the door on your right"
223	2019-06-11 14:28:34.48	DM->RN	"move forward to doorway on right"
224	2019-06-11 14:28:34.48	DM->CMD	"I will try to move forward to doorway on right."
225	2019-06-11 14:28:38.02	RN	"moving. . ."
226	2019-06-11 14:28:38.03	DM->CMD	"moving. . ."
227	2019-06-11 14:28:50.00	CMD	"stop"
228	2019-06-11 14:28:50.00	CMD	"take a picture"
229	2019-06-11 14:28:51.59	RN	"done"
230	2019-06-11 14:28:51.60	DM->CMD	"done"
231	2019-06-11 14:28:55.00	CMD	"send image"
232	2019-06-11 14:29:00.00	CMD	"take a picture"
233	2019-06-11 14:29:06.00	CMD	"take a picture"
234	2019-06-11 14:29:15.62	CMD	"take a picture"
235	2019-06-11 14:29:15.67	DM->RN	"send image"
236	2019-06-11 14:29:15.68	DM->CMD	"I will send image."
237	2019-06-11 14:29:19.90	RN	"sent"
238	2019-06-11 14:29:19.94	DM->CMD	"sent"
239	2019-06-11 14:29:27.87	CMD	"go to the door on your left"
240	2019-06-11 14:29:27.93	DM->RN	"move to doorway on the left"
241	2019-06-11 14:29:27.97	DM->CMD	"I will try to move to doorway on the left."
242	2019-06-11 14:29:29.73	RN	"moving. . ."
243	2019-06-11 14:29:29.78	DM->CMD	"moving. . ."
244	2019-06-11 14:29:39.08	RN	"done"
245	2019-06-11 14:29:39.20	DM->CMD	"done"
246	2019-06-11 14:29:47.32	CMD	"go to the room on your<disfl> on your right"
247	2019-06-11 14:29:47.37	DM->RN	"move forward to red sign on the white door on your right"
248	2019-06-11 14:29:47.38	DM->CMD	"I will try to move forward to red sign on the white door on my right."
249	2019-06-11 14:29:59.75	RN	"I'm not sure which object you are referring to. <beep>"
250	2019-06-11 14:29:59.75	DM->CMD	"I'm not sure which object you are referring to. <beep>"
251	2019-06-11 14:30:02.41	RN	"Can you describe it another way, using its color, size, or position?  <beep>"
252	2019-06-11 14:30:02.41	DM->CMD	"Can you describe it another way, using its color, size, or position?  <beep>"
253	2019-06-11 14:30:04.28	CMD	"go to the room on your right"
254	2019-06-11 14:30:04.46	DM->CMD	"Can you rephrase that?  <beep>"
255	2019-06-11 14:30:08.42	CMD	"go to the room on your right"
256	2019-06-11 14:30:08.48	DM->CMD	"I don't understand"
257	2019-06-11 14:30:13.97	CMD	"move forward three feet"
258	2019-06-11 14:30:14.03	DM->RN	"move forward 3 feet"
259	2019-06-11 14:30:14.03	DM->CMD	"I will move forward 3 feet."
260	2019-06-11 14:30:15.84	RN	"moving. . ."
261	2019-06-11 14:30:15.85	DM->CMD	"moving. . ."
262	2019-06-11 14:30:23.20	RN	"done"
263	2019-06-11 14:30:23.21	DM->CMD	"done"
264	2019-06-11 14:30:26.22	CMD	"go to the room on your right"
265	2019-06-11 14:30:26.28	DM->CMD	"Can you repeat that?  <beep>"
266	2019-06-11 14:30:30.37	CMD	"go to the door on your right"
267	2019-06-11 14:30:30.43	DM->RN	"move forward to doorway on right"
268	2019-06-11 14:30:30.43	DM->CMD	"I will try to move forward to doorway on right."
269	2019-06-11 14:30:39.16	RN	"moving. . ."
270	2019-06-11 14:30:39.17	DM->CMD	"moving. . ."
271	2019-06-11 14:31:03.00	RN	"done"
272	2019-06-11 14:31:03.00	DM->CMD	"done"
273	2019-06-11 14:31:05.11	CMD	"take a picture"
274	2019-06-11 14:31:05.17	DM->RN	"send image"
275	2019-06-11 14:31:05.18	DM->CMD	"I will send image."
276	2019-06-11 14:31:08.88	RN	"sent"
277	2019-06-11 14:31:08.89	DM->CMD	"sent"
278	2019-06-11 14:31:17.48	CMD	"move forward five feet"
279	2019-06-11 14:31:17.57	DM->RN	"move forward 5 feet"
280	2019-06-11 14:31:17.57	DM->CMD	"I will move forward 5 feet."
281	2019-06-11 14:31:19.26	RN	"moving. . ."
282	2019-06-11 14:31:19.27	DM->CMD	"moving. . ."
283	2019-06-11 14:31:25.32	RN	"done"
284	2019-06-11 14:31:25.32	DM->CMD	"done"
285	2019-06-11 14:31:28.92	CMD	"turn left ninety degrees"
286	2019-06-11 14:31:28.98	DM->RN	"turn left 90 degrees"
287	2019-06-11 14:31:28.98	DM->CMD	"I will turn left 90 degrees."
288	2019-06-11 14:31:30.89	RN	"turning. . ."
289	2019-06-11 14:31:30.89	DM->CMD	"turning. . ."
290	2019-06-11 14:31:39.88	RN	"done"
291	2019-06-11 14:31:39.90	DM->CMD	"done"
292	2019-06-11 14:31:42.03	CMD	"take a picture"
293	2019-06-11 14:31:42.08	DM->RN	"send image"
294	2019-06-11 14:31:42.12	DM->CMD	"I will send image."
295	2019-06-11 14:31:46.57	RN	"sent"
296	2019-06-11 14:31:46.58	DM->CMD	"sent"
297	2019-06-11 14:31:49.33	CMD	"move to the room on your left"
298	2019-06-11 14:31:49.42	DM->CMD	"Can you rephrase that?  <beep>"
299	2019-06-11 14:31:54.82	CMD	"move to the room on your left"
300	2019-06-11 14:31:54.88	DM->CMD	"I don't understand"
301	2019-06-11 14:32:00.36	CMD	"move to the door on your left"
302	2019-06-11 14:32:00.47	DM->RN	"move to door on left"
303	2019-06-11 14:32:00.47	DM->CMD	"I will try to move to door on left."
304	2019-06-11 14:32:02.39	RN	"moving. . ."
305	2019-06-11 14:32:02.56	DM->CMD	"moving. . ."
306	2019-06-11 14:32:19.23	RN	"done"
307	2019-06-11 14:32:19.25	DM->CMD	"done"
308	2019-06-11 14:32:35.03	CMD	"take a picture"
309	2019-06-11 14:32:35.08	DM->RN	"send image"
310	2019-06-11 14:32:35.12	DM->CMD	"I will send image."
311	2019-06-11 14:32:39.39	RN	"sent"
312	2019-06-11 14:32:39.42	DM->CMD	"sent"
313	2019-06-11 14:32:43.72	CMD	"move forward three feet"
314	2019-06-11 14:32:43.77	DM->RN	"move forward 3 feet"
315	2019-06-11 14:32:43.78	DM->CMD	"I will move forward 3 feet."
316	2019-06-11 14:32:45.36	RN	"moving. . ."
317	2019-06-11 14:32:45.46	DM->CMD	"moving. . ."
318	2019-06-11 14:32:52.36	RN	"done"
319	2019-06-11 14:32:52.43	DM->CMD	"done"
320	2019-06-11 14:32:55.72	CMD	"take picture"
321	2019-06-11 14:32:55.78	DM->RN	"send image"
322	2019-06-11 14:32:55.79	DM->CMD	"I will send image."
323	2019-06-11 14:33:00.00	RN	"sent"
324	2019-06-11 14:33:00.11	DM->CMD	"sent"
325	2019-06-11 14:33:11.71	CMD	"move forward three feet"
326	2019-06-11 14:33:11.77	DM->RN	"move forward 3 feet"
327	2019-06-11 14:33:11.78	DM->CMD	"I will move forward 3 feet."
328	2019-06-11 14:33:13.28	RN	"moving. . ."
329	2019-06-11 14:33:13.32	DM->CMD	"moving. . ."
330	2019-06-11 14:33:19.94	RN	"done"
331	2019-06-11 14:33:20.07	DM->CMD	"done"
332	2019-06-11 14:33:22.93	CMD	"take picture"
333	2019-06-11 14:33:23.02	DM->RN	"send image"
334	2019-06-11 14:33:23.02	DM->CMD	"I will send image."
335	2019-06-11 14:33:27.52	RN	"sent"
336	2019-06-11 14:33:27.55	DM->CMD	"sent"
337	2019-06-11 14:33:34.57	CMD	"move to the door on your left"
338	2019-06-11 14:33:34.63	DM->RN	"move to door on left"
339	2019-06-11 14:33:34.63	DM->CMD	"I will try to move to door on left."
340	2019-06-11 14:33:35.93	RN	"moving. . ."
341	2019-06-11 14:33:35.95	DM->CMD	"moving. . ."
342	2019-06-11 14:33:45.54	RN	"done"
343	2019-06-11 14:33:45.57	DM->CMD	"done"
344	2019-06-11 14:33:48.17	CMD	"take picture"
345	2019-06-11 14:33:48.23	DM->RN	"send image"
346	2019-06-11 14:33:48.23	DM->CMD	"I will send image."
347	2019-06-11 14:33:52.60	RN	"sent"
348	2019-06-11 14:33:52.61	DM->CMD	"sent"
349	2019-06-11 14:33:54.86	CMD	"move to the room on your right"
350	2019-06-11 14:33:54.93	DM->RN	"move forward to room through the closest door at right"
351	2019-06-11 14:33:54.93	DM->CMD	"I will try to move forward to room through the closest door at right."
352	2019-06-11 14:34:06.01	RN	"moving. . ."
353	2019-06-11 14:34:06.05	DM->CMD	"moving. . ."
354	2019-06-11 14:34:20.24	RN	"done"
355	2019-06-11 14:34:20.26	DM->CMD	"done"
356	2019-06-11 14:34:22.63	CMD	"take a picture"
357	2019-06-11 14:34:22.72	DM->RN	"send image"
358	2019-06-11 14:34:22.73	DM->CMD	"I will send image."
359	2019-06-11 14:34:26.98	RN	"sent"
360	2019-06-11 14:34:27.04	DM->CMD	"sent"
361	2019-06-11 14:34:29.00	CMD	"move five feet to the left"
362	2019-06-11 14:34:48.62	CMD	"move five feet to the left"
363	2019-06-11 14:34:48.72	DM->CMD	"Can you repeat that?  <beep>"
364	2019-06-11 14:34:52.73	CMD	"turn left ninety degrees"
365	2019-06-11 14:34:52.83	DM->RN	"turn left 90 degrees"
366	2019-06-11 14:34:52.83	DM->CMD	"I will turn left 90 degrees."
367	2019-06-11 14:34:55.61	RN	"turning. . ."
368	2019-06-11 14:34:55.72	DM->CMD	"turning. . ."
369	2019-06-11 14:35:03.99	RN	"done"
370	2019-06-11 14:35:04.01	DM->CMD	"done"
371	2019-06-11 14:35:06.92	CMD	"take a picture"
372	2019-06-11 14:35:06.98	DM->RN	"send image"
373	2019-06-11 14:35:06.99	DM->CMD	"I will send image."
374	2019-06-11 14:35:10.94	RN	"sent"
375	2019-06-11 14:35:10.95	DM->CMD	"sent"
376	2019-06-11 14:35:14.17	CMD	"go to the room on your left"
377	2019-06-11 14:35:14.23	DM->CMD	"Can you repeat that?  <beep>"
378	2019-06-11 14:35:17.77	CMD	"go to the room on your left"
379	2019-06-11 14:35:17.83	DM->CMD	"I'm not sure what you mean."
380	2019-06-11 14:35:27.53	CMD	"go to the door on your left"
381	2019-06-11 14:35:27.62	DM->RN	"move to doorway on the left"
382	2019-06-11 14:35:27.62	DM->CMD	"I will try to move to doorway on the left."
383	2019-06-11 14:35:32.05	RN	"moving. . ."
384	2019-06-11 14:35:32.08	DM->CMD	"moving. . ."
385	2019-06-11 14:35:44.18	RN	"done"
386	2019-06-11 14:35:44.19	DM->CMD	"done"
387	2019-06-11 14:35:46.62	CMD	"take a picture"
388	2019-06-11 14:35:46.68	DM->RN	"send image"
389	2019-06-11 14:35:46.68	DM->CMD	"I will send image."
390	2019-06-11 14:35:52.05	RN	"sent"
391	2019-06-11 14:35:52.06	DM->CMD	"sent"
392	2019-06-11 14:35:57.37	CMD	"move to the door on your left"
393	2019-06-11 14:35:57.43	DM->RN	"move to door on left"
394	2019-06-11 14:35:57.43	DM->CMD	"I will try to move to door on left."
395	2019-06-11 14:36:00.90	RN	"moving. . ."
396	2019-06-11 14:36:00.92	DM->CMD	"moving. . ."
397	2019-06-11 14:36:13.13	RN	"done"
398	2019-06-11 14:36:13.14	DM->CMD	"done"
399	2019-06-11 14:36:19.72	CMD	"move backward five feet"
400	2019-06-11 14:36:19.78	DM->RN	"move back 2 feet"
401	2019-06-11 14:36:19.79	DM->CMD	"I will move back 2 feet."
402	2019-06-11 14:36:22.33	RN	"moving. . ."
403	2019-06-11 14:36:22.34	DM->CMD	"moving. . ."
404	2019-06-11 14:36:28.55	RN	"done"
405	2019-06-11 14:36:28.56	DM->CMD	"done"
406	2019-06-11 14:36:29.48	CMD	"turn left ninety degrees"
407	2019-06-11 14:36:29.57	DM->RN	"turn left 90 degrees"
408	2019-06-11 14:36:29.57	DM->CMD	"I will turn left 90 degrees."
409	2019-06-11 14:36:32.71	RN	"turning. . ."
410	2019-06-11 14:36:32.72	DM->CMD	"turning. . ."
411	2019-06-11 14:36:41.62	RN	"done"
412	2019-06-11 14:36:41.63	DM->CMD	"done"
413	2019-06-11 14:36:44.48	CMD	"take a picture"
414	2019-06-11 14:36:44.53	DM->RN	"send image"
415	2019-06-11 14:36:44.57	DM->CMD	"I will send image."
416	2019-06-11 14:36:48.82	RN	"sent"
417	2019-06-11 14:36:48.83	DM->CMD	"sent"
418	2019-06-11 14:36:56.52	CMD	"move forward twenty feet"
419	2019-06-11 14:36:56.58	DM->RN	"move forward 20 feet"
420	2019-06-11 14:36:56.58	DM->CMD	"I will move forward 20 feet."
421	2019-06-11 14:37:01.40	RN	"moving. . ."
422	2019-06-11 14:37:01.41	DM->CMD	"moving. . ."
423	2019-06-11 14:37:24.28	RN	"done"
424	2019-06-11 14:37:24.30	DM->CMD	"done"
425	2019-06-11 14:37:26.72	CMD	"turn left ninety degrees"
426	2019-06-11 14:37:26.78	DM->RN	"turn left 90 degrees"
427	2019-06-11 14:37:26.78	DM->CMD	"I will turn left 90 degrees."
428	2019-06-11 14:37:29.81	RN	"I was only able to move forward 17 feet."
429	2019-06-11 14:37:29.81	DM->CMD	"I was only able to move forward 17 feet."
430	2019-06-11 14:37:32.79	RN	"turning. . ."
431	2019-06-11 14:37:32.81	DM->CMD	"turning. . ."
432	2019-06-11 14:37:41.71	RN	"done"
433	2019-06-11 14:37:41.81	DM->CMD	"done"
434	2019-06-11 14:37:44.02	CMD	"take a picture"
435	2019-06-11 14:37:44.08	DM->RN	"send image"
436	2019-06-11 14:37:44.08	DM->CMD	"I will send image."
437	2019-06-11 14:37:48.49	RN	"sent"
438	2019-06-11 14:37:48.50	DM->CMD	"sent"
439	2019-06-11 14:37:58.52	CMD	"move to the room on your right"
440	2019-06-11 14:37:58.59	DM->RN	"move forward to room through the closest door at right"
441	2019-06-11 14:37:58.59	DM->CMD	"I will try to move forward to room through the closest door at right."
442	2019-06-11 14:38:03.14	RN	"moving. . ."
443	2019-06-11 14:38:03.19	DM->CMD	"moving. . ."
444	2019-06-11 14:38:16.03	RN	"done"
445	2019-06-11 14:38:16.04	DM->CMD	"done"
446	2019-06-11 14:38:18.72	CMD	"take a picture"
447	2019-06-11 14:38:18.73	DM->RN	"send image"
448	2019-06-11 14:38:18.77	DM->CMD	"I will send image."
449	2019-06-11 14:38:22.46	RN	"sent"
450	2019-06-11 14:38:22.47	DM->CMD	"sent"
451	2019-06-11 14:38:24.22	CMD	"move to the doorway on your left"
452	2019-06-11 14:38:24.27	DM->CMD	"Can you rephrase that?  <beep>"
453	2019-06-11 14:38:27.42	CMD	"move to the door on your left"
454	2019-06-11 14:38:27.47	DM->RN	"move to door on left"
455	2019-06-11 14:38:27.48	DM->CMD	"I will try to move to door on left."
456	2019-06-11 14:38:40.43	RN	"I'm not sure which room you are referring to.  <beep>"
