id	time	stream	text
46	2018-08-28 10:34:24.52	DM->CMD	"ok"
47	2018-08-28 10:34:27.87	DM->RN	"turn left 45 degrees"
48	2018-08-28 10:34:36.63	RN	"done"
49	2018-08-28 10:34:37.27	DM->CMD	"I turned left 45 degrees"
50	2018-08-28 10:34:38.33	CMD	"take another picture"
51	2018-08-28 10:34:39.15	DM->RN	"send image"
52	2018-08-28 10:34:40.15	RN	"sent"
53	2018-08-28 10:34:40.87	DM->CMD	"sent"
54	2018-08-28 10:34:55.04	CMD	"uh walk forward till you meet an obstruction"
55	2018-08-28 10:34:59.36	DM->CMD	"processing. . ."
56	2018-08-28 10:35:11.78	DM->RN	"move to Cleaning room luggage"
57	2018-08-28 10:35:14.89	DM->CMD	"moving. . ."
58	2018-08-28 10:35:19.91	RN	"done"
59	2018-08-28 10:35:21.29	DM->CMD	"done"
60	2018-08-28 10:35:21.95	CMD	"take a picture"
61	2018-08-28 10:35:24.97	DM->RN	"send image"
62	2018-08-28 10:35:25.83	RN	"sent"
63	2018-08-28 10:35:26.61	DM->CMD	"sent"
64	2018-08-28 10:35:42.95	CMD	"turn thirty degrees to your left"
65	2018-08-28 10:35:50.56	DM->CMD	"ok"
66	2018-08-28 10:35:55.40	DM->RN	"turn left 30 degrees"
67	2018-08-28 10:36:02.27	RN	"done"
68	2018-08-28 10:36:02.96	DM->CMD	"done"
69	2018-08-28 10:36:05.59	CMD	"turn another fifteen degrees to your left"
70	2018-08-28 10:36:12.95	DM->RN	"turn left 15 degrees"
71	2018-08-28 10:36:14.19	DM->CMD	"turning. . ."
72	2018-08-28 10:36:17.72	RN	"done"
73	2018-08-28 10:36:18.43	DM->CMD	"done"
74	2018-08-28 10:36:18.83	CMD	"okay"
75	2018-08-28 10:36:19.18	CMD	"now walk forward till you see an obstruction again"
76	2018-08-28 10:36:24.40	DM->CMD	"processing. . ."
77	2018-08-28 10:36:36.34	DM->RN	"move forward until you hit something"
78	2018-08-28 10:36:52.42	RN	"done"
79	2018-08-28 10:36:53.10	DM->CMD	"done"
80	2018-08-28 10:36:54.14	CMD	"take a photo"
81	2018-08-28 10:36:55.22	DM->RN	"send image"
82	2018-08-28 10:36:56.55	RN	"sent"
83	2018-08-28 10:36:57.35	DM->CMD	"sent"
84	2018-08-28 10:37:13.49	CMD	"okay"
85	2018-08-28 10:37:13.85	CMD	"turn a hundred and eight degrees"
86	2018-08-28 10:37:15.18	CMD	"and take another photo"
87	2018-08-28 10:37:16.82	DM->RN	"turn 180"
88	2018-08-28 10:37:18.81	DM->RN	"then. . ."
89	2018-08-28 10:37:19.98	DM->RN	"send image"
90	2018-08-28 10:37:20.51	DM->CMD	"I will turn around 180 degrees"
91	2018-08-28 10:37:34.53	RN	"done and sent"
92	2018-08-28 10:37:35.57	DM->CMD	"done, sent"
93	2018-08-28 10:37:41.57	CMD	"turn ninety degrees to your right"
94	2018-08-28 10:37:44.19	DM->RN	"turn right 90 degrees"
95	2018-08-28 10:37:46.52	DM->CMD	"turning. . ."
96	2018-08-28 10:37:54.77	RN	"done"
97	2018-08-28 10:37:55.39	DM->CMD	"done"
98	2018-08-28 10:38:00.61	CMD	"go down the passageway on your right"
99	2018-08-28 10:38:09.25	DM->CMD	"processing. . ."
100	2018-08-28 10:38:19.38	DM->CMD	"I'm not sure where you want me to go.  <beep>"
101	2018-08-28 10:38:22.02	DM->CMD	"I'm unsure which doorway you mean.  <beep>"
102	2018-08-28 10:38:25.87	CMD	"go through the first doorway on your <pause .27> right"
103	2018-08-28 10:38:33.81	DM->CMD	"The one directly ahead of me?  <beep>"
104	2018-08-28 10:38:39.18	CMD	"no"
105	2018-08-28 10:38:39.65	CMD	"the one to the right of you"
106	2018-08-28 10:38:42.72	DM->CMD	"I don't see a door on the right.  <beep>"
107	2018-08-28 10:38:46.08	CMD	"okay"
108	2018-08-28 10:38:46.43	CMD	"go <pause 1.01> go to the doorway directly ahead of you"
109	2018-08-28 10:38:51.78	DM->CMD	"ok"
110	2018-08-28 10:39:00.73	DM->RN	"move into Office hallway"
111	2018-08-28 10:39:10.71	RN	"done"
112	2018-08-28 10:39:12.03	DM->CMD	"done"
113	2018-08-28 10:39:15.52	CMD	"take a picture"
114	2018-08-28 10:39:17.51	DM->RN	"send image"
115	2018-08-28 10:39:18.51	RN	"sent"
116	2018-08-28 10:39:19.40	DM->CMD	"sent"
117	2018-08-28 10:39:23.53	CMD	"okay"
118	2018-08-28 10:39:23.95	CMD	"turn forty five degrees to your right"
119	2018-08-28 10:39:26.11	CMD	"and walk forward"
120	2018-08-28 10:39:27.64	DM->RN	"turn right 45 degrees"
121	2018-08-28 10:39:29.17	DM->CMD	"I will turn right 45 degrees"
122	2018-08-28 10:39:30.53	DM->RN	"then. . ."
123	2018-08-28 10:39:36.60	DM->CMD	"How far should I move forward? <beep>"
124	2018-08-28 10:39:40.88	CMD	"uh walk walk three feet"
125	2018-08-28 10:39:44.37	DM->RN	"move forward 3 feet"
126	2018-08-28 10:39:47.89	DM->CMD	"executing. . ."
127	2018-08-28 10:39:51.34	RN	"done"
128	2018-08-28 10:39:52.12	DM->CMD	"done"
129	2018-08-28 10:39:52.73	CMD	"uh take another picture"
130	2018-08-28 10:39:55.54	DM->RN	"send image"
131	2018-08-28 10:39:56.65	RN	"sent"
132	2018-08-28 10:39:57.38	DM->CMD	"sent"
133	2018-08-28 10:40:07.02	CMD	"okay"
134	2018-08-28 10:40:07.30	CMD	"walk through that doorway that you see in the picture"
135	2018-08-28 10:40:14.01	DM->CMD	"ok"
136	2018-08-28 10:40:19.58	DM->RN	"move into Kitchen"
137	2018-08-28 10:40:21.49	DM->CMD	"executing. . ."
138	2018-08-28 10:40:32.71	RN	"done"
139	2018-08-28 10:40:33.42	DM->CMD	"done"
140	2018-08-28 10:40:36.29	CMD	"take photos of what you see"
141	2018-08-28 10:40:37.32	DM->RN	"send image"
142	2018-08-28 10:40:38.45	RN	"sent"
143	2018-08-28 10:40:39.34	DM->CMD	"sent"
144	2018-08-28 10:40:51.70	CMD	"take another photo of what's on the table"
145	2018-08-28 10:40:58.50	DM->CMD	"ok"
146	2018-08-28 10:41:16.47	DM->RN	"move to table with kitchen items"
147	2018-08-28 10:41:21.54	DM->RN	"then. . ."
148	2018-08-28 10:41:23.02	DM->RN	"send image"
149	2018-08-28 10:41:28.07	RN	"done and sent"
150	2018-08-28 10:41:29.66	DM->CMD	"done, sent"
151	2018-08-28 10:41:46.67	CMD	"okay"
152	2018-08-28 10:41:47.08	CMD	"turn a hundred and twenty degrees"
153	2018-08-28 10:41:50.83	DM->CMD	"processing. . ."
154	2018-08-28 10:42:06.00	DM->CMD	"Which direction should I turn?  <beep>"
155	2018-08-28 10:42:07.74	CMD	"um sorry"
156	2018-08-28 10:42:08.32	CMD	"to your right"
157	2018-08-28 10:42:12.66	DM->RN	"turn right 120 degrees"
158	2018-08-28 10:42:15.36	DM->CMD	"turning. . ."
159	2018-08-28 10:42:22.85	RN	"done"
160	2018-08-28 10:42:23.51	DM->CMD	"done"
161	2018-08-28 10:42:23.98	CMD	"walk forward through the doorway <pause .35> directly ahead of you"
162	2018-08-28 10:42:29.18	DM->CMD	"ok"
163	2018-08-28 10:42:32.26	DM->RN	"move into Foyer"
164	2018-08-28 10:42:41.34	RN	"done"
165	2018-08-28 10:42:41.97	DM->CMD	"done"
166	2018-08-28 10:42:42.85	CMD	"take a photo"
167	2018-08-28 10:42:43.93	DM->RN	"send image"
168	2018-08-28 10:42:44.94	RN	"sent"
169	2018-08-28 10:42:45.66	DM->CMD	"sent"
170	2018-08-28 10:43:23.40	CMD	"uh walk forward till you hit an obstruction"
171	2018-08-28 10:43:28.16	DM->CMD	"processing. . ."
172	2018-08-28 10:43:40.05	DM->RN	"move forward to you hit something"
173	2018-08-28 10:43:50.30	RN	"done"
174	2018-08-28 10:43:51.08	DM->CMD	"done"
175	2018-08-28 10:43:51.75	CMD	"okay"
176	2018-08-28 10:43:52.22	CMD	"turn ninety degrees to yo<disfl> to your right"
177	2018-08-28 10:43:55.09	DM->RN	"turn right 90 degrees"
178	2018-08-28 10:43:58.47	DM->CMD	"turning. . ."
179	2018-08-28 10:44:04.86	RN	"done"
180	2018-08-28 10:44:05.53	DM->CMD	"I turned right 90 degrees"
181	2018-08-28 10:44:06.34	CMD	"okay"
182	2018-08-28 10:44:06.69	CMD	"take another photo"
183	2018-08-28 10:44:07.68	DM->RN	"send image"
184	2018-08-28 10:44:08.67	RN	"sent"
185	2018-08-28 10:44:09.33	DM->CMD	"sent"
186	2018-08-28 10:44:17.14	CMD	"okay"
187	2018-08-28 10:44:17.69	CMD	"turn forty five degrees to your right"
188	2018-08-28 10:44:19.50	CMD	"and walk forward"
189	2018-08-28 10:44:20.95	DM->RN	"turn right 45 degrees"
190	2018-08-28 10:44:22.70	DM->RN	"then. . ."
191	2018-08-28 10:44:27.52	DM->CMD	"How far should I move forward? <beep>"
192	2018-08-28 10:44:29.99	CMD	"see if you can get through the doorway"
193	2018-08-28 10:44:40.79	DM->RN	"move into Kitchen hallway"
194	2018-08-28 10:44:54.16	RN	"done"
195	2018-08-28 10:44:54.70	DM->CMD	"done"
196	2018-08-28 10:44:58.95	CMD	"okay"
197	2018-08-28 10:44:59.72	CMD	"turn um <pause 1.46> turn slightly to your right"
198	2018-08-28 10:45:04.60	CMD	"and walk forward <pause 1.61> till you see an obstruction"
199	2018-08-28 10:45:10.04	DM->CMD	"processing. . ."
200	2018-08-28 10:45:16.55	DM->RN	"turn to face West"
201	2018-08-28 10:45:18.23	DM->RN	"then. . ."
202	2018-08-28 10:45:28.39	DM->RN	"move forward to obstruction"
203	2018-08-28 10:45:31.33	DM->CMD	"I turned to face West"
204	2018-08-28 10:45:32.37	RN	"like <pause .44> kind of where i came from"
205	2018-08-28 10:45:34.53	RN	"behind me west"
206	2018-08-28 10:45:37.28	CMD	"yes"
207	2018-08-28 10:45:37.59	CMD	"now walk forward"
208	2018-08-28 10:45:38.71	RN	"uh to the east"
209	2018-08-28 10:45:50.03	RN	"aren't i in the xxx already"
210	2018-08-28 10:45:50.59	DM->CMD	"processing. . ."
211	2018-08-28 10:46:19.97	RN	"done"
212	2018-08-28 10:46:21.95	DM->CMD	"done"
213	2018-08-28 10:46:22.82	CMD	"okay"
214	2018-08-28 10:46:23.23	CMD	"turn ninety degrees to your left"
215	2018-08-28 10:46:26.68	CMD	"and take a photo"
216	2018-08-28 10:46:30.38	DM->CMD	"processing. . ."
217	2018-08-28 10:46:34.62	DM->RN	"turn left 90 degrees"
218	2018-08-28 10:46:36.41	DM->RN	"then. . ."
219	2018-08-28 10:46:37.43	DM->RN	"send image"
220	2018-08-28 10:46:46.43	RN	"done and sent"
221	2018-08-28 10:46:46.95	DM->CMD	"done, sent"
222	2018-08-28 10:46:59.82	CMD	"walk straight down till you get to the table"
223	2018-08-28 10:47:06.42	DM->CMD	"ok"
224	2018-08-28 10:47:11.94	DM->RN	"move into Conf room"
225	2018-08-28 10:47:34.76	RN	"done"
226	2018-08-28 10:47:35.32	DM->CMD	"done"
227	2018-08-28 10:47:35.93	CMD	"okay"
228	2018-08-28 10:47:36.27	CMD	"take a photo of the table"
229	2018-08-28 10:47:37.52	DM->RN	"send image"
230	2018-08-28 10:47:38.65	RN	"sent"
231	2018-08-28 10:47:39.38	DM->CMD	"sent"
232	2018-08-28 10:47:50.35	CMD	"turn ninety degrees to your right"
233	2018-08-28 10:47:52.73	CMD	"and walk forwards"
234	2018-08-28 10:47:55.30	DM->RN	"turn right 90 degrees"
235	2018-08-28 10:47:57.46	DM->RN	"then. . ."
236	2018-08-28 10:47:59.78	DM->CMD	"How far should I move forward? <beep>"
237	2018-08-28 10:48:01.57	CMD	"um <pause 1.99> three feet"
238	2018-08-28 10:48:07.77	DM->RN	"move forward 3 feet"
239	2018-08-28 10:48:12.02	DM->CMD	"turning. . ."
240	2018-08-28 10:48:22.26	RN	"done"
241	2018-08-28 10:48:22.90	DM->CMD	"done"
242	2018-08-28 10:48:23.32	CMD	"okay"
243	2018-08-28 10:48:23.59	CMD	"take a photo"
244	2018-08-28 10:48:26.05	DM->RN	"send image"
245	2018-08-28 10:48:27.23	RN	"sent"
246	2018-08-28 10:48:28.04	DM->CMD	"sent"
247	2018-08-28 10:48:35.20	CMD	"okay"
248	2018-08-28 10:48:36.10	CMD	"go through the doorway on your right"
249	2018-08-28 10:48:44.71	DM->RN	"move into Dark room"
250	2018-08-28 10:48:46.49	DM->CMD	"executing. . ."
251	2018-08-28 10:48:57.76	RN	"done"
252	2018-08-28 10:48:58.42	DM->CMD	"done"
253	2018-08-28 10:48:58.62	CMD	"okay"
254	2018-08-28 10:48:59.03	CMD	"take another photo"
255	2018-08-28 10:49:00.66	DM->RN	"send image"
256	2018-08-28 10:49:01.54	RN	"sent"
257	2018-08-28 10:49:02.27	DM->CMD	"sent"
258	2018-08-28 10:49:12.13	CMD	"um keep walking forward till you see an obstruction"
259	2018-08-28 10:49:15.77	DM->CMD	"ok"
260	2018-08-28 10:49:22.99	DM->RN	"move forward to obstruction"
261	2018-08-28 10:49:32.68	RN	"done"
262	2018-08-28 10:49:33.63	DM->CMD	"done"
263	2018-08-28 10:49:37.03	CMD	"okay"
264	2018-08-28 10:49:37.59	CMD	"turn ninety degrees to your right"
265	2018-08-28 10:49:39.33	CMD	"and walk out the doorway"
266	2018-08-28 10:49:45.24	DM->CMD	"processing. . ."
267	2018-08-28 10:49:50.33	DM->RN	"move into TV hallway"
268	2018-08-28 10:49:52.44	DM->CMD	"executing. . ."
269	2018-08-28 10:50:02.47	RN	"done"
270	2018-08-28 10:50:03.19	DM->CMD	"done"
271	2018-08-28 10:50:05.07	CMD	"take a photo"
272	2018-08-28 10:50:07.76	DM->RN	"send image"
273	2018-08-28 10:50:08.80	RN	"sent"
274	2018-08-28 10:50:09.68	DM->CMD	"sent"
275	2018-08-28 10:50:17.11	CMD	"turn ninety degrees to you left"
276	2018-08-28 10:50:19.14	CMD	"and walk forwards till you reach another doorway"
277	2018-08-28 10:50:21.63	DM->CMD	"processing. . ."
278	2018-08-28 10:50:27.82	DM->RN	"turn left 90 degrees"
279	2018-08-28 10:50:32.28	DM->RN	"then. . ."
280	2018-08-28 10:50:40.41	DM->CMD	"I'm unsure which doorway you mean.  <beep>"
281	2018-08-28 10:50:43.90	CMD	"um <pause .50> the one <pause .75> ahead of you"
282	2018-08-28 10:50:54.91	DM->CMD	"ok, I think I got it."
283	2018-08-28 10:51:00.14	DM->RN	"move into Shoe Start room"
284	2018-08-28 10:51:18.83	RN	"done"
285	2018-08-28 10:51:20.71	DM->CMD	"done"
286	2018-08-28 10:51:21.33	CMD	"take a photo"
287	2018-08-28 10:51:22.61	DM->RN	"send image"
288	2018-08-28 10:51:23.38	RN	"sent"
289	2018-08-28 10:51:24.44	DM->CMD	"sent"
290	2018-08-28 10:51:32.29	CMD	"turn forty five degrees to you left"
291	2018-08-28 10:51:34.86	CMD	"and take a photo"
292	2018-08-28 10:51:36.55	DM->RN	"turn left 45 degrees"
293	2018-08-28 10:51:38.54	DM->RN	"then. . ."
294	2018-08-28 10:51:39.77	DM->RN	"send image"
295	2018-08-28 10:51:41.45	DM->CMD	"executing. . ."
296	2018-08-28 10:51:42.69	RN	"done and sent"
297	2018-08-28 10:51:45.71	DM->CMD	"Action done, photo sent"
298	2018-08-28 10:52:00.11	CMD	"<X: alright>"
299	2018-08-28 10:52:01.59	CMD	"<X: so how many doorways were there>"
300	2018-08-28 10:52:03.20	CMD	"um seven"
301	2018-08-28 10:52:04.73	CMD	"<X: okay>"
302	2018-08-28 10:52:06.05	CMD	"<X: and how many shovels were there>"
303	2018-08-28 10:52:06.99	CMD	"one"
304	2018-08-28 10:52:08.43	CMD	"<X: and do you think there's anything that you could use to coordinate operations or activities xxx in this type of environment>"
305	2018-08-28 10:52:13.36	CMD	"uh yea there was a telephone on the desk"
306	2018-08-28 10:52:16.41	CMD	"<X: okay>"
307	2018-08-28 10:52:16.85	CMD	"xxx"
308	2018-08-28 10:52:18.68	CMD	"<X: and were the last occupants speakers of english or a foreign language>"
309	2018-08-28 10:52:21.83	CMD	"um i think they were a foreign language"
310	2018-08-28 10:52:24.32	CMD	"<X: and why do you think so>"
311	2018-08-28 10:52:25.53	CMD	"um because there was some kind of foreign um writing on the road sign was there possibly arabic i'm not sure"
312	2018-08-28 10:52:36.15	CMD	"<X: xxx>"
313	2018-08-28 10:52:39.75	DM->CMD	"Good job!"
