id	time	stream	text
32	2018-08-08 14:40:21.63	CMD	"take a picture and send it please"
33	2018-08-08 14:40:21.71	RN	"done"
34	2018-08-08 14:40:25.44	DM->CMD	"done"
35	2018-08-08 14:40:26.19	DM->RN	"send image"
36	2018-08-08 14:40:26.92	RN	"sent"
37	2018-08-08 14:40:28.46	DM->CMD	"sent"
38	2018-08-08 14:40:37.63	CMD	"turn ten degrees to your right"
39	2018-08-08 14:40:40.20	CMD	"and send another picture please"
40	2018-08-08 14:40:44.47	DM->CMD	"ok"
41	2018-08-08 14:40:49.75	DM->RN	"turn right 10 degrees"
42	2018-08-08 14:40:51.17	DM->RN	"then. . ."
43	2018-08-08 14:40:52.09	DM->RN	"send image"
44	2018-08-08 14:40:58.70	RN	"done and sent"
45	2018-08-08 14:41:00.10	DM->CMD	"done, sent"
46	2018-08-08 14:41:05.87	CMD	"turn another fifteen degrees"
47	2018-08-08 14:41:08.37	CMD	"and take a picture please "
48	2018-08-08 14:41:10.65	CMD	"to your right"
49	2018-08-08 14:41:15.63	DM->CMD	"processing. . ."
50	2018-08-08 14:41:20.83	DM->RN	"turn right 15 degrees"
51	2018-08-08 14:41:21.78	DM->RN	"then. . ."
52	2018-08-08 14:41:23.06	DM->RN	"send image"
53	2018-08-08 14:41:26.71	DM->CMD	"turning. . ."
54	2018-08-08 14:41:28.43	RN	"done and sent"
55	2018-08-08 14:41:31.61	DM->CMD	"done, sent"
56	2018-08-08 14:41:38.82	CMD	"tur <disfl> turn another ten degrees"
57	2018-08-08 14:41:40.90	CMD	"and take another picture please"
58	2018-08-08 14:41:45.81	DM->CMD	"processing. . ."
59	2018-08-08 14:41:46.66	CMD	"to your right"
60	2018-08-08 14:41:52.71	DM->RN	"turn right 10 degrees"
61	2018-08-08 14:41:54.44	DM->RN	"then. . ."
62	2018-08-08 14:41:55.57	DM->RN	"send image"
63	2018-08-08 14:41:59.38	DM->CMD	"I will turn right 10 degrees"
64	2018-08-08 14:42:00.52	DM->CMD	"I will send a picture"
65	2018-08-08 14:42:01.09	RN	"done and sent"
66	2018-08-08 14:42:03.81	DM->CMD	"done, sent"
67	2018-08-08 14:42:13.23	CMD	"turn another <pause> twenty degrees to your right"
68	2018-08-08 14:42:16.51	CMD	"and take another picture please"
69	2018-08-08 14:42:19.93	DM->CMD	"processing. . ."
70	2018-08-08 14:42:24.32	DM->RN	"turn right 20 degrees"
71	2018-08-08 14:42:25.88	DM->RN	"then. . ."
72	2018-08-08 14:42:26.94	DM->RN	"send image"
73	2018-08-08 14:42:30.74	RN	"done and sent"
74	2018-08-08 14:42:33.43	DM->CMD	"done, sent"
75	2018-08-08 14:42:46.84	CMD	"turn another <pause> forty degrees"
76	2018-08-08 14:42:50.38	CMD	"and take a picture please"
77	2018-08-08 14:42:51.93	CMD	"to your right"
78	2018-08-08 14:42:54.65	DM->CMD	"ok"
79	2018-08-08 14:43:00.69	DM->RN	"turn right 40 degrees"
80	2018-08-08 14:43:02.15	DM->RN	"then. . ."
81	2018-08-08 14:43:03.62	DM->RN	"send image"
82	2018-08-08 14:43:09.31	RN	"done and sent"
83	2018-08-08 14:43:12.13	DM->CMD	"done, sent"
84	2018-08-08 14:43:21.94	CMD	"move forward <pause> twenty feet"
85	2018-08-08 14:43:29.58	DM->CMD	"ok"
86	2018-08-08 14:43:34.65	DM->RN	"move forward 20ft"
87	2018-08-08 14:43:39.73	DM->CMD	"I will move forward 20 feet"
88	2018-08-08 14:43:42.76	CMD	"stop"
89	2018-08-08 14:43:45.84	RN	"i could only move eight"
90	2018-08-08 14:43:46.19	DM->RN	"stop"
91	2018-08-08 14:43:48.38	RN	"done"
92	2018-08-08 14:43:49.88	CMD	"back up five feet"
93	2018-08-08 14:43:57.09	DM->CMD	"I was only able to move forward 8 feet."
94	2018-08-08 14:43:58.63	DM->CMD	"ok"
95	2018-08-08 14:44:04.31	DM->RN	"move back 5 ft"
96	2018-08-08 14:44:11.01	DM->CMD	"moving. . ."
97	2018-08-08 14:44:12.83	RN	"done"
98	2018-08-08 14:44:14.48	CMD	"take a picture"
99	2018-08-08 14:44:14.65	DM->CMD	"done"
100	2018-08-08 14:44:17.13	DM->RN	"send image"
101	2018-08-08 14:44:18.64	RN	"sent"
102	2018-08-08 14:44:20.48	DM->CMD	"sent"
103	2018-08-08 14:44:28.87	CMD	"turn <pause> eighty five degrees to your right"
104	2018-08-08 14:44:32.63	CMD	"then take another picture please"
105	2018-08-08 14:44:36.74	DM->CMD	"processing. . ."
106	2018-08-08 14:44:41.99	DM->RN	"turn right 85 degrees"
107	2018-08-08 14:44:43.03	DM->RN	"then. . ."
108	2018-08-08 14:44:44.00	DM->RN	"send image"
109	2018-08-08 14:44:46.64	DM->CMD	"turning. . ."
110	2018-08-08 14:44:54.10	RN	"done and sent"
111	2018-08-08 14:44:56.25	DM->CMD	"done, sent"
112	2018-08-08 14:45:09.58	CMD	"turn another <pause> twenty degrees to your right"
113	2018-08-08 14:45:14.90	CMD	"then take a picture please"
114	2018-08-08 14:45:19.12	DM->CMD	"processing. . ."
115	2018-08-08 14:45:23.19	DM->RN	"turn right 20 degrees"
116	2018-08-08 14:45:24.30	DM->RN	"then. . ."
117	2018-08-08 14:45:25.33	DM->RN	"send image"
118	2018-08-08 14:45:30.85	DM->CMD	"I will turn right 20 degrees"
119	2018-08-08 14:45:32.36	DM->CMD	"I will send a picture"
120	2018-08-08 14:45:33.03	RN	"done and sent"
121	2018-08-08 14:45:35.65	DM->CMD	"done, sent"
122	2018-08-08 14:45:38.56	CMD	"turn another twenty degrees to your right"
123	2018-08-08 14:45:41.81	CMD	"and take another picture please"
124	2018-08-08 14:45:47.74	DM->CMD	"ok"
125	2018-08-08 14:45:52.41	DM->RN	"turn right 20 degrees"
126	2018-08-08 14:45:53.86	DM->RN	"then. . ."
127	2018-08-08 14:45:55.18	DM->RN	"send image"
128	2018-08-08 14:45:59.45	DM->CMD	"turning. . ."
129	2018-08-08 14:46:00.22	RN	"done and sent"
130	2018-08-08 14:46:02.99	DM->CMD	"done, sent"
131	2018-08-08 14:46:04.90	CMD	"turn <pause> another twenty degrees"
132	2018-08-08 14:46:07.33	CMD	"and take another picture please"
133	2018-08-08 14:46:11.77	DM->CMD	"processing. . ."
134	2018-08-08 14:46:18.53	DM->RN	"turn right 20 degrees"
135	2018-08-08 14:46:19.83	DM->RN	"then. . ."
136	2018-08-08 14:46:21.10	DM->RN	"send image"
137	2018-08-08 14:46:28.03	DM->CMD	"executing. . ."
138	2018-08-08 14:46:29.17	RN	"done and sent"
139	2018-08-08 14:46:32.83	DM->CMD	"done, sent"
140	2018-08-08 14:46:35.44	CMD	"turn another twenty degrees to your right"
141	2018-08-08 14:46:37.66	CMD	"and take another picture"
142	2018-08-08 14:46:41.99	DM->CMD	"ok"
143	2018-08-08 14:46:47.04	DM->RN	"turn right 20 degrees"
144	2018-08-08 14:46:48.48	DM->RN	"then. . ."
145	2018-08-08 14:46:49.57	DM->RN	"send image"
146	2018-08-08 14:46:57.59	RN	"done and sent"
147	2018-08-08 14:47:00.19	DM->CMD	"done, sent"
148	2018-08-08 14:47:21.58	CMD	"okay"
149	2018-08-08 14:47:22.31	CMD	"can you move um"
150	2018-08-08 14:47:27.67	CMD	"turn to your left another 10 degrees"
151	2018-08-08 14:47:31.50	CMD	"and forward five feet"
152	2018-08-08 14:47:34.83	DM->CMD	"processing. . ."
153	2018-08-08 14:47:39.12	DM->RN	"turn right 10 degrees"
154	2018-08-08 14:47:40.27	DM->RN	"then. . ."
155	2018-08-08 14:47:42.03	DM->RN	"move forward 5 feet"
156	2018-08-08 14:47:46.40	DM->CMD	"I will turn right 10 degrees"
157	2018-08-08 14:47:47.29	DM->CMD	"I will move forward 5 feet"
158	2018-08-08 14:47:54.10	RN	"done"
159	2018-08-08 14:47:56.68	DM->CMD	"done"
160	2018-08-08 14:47:57.18	CMD	"turn ninety degrees to your right"
161	2018-08-08 14:48:04.58	DM->CMD	"ok"
162	2018-08-08 14:48:08.01	DM->RN	"turn right 90 degrees"
163	2018-08-08 14:48:17.55	RN	"done"
164	2018-08-08 14:48:17.76	CMD	"back up two feet"
165	2018-08-08 14:48:19.05	DM->CMD	"I turned right 90 degrees"
166	2018-08-08 14:48:19.32	CMD	"and take a picture please"
167	2018-08-08 14:48:24.82	DM->CMD	"processing. . ."
168	2018-08-08 14:48:30.34	DM->RN	"move back 2 ft"
169	2018-08-08 14:48:31.69	DM->RN	"then. . ."
170	2018-08-08 14:48:32.82	DM->RN	"send image"
171	2018-08-08 14:48:39.06	DM->CMD	"moving. . ."
172	2018-08-08 14:48:40.25	RN	"done and sent"
173	2018-08-08 14:48:43.18	DM->CMD	"done, sent"
174	2018-08-08 14:48:48.99	CMD	"turn ninety degrees to your right"
175	2018-08-08 14:48:51.29	CMD	"and move forward <pause> seven feet please"
176	2018-08-08 14:48:57.84	DM->CMD	"processing. . ."
177	2018-08-08 14:49:00.06	DM->RN	"turn right 90 degrees"
178	2018-08-08 14:49:01.50	DM->RN	"then. . ."
179	2018-08-08 14:49:05.21	DM->RN	"move forward 7ft"
180	2018-08-08 14:49:18.26	RN	"done"
181	2018-08-08 14:49:20.70	DM->CMD	"done"
182	2018-08-08 14:49:22.72	CMD	"alright"
183	2018-08-08 14:49:24.15	CMD	"make a <unintelligible> "
184	2018-08-08 14:49:26.47	CMD	"turn ninety degrees to your right"
185	2018-08-08 14:49:29.45	CMD	"then take a picture please"
186	2018-08-08 14:49:33.88	DM->CMD	"ok"
187	2018-08-08 14:49:36.67	DM->RN	"turn right 90 degrees"
188	2018-08-08 14:49:37.92	DM->RN	"then. . ."
189	2018-08-08 14:49:38.92	DM->RN	"send image"
190	2018-08-08 14:49:43.83	DM->CMD	"turning. . ."
191	2018-08-08 14:49:47.58	RN	"done and sent"
192	2018-08-08 14:49:50.18	DM->CMD	"done, sent"
193	2018-08-08 14:50:16.76	CMD	"move forward <pause> two feet please"
194	2018-08-08 14:50:24.22	DM->CMD	"ok"
195	2018-08-08 14:50:27.13	DM->RN	"move forward 2 feet"
196	2018-08-08 14:50:27.69	DM->CMD	"I will move forward 2 feet"
197	2018-08-08 14:50:33.13	RN	"done"
198	2018-08-08 14:50:34.74	DM->CMD	"done"
199	2018-08-08 14:50:37.85	CMD	"move forward two feet"
200	2018-08-08 14:50:40.43	CMD	"and make a ninety degree turn <pause> right please"
201	2018-08-08 14:50:47.81	DM->CMD	"processing. . ."
202	2018-08-08 14:50:50.11	DM->RN	"move forward 2 feet"
203	2018-08-08 14:50:51.50	DM->RN	"then. . ."
204	2018-08-08 14:50:53.13	DM->RN	"turn right 90 degrees"
205	2018-08-08 14:50:57.33	DM->CMD	"executing. . ."
206	2018-08-08 14:51:03.32	RN	"done"
207	2018-08-08 14:51:05.51	DM->CMD	"done"
208	2018-08-08 14:51:08.49	CMD	"can you back up one <disfl> two feet"
209	2018-08-08 14:51:12.79	CMD	"and take a picture please"
210	2018-08-08 14:51:16.73	DM->CMD	"ok"
211	2018-08-08 14:51:23.54	DM->RN	"move back 2ft"
212	2018-08-08 14:51:25.24	DM->RN	"then. . ."
213	2018-08-08 14:51:26.54	DM->RN	"send image"
214	2018-08-08 14:51:29.78	DM->CMD	"moving. . ."
215	2018-08-08 14:51:43.91	RN	"done"
216	2018-08-08 14:51:47.33	RN	"sent"
217	2018-08-08 14:51:49.94	DM->CMD	"done, sent"
218	2018-08-08 14:52:05.41	CMD	"and make a ni <disfl> ninety five degree turn to your left "
219	2018-08-08 14:52:09.67	CMD	"and take another picture please"
220	2018-08-08 14:52:14.89	DM->CMD	"processing. . ."
221	2018-08-08 14:52:21.33	DM->RN	"turn left 95 degrees"
222	2018-08-08 14:52:22.42	DM->RN	"then. . ."
223	2018-08-08 14:52:23.33	DM->RN	"send image"
224	2018-08-08 14:52:29.61	RN	"done and sent"
225	2018-08-08 14:52:32.40	DM->CMD	"done, sent"
226	2018-08-08 14:52:55.77	CMD	"move forward <pause> four feet"
227	2018-08-08 14:53:04.45	DM->CMD	"ok"
228	2018-08-08 14:53:10.57	DM->RN	"move forward 4ft"
229	2018-08-08 14:53:19.66	RN	"done"
230	2018-08-08 14:53:22.20	DM->CMD	"done"
231	2018-08-08 14:53:33.51	CMD	"move forward <pause> three feet"
232	2018-08-08 14:53:42.68	DM->CMD	"ok"
233	2018-08-08 14:53:44.74	DM->CMD	"I will move forward 3 feet"
234	2018-08-08 14:53:45.24	DM->RN	"move forward 3 feet"
235	2018-08-08 14:53:50.76	RN	"done"
236	2018-08-08 14:53:52.46	DM->CMD	"done"
237	2018-08-08 14:53:58.15	CMD	"move forward <pause> five feet please"
238	2018-08-08 14:54:05.10	DM->CMD	"ok"
239	2018-08-08 14:54:07.04	DM->RN	"move forward 5 feet"
240	2018-08-08 14:54:11.02	DM->CMD	"moving. . ."
241	2018-08-08 14:54:14.15	RN	"done"
242	2018-08-08 14:54:15.55	DM->CMD	"I moved forward 5 feet"
243	2018-08-08 14:54:17.40	CMD	"move forward one more foot"
244	2018-08-08 14:54:19.81	CMD	"and then make a right  <pause> turn"
245	2018-08-08 14:54:24.09	CMD	"and take a picture"
246	2018-08-08 14:54:27.73	DM->CMD	"processing. . ."
247	2018-08-08 14:54:30.23	DM->RN	"move forward 1 foot"
248	2018-08-08 14:54:31.72	DM->RN	"then. . ."
249	2018-08-08 14:54:34.14	DM->RN	"turn right 90 degrees"
250	2018-08-08 14:54:35.48	DM->RN	"then. . ."
251	2018-08-08 14:54:36.80	DM->RN	"send image"
252	2018-08-08 14:54:40.83	DM->CMD	"executing. . ."
253	2018-08-08 14:54:42.20	RN	"done and sent"
254	2018-08-08 14:54:45.35	DM->CMD	"done, sent"
255	2018-08-08 14:55:10.61	CMD	"move forward four feet"
256	2018-08-08 14:55:13.33	CMD	"and then make a right turn"
257	2018-08-08 14:55:14.62	CMD	"and take a picture"
258	2018-08-08 14:55:18.19	DM->CMD	"processing. . ."
259	2018-08-08 14:55:23.74	DM->RN	"move forward 4ft"
260	2018-08-08 14:55:25.03	DM->RN	"then. . ."
261	2018-08-08 14:55:26.29	DM->RN	"turn right 90 degrees"
262	2018-08-08 14:55:27.65	DM->RN	"then. . ."
263	2018-08-08 14:55:28.52	DM->RN	"send image"
264	2018-08-08 14:55:31.10	DM->CMD	"moving. . ."
265	2018-08-08 14:55:36.61	RN	"done"
266	2018-08-08 14:55:40.23	DM->CMD	"done, sent"
267	2018-08-08 14:56:06.07	CMD	"can you take a picture and send it to me please"
268	2018-08-08 14:56:08.87	RN	"sent"
269	2018-08-08 14:56:12.40	DM->CMD	"sent"
270	2018-08-08 14:56:23.86	CMD	"move thirty degrees to your left"
271	2018-08-08 14:56:26.62	CMD	"and take a picture please"
272	2018-08-08 14:56:32.75	DM->CMD	"ok"
273	2018-08-08 14:56:37.87	DM->RN	"turn left 30 degrees"
274	2018-08-08 14:56:39.18	DM->RN	"then. . ."
275	2018-08-08 14:56:40.16	DM->RN	"send image"
276	2018-08-08 14:56:43.95	RN	"done and sent"
277	2018-08-08 14:56:46.18	DM->CMD	"done, sent"
278	2018-08-08 14:56:57.87	CMD	"move forward <pause> two <disfl> three feet please"
279	2018-08-08 14:57:06.08	DM->CMD	"ok"
280	2018-08-08 14:57:08.07	DM->RN	"move forward 3 feet"
281	2018-08-08 14:57:09.00	DM->CMD	"I will move forward 3 feet"
282	2018-08-08 14:57:17.10	RN	"done"
283	2018-08-08 14:57:18.75	DM->CMD	"done"
284	2018-08-08 14:57:19.49	CMD	"move forward <pause> three more feet"
285	2018-08-08 14:57:28.30	DM->CMD	"ok"
286	2018-08-08 14:57:30.90	DM->RN	"move forward 3 feet"
287	2018-08-08 14:57:33.43	DM->CMD	"moving. . ."
288	2018-08-08 14:57:35.19	RN	"done"
289	2018-08-08 14:57:37.07	DM->CMD	"done"
290	2018-08-08 14:57:39.54	CMD	"turn thirty five degrees to your right"
291	2018-08-08 14:57:45.71	DM->CMD	"processing. . ."
292	2018-08-08 14:57:48.86	DM->RN	"turn right 35 degrees"
293	2018-08-08 14:57:53.34	RN	"done"
294	2018-08-08 14:57:54.86	CMD	"take a picture"
295	2018-08-08 14:57:56.99	DM->RN	"send image"
296	2018-08-08 14:57:57.79	RN	"sent"
297	2018-08-08 14:57:59.95	DM->CMD	"sent"
298	2018-08-08 14:58:03.00	CMD	"<under breath> okay"
299	2018-08-08 14:58:03.73	CMD	"move forward two feet"
300	2018-08-08 14:58:06.15	CMD	"make a <pause> ninety degree turn to your right"
301	2018-08-08 14:58:09.02	CMD	"and take a picture"
302	2018-08-08 14:58:12.40	DM->CMD	"processing. . ."
303	2018-08-08 14:58:15.33	DM->RN	"move forward 2 feet"
304	2018-08-08 14:58:16.37	DM->RN	"then. . ."
305	2018-08-08 14:58:18.19	DM->RN	"turn right 90 degrees"
306	2018-08-08 14:58:19.53	DM->RN	"then. . ."
307	2018-08-08 14:58:20.44	DM->RN	"send image"
308	2018-08-08 14:58:28.33	DM->CMD	"turning. . ."
309	2018-08-08 14:58:33.54	RN	"done"
310	2018-08-08 14:58:34.35	RN	"sent"
311	2018-08-08 14:58:36.90	DM->CMD	"done, sent"
312	2018-08-08 14:58:50.19	CMD	"<so how many doorways did you find>"
313	2018-08-08 14:58:52.64	CMD	"i found <pause>"
314	2018-08-08 14:58:54.91	DM->RN	"please wait"
315	2018-08-08 14:58:55.25	CMD	"six doorways"
316	2018-08-08 14:58:57.87	CMD	"two shovels and uh <pause> there were several rooms there was water jugs cones hats shoes fire hydrants um uh two containers that had rovers a desk chair couch and i saw there was a slippery wet slippery surface cone um which was in english so um that would indicate that they were some english speaking occupants"
317	2018-08-08 14:59:37.89	DM->CMD	"Good job!"
