id	time	stream	text
48	2018-08-01 15:57:09.75	CMD	"and take a picture"
49	2018-08-01 15:57:15.06	DM->CMD	"processing. . ."
50	2018-08-01 15:57:22.95	DM->CMD	"I will turn right 90 degrees"
51	2018-08-01 15:57:24.68	DM->RN	"turn right 90 degrees"
52	2018-08-01 15:57:25.75	DM->RN	"then. . ."
53	2018-08-01 15:57:26.87	DM->RN	"send image"
54	2018-08-01 15:57:36.94	RN	"done and sent"
55	2018-08-01 15:57:38.60	DM->CMD	"done, sent"
56	2018-08-01 15:57:45.97	CMD	"turn forty five degrees right"
57	2018-08-01 15:57:55.94	DM->CMD	"I will turn right 45 degrees"
58	2018-08-01 15:57:57.50	DM->RN	"turn right 45 degrees"
59	2018-08-01 15:57:59.66	DM->CMD	"turning. . ."
60	2018-08-01 15:58:03.91	RN	"done"
61	2018-08-01 15:58:05.83	DM->CMD	"done"
62	2018-08-01 15:58:10.13	CMD	"go to the room in front of you"
63	2018-08-01 15:58:25.56	DM->CMD	"processing. . ."
64	2018-08-01 15:58:28.16	DM->RN	"move into TV room"
65	2018-08-01 15:58:30.53	DM->CMD	"executing. . ."
66	2018-08-01 15:58:32.90	RN	"done"
67	2018-08-01 15:58:34.61	DM->CMD	"done"
68	2018-08-01 15:58:34.78	CMD	"take a picture"
69	2018-08-01 15:58:39.39	DM->RN	"send image"
70	2018-08-01 15:58:39.50	RN	"sent"
71	2018-08-01 15:58:41.28	DM->CMD	"sent"
72	2018-08-01 15:58:48.97	CMD	"move up three feet"
73	2018-08-01 15:58:56.87	DM->CMD	"I will move forward 3 feet"
74	2018-08-01 15:58:59.04	DM->RN	"move forward 3 feet"
75	2018-08-01 15:59:04.78	RN	"done"
76	2018-08-01 15:59:06.52	DM->CMD	"done"
77	2018-08-01 15:59:10.79	CMD	"uh take a picture"
78	2018-08-01 15:59:14.11	DM->RN	"send image"
79	2018-08-01 15:59:14.36	RN	"sent"
80	2018-08-01 15:59:17.17	DM->CMD	"sent"
81	2018-08-01 15:59:19.37	CMD	"turn left <pause>"
82	2018-08-01 15:59:20.56	CMD	"twenty degrees"
83	2018-08-01 15:59:21.48	CMD	"and move up two feet"
84	2018-08-01 15:59:24.88	DM->CMD	"processing. . ."
85	2018-08-01 15:59:31.97	DM->RN	"turn left 20 degrees"
86	2018-08-01 15:59:33.23	DM->RN	"then. . ."
87	2018-08-01 15:59:34.46	DM->RN	"move forward 2 feet"
88	2018-08-01 15:59:36.63	DM->CMD	"executing. . ."
89	2018-08-01 15:59:39.98	RN	"done"
90	2018-08-01 15:59:43.43	DM->CMD	"done"
91	2018-08-01 15:59:44.57	CMD	"take a picture"
92	2018-08-01 15:59:47.93	DM->RN	"send image"
93	2018-08-01 15:59:48.16	RN	"sent"
94	2018-08-01 15:59:50.82	DM->CMD	"sent"
95	2018-08-01 15:59:54.34	CMD	"move up five feet"
96	2018-08-01 16:00:01.28	DM->CMD	"processing. . ."
97	2018-08-01 16:00:03.65	DM->RN	"move forward 5 feet"
98	2018-08-01 16:00:06.91	DM->CMD	"moving. . ."
99	2018-08-01 16:00:12.81	RN	"done"
100	2018-08-01 16:00:15.66	DM->CMD	"I moved forward 5 feet"
101	2018-08-01 16:00:21.42	CMD	"turn south"
102	2018-08-01 16:00:22.07	CMD	"and take a picture"
103	2018-08-01 16:00:26.06	DM->CMD	"processing. . ."
104	2018-08-01 16:00:28.85	DM->RN	"turn to face South"
105	2018-08-01 16:00:30.34	DM->RN	"then. . ."
106	2018-08-01 16:00:31.10	DM->CMD	"turning. . ."
107	2018-08-01 16:00:32.13	DM->RN	"send image"
108	2018-08-01 16:00:41.32	RN	"uh done and sent"
109	2018-08-01 16:00:44.60	DM->CMD	"done, sent"
110	2018-08-01 16:00:53.98	CMD	"turn east"
111	2018-08-01 16:00:54.69	CMD	"and take a picture"
112	2018-08-01 16:00:59.95	DM->CMD	"processing. . ."
113	2018-08-01 16:01:02.10	DM->RN	"turn to face East"
114	2018-08-01 16:01:03.44	DM->RN	"then. . ."
115	2018-08-01 16:01:04.59	DM->RN	"send image"
116	2018-08-01 16:01:06.51	DM->CMD	"turning. . ."
117	2018-08-01 16:01:11.35	RN	"done and sent"
118	2018-08-01 16:01:14.19	DM->CMD	"done, sent"
119	2018-08-01 16:01:17.68	CMD	"turn one twenty degrees right"
120	2018-08-01 16:01:19.30	CMD	"and take a picture"
121	2018-08-01 16:01:23.67	DM->CMD	"processing. . ."
122	2018-08-01 16:01:31.55	DM->RN	"turn right 120 degrees"
123	2018-08-01 16:01:32.68	DM->RN	"then. . ."
124	2018-08-01 16:01:33.76	DM->CMD	"turning. . ."
125	2018-08-01 16:01:34.83	DM->RN	"send image"
126	2018-08-01 16:01:50.46	RN	"uh done and sent"
127	2018-08-01 16:01:52.58	DM->CMD	"done, sent"
128	2018-08-01 16:01:55.03	CMD	"move up ten feet"
129	2018-08-01 16:02:03.86	DM->CMD	"I will move forward 10 feet"
130	2018-08-01 16:02:05.01	DM->RN	"move forward 10 feet"
131	2018-08-01 16:02:07.94	DM->CMD	"moving. . ."
132	2018-08-01 16:02:17.14	RN	"done"
133	2018-08-01 16:02:19.07	DM->CMD	"done"
134	2018-08-01 16:02:22.15	CMD	"turn <pause>"
135	2018-08-01 16:02:23.19	CMD	"forty five degrees right"
136	2018-08-01 16:02:28.86	DM->CMD	"processing. . ."
137	2018-08-01 16:02:33.40	DM->RN	"turn right 45 degrees"
138	2018-08-01 16:02:39.12	RN	"done"
139	2018-08-01 16:02:42.21	DM->CMD	"I turned right 45 degrees"
140	2018-08-01 16:02:43.20	CMD	"take a picture"
141	2018-08-01 16:02:46.67	DM->RN	"send image"
142	2018-08-01 16:02:46.98	RN	"sent"
143	2018-08-01 16:02:49.23	DM->CMD	"sent"
144	2018-08-01 16:03:02.75	CMD	"move up ten feet"
145	2018-08-01 16:03:09.30	DM->CMD	"I will move forward 10 feet"
146	2018-08-01 16:03:10.06	DM->RN	"move forward 10 feet"
147	2018-08-01 16:03:12.53	DM->CMD	"moving. . ."
148	2018-08-01 16:03:19.34	RN	"done"
149	2018-08-01 16:03:21.25	CMD	"turn right"
150	2018-08-01 16:03:21.38	DM->CMD	"done"
151	2018-08-01 16:03:23.29	CMD	"turn north"
152	2018-08-01 16:03:24.47	CMD	"and take a picture"
153	2018-08-01 16:03:27.99	DM->CMD	"processing. . ."
154	2018-08-01 16:03:31.90	DM->RN	"turn to face North"
155	2018-08-01 16:03:33.36	DM->RN	"then. . ."
156	2018-08-01 16:03:34.26	DM->CMD	"turning. . ."
157	2018-08-01 16:03:35.14	DM->RN	"send image"
158	2018-08-01 16:03:39.59	RN	"done and sent"
159	2018-08-01 16:03:41.59	DM->CMD	"done, sent"
160	2018-08-01 16:03:50.02	CMD	"go to the room left of you"
161	2018-08-01 16:03:57.52	DM->CMD	"processing. . ."
162	2018-08-01 16:04:00.88	DM->RN	"move into Office"
163	2018-08-01 16:04:03.00	DM->CMD	"executing. . ."
164	2018-08-01 16:04:15.80	RN	"done"
165	2018-08-01 16:04:18.64	CMD	"take a picture"
166	2018-08-01 16:04:18.66	DM->CMD	"done"
167	2018-08-01 16:04:22.16	DM->RN	"send image"
168	2018-08-01 16:04:22.70	RN	"sent"
169	2018-08-01 16:04:24.24	DM->CMD	"sent"
170	2018-08-01 16:04:26.45	CMD	"turn south"
171	2018-08-01 16:04:27.42	CMD	"and take a picture"
172	2018-08-01 16:04:31.21	DM->CMD	"processing. . ."
173	2018-08-01 16:04:34.34	DM->RN	"turn to face South"
174	2018-08-01 16:04:35.42	DM->RN	"then. . ."
175	2018-08-01 16:04:36.44	DM->CMD	"turning. . ."
176	2018-08-01 16:04:37.16	DM->RN	"send image"
177	2018-08-01 16:04:43.26	RN	"uh done and sent"
178	2018-08-01 16:04:46.86	DM->CMD	"done, sent"
179	2018-08-01 16:04:51.92	CMD	"turn north"
180	2018-08-01 16:04:53.17	CMD	"and take a picture"
181	2018-08-01 16:04:56.64	DM->CMD	"processing. . ."
182	2018-08-01 16:05:00.30	DM->RN	"then. . ."
183	2018-08-01 16:05:04.23	DM->RN	"turn to face North"
184	2018-08-01 16:05:05.54	DM->RN	"then. . ."
185	2018-08-01 16:05:06.61	DM->CMD	"turning. . ."
186	2018-08-01 16:05:07.46	DM->RN	"send image"
187	2018-08-01 16:05:18.72	RN	"done and sent"
188	2018-08-01 16:05:20.44	DM->CMD	"done, sent"
189	2018-08-01 16:05:28.01	CMD	"move <pause> forward to the hallway in front of you"
190	2018-08-01 16:05:48.37	CMD	"move forward to the hallway in front of you"
191	2018-08-01 16:05:53.22	DM->CMD	"Hmm. . ."
192	2018-08-01 16:05:59.79	DM->CMD	"Do you mean the one on the left?  <beep>"
193	2018-08-01 16:06:01.53	CMD	"yes"
194	2018-08-01 16:06:07.27	DM->CMD	"ok, I think I got it."
195	2018-08-01 16:06:15.93	DM->RN	"move into Cleaning room"
196	2018-08-01 16:06:19.19	DM->CMD	"moving. . ."
197	2018-08-01 16:06:31.70	RN	"done"
198	2018-08-01 16:06:34.06	DM->CMD	"done"
199	2018-08-01 16:06:37.17	CMD	"turn north"
200	2018-08-01 16:06:38.50	CMD	"and take a picture"
201	2018-08-01 16:06:42.61	DM->CMD	"processing. . ."
202	2018-08-01 16:06:45.02	DM->RN	"turn to face North"
203	2018-08-01 16:06:46.02	DM->RN	"then. . ."
204	2018-08-01 16:06:46.94	DM->RN	"send image"
205	2018-08-01 16:06:48.15	DM->CMD	"turning. . ."
206	2018-08-01 16:06:48.94	RN	"done and sent"
207	2018-08-01 16:06:50.59	DM->CMD	"done, sent"
208	2018-08-01 16:07:01.36	CMD	"turn <pause> east"
209	2018-08-01 16:07:02.61	CMD	"and take a picture"
210	2018-08-01 16:07:06.29	DM->CMD	"processing. . ."
211	2018-08-01 16:07:09.38	DM->RN	"turn to face East"
212	2018-08-01 16:07:10.72	DM->RN	"then. . ."
213	2018-08-01 16:07:11.65	DM->RN	"send image"
214	2018-08-01 16:07:12.56	DM->CMD	"turning. . ."
215	2018-08-01 16:07:19.08	RN	"done and sent"
216	2018-08-01 16:07:22.71	DM->CMD	"done, sent"
217	2018-08-01 16:07:30.19	CMD	"turn eighty degrees left"
218	2018-08-01 16:07:31.47	CMD	"and move <pause> up four feet"
219	2018-08-01 16:07:37.00	DM->CMD	"processing. . ."
220	2018-08-01 16:07:46.96	DM->RN	"turn left 80 degrees"
221	2018-08-01 16:07:48.27	DM->RN	"then. . ."
222	2018-08-01 16:07:49.47	DM->CMD	"turning. . ."
223	2018-08-01 16:08:00.09	DM->RN	"move forward 4 feet"
224	2018-08-01 16:08:02.32	DM->CMD	"moving. . ."
225	2018-08-01 16:08:06.39	RN	"done"
226	2018-08-01 16:08:08.49	DM->CMD	"done"
227	2018-08-01 16:08:10.74	CMD	"take a picture"
228	2018-08-01 16:08:12.68	DM->RN	"send image"
229	2018-08-01 16:08:13.09	RN	"sent"
230	2018-08-01 16:08:14.74	DM->CMD	"sent"
231	2018-08-01 16:08:18.44	CMD	"turn right forty five degrees"
232	2018-08-01 16:08:20.97	CMD	"and move up <pause> five feet"
233	2018-08-01 16:08:24.92	DM->CMD	"processing. . ."
234	2018-08-01 16:08:29.21	DM->RN	"turn right 45 degrees"
235	2018-08-01 16:08:30.68	DM->RN	"then. . ."
236	2018-08-01 16:08:31.66	DM->CMD	"turning. . ."
237	2018-08-01 16:08:32.91	DM->RN	"move forward 5 feet"
238	2018-08-01 16:08:38.31	DM->CMD	"moving. . ."
239	2018-08-01 16:08:45.45	RN	"done"
240	2018-08-01 16:08:47.70	DM->CMD	"done"
241	2018-08-01 16:08:48.57	CMD	"take a picture"
242	2018-08-01 16:08:51.58	DM->RN	"send image"
243	2018-08-01 16:08:51.85	RN	"sent"
244	2018-08-01 16:08:53.45	DM->CMD	"sent"
245	2018-08-01 16:08:58.61	CMD	"turn right"
246	2018-08-01 16:09:01.93	CMD	"turn east "
247	2018-08-01 16:09:02.75	CMD	"and take a picture"
248	2018-08-01 16:09:06.44	DM->CMD	"processing. . ."
249	2018-08-01 16:09:09.16	DM->RN	"turn to face East"
250	2018-08-01 16:09:10.21	DM->RN	"then. . ."
251	2018-08-01 16:09:12.22	DM->CMD	"turning. . ."
252	2018-08-01 16:09:13.48	DM->RN	"send image"
253	2018-08-01 16:09:19.49	RN	"uh done and sent"
254	2018-08-01 16:09:22.43	DM->CMD	"done, sent"
255	2018-08-01 16:09:29.17	CMD	"move up ten feet"
256	2018-08-01 16:09:36.05	DM->CMD	"I will move forward 10 feet"
257	2018-08-01 16:09:37.05	DM->RN	"move forward 10 feet"
258	2018-08-01 16:09:43.88	DM->CMD	"moving. . ."
259	2018-08-01 16:09:54.48	RN	"done"
260	2018-08-01 16:09:56.80	DM->CMD	"done"
261	2018-08-01 16:10:00.02	CMD	"move up until you hit a wall"
262	2018-08-01 16:10:06.31	DM->CMD	"ok"
263	2018-08-01 16:10:08.60	DM->RN	"move to front wall ahead"
264	2018-08-01 16:10:12.06	DM->CMD	"moving. . ."
265	2018-08-01 16:10:17.38	RN	"done"
266	2018-08-01 16:10:19.58	DM->CMD	"done"
267	2018-08-01 16:10:21.09	CMD	"turn north"
268	2018-08-01 16:10:21.99	CMD	"and take a picture"
269	2018-08-01 16:10:25.60	DM->CMD	"processing. . ."
270	2018-08-01 16:10:28.64	DM->RN	"turn to face North"
271	2018-08-01 16:10:29.82	DM->RN	"then. . ."
272	2018-08-01 16:10:30.55	DM->CMD	"turning. . ."
273	2018-08-01 16:10:31.67	DM->RN	"send image"
274	2018-08-01 16:10:36.51	RN	"done and sent"
275	2018-08-01 16:10:38.68	DM->CMD	"done, sent"
276	2018-08-01 16:10:46.43	CMD	"move to the room in front of you"
277	2018-08-01 16:10:48.78	CMD	"turn west"
278	2018-08-01 16:10:49.70	CMD	"and take a picture"
279	2018-08-01 16:10:57.38	DM->CMD	"processing. . ."
280	2018-08-01 16:11:05.19	DM->RN	"move into Conf room"
281	2018-08-01 16:11:07.69	DM->RN	"then. . ."
282	2018-08-01 16:11:08.98	DM->RN	"turn to face West"
283	2018-08-01 16:11:11.00	DM->CMD	"executing. . ."
284	2018-08-01 16:11:17.05	DM->RN	"then. . ."
285	2018-08-01 16:11:17.98	DM->RN	"send image"
286	2018-08-01 16:11:19.57	RN	"uh done and sent"
287	2018-08-01 16:11:22.53	DM->CMD	"done, sent"
288	2018-08-01 16:11:25.95	CMD	"turn east"
289	2018-08-01 16:11:26.75	CMD	"and take a picture"
290	2018-08-01 16:11:30.76	DM->CMD	"processing. . ."
291	2018-08-01 16:11:33.64	DM->RN	"turn to face East"
292	2018-08-01 16:11:34.97	DM->RN	"then. . ."
293	2018-08-01 16:11:35.84	DM->CMD	"turning. . ."
294	2018-08-01 16:11:36.70	DM->RN	"send image"
295	2018-08-01 16:11:46.93	RN	"uh done and sent"
296	2018-08-01 16:11:49.47	DM->CMD	"done, sent"
297	2018-08-01 16:11:56.57	CMD	"move up five feet <pause> then <pause> go into the door in front of you"
298	2018-08-01 16:12:05.63	DM->CMD	"processing. . ."
299	2018-08-01 16:12:09.23	DM->RN	"move forward 5 feet"
300	2018-08-01 16:12:12.37	DM->RN	"then. . ."
301	2018-08-01 16:12:17.78	RN	"not really in front"
302	2018-08-01 16:12:19.59	RN	"but done"
303	2018-08-01 16:12:20.27	RN	"s<disfl> so far"
304	2018-08-01 16:12:22.17	DM->RN	"move into Dark room"
305	2018-08-01 16:12:27.73	DM->CMD	"executing. . ."
306	2018-08-01 16:12:38.17	RN	"done"
307	2018-08-01 16:12:40.02	DM->CMD	"done"
308	2018-08-01 16:12:42.53	CMD	"turn forty five degrees left"
309	2018-08-01 16:12:44.07	CMD	"and take a picture"
310	2018-08-01 16:12:48.67	DM->CMD	"processing. . ."
311	2018-08-01 16:12:50.57	DM->RN	"turn left 45 degrees"
312	2018-08-01 16:12:51.73	DM->RN	"then. . ."
313	2018-08-01 16:12:52.56	DM->CMD	"turning. . ."
314	2018-08-01 16:12:53.51	DM->RN	"send image"
315	2018-08-01 16:12:56.20	RN	"done and sent"
316	2018-08-01 16:12:58.58	DM->CMD	"done, sent"
317	2018-08-01 16:13:03.97	CMD	"turn forty five degrees right"
318	2018-08-01 16:13:05.27	CMD	"and take a picture"
319	2018-08-01 16:13:08.78	DM->CMD	"processing. . ."
320	2018-08-01 16:13:11.61	DM->RN	"turn right 45 degrees"
321	2018-08-01 16:13:12.74	DM->RN	"then. . ."
322	2018-08-01 16:13:13.57	DM->CMD	"turning. . ."
323	2018-08-01 16:13:14.57	DM->RN	"send image"
324	2018-08-01 16:13:18.14	RN	"done and sent"
325	2018-08-01 16:13:20.25	DM->CMD	"done, sent"
326	2018-08-01 16:13:23.11	CMD	"go to <pause> the door in front of you"
327	2018-08-01 16:13:31.25	DM->CMD	"processing. . ."
328	2018-08-01 16:13:50.08	DM->RN	"move to Dark room - hall doorway"
329	2018-08-01 16:13:55.19	DM->CMD	"moving. . ."
330	2018-08-01 16:13:56.42	RN	"done"
331	2018-08-01 16:13:58.36	DM->CMD	"done"
332	2018-08-01 16:14:05.36	CMD	"turn forty five degrees right"
333	2018-08-01 16:14:06.68	CMD	"and move up ten feet"
334	2018-08-01 16:14:11.97	DM->CMD	"processing. . ."
335	2018-08-01 16:14:15.40	DM->RN	"turn right 45 degrees"
336	2018-08-01 16:14:16.95	DM->RN	"then. . ."
337	2018-08-01 16:14:19.60	DM->RN	"move forward 10 feet"
338	2018-08-01 16:14:21.77	DM->CMD	"turning. . ."
339	2018-08-01 16:14:34.35	RN	"done"
340	2018-08-01 16:14:37.44	DM->CMD	"I moved forward as far as I could."
341	2018-08-01 16:14:39.40	DM->CMD	"done"
342	2018-08-01 16:14:40.89	CMD	"turn north"
343	2018-08-01 16:14:42.34	CMD	"and go as far up as you can"
344	2018-08-01 16:14:50.81	DM->RN	"turn to face North"
345	2018-08-01 16:14:51.96	DM->RN	"then. . ."
346	2018-08-01 16:14:54.00	DM->CMD	"executing. . ."
347	2018-08-01 16:14:56.53	DM->RN	"move to front wall ahead"
348	2018-08-01 16:15:11.91	RN	"i'm gonna say done"
349	2018-08-01 16:15:14.90	DM->CMD	"done"
350	2018-08-01 16:15:24.99	CMD	"<X: how many doorways were there>"
351	2018-08-01 16:15:28.29	CMD	"eight doorways"
352	2018-08-01 16:15:29.28	CMD	"<X: eight doorways>"
353	2018-08-01 16:15:32.29	CMD	"<how many shoes were there>"
354	2018-08-01 16:15:34.25	CMD	"two shoes"
355	2018-08-01 16:15:35.04	CMD	"<X: two>"
356	2018-08-01 16:15:38.04	CMD	"<X: do you think there's anything that indicates that the environment has recently been occupied>"
357	2018-08-01 16:15:45.12	CMD	"uh"
358	2018-08-01 16:15:46.77	CMD	"there might it might have been occupied before there was clothes suitcase water um maybe those are indicators of "
359	2018-08-01 16:15:54.46	CMD	"<X: okay>"
360	2018-08-01 16:15:58.98	CMD	"<notification sound> <X: um>"
361	2018-08-01 16:15:59.68	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
362	2018-08-01 16:16:02.61	CMD	"<X: so you completed this scenario now>"
