id	time	stream	text
79	2018-08-07 15:41:21.91	DM->CMD	"turning. . ."
80	2018-08-07 15:41:24.39	DM->RN	"move to front wall ahead"
81	2018-08-07 15:41:34.16	DM->CMD	"moving. . ."
82	2018-08-07 15:41:40.94	RN	"done"
83	2018-08-07 15:41:41.70	CMD	"turn turn north"
84	2018-08-07 15:41:42.83	DM->CMD	"done"
85	2018-08-07 15:41:48.79	DM->CMD	"processing. . ."
86	2018-08-07 15:41:51.37	DM->RN	"turn to face North"
87	2018-08-07 15:41:52.30	DM->CMD	"I will turn to face North"
88	2018-08-07 15:41:54.59	DM->CMD	"turning. . ."
89	2018-08-07 15:41:57.87	CMD	"take a picture"
90	2018-08-07 15:41:58.20	RN	"done"
91	2018-08-07 15:42:00.60	DM->CMD	"done"
92	2018-08-07 15:42:01.66	DM->RN	"send image"
93	2018-08-07 15:42:02.39	RN	"sent"
94	2018-08-07 15:42:03.48	DM->CMD	"sent"
95	2018-08-07 15:42:09.30	CMD	"drive through the doorway"
96	2018-08-07 15:42:13.48	DM->CMD	"processing. . ."
97	2018-08-07 15:42:27.14	DM->RN	"move into TV hallway"
98	2018-08-07 15:42:32.01	DM->CMD	"executing. . ."
99	2018-08-07 15:42:32.70	RN	"done"
100	2018-08-07 15:42:35.56	DM->CMD	"done"
101	2018-08-07 15:42:36.70	CMD	"drive ten feet ahead"
102	2018-08-07 15:42:40.79	DM->CMD	"processing. . ."
103	2018-08-07 15:42:45.35	DM->CMD	"I will move forward 10 feet"
104	2018-08-07 15:42:46.78	DM->RN	"move forward 10 feet"
105	2018-08-07 15:42:49.99	DM->CMD	"moving. . ."
106	2018-08-07 15:42:57.28	RN	"done"
107	2018-08-07 15:42:58.94	DM->CMD	"done"
108	2018-08-07 15:43:05.48	CMD	"take a picture"
109	2018-08-07 15:43:08.38	DM->RN	"send image"
110	2018-08-07 15:43:09.16	RN	"sent"
111	2018-08-07 15:43:11.00	DM->CMD	"sent"
112	2018-08-07 15:43:18.07	CMD	"drive forward three feet"
113	2018-08-07 15:43:19.96	CMD	"and then turn east"
114	2018-08-07 15:43:25.31	DM->CMD	"processing. . ."
115	2018-08-07 15:43:29.48	DM->RN	"move forward 3 feet"
116	2018-08-07 15:43:30.53	DM->RN	"then. . ."
117	2018-08-07 15:43:31.63	DM->CMD	"moving. . ."
118	2018-08-07 15:43:34.05	DM->RN	"turn to face East"
119	2018-08-07 15:43:37.20	DM->CMD	"turning. . ."
120	2018-08-07 15:43:42.68	RN	"done"
121	2018-08-07 15:43:44.69	DM->CMD	"done"
122	2018-08-07 15:43:45.60	CMD	"take a picture"
123	2018-08-07 15:43:47.14	DM->RN	"send image"
124	2018-08-07 15:43:47.84	RN	"sent"
125	2018-08-07 15:43:48.99	DM->CMD	"sent"
126	2018-08-07 15:43:56.07	CMD	"drive through the doorway"
127	2018-08-07 15:43:57.31	CMD	"and then turn southeast"
128	2018-08-07 15:44:05.12	DM->CMD	"processing. . ."
129	2018-08-07 15:44:20.31	DM->RN	"move into Dark room"
130	2018-08-07 15:44:23.84	DM->CMD	"executing. . ."
131	2018-08-07 15:44:26.74	DM->RN	"then. . ."
132	2018-08-07 15:44:32.26	DM->RN	"turn right 45 degrees"
133	2018-08-07 15:44:39.80	RN	"done"
134	2018-08-07 15:44:41.42	DM->CMD	"done"
135	2018-08-07 15:44:41.71	CMD	"take a picture"
136	2018-08-07 15:44:44.02	DM->RN	"send image"
137	2018-08-07 15:44:44.63	RN	"sent"
138	2018-08-07 15:44:47.30	DM->CMD	"sent"
139	2018-08-07 15:44:49.21	CMD	"drive north five feet"
140	2018-08-07 15:44:54.23	DM->CMD	"processing. . ."
141	2018-08-07 15:45:02.91	DM->RN	"turn to face North"
142	2018-08-07 15:45:04.35	DM->RN	"then. . ."
143	2018-08-07 15:45:06.07	DM->RN	"move forward 5 feet"
144	2018-08-07 15:45:08.86	DM->CMD	"executing. . ."
145	2018-08-07 15:45:18.50	RN	"done"
146	2018-08-07 15:45:19.09	CMD	"take a picture"
147	2018-08-07 15:45:22.87	DM->CMD	"done"
148	2018-08-07 15:45:23.81	DM->RN	"send image"
149	2018-08-07 15:45:24.49	RN	"sent"
150	2018-08-07 15:45:25.85	DM->CMD	"sent"
151	2018-08-07 15:45:36.32	CMD	"go through the doorway"
152	2018-08-07 15:45:38.15	CMD	"and then turn"
153	2018-08-07 15:45:40.19	CMD	"north northwest"
154	2018-08-07 15:45:56.73	DM->CMD	"processing. . ."
155	2018-08-07 15:46:04.25	DM->RN	"move into Conf room"
156	2018-08-07 15:46:06.60	DM->RN	"then. . ."
157	2018-08-07 15:46:10.41	DM->RN	"turn left 45 degrees"
158	2018-08-07 15:46:17.74	RN	"do<disfl> uh done"
159	2018-08-07 15:46:18.39	CMD	"take a picture"
160	2018-08-07 15:46:18.47	DM->CMD	"done"
161	2018-08-07 15:46:21.05	DM->RN	"send image"
162	2018-08-07 15:46:21.73	RN	"sent"
163	2018-08-07 15:46:23.82	DM->CMD	"sent"
164	2018-08-07 15:46:27.71	CMD	"can you get a better picture of the <pause .66> object <pause .55> hanging off the table"
165	2018-08-07 15:46:36.25	DM->CMD	"I think so."
166	2018-08-07 15:46:41.07	DM->CMD	"processing. . ."
167	2018-08-07 15:46:54.45	DM->RN	"send image of newspaper"
168	2018-08-07 15:47:05.36	RN	"sent"
169	2018-08-07 15:47:07.77	DM->CMD	"sent"
170	2018-08-07 15:47:19.50	CMD	"turn west"
171	2018-08-07 15:47:21.71	CMD	"and drive <pause .81> forward three feet"
172	2018-08-07 15:47:28.87	DM->CMD	"processing. . ."
173	2018-08-07 15:47:35.49	DM->CMD	"I will turn to face West"
174	2018-08-07 15:47:37.14	DM->CMD	"and. . ."
175	2018-08-07 15:47:40.50	DM->CMD	"I will move forward 3 feet"
176	2018-08-07 15:47:44.30	DM->RN	"turn to face West"
177	2018-08-07 15:47:46.70	DM->RN	"then. . ."
178	2018-08-07 15:47:52.19	CMD	"take a picture"
179	2018-08-07 15:47:53.99	DM->CMD	"I will move forward 3 feet"
180	2018-08-07 15:47:56.77	DM->CMD	"executing. . ."
181	2018-08-07 15:47:59.65	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"
182	2018-08-07 15:48:04.14	DM->RN	"send image"
183	2018-08-07 15:48:05.18	RN	"done and sent"
184	2018-08-07 15:48:07.28	DM->CMD	"done, sent"
185	2018-08-07 15:48:12.19	CMD	"take a <pause .41> close up picture"
186	2018-08-07 15:48:14.63	CMD	"drive to the wall in front of you"
187	2018-08-07 15:48:18.87	DM->CMD	"processing. . ."
188	2018-08-07 15:48:21.08	DM->RN	"move to front wall ahead"
189	2018-08-07 15:48:23.97	DM->CMD	"moving. . ."
190	2018-08-07 15:48:32.94	RN	"done"
191	2018-08-07 15:48:36.40	DM->CMD	"done"
192	2018-08-07 15:48:38.01	CMD	"go north"
193	2018-08-07 15:48:39.55	CMD	"two feet"
194	2018-08-07 15:48:40.96	CMD	"then turn west"
195	2018-08-07 15:48:41.89	CMD	"and take a picture"
196	2018-08-07 15:48:46.85	DM->CMD	"processing. . ."
197	2018-08-07 15:48:55.89	DM->RN	"move to right wall"
198	2018-08-07 15:49:00.79	DM->CMD	"turning. . ."
199	2018-08-07 15:49:02.16	DM->RN	"then. . ."
200	2018-08-07 15:49:04.36	DM->RN	"turn to face West"
201	2018-08-07 15:49:05.47	DM->RN	"then. . ."
202	2018-08-07 15:49:06.84	DM->RN	"send image"
203	2018-08-07 15:49:13.13	DM->CMD	"executing. . ."
204	2018-08-07 15:49:14.11	RN	"done and sent"
205	2018-08-07 15:49:16.16	DM->CMD	"done, sent"
206	2018-08-07 15:49:30.11	CMD	"back up three feet"
207	2018-08-07 15:49:31.02	CMD	"and turn north"
208	2018-08-07 15:49:34.80	DM->CMD	"processing. . ."
209	2018-08-07 15:49:44.26	DM->RN	"move back 3 feet"
210	2018-08-07 15:49:45.53	DM->RN	"then. . ."
211	2018-08-07 15:49:47.06	DM->RN	"turn to face North"
212	2018-08-07 15:49:48.87	DM->CMD	"executing. . ."
213	2018-08-07 15:50:01.94	RN	"done"
214	2018-08-07 15:50:02.86	CMD	"take a picture"
215	2018-08-07 15:50:03.60	DM->CMD	"done"
216	2018-08-07 15:50:08.30	DM->RN	"send image"
217	2018-08-07 15:50:09.02	RN	"sent"
218	2018-08-07 15:50:10.35	DM->CMD	"sent"
219	2018-08-07 15:50:16.20	CMD	"drive southeast <pause .54> ten feet"
220	2018-08-07 15:50:21.53	DM->CMD	"processing. . ."
221	2018-08-07 15:50:29.04	DM->RN	"turn right 90 degrees"
222	2018-08-07 15:50:30.42	DM->RN	"then. . ."
223	2018-08-07 15:50:37.42	DM->RN	"turn right 45 degrees"
224	2018-08-07 15:50:39.89	DM->RN	"then. . ."
225	2018-08-07 15:50:41.74	DM->CMD	"executing. . ."
226	2018-08-07 15:50:46.69	DM->RN	"move forward 10 feet"
227	2018-08-07 15:51:02.35	RN	"uh done"
228	2018-08-07 15:51:05.06	DM->CMD	"done"
229	2018-08-07 15:51:05.34	CMD	"turn west"
230	2018-08-07 15:51:05.87	CMD	"and take a picture"
231	2018-08-07 15:51:09.31	DM->CMD	"processing. . ."
232	2018-08-07 15:51:15.99	DM->RN	"turn to face West"
233	2018-08-07 15:51:17.34	DM->RN	"then. . ."
234	2018-08-07 15:51:18.70	DM->CMD	"turning. . ."
235	2018-08-07 15:51:19.81	DM->RN	"send image"
236	2018-08-07 15:51:24.43	RN	"done and sent"
237	2018-08-07 15:51:25.66	DM->CMD	"done, sent"
238	2018-08-07 15:51:30.34	CMD	"drive straight ahead until you get to the wall"
239	2018-08-07 15:51:39.46	DM->CMD	"I see several walls.  <beep>"
240	2018-08-07 15:51:45.27	CMD	"drive straight ahead ten feet"
241	2018-08-07 15:51:49.28	DM->CMD	"processing. . ."
242	2018-08-07 15:51:54.46	DM->RN	"move forward 10 feet"
243	2018-08-07 15:52:04.84	RN	"done"
244	2018-08-07 15:52:06.64	DM->CMD	"I moved forward 10 feet"
245	2018-08-07 15:52:07.63	CMD	"take a picture"
246	2018-08-07 15:52:10.35	DM->RN	"send image"
247	2018-08-07 15:52:11.54	RN	"sent"
248	2018-08-07 15:52:13.54	DM->CMD	"sent"
249	2018-08-07 15:52:15.36	CMD	"go into the room on the left"
250	2018-08-07 15:52:20.25	DM->CMD	"processing. . ."
251	2018-08-07 15:52:27.40	DM->RN	"move into Cleaning room"
252	2018-08-07 15:52:29.55	DM->CMD	"executing. . ."
253	2018-08-07 15:52:36.78	RN	"uh s<disfl> or done"
254	2018-08-07 15:52:37.77	CMD	"turn south"
255	2018-08-07 15:52:38.20	CMD	"and take a picture"
256	2018-08-07 15:52:39.87	DM->CMD	"done"
257	2018-08-07 15:52:45.21	DM->CMD	"processing. . ."
258	2018-08-07 15:52:47.90	DM->RN	"turn to face South"
259	2018-08-07 15:52:49.26	DM->RN	"then. . ."
260	2018-08-07 15:52:50.73	DM->RN	"send image"
261	2018-08-07 15:52:51.76	DM->CMD	"turning. . ."
262	2018-08-07 15:52:54.95	RN	"done and sent"
263	2018-08-07 15:52:56.56	DM->CMD	"done"
264	2018-08-07 15:52:57.87	DM->CMD	"sent"
265	2018-08-07 15:53:13.57	CMD	"go southwest into the next room"
266	2018-08-07 15:53:21.00	DM->CMD	"processing. . ."
267	2018-08-07 15:53:28.69	DM->RN	"move into Office"
268	2018-08-07 15:53:31.60	DM->CMD	"executing. . ."
269	2018-08-07 15:53:43.03	RN	"done"
270	2018-08-07 15:53:44.24	DM->CMD	"done"
271	2018-08-07 15:53:46.21	CMD	"turn southeast"
272	2018-08-07 15:53:46.87	CMD	"and take a picture"
273	2018-08-07 15:53:51.15	DM->CMD	"processing. . ."
274	2018-08-07 15:53:58.06	DM->RN	"turn left 45 degrees"
275	2018-08-07 15:53:59.18	DM->RN	"then. . ."
276	2018-08-07 15:54:00.22	DM->CMD	"turning. . ."
277	2018-08-07 15:54:01.85	DM->RN	"send image"
278	2018-08-07 15:54:05.54	RN	"uh done and sent"
279	2018-08-07 15:54:07.24	DM->CMD	"done"
280	2018-08-07 15:54:08.73	DM->CMD	"sent"
281	2018-08-07 15:54:28.26	CMD	"leave the room through that open doorway"
282	2018-08-07 15:54:35.46	DM->CMD	"processing. . ."
283	2018-08-07 15:54:39.56	DM->RN	"move into Office hallway"
284	2018-08-07 15:54:44.57	DM->CMD	"moving. . ."
285	2018-08-07 15:54:52.24	RN	"done"
286	2018-08-07 15:54:54.20	DM->CMD	"done"
287	2018-08-07 15:54:56.23	CMD	"take a picture"
288	2018-08-07 15:55:05.45	DM->RN	"send image"
289	2018-08-07 15:55:05.86	RN	"sent"
290	2018-08-07 15:55:07.65	DM->CMD	"sent"
291	2018-08-07 15:55:09.70	CMD	"<breath>"
292	2018-08-07 15:55:10.32	CMD	"turn right fifteen degrees"
293	2018-08-07 15:55:12.75	CMD	"and go into that room"
294	2018-08-07 15:55:15.84	DM->CMD	"processing. . ."
295	2018-08-07 15:55:26.08	DM->RN	"move into Foyer"
296	2018-08-07 15:55:26.63	DM->RN	"move into Foyer"
297	2018-08-07 15:55:30.42	DM->CMD	"executing. . ."
298	2018-08-07 15:55:43.06	RN	"done"
299	2018-08-07 15:55:44.44	DM->CMD	"done"
300	2018-08-07 15:55:46.09	CMD	"take a picture"
301	2018-08-07 15:55:50.36	DM->RN	"send image"
302	2018-08-07 15:55:50.91	RN	"sent"
303	2018-08-07 15:55:52.67	DM->CMD	"sent"
304	2018-08-07 15:55:57.00	CMD	"are those the same shoes we saw before"
305	2018-08-07 15:56:09.89	DM->CMD	"Hmm. . ."
306	2018-08-07 15:56:16.13	DM->CMD	"I'm not sure."
307	2018-08-07 15:56:17.17	CMD	"have we been in this room before"
308	2018-08-07 15:56:17.23	DM->CMD	". . ."
309	2018-08-07 15:56:22.80	DM->CMD	"I think you are more familiar with shoes than I am."
310	2018-08-07 15:56:26.04	DM->CMD	"no"
311	2018-08-07 15:56:27.43	DM->CMD	"I don't think so."
312	2018-08-07 15:56:33.57	CMD	"drive south"
313	2018-08-07 15:56:35.35	CMD	"four feet"
314	2018-08-07 15:56:43.13	DM->CMD	"I didn't get all of that.  <beep>"
315	2018-08-07 15:56:44.70	CMD	"drive south four feet"
316	2018-08-07 15:56:48.26	DM->CMD	"processing. . ."
317	2018-08-07 15:56:51.40	DM->RN	"turn to face South"
318	2018-08-07 15:56:52.44	DM->RN	"then. . ."
319	2018-08-07 15:56:55.40	DM->CMD	"turning. . ."
320	2018-08-07 15:57:01.88	DM->RN	"move forward 4 feet"
321	2018-08-07 15:57:04.69	DM->CMD	"moving. . ."
322	2018-08-07 15:57:06.18	RN	"done"
323	2018-08-07 15:57:06.70	CMD	"turn east"
324	2018-08-07 15:57:07.17	CMD	"and take a picture"
325	2018-08-07 15:57:07.58	DM->CMD	"done"
326	2018-08-07 15:57:11.05	DM->CMD	"processing. . ."
327	2018-08-07 15:57:13.16	DM->RN	"turn to face East"
328	2018-08-07 15:57:14.42	DM->RN	"then. . ."
329	2018-08-07 15:57:15.29	DM->CMD	"turning. . ."
330	2018-08-07 15:57:16.43	DM->RN	"send image"
331	2018-08-07 15:57:20.63	RN	"uh done and sent"
332	2018-08-07 15:57:24.11	DM->CMD	"done, sent"
333	2018-08-07 15:57:26.33	CMD	"drive forward six feet"
334	2018-08-07 15:57:30.82	DM->CMD	"processing. . ."
335	2018-08-07 15:57:37.73	DM->RN	"move forward 6 feet"
336	2018-08-07 15:57:41.36	DM->CMD	"moving. . ."
337	2018-08-07 15:57:47.01	RN	"uh done"
338	2018-08-07 15:57:49.21	DM->CMD	"done"
339	2018-08-07 15:57:50.39	CMD	"turn"
340	2018-08-07 15:57:52.29	CMD	"northeast"
341	2018-08-07 15:57:52.69	CMD	"and take a picture"
342	2018-08-07 15:57:59.08	DM->CMD	"processing. . ."
343	2018-08-07 15:58:01.93	DM->RN	"turn right 45 degrees"
344	2018-08-07 15:58:04.23	DM->RN	"stop"
345	2018-08-07 15:58:06.42	DM->RN	"turn left 45 degrees"
346	2018-08-07 15:58:07.51	DM->RN	"then. . ."
347	2018-08-07 15:58:08.30	DM->CMD	"turning. . ."
348	2018-08-07 15:58:09.18	DM->RN	"send image"
349	2018-08-07 15:58:11.37	RN	"done and sent"
350	2018-08-07 15:58:12.10	CMD	"<X: and let's review so um how many doorways were there>"
351	2018-08-07 15:58:13.74	DM->CMD	"done, sent"
352	2018-08-07 15:58:15.63	CMD	"<breath> <click>"
353	2018-08-07 15:58:16.84	CMD	"uh nine"
354	2018-08-07 15:58:17.76	CMD	"<X: nine doorways okay>"
355	2018-08-07 15:58:21.18	CMD	"<X: great>"
356	2018-08-07 15:58:21.57	CMD	"<X: and then how many uh shoes were there>"
357	2018-08-07 15:58:24.09	CMD	"i saw four shoes"
358	2018-08-07 15:58:25.48	CMD	"<X: four shoes>"
359	2018-08-07 15:58:27.67	CMD	"<X: alright great um>"
360	2018-08-07 15:58:29.99	CMD	"<X: and then do you think there's anything that indicates that the environment was recently occupied>"
361	2018-08-07 15:58:34.87	CMD	"uh the laptop appears to be on"
362	2018-08-07 15:58:37.27	CMD	"<X: okay laptop on>"
363	2018-08-07 15:58:39.71	CMD	"there are still clothes present you know the newspaper might have had a date on it if i could have read it"
364	2018-08-07 15:58:44.68	CMD	"<X: yeah>"
365	2018-08-07 15:58:45.31	CMD	"uh"
366	2018-08-07 15:58:46.22	CMD	"<X: i don't know xxx>"
367	2018-08-07 15:58:47.91	CMD	"no"
368	2018-08-07 15:58:48.45	CMD	"<laughter>"
369	2018-08-07 15:58:55.30	CMD	"<X: anything else that's it>"
370	2018-08-07 15:58:57.02	CMD	"uh i saw a calendar which might have something helpful on it but again"
371	2018-08-07 15:59:01.79	CMD	"i don't read arabic and i couldn't really"
372	2018-08-07 15:59:03.64	CMD	"<breath>"
373	2018-08-07 15:59:04.39	CMD	"yeah"
374	2018-08-07 15:59:04.92	CMD	"<X: that's great okay>"
375	2018-08-07 15:59:06.21	CMD	"<X: well uh that's the end of that scenario so>"
376	2018-08-07 15:59:09.86	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
377	2018-08-07 15:59:10.54	CMD	"<breath>"
