id	time	stream	text
33	2018-08-27 14:48:48.17	DM->RN	"send image"
34	2018-08-27 14:48:48.45	RN	"sent"
35	2018-08-27 14:48:49.88	DM->CMD	"sent"
36	2018-08-27 14:48:54.30	CMD	"uh can you turn and face ninety degrees to the left"
37	2018-08-27 14:48:57.26	CMD	"and take a picture"
38	2018-08-27 14:48:59.99	DM->RN	"turn left 90 degrees"
39	2018-08-27 14:49:00.81	DM->CMD	"I will turn left 90 degrees"
40	2018-08-27 14:49:02.32	DM->RN	"then. . ."
41	2018-08-27 14:49:03.16	DM->RN	"send image"
42	2018-08-27 14:49:12.73	RN	"done and sent"
43	2018-08-27 14:49:15.44	DM->CMD	"done, sent"
44	2018-08-27 14:49:22.31	CMD	"can you turn a hundred and eighty degrees"
45	2018-08-27 14:49:23.66	CMD	"and also take a picture"
46	2018-08-27 14:49:28.16	DM->RN	"turn 180"
47	2018-08-27 14:49:30.71	DM->CMD	"I will turn around 180 degrees"
48	2018-08-27 14:49:31.97	DM->RN	"then. . ."
49	2018-08-27 14:49:33.46	DM->RN	"send image"
50	2018-08-27 14:49:42.53	RN	"done and sent"
51	2018-08-27 14:49:43.98	DM->CMD	"done, sent"
52	2018-08-27 14:49:46.22	CMD	"have you seen any <pause .75> shoes yet"
53	2018-08-27 14:49:53.46	DM->CMD	"I'm not sure."
54	2018-08-27 14:49:55.59	CMD	"what did you think was a shoe"
55	2018-08-27 14:50:02.85	DM->CMD	"I think you are more familiar with shoes than I am."
56	2018-08-27 14:50:06.49	CMD	"do you think that iron man poster indicates that the environment has been recently occupied"
57	2018-08-27 14:50:13.73	DM->CMD	"I'm not sure."
58	2018-08-27 14:50:14.42	CMD	"alright henry"
59	2018-08-27 14:50:15.26	CMD	"let's go ahead and face ninety degrees to the left"
60	2018-08-27 14:50:17.99	CMD	"and then go up uh"
61	2018-08-27 14:50:19.79	CMD	"uh and to the left"
62	2018-08-27 14:50:22.23	DM->CMD	"processing. . ."
63	2018-08-27 14:50:25.35	DM->RN	"turn left 90 degrees"
64	2018-08-27 14:50:28.90	DM->RN	"then. . ."
65	2018-08-27 14:50:33.31	DM->CMD	"I'm unsure where or when I should stop going forward.  <beep>"
66	2018-08-27 14:50:38.05	CMD	"uh it seems to me that northwest there's a bit of an entrance"
67	2018-08-27 14:50:42.87	CMD	"can you go into it"
68	2018-08-27 14:50:47.84	DM->CMD	"ok"
69	2018-08-27 14:50:55.04	DM->RN	"move into TV hallway"
70	2018-08-27 14:50:56.96	DM->CMD	"executing. . ."
71	2018-08-27 14:51:08.39	RN	"done"
72	2018-08-27 14:51:09.78	DM->CMD	"done"
73	2018-08-27 14:51:10.26	CMD	"and can you back up until you're touching the wall"
74	2018-08-27 14:51:14.96	DM->CMD	"ok"
75	2018-08-27 14:51:26.26	DM->RN	"move back until touching wall"
76	2018-08-27 14:51:35.47	DM->CMD	"moving. . ."
77	2018-08-27 14:51:40.98	RN	"done"
78	2018-08-27 14:51:41.64	CMD	"and can you take a picture for me please"
79	2018-08-27 14:51:42.39	DM->CMD	"done"
80	2018-08-27 14:51:45.50	DM->RN	"send image"
81	2018-08-27 14:51:45.90	RN	"sent"
82	2018-08-27 14:51:47.24	DM->CMD	"sent"
83	2018-08-27 14:51:48.73	CMD	"thank you henry"
84	2018-08-27 14:51:49.93	CMD	"now can you go forward till your halfway to the wall"
85	2018-08-27 14:51:54.07	CMD	"take a left turn ninety degrees"
86	2018-08-27 14:51:56.77	CMD	"and take a picture"
87	2018-08-27 14:51:59.33	DM->CMD	"processing. . ."
88	2018-08-27 14:52:18.95	DM->RN	"move forward center of hall"
89	2018-08-27 14:52:21.34	DM->RN	"then. . ."
90	2018-08-27 14:52:24.69	DM->RN	"turn to face South"
91	2018-08-27 14:52:26.20	DM->RN	"then. . ."
92	2018-08-27 14:52:27.63	DM->RN	"send image"
93	2018-08-27 14:52:37.81	RN	"done and sent"
94	2018-08-27 14:52:39.19	DM->CMD	"done, sent"
95	2018-08-27 14:52:45.65	CMD	"is that a shovel down there"
96	2018-08-27 14:52:49.42	DM->CMD	"yes"
97	2018-08-27 14:52:52.29	CMD	"and a doorway"
98	2018-08-27 14:52:53.04	CMD	"yea"
99	2018-08-27 14:52:58.32	DM->CMD	"Two."
100	2018-08-27 14:53:00.53	CMD	"alright"
101	2018-08-27 14:53:01.05	CMD	"let's go ahead and just get right into that doorway please"
102	2018-08-27 14:53:06.32	DM->CMD	"ok"
103	2018-08-27 14:53:17.96	CMD	"do you know any good jokes henry"
104	2018-08-27 14:53:29.39	DM->RN	"move to Shoe Start - hall doorway"
105	2018-08-27 14:53:31.47	DM->CMD	"executing. . ."
106	2018-08-27 14:53:32.14	DM->CMD	"no"
107	2018-08-27 14:53:35.93	CMD	"do you want to learn a joke"
108	2018-08-27 14:53:40.32	DM->CMD	"ok"
109	2018-08-27 14:53:46.96	RN	"<no speech>"
110	2018-08-27 14:53:47.83	RN	"uh oh done"
111	2018-08-27 14:53:49.23	RN	"i went for it"
112	2018-08-27 14:53:50.37	DM->CMD	"done"
113	2018-08-27 14:53:50.45	CMD	"can you back up so that you're right in between the doorway"
114	2018-08-27 14:53:54.62	CMD	"and take a picture"
115	2018-08-27 14:53:57.72	DM->CMD	"ok"
116	2018-08-27 14:54:05.94	DM->RN	"move back to doorway"
117	2018-08-27 14:54:07.11	DM->RN	"then. . ."
118	2018-08-27 14:54:08.71	DM->RN	"send image"
119	2018-08-27 14:54:23.67	RN	"done and sent"
120	2018-08-27 14:54:25.02	DM->CMD	"done, sent"
121	2018-08-27 14:54:29.48	CMD	"are those two shoes all the way over there"
122	2018-08-27 14:54:38.62	DM->CMD	"I'm not sure."
123	2018-08-27 14:54:40.52	CMD	"can you go closer to what i think the shoes are"
124	2018-08-27 14:54:43.35	CMD	"and take a picture"
125	2018-08-27 14:54:46.57	DM->CMD	"processing. . ."
126	2018-08-27 14:54:51.32	DM->CMD	"If you describe an object, you can help me locate it.  <beep>"
127	2018-08-27 14:54:54.00	CMD	"there the small green looking things"
128	2018-08-27 14:55:00.96	DM->CMD	"Do you mean the one on the left?  <beep>"
129	2018-08-27 14:55:02.36	CMD	"yes"
130	2018-08-27 14:55:02.71	CMD	"underneath the fire extinguisher"
131	2018-08-27 14:55:05.82	DM->CMD	"ok"
132	2018-08-27 14:55:15.32	DM->RN	"move to crocs"
133	2018-08-27 14:55:22.32	DM->RN	"then. . ."
134	2018-08-27 14:55:23.20	DM->RN	"send image"
135	2018-08-27 14:55:31.28	RN	"done and sent"
136	2018-08-27 14:55:32.72	DM->CMD	"done, sent"
137	2018-08-27 14:55:35.34	CMD	"those are shoes"
138	2018-08-27 14:55:37.32	CMD	"and also that's a doorway on the left"
139	2018-08-27 14:55:38.79	CMD	"right"
140	2018-08-27 14:55:39.05	CMD	"so that's three doorways and two shoes"
141	2018-08-27 14:55:42.72	DM->CMD	"yes"
142	2018-08-27 14:55:45.70	CMD	"okay"
143	2018-08-27 14:55:45.98	CMD	"let's go back through the doorway that you just came from"
144	2018-08-27 14:55:48.72	CMD	"and then face <pause .27> west"
145	2018-08-27 14:55:52.58	DM->CMD	"ok"
146	2018-08-27 14:55:57.02	DM->RN	"move into Kitchen hallway"
147	2018-08-27 14:56:00.46	DM->RN	"then. . ."
148	2018-08-27 14:56:02.96	DM->RN	"turn to face West"
149	2018-08-27 14:56:05.29	CMD	"here's the joke"
150	2018-08-27 14:56:07.52	CMD	"what did the parent uh tomato say to the son tomato when they were running"
151	2018-08-27 14:56:09.41	DM->CMD	"moving. . ."
152	2018-08-27 14:56:14.95	CMD	"<no speech>"
153	2018-08-27 14:56:16.30	CMD	"catch up"
154	2018-08-27 14:56:19.11	DM->CMD	"Hmm. . ."
155	2018-08-27 14:56:23.81	DM->CMD	"ok, I think I got it."
156	2018-08-27 14:56:28.06	CMD	"do you think it's funny"
157	2018-08-27 14:56:28.41	RN	"done"
158	2018-08-27 14:56:30.40	DM->CMD	"done, sent"
159	2018-08-27 14:56:37.36	DM->RN	"send image"
160	2018-08-27 14:56:37.81	RN	"sent"
161	2018-08-27 14:56:39.28	DM->CMD	"sent"
162	2018-08-27 14:56:45.84	CMD	"alright"
163	2018-08-27 14:56:46.13	CMD	"let's go forward to that doorway on the left <lef>"
164	2018-08-27 14:56:53.71	DM->CMD	". . ."
165	2018-08-27 14:56:57.66	DM->CMD	"The one to my left?  <beep>"
166	2018-08-27 14:56:59.20	CMD	"yes"
167	2018-08-27 14:57:02.99	DM->CMD	"The one closest to me?  <beep>"
168	2018-08-27 14:57:04.30	CMD	"yes"
169	2018-08-27 14:57:07.56	DM->CMD	"ok, I think I got it."
170	2018-08-27 14:57:18.38	DM->RN	"move into Kitchen"
171	2018-08-27 14:57:26.92	DM->CMD	"executing. . ."
172	2018-08-27 14:57:38.63	RN	"done"
173	2018-08-27 14:57:40.08	DM->CMD	"done"
174	2018-08-27 14:57:41.55	CMD	"and can i get a picture please"
175	2018-08-27 14:57:43.59	DM->RN	"send image"
176	2018-08-27 14:57:43.74	RN	"sent"
177	2018-08-27 14:57:45.34	DM->CMD	"sent"
178	2018-08-27 14:57:59.44	CMD	"uh can you turn and face east"
179	2018-08-27 14:58:01.73	CMD	"and then take a picture"
180	2018-08-27 14:58:02.95	CMD	"and then turn and face west"
181	2018-08-27 14:58:04.22	CMD	"and take a picture"
182	2018-08-27 14:58:09.12	DM->RN	"turn to face East"
183	2018-08-27 14:58:11.38	DM->RN	"then. . ."
184	2018-08-27 14:58:12.59	DM->RN	"send image"
185	2018-08-27 14:58:13.89	DM->RN	"then. . ."
186	2018-08-27 14:58:15.92	DM->RN	"turn to face West"
187	2018-08-27 14:58:18.51	DM->RN	"send image"
188	2018-08-27 14:58:20.76	DM->CMD	"executing. . ."
189	2018-08-27 14:58:38.49	RN	"done and sent"
190	2018-08-27 14:58:43.20	DM->CMD	"done, sent"
191	2018-08-27 14:58:45.48	CMD	"are those shoes over there"
192	2018-08-27 14:58:53.46	DM->CMD	"I see objects all around me; I need your help to decide which are important. <beep>"
193	2018-08-27 14:59:02.75	CMD	"can you head west as far as you can go please"
194	2018-08-27 14:59:09.57	DM->CMD	"ok"
195	2018-08-27 14:59:25.57	DM->RN	"move as close as you can to the wall ahead"
196	2018-08-27 14:59:28.83	RN	"like the bag"
197	2018-08-27 14:59:29.54	RN	"<no speech>"
198	2018-08-27 14:59:38.49	RN	"done"
199	2018-08-27 14:59:40.31	CMD	"<no speech>"
200	2018-08-27 14:59:40.87	DM->CMD	"done"
201	2018-08-27 14:59:41.60	CMD	"can you head <pause .36> to the doorway uh on your your left"
202	2018-08-27 14:59:46.90	CMD	"uh facing south <pause .90> west"
203	2018-08-27 14:59:49.94	DM->CMD	"ok"
204	2018-08-27 14:59:50.17	CMD	"there's a doorway"
205	2018-08-27 14:59:50.82	CMD	"can you go into it please"
206	2018-08-27 14:59:53.49	DM->CMD	"yes"
207	2018-08-27 14:59:56.71	DM->RN	"move into Foyer"
208	2018-08-27 15:00:04.32	DM->CMD	"executing. . ."
209	2018-08-27 15:00:13.19	RN	"done"
210	2018-08-27 15:00:13.88	CMD	"picture please"
211	2018-08-27 15:00:14.47	DM->CMD	"done"
212	2018-08-27 15:00:18.97	DM->RN	"send image"
213	2018-08-27 15:00:19.23	RN	"sent"
214	2018-08-27 15:00:20.65	DM->CMD	"sent"
215	2018-08-27 15:00:23.49	CMD	"those are shoes on your left"
216	2018-08-27 15:00:28.32	DM->CMD	"ok"
217	2018-08-27 15:00:29.80	CMD	"how many shoes have we seen so far"
218	2018-08-27 15:00:35.00	DM->CMD	"Four."
219	2018-08-27 15:00:35.84	CMD	"and that's a doorway in front of you"
220	2018-08-27 15:00:37.42	CMD	"yea"
221	2018-08-27 15:00:39.03	DM->CMD	"yes"
222	2018-08-27 15:00:42.71	CMD	"so that's that six total doorways so far"
223	2018-08-27 15:00:44.72	CMD	"yea"
224	2018-08-27 15:00:48.35	DM->CMD	"I think so."
225	2018-08-27 15:00:48.43	CMD	"<no speech>"
226	2018-08-27 15:00:49.44	DM->CMD	"There are many, but I don't have an exact count."
227	2018-08-27 15:00:50.09	CMD	"okay"
228	2018-08-27 15:00:50.41	CMD	"let's turn and face north"
229	2018-08-27 15:00:51.48	CMD	"and take a picture"
230	2018-08-27 15:00:54.74	DM->RN	"turn to face North"
231	2018-08-27 15:00:56.21	DM->RN	"then. . ."
232	2018-08-27 15:00:57.22	DM->RN	"send image"
233	2018-08-27 15:01:00.29	DM->CMD	"I will send a picture"
234	2018-08-27 15:01:06.48	RN	"done and sent"
235	2018-08-27 15:01:07.77	DM->CMD	"done, sent"
236	2018-08-27 15:01:11.11	CMD	"can you face north <pause .46> west"
237	2018-08-27 15:01:14.24	CMD	"and take a picture"
238	2018-08-27 15:01:17.36	DM->CMD	"ok"
239	2018-08-27 15:01:30.96	CMD	"do you remember my joke"
240	2018-08-27 15:01:42.00	DM->RN	"send image of foyer plant"
241	2018-08-27 15:01:45.13	DM->CMD	"executing. . ."
242	2018-08-27 15:01:46.59	DM->CMD	"yes"
243	2018-08-27 15:01:50.71	RN	"s<disfl> uh sent"
244	2018-08-27 15:01:52.70	CMD	"can you tell it to me"
245	2018-08-27 15:01:53.50	DM->CMD	"sent"
246	2018-08-27 15:01:56.47	DM->CMD	"no"
247	2018-08-27 15:01:57.17	CMD	"alrighty then"
248	2018-08-27 15:01:58.21	CMD	"uh can you go through that corridor in the northeast please"
249	2018-08-27 15:02:05.11	DM->CMD	"yes"
250	2018-08-27 15:02:11.95	DM->RN	"move into Kitchen hallway"
251	2018-08-27 15:02:13.54	DM->CMD	"executing. . ."
252	2018-08-27 15:02:27.59	RN	"done"
253	2018-08-27 15:02:28.58	CMD	"can you face north"
254	2018-08-27 15:02:29.51	CMD	"and take a picture"
255	2018-08-27 15:02:30.08	DM->CMD	"done"
256	2018-08-27 15:02:32.57	DM->CMD	"processing. . ."
257	2018-08-27 15:02:34.45	DM->RN	"turn to face North"
258	2018-08-27 15:02:36.04	DM->RN	"then. . ."
259	2018-08-27 15:02:37.24	DM->RN	"send image"
260	2018-08-27 15:02:43.27	DM->CMD	"I turned to face North"
261	2018-08-27 15:02:44.69	RN	"done and sent"
262	2018-08-27 15:02:45.98	DM->CMD	"done, sent"
263	2018-08-27 15:02:53.74	CMD	"<no speech>"
264	2018-08-27 15:02:54.52	CMD	"can you forward till you hit the doorway on the west"
265	2018-08-27 15:03:06.67	DM->CMD	"The one closest to me?  <beep>"
266	2018-08-27 15:03:07.64	CMD	"yes please"
267	2018-08-27 15:03:10.89	DM->CMD	"executing. . ."
268	2018-08-27 15:03:15.26	DM->RN	"move into Office"
269	2018-08-27 15:03:26.99	RN	"done"
270	2018-08-27 15:03:28.41	DM->CMD	"done"
271	2018-08-27 15:03:30.49	CMD	"can you take a picture please"
272	2018-08-27 15:03:32.37	DM->RN	"send image"
273	2018-08-27 15:03:33.19	RN	"sent"
274	2018-08-27 15:03:33.76	DM->CMD	"sent"
275	2018-08-27 15:03:38.98	CMD	"can you face south"
276	2018-08-27 15:03:39.74	CMD	"and take a picture for me"
277	2018-08-27 15:03:42.21	DM->CMD	"processing. . ."
278	2018-08-27 15:03:45.89	DM->RN	"turn to face South"
279	2018-08-27 15:03:46.85	DM->RN	"then. . ."
280	2018-08-27 15:03:47.92	DM->RN	"send image"
281	2018-08-27 15:04:01.72	RN	"done and sent"
282	2018-08-27 15:04:02.74	DM->CMD	"done, sent"
283	2018-08-27 15:04:13.00	CMD	"<no speech>"
284	2018-08-27 15:04:14.39	CMD	"can you go ahead and uh go northwest for me"
285	2018-08-27 15:04:25.51	DM->CMD	"I'm not sure where or when to stop moving forward.  <beep>"
286	2018-08-27 15:04:30.01	CMD	"uh stop <pause .49> after three seconds of movement"
287	2018-08-27 15:04:52.12	CMD	"does that work for you"
288	2018-08-27 15:04:59.24	DM->RN	"turn right 135 degrees"
289	2018-08-27 15:05:03.05	DM->RN	"then. . ."
290	2018-08-27 15:05:06.19	CMD	"<no speech>"
291	2018-08-27 15:05:06.48	DM->RN	"move forward 3 feet"
292	2018-08-27 15:05:07.65	CMD	"do you have any family henry"
293	2018-08-27 15:05:09.17	CMD	"<no speech>"
294	2018-08-27 15:05:10.91	DM->CMD	"executing. . ."
295	2018-08-27 15:05:13.93	DM->CMD	"I'm not sure."
296	2018-08-27 15:05:15.58	CMD	"would you consider me family or a friend"
297	2018-08-27 15:05:15.66	DM->CMD	"I don't think so."
298	2018-08-27 15:05:22.45	DM->CMD	"Hmm. . ."
299	2018-08-27 15:05:25.08	DM->CMD	"ok"
300	2018-08-27 15:05:26.85	RN	"done"
301	2018-08-27 15:05:29.35	CMD	"can you take a picture please"
302	2018-08-27 15:05:29.36	DM->CMD	"done"
303	2018-08-27 15:05:33.04	DM->RN	"send image"
304	2018-08-27 15:05:33.40	RN	"sent"
305	2018-08-27 15:05:35.13	DM->CMD	"sent"
306	2018-08-27 15:05:43.02	CMD	"<no speech>"
307	2018-08-27 15:05:44.81	CMD	"can you <pause .44> uh <pause .47> go forward until you get to the fire extinguisher"
308	2018-08-27 15:05:55.06	DM->RN	"move into Cleaning room"
309	2018-08-27 15:05:57.38	DM->CMD	"processing. . ."
310	2018-08-27 15:06:03.81	DM->RN	"then. . ."
311	2018-08-27 15:06:14.51	CMD	"<no speech>"
312	2018-08-27 15:06:16.69	CMD	"and can you take a picture"
313	2018-08-27 15:06:20.35	DM->RN	"move to Cleaning room luggage"
314	2018-08-27 15:06:25.03	DM->CMD	"processing. . ."
315	2018-08-27 15:06:28.24	DM->RN	"then. . ."
316	2018-08-27 15:06:29.33	DM->RN	"send image"
317	2018-08-27 15:06:32.14	RN	"done and sent"
318	2018-08-27 15:06:33.27	DM->CMD	"done, sent"
319	2018-08-27 15:06:35.80	CMD	"can you face north"
320	2018-08-27 15:06:36.73	CMD	"and take a picture"
321	2018-08-27 15:06:40.51	DM->RN	"turn to face North"
322	2018-08-27 15:06:41.18	DM->CMD	"I will turn to face North"
323	2018-08-27 15:06:43.96	DM->RN	"then. . ."
324	2018-08-27 15:06:45.09	DM->RN	"send image"
325	2018-08-27 15:06:48.76	RN	"done and sent"
326	2018-08-27 15:06:50.56	DM->CMD	"done, sent"
327	2018-08-27 15:06:52.76	CMD	"can you turn <pause 1.08> east"
328	2018-08-27 15:06:55.57	CMD	"and take a picture"
329	2018-08-27 15:06:58.95	DM->RN	"turn to face East"
330	2018-08-27 15:07:00.81	DM->RN	"then. . ."
331	2018-08-27 15:07:04.32	DM->RN	"send image"
332	2018-08-27 15:07:06.15	DM->CMD	"executing. . ."
333	2018-08-27 15:07:09.52	RN	"done and sent"
334	2018-08-27 15:07:10.95	DM->CMD	"Action done, photo sent"
335	2018-08-27 15:07:16.94	CMD	"can you turn and face north"
336	2018-08-27 15:07:19.69	CMD	"go forward till you get to the crate with the shoe on top"
337	2018-08-27 15:07:22.88	CMD	"and then turn <pause .64> east"
338	2018-08-27 15:07:27.51	DM->CMD	"ok"
339	2018-08-27 15:07:31.88	DM->RN	"turn to face North"
340	2018-08-27 15:07:33.79	DM->RN	"then. . ."
341	2018-08-27 15:07:45.98	DM->RN	"move to single shoe on crate"
342	2018-08-27 15:07:51.93	DM->RN	"then. . ."
343	2018-08-27 15:07:52.79	DM->RN	"send image"
344	2018-08-27 15:07:55.33	DM->RN	"then. . ."
345	2018-08-27 15:07:57.86	DM->RN	"turn to face East"
346	2018-08-27 15:08:14.23	RN	"done sent and done"
347	2018-08-27 15:08:16.98	DM->CMD	"done, sent"
348	2018-08-27 15:08:26.66	CMD	"mhm"
349	2018-08-27 15:08:27.44	CMD	"<X: okay>"
350	2018-08-27 15:08:27.95	CMD	"<X: so how many doorways were there>"
351	2018-08-27 15:08:29.37	CMD	"<no speech>"
352	2018-08-27 15:08:30.85	CMD	"eight or nine"
353	2018-08-27 15:08:31.72	CMD	"<no speech>"
354	2018-08-27 15:08:33.57	CMD	"<X: okay>"
355	2018-08-27 15:08:33.79	CMD	"<X: how many shoes were there>"
356	2018-08-27 15:08:35.34	CMD	"<no speech>"
357	2018-08-27 15:08:36.22	CMD	"at least five"
358	2018-08-27 15:08:37.54	CMD	"<no speech>"
359	2018-08-27 15:08:38.83	CMD	"<X: do you think there's anything that the environment has been recently occupied>"
360	2018-08-27 15:08:42.64	CMD	"uh yes"
361	2018-08-27 15:08:43.78	CMD	"<X: xxx>"
362	2018-08-27 15:08:45.17	CMD	"uh there was some cereal it seemed shredded oats maybe uh and a calendar with some marked dates"
363	2018-08-27 15:08:53.91	CMD	"i saw a shovel but i don't know if that's recent"
364	2018-08-27 15:08:56.43	CMD	"<no speech>"
365	2018-08-27 15:09:03.15	DM->CMD	"Good job!"
