id	time	stream	text
248	2018-08-16 11:45:53.77	DM->CMD	"processing. . ."
249	2018-08-16 11:45:55.94	DM->RN	"turn to face North"
250	2018-08-16 11:45:57.08	DM->RN	"then. . ."
251	2018-08-16 11:45:58.08	DM->CMD	"turning. . ."
252	2018-08-16 11:45:59.25	DM->RN	"send image"
253	2018-08-16 11:46:02.65	RN	"done and sent"
254	2018-08-16 11:46:03.92	DM->CMD	"done, sent"
255	2018-08-16 11:46:12.00	CMD	"alright great"
256	2018-08-16 11:46:12.75	CMD	"can you <pause .66> there's a doorway to the north of you"
257	2018-08-16 11:46:16.25	CMD	"can you go through that"
258	2018-08-16 11:46:21.21	DM->CMD	"processing. . ."
259	2018-08-16 11:46:26.19	DM->RN	"move into Kitchen hallway"
260	2018-08-16 11:46:28.55	DM->CMD	"executing. . ."
261	2018-08-16 11:46:43.42	RN	"done"
262	2018-08-16 11:46:46.28	CMD	"hm <pause .72> alright"
263	2018-08-16 11:46:46.99	DM->CMD	"done"
264	2018-08-16 11:46:47.52	CMD	"<breath>"
265	2018-08-16 11:46:48.02	CMD	"can you go to the right"
266	2018-08-16 11:46:50.37	CMD	"and then up the hallway"
267	2018-08-16 11:47:04.96	DM->CMD	"Hmm. . ."
268	2018-08-16 11:47:06.81	DM->CMD	"How far should I go down the hallway?  <beep>"
269	2018-08-16 11:47:09.10	CMD	"until you encounter a wall"
270	2018-08-16 11:47:25.78	DM->CMD	"ok, I think I got it."
271	2018-08-16 11:47:38.10	DM->RN	"move to right wall"
272	2018-08-16 11:47:45.76	DM->CMD	"moving. . ."
273	2018-08-16 11:47:52.94	RN	"uh done"
274	2018-08-16 11:47:54.57	DM->CMD	"done"
275	2018-08-16 11:48:18.58	CMD	"can you move north <pause .24> until the end of the hallway or you encounter an obstacle"
276	2018-08-16 11:48:25.31	DM->CMD	"processing. . ."
277	2018-08-16 11:48:32.34	DM->RN	"move to the end of the TV hallway"
278	2018-08-16 11:48:35.43	DM->CMD	"executing. . ."
279	2018-08-16 11:48:54.77	RN	"done"
280	2018-08-16 11:48:56.11	DM->CMD	"done"
281	2018-08-16 11:48:58.77	CMD	"can you move through the doorway in front of you"
282	2018-08-16 11:49:02.84	DM->CMD	"processing. . ."
283	2018-08-16 11:49:07.19	DM->RN	"move into Conf room"
284	2018-08-16 11:49:09.19	DM->CMD	"moving. . ."
285	2018-08-16 11:49:14.54	RN	"done"
286	2018-08-16 11:49:16.44	DM->CMD	"done"
287	2018-08-16 11:49:21.18	CMD	"can you face to the uh"
288	2018-08-16 11:49:24.57	CMD	"to the right"
289	2018-08-16 11:49:25.11	CMD	"and then take a photo please"
290	2018-08-16 11:49:34.96	DM->CMD	"How far should I turn to the right?  <beep>"
291	2018-08-16 11:49:38.01	CMD	"about forty five degrees"
292	2018-08-16 11:49:40.42	DM->CMD	"processing. . ."
293	2018-08-16 11:49:45.64	DM->RN	"turn right 45 degrees"
294	2018-08-16 11:49:47.04	DM->RN	"then. . ."
295	2018-08-16 11:49:47.91	DM->CMD	"turning. . ."
296	2018-08-16 11:49:49.11	DM->RN	"send image"
297	2018-08-16 11:49:52.92	RN	"done and sent"
298	2018-08-16 11:49:54.87	DM->CMD	"done, sent"
299	2018-08-16 11:50:05.16	CMD	"alright"
300	2018-08-16 11:50:05.47	CMD	"could you move forward"
301	2018-08-16 11:50:17.62	DM->CMD	"How far should I move forward? <beep>"
302	2018-08-16 11:50:28.11	CMD	"<X: so please press and hold and we'll review>"
303	2018-08-16 11:50:32.09	CMD	"<X: okay>"
304	2018-08-16 11:50:32.66	CMD	"<X: um how many doorways were there>"
305	2018-08-16 11:50:35.65	CMD	"i saw about eleven"
306	2018-08-16 11:50:37.21	CMD	"<X: okay>"
307	2018-08-16 11:50:45.48	CMD	"<X: okay>"
308	2018-08-16 11:50:46.04	CMD	"<X: and how many shoes were there>"
309	2018-08-16 11:50:48.54	CMD	"i encountered two"
310	2018-08-16 11:50:50.09	CMD	"<X: two shoes>"
311	2018-08-16 11:50:52.79	CMD	"<X: got it>"
312	2018-08-16 11:50:54.27	CMD	"<X: and do you think there's anything that indicates the environment has been recently occupied>"
313	2018-08-16 11:50:59.15	CMD	"yeah"
314	2018-08-16 11:50:59.81	CMD	"<X: okay>"
315	2018-08-16 11:51:00.28	CMD	"<X: what was that>"
316	2018-08-16 11:51:01.07	CMD	"um there was an open laptop that seemed to still be on there was food on the table there were shoes that were empty and newspaper and cleaning supplies and a hat"
317	2018-08-16 11:51:13.41	CMD	"<breath>"
318	2018-08-16 11:51:14.03	CMD	"<X: okay>"
319	2018-08-16 11:51:22.35	CMD	"<X: okay>"
320	2018-08-16 11:51:23.22	CMD	"<X: very good> <pause .45>"
321	2018-08-16 11:51:24.29	CMD	"<X: then um what we'll de now so that ends that scenario>"
322	2018-08-16 11:51:28.87	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
