id	time	stream	text
39	2018-08-07 15:16:41.11	RN	"done and sent"
40	2018-08-07 15:16:43.70	DM->CMD	"done, sent"
41	2018-08-07 15:16:47.39	CMD	"take a photo"
42	2018-08-07 15:16:51.61	DM->RN	"send image"
43	2018-08-07 15:16:57.15	RN	"sent"
44	2018-08-07 15:16:59.06	DM->CMD	"sent"
45	2018-08-07 15:16:59.80	CMD	"move <pause> fff fifty degrees to your left "
46	2018-08-07 15:17:04.68	CMD	"and give me a visual"
47	2018-08-07 15:17:10.89	DM->CMD	"processing. . ."
48	2018-08-07 15:17:22.66	DM->CMD	"I will turn left 50 degrees"
49	2018-08-07 15:17:27.55	DM->RN	"turn left 50 degrees"
50	2018-08-07 15:17:32.68	DM->CMD	"I will send a picture"
51	2018-08-07 15:17:34.66	DM->RN	"then. . ."
52	2018-08-07 15:17:35.75	DM->RN	"send image"
53	2018-08-07 15:17:36.71	RN	"done and sent"
54	2018-08-07 15:17:40.09	DM->CMD	"done, sent"
55	2018-08-07 15:17:48.01	CMD	"turn <pause> fff twenty degrees to your left"
56	2018-08-07 15:17:52.10	CMD	"and take a photo"
57	2018-08-07 15:17:56.04	DM->CMD	"processing. . ."
58	2018-08-07 15:17:58.58	CMD	"and give me a visual"
59	2018-08-07 15:18:02.55	DM->RN	"turn left 20 degrees"
60	2018-08-07 15:18:04.43	DM->RN	"then. . ."
61	2018-08-07 15:18:05.65	DM->RN	"send image"
62	2018-08-07 15:18:09.54	DM->CMD	"turning. . ."
63	2018-08-07 15:18:11.75	RN	"sent"
64	2018-08-07 15:18:14.24	RN	"uh done and sent"
65	2018-08-07 15:18:14.49	DM->CMD	"done, sent"
66	2018-08-07 15:18:27.81	CMD	"turn one hundred and eighty degrees <pause> to your left"
67	2018-08-07 15:18:32.20	CMD	"and give me a visual"
68	2018-08-07 15:18:36.63	DM->CMD	"ok"
69	2018-08-07 15:18:38.94	DM->RN	"turn left 180"
70	2018-08-07 15:18:40.17	DM->RN	"then. . ."
71	2018-08-07 15:18:41.30	DM->RN	"send image"
72	2018-08-07 15:18:49.69	RN	"done and sent"
73	2018-08-07 15:18:51.07	DM->CMD	"I turned left 180 degrees"
74	2018-08-07 15:18:53.85	DM->CMD	"sent"
75	2018-08-07 15:19:02.20	CMD	"take a photo"
76	2018-08-07 15:19:05.94	DM->RN	"send image"
77	2018-08-07 15:19:09.35	RN	"sent"
78	2018-08-07 15:19:11.22	DM->CMD	"sent"
79	2018-08-07 15:19:17.61	CMD	"turn ninety deg <disfl> ninety degrees to your right "
80	2018-08-07 15:19:20.82	CMD	"and give me a visual"
81	2018-08-07 15:19:25.07	DM->CMD	"processing. . ."
82	2018-08-07 15:19:29.02	DM->RN	"turn right 90 degrees"
83	2018-08-07 15:19:30.38	DM->RN	"then. . ."
84	2018-08-07 15:19:31.30	DM->RN	"send image"
85	2018-08-07 15:19:37.07	DM->CMD	"turning. . ."
86	2018-08-07 15:19:39.02	RN	"done and sent"
87	2018-08-07 15:19:41.35	DM->CMD	"done, sent"
88	2018-08-07 15:19:57.98	CMD	"turn thirty degrees to your left"
89	2018-08-07 15:20:00.11	CMD	"and give me a visual"
90	2018-08-07 15:20:05.69	DM->CMD	"ok"
91	2018-08-07 15:20:10.44	DM->RN	"turn left 30 degrees"
92	2018-08-07 15:20:11.78	DM->RN	"then. . ."
93	2018-08-07 15:20:12.84	DM->RN	"send image"
94	2018-08-07 15:20:17.11	DM->CMD	"executing. . ."
95	2018-08-07 15:20:19.11	RN	"done and sent"
96	2018-08-07 15:20:22.35	DM->CMD	"done, sent"
97	2018-08-07 15:20:32.06	CMD	"turn forty five degrees to your left"
98	2018-08-07 15:20:34.73	CMD	"and give me a visual"
99	2018-08-07 15:20:39.68	DM->CMD	"ok"
100	2018-08-07 15:20:46.38	DM->RN	"turn left 45 degrees"
101	2018-08-07 15:20:47.67	DM->RN	"then. . ."
102	2018-08-07 15:20:48.50	DM->RN	"send image"
103	2018-08-07 15:20:53.85	DM->CMD	"turning. . ."
104	2018-08-07 15:21:03.02	RN	"done and sent"
105	2018-08-07 15:21:05.85	DM->CMD	"done, sent"
106	2018-08-07 15:21:12.16	CMD	"turn <pause> twenty degrees to your left"
107	2018-08-07 15:21:18.19	CMD	"and move forward <pause> five feet"
108	2018-08-07 15:21:22.69	CMD	"give me a visual"
109	2018-08-07 15:21:25.71	DM->CMD	"processing. . ."
110	2018-08-07 15:21:30.44	DM->RN	"turn left 20 degrees"
111	2018-08-07 15:21:31.90	DM->RN	"then. . ."
112	2018-08-07 15:21:33.38	DM->RN	"move forward 5 feet"
113	2018-08-07 15:21:35.12	DM->RN	"then. . ."
114	2018-08-07 15:21:36.28	DM->RN	"send image"
115	2018-08-07 15:21:39.93	DM->CMD	"executing. . ."
116	2018-08-07 15:21:56.27	RN	"done and sent"
117	2018-08-07 15:21:58.78	DM->CMD	"done, sent"
118	2018-08-07 15:22:05.20	CMD	"turn seventy five degrees to your right"
119	2018-08-07 15:22:07.96	CMD	"and give me a visual"
120	2018-08-07 15:22:11.73	DM->CMD	"processing. . ."
121	2018-08-07 15:22:17.30	DM->RN	"turn right 75 degrees"
122	2018-08-07 15:22:18.56	DM->RN	"then. . ."
123	2018-08-07 15:22:19.47	DM->RN	"send image"
124	2018-08-07 15:22:22.33	DM->CMD	"turning. . ."
125	2018-08-07 15:22:25.71	RN	"done and sent"
126	2018-08-07 15:22:28.60	DM->CMD	"done, sent"
127	2018-08-07 15:22:49.81	CMD	"turn ninety degrees to your left"
128	2018-08-07 15:22:51.78	CMD	"and give me a visual"
129	2018-08-07 15:22:56.65	DM->CMD	"ok"
130	2018-08-07 15:22:59.60	DM->RN	"turn left 90 degrees"
131	2018-08-07 15:23:01.01	DM->RN	"then. . ."
132	2018-08-07 15:23:02.08	DM->RN	"send image"
133	2018-08-07 15:23:04.64	DM->CMD	"turning. . ."
134	2018-08-07 15:23:05.92	RN	"done and sent"
135	2018-08-07 15:23:09.11	DM->CMD	"done, sent"
136	2018-08-07 15:23:10.02	CMD	"move forward <pause> eight feet"
137	2018-08-07 15:23:12.23	CMD	"and give me a visual"
138	2018-08-07 15:23:17.91	DM->CMD	"processing. . ."
139	2018-08-07 15:23:23.37	DM->RN	"move forward 8ft"
140	2018-08-07 15:23:24.49	DM->RN	"then. . ."
141	2018-08-07 15:23:25.58	DM->RN	"send image"
142	2018-08-07 15:23:33.19	RN	"done and sent"
143	2018-08-07 15:23:36.13	DM->CMD	"done, sent"
144	2018-08-07 15:23:41.44	CMD	"move forward <pause> four feet "
145	2018-08-07 15:23:44.29	CMD	"and turn <pause> ninety five degrees to your right"
146	2018-08-07 15:23:51.44	DM->CMD	"processing. . ."
147	2018-08-07 15:23:57.40	DM->RN	"move forward 4ft"
148	2018-08-07 15:24:03.38	DM->RN	"turn right 95 degrees"
149	2018-08-07 15:24:05.47	DM->CMD	"moving. . ."
150	2018-08-07 15:24:11.11	CMD	"give me a visual"
151	2018-08-07 15:24:13.43	RN	"done"
152	2018-08-07 15:24:15.35	DM->CMD	"done"
153	2018-08-07 15:24:16.04	DM->RN	"send image"
154	2018-08-07 15:24:16.95	RN	"sent"
155	2018-08-07 15:24:19.07	DM->CMD	"sent"
156	2018-08-07 15:24:22.52	CMD	"take a photo"
157	2018-08-07 15:24:25.98	DM->RN	"send image"
158	2018-08-07 15:24:31.26	RN	"sent"
159	2018-08-07 15:24:33.12	DM->CMD	"sent"
160	2018-08-07 15:24:36.60	CMD	"turn to your left ninety degrees"
161	2018-08-07 15:24:39.29	CMD	"and move forward four feet"
162	2018-08-07 15:24:43.54	DM->CMD	"I will turn left 90 degrees"
163	2018-08-07 15:24:44.70	DM->RN	"turn left 90 degrees"
164	2018-08-07 15:24:49.89	DM->CMD	"I will move forward 4 feet"
165	2018-08-07 15:24:53.16	DM->RN	"move forward 4ft"
166	2018-08-07 15:24:57.32	RN	"done"
167	2018-08-07 15:25:00.60	DM->CMD	"done"
168	2018-08-07 15:25:01.27	CMD	"move forward one more foot"
169	2018-08-07 15:25:04.98	DM->RN	"move forward 1 foot"
170	2018-08-07 15:25:09.17	RN	"done"
171	2018-08-07 15:25:10.71	DM->CMD	"I moved forward 1 foot"
172	2018-08-07 15:25:11.16	CMD	"turn ninety five degrees to your left"
173	2018-08-07 15:25:14.23	CMD	"and give me a photo or give actually give me a visual"
174	2018-08-07 15:25:22.14	DM->CMD	"processing. . ."
175	2018-08-07 15:25:29.57	DM->RN	"turn left 95 degrees"
176	2018-08-07 15:25:31.29	DM->RN	"then. . ."
177	2018-08-07 15:25:32.07	DM->RN	"send image"
178	2018-08-07 15:25:37.17	DM->CMD	"turning. . ."
179	2018-08-07 15:25:39.89	RN	"done and sent"
180	2018-08-07 15:25:42.66	DM->CMD	"done, sent"
181	2018-08-07 15:25:47.63	CMD	"move forward <pause>"
182	2018-08-07 15:25:49.70	CMD	"eight feet"
183	2018-08-07 15:25:50.27	CMD	"and give me a visual"
184	2018-08-07 15:25:55.18	DM->CMD	"ok"
185	2018-08-07 15:25:59.90	DM->RN	"move forward 8ft"
186	2018-08-07 15:26:00.99	DM->RN	"then. . ."
187	2018-08-07 15:26:01.74	DM->RN	"send image"
188	2018-08-07 15:26:08.49	DM->CMD	"moving. . ."
189	2018-08-07 15:26:14.26	RN	"done and sent"
190	2018-08-07 15:26:18.27	DM->CMD	"done, sent"
191	2018-08-07 15:26:24.31	CMD	"move forward six feet"
192	2018-08-07 15:26:26.45	CMD	"and turn left ninety degrees"
193	2018-08-07 15:26:32.68	DM->CMD	"processing. . ."
194	2018-08-07 15:26:39.66	DM->RN	"move forward 6ft"
195	2018-08-07 15:26:40.64	DM->RN	"then. . ."
196	2018-08-07 15:26:42.05	DM->RN	"turn left 90 degrees"
197	2018-08-07 15:26:51.35	RN	"done"
198	2018-08-07 15:26:52.51	CMD	"give me a visual"
199	2018-08-07 15:26:53.27	DM->CMD	"I moved forward 6 feet"
200	2018-08-07 15:26:57.42	DM->RN	"send image"
201	2018-08-07 15:27:00.98	RN	"sent"
202	2018-08-07 15:27:02.73	DM->CMD	"sent"
203	2018-08-07 15:27:06.01	CMD	"take a photo"
204	2018-08-07 15:27:08.90	DM->RN	"send image"
205	2018-08-07 15:27:10.72	RN	"sent"
206	2018-08-07 15:27:12.35	DM->CMD	"sent"
207	2018-08-07 15:27:28.04	CMD	"turn a hundred and twenty degrees to your left"
208	2018-08-07 15:27:30.38	CMD	"and give me a visual"
209	2018-08-07 15:27:35.04	DM->CMD	"processing. . ."
210	2018-08-07 15:27:40.42	DM->RN	"turn left 120 degrees"
211	2018-08-07 15:27:41.61	DM->RN	"then. . ."
212	2018-08-07 15:27:42.38	DM->RN	"send image"
213	2018-08-07 15:27:47.06	DM->CMD	"turning. . ."
214	2018-08-07 15:27:58.40	RN	"sent"
215	2018-08-07 15:28:00.90	DM->CMD	"done, sent"
216	2018-08-07 15:28:02.45	CMD	"take a picture"
217	2018-08-07 15:28:05.50	DM->RN	"send image"
218	2018-08-07 15:28:06.86	RN	"sent"
219	2018-08-07 15:28:08.55	DM->CMD	"sent"
220	2018-08-07 15:28:16.21	CMD	"move forward two feet"
221	2018-08-07 15:28:23.92	DM->CMD	"I will move forward 2 feet"
222	2018-08-07 15:28:24.78	DM->RN	"move forward 2 feet"
223	2018-08-07 15:28:29.47	RN	"done"
224	2018-08-07 15:28:31.18	DM->CMD	"done"
225	2018-08-07 15:28:33.27	CMD	"turn <pause>  a hundred <pause> degrees to your right"
226	2018-08-07 15:28:39.16	CMD	"and give me a visual"
227	2018-08-07 15:28:46.44	DM->CMD	"processing. . ."
228	2018-08-07 15:28:51.73	DM->RN	"turn right 100 degrees"
229	2018-08-07 15:28:53.35	DM->RN	"then. . ."
230	2018-08-07 15:28:54.46	DM->RN	"send image"
231	2018-08-07 15:29:00.34	RN	"done and sent"
232	2018-08-07 15:29:02.81	DM->CMD	"done, sent"
233	2018-08-07 15:29:06.87	CMD	"turn another fifteen degrees to your right"
234	2018-08-07 15:29:09.86	CMD	"and give me a visual"
235	2018-08-07 15:29:14.13	DM->CMD	"ok"
236	2018-08-07 15:29:19.96	DM->RN	"turn right 15 degrees"
237	2018-08-07 15:29:20.81	DM->RN	"then. . ."
238	2018-08-07 15:29:21.81	DM->RN	"send image"
239	2018-08-07 15:29:31.23	RN	"done and sent"
240	2018-08-07 15:29:31.24	DM->CMD	"turning. . ."
241	2018-08-07 15:29:33.76	DM->CMD	"done, sent"
242	2018-08-07 15:29:39.88	CMD	"move forward five feet"
243	2018-08-07 15:29:41.66	CMD	"and give me a visual"
244	2018-08-07 15:29:46.77	DM->CMD	"ok"
245	2018-08-07 15:29:49.32	DM->CMD	"I will move forward 5 feet"
246	2018-08-07 15:29:49.72	DM->RN	"move forward 5 feet"
247	2018-08-07 15:29:50.85	DM->CMD	"I will send a picture"
248	2018-08-07 15:29:51.72	DM->RN	"send image"
249	2018-08-07 15:30:00.48	RN	"done"
250	2018-08-07 15:30:06.99	RN	"sent"
251	2018-08-07 15:30:08.62	DM->CMD	"done, sent"
252	2018-08-07 15:30:16.59	CMD	"move to your right <pause> fifteen degrees "
253	2018-08-07 15:30:26.48	DM->CMD	"ok"
254	2018-08-07 15:30:31.73	DM->CMD	"I will turn right 15 degrees"
255	2018-08-07 15:30:35.05	DM->RN	"turn right 15 degrees"
256	2018-08-07 15:30:39.91	RN	"done"
257	2018-08-07 15:30:39.96	CMD	"move forward five degrees"
258	2018-08-07 15:30:41.60	DM->CMD	"done"
259	2018-08-07 15:30:42.00	CMD	"and give me uh a visual"
260	2018-08-07 15:30:46.88	DM->CMD	"processing. . ."
261	2018-08-07 15:30:52.43	DM->CMD	"Can you repeat that?  <beep>"
262	2018-08-07 15:30:56.33	CMD	"move forward five feet please"
263	2018-08-07 15:31:01.36	DM->CMD	"ok"
264	2018-08-07 15:31:04.01	DM->RN	"move forward 5 feet"
265	2018-08-07 15:31:11.30	RN	"done"
266	2018-08-07 15:31:12.97	DM->CMD	"I moved forward 5 feet"
267	2018-08-07 15:31:17.88	CMD	"turn ten degrees to your left"
268	2018-08-07 15:31:19.96	CMD	"and give me a visual"
269	2018-08-07 15:31:24.84	DM->CMD	"ok"
270	2018-08-07 15:31:28.97	DM->RN	"turn left 10 degrees"
271	2018-08-07 15:31:30.31	DM->RN	"then. . ."
272	2018-08-07 15:31:31.01	DM->RN	"send image"
273	2018-08-07 15:31:32.83	RN	"done and sent"
274	2018-08-07 15:31:35.68	DM->CMD	"done, sent"
275	2018-08-07 15:31:37.22	CMD	"move forward ten feet"
276	2018-08-07 15:31:39.02	CMD	"and give me a visual"
277	2018-08-07 15:31:43.91	DM->CMD	"processing. . ."
278	2018-08-07 15:31:46.33	DM->RN	"move forward 10 feet"
279	2018-08-07 15:31:47.44	DM->RN	"then. . ."
280	2018-08-07 15:31:48.63	DM->RN	"send image"
281	2018-08-07 15:31:52.55	DM->CMD	"moving. . ."
282	2018-08-07 15:32:01.97	RN	"done and sent"
283	2018-08-07 15:32:04.80	DM->CMD	"done, sent"
284	2018-08-07 15:32:12.86	CMD	"turn <pause> twenty five degrees to your left"
285	2018-08-07 15:32:17.24	CMD	"um i'm sorry"
286	2018-08-07 15:32:18.69	CMD	"turn twenty five degrees to your right"
287	2018-08-07 15:32:24.06	DM->RN	"turn right 25 degrees"
288	2018-08-07 15:32:27.79	DM->CMD	"I will turn right 25 degrees"
289	2018-08-07 15:32:31.26	RN	"done"
290	2018-08-07 15:32:32.11	CMD	"turn twenty five degrees again to your right"
291	2018-08-07 15:32:33.11	DM->CMD	"done"
292	2018-08-07 15:32:42.30	DM->RN	"turn right 25 degrees"
293	2018-08-07 15:32:47.77	CMD	"turn thirty degrees to your right"
294	2018-08-07 15:32:55.59	DM->CMD	"processing. . ."
295	2018-08-07 15:33:06.33	DM->RN	"turn right 30 degrees"
296	2018-08-07 15:33:10.91	RN	"done"
297	2018-08-07 15:33:10.94	DM->CMD	"turning. . ."
298	2018-08-07 15:33:12.97	DM->CMD	"done"
299	2018-08-07 15:33:14.72	CMD	"turn fifteen degrees more to your right"
300	2018-08-07 15:33:22.58	DM->CMD	"ok"
301	2018-08-07 15:33:27.66	DM->RN	"turn right 15 degrees"
302	2018-08-07 15:33:31.85	DM->CMD	"turning. . ."
303	2018-08-07 15:33:32.11	RN	"done"
304	2018-08-07 15:33:34.29	CMD	"move forward three feet"
305	2018-08-07 15:33:34.29	DM->CMD	"done"
306	2018-08-07 15:33:39.58	DM->RN	"move forward 3 feet"
307	2018-08-07 15:33:42.36	DM->CMD	"I will move forward 3 feet"
308	2018-08-07 15:33:44.58	RN	"done"
309	2018-08-07 15:33:47.07	DM->CMD	"done"
310	2018-08-07 15:33:49.07	CMD	"move to your left uhhh sixty degrees"
311	2018-08-07 15:33:58.13	DM->CMD	"processing. . ."
312	2018-08-07 15:34:03.34	DM->RN	"turn left 60 degrees"
313	2018-08-07 15:34:07.06	DM->CMD	"turning. . ."
314	2018-08-07 15:34:10.79	RN	"done"
315	2018-08-07 15:34:11.60	CMD	"move forward three feet"
316	2018-08-07 15:34:12.47	DM->CMD	"done"
317	2018-08-07 15:34:16.02	DM->RN	"move forward 3 feet"
318	2018-08-07 15:34:16.90	DM->CMD	"I will move forward 3 feet"
319	2018-08-07 15:34:21.06	RN	"done"
320	2018-08-07 15:34:21.65	CMD	"turn forty five degrees to your left"
321	2018-08-07 15:34:22.75	DM->CMD	"done"
322	2018-08-07 15:34:24.81	CMD	"and give me a visual"
323	2018-08-07 15:34:29.24	DM->CMD	"processing. . ."
324	2018-08-07 15:34:32.84	DM->RN	"turn left 45 degrees"
325	2018-08-07 15:34:35.38	DM->RN	"send image"
326	2018-08-07 15:34:36.69	RN	"done and sent"
327	2018-08-07 15:34:37.64	DM->CMD	"executing. . ."
328	2018-08-07 15:34:39.92	DM->CMD	"done, sent"
329	2018-08-07 15:34:44.32	CMD	"take a picture"
330	2018-08-07 15:34:48.33	DM->RN	"send image"
331	2018-08-07 15:34:48.98	RN	"done"
332	2018-08-07 15:34:50.29	RN	"<no speech>"
333	2018-08-07 15:34:50.82	DM->CMD	"sent"
334	2018-08-07 15:34:59.44	CMD	"move forward three feet"
335	2018-08-07 15:35:06.69	DM->CMD	"ok"
336	2018-08-07 15:35:08.71	DM->RN	"move forward 3 feet"
337	2018-08-07 15:35:12.56	DM->CMD	"moving. . ."
338	2018-08-07 15:35:16.07	RN	"done"
339	2018-08-07 15:35:17.76	DM->CMD	"done"
340	2018-08-07 15:35:32.86	CMD	"okay"
341	2018-08-07 15:35:33.51	CMD	"<so how many doorways did you find"
342	2018-08-07 15:35:35.36	DM->RN	"please wait"
343	2018-08-07 15:35:36.09	CMD	"five"
344	2018-08-07 15:35:39.09	CMD	"with a question mark"
345	2018-08-07 15:35:40.24	CMD	"<laughter>"
346	2018-08-07 15:35:41.61	CMD	"<alright and how many shovels>"
347	2018-08-07 15:35:43.05	CMD	"four"
348	2018-08-07 15:35:46.53	CMD	"<do you think there's anything that we could use to coordinate operations or activities in a headquarters type environment>"
349	2018-08-07 15:35:52.33	CMD	"i found three chairs two of them were with desks so uh yeah like an office office and desk "
350	2018-08-07 15:35:59.72	CMD	"<okay>"
351	2018-08-07 15:36:00.10	CMD	"chair and desk chair and desk and then a chair i also found the map on a walls "
352	2018-08-07 15:36:05.56	CMD	"<alright>"
353	2018-08-07 15:36:08.25	CMD	"<and were the last occupants speakers of english or a foreign language>"
354	2018-08-07 15:36:12.70	CMD	"the only thing i saw were numbers on the wall which could be room numbers but they looked slanted like maybe in an asian language"
355	2018-08-07 15:36:19.80	CMD	"<mhm<"
356	2018-08-07 15:36:22.25	CMD	"<notification sound>"
357	2018-08-07 15:36:23.21	DM->CMD	"Great job, teammate!  Task complete.  <beep>"
